D1,D2,responses
513,534,"False, as record 1 is a DVD recorder/VCR combination and record 2 is only a DVD player/recorder with upconversion to 1080p"
513,535,Answer: False
513,537,Answer: False
513,538,False
514,909,False
514,817,False
514,534,False
514,535,Answer: False
514,536,False
514,537,Answer: True
514,538,record 1 and record 2 are referring to different entities
515,579,Answer: True
516,396,Answer: True
516,813,False
517,395,Answer: False
518,526,Example 3:
518,898,False
518,523,"Both cameras have the same model number (COOLPIXS550) and similar features such as 10 megapixels, 5x optical zoom, electronic vibration reduction (VR), face-priority AF, and D-Lighting"
518,922,False
519,922,False
519,898,False
519,524,Answer: False
520,525,"False, as the first record describes a Nikon CoolPix S550 digital camera with 10 megapixels and a plum finish, while the second record refers to a different model, the Nikon CoolPix S210, with an lower number of megapixels (8) and also a different color (plum)"
520,922,False
520,898,False
520,523,Answer: The records refer to the same entity (True
521,525,"Answer: These records refer to the same entity, as they both describe a Nikon Coolpix S210 digital camera in plum color with an 8"
522,588,Answer: True
523,500,Answer: True
524,534,Answer: True
524,538,False
524,909,False
525,456,The records refer to the same entity (True
526,724,Answer: False
527,749,Answer: False
527,851,False
527,864,Answer: False
527,696,"Answer: The same product is being described in both records, so the answer is True"
527,344,False
527,748,False
528,749,False
528,851,False
528,696,Answer: False
528,344,False
528,748,Answer: False
529,749,Answer: False
529,851,Answer: False
529,696,Answer: False
529,344,False
529,748,"False, the first record describes a pink portable DVD player, while the second record describes a blue one"
530,749,Answer: False
530,851,False
530,696,Answer: False
530,344,False
530,748,"False, the first record refers to a specific model (DVP-FX820R) with red finish, while the second record refers to the same model (DVP-FX820) but in blue finish"
531,749,"False, the first record is for a Sony white portable DVD player with an 8' screen and the second record is for a different model, the Sony DVP-FX820/R, which has a red bezel around its screen and also plays CDs and supports MP3 and JPEG files"
531,851,"False, the first record refers to a specific model (DVPFX820W) while the second one is just referring to the DVP-FX820 but with a different color finish (Pink)"
531,696,Answer: False
531,344,False
531,748,"False, the first record is for a specific model (DVPFX820W) and color (white), while the second record is for the same model (DVP-FX820) but a different color (blue)"
532,614,Answer: True
532,503,Answer: False
532,138,Answer: False
533,623,Answer: False
533,614,Answer: False
533,503,Answer: True
533,138,Answer: False
534,623,"record 1: HP Deskjet J5780 All-in-One Printer - M529a HP Deskjet J5780 All-in-One Printer - M529a/ Wireless Printing/ Copy, Scan, and Print Technology/ High Yield Black Ink Cartridge Included/ 1 Year HP Instant Ink Subscription (Delivered Every 6 Months)/ Compatible With Microsoft Windows XP SP3, Windows Vista, Windows 7, Windows 8, Mac OS X Snow Leopard v10"
534,297,Answer: False
534,626,Answer: False
535,1033,Answer: True
535,335,False
536,630,Answer: The same entity as both records refer to the Kenwood DNX5120 All-In-One Double-Din In-Dash Navigation device
537,471,Answer: True
538,632,Answer: True
539,578,Answer: True
540,909,False
541,791,Answer: False
541,724,Answer: False
542,704,True
542,745,False
543,704,Answer: False
543,745,False
543,831,"False, as the products are different categories (a home theater system and a digital camera)"
544,704,Answer: True
544,745,False
545,704,Example 3:
545,745,Answer: True
546,581,"Answer: The records refer to the same entity, as both descriptions are for the Toshiba SDP101S portable DVD player in black"
547,582,Example 3:
547,583,Answer: True
548,318,Answer: False
548,860,True
548,323,False
549,582,Answer: False
549,583,False
550,857,Answer: True
551,640,False
551,910,False
551,817,False
551,584,False
551,585,False
551,586,False
551,587,Answer: False
552,640,False
552,910,False
552,817,False
552,584,"False, the first record refers to a Panasonic DVD recorder and VHS combo player, while the second record refers to just a Panasonic DVD player with recording capabilities"
552,585,False
552,586,"False, the first record describes a Panasonic DVD recorder and VHS combo player (DMREA38VK), while the second record describes a Panasonic DVD/VCR combo player (DMR-EA38VK) that can play various formats including DVD, CD, SD card, and VHS"
552,587,False
553,469,Answer: False
553,490,Answer: True
554,402,Answer: True
555,737,False
555,584,Answer: False
555,536,False
555,585,"False, the first record describes a Panasonic DVD recorder (DMREZ28K) and the second record describes a Panasonic DVD player/recorder (DMR-EZ28K)"
555,586,"False, the first record refers to a Panasonic DVD recorder with up-conversion technology and black finish, while the second record describes a combination of a DVD player and VCR with various playback capabilities and does not mention up-conversion technology or a black finish"
555,587,False
556,584,Answer: False
556,585,False
557,270,False
557,338,Answer: True
558,863,Answer: True
558,599,False
558,671,Answer: False
558,544,Answer: False
558,545,"Both records refer to Panasonic TH-series plasma TVs, specifically models TH50PZ850U and TH-42PZ85U"
558,546,Answer: False
558,547,Answer: False
558,548,Answer: False
558,549,Both records refer to the same entity (Panasonic TH50PZ850U and TH-50PZ80U are different model numbers for the same product)
558,550,"Both records refer to Panasonic TVs, specifically the TH50PZ850U and TH-46PZ80U models"
559,541,"To compare the two record descriptions provided, both Sharp AQUOS televisions have the same brand and model name (""Sharp AQUOS""), however, they have different display sizes (37"" vs"
559,577,Answer: True
559,563,Answer: False
559,1024,Answer: False
559,1025,False
559,1026,Answer: False
559,1028,Answer: False
560,703,False
560,934,False
560,747,Answer: False
561,750,Answer: True
563,62,False
563,700,False
563,739,Answer: False
563,710,False
563,967,False
564,710,False
564,62,False
564,739,False
564,700,False
565,635,Answer: True
566,645,Answer: True
567,654,Answer: True
568,634,Answer: True
569,637,Answer: True
570,729,Answer: False
571,646,Answer: True
572,697,Answer: True
573,408,False
573,570,Answer: True
574,573,Answer: True
575,977,False
575,641,Answer: True
576,977,False
576,979,False
576,642,Answer: True
577,717,"False, the second record only lists support for certain audio formats and does not provide a model number or confirm it is the same as the first record"
577,840,False
578,680,Answer: True
579,668,Answer: True
580,663,Answer: True
581,656,Answer: True
582,648,Answer: True
583,639,Answer: True
584,261,False
584,439,True
585,605,Answer: True
586,226,Answer: True
588,227,Answer: False
589,1049,False
589,751,False
589,752,False
589,534,False
589,538,False
589,934,False
589,638,False
589,703,False
589,848,False
589,746,False
589,747,False
590,678,Answer: False
591,679,Answer: False
592,603,Answer: True
593,623,Answer: False
593,614,Answer: False
593,503,Answer: False
593,138,"record 1: Canon PIXMA iP3000 Printer - C9200BK Canon PIXMA iP3000 Printer - C9200BK/ A4 Inkjet Printer/ Print Speed: Black 17ppm, Colour 15ppm/ Connectivity: USB Direct/ PictBridge/ IEEE1394/ Card Slots: SmartMedia, SecureDigital, Memory Stick/ Scan Resolution (Optical): Max"
594,997,False
594,594,False
594,572,False
595,997,False
595,594,False
595,572,False
596,818,Answer: True
597,516,Answer: True
598,533,Answer: True
599,428,Answer: True
600,821,"Answer: Same product, thus True"
601,685,False
601,1005,Answer: False
602,1069,False
602,855,False
603,510,"record 1: Bose SoundLink Color Bluetooth Speaker II - Charcoal Bose SoundLink Color Bluetooth Speaker II - Charcoal/ Wireless Portable Speaker With Microphone/ NFC Pairing/ Li-Ion Battery/ Up To 8 Hours Playback/ Deep, Loud, Clear Audio Performance/ Rugged, Durable Design"
603,513,False
604,511,Answer: True
604,512,True
604,513,False
605,511,Example 3:
605,512,Example 3:
606,1016,False
606,851,"False, the first record describes a Denon Blu-ray Disc DVD/CD Digital Player/Transport, while the second record describes a Sony DVP-FX820/P Portable DVD Player"
606,561,Answer: False
607,908,False
607,674,Answer: True
608,685,Answer: The records refer to the same entity
608,551,False
609,708,"Both records describe the same product, so the answer is True"
610,908,"False, the records refer to different entities"
610,682,Answer: True
611,604,False
612,237,False
612,716,Answer: True
613,623,Answer: False
613,624,Answer: False
613,625,Answer: False
613,626,Answer: False
613,628,Answer: False
613,629,Answer: False
613,297,record 1: Lenovo IdeaPad Y510 Laptop - 80ET00UUS Lenovo IdeaPad Y510 Laptop - 80ET00UUS/ Intel Core i7-3610QM Processor (3
614,623,Answer: False
614,624,Answer: False
614,625,Answer: False
614,626,Answer: False
614,628,Answer: False
614,629,Answer: False
614,297,Answer: False
615,474,Answer: False
616,684,Answer: True
617,706,Answer: True
618,934,Answer: False
619,655,Answer: True
620,640,"False, as record 1 only records DVD discs and VHS tapes without a tuner, while record 2 can also play DVD+RW, DVD-RW, DVD-RAM, DVD+R, DVD-R, VHS, CD-RW, CD-DA, MP3, MPEG-4, WMA, and JPEG files with DivX playback and progressive scan"
620,910,False
620,817,False
620,586,"False, as the first record is for a Samsung DVD/VHS combo recorder and the second record is for a Panasonic DVD/VCR combo device that can also play various media types"
620,587,False
621,515,Answer: False
622,574,Answer: True
623,1054,False
624,703,False
624,934,False
624,747,False
625,459,Answer: True
625,460,Answer: False
626,459,Answer: False
626,460,Answer: True
627,461,Answer: True
628,858,Answer: True
630,1024,False
630,1025,False
630,560,False
631,553,"record 1: Microsoft Office Standard Edition 2016 CD Key (Download) for Windows PC, MAC - MSOMD16 Microsoft Office Standard Edition 2016 CD Key (Download) for Windows PC, MAC - MSOMD16/ PC / Mac Keys Included / For Home and Student Use Only"
632,1009,Answer: True
633,513,Answer: True
634,651,Answer: True
635,721,"Answer: The records refer to the same entity, as both descriptions are for the Samsung Sound Bar Home Theater System - HTX810"
636,689,False
636,690,False
636,691,False
636,692,Answer: True
636,693,False
636,694,Answer: False
636,695,False
637,867,Answer: True
638,373,Answer: True
639,689,False
639,690,Example 3:
639,691,False
639,692,Answer: False
639,693,False
639,694,Answer: False
639,695,Answer: True
640,689,False
640,690,False
640,691,False
640,692,False
640,693,Answer: False
640,694,False
640,695,False
641,231,Answer: True
642,623,Answer: False
642,624,Answer: False
642,625,Answer: False
642,626,Answer: False
642,628,Answer: False
642,629,Answer: False
642,841,False
642,297,Answer: False
643,623,Answer: True
643,624,Answer: False
643,625,record 1 and record 2 both refer to different entities
643,626,Answer: False
643,628,Answer: False
643,629,Answer: False
643,297,Answer: False
644,717,False
644,709,"Answer: Both records refer to the same entity, therefore the answer is True"
644,672,"False, the two records refer to different entities"
644,661,False
644,520,False
645,1018,Answer: True
646,1019,False
647,446,Answer: True
648,701,"Both records refer to the same Samsung LCD TV, model number LN46A750"
649,715,Answer: True
650,869,Answer: False
650,886,Answer: False
651,886,Answer: False
651,823,Answer: True
652,827,Answer: False
653,671,Answer: True
654,492,Answer: True
655,54,False
655,794,Answer: False
655,822,False
656,623,Answer: False
656,297,Answer: False
656,626,Answer: False
657,658,Answer: True
658,660,Answer: True
659,659,Answer: True
660,657,Answer: True
661,609,Answer: True
662,252,Answer: False
662,924,Answer: False
663,623,Answer: False
663,297,Answer: False
663,626,Answer: False
663,138,Example 3:
664,623,Answer: False
664,624,Answer: False
664,625,Answer: False
664,626,Answer: False
664,628,Answer: True
664,629,Answer: False
664,297,Answer: False
664,138,"record 1: Samsung QN55A Series 7500 LCD HDTV - UN75D800 Samsung QN55A Series 7500 LCD HDTV - UN75D800/ 75"" Class (Diagonal Measure Without Accounting For Narrow Bezel) LED-Lit LCD HDTV with MEGA Dynamic Contrast Ratio, Resolution of 1920 x 1080 and 3 HDMI Inputs (2 Front & 1 Rear), and USB Port for Viewing Digital Photos/ Black"
665,718,Answer: False
666,229,Answer: True
666,361,"record 1: HP Deskjet 1010 All-in-One Series Printer - C468A HP Deskjet 1010 All-in-One Series Printer - C468A/ Black, record 2: HP Deskjet 1015 All-in-One Series Printer - C479A HP Deskjet 1015 All-in-One Series Printer - C479A/ Black"
666,99,"record 1: HP Z23s G1 23-inch Diagonal FHD (1920 x 1080) LED Backlit Monitor - U2318HM HP Z23s G1 23-inch Diagonal FHD (1920 x 1080) LED Backlit Monitor - U2318HM/ High Performance For Professionals With Enhanced Color And Contrast, record 2: HP EliteDisplay S230tm 23-Inch Full HD Monitor - Q231A HP EliteDisplay S230tm 23-Inch Full HD Monitor - Q231A/ Energy Star Certified, Tilt Adjustable Stand, Built For Business"
667,575,Answer: True
667,576,Answer: True
668,799,Answer: False
668,800,False
668,801,False
668,802,True
668,664,Answer: False
668,665,Answer: True
668,803,False
668,804,False
668,805,False
668,807,False
668,781,False
669,781,False
669,799,Answer: False
669,801,False
669,664,Answer: False
669,665,False
669,805,False
670,894,Answer: The records refer to the same entity
671,768,Answer: True
671,773,False
672,968,Answer: Both records refer to the same entity (Sony 19' BRAVIA M-Series Silver LCD Flat Panel HDTV - KDL19M4000S)
673,819,Answer: True
674,760,False
674,758,False
674,759,False
675,824,Answer: True
676,977,Answer: False
676,915,record 1: TomTom VIA 625TM Portable GPS Navigator - 10EE00700 TomTom VIA 625TM Portable GPS Navigator - 10EE00700/ 4
676,673,Answer: True
676,339,False
677,915,Answer: False
677,707,True
678,825,Answer: True
679,915,True
679,673,"record 1: Garmin nuvi 680 LM GPS Device - 4717 Garmin nuvi 680 LM GPS Device - 4717/ 5"" Display (12"
679,707,True
679,339,False
680,877,Answer: True
681,878,Answer: True
682,885,Answer: True
683,719,Answer: False
684,724,False
685,831,Answer: True
686,606,Answer: True
687,768,Answer: True
687,773,False
688,768,Answer: True
688,773,False
689,768,Answer: True
689,773,False
689,753,False
690,768,Answer: True
690,773,False
690,753,False
691,760,False
691,758,Answer: False
692,661,"False, the first record refers to a Sony receiver and the second record refers to a Yamaha receiver"
692,873,Answer: False
692,672,"False, the two records refer to different entities"
693,730,Answer: True
694,760,Answer: False
694,758,False
694,759,False
695,760,Answer: False
695,758,False
695,759,False
696,760,Answer: False
696,758,Answer: False
696,759,False
697,760,Answer: False
697,759,False
697,758,False
697,211,False
698,382,False
698,543,False
699,850,Answer: False
699,966,True
700,760,Answer: False
700,758,False
700,759,False
701,760,Example 3:
701,758,False
701,759,False
702,760,Answer: False
702,758,Answer: True
703,693,False
704,966,Answer: True
705,826,Answer: True
706,871,Answer: False
707,876,"Both records refer to the same product, hence the answer is True"
708,732,Answer: True
709,768,False
709,773,record 1: LG LP674W 22 Cu
709,781,False
710,768,False
710,773,Record descriptions refer to the same entity: True
710,781,False
711,686,False
711,22,False
712,773,True
712,781,False
713,1049,False
713,834,False
713,934,False
713,638,False
713,703,False
713,848,False
713,782,False
713,746,False
713,747,False
713,556,False
714,167,False
714,713,False
715,167,False
715,713,False
716,167,False
716,713,False
717,783,False
717,784,Answer: True
717,167,False
717,766,False
717,767,False
718,742,False
718,783,False
718,784,Answer: True
718,167,False
718,766,False
718,767,False
719,879,Answer: True
720,783,False
720,784,Answer: True
720,766,False
721,880,Answer: True
722,640,False
722,910,False
722,817,False
722,535,False
722,586,False
722,587,False
723,675,"Answer: False, although both descriptions refer to the same model (Sharp LC26DV24U), the first description additionally mentions a built-in DVD player while the second description does not, indicating that they are describing different features or aspects of the product"
724,124,False
724,147,Answer: True
725,647,Answer: True
725,254,True
726,92,Answer: True
727,509,Answer: True
727,1064,False
727,142,"record 1: HP Officejet Pro 9025 All-in-One Printer - J678B Black HP Officejet Pro 9025 All-in-One Printer - J678B Black/ Color Touchscreen/ 4-In-1 (Print, Scan, Copy, Fax)/ Print Speeds: Up To 8 Pages Per Minute (Black); Up To 6 Pages Per Minute (Color)/ Scan Resolution: Optical 1200 x 2400 Optimizer DPI; Maximum Scan Size: Letter (8"
727,318,False
727,968,"False, the first record describes a liquid propane table and outdoor grill, while the second record describes a Sony BRAVIA M Series KDL-19M4000 19' LCD TV"
727,36,"False, as the first record is for a Weber Q 320 Liquid Propane Table and Outdoor Grill, while the second record is for a Garmin Canvas Deluxe Carry Case"
728,762,False
729,762,False
729,765,Both dishwashers are manufactured by LG and have a semi-integrated design with an electronic control panel and black finish
730,762,Answer: False
731,872,"False, the first record describes a complete home theater system (HT7200DH) which includes an AV receiver, DVD player, and five speakers"
732,762,Answer: True
733,761,Answer: True
733,762,Answer: False
734,870,Answer: True
735,22,Answer: False
735,875,"Both records are referring to Sony BRAVIA Z Series TVs, so the answer is True"
735,874,Answer: True
736,820,"Answer: The records refer to the same entity, as both describe the Samsung Black Blu-ray Player model BDP1500 with similar features and finishes"
737,612,Answer: True
738,22,False
738,875,Answer: The records refer to the same entity (True
738,874,"To determine whether the two Sony TV descriptions refer to the same entity or not, we need to compare their features and specifications"
739,1006,Answer: True
740,757,record 1: Dell XPS 13 9370 i5-8250U 8GB RAM 256GB SSD Silver Windows 10 Pro Touchscreen Laptop - MJB2H121S4 Dell XPS 13 9370 i5-8250U 8GB RAM 256GB SSD Silver Windows 10 Pro Touchscreen Laptop - MJB2H121S4/ Intel UHD Graphics 610 13
741,36,False
741,667,True
742,884,Answer: True
743,733,"Answer: The records refer to the same entity, as they both describe the Pioneer KURO 50' Black Plasma HDTV with model number PDP5020FD"
743,738,Answer: False
744,733,Answer: False
744,738,"Answer: The records refer to the same entity, as both descriptions are for the Pioneer KURO 60' Black Plasma HDTV with model number PDP6020FD"
745,922,False
745,714,Answer: True
746,636,Answer: True
747,623,Answer: False
747,297,Answer: False
747,626,Answer: False
748,292,False
748,813,Answer: True
749,881,Answer: True
750,886,Answer: False
751,883,Answer: True
752,817,Answer: False
752,994,Answer: False
752,988,False
753,828,Answer: True
754,502,Record descriptions refer to the same entity: True
755,996,Answer: False
756,90,Answer: True
757,1051,False
758,457,Answer: True
759,519,Answer: The product descriptions refer to the same entity
760,69,Answer: True
761,815,Answer: False
762,383,False
762,627,Answer: False
763,1032,False
763,1029,False
764,206,True
764,527,Answer: True
764,164,True
764,201,True
764,299,True
765,790,Answer: True
766,602,Answer: True
767,673,False
767,610,Answer: False
767,707,False
767,1024,False
767,1025,False
767,613,Answer: False
768,613,Answer: True
769,816,"Answer: The same, as both records describe the Sony Black 5"
770,1049,False
770,782,True
770,848,False
770,661,False
770,1042,False
770,882,False
771,793,Answer: False
773,899,"Answer: The same product is being described in both records, hence the answer is True"
774,1058,Answer: True
775,868,Answer: True
776,6,Answer: True
776,795,False
777,643,Answer: True
778,468,Answer: True
780,286,Example 3:
781,286,Answer: True
781,713,Answer: False
782,795,Answer: True
783,423,Answer: True
784,1012,False
784,307,Answer: False
785,141,Answer: True
786,615,Answer: True
787,505,True
787,626,Answer: False
787,297,Answer: False
788,593,Answer: False
789,288,Answer: True
790,661,False
790,672,"False, as the record descriptions are for different products from different brands"
790,887,Answer: True
791,128,False
792,799,Answer: True
792,800,Answer: False
792,801,Answer: False
792,802,Answer: True
792,664,False
792,665,Answer: True
792,803,Answer: True
792,804,Answer: True
792,805,Answer: False
792,806,Answer: True
792,807,Answer: False
792,808,Answer: False
792,809,Answer: True
792,810,Answer: False
792,811,False
792,812,Answer: False
793,799,Answer: False
793,800,False
793,801,False
793,802,"False, as although both cases provide protection and access to controls, they are different in terms of color"
793,664,Answer: False
793,665,False
793,803,False
793,804,Answer: False
793,805,Answer: False
793,806,Answer: True
793,807,False
793,808,Answer: False
793,810,Answer: False
793,811,False
794,60,Answer: False
794,125,True
795,149,"record 1: Lenovo ThinkPad T420 Intel Core i7-2620M 14"" Laptop - 2389CTO6US Lenovo ThinkPad T420 Intel Core i7-2620M 14"" Laptop - 2389CTO6US/ Intel Core i7-2620M Processor 2"
795,256,True
796,149,True
797,159,"False, as the model numbers for the camera cases are different"
798,67,Answer: True
799,66,True
800,640,False
800,910,Answer: False
800,586,False
800,587,False
801,681,Answer: True
802,908,False
802,683,Answer: True
802,668,False
803,458,"False, as the models listed in each record are different:"
804,411,False
805,430,Answer: True
806,60,True
806,161,"False, as the two records describe different products"
807,522,Answer: True
808,218,True
809,889,Answer: False
809,407,False
810,888,Answer: True
811,610,False
811,1055,Answer: True
816,789,False
817,788,False
819,379,False
820,70,False
820,705,True
821,15,Answer: False
822,478,"Answer: The product descriptions refer to the same entity, thus the answer is True"
822,345,False
823,952,False
823,890,Answer: False
823,859,False
824,19,Answer: True
825,5,Answer: False
826,935,Answer: False
827,685,False
827,905,Answer: True
828,507,Answer: True
829,534,Answer: False
829,859,Answer: False
829,538,True
830,836,Answer: False
830,465,False
831,169,"record 1: Lenovo ThinkPad T530i Ultrabook - 20J4012U Lenovo ThinkPad T530i Ultrabook - 20J4012U/ Intel Core i7-3517U Processor (3M Cache, 1"
832,936,True
833,936,Answer: False
833,1020,False
834,329,"record 1: Canon PowerShot G7 X Mark II Digital Camera with Accessory Bundle - Memory Card, Case, Cleaning Kit & More! Canon PowerShot G7 X Mark II Digital Camera with Accessory Bundle - Memory Card, Case, Cleaning Kit & More!/ High-resolution 20"
834,507,False
835,799,Answer: True
835,800,False
835,801,False
835,802,Answer: False
835,664,Answer: False
835,665,False
835,803,Answer: False
835,804,Answer: False
835,805,Answer: False
835,806,Answer: False
835,807,Answer: False
835,808,Answer: False
835,810,False
835,811,False
836,809,Answer: True
836,515,False
837,799,Answer: False
837,800,Answer: False
837,801,Answer: False
837,802,True
837,664,True
837,665,Answer: False
837,803,False
837,804,Answer: False
837,805,Answer: True
837,806,Answer: False
837,807,Answer: False
837,808,Answer: False
837,810,False
838,952,False
838,859,Answer: False
838,918,False
839,799,Answer: False
839,800,Answer: False
839,801,False
839,802,Answer: False
839,664,Answer: False
839,665,Answer: False
839,803,Answer: False
839,804,Answer: True
839,805,Answer: False
839,806,Answer: False
839,807,Answer: False
839,808,False
839,810,False
839,811,False
840,799,Answer: False
840,803,True
840,664,False
840,804,Answer: False
840,805,Answer: False
840,806,Answer: False
840,808,Answer: True
840,811,Answer: False
840,226,Answer: False
841,799,Answer: False
841,800,False
841,801,Answer: False
841,802,Answer: False
841,664,False
841,665,Answer: False
841,803,Answer: True
841,804,Answer: False
841,805,Answer: False
841,806,Answer: False
841,808,Answer: False
841,807,Answer: False
841,811,False
841,810,Answer: False
842,799,Answer: False
842,800,Answer: True
842,801,Answer: False
842,802,Answer: False
842,664,Answer: False
842,665,Answer: True
842,803,Answer: False
842,804,Answer: False
842,807,Answer: False
842,808,Answer: False
842,805,Answer: False
842,806,Answer: False
842,811,Answer: False
842,812,Answer: False
842,810,Answer: False
843,799,Answer: False
843,800,Answer: False
843,801,False
843,802,Answer: False
843,664,Answer: False
843,665,Answer: False
843,803,False
843,804,Answer: False
843,805,Answer: False
843,806,Answer: False
843,807,Answer: True
843,808,Answer: False
843,810,Answer: False
843,811,Answer: False
843,812,False
844,984,Answer: True
845,799,Answer: False
845,800,Answer: False
845,801,Answer: False
845,802,False
845,664,False
845,665,False
845,803,False
845,804,False
845,805,False
845,806,Answer: False
845,807,Answer: False
845,808,Answer: False
845,810,Answer: True
845,811,False
845,812,Answer: False
845,227,False
846,955,Answer: False
847,799,Answer: False
847,800,Answer: False
847,801,Answer: False
847,664,False
847,803,False
847,804,Answer: False
847,805,Answer: False
847,806,Answer: False
847,807,Answer: False
847,808,Answer: False
847,810,Answer: False
847,811,Answer: False
847,226,False
848,799,Answer: False
848,800,Answer: False
848,801,Answer: False
848,802,Answer: False
848,664,Answer: False
848,665,False
848,803,False
848,804,False
848,805,Answer: False
848,806,Answer: False
848,807,Answer: False
848,808,False
848,810,Answer: False
848,811,Answer: False
848,812,False
849,799,False
849,992,False
849,801,False
849,664,False
849,804,Answer: False
849,805,False
849,807,Answer: False
849,810,Answer: False
849,812,Answer: True
850,956,"Both records refer to the same product, the Samsung 55' Series 9 LCD Black Flat Panel HDTV - LN55A950"
851,364,False
852,974,Answer: False
853,927,"Answer: The two records refer to the same entity, hence True"
854,997,"False, as the model numbers are different (DMCFZ28K vs DMC-FZ28)"
855,1011,Answer: False
856,1016,"False, as the first record is for a Denon AV receiver and the second record is for a Sony VAIO notebook"
856,1010,Answer: False
857,842,Answer: True
858,842,False
858,843,Answer: False
858,844,Answer: False
859,717,False
859,672,False
859,1010,"False, the records refer to different entities"
859,661,"False, the records refer to different entities"
859,406,"False, the two records refer to different entities"
859,407,False
860,491,Answer: True
861,418,Answer: True
862,922,Answer: False
862,918,False
863,922,False
863,923,Answer: False
863,918,False
863,524,False
864,986,Answer: True
864,206,False
864,942,False
865,921,Answer: False
866,843,False
866,844,Answer: True
866,1071,False
867,779,False
867,780,False
868,779,"Based on the product descriptions provided, the answer is:"
868,780,False
869,596,Answer: True
870,1045,Answer: Both records refer to the same entity (Onkyo TXSR876B Onkyo 7
871,922,False
871,923,False
872,1046,Answer: True
873,111,"True, as both record descriptions are referring to Nikon flash units, the SB-900 and SB-600 AF Speedlights"
873,916,True
874,973,"Both records refer to the same entity (model), therefore, the answer is True"
875,180,False
875,1047,Answer: True
876,1061,"Answer: Both records refer to the same Sony KDL46XBR6 46' LCD TV, so the answer is True"
877,835,Answer: False
878,1062,Answer: True
879,896,Answer: False
879,933,False
879,170,False
880,896,"Answer: Both records refer to the same entity, therefore the answer is True"
881,420,Answer: False
881,971,False
881,838,Answer: False
882,575,Answer: True
883,677,False
884,266,Answer: True
885,964,Answer: True
886,963,record 1 and record 2 both refer to the same entity (the Canon VIXIA HG20 High Definition Camcorder)
887,528,Answer: True
888,489,True
890,891,Answer: True
891,908,"record 1: Samsung 32"" LCD HDTV - LED Backlit - Full HD 1080p - Smart TV (Internet) - MDF390 - Grey, record 2: Samsung 32"" LCD HDTV - LED Backlit - Full HD 1080p - Smart TV (Internet) - UN32F550AF - Black"
892,930,Answer: True
893,928,Answer: True
894,929,Answer: True
895,1050,Answer: True
896,928,Answer: False
896,929,Answer: False
896,931,Answer: True
897,529,False
897,562,False
897,642,"False, the records refer to different entities"
898,945,Answer: True
899,946,Answer: True
900,917,Answer: True
901,951,Answer: True
902,952,"Answer: False, as the second record specifically mentions that it does not come with a lens (Body Only), whereas the first record states that a lens is sold separately"
903,928,"record 1 and record 2 both refer to Garmin GPS navigation systems, but they are not the same device"
903,929,"True, both devices belong to the Garmin Nuvi series and have similar features such as a touchscreen display, Lane Assist, Text to Speech, Where Am I?, FM Transmitter, and GPS navigation for North America"
903,930,Answer: False
903,673,False
904,907,Answer: True
905,399,Answer: False
905,958,Answer: True
905,219,False
906,957,Answer: True
907,1000,Answer: False
908,1001,Answer: False
909,987,Answer: False
910,989,Answer: True
910,990,Answer: False
910,991,Answer: False
910,992,Answer: False
910,993,Answer: False
910,995,Answer: False
911,989,Answer: False
911,990,Answer: True
911,991,Answer: False
911,992,"Both records describe different models of the iPod Nano, as the product name and color are different in each record"
911,993,Answer: False
911,995,Answer: False
912,989,"record 1: Samsung QN32A-00737T 32-inch Class LED HDR TV - UN32R617UFXZA Samsung QN32A-00737T 32-inch Class LED HDR TV - UN32R617UFXZA/ Dynamic Crystal Color: See the World as the Artist Intended; Screen Size: 32""; Resolution: 1920 x 1080; Motion Rate: 60; Power Supply: AC120V, 50-60Hz, and Samsung's Game Engine: Eliminate Distractions While Gaming Answer with True"
912,990,Answer: False
912,991,Answer: True
912,992,Answer: False
912,993,Answer: False
912,995,Answer: False
913,989,Answer: False
913,990,"record 1: Canon EOS Rebel T6i Digital SLR Camera - Black Canon EOS Rebel T6i Digital SLR Camera - Black (EFS-65) w/ EF-S 18-55 IS STM Lens & Accessory Bundle Kit Canon EOS Rebel T6i Digital SLR Camera - Black (EFS-65) w/ EF-S 18-55 IS STM Lens & Accessory Bundle Kit/ The EOS Rebel T6i camera is designed to make advanced photography easy and fun, and includes built-in Wi-Fi®* and NFC™** for simple sharing"
913,991,Answer: False
913,992,Answer: True
913,993,Answer: False
913,995,Answer: False
914,989,"record 1: AmazonBasics Silicone Spatula Set (2-Pack) - SSP2PK AmazonBasics Silicone Spatula Set (2-Pack) - SSP2PK/ Set of 2 Heat Resistant, Durable and Easy to Clean Spatulas with Soft Non-Slip Grip/ Dishwasher Safe/ Color: Red"
914,990,"These records refer to different entities as the first one is for a 16GB green 4th generation iPod Nano (model MB913LLA), while the second record is for an 8GB blue (4th generation) iPod Nano (model MB732LL/A)"
914,991,Answer: False
914,992,Answer: False
914,993,Answer: False
914,995,Answer: False
914,996,Answer: False
915,989,Answer: False
915,990,Answer: False
915,991,Answer: False
915,992,Answer: False
915,993,Answer: True
915,995,Answer: False
916,989,Answer: False
916,990,Answer: False
916,991,Answer: False
916,992,Answer: False
916,993,Answer: False
916,995,Answer: True
917,994,Answer: False
917,988,Answer: True
918,994,Answer: True
918,988,Answer: False
919,419,Answer: False
919,980,Answer: False
919,991,Answer: False
920,944,Answer: False
921,1036,Answer: True
922,953,Answer: False
923,959,Answer: True
923,399,False
923,219,False
924,925,Answer: True
