D1,D2,responses
533,623,Answer: False
533,614,Answer: True
533,503,Answer: True
533,138,Answer: False
534,623,Answer: False
534,297,False
534,626,Answer: False
535,1033,Answer: True
535,335,Answer: False
536,630,Answer: True
537,471,Answer: True
538,632,Answer: True
539,578,Answer: True
540,909,False
541,791,Answer: False
541,724,Answer: False
542,704,Answer: False
542,745,Answer: False
543,704,Answer: False
543,745,Answer: False
543,831,False
544,704,Answer: True
544,745,Answer: False
545,704,False
545,745,Answer: True
546,581,Answer: True
547,582,Example 3:
547,583,Answer: True
548,318,Answer: False
548,860,Answer: True
548,323,Answer: False
549,582,Answer: True
549,583,Answer: False
550,857,Answer: True
551,640,False
551,910,Answer: False
551,817,False
551,584,False
551,585,Answer: False
551,586,Answer: False
551,587,Answer: False
552,640,False
552,910,False
552,817,Answer: False
552,584,Answer: False
552,585,"False, the first record describes a Panasonic product that is both a DVD recorder and a VHS combo player, while the second record describes a separate product, the Panasonic DMR-EZ28K DVD Player/Recorder, which does not have VHS playback capabilities"
552,586,False
552,587,"False, as they are different products (a DVD recorder and a VHS combo player vs"
553,469,Answer: False
553,490,Answer: True
554,402,Answer: True
555,737,Answer: False
555,584,False
555,536,Answer: False
555,585,Answer: False
555,586,False
555,587,"False, as the first record describes a DVD recorder (DMREZ28K) that can up-convert DVDs to 1080p and has VIERA Link, while the second record describes a DVD/VCR combo player (DMR-EZ48VK) with the ability to play various types of discs and formats, including VHS tapes and SD cards"
556,584,Answer: False
556,585,"False, the two records refer to different entities"
557,270,False
557,338,Answer: True
558,863,Answer: True
558,599,"False, the first record describes a Panasonic VIERA 50' plasma HDTV, while the second record describes a Panasonic VIERA TC-32LZ800 LCD TV"
558,671,Answer: True
558,544,Answer: False
558,545,Answer: False
558,546,Answer: True
558,547,record 1: Dell XPS 13 7370 Laptop 13
558,548,Answer: False
558,549,Answer: True
558,550,record 1: Dell OptiPlex GX720 Desktop Computer - OPTIDESK524M Dell OptiPlex GX720 Desktop Computer - OPTIDESK524M/ Intel Core Duo Processor E6300/ 2GB DDR2 SDRAM (2 x 1GB)/ 160GB Hard Drive/ SuperMulti DVD Rewriter/ Integrated Intel Graphics Media Accelerator X3100/ Gigabit Ethernet LAN/ USB Keyboard and Mouse/ Windows Vista Business/ Black Finish
559,541,Answer: False
559,577,Answer: True
559,563,record 1: DJI Phantom Pro V3 Quadcopter Drone - CP
559,1024,False
559,1025,False
559,1026,record 1: Samsung B650 1000 SpinSpeed Slimline External USB 2
559,1028,record 1: Intel Core i7-3770K 3
560,703,False
560,934,Answer: False
560,747,Answer: False
561,750,Answer: True
563,62,False
563,700,False
563,739,Answer: False
563,710,Answer: False
563,967,Answer: True
564,710,Answer: False
564,62,False
564,739,Answer: False
564,700,False
565,635,Answer: True
566,645,Answer: True
567,654,Answer: True
568,634,Answer: True
569,637,Answer: True
570,729,Answer: True
571,646,Answer: True
572,697,Answer: True
573,408,False
573,570,Answer: True
574,573,Answer: True
575,977,False
575,641,Answer: True
576,977,False
576,979,Answer: False
576,642,Answer: True
577,717,Answer: False
577,840,False
578,680,Answer: True
579,668,Answer: True
580,663,Answer: True
581,656,Answer: True
582,648,Answer: True
583,639,Answer: True
584,261,Answer: False
584,439,Answer: True
585,605,Answer: True
586,226,Answer: True
588,227,Answer: True
589,1049,Answer: False
589,751,False
589,752,False
589,534,False
589,538,Answer: False
589,934,False
589,638,Answer: False
589,703,False
589,848,Answer: False
589,746,"False, as the first record describes a Samsung product and the second record describes a Sony product"
589,747,False
590,678,Answer: True
591,679,Answer: True
592,603,Answer: True
593,623,record 1: Toshiba Satellite Pro S500-S5720 - S5720T Toshiba Satellite Pro S500-S5720 - S5720T/ Intel Core i7-3630QM Processor (3
593,614,Answer: False
593,503,Answer: True
593,138,Answer: False
594,997,False
594,594,Answer: False
594,572,False
595,997,Answer: False
595,594,False
595,572,Answer: False
596,818,Answer: True
597,516,Answer: False
598,533,Answer: True
599,428,Answer: True
600,821,Answer: True
601,685,False
601,1005,Answer: True
602,1069,False
602,855,False
603,510,True
603,513,False
604,511,Answer: True
604,512,True
604,513,False
605,511,"record 1: HP Officejet Pro All-in-One Printer - J5780 HP Officejet Pro All-in-One Printer - J5780/ Print, Scan and Copy/ Wi-Fi and Ethernet Connectivity/ Duplex Printing/ 35 Page ADF/ AirPrint and Google Cloud Print Ready/ USB Direct Connect for PC and Mac Computers/ Black Finish"
605,512,True
606,1016,Answer: False
606,851,Answer: False
606,561,Answer: False
607,908,"False, the first record describes a Samsung LCD HDTV, while the second record describes a Toshiba TV/DVD combo"
607,674,Answer: True
608,685,Answer: True
608,551,Answer: False
609,708,Answer: True
610,908,"False, as the two descriptions are referring to different products"
610,682,Answer: True
611,604,Answer: True
612,237,Answer: False
612,716,Answer: True
613,623,Answer: False
613,624,Answer: False
613,625,Answer: True
613,626,"record 1: Canon PIXMA MP540 Inkjet Printer - B927C Canon PIXMA MP540 Inkjet Printer - B927C/ Up To 38ppm Black and Color Printing/ USB Direct Print/ PictBridge Compatible/ Easy-Scroll Wheel/ Black Finish, record 2: Canon B927C Inkjet Printer"
613,628,The records refer to the same entity
613,629,Answer: False
613,297,Answer: False
614,623,Answer: False
614,624,Answer: True
614,625,Answer: False
614,626,Answer: False
614,628,Answer: False
614,629,Answer: False
614,297,Answer: False
615,474,Answer: True
616,684,Answer: True
617,706,Answer: True
618,934,Answer: False
619,655,Answer: True
620,640,Answer: False
620,910,"False, as the two descriptions are for different devices"
620,817,Answer: False
620,586,False
620,587,"False, as they refer to different brands and models of DVD/VHS combo recorders with different features and capabilities"
621,515,Answer: True
622,574,Answer: True
623,1054,Answer: False
624,703,False
624,934,Answer: False
624,747,Answer: True
625,459,Answer: True
625,460,Answer: False
626,459,Answer: False
626,460,Answer: True
627,461,Answer: True
628,858,Answer: True
630,1024,"False, the first record refers to a Sony 3"
630,1025,"record 1: Samsung MS75F5086CW 75"" LED Smart TV - UN75F5086 4K UHD HDR Samsung MS75F5086CW 75"" LED Smart TV - UN75F5086/ Crystal Processor 4K/ One Remote Control/ Clean Cable Solution/ Multi-Link Screen Design/ Direct Full Array Plus Technology/ Quantum Dot Color Enhancer/ 3 Step Grayscale/ 4 HDMI (HDMI 2"
630,560,False
631,553,Answer: False
632,1009,Answer: True
633,513,Answer: True
634,651,Answer: True
635,721,Answer: True
636,689,Answer: False
636,690,Answer: False
636,691,Answer: False
636,692,Answer: True
636,693,Answer: False
636,694,Answer: False
636,695,Answer: False
637,867,Answer: True
638,373,Answer: True
639,689,Example 3:
639,690,Answer: False
639,691,Answer: False
639,692,Answer: False
639,693,Answer: False
639,694,Answer: False
639,695,Answer: True
640,689,Answer: False
640,690,Answer: False
640,691,Answer: False
640,692,Answer: False
640,693,Answer: True
640,694,Answer: False
640,695,Answer: False
641,231,Answer: True
642,623,Answer: False
642,624,Answer: False
642,625,Answer: False
642,626,Answer: False
642,628,Answer: False
642,629,Answer: False
642,841,False
642,297,Example 3:
643,623,Answer: True
643,624,Answer: False
643,625,Answer: False
643,626,Answer: False
643,628,Answer: False
643,629,Answer: False
643,297,Answer: False
644,717,False
644,709,Answer: True
644,672,"False, as the record descriptions refer to different brands and models"
644,661,False
644,520,False
645,1018,Answer: True
646,1019,Answer: False
647,446,Answer: True
648,701,Answer: True
649,715,Answer: True
650,869,Answer: True
650,886,Answer: False
651,886,Answer: False
651,823,Answer: True
652,827,Answer: True
653,671,Answer: True
654,492,Answer: True
655,54,False
655,794,Answer: True
655,822,False
656,623,Answer: False
656,297,Answer: False
656,626,Answer: False
657,658,Answer: True
658,660,Answer: True
659,659,Answer: True
660,657,Answer: True
661,609,Answer: True
662,252,Answer: True
662,924,Answer: False
663,623,Example 3:
663,297,Answer: False
663,626,Example 3:
663,138,Example 3:
664,623,Answer: False
664,624,Answer: False
664,625,Answer: False
664,626,Answer: False
664,628,Answer: True
664,629,Answer: False
664,297,Answer: False
664,138,Answer: False
665,718,Answer: True
666,229,Answer: True
666,361,Answer: False
666,99,Answer: False
667,575,Answer: True
667,576,Answer: True
668,799,Answer: False
668,800,Answer: False
668,801,Answer: False
668,802,Answer: True
668,664,Answer: True
668,665,Answer: True
668,803,Answer: False
668,804,Answer: False
668,805,Answer: False
668,807,False
668,781,False
669,781,False
669,799,False
669,801,Answer: False
669,664,Answer: True
669,665,Answer: False
669,805,Answer: False
670,894,Answer: True
671,768,Answer: False
671,773,False
672,968,Answer: True
673,819,Answer: True
674,760,Answer: False
674,758,False
674,759,False
675,824,Answer: True
676,977,"False, the two records refer to different entities"
676,915,Answer: False
676,673,Answer: True
676,339,Answer: False
677,915,Answer: False
677,707,Answer: True
678,825,Answer: True
679,915,Answer: True
679,673,Answer: False
679,707,Answer: False
679,339,Answer: False
680,877,Answer: True
681,878,Answer: True
682,885,Answer: True
683,719,Answer: True
684,724,False
685,831,Answer: True
686,606,Answer: True
687,768,Answer: True
687,773,False
688,768,Answer: True
688,773,False
689,768,Answer: True
689,773,False
689,753,False
690,768,Answer: True
690,773,False
690,753,False
691,760,record 1: Samsung Electronics EC38J5500W 26CU Ft French Door Bottom Freezer Refrigerator - RF26HBDJS Samsung Electronics EC38J5500W 26CU Ft French Door Bottom Freezer Refrigerator - RF26HBDJS/ FlexZone Temperature Control System/ Panache Interior Design/ Twin Cooling Plus Technology/ Humidity Controlled Crispers/ Super Cool Feature/ Easy Connect Wi-Fi/ Sliding Glass Crisper Drawer with Adjustable Temperature Settings/ Slide Bar Handle with LED Light/ Sliding Glass Vegetable Crisper Drawer/ Flexible Storage Basket/ Stainless Steel Finish
691,758,Answer: False
692,661,"False, the first record describes a Sony receiver (STRDG820) and the second record describes a Yamaha receiver (RXV663BL)"
692,873,Answer: True
692,672,False
693,730,Answer: True
694,760,Answer: True
694,758,False
694,759,Answer: False
695,760,Answer: True
695,758,False
695,759,False
696,760,Answer: True
696,758,Answer: False
696,759,False
697,760,Answer: True
697,759,Answer: False
697,758,False
697,211,False
698,382,False
698,543,Answer: False
699,850,Answer: True
699,966,Answer: True
700,760,Answer: True
700,758,False
700,759,Answer: False
701,760,Answer: True
701,758,False
701,759,False
702,760,Answer: True
702,758,True
703,693,Answer: False
704,966,Answer: True
705,826,Answer: True
706,871,Answer: True
707,876,Answer: True
708,732,Answer: True
709,768,False
709,773,Answer: True
709,781,"False, as the two records describe different products"
710,768,False
710,773,Answer: True
710,781,False
711,686,"record 1: HP Officejet J6800 All-in-One Printer - j6800 HP Officejet J6800 All-in-One Printer - j6800/ Wireless Printing, Scanning and Copier/ Two-Sided Printing and Copying/ 35 Page ADF (Automatic Document Feeder)/ Borderless Photo Printing/ High Yield Black Ink Cartridge Included (750 Pages)/ Color Laser Quality Printing/ HP Everytime - Up To 2 Years Warranty, record 2: HP Officejet Pro 8100 All-in-One Printer - J8100 HP Officejet Pro 8100 All-in-One Printer - J8100/ Wireless Printing, Scanning and Copying/ Two-Sided Printing and Copying/ Borderless Photo Printing/ High Yield Black Ink Cartridge Included (750 Pages)/ Color Laser Quality Printing/ HP Everytime - Up To 2 Years Warranty Answer with True"
711,22,False
712,773,Answer: True
712,781,False
713,1049,False
713,834,Answer: False
713,934,False
713,638,Answer: False
713,703,"False, as the first record describes a Samsung 5-disc home theater surround sound system, while the second record describes a Panasonic home theater system with a DVD player, including 5 discs and various audio technologies"
713,848,"False, the first record describes a Samsung home theater system with specific features such as 5 disc capability and iPod dock, while the second record refers to a Sony BRAVIA DAV-HDX576WF Home Theater System that has different features like progressive scan and Dolby Pro Logic II"
713,782,False
713,746,False
713,747,False
713,556,False
714,167,False
714,713,False
715,167,False
715,713,False
716,167,Answer: False
716,713,False
717,783,False
717,784,Answer: True
717,167,Answer: False
717,766,"False, the first record refers to a specific model (LMVM2085WH), while the second record only provides the brand and basic capacity information for an unspecified model"
717,767,False
718,742,False
718,783,False
718,784,Answer: True
718,167,Answer: False
718,766,"record 1: Apple iPad (Wi-Fi) - MD881LL/A Apple iPad (Wi-Fi) - MD881LL/A, record 2: Apple IPAD2,1 32GB WIFI VERSION"
718,767,False
719,879,Answer: True
720,783,False
720,784,Answer: True
720,766,False
721,880,Answer: True
722,640,"False, the Samsung Black Combo DVD/VHS Player (DVDV9800) and Samsung DVD-VR375 DVD/VCR Combo have different model numbers and feature sets"
722,910,"False, the first record refers to a Samsung DVD/VHS player with specific features such as progressive scan and a digital-to-analog converter, while the second record describes a Toshiba DVD/VCR combo player with different features including DVD, CD, and VHS playback"
722,817,Answer: False
722,535,Answer: False
722,586,Answer: False
722,587,"False, as the first record is for a Samsung Black Combo DVD/VHS Player (model DVDV9800), while the second record is for a Panasonic DMR-EZ48VK DVD/VCR Combo player"
723,675,Answer: True
724,124,False
724,147,Answer: True
725,647,Answer: True
725,254,Answer: True
726,92,Answer: True
727,509,Answer: True
727,1064,"False, the two records refer to different entities"
727,142,Answer: False
727,318,Answer: False
727,968,"False, the first record is for a grill and the second record is for a TV"
727,36,Answer: False
728,762,"False, as the first dishwasher is semi-integrated, while the second one is fully integrated"
729,762,False
729,765,Answer: False
730,762,Answer: False
731,872,Answer: True
732,762,Answer: True
733,761,Answer: True
733,762,Answer: False
734,870,Answer: True
735,22,False
735,875,Answer: False
735,874,Answer: True
736,820,Answer: True
737,612,Answer: True
738,22,False
738,875,Answer: True
738,874,Answer: False
739,1006,Answer: True
740,757,Answer: False
741,36,False
741,667,Answer: True
742,884,Answer: True
743,733,Answer: True
743,738,Answer: True
744,733,Answer: True
744,738,Answer: True
745,922,False
745,714,True
746,636,Answer: False
747,623,Answer: False
747,297,Answer: False
747,626,Answer: True
748,292,Answer: False
748,813,Answer: True
749,881,Answer: True
750,886,Answer: True
751,883,Answer: True
752,817,Answer: True
752,994,Answer: False
752,988,Answer: False
753,828,Answer: True
754,502,Answer: False
755,996,Answer: False
756,90,Answer: True
757,1051,"False, the two records refer to different entities"
758,457,Answer: True
759,519,Answer: True
760,69,Answer: True
761,815,Answer: True
762,383,record 1: Lenovo IdeaPad Y510 Laptop (Black) - 80Q900978 IdeaPad Y510 (Black) - 80Q900978/ Intel Core i3-4330M Processor/ 15
762,627,Answer: False
763,1032,Answer: False
763,1029,Answer: False
764,206,Answer: True
764,527,Answer: True
764,164,Answer: True
764,201,Answer: False
764,299,Answer: True
765,790,Answer: True
766,602,Answer: True
767,673,Answer: False
767,610,Answer: True
767,707,Answer: False
767,1024,False
767,1025,False
767,613,Answer: True
768,613,Answer: True
769,816,Answer: True
770,1049,False
770,782,Answer: True
770,848,False
770,661,False
770,1042,False
770,882,Answer: False
771,793,Answer: True
773,899,Answer: True
774,1058,Answer: True
775,868,Answer: True
776,6,Answer: True
776,795,Answer: False
777,643,Answer: True
778,468,Answer: True
780,286,Answer: False
781,286,Answer: True
781,713,Answer: False
782,795,Answer: True
783,423,Answer: True
784,1012,False
784,307,Answer: False
785,141,Answer: True
786,615,Answer: True
787,505,Answer: True
787,626,Answer: False
787,297,Answer: False
788,593,Answer: False
789,288,Answer: True
790,661,"False, the two records are referring to different AV receivers"
790,672,False
790,887,Answer: True
791,128,False
792,799,Answer: True
792,800,Answer: False
792,801,Answer: False
792,802,Answer: True
792,664,Answer: True
792,665,Answer: True
792,803,Answer: True
792,804,Answer: True
792,805,Answer: True
792,806,Answer: True
792,807,Answer: False
792,808,Answer: True
792,809,Answer: True
792,810,Answer: False
792,811,Answer: False
792,812,Answer: False
793,799,Answer: False
793,800,Answer: False
793,801,Answer: False
793,802,Answer: False
793,664,False
793,665,Answer: False
793,803,Answer: False
793,804,Answer: False
793,805,Answer: False
793,806,Answer: True
793,807,Answer: False
793,808,Answer: False
793,810,Answer: False
793,811,Answer: False
794,60,Answer: False
794,125,True
795,149,Answer: False
795,256,Answer: True
796,149,Answer: True
797,159,False
798,67,Answer: True
799,66,Answer: True
800,640,Answer: False
800,910,Answer: True
800,586,"False, the first record describes a Toshiba DVD/VCR combination player, while the second record describes a Panasonic DVD/VCR combination player that also has additional playback and recording capabilities for various media types such as CD-RW, SD cards, and VHS"
800,587,Answer: False
801,681,Answer: True
802,908,Answer: False
802,683,Answer: True
802,668,False
803,458,"False, the records are referring to different cases for different cameras"
804,411,Answer: False
805,430,Answer: True
806,60,Answer: True
806,161,"False, as the second record refers to an accessory (AC adapter cable and international adapter) that can be used to charge various Canon products, while the first record refers specifically to a black rechargeable battery model number 9612A001 with lithium-ion technology"
807,522,Answer: True
808,218,Answer: True
809,889,Answer: False
809,407,Answer: False
810,888,Answer: True
811,610,"False, the records refer to different entities"
811,1055,Answer: True
816,789,Answer: False
817,788,False
819,379,False
820,70,Answer: False
820,705,Answer: True
821,15,Answer: True
822,478,Answer: True
822,345,Answer: False
823,952,Answer: False
823,890,Answer: True
823,859,"False, the first record describes the Nikon D700 camera body alone, while the second record includes both the camera body and a lens (EF-S 18-55mm)"
824,19,Answer: True
825,5,Answer: False
826,935,Answer: True
827,685,False
827,905,Answer: True
828,507,Answer: True
829,534,Answer: False
829,859,False
829,538,Answer: False
830,836,Answer: True
830,465,"False, the first record refers to a phone case for the iPhone 3G, while the second record describes a subwoofer by Yamaha"
831,169,Answer: True
832,936,Answer: True
833,936,Answer: False
833,1020,Example 3:
834,329,Answer: True
834,507,Answer: False
835,799,Answer: True
835,800,Answer: False
835,801,Answer: False
835,802,Answer: False
835,664,Answer: False
835,665,Answer: False
835,803,Answer: False
835,804,Answer: False
835,805,Answer: False
835,806,Answer: False
835,807,Answer: False
835,808,Answer: False
835,810,Answer: False
835,811,Answer: False
836,809,Answer: True
836,515,False
837,799,Answer: False
837,800,Answer: False
837,801,Answer: False
837,802,Answer: False
837,664,Answer: True
837,665,Answer: False
837,803,Answer: False
837,804,Answer: False
837,805,Answer: True
837,806,Answer: False
837,807,Answer: False
837,808,Answer: False
837,810,Answer: False
838,952,False
838,859,Answer: False
838,918,False
839,799,Answer: False
839,800,Answer: False
839,801,Answer: False
839,802,Answer: False
839,664,Answer: False
839,665,Answer: False
839,803,Answer: False
839,804,Answer: True
839,805,Answer: False
839,806,Answer: False
839,807,Answer: False
839,808,Answer: False
839,810,Answer: False
839,811,Answer: False
840,799,Answer: False
840,803,Answer: False
840,664,Answer: False
840,804,Answer: False
840,805,Answer: False
840,806,Answer: False
840,808,Answer: True
840,811,Answer: False
840,226,Answer: False
841,799,Answer: False
841,800,Answer: False
841,801,Answer: False
841,802,Answer: False
841,664,Answer: False
841,665,Answer: False
841,803,Answer: True
841,804,Answer: False
841,805,Answer: False
841,806,Answer: False
841,808,Answer: False
841,807,Answer: False
841,811,Answer: False
841,810,Answer: False
842,799,Answer: False
842,800,Answer: True
842,801,Answer: True
842,802,Answer: True
842,664,Answer: False
842,665,Answer: True
842,803,Answer: False
842,804,Answer: False
842,807,Answer: True
842,808,Answer: False
842,805,Answer: False
842,806,Answer: False
842,811,Answer: True
842,812,Answer: True
842,810,Answer: True
843,799,Answer: False
843,800,Answer: False
843,801,Answer: False
843,802,Answer: False
843,664,Answer: False
843,665,Answer: False
843,803,False
843,804,Answer: True
843,805,Answer: False
843,806,Answer: False
843,807,Answer: True
843,808,Answer: False
843,810,Answer: False
843,811,Answer: False
843,812,Answer: False
844,984,Answer: True
845,799,Answer: False
845,800,Answer: False
845,801,Answer: False
845,802,Answer: False
845,664,Answer: False
845,665,Answer: False
845,803,Answer: False
845,804,Answer: False
845,805,Answer: False
845,806,Answer: True
845,807,Answer: False
845,808,Answer: False
845,810,Answer: True
845,811,Answer: False
845,812,Answer: False
845,227,Answer: False
846,955,Answer: True
847,799,Answer: False
847,800,Answer: False
847,801,Answer: False
847,664,Answer: False
847,803,Answer: False
847,804,Answer: False
847,805,Answer: False
847,806,Answer: False
847,807,Answer: False
847,808,Answer: False
847,810,Answer: False
847,811,Answer: True
847,226,Answer: False
848,799,Answer: False
848,800,Answer: False
848,801,Answer: True
848,802,Answer: False
848,664,Answer: False
848,665,Answer: False
848,803,Answer: False
848,804,Answer: False
848,805,Answer: True
848,806,Answer: False
848,807,Answer: False
848,808,Answer: False
848,810,Answer: False
848,811,Answer: False
848,812,Answer: False
849,799,Answer: False
849,992,Answer: False
849,801,Answer: False
849,664,"False, as the product names and part numbers are different, indicating that they refer to different products"
849,804,Answer: False
849,805,Answer: False
849,807,Answer: False
849,810,Answer: False
849,812,Answer: True
850,956,Answer: True
851,364,Answer: False
852,974,"record 1: Apple iPhone 8 Plus (Silver, 256GB) - MKSN2ZA/A Apple iPhone 8 Plus (Silver, 256GB) - MKSN2ZA/A/ A1865 Chip with Hexa Core Processor and Embedded M11 Motion Coprocessor/ Touch ID Fingerprint Sensor/ Barometric Altimeter/ Dual 12MP Wide-Angle and Telephoto Cameras, 4K Video Recording at 30 fps/ 8MP Front Camera with Retina Flash Light/ True Tone Display/ Stereo Speaker/ Nano-SIM Card Slot (Apple SIM in the U"
853,927,Answer: True
854,997,False
855,1011,Answer: True
856,1016,"False, as the two records refer to different types of products: a Denon AV receiver in the first record and a Sony Vaio notebook in the second record"
856,1010,Answer: True
857,842,Answer: True
858,842,Answer: False
858,843,Answer: True
858,844,Answer: False
859,717,False
859,672,False
859,1010,False
859,661,"False, the first record refers to a Yamaha Black Digital Sound Projector (YSP3050BK) and the second record refers to a Yamaha home theater receiver (RX-V663BL)"
859,406,False
859,407,False
860,491,Answer: True
861,418,Answer: True
862,922,Answer: True
862,918,False
863,922,Answer: False
863,923,Answer: True
863,918,False
863,524,False
864,986,Answer: True
864,206,False
864,942,False
865,921,Answer: True
866,843,Answer: False
866,844,Answer: True
866,1071,False
867,779,"record 1: Google Nexus S Quad-Core 32GB Smartphone - A605USGM Unlocked Android 4G Phablet, WiFi Calling, GSM Only (No CDMA) Google Nexus S Quad-Core 32GB Smartphone - A605USGM Unlocked Android 4G Phablet, WiFi Calling, GSM Only (No CDMA)/ 5"" Full HD Display/ Quad-Core 1"
867,780,"record 1: Garmin nuvi 2697LMT 6"" GPS Navigator, Model: 010-01570-11, Garmin nuvi 2697LMT 6"" GPS Navigator, Model: 010-01570-11/ Preloaded Maps Of The U"
868,779,record 1: Asus Eee Pad Transformer TF201T-A1B-M-K92S Asus Eee Pad Transformer TF201T-A1B-M-K92SLiveview Kit - K92S Asus Eee Pad Transformer TF201T-A1B-M-K92S/ 10
868,780,False
869,596,Answer: True
870,1045,Answer: True
871,922,False
871,923,False
872,1046,Answer: True
873,111,Answer: False
873,916,Answer: True
874,973,Answer: True
875,180,False
875,1047,Answer: True
876,1061,Answer: True
877,835,Answer: True
878,1062,Answer: True
879,896,"False, the two records are referring to different Olympus digital cameras"
879,933,Answer: False
879,170,False
880,896,Answer: True
881,420,Answer: False
881,971,Answer: False
881,838,Answer: True
882,575,Answer: True
883,677,False
884,266,Answer: True
885,964,Answer: True
886,963,Answer: True
887,528,Answer: True
888,489,Answer: True
890,891,Answer: True
891,908,Answer: True
892,930,Answer: True
893,928,Answer: True
894,929,Answer: True
895,1050,Answer: True
896,928,Answer: False
896,929,Answer: False
896,931,Answer: True
897,529,False
897,562,Answer: False
897,642,False
898,945,Answer: True
899,946,Answer: True
900,917,Answer: True
901,951,Answer: True
902,952,Answer: True
903,928,record 1: Sony BDV-N800 Blu-ray Disc Home Theatre System - BDV-N800/ Powerful 3D S-Force Front Surround Sound/ BRAVIA Engine 2 Processor/ Built-In Wi-Fi Connectivity/ DLNA Media Server Compatible/ USB Port/ Made For iPod Digital Media Storage And Playback/ Multi-Channel RCA Output (4
903,929,True
903,930,Answer: False
903,673,False
904,907,Answer: True
905,399,Answer: False
905,958,Answer: True
905,219,False
906,957,Answer: True
907,1000,Answer: True
908,1001,Answer: Both records refer to the same entity (Apple's 16GB Black 2nd Generation iPod Touch with model number MB531LLA)
909,987,"Answer: The records refer to the same entity, as both record descriptions are for the Apple 32GB Black 2nd Generation iPod Touch with model numbers MB533LLA and MB533LLA/A respectively"
910,989,Answer: True
910,990,Answer: False
910,991,Answer: False
910,992,record 1: Nike Air Max 2016 Black White Running Shoes Men's US Size 9
910,993,Answer: False
910,995,Answer: False
911,989,Answer: False
911,990,Answer: True
911,991,Answer: False
911,992,Answer: False
911,993,Answer: False
911,995,Answer: False
912,989,Answer: False
912,990,Answer: False
912,991,Answer: True
912,992,Answer: False
912,993,Answer: False
912,995,"Both records refer to the same product, so the answer is True"
913,989,Answer: False
913,990,Answer: False
913,991,Answer: False
913,992,Answer: True
913,993,Answer: False
913,995,Answer: False
914,989,Answer: False
914,990,Answer: False
914,991,record 1: Google Pixel 3 XL Android Smartphone - Quartz White Google Pixel 3 XL Android Smartphone - Quartz White/ 64GB Internal Storage/ 4GB RAM/ Qualcomm Snapdragon 845 Processor/ 12
914,992,Answer: False
914,993,Answer: False
914,995,Answer: False
914,996,Answer: True
915,989,Answer: False
915,990,Answer: False
915,991,Answer: False
915,992,Answer: False
915,993,Answer: True
915,995,Answer: False
916,989,Answer: False
916,990,Answer: False
916,991,Answer: False
916,992,Answer: False
916,993,Answer: False
916,995,Answer: True
917,994,Answer: The records refer to the same entity (true)
917,988,Answer: True
918,994,Answer: True
918,988,Answer: True
919,419,Answer: The records refer to the same entity (True
919,980,Answer: True
919,991,Answer: False
920,944,Answer: True
921,1036,Answer: True
922,953,Answer: True
923,959,Answer: True
923,399,Answer: False
923,219,False
924,925,Answer: True
925,962,Answer: True
926,972,Answer: True
927,1016,Answer: True
927,1017,Answer: True
927,1071,False
927,962,"False, the first record describes a pink notebook computer with a Blu-ray drive (read only), while the second record describes a notebook computer with a DVD +/- RW drive and supports Blu-ray discs"
927,1014,Answer: True
927,1015,Answer: False
928,1016,Answer: False
928,1017,Answer: True
928,1071,"False, the first record is referring to a Sony VAIO CS Series Black Notebook Computer with model number VGNCS180JQ and specifications listed, while the second record is referring to a Sony VAIO FW378J/B notebook with different specifications"
928,962,Answer: False
928,1014,Answer: True
928,1015,Answer: True
929,1016,Answer: False
929,1017,Answer: True
929,1071,False
929,962,Answer: False
929,1014,Answer: True
929,1015,Answer: False
930,1016,Answer: False
930,1017,Answer: True
930,1071,"False, the first record is for a Sony VAIO CS Series White Notebook Computer with a white finish and the second record is for a Sony VAIO FW378J/B Notebook with a black finish"
930,962,Answer: False
930,1014,Answer: True
930,1015,Answer: False
931,972,record 1 and record 2 refer to different entities
931,975,Answer: False
932,669,Answer: True
932,1061,"False, the first record describes a 10"
932,1062,"False, as although both TVs have similar input formats and resolutions, they are different models from different brands (Coby vs Sony)"
933,914,Answer: False
933,636,Answer: False
934,431,False
934,516,False
934,914,False
934,554,Answer: True
934,636,"False, the first record describes a Panasonic rechargeable lithium-ion battery pack (VWVBG130), while the second record describes a Panasonic digital camcorder (SDR-H60S)"
935,1002,Answer: True
935,1003,Answer: True
936,1002,Answer: False
936,1003,Answer: False
936,409,False
937,848,Answer: False
938,1013,Answer: True
939,939,Answer: True
939,971,False
940,971,False
940,940,Answer: True
941,976,Answer: True
941,918,False
942,979,Answer: True
943,985,True
943,978,Answer: True
943,977,"False, the first camera has a higher megapixel count (14"
944,985,Answer: True
944,978,Answer: True
944,977,False
945,841,False
945,488,Answer: True
946,841,Answer: False
946,184,Answer: True
947,841,Answer: False
947,184,Answer: False
948,841,Answer: False
948,731,Answer: True
949,305,Answer: False
950,1024,"True, both record descriptions refer to a Sony Blu-Ray Disc Player (model BDPS550 and BDPS550 respectively) with similar features such as Dolby TrueHD and DTS HD decoding, Full HD video output, DVD upscaling, BRAVIA Theatre Sync, x"
950,1025,Answer: False
950,1042,False
