D1,D2,responses
504,549,Answer: True
504,550,Answer: False
505,292,Answer: True
505,505,False
505,339,Answer: True
506,996,True
507,996,Answer: False
508,653,Answer: True
508,582,False
508,583,"record 1: Samsung Electronics GC580 Color Laser Printer - GL2100WU Samsung Electronics Color Laser Printer - GL2100WU/ Up To 18 Pages Per Minute Print Speed/ 600 x 600 Optimized Resolution/ Standard Duplex/ Ethernet And USB Connectivity/ PC, MAC Compatibility/ Black Finish"
509,580,Answer: True
510,653,"record 1: adidas Performance Women's Freak X Carbon Football Boot - Red / Black / Gold / Silver / White adidas Performance Women's Freak X Carbon Football Boot - Red / Black / Gold / Silver / White/ Synthetic Leather Upper Material/ Rubber Outsole Material/ X-Cage & Sprintframe Technology, record 2: adidas Performance Women's Freak X Carbon Football Boot - Red / Black / Gold / Silver / White adidas Performance Women's Freak X Carbon Football Boot - Red / Black / Gold / Silver / White - X-Cage & Sprintframe Technology"
510,582,False
510,583,Answer: False
511,653,Example 3:
511,534,True
511,538,Answer: True
511,909,True
512,534,record 1: MSI Gaming GeForce GT730 2GB GDDR5 PCI Express 2
512,536,True
512,538,"record 1: Nike Women's Flex Golf Shoes, Model: F944-300 Nike Women's Flex Golf Shoes - Model: F944-300/ Color: White / Black / Pink / Purple / Pink / Yellow / Pink / Silver, record 2: Nike Women's Flex Golf Shoe Nike Women's Flex Golf Shoe"
512,909,"record 1: Lenovo ThinkCentre M75z Tower Intel Core i5-4690 Processor 8GB DDR3L RAM 1TB HDD Windows 10 Pro 64-bit Black, record 2: Lenovo ThinkCentre M75z Micro Tower Intel Core i5-4570 Processor 8GB DDR3L RAM 1TB HDD Windows 10 Pro 64-bit Black"
513,909,"record 1 and record 2 have different functionalities, hence they refer to different entities"
513,817,Answer: False
513,534,Answer: False
513,535,Answer: True
513,537,"record 1: Lenovo ThinkPad X240 Laptop - 8530 Lenovo ThinkPad X240 Laptop - 8530/ Intel Core i5-4210U Processor (3M Cache, up to 2"
513,538,Answer: False
514,909,"record 1: Toshiba SD4965U-SS3D 120Hz 3D LED TV 1080p - HDTV-49S34965U Toshiba SD4965U-SS3D 120Hz 3D LED TV 1080p - HDTV-49S34965U/ 49"" Screen Size/ 120Hz Refresh Rate/ Active Shutter Glasses Technology/ Full HD 1080p Resolution/ Direct LED Backlight/ Two 10W Built-In Speakers/ USB Media Player/ MHL Mobile High Definition Link (HDMI Alternative)/ PC Input/ Black Finish"
514,817,Answer: False
514,534,record 3: Apple iPad Air (2020) 64GB Wi-Fi + Cellular - Space Gray Apple iPad Air (2020) 64GB Wi-Fi + Cellular - Space Gray/ 10
514,535,Answer: False
514,536,Answer: False
514,537,Answer: True
514,538,"record 3: Xiaomi Redmi Note 9S 64GB Dual Sim 4G LTE Smartphone (Glacier White, 6GB RAM) Xiaomi Redmi Note 9S 64GB Dual Sim 4G LTE Smartphone (Mint Green, 6GB RAM), record 4: Xiaomi Redmi Note 9 128GB Dual Sim 4G LTE Smartphone (Interstellar Grey, 6GB RAM) Xiaomi Redmi Note 9 128GB Dual Sim 4G LTE Smartphone (Midnight Gray, 6GB RAM)"
515,579,Answer: True
516,396,Answer: True
516,813,False
517,395,Answer: True
518,526,Answer: False
518,898,Answer: False
518,523,"The records refer to the same entity, as both describe the Nikon CoolPix S550 digital camera, with differences in color and specifications such as zoom lens and display size"
518,922,False
519,922,False
519,898,Answer: False
519,524,Answer: True
520,525,False
520,922,False
520,898,Answer: False
520,523,Answer: True
521,525,Answer: True
522,588,Answer: True
523,500,Answer: True
524,534,Answer: True
524,538,False
524,909,record 1: Samsung HW-Q70T Curved Soundbar with Wireless Subwoofer (Black) - Q700B Samsung HW-Q70T Curved Soundbar with Wireless Subwoofer (Black)/ QLED Technology/ Bluetooth and Wi-Fi Connectivity/ Multiroom Audio Ready/ Smart Hub/ 4
525,456,True
526,724,Answer: False
527,749,Answer: True
527,851,Answer: False
527,864,Answer: False
527,696,Answer: True
527,344,False
527,748,True
528,749,Answer: False
528,851,Answer: False
528,696,Answer: False
528,344,False
528,748,Answer: True
529,749,Answer: False
529,851,Answer: True
529,696,Answer: False
529,344,False
529,748,Answer: False
530,749,Answer: True
530,851,Answer: False
530,696,"Answer: False, as the product descriptions are for different colors (red and black)"
530,344,False
530,748,Answer: False
531,749,True
531,851,Answer: False
531,696,Answer: False
531,344,False
531,748,Answer: False
532,614,Answer: True
532,503,Answer: True
532,138,record 1: Microsoft Lifecam Studio Webcam - 960-00001 Microsoft Lifecam Studio Webcam - 960-00001/ Full HD 1080p Video Calling/ Autofocus and Autoframing/ TrueColor Technology/ Omni-Directional Microphone/ Glass Optics/ Wide-Angle View/ Plug and Play USB Connectivity/ Tripod Stand Included/ Black Finish
533,623,Example 3:
533,614,True
533,503,Answer: True
533,138,"record 1: Nike Air Max Thea Women's Shoes - RN5024-301 Nike Air Max Thea Women's Shoes - RN5024-301/ Black And Pink, record 2: NIKE AIR MAX THEA '301', NIKEWOMEN'S SHOES, NIKEWOMENS AIR MAX, NIKEWOMENS SHOES, NIKE WOMEN'S AIR MAX THEA"
534,623,Answer: True
534,297,Answer: False
534,626,Answer: True
535,1033,True
535,335,False
536,630,True
537,471,True
538,632,Answer: True
539,578,Answer: True
540,909,False
541,791,Answer: False
541,724,Answer: False
542,704,Answer: False
542,745,Answer: False
543,704,Answer: False
543,745,Answer: False
543,831,False
544,704,Answer: True
544,745,Answer: False
545,704,Answer: False
545,745,Answer: True
546,581,Answer: True
547,582,True
547,583,Answer: True
548,318,Answer: False
548,860,Answer: True
548,323,Answer: False
549,582,True
549,583,Answer: False
550,857,Answer: True
551,640,Example 3:
551,910,Example 3:
551,817,Answer: False
551,584,Answer: False
551,585,Answer: False
551,586,record 1: Samsung UN55JU7090FXZA Curved LED Smart TV - UN55JU7090FXZA Samsung UN55JU7090FXZA Curved LED Smart TV - UN55JU7090FXZA/ 4K UHD Resolution/ 120Hz Refresh Rate/ Motion Rate 1200/ Color Enhancer Plus And Wide Color Enhancer/ Auto Depth Enhancer/ Quad Matrix Array/ Smart TV With Apps And Full Web Browser/ Screen Mirroring And Allshare Play/ Easy Slideshow And USB Photo Sharing/ Upscaling To UHD/ Ultra Clear Panel/ Curved Design/ Dual Pixel Plus LED Backlighting/ FXZA Series
551,587,Answer: True
552,640,"False, the first record describes a Panasonic DVD recorder and VHS combo player, while the second record describes a Samsung DVD/VCR combo player that also has the ability to play various disc and media formats"
552,910,Answer: False
552,817,Answer: False
552,584,False
552,585,"False, they refer to different entities"
552,586,Answer: True
552,587,"False, although both products are from the same brand (Panasonic) and have some similar features, they have different model numbers (DMREA38VK and DMR-EZ48VK) and serve different purposes (DVD recorder vs"
553,469,Answer: False
553,490,Answer: True
554,402,Answer: True
555,737,False
555,584,False
555,536,Answer: False
555,585,Answer: False
555,586,"False, the first record is for a specific model (DMREZ28K) while the second record describes multiple features and compatibility of different media formats"
555,587,Answer: False
556,584,Answer: False
556,585,Answer: False
557,270,"False, the first record describes a wireless N USB adapter, while the second record describes a wireless G USB print server with wireless capabilities (IEEE 802"
557,338,True
558,863,Answer: True
558,599,"record 1: Dell XPS 15 9550 Laptop - Silver (Intel Core i7, 256GB SSD) Dell XPS 15 9550 Laptop - Silver (Intel Core i7, 256GB SSD)/ Windows 10 Home/ 15"
558,671,Answer: True
558,544,Answer: True
558,545,"Answer: False, as while both records are referring to Panasonic plasma TVs, the models and specifications are different (TH50PZ850U vs TH-42PZ85U)"
558,546,Answer: True
558,547,The records refer to the same entity
558,548,Answer: False
558,549,Answer: True
558,550,Example 3:
559,541,Answer: False
559,577,Answer: True
559,563,Answer: False
559,1024,Answer: False
559,1025,Answer: False
559,1026,Answer: False
559,1028,Answer: False
560,703,Answer: False
560,934,Answer: False
560,747,True
561,750,True
563,62,False
563,700,False
563,739,Answer: False
563,710,Answer: False
563,967,Answer: True
564,710,Answer: False
564,62,False
564,739,"Answer: False, as the first record describes a DVD changer and the second one describes a DVD player"
564,700,Answer: False
565,635,Answer: True
566,645,Answer: True
567,654,Answer: True
568,634,Answer: True
569,637,Answer: True
570,729,Answer: True
571,646,Answer: True
572,697,Answer: True
573,408,record 1: Lenovo Y560-7388 15
573,570,Answer: True
574,573,Answer: True
575,977,False
575,641,Answer: True
576,977,False
576,979,Answer: False
576,642,Answer: True
577,717,True
577,840,False
578,680,Answer: True
579,668,Answer: True
580,663,Answer: True
581,656,Answer: True
582,648,Answer: True
583,639,Answer: True
584,261,Answer: False
584,439,Answer: True
585,605,True
586,226,Answer: True
588,227,Answer: False
589,1049,False
589,751,False
589,752,False
589,534,Answer: False
589,538,"record 1: Panasonic TX-L37U 32"" Smart LED TV - Black Panasonic TX-L37U 32"" Smart LED TV - Black/ HDR (High Dynamic Range) Ready/ Wi-Fi Built In/ Clear Resolution Enhancer/ 4K Studio Master Drive/ Micro Dimming Ultimate/ Black Finish, record 2: Panasonic TX-L32U 32 inch LED Smart HD TV - VID-L32U-X Panasonic TX-L32U 32 inch LED Smart HD TV - VID-L32U-X/ HD Resolution (1920 x 1080) Pixels/ HDR Ready/ Wi-Fi Built In/ Clear Resolution Enhancer/ Black Finish Answer with True"
589,934,Answer: False
589,638,Example 3:
589,703,Answer: False
589,848,Answer: False
589,746,Answer: False
589,747,Answer: False
590,678,Answer: True
591,679,Answer: True
592,603,Answer: False
593,623,Answer: False
593,614,Answer: True
593,503,Answer: True
593,138,"Answer: False, as the first record describes a specific model (KXTG4324B) while the second record refers to a different Panasonic model (KX-TG6700B)"
594,997,Answer: False
594,594,Answer: False
594,572,Answer: False
595,997,Answer: False
595,594,Answer: False
595,572,Answer: False
596,818,Answer: True
597,516,Answer: True
598,533,Answer: True
599,428,True
600,821,Answer: True
601,685,False
601,1005,Answer: True
602,1069,False
602,855,False
603,510,True
603,513,False
604,511,Answer: True
604,512,True
604,513,False
605,511,Example 3:
605,512,True
606,1016,Answer: False
606,851,Answer: False
606,561,False
607,908,Example 3:
607,674,Answer: True
608,685,Answer: True
608,551,Example 3:
609,708,"Answer: False, as the second record only lists Dolby Digital, Dolby Pro Logic II, and DTS decoding without specifying the full model number of the receiver"
610,908,Answer: False
610,682,Answer: True
611,604,True
612,237,"record 1: Oculus Quest 64GB Virtual Reality Headset - CMPB7OZ Oculus Quest 64GB Virtual Reality Headset - CMPB7OZ/ All-In-One VR System Need No PC, Sensors, or Console/ Touch Controllers/ Built-In Wi-Fi and GPS/ Over 50 Titles Including Beat Saber And Superhot VR"
612,716,Answer: True
613,623,Answer: True
613,624,Answer: False
613,625,Answer: True
613,626,Answer: False
613,628,Answer: False
613,629,Answer: False
613,297,Answer: False
614,623,Answer: True
614,624,Answer: True
614,625,Answer: False
614,626,Answer: False
614,628,Answer: False
614,629,Answer: True
614,297,"record 1: Samsung E1272 Dual SIM (Mini) Prepaid Cell Phone - SGH-T599 Samsung E1272 Dual SIM (Mini) Prepaid Cell Phone - SGH-T599/ Dual Band UMTS HSPA+, 3G Networks Supported/ Supports GSM with dual standby SIM cards, one micro and one mini SIM/ 2"
615,474,Answer: True
616,684,Answer: True
617,706,Answer: True
618,934,Answer: False
619,655,Answer: True
620,640,Example 3:
620,910,"False, as while both devices have the capability to record and playback DVDs and VHS tapes, the Samsung model does not have a tuner whereas the Toshiba model also has additional features such as WMA MP3 JPEG DivX SQPB playback and the ability to read CD-RW discs"
620,817,Answer: False
620,586,Answer: False
620,587,False
621,515,Answer: True
622,574,Answer: True
623,1054,Answer: True
624,703,False
624,934,Answer: False
624,747,Answer: True
625,459,Answer: True
625,460,Answer: False
626,459,Answer: False
626,460,Answer: True
627,461,Answer: True
628,858,Answer: True
630,1024,False
630,1025,"record 1: HP Officejet Pro 8210 eAll-in-One Printer with AirPrint, Fax, and Copy - j445a HP Officejet Pro 8210 eAll-in-One Printer with AirPrint, Fax, and Copy - j445a/ Color Touch Screen/ 800 x 600 Optical Resolution/ Up to 15 Pages Per Minute Black Printing/ Up to 8 Pages Per Minute Color Printing/ Print From iPhone, iPad, And iPod touch Using AirPrint Technology/ Fax Machine - Outgoing: 20 Number Memory Locations/ Incoming: 30 Ring Tones and 15 Delivery Reports/ Copy - Up to 9 x 14 Size/ USB Port/ Built-In 68-Sheet Paper Tray/ Black Finish"
630,560,False
631,553,True
632,1009,Answer: True
633,513,Answer: True
634,651,Answer: True
635,721,Answer: True
636,689,Answer: False
636,690,Answer: False
636,691,Answer: False
636,692,Answer: True
636,693,"record 1: Nike Air Zoom Pegasus 37 Shoes Black/ Cool Grey-Black, Men's Size 9"
636,694,Answer: False
636,695,Answer: False
637,867,True
638,373,True
639,689,record 1: Dell Inspiron 5000 Series 15
639,690,Answer: False
639,691,Answer: False
639,692,Answer: False
639,693,Answer: False
639,694,Answer: False
639,695,True
640,689,Answer: False
640,690,Answer: False
640,691,Answer: False
640,692,Answer: False
640,693,Answer: True
640,694,Answer: False
640,695,"record 1: NIKE Men's Air Zoom Pegasus 37 Shoes, Black/Black-Metallic Silver - BQ6980-002 NIKE Men's Air Zoom Pegasus 37 Shoes, Black/Black-Metallic Silver - BQ6980-002/ Textile and Synthetic Upper/ Full-Length Zoom Air Units in the Heel and Forefoot/ Zoom Air Technology Offers Superior Cushioning/ Rubber Outsole Provides High Traction, record 2: NIKE Men's Air Zoom Pegasus 37 Shoes, Black/Black-Metallic Silver - BQ6980-001"
641,231,Answer: True
642,623,"record 1: Samsung Gear S2 Classic Smart Watch - Black with Silver Stainless Steel Band, Model Number: SM-R710 (US Version) Bluetooth Calling and Text Messaging Compatible Samsung Galaxy Smartphones, record 2: Samsung Gear S2 Classic Smart Watch - Black with Black Leather Band, Model Number: SM-R710 (US Version) Bluetooth Calling and Text Messaging Compatible Samsung Galaxy Smartphones"
642,624,Answer: False
642,625,Answer: False
642,626,Answer: False
642,628,Answer: False
642,629,Answer: True
642,841,False
642,297,Answer: False
643,623,Answer: True
643,624,Answer: False
643,625,Answer: False
643,626,Example 3:
643,628,Answer: False
643,629,Answer: False
643,297,Example 3:
644,717,False
644,709,Answer: True
644,672,"False, as while both receivers have similar audio decoding capabilities, the specific models mentioned are different products from different brands"
644,661,"False, the first record describes a Sony receiver and the second record describes a Yamaha receiver"
644,520,False
645,1018,Answer: True
646,1019,True
647,446,Answer: True
648,701,Answer: True
649,715,Answer: True
650,869,Answer: True
650,886,True
651,886,Answer: True
651,823,Answer: True
652,827,Answer: True
653,671,Answer: True
654,492,Answer: True
655,54,False
655,794,Answer: True
655,822,False
656,623,Answer: False
656,297,Answer: False
656,626,Example 3:
657,658,Answer: True
658,660,Answer: True
659,659,Answer: True
660,657,Answer: True
661,609,Answer: True
662,252,Answer: True
662,924,Answer: False
663,623,"record 1: Google Pixel XL - Quite Black - 128 GB Google Pixel XL - Quite Black - 128 GB/ 6"" Display/ 128GB Storage Capacity/ 3200 x 1800 Screen Resolution/ Qualcomm Snapdragon 821 Processor/ 4GB RAM Memory/ 12MP Rear Camera Resolution/ 8MP Front Camera Resolution/ Android Operating System/ Fingerprint Technology for Security/ 3520mAh Battery Capacity with Up to 32 Hours of Use on a Single Charge and Quick Charge Technology/ Corning Gorilla Glass 4 Screen Protection/ Pixel Launcher/ Always-On Display/ Splash, Water, and Dust Resistant/ Misc"
663,297,"record 1: Honda Accord LX Sedan - 2018HRA32650H Honda Accord LX Sedan - 2018HRA32650H/ 4-Cylinder, 1"
663,626,Example 3:
663,138,record 1: Panasonic Lumix DMC-FZ30K Digital Camera - FZ30 Panasonic Lumix DMC-FZ30K Digital Camera - FZ30/ 16 Megapixel/ Intelligent Auto Mode/ Mega Optical Image Stabilization (24X)/ Leica DC Vario-Elmarit F2
664,623,record 1: Adidas Supernova Glide Boost Shoes - W D B728 Adidas Supernova Glide Boost Shoes - W D B728/ Model: SN728/ Color: Energy Blue/ Primeknit Upper/ Responsive Boost Midsole/ Torsion System/ Continental™ Outsole
664,624,Answer: False
664,625,Answer: False
664,626,Example 3:
664,628,Answer: True
664,629,Answer: False
664,297,Answer: False
664,138,Answer: False
665,718,Answer: True
666,229,Answer: False
666,361,"record 1: Canon Pixma MG6220 All-In-One Printer - C5261BK01R1 Canon Pixma MG6220 All-In-One Printer - C5261BK01R1/ Wireless, Auto Duplex Printing, Scan to USB Drive, 2"
666,99,Answer: False
667,575,Answer: True
667,576,Answer: True
668,799,True
668,800,Answer: False
668,801,Answer: False
668,802,Answer: True
668,664,Answer: False
668,665,Answer: True
668,803,True
668,804,True
668,805,Answer: False
668,807,Answer: False
668,781,False
669,781,False
669,799,Answer: False
669,801,Answer: False
669,664,Answer: True
669,665,Answer: False
669,805,Answer: True
670,894,"Answer: False, as the second record only provides a model number and does not provide any additional information to confirm that it refers to the same entity as the first record"
671,768,Answer: False
671,773,False
672,968,Answer: True
673,819,Answer: True
674,760,record 1: Gigabyte GA-AB35M-D2H-B3 B3 Stepping ATX Motherboard - GA-AB35M-D2H-B3 B3 Stepping ATX Motherboard/ LGA 1150 CPU Socket/ Dual Channel DDR3 Memory Support/ USB 3
674,758,record 1: Garage Door Opener - Craftsman 833
674,759,Answer: False
675,824,Answer: True
676,977,Answer: False
676,915,record 1: Apple iPad Wi-Fi + Cellular (6th Generation) - MMK2B/A - 256GB iPad Pro 12
676,673,Answer: True
676,339,False
677,915,Answer: True
677,707,Answer: False
678,825,Answer: True
679,915,Answer: True
679,673,"record 1: ASUS TUF FX504GM-E4170H Gaming Laptop (AMD Ryzen 5 3550H, 8GB DDR4 RAM, 256GB PCIe NVMe SSD, Radeon RX 560X Graphics, Windows 10 Home) ASUS TUF FX504GM-E4170H Gaming Laptop (AMD Ryzen 5 3550H, 8GB DDR4 RAM, 256GB PCIe NVMe SSD, Radeon RX 560X Graphics, Windows 10 Home)/ AMD Ryzen 5 3550H Processor (Up to 3"
679,707,Answer: False
679,339,Answer: False
680,877,Answer: True
681,878,Answer: True
682,885,Answer: True
683,719,Answer: True
684,724,False
685,831,Answer: True
686,606,Answer: True
687,768,Answer: False
687,773,False
688,768,Answer: True
688,773,False
689,768,True
689,773,False
689,753,False
690,768,Example 3:
690,773,False
690,753,False
691,760,Example 3:
691,758,Answer: False
692,661,"False, as the first record refers to a Sony receiver and the second record refers to a Yamaha receiver"
692,873,Answer: True
692,672,Answer: False
693,730,Answer: True
694,760,Example 3:
694,758,False
694,759,Answer: False
695,760,True
695,758,False
695,759,Answer: False
696,760,True
696,758,Example 3:
696,759,Answer: False
697,760,Example 3:
697,759,Answer: False
697,758,Answer: False
697,211,False
698,382,False
698,543,Answer: False
699,850,Answer: True
699,966,Answer: False
700,760,Answer: True
700,758,Answer: False
700,759,Answer: False
701,760,True
701,758,Answer: False
701,759,Answer: False
702,760,Answer: True
702,758,True
703,693,False
704,966,Answer: True
705,826,Answer: True
706,871,Answer: True
707,876,Answer: True
708,732,Answer: True
709,768,False
709,773,Example 3:
709,781,False
710,768,False
710,773,Example 3:
710,781,False
711,686,Answer: False
711,22,False
712,773,Example 3:
712,781,Answer: False
713,1049,False
713,834,Answer: False
713,934,Answer: False
713,638,Answer: True
713,703,Answer: False
713,848,False
713,782,Answer: False
713,746,Answer: False
713,747,Answer: False
713,556,True
714,167,False
714,713,False
715,167,False
715,713,False
716,167,False
716,713,False
717,783,Answer: False
717,784,Answer: True
717,167,False
717,766,False
717,767,False
718,742,False
718,783,Answer: False
718,784,Example 3:
718,167,Answer: False
718,766,False
718,767,False
719,879,Answer: True
720,783,False
720,784,True
720,766,False
721,880,Answer: True
722,640,False
722,910,Answer: False
722,817,Example 3:
722,535,Answer: False
722,586,Answer: False
722,587,Answer: False
723,675,Answer: True
724,124,False
724,147,Answer: True
725,647,Answer: True
725,254,True
726,92,Answer: True
727,509,Answer: True
727,1064,False
727,142,"record 1: Weber Jumbo Joe Charcoal Portable Grill - 7462001 Weber Jumbo Joe Charcoal Portable Grill - 7462001/ 18-Inch Diameter/ Heavy-Duty Glass Reinforced Nylon Bale Handle/ Coated Steel Base With Wheels/ High-Heat Porcelain-Enameled Cast Iron Cooking Grate/ Aluminum Lid And Body/ Glass Reinforced Nylon Damper/ High-Performance, Thermally Bonded Base, Bowl And Lid Materials"
727,318,Answer: False
727,968,"False, the first record refers to a Weber Q 320 liquid propane table and outdoor grill, while the second record describes a Sony BRAVIA M Series KDL-19M4000 19' LCD TV"
727,36,"record 1: Weber Genesis II LX S-240 Liquid Propane Grill, Black - 6570001 Weber Genesis II LX S-240 Liquid Propane Grill, Black - 6570001/ 380 sq"
728,762,Answer: False
729,762,Answer: False
729,765,Answer: False
730,762,"record 1: Audi A4 Sedan (2017) Quattro Premium Plus Black Leather, Automatic 7 Spd Tech Package Bose Audio Sunroof Fully Powered Seats, and Navigation - 3M1F6BK01A Audi A4 Sedan (2017) Quattro Premium Plus Black Leather, Automatic 7 Spd Tech Package Bose Audio Sunroof Fully Powered Seats, and Navigation - 3M1F6BK01A/ 4-Cylinder Turbocharged TFSI Engine/ 2 Liter Displacement/ Continuously Variable Valve Timing (CVVT)/ Premium Plus Trim Level/ Black Leather Interior/ Automatic Transmission/ 7 Speed, Tiptronic, Manual Shift Mode/ MMI Navigation Plus with MMI Touch And Handwriting Recognition/ Bose Centerpoint Surround Sound System with 14 Speakers/ Power Panorama Sunroof"
731,872,True
732,762,Answer: True
733,761,Answer: True
733,762,"Answer: False, as although both dishwashers have the same model number for their wash system (LDF6920BK), the branding and finish are different (LG vs LG Stainless Steel)"
734,870,Answer: True
735,22,False
735,875,"record 1: Nike Air Max 95 Essential 'Volt' - 312476-001 Nike Air Max 95 Essential 'Volt' - 312476-001/ Black/ University Red/ Volt/ Suede, Leather Upper/ Phylon Midsole with Air in Heel and Forefoot/ Solid Rubber Outsole"
735,874,Answer: True
736,820,Answer: True
737,612,Answer: True
738,22,False
738,875,Answer: True
738,874,"record 1: Microsoft Lifecam Studio Webcam - 960 Microsoft Lifecam Studio Webcam - 960/ High-Definition (HD) Video Calling with Windows Live Messenger/ 720p HD Resolution/ TrueColor Technology for Rich, Realistic Color/ Wideband Microphone and Noise Reduction for Clearer Audio/ Automatically Adjusts to Ambient Lighting Conditions/ Compatible with Microsoft Windows XP SP3, Windows Vista, and Windows 7/ Designed to Work Seamlessly with PCs Running Windows Live Messenger and Other Popular IM Programs/ Black Finish"
739,1006,Answer: True
740,757,"record 1: Dell XPS 13"" 9360 Touchscreen Laptop - Silver PC1479-5882SL Dell XPS 13"" 9360 Touchscreen Laptop - Silver PC1479-5882SL/ 13"
741,36,False
741,667,True
742,884,Answer: False
743,733,Answer: True
743,738,Answer: False
744,733,"Answer: Both records refer to the same entity, specifically the Pioneer KURO 60' Black Plasma HDTV model PDP6020FD"
744,738,Answer: True
745,922,False
745,714,Answer: True
746,636,Answer: True
747,623,Answer: True
747,297,Answer: False
747,626,Answer: True
748,292,False
748,813,Answer: True
749,881,Answer: True
750,886,Answer: True
751,883,Answer: True
752,817,Answer: True
752,994,Answer: False
752,988,False
753,828,Answer: True
754,502,True
755,996,False
756,90,Answer: True
757,1051,Answer: False
758,457,True
759,519,Answer: True
760,69,Answer: True
761,815,Answer: True
762,383,Example 3:
762,627,Answer: True
763,1032,Answer: False
763,1029,Answer: False
764,206,True
764,527,Answer: True
764,164,True
764,201,True
764,299,Answer: True
765,790,Answer: True
766,602,Answer: True
767,673,"record 1: Canon PIXMA MP620 All-In-One Printer - C320dw Canon PIXMA MP620 All-In-One Printer - C320dw/ Scan Documents, Photos & Oversize Materials Up To A4 Size/ Print From Smart Devices Via Airprint And Mobility Print/ Print Speed Up To 20 ipm (B/W) And 15 ipm (Colour)/ USB Direct Printing From PC Or Mac/ Paper Sizes: B5, A6-B, A6-W, Letter, Legal, Executive, B3, A4, A5, B4, A3, SRA3, Arch D Size, Envelope DL, Envelope No"
767,610,Answer: True
767,707,"record 1: Garmin Forerunner 310XT GPS Running Watch - 010-01768-20 Garmin Forerunner 310XT GPS Running Watch - 010-01768-20/ GPS Enabled/ Heart Rate Monitor/ Advanced Workout Features/ Virtual Partner/ Auto Pause/ Wireless Activity Uploads To Garmin Connect/ Up To 50 Hours Of Battery Life In GPS Mode/ Black Finish, record 2: Garmin Forerunner 310XT GPS Running Watch - 010-01768-20 The World's First GPS Triathlon Watch"
767,1024,False
767,1025,Answer: False
767,613,Answer: True
768,613,Answer: True
769,816,Answer: True
770,1049,False
770,782,Answer: True
770,848,Answer: False
770,661,Answer: False
770,1042,False
770,882,False
771,793,Answer: True
773,899,Answer: True
774,1058,True
775,868,Answer: True
776,6,Answer: True
776,795,record 1: Canon EF-M 32mm f/1
777,643,Answer: True
778,468,Answer: True
780,286,Example 3:
781,286,True
781,713,Example 3:
782,795,Answer: True
783,423,Answer: True
784,1012,False
784,307,Answer: False
785,141,Answer: True
786,615,Answer: True
787,505,Answer: True
787,626,Answer: False
787,297,Answer: False
788,593,True
789,288,Answer: True
790,661,"False, they refer to different AV receivers"
790,672,False
790,887,Answer: True
791,128,False
792,799,Answer: True
792,800,Answer: True
792,801,Answer: False
792,802,Answer: True
792,664,Answer: False
792,665,True
792,803,Answer: True
792,804,Answer: True
792,805,True
792,806,Answer: True
792,807,Answer: False
792,808,True
792,809,Answer: True
792,810,Answer: False
792,811,Answer: False
792,812,Answer: False
793,799,Answer: False
793,800,Answer: False
793,801,Answer: False
793,802,Answer: False
793,664,Answer: False
793,665,Answer: False
793,803,Answer: False
793,804,Answer: False
793,805,Answer: False
793,806,Answer: True
793,807,Example 3:
793,808,Answer: False
793,810,Answer: False
793,811,Answer: False
794,60,"record 1: HP Officejet Pro 8120 All-in-One Printer - 47365HP HP Officejet Pro 8120 All-in-One Printer - 47365HP/ Prints Up To 8 Pages Per Minute Black And Color, record 2: HP Officejet J5780 All-In-One Series Printer - 47379A HP Officejet J5780 All-In-One Series Printer - 47379A/ Prints Up To 10 Pages Per Minute Black, record 3: HP Officejet Pro 8210 eAll-in-One Printer - 47425HP HP Officejet Pro 8210 eAll-in-One Printer - 47425HP/ Prints Up To 10 Pages Per Minute Black And Color"
794,125,True
795,149,"record 1: Apple iPhone 6s 32GB Silver - CD884Z/N90AURCD,SNGL/ A1633 Apple iPhone 6s 32GB Silver - CD884Z/N90AURCD,SNGL, record 2: Apple iPhone 6s 32GB Space Gray - CD885Z/N90AUZD,SNGL"
795,256,True
796,149,True
797,159,False
798,67,Answer: True
799,66,Answer: True
800,640,"False, as while both devices have the ability to play DVDs and record on VCRs, they are different brands and models"
800,910,Answer: True
800,586,Answer: False
800,587,"False, the two records refer to different entities"
801,681,Answer: True
802,908,Example 3:
802,683,Answer: True
802,668,Answer: False
803,458,Answer: False
804,411,Answer: False
805,430,True
806,60,True
806,161,"Answer is False, as the second record does not provide a specific battery model to compare against the Canon Black Rechargeable Battery in the first record"
807,522,Answer: True
808,218,True
809,889,Answer: False
809,407,Answer: False
810,888,Answer: True
811,610,False
811,1055,True
816,789,Answer: True
817,788,Answer: True
819,379,record 1: Sony DSC-HX400V Digital Camera (Black) Sony DSC-HX400V Digital Camera (Black)/ 50x Optical Zoom Lens/ Exmor R CMOS Sensor/ Zeiss Vario-Tessar Lens/ BIONZ X Image Processor/ High-Speed Autofocus (0
820,70,Answer: False
820,705,True
821,15,Answer: True
822,478,Answer: True
822,345,Answer: False
823,952,Example 3:
823,890,Answer: True
823,859,"False, the two records refer to different entities"
824,19,True
825,5,False
826,935,Answer: True
827,685,record 1 and record 2 refer to different entities as the model numbers are different (PN63A650 and PN42A450)
827,905,Answer: True
828,507,Answer: True
829,534,Answer: False
829,859,False
829,538,Answer: False
830,836,True
830,465,False
831,169,Answer: False
832,936,Answer: True
833,936,Answer: False
833,1020,Example 3:
834,329,Answer: True
834,507,Answer: False
835,799,True
835,800,Answer: False
835,801,Answer: False
835,802,Answer: False
835,664,Answer: False
835,665,Answer: False
835,803,True
