D1,D2,responses,weight,s-weight
3573,1721,False,0.1493212669683258,0.0
133,1723,True,0.8,0.6412893533706665
1374,1724,True,0.9681924278877568,0.9723219871520996
2075,1726,False,0.1691819737751254,0.0
3271,1728,False,0.0,0.0
3478,1729,False,0.0,0.0
11,1730,False,0.3689323936863109,0.47732582688331604
3455,1731,True,0.82915619758885,0.849398136138916
2488,1732,True,0.0,0.0
844,1733,False,0.0,0.34903281927108765
2214,1735,False,0.0,0.0
5126,1736,False,0.3618136134933163,0.3965896964073181
4073,1737,True,0.148072451387849,0.6540740728378296
3751,1737,True,0.0,0.5637025833129883
4813,1738,True,0.4879500364742666,0.4652882516384125
4667,1741,False,0.0,0.0
1938,1742,True,0.8164965809277259,0.7073714137077332
393,1743,False,0.2096569673443836,0.4175056219100952
5182,1744,True,0.8728715609439696,0.8436448574066162
5305,1745,True,0.8075728530872482,0.7706499099731445
1613,1746,True,0.257221701384241,0.0
1509,1748,False,0.0,0.41176265478134155
6028,1751,False,0.1862480788718875,0.0
5454,1753,False,0.4077954358702776,0.0
3274,1754,True,0.1751871487421351,0.0
954,1755,True,0.9606881677083448,0.9724397659301758
3446,1756,True,0.9756026659852184,0.9712105393409729
4433,1757,True,0.9471141280884336,0.9883996248245239
817,1758,False,0.2201927530252721,0.0
2960,1759,True,0.4107919181288745,0.0
2154,1759,True,0.4107919181288745,0.0
2886,1760,True,0.8164965809277261,0.6361958384513855
5390,1761,False,0.4225771273642583,0.0
4832,1762,True,0.8416254115301732,0.7685437202453613
2809,1763,False,0.0,0.0
749,1764,True,0.7745966692414834,0.6994460821151733
5480,1765,False,0.4850712500726659,0.4332331418991089
2826,1766,False,0.1282808712993065,0.0
4031,1767,False,0.3034330424545041,0.5872994661331177
4938,1768,True,0.3735307650029893,0.8197073340415955
2725,1771,True,0.8164965809277259,0.6615630388259888
1751,1772,False,0.0,0.9510785937309265
1309,1772,False,0.0,0.9657211303710938
4567,1774,False,0.3544587784792833,0.0
4996,1775,True,0.7302967433402215,0.9767774343490601
2809,1777,False,0.0,0.0
1765,1778,True,0.8790490729915326,0.733890175819397
2831,1779,False,0.563436169819011,0.5310235023498535
419,1781,False,0.1050210063021007,0.4643041491508484
26,1783,False,0.0,0.0
3324,1784,True,0.4330127018922193,0.4681500494480133
3028,1786,False,0.0,0.42681023478507996
351,1787,True,0.9293203772845852,1.0
3382,1788,False,0.0,0.0
3356,1789,False,0.0,0.4983564615249634
2606,1792,False,0.1542214088220337,0.0
768,1793,True,0.3608439182435161,0.0
3271,1794,False,0.0,0.5624814033508301
5547,1795,True,0.8075728530872482,0.6359534859657288
714,1796,False,0.1132767091312809,0.0
184,1798,True,0.8164965809277259,0.6823151111602783
1333,1801,True,0.7559289460184544,0.6332589387893677
3953,1802,False,0.4131182235954578,0.5411932468414307
2524,1805,True,0.9661518681887132,0.9833945035934448
5160,1806,True,0.2311056041070572,0.7707027196884155
926,1807,False,0.0,0.4820060729980469
2350,1808,False,0.0,0.0
6055,1809,True,0.892697374338324,0.9765421152114868
1290,1810,True,0.8401680504168059,0.8625092506408691
140,1811,False,0.0,0.42491698265075684
329,1812,True,0.8728715609439696,0.8659110069274902
1912,1813,False,0.2581988897471611,0.4923636317253113
3271,1814,False,0.0,0.4248508810997009
1319,1815,True,0.9540272695374652,0.9824925661087036
5919,1816,False,0.0,0.0
694,1817,True,0.8164965809277259,0.6412138342857361
2343,1818,True,0.2593247474623903,0.6636689901351929
4561,1819,False,0.0,0.4677918553352356
463,1820,False,0.0,0.0
967,1821,True,0.9806789056611832,0.982390284538269
4965,1822,True,0.2830692585361489,0.583092451095581
4302,1823,False,0.3680373690492888,0.4750625789165497
5704,1825,False,0.1759623480858334,0.0
1005,1826,True,0.7801894976054939,0.6786230206489563
2728,1827,True,0.8401680504168059,0.8168210983276367
1727,1828,True,0.7801894976054939,0.6777561902999878
5142,1829,True,0.1568443899082891,0.0
2831,1831,False,0.5383819020581655,0.4682177007198334
168,1833,False,0.4236592728681617,0.4906004071235657
1103,1833,False,0.4236592728681617,0.0
368,1834,True,0.135115397293047,0.0
45,1835,True,0.8164965809277261,0.711418628692627
506,1836,True,0.9675399923713036,0.9842416048049927
5789,1837,False,0.0,0.0
4416,1838,True,0.8977052305042457,0.93125319480896
5087,1839,True,0.986449006306378,0.963429868221283
5257,1840,False,0.0,0.44406235218048096
3947,1841,True,0.3042423862174756,0.0
4374,1842,True,0.7449887315796286,0.9738885164260864
835,1843,True,0.902122295978522,0.9665226936340332
4121,1844,False,0.4592793267718459,0.4479157328605652
588,1845,True,0.8660254037844386,0.8453949689865112
1231,1847,True,0.8257228238447705,0.6599076986312866
4206,1848,False,0.0,0.524101734161377
4480,1851,False,0.5707817929853929,0.43253105878829956
5739,1852,False,0.0,0.0
4893,1852,False,0.3572172541558802,0.0
1522,1853,True,0.940240450522286,0.9811509847640991
5223,1855,True,0.09248230147751,0.0
2177,1856,True,0.4453993340830444,0.6860752105712891
2121,1857,True,0.9605245019204792,0.9909195899963379
3394,1858,False,0.0,0.4635763168334961
451,1858,False,0.0,0.0
1385,1858,False,0.0,0.4895259737968445
1361,1859,True,0.8257228238447705,0.7052409648895264
5387,1860,False,0.0,0.5138639211654663
2778,1861,True,0.945458698024322,0.9636574983596802
2809,1862,False,0.0,0.0
3426,1866,True,0.3892494720807615,0.0
1618,1867,False,0.1865771311271003,0.0
5289,1868,False,0.0,0.6139155030250549
3930,1869,False,0.0,0.0
332,1870,True,0.9476967640372096,0.9883813858032227
3725,1873,True,0.9589903738059729,0.9665560722351074
5848,1874,False,0.426014322842305,0.5608044266700745
5901,1876,True,0.824621125123532,0.7768431901931763
3271,1877,False,0.0,0.5003261566162109
2855,1879,False,0.4131182235954578,0.0
4986,1881,False,0.0,0.0
2911,1883,False,0.0,0.42259156703948975
1181,1884,False,0.0,0.5299196243286133
1291,1884,False,0.0,0.0
5614,1885,True,0.8776245041159518,0.983193576335907
5789,1886,False,0.2719641466102106,0.0
1041,1887,True,0.2977456670877068,0.6599999070167542
5407,1888,True,0.9693524385316362,0.9931020140647888
2727,1889,True,0.8320502943378436,0.6607373952865601
5491,1890,False,0.0,0.0
1104,1893,False,0.3143473067309657,0.48444700241088867
810,1896,False,0.0,0.34263747930526733
4548,1898,True,0.8401680504168059,0.7533510327339172
1900,1899,True,0.2496751135729437,0.0
1356,1901,False,0.0,0.49038106203079224
5145,1902,True,0.7669074499306874,0.9615535736083984
3374,1903,False,0.0,0.4869157373905182
4048,1904,False,0.0,0.0
5135,1905,True,0.9867272847806524,0.9903324842453003
5561,1906,False,0.0,0.0
2809,1907,False,0.0,0.0
5372,1909,True,0.9140054078249912,0.9734276533126831
19,1910,True,0.8025343000034282,0.8735172748565674
3069,1912,True,0.9228687865389352,0.8685014247894287
4285,1913,True,0.963039352753916,0.9656331539154053
467,1914,False,0.5765566601970551,0.506572425365448
3917,1915,False,0.408248290463863,0.5813968181610107
3695,1916,False,0.0,0.5739021301269531
2584,1916,False,0.4048204523763681,0.5880018472671509
818,1920,True,0.4642383454426297,0.7734805345535278
3271,1921,True,0.3636831673644744,0.8057416677474976
5204,1924,False,0.0,0.0
4700,1927,True,0.0,0.4615975618362427
83,1929,True,0.8304547985373997,0.6710970997810364
2853,1931,False,0.4276179870598789,0.0
820,1931,False,0.4276179870598789,0.0
3970,1932,False,0.0,0.48855695128440857
2084,1933,True,0.7905694150420948,0.6473737955093384
3138,1934,True,0.8606629658238705,0.8015658855438232
2712,1935,True,0.9404837969098884,0.9834800362586975
4698,1937,False,0.3713906763541037,0.40660688281059265
1609,1938,True,0.1780383474269688,0.7241019010543823
1517,1939,True,0.8,0.5826719999313354
4534,1940,False,0.0,0.49474745988845825
2322,1941,False,0.4743416490252569,0.447985976934433
2221,1942,False,0.0,0.37166348099708557
3324,1943,True,0.3227486121839514,0.4562093913555145
749,1945,True,0.7559289460184544,0.6706469655036926
3201,1946,True,0.6181150999636871,0.608891487121582
3269,1947,True,0.933624833002093,0.9432385563850403
2809,1948,False,0.0,0.0
2768,1949,True,0.9591441405990048,0.9771169424057007
2676,1950,False,0.5570066518960167,0.48845595121383667
1938,1951,False,0.0,0.5695344805717468
5286,1952,True,0.5292561240249631,0.6583085656166077
644,1954,True,0.7905694150420948,0.6279020309448242
5902,1957,True,0.2970442628930023,0.0
2038,1958,False,0.2249606353329237,0.5642643570899963
2290,1959,True,0.7365895075034008,0.9789469242095947
644,1961,False,0.0,0.5313263535499573
4861,1962,False,0.2719641466102106,0.4260439872741699
3005,1964,False,0.0,0.0
6050,1966,True,0.8660254037844386,0.8505176305770874
4223,1967,False,0.4160251471689218,0.5228715538978577
4457,1968,True,0.9900550781118528,0.9886971712112427
2036,1969,False,0.137768355441422,0.0
1266,1970,True,0.9740114303241844,0.982578456401825
4577,1972,False,0.0,0.0
2467,1973,True,0.0,0.44034692645072937
2713,1974,False,0.0,0.4401434659957886
4511,1976,False,0.0,0.0
1388,1978,False,0.0,0.47670936584472656
1329,1982,False,0.4618802153517005,0.0
5367,1983,False,0.0,0.0
3314,1985,True,0.9889800579227724,0.9950138330459595
4906,1986,True,0.3532086285506783,0.5375462770462036
5223,1988,False,0.0865253200863353,0.0
378,1990,True,0.9508255313768978,0.9841063022613525
3505,1991,False,0.2551551815399144,0.4335588216781616
4091,1992,False,0.1308448331817897,0.0
5660,1993,False,0.0,0.0
2287,1994,True,0.1810211217835498,0.7426537871360779
4225,1995,False,0.0,0.0
1564,1996,False,0.0,0.0
3271,1997,False,0.0,0.4698505401611328
437,1998,True,0.1527346256248768,0.5608894228935242
2973,1999,False,0.0,0.3968495726585388
5119,1999,False,0.0,0.0
224,2002,True,0.9231326627541018,0.9773067831993103
175,2003,True,0.7867957924694432,0.6362403035163879
2809,2004,False,0.0,0.0
4813,2005,False,0.5050762722761054,0.0
5648,2006,True,0.4588314677411235,0.5392429828643799
3602,2008,False,0.0,0.5344112515449524
2042,2009,True,0.9608698386359408,0.9695362448692322
1005,2011,True,0.7977240352174656,0.7141168117523193
35,2014,True,0.9673166009218702,0.9882416725158691
1209,2017,True,0.9416364972372794,0.9671398401260376
422,2018,False,0.4052204492365538,0.7286077737808228
3356,2019,False,0.0,0.5028133392333984
4811,2022,False,0.2939723678960656,0.5681554675102234
3575,2024,True,0.3149448894660933,0.0
5091,2025,True,0.954204907441508,0.9731371998786926
742,2027,True,0.3081667756806828,0.8674499988555908
5036,2028,True,0.8401680504168059,0.867390513420105
2154,2029,False,0.50709255283711,0.0
2960,2029,False,0.50709255283711,0.0
3543,2030,False,0.0,0.0
167,2031,True,0.190389981519674,0.5393573045730591
4986,2033,False,0.0,0.0
6051,2034,True,0.4905114715879726,0.6138955950737
5,2035,False,0.3611575592573076,0.40177249908447266
572,2037,True,0.2847740815113776,0.5608887672424316
5119,2038,False,0.2138089935299394,0.0
732,2039,True,0.92942090956282,0.9644558429718018
4784,2043,False,0.0,0.5008507370948792
4574,2048,True,0.2243081869279894,0.7650447487831116
4561,2049,True,0.4458225700602822,0.6068761348724365
744,2050,True,0.8590539918613641,0.9420449733734131
421,2051,False,0.1846372364689991,0.0
5215,2052,False,0.0,0.5465739965438843
5938,2054,False,0.0,0.0
218,2059,False,0.0,0.0
5987,2060,False,0.0,0.6074107885360718
2567,2061,False,0.3491486243775878,0.0
140,2062,False,0.0,0.5183711051940918
5225,2064,True,0.9228244811948176,0.970406174659729
473,2065,True,0.8416254115301732,0.7068070769309998
2353,2067,True,0.7801894976054939,0.5153079032897949
3738,2069,False,0.0,0.48901689052581787
694,2070,False,0.4082482904638629,0.49643969535827637
866,2071,False,0.1615914326493553,0.0
1864,2073,False,0.0,0.0
1007,2074,True,0.1521561238366321,0.6970425248146057
5920,2075,False,0.3544587784792833,0.49175041913986206
4986,2076,False,0.0,0.0
2764,2078,True,0.7867957924694432,0.6787670254707336
1388,2080,False,0.0,0.0
5476,2081,False,0.0,0.0
4542,2081,False,0.0,0.0
3715,2082,False,0.0,0.0
540,2084,True,0.8728715609439696,0.7655265927314758
1981,2085,False,0.0,0.42725223302841187
1928,2085,False,0.0,0.4565322697162628
2362,2089,True,0.3973597071195131,0.5651551485061646
5875,2090,False,0.0,0.46002641320228577
4114,2091,True,0.9533500232573868,0.9708179831504822
2179,2092,False,0.4409585518440984,0.4113766551017761
1764,2092,False,0.4409585518440984,0.4468937814235687
768,2093,False,0.1825741858350553,0.0
5848,2094,False,0.4335549847620599,0.5462033748626709
1843,2095,False,0.6859943405700353,0.7737383246421814
5704,2096,False,0.323575114464717,0.0
1562,2097,False,0.3090575499818435,0.6285777688026428
4697,2098,True,0.9459090049481764,0.9810229539871216
3584,2099,True,0.9472638165284613,0.9792008399963379
4280,2100,True,0.8882967062031504,0.9661002159118652
3983,2101,True,0.9351145225570816,0.9758665561676025
1487,2102,True,0.8086075400626399,0.6118021011352539
5119,2105,False,0.4909902530309828,0.0
2801,2106,False,0.0,0.4317050576210022
4961,2106,False,0.0,0.4694356918334961
217,2106,False,0.0,0.4246208071708679
5282,2107,False,0.0,0.0
4179,2109,True,0.0,0.0
1741,2114,False,0.0,0.3951152265071869
3715,2117,False,0.0,0.45494139194488525
2721,2118,False,0.3034884893334419,0.0
2593,2119,False,0.2752988806446741,0.4436250627040863
1840,2120,True,0.6200655251253673,0.5398455858230591
2339,2122,True,0.753702346348183,0.7952530384063721
5297,2124,False,0.473049916791266,0.4485921859741211
927,2125,True,0.1936128683002777,0.644056499004364
849,2127,False,0.3614784456460256,0.0
1358,2128,False,0.2407717061715384,0.524495542049408
4907,2129,True,0.9567143834283168,0.9684540033340454
1078,2131,False,0.3618136134933163,0.5336379408836365
4649,2134,False,0.4364357804719848,0.5083516836166382
2668,2134,False,0.4364357804719848,0.5009244680404663
2353,2134,False,0.4364357804719848,0.46898770332336426
3271,2135,False,0.0,0.5088568925857544
5063,2136,True,0.3717443278234517,0.7461169362068176
838,2137,True,0.5570066518960167,0.0
4560,2138,False,0.2026778367752559,0.0
3695,2139,False,0.0,0.63716059923172
4528,2140,True,0.90267093384844,0.8503208756446838
5122,2141,True,0.8498365855987974,0.8501337170600891
2343,2142,True,0.0,0.0
2405,2143,False,0.0,0.608004093170166
1726,2144,False,0.0951921371721518,0.4186752140522003
5727,2146,False,0.0,0.0
2877,2147,True,0.8164965809277259,0.6066938042640686
3803,2149,True,0.971069611550166,0.9732855558395386
5989,2151,True,0.7637626158259734,0.7158898711204529
5671,2152,False,0.0,0.0
1509,2153,False,0.2218800784900916,0.46202242374420166
3592,2155,True,0.82915619758885,0.843359112739563
2075,2156,False,0.0,0.0
866,2156,False,0.0,0.0
1377,2158,False,0.2672612419124244,0.4891705811023712
5674,2159,True,0.984890149277353,0.9932233095169067
3599,2161,True,0.968690461743605,0.9885412454605103
1373,2162,False,0.0,0.0
3857,2162,False,0.0,0.0
208,2162,False,0.0,0.0
768,2163,True,0.4107142857142857,0.6609848737716675
885,2165,True,0.9482744040880792,0.9685230851173401
2801,2167,False,0.0,0.5088688731193542
4961,2167,False,0.0,0.5529688596725464
217,2167,False,0.0,0.5196853876113892
4906,2168,False,0.3244428422615251,0.5350333452224731
5870,2169,False,0.0,0.0
4682,2170,False,0.4303314829119352,0.4708157479763031
4742,2171,True,0.9476967640372096,0.9886252284049988
2676,2174,True,0.8660254037844386,0.8426388502120972
3862,2175,True,0.9690550096756816,0.9843102693557739
5387,2176,False,0.0,0.5807783007621765
5673,2180,False,0.0,0.0
5654,2182,True,0.3107594384269423,0.0
4726,2183,False,0.3015113445777636,0.0
2623,2184,False,0.0,0.0
4483,2185,False,0.0,0.47091513872146606
5016,2186,False,0.0,0.3920122981071472
5583,2187,True,0.1525573124244222,0.6933774948120117
603,2188,False,0.0981577191040453,0.0
1420,2190,False,0.5521576303742327,0.0
1034,2191,False,0.0,0.0
5539,2192,False,0.0,0.46147191524505615
5944,2193,True,0.760885910252682,0.6789402961730957
6003,2194,True,0.920558565890582,0.9650827050209045
2809,2195,False,0.0,0.3657365143299103
1578,2196,False,0.0,0.42149239778518677
2403,2197,True,0.2825430298229483,0.7492815256118774
2721,2198,False,0.3034884893334419,0.0
3992,2199,True,0.9766641456965756,0.9921071529388428
3853,2200,False,0.25,0.5083799958229065
786,2201,False,0.0,0.0
3423,2203,False,0.25712973861329,0.0
5124,2205,True,0.9558673024238324,0.9764775037765503
4970,2206,False,0.0,0.0
2329,2208,True,0.9905333328854176,0.9912618398666382
4873,2209,True,0.8401680504168059,0.8770817518234253
4682,2210,False,0.3175264481385601,0.0
4678,2212,True,0.1695280213413195,0.0
5969,2213,True,0.9868366570865876,0.9813593626022339
641,2214,True,0.9658835800768388,0.8751158714294434
2207,2215,True,0.7254762501100117,0.653376579284668
4242,2216,True,0.9764375136484178,0.9907003045082092
1296,2217,True,0.7222854369745269,0.9733777046203613
5210,2218,True,0.9471141280884336,0.9854581952095032
2118,2219,True,0.7302967433402215,0.9760476350784302
3557,2220,False,0.0,0.0
4649,2222,False,0.5015503913178175,0.4556841254234314
5380,2223,True,0.4139186771923578,0.4804697632789612
1601,2223,True,0.4139186771923578,0.5537658333778381
3663,2225,True,0.7637626158259734,0.7052368521690369
5720,2226,False,0.0,0.0
443,2229,False,0.3947710169758613,0.48018601536750793
3592,2229,False,0.0,0.0
1586,2230,False,0.5590169943749475,0.0
141,2231,True,0.8340576562282991,0.6325341463088989
3028,2232,True,0.7977240352174656,0.6641251444816589
1519,2233,True,0.824621125123532,0.6776885390281677
2005,2238,False,0.0,0.0
5717,2239,True,0.9634210829778568,0.967719554901123
698,2240,True,0.2991830368027063,0.0
1062,2241,False,0.3119595624751105,0.4735531210899353
2809,2242,False,0.0,0.0
4371,2243,False,0.4629100498862757,0.6423211693763733
5827,2244,False,0.0,0.0
1819,2245,True,0.7754848295751029,0.9643740653991699
3839,2246,False,0.0,0.0
3310,2246,False,0.0,0.0
300,2247,True,0.98725176518612,0.9929219484329224
4373,2248,True,0.806225774829855,0.6557207703590393
2809,2249,False,0.0,0.0
4011,2250,False,0.4082482904638629,0.5017551183700562
2460,2253,False,0.4124789556921527,0.0
4612,2254,True,0.9732625980860588,0.9818058013916016
5199,2255,False,0.4899789435061114,0.5559282898902893
2809,2257,False,0.0,0.0
6040,2258,True,0.961794888276406,0.9624100923538208
2809,2259,False,0.0,0.0
160,2260,False,0.5050762722761054,0.0
2416,2261,False,0.2041241452319315,0.0
247,2264,True,0.3394221166510653,0.7248774766921997
4379,2266,True,0.1729763408089037,0.0
4137,2267,False,0.0,0.0
3751,2268,True,0.9027540510790965,0.9230198860168457
5182,2269,False,0.3432032364918221,0.5547469854354858
1266,2270,True,0.143471860377352,0.8057689666748047
4017,2271,True,0.9838174313449112,0.9822752475738525
1788,2275,False,0.0,0.5478844046592712
3342,2276,False,0.5103103630798288,0.4572318196296692
3478,2278,False,0.0,0.0
4317,2280,False,0.4845437118523489,0.4928770661354065
434,2281,False,0.3207134902949092,0.49470317363739014
4986,2282,False,0.0,0.0
5099,2283,False,0.0,0.0
3711,2283,False,0.2461829819586654,0.4781346917152405
324,2283,False,0.0,0.0
0,2287,True,0.7637626158259734,0.5513373613357544
514,2288,True,0.5330017908890261,0.542285680770874
5364,2289,True,0.9477890386590048,0.9778129458427429
4428,2290,True,0.9457547266725298,0.9447175860404968
1530,2293,True,0.9045340337332908,0.8529515266418457
3294,2295,True,0.7838686930074691,0.9616848826408386
1396,2296,False,0.0,0.0
2424,2297,False,0.1536118091771917,0.7463377118110657
768,2298,False,0.0,0.5607407093048096
5315,2299,False,0.2138089935299394,0.4070340692996979
1972,2299,False,0.2138089935299394,0.4341560900211334
2141,2300,True,0.9653675447718356,0.9747627973556519
3665,2302,True,0.2526233666960439,0.5314052104949951
5172,2304,False,0.4622501635210242,0.5449053049087524
3408,2305,False,0.560448538317805,0.0
67,2306,True,0.9780441258770932,0.9646111726760864
4315,2307,True,0.6362847629757777,0.7536325454711914
3126,2313,True,0.1551889806080844,0.6586812734603882
4517,2314,True,0.4841820261350419,0.5632581114768982
2378,2315,True,0.8498365855987974,0.8357966542243958
3897,2316,False,0.3805211953235952,0.0
2809,2318,False,0.0,0.0
712,2319,True,0.9735815912186512,0.9685968160629272
5126,2320,True,0.0,0.0
62,2321,False,0.2318694478800841,0.5269283652305603
5616,2323,True,0.3084924646065833,0.0
3593,2327,True,0.9630151188440692,0.9870198369026184
3065,2328,True,0.9869524218802748,0.9526015520095825
4399,2329,True,0.9365029929270168,0.9848411679267883
4397,2330,False,0.0,0.0
3395,2331,False,0.0,0.0
3254,2332,True,0.9230070904606626,0.8905937671661377
4876,2333,False,0.0,0.523083508014679
2547,2334,False,0.3577708763999663,0.6440937519073486
4682,2335,False,0.4376881095324085,0.0
5816,2336,True,0.9605245019204792,0.9846531748771667
1887,2338,True,0.9452855981681876,0.9767977595329285
2809,2339,False,0.0,0.0
2809,2340,False,0.0,0.0
908,2342,True,0.7844645405527362,0.5574846267700195
3417,2343,False,0.0,0.0
3142,2344,True,0.9209653449578694,0.9493521451950073
5977,2345,True,0.9439286998343008,0.9919308423995972
141,2347,False,0.0,0.0
4365,2348,False,0.337099931231621,0.5124179124832153
423,2349,True,0.909846738893242,0.9679017066955566
3113,2350,True,0.8498365855987974,0.876451849937439
2588,2351,True,0.6043660557224506,0.8977363109588623
2012,2352,False,0.0,0.0
565,2353,True,0.8541161888914282,0.9595334529876709
1636,2355,True,0.1666097150210727,0.0
768,2358,True,0.8401680504168059,0.9754821062088013
4347,2359,True,0.5477225575051661,0.6589266061782837
2778,2361,False,0.0,0.0
4332,2362,True,0.8340444120673748,0.9293403625488281
4537,2363,True,0.0,0.5070302486419678
11,2364,False,0.0,0.0
4172,2364,False,0.0,0.43055275082588196
2623,2365,True,0.7745966692414834,0.6521391868591309
1103,2366,False,0.0,0.0
3779,2369,False,0.0,0.47025763988494873
1258,2370,True,0.9659088862014232,0.9849653244018555
2278,2371,True,0.9470327391067188,0.9784469604492188
1529,2372,True,0.9198878430301268,0.9741621017456055
2967,2373,False,0.2429315210354546,0.3763670325279236
2605,2376,False,0.2635231383473649,0.38521286845207214
4666,2378,True,0.9682983715257976,0.9834043383598328
2612,2380,False,0.0,0.0
5444,2381,False,0.0,0.5080183744430542
4054,2387,False,0.0,0.0
4220,2388,False,0.2891574659831201,0.5080857872962952
1806,2389,True,0.3493019786554836,0.0
2988,2391,False,0.4216370213557839,0.4421460032463074
1175,2392,True,0.9592458195754002,0.9830219149589539
1636,2394,False,0.0,0.0
97,2396,False,0.2022886949696694,0.47670847177505493
1356,2399,False,0.3882901373576604,0.5800588130950928
4700,2399,False,0.0,0.0
914,2400,False,0.0,0.0
720,2401,False,0.5241424183609592,0.0
4029,2403,True,0.4091055056659085,0.7265862822532654
1372,2405,True,0.0,0.6361432671546936
56,2407,True,0.981397782921882,0.975548267364502
4328,2408,True,0.9443230547572328,0.9802327156066895
175,2410,False,0.0,0.0
1714,2411,False,0.0,0.0
77,2415,False,0.1355815361366601,0.0
1551,2416,False,0.0,0.0
1957,2418,False,0.2830692585361489,0.49698373675346375
1388,2419,True,0.8164965809277261,0.7551037669181824
5278,2420,False,0.5417363388859614,0.4484073519706726
2809,2421,False,0.0,0.0
437,2423,True,0.9419753698002504,0.9853219985961914
4698,2424,False,0.4264014327112208,0.45593714714050293
2884,2425,True,0.1511417309806356,0.5065227150917053
4849,2426,True,0.1871695918043605,0.7176271677017212
3179,2427,True,0.817874635209406,0.9241350889205933
2367,2428,True,0.7637626158259734,0.6952121257781982
6008,2430,True,0.9415824416172623,0.96189945936203
3417,2431,False,0.3771236166328253,0.0
2263,2432,False,0.3508232077228117,0.0
1733,2433,True,0.9404837969098884,0.9744528532028198
652,2435,False,0.0,0.0
1062,2436,True,0.5572361522550865,0.8177950978279114
706,2439,False,0.3464101615137754,0.4654930830001831
3389,2441,False,0.0,0.0
3812,2442,True,0.1305990605520967,0.0
398,2443,True,0.9347798089064828,0.9790414571762085
4517,2445,False,0.0,0.40706267952919006
1564,2447,False,0.0,0.0
4309,2448,False,0.1835366044573981,0.42749860882759094
3079,2450,False,0.4472135954999579,0.6301993727684021
5751,2451,True,0.902047618195624,0.9671696424484253
1492,2452,False,0.0,0.5615929365158081
5030,2454,False,0.0,0.5081634521484375
3185,2456,True,0.1705019736769385,0.7032985091209412
250,2457,False,0.0,0.5357697606086731
3187,2458,False,0.1050019444984584,0.4355323910713196
2754,2459,False,0.0,0.0
746,2460,True,0.9645591541648204,0.9805567264556885
3715,2461,False,0.3614784456460256,0.5357941389083862
4007,2462,True,0.8790490729915326,0.7308209538459778
1746,2464,True,0.940240450522286,0.9827758073806763
1102,2465,False,0.5597691428330557,0.0
2010,2471,True,0.21964282799024,0.6633206605911255
2809,2474,False,0.0,0.0
5481,2476,False,0.4691574316284183,0.4470669627189636
2352,2479,False,0.0,0.0
849,2480,False,0.2439750182371333,0.4445151388645172
4270,2482,True,0.9628412227260678,0.9883041381835938
4197,2483,False,0.0,0.0
1863,2485,False,0.2876779808912305,0.47432032227516174
5870,2486,False,0.0,0.0
1451,2487,False,0.0,0.5554870367050171
5971,2488,True,0.816496580927726,0.6746582388877869
5591,2489,True,0.796821575458131,0.8959784507751465
2888,2491,False,0.3721042037676254,0.5022271871566772
4965,2493,False,0.2891574659831201,0.5771547555923462
3676,2494,True,0.2010950968614253,0.7227122783660889
1780,2495,True,0.9412207643723192,0.978502631187439
3568,2496,True,0.3013715942367323,0.660110592842102
5196,2498,True,0.760885910252682,0.6294491291046143
3300,2499,False,0.2135042050734495,0.6080644130706787
4301,2500,False,0.0,0.0
4726,2502,False,0.3289758474798845,0.0
445,2503,False,0.0,0.6100146770477295
1990,2509,True,0.7222854369745269,0.9720715284347534
3271,2510,False,0.0,0.5341688394546509
3863,2511,True,0.2006752796881814,0.49610012769699097
4210,2512,True,0.8660254037844386,0.8428367376327515
4655,2513,True,0.1850780422187052,0.7410455346107483
1641,2515,False,0.0,0.0
769,2515,False,0.0,0.0
1625,2516,True,0.806225774829855,0.6664324998855591
3392,2517,True,0.9232215870331596,0.9663423299789429
5736,2518,True,0.9542487565071984,0.9843446016311646
3585,2520,True,0.8790490729915326,0.7583752870559692
1125,2521,True,0.9886864941918072,0.9845123291015625
2816,2522,True,0.7801894976054939,0.6684097051620483
4425,2523,False,0.5832118435198043,0.4990004301071167
5182,2524,True,0.4082482904638631,0.5811241865158081
590,2525,False,0.2635231383473649,0.5465710163116455
3178,2525,False,0.2635231383473649,0.0
3604,2527,False,0.4458225700602822,0.41587167978286743
2327,2528,False,0.0,0.5134156942367554
4181,2528,False,0.0,0.5098981857299805
564,2529,False,0.120054036477359,0.0
5909,2532,True,0.9521084059426568,0.9818389415740967
5079,2536,False,0.0,0.5415655374526978
5593,2537,False,0.4529108136578382,0.495669960975647
2300,2538,True,0.3860918015089186,0.8494933843612671
2007,2539,False,0.0,0.0
4400,2540,True,0.9278103996685648,0.968132734298706
2339,2541,False,0.1614351210416434,0.0
1821,2542,True,0.1996675458373228,0.7341601848602295
627,2543,True,0.8096656783131528,0.9617359042167664
371,2545,True,0.8017837257372732,0.7505583763122559
3737,2546,True,0.4412613040609141,0.3909846544265747
1210,2547,False,0.4308202184276645,0.44796013832092285
3253,2548,False,0.2786391062876764,0.0
849,2550,False,0.2581988897471611,0.4215233325958252
5763,2553,False,0.5590169943749475,0.0
541,2554,False,0.0,0.0
2365,2555,True,0.9381575971002656,0.983945906162262
5886,2556,True,0.6030226891555273,0.8106318712234497
1906,2557,True,0.5063696835418333,0.6190984845161438
3271,2558,False,0.0,0.0
4256,2559,False,0.0,0.0
3457,2559,False,0.0,0.42473942041397095
575,2561,True,0.82915619758885,0.8348100781440735
2394,2566,True,0.9936527571156748,0.9967111349105835
