D1,D2,responses,weight,s-weight
49,221,Answer: False,0.2198725261032592,0.44072532653808594
366,222,"record 1: ASUS N600 (AC1900) Wireless Router - RT-N600-B1 (ASUS NP600 Wi-Fi Gigabit Router) - RT-N600-B1 Wireless Dual Band Gigabit Router with Mu-Mimo Technology, Adaptive QoS and AiProtection Network Security",0.2687673198807329,0.7070087790489197
234,222,False,0.0,0.672101616859436
55,222,"record 1: Lenovo IdeaPad 520-14ISK 14"" Laptop - Intel Core i3-8130U Processor, 8GB RAM, 256GB SSD, Windows 10 Home in English, Silver record 2: Lenovo IdeaPad 520-14IRK Intel Core i3-8130U Processor, 8GB DDR4 RAM, 256GB SSD, Windows 10 Home in English, Silver Finish",0.3879049103011415,0.7594709396362305
49,222,Answer: False,0.3782460108307673,0.7364408373832703
641,223,False,0.0,0.6599758863449097
428,223,True,0.3292193344947619,0.6652395725250244
223,223,False,0.1831260913878626,0.0
136,223,False,0.1149957164893396,0.5488133430480957
1058,224,"record 1: Adobe Photoshop Elements 8 for Mac - ADPS80Z5B146 Adobe Photoshop Elements 8 for Mac - ADPS80Z5B146/ Organize, Share, And Create With Ease/ Streamlined Workspace/ One-Click Enhancements/ Automatic Image Categorization/ Smart Brush Technology/ Photo Collage Designer/ Visual Guides For Common Edits/ Compatible with Mac OS X 10",0.2395328872620029,0.5629115700721741
605,224,False,0.1937437918785931,0.4741501212120056
75,224,Answer: False,0.2219210523130669,0.6533671617507935
16,224,record 1: Dell S2418HN 23,0.0,0.604836106300354
366,225,False,0.238975486601115,0.5980878472328186
113,225,False,0.2944785734071174,0.6475633978843689
49,225,False,0.2615813525300435,0.6151668429374695
36,225,record 1: Intel Core i7-8700K CPU @ 3,0.3858816106770475,0.798897922039032
598,226,Answer: False,0.1476024809233492,0.5231428146362305
588,226,Answer: False,0.2603595875821329,0.6687751412391663
587,226,Answer: False,0.2616083217849717,0.6612839698791504
586,226,Answer: True,0.3218393429334682,0.6690710783004761
598,227,Answer: False,0.1498221916584982,0.512860894203186
588,227,Answer: True,0.3123249870677937,0.6506446599960327
587,227,"Answer: False, as the second record refers to a specific color (green) of the CushTop product, while the first record provides multiple color options without specifying a particular one",0.229332161053002,0.6387079954147339
586,227,Answer: False,0.2298854360695321,0.635651707649231
598,228,Answer: False,0.0,0.5130337476730347
588,228,"Answer: False, as the product codes are different, indicating potentially different models or versions of the same product",0.2485250608738542,0.6466504335403442
587,228,Answer: True,0.3210647585542835,0.6530172824859619
586,228,"record 1: Nike Air Max 95 'Neon' Men's Shoes - QD1367001 Nike Air Max 95 'Neon' Men's Shoes - QD1367001/ Neon Colours On Upper/ Clear Outsole With Visible Air-Sole Unit/ Synthetic Materials/ Light Grey Finish, record 2: Nike Air Max 95 Essential - FF7422-011 Nike Air Max 95 Essential - FF7422-011/ Neon Colours On Upper/ Clear Outsole With Visible Air-Sole Unit/ Synthetic Materials/ Light Grey Finish",0.250319488948253,0.6273277401924133
666,229,Answer: True,0.4710841643008948,0.7894573211669922
433,229,Answer: False,0.3304135690539768,0.68669593334198
198,229,False,0.3517632353407242,0.6494073867797852
96,229,True,0.4283930429534732,0.8118155598640442
234,230,False,0.2622471828364613,0.6841983199119568
113,230,True,0.3249682993837947,0.6187467575073242
36,230,Answer: False,0.279700836858839,0.6661953926086426
19,230,False,0.222378179672648,0.0
641,231,True,0.3550732298867081,0.8897190093994141
428,231,False,0.1445451312147649,0.6640349626541138
309,231,False,0.177536614943354,0.535946786403656
136,231,False,0.2921169662777138,0.7277548313140869
791,232,False,0.2892484225657675,0.5760153532028198
163,232,Answer: True,0.5203549084703927,0.8063901662826538
99,232,Answer: False,0.0,0.42445558309555054
89,232,Answer: False,0.0,0.0
795,233,"False, as the first record describes only a charger, while the second record describes both a battery and a charger kit",0.3780076763554287,0.6970981955528259
794,233,Answer: False,0.422890031611031,0.6339588165283203
199,233,True,0.4195885207545259,0.7594427466392517
69,233,False,0.373425595790184,0.6157873272895813
381,234,Answer: False,0.3144140727612662,0.0
331,234,False,0.2689987451329305,0.5874847769737244
307,234,Answer: False,0.3144140727612662,0.5665873289108276
202,234,True,0.3277807748610647,0.6362646818161011
137,235,Answer: True,0.5273969038853908,0.8381183743476868
32,235,Answer: False,0.0,0.0
25,235,False,0.3066939295610323,0.6540387868881226
9,235,Answer: False,0.0,0.5424699783325195
427,236,Answer: False,0.3108108108108108,0.614822268486023
230,236,False,0.3172123904006598,0.7008863091468811
159,236,Answer: False,0.3138526121284094,0.7026991844177246
86,236,Answer: False,0.0,0.6282015442848206
612,237,Answer: False,0.3846153846153846,0.6628378629684448
170,237,Answer: False,0.0,0.504620373249054
154,237,Answer: True,0.4474798877556982,0.813781201839447
115,237,False,0.0,0.4461188316345215
414,238,"record 3: Michael Jordan Basketball Card - 94 Topps Finest Michael Jordan Basketball Card - 94 Topps Finest/ Numbered 201 /658 , record 4: Michael Jordan Basketball Card - 94 Topps Finest Michael Jordan Basketball Card - 94 Topps Finest/ Numbered 327 /658 , answer with True",0.3050444380432815,0.7120804786682129
381,238,Answer: False,0.3024596747315412,0.6109355688095093
332,238,False,0.0,0.4599287509918213
307,238,False,0.3299560087980449,0.0
525,239,True,0.0,0.7665979862213135
414,239,False,0.3410955201203233,0.6787381172180176
401,239,Answer: True,0.0,0.733038067817688
202,239,Answer: False,0.0,0.6392842531204224
553,240,"record 1: Sony Vaio Pro 11"" Ultrabook, Intel Core i5-4200U Processor, 4GB RAM, 128GB SSD, 11",0.3822396878512947,0.7857480049133301
209,240,True,0.4663626162488963,0.5429131388664246
197,240,Answer: True,0.3336415472996276,0.6658772826194763
108,240,record 1: Google Nexus 7 (2013) WiFi 16GB Tablet - GM1ZW Google Nexus 7 (2013) WiFi 32GB Tablet - GM1ZX8N Google Nexus 7 (2013) WiFi 32GB Tablet - GM1ZX8M Google Nexus 7 (2013) WiFi 16GB Tablet - GM1ZW8,0.3532987974943735,0.7615798711776733
1071,241,record 1: Xiaomi Redmi Note 5 Pro Dual Camera & AI Face Unlock - Blue Xiaomi Redmi Note 5 Pro Dual Camera & AI Face Unlock - Blue/ Qualcomm Snapdragon 630 Processor/ 2,0.0,0.554215133190155
1044,241,Answer: True,0.3535894729927751,0.834438681602478
1007,241,Answer: False,0.2995808799470294,0.7667641639709473
409,241,Answer: False,0.2429376122163253,0.6647040843963623
1048,242,Answer: False,0.5097266115642922,0.6664475202560425
208,242,False,0.5801461706225647,0.6489250063896179
143,242,Answer: True,0.6507148232735646,0.7821688652038574
141,242,False,0.4730817752225775,0.5678825378417969
997,243,False,0.3074059824439765,0.5335643291473389
777,243,False,0.2848060419284157,0.6921207904815674
172,243,False,0.3242083026675775,0.6628990173339844
148,243,Answer: False,0.0,0.7030038833618164
592,244,Answer: False,0.3346709757428361,0.661022961139679
226,244,Answer: False,0.3760419240477997,0.6533662676811218
225,244,Answer: False,0.3772369180073608,0.6317123174667358
153,244,Answer: True,0.4634204325627398,0.7035458087921143
973,245,False,0.0,0.6264464855194092
804,245,False,0.0,0.5754456520080566
274,245,False,0.2859164010787018,0.5367001295089722
169,245,True,0.4000988020269483,0.8020297884941101
997,246,True,0.6048816895179283,0.826697587966919
988,246,Answer: False,0.3751918681848483,0.7604707479476929
777,246,False,0.3134507039578349,0.670149028301239
172,246,False,0.2676119158464062,0.6735073924064636
1009,247,False,0.250564579890399,0.562818706035614
1005,247,False,0.2708796710318881,0.6139687299728394
1004,247,False,0.2353393621658208,0.4752695560455322
69,247,False,0.2794141892542798,0.5195346474647522
1002,248,Answer: False,0.320663448602256,0.5364564061164856
671,248,record 1: Sony Vaio Pro 13-inch Touchscreen Laptop - SVP13142CXB Sony Vaio Pro 13-inch Touchscreen Laptop - SVP13142CXB/ Intel Core i5 Processor/ 4GB DDR3L Memory/ 128GB Solid State Drive/ Windows 8/ 13,0.0,0.47058773040771484
246,248,The records refer to the same entity (True,0.3701861150576046,0.5255548357963562
245,248,record 1: Microsoft Surface Go - MSA-00033 Microsoft Surface Go - MSA-00033/ Intel Pentium Gold Processor/ Up To 9 Hours Of Battery Life/ Front And Rear 5,0.372888239350129,0.5035760998725891
388,249,False,0.2945339609470107,0.6036421060562134
387,249,False,0.2945339609470107,0.5946718454360962
297,249,"record 1: Samsung UN55H6500FXZA 55"" Class (55"" Diag",0.2966541134109942,0.6718470454216003
271,249,False,0.310657899270722,0.6808760166168213
221,249,Answer: True,0.3857161589333676,0.7495889663696289
385,250,Answer: False,0.2264167064258631,0.5110271573066711
231,250,Answer: False,0.3236988282123628,0.7081522345542908
207,250,True,0.3285643703363854,0.7654000520706177
139,250,"False, as they are different products from different brands",0.2482286411352363,0.5244006514549255
302,251,record 1: Canon EOS 350D Digital SLR Camera - Kiss X2 Kit - Black - EOS 350D Canon EOS 350D Digital SLR Camera - Kiss X2 Kit - Black - EOS 350D/ Pixel C Myst Silver 32GB Tablet with Keyboard Cover & Pen - P1026A-MU1-Z00 Google Pixel C 10,0.3013829416996667,0.6959855556488037
246,251,False,0.2906484720345677,0.5996053218841553
245,251,record 1: Apple iPhone 6 Plus 32GB Space Gray (Fully Unlocked) - MK856LL/A Apple iPhone 6 Plus 32GB Space Gray (Fully Unlocked)/ 5,0.3077838691606912,0.638615608215332
222,251,Answer: True,0.3590790009701611,0.7102886438369751
958,252,"record 1: Adidas Performance Football Boots - X Purecontrol X Purecontrol/ Synthetic Leather Upper/ Innovative Stud Configuration For Enhanced Touch & Control/ Sprintframe Outsole For Multi-directional Traction On Firm Ground, record 2: Adidas Performance Football Boots - Predator LZ II Predator LZ II/ Synthetic Leather Upper/ Innovative Stud Configuration For Enhanced Touch & Control/ Sprintframe Outsole For Multi-directional Traction On Firm Ground",0.373015873015873,0.7822899222373962
662,252,Answer: True,0.6061032181989393,0.7814038395881653
94,252,Answer: False,0.3011874869713302,0.7070280909538269
93,252,Answer: False,0.0,0.7117128372192383
381,253,Answer: False,0.3159667442917843,0.4534263014793396
332,253,False,0.2564078570033681,0.49836236238479614
307,253,False,0.3159667442917843,0.5028224587440491
202,253,True,0.4035143326181093,0.6418148875236511
725,254,Answer: True,0.3861716461691755,0.5826255083084106
612,254,False,0.2369704757585862,0.422445148229599
81,254,Answer: True,0.3304642137144401,0.5280560851097107
47,254,False,0.2425356250363329,0.4086306691169739
796,255,"False, as the batteries are not compatible with each other's respective cameras",0.3555555555555555,0.5258805155754089
168,255,Answer: True,0.3561381495309969,0.5865597724914551
142,255,False,0.4218092235362759,0.5588123202323914
141,255,Answer: False,0.3404414533245951,0.5043517351150513
799,256,Answer: False,0.5247643189528834,0.7488320469856262
795,256,False,0.5337605126836238,0.761512279510498
794,256,Answer: False,0.5167523265868931,0.7822144031524658
199,256,Answer: False,0.3336003204272649,0.5621991753578186
997,257,False,0.3129121989259097,0.6741005182266235
988,257,False,0.2905210401398159,0.7254736423492432
172,257,True,0.5445255422502758,0.8578674793243408
111,257,False,0.2657056097543887,0.6364169716835022
391,258,"record 1: Philips HF3670/05 Wet & Dry Electric Shaver, Black (Renewed) Philips Norelco Multigroomer Series 7200 Pivot And Flex Head Model 2400, Black",0.268741924943285,0.6261271834373474
282,258,False,0.0,0.38902217149734497
254,258,Answer: True,0.3737905832103834,0.6949026584625244
224,258,Answer: False,0.2390892916698226,0.5631803274154663
448,259,Answer: False,0.1845078571268775,0.0
391,259,True,0.4024689532955313,0.706157922744751
254,259,Answer: False,0.2437364172320072,0.5134427547454834
224,259,True,0.3475982312223175,0.5840214490890503
1043,260,False,0.0,0.0
584,260,False,0.3258632668572336,0.7206077575683594
193,260,Answer: True,0.5205138798377169,0.8615767359733582
192,260,False,0.3111691672907271,0.7459971904754639
795,261,False,0.0,0.43102893233299255
794,261,False,0.2112885636821291,0.3781222403049469
584,261,Answer: False,0.2504336516702356,0.6895667314529419
192,261,Answer: True,0.3399551832627632,0.7803084850311279
783,262,Answer: False,0.0,0.7858169078826904
658,262,Answer: False,0.3420460497843386,0.652107298374176
657,262,Answer: False,0.3815129016825315,0.7034578323364258
260,262,Answer: True,0.4684855792842043,0.8085589408874512
380,263,Answer: False,0.1924164134054482,0.0
205,263,True,0.4774288080116554,0.7221934795379639
204,263,False,0.2690137934244851,0.6120885610580444
88,263,Answer: False,0.2125231911021767,0.4031320810317993
814,264,Answer: False,0.0,0.6298912763595581
760,264,Answer: False,0.2202907804715109,0.6081633567810059
189,264,Answer: True,0.4139123172740407,0.8317571878433228
8,264,Answer: False,0.2439977125321674,0.6204691529273987
256,265,Answer: False,0.348024598442583,0.5849904417991638
152,265,Answer: False,0.4362069272489052,0.7798459529876709
120,265,Answer: False,0.526790966698773,0.7892615795135498
25,265,Answer: False,0.0,0.6480413675308228
996,266,False,0.1434458702547034,0.5085636377334595
884,266,True,0.231344547239564,0.6535975337028503
823,266,record 1: Nikon AF-S NIKKOR 70-300mm f/4,0.1411245639768357,0.5139985084533691
405,266,"record 1: Samsung Pocket PC-PH550 Corby White Handheld Computer - CORBYWHITE Samsung Pocket PC-PH550 Corby White Handheld Computer - CORBYWHITE/ 3"" WQVGA Touch Screen/ Quad-Band GSM EDGE Support/ Bluetooth/ Memory Card Slot/ Built-In Speaker/ Music Player/ Color: White, record 2: Samsung Pocket PC-PH550 Corby White Handheld Computer - CORBYWHITE",0.0,0.0
404,266,False,0.0,0.0
639,267,"record 1: Google Chromebook Flip C311-265-G1 SA HP Pavilion x2 10 G1 Notebook PC, 11",0.1909406539564933,0.0
623,267,"record 1: Nest Learning Thermostat (2nd Gen) - NestLearningThermostat (2nd Gen) Nest Learning Thermostat (2nd Gen), WiFi enabled, Programmable Thermostat - White Nest Learning Thermostat (2nd Gen) - 2nd Generation, Energy Star certified, Nest Wi-Fi Thermostat - Control from your smartphone or tablet, Home/Away Assist learns when you're away and adjusts itself to save energy, Auto-Schedule learns the temperatures you prefer and creates a custom schedule for you, Leaves quietly when you're away to avoid unnecessary energy usage, Remote control from your phone, tablet or laptop via internet, iOS, Android and Kindle Fire compatible, Simple installation in 30 minutes or less, Works with most HVAC systems - including gas, electric, forced air, and radiant, Farsight shows you the time or temperature from across the room, Compatible with Alexa for voice control (Alexa device sold separately), Warranty: Covers the Nest Thermostat E for 2 years from the date of purchase against defects in materials and workmanship under normal residential use; Nest will repair or replace your product during this time",0.0,0.0
496,267,"record 1: Samsung Electronics UN46K650DFX 46"" 1080p LED TV - UN46K650DFX  Samsung Electronics UN46K650DFX 46"" 1080p LED TV - UN46K650DFX/ 120Hz Refresh Rate/ 3D Ready and 3D Glasses Included/ Smart Hub with Apps and WiFi Built-In/ Motion Speed Technology/ Micro Dimming Pro/ Clear Motion Rate (CMR) 960 and Boundless Design/ USB Cloning for Easy Duplication of Content from External HDD to TV's Internal Storage/ Eco Sensor and Auto Power Off/ Black Finish, record 2: Samsung Electronics UN46K580DFX 46"" 1080p LED TV - UN46K580DFX",0.15625,0.0
149,267,Answer: False,0.2638224265055431,0.5989943742752075
432,268,Answer: True,0.3229406673108461,0.738205075263977
92,268,Example 3:,0.3358250516958713,0.7214572429656982
91,268,False,0.3535533905932738,0.6702739000320435
90,268,Answer: False,0.3865103412619629,0.6936988830566406
431,269,Answer: True,0.3143827699338197,0.7323055267333984
92,269,Answer: False,0.3282204797328966,0.738709568977356
91,269,False,0.3578883477408492,0.6823145151138306
90,269,Answer: False,0.3777580290395193,0.7238590717315674
1075,270,Answer: False,0.2761403549073085,0.6110446453094482
1017,270,Answer: False,0.265754794779307,0.629654586315155
1016,270,Answer: False,0.2444588561307966,0.6487023830413818
365,270,Answer: True,0.3549377685302124,0.770868182182312
205,271,record 1: Nike Air Max 97 Ultra 'Volt' 315168-402 'Volt' Men's Shoes - NIKE001 Nike Air Max 97 Ultra 'Volt' 315168-402 'Volt' Men's Shoes - NIKE001/ Textile and Synthetic Upper/ Full-Length Max Air Cushioning/ Lightweight Phylon Midsole/ Solid Rubber Outsole/ Volt/ Black/ Clear Grey/ Pure Platinum Finish,0.4493206205715894,0.7806893587112427
204,271,Answer: True,0.574995871383313,0.7450088858604431
193,271,False,0.0,0.6021811962127686
88,271,False,0.0,0.46239712834358215
764,272,True,0.0,0.8023083209991455
420,272,True,0.5014929863029041,0.7787306308746338
203,272,True,0.4314879119764749,0.8107805252075195
184,272,Answer: True,0.5294365215047317,0.7271506786346436
525,273,Answer: False,0.1977236713339131,0.6410297155380249
458,273,Answer: False,0.2139835031598372,0.4744872748851776
414,273,Answer: False,0.2179068168202045,0.5398832559585571
354,273,True,0.3728720488516333,0.7402013540267944
285,274,Answer: True,0.3235027924835411,0.75996994972229
187,274,Example 3:,0.2659855246432179,0.7560970783233643
11,274,Answer: False,0.1571483137762648,0.0
7,274,Answer: False,0.1601646627325577,0.0
474,275,False,0.2051421387833314,0.4768361747264862
209,275,Answer: False,0.208221233054704,0.0
144,275,Answer: True,0.4860450724338226,0.8359684348106384
6,275,False,0.2782110210122758,0.46747979521751404
281,276,False,0.1978141420187361,0.6298325061798096
201,276,Answer: True,0.3294643440802815,0.7608685493469238
175,276,"record 1: Sennheiser HD 650 Open Acoustic Headphones - 650G2 Sennheiser HD 650 Open Acoustic Headphones - 650G2/ Professional, High-End, Over-Ear Headphones for Studio Monitoring and Listening Applications/ Lightweight Aluminum Headband Construction/ Earcups: 380 mm (14",0.3183540879858955,0.7390397787094116
174,276,False,0.2391304347826087,0.7129070162773132
337,277,Answer: False,0.0,0.6362120509147644
281,277,Answer: True,0.3271651525407879,0.7097103595733643
175,277,Answer: False,0.3430760111480943,0.6359174847602844
174,277,Answer: False,0.1998640842520562,0.574620246887207
774,278,Answer: False,0.3248289247771248,0.6266130208969116
355,278,Answer: False,0.3020102362669417,0.6493764519691467
220,278,False,0.313529856431228,0.6870939135551453
183,278,True,0.3541450618115991,0.7050655484199524
760,279,False,0.2280857763809116,0.5200961828231812
635,279,False,0.0,0.0
624,279,Answer: False,0.2003469213361884,0.0
195,279,Answer: True,0.3478505426185218,0.7592740654945374
779,280,Answer: True,0.3007104237283265,0.7768464684486389
422,280,Answer: False,0.228924479058705,0.0
313,280,Answer: False,0.0,0.5187883377075195
242,280,Answer: True,0.4310185580298262,0.8074154853820801
381,281,Answer: False,0.207390338946085,0.0
369,281,Answer: False,0.0,0.3975940942764282
219,281,True,0.4733015285392207,0.8066270351409912
202,281,Answer: False,0.2526920894886617,0.4350777864456177
974,282,False,0.2563479777846623,0.4879297614097595
217,282,Answer: True,0.4390570399587614,0.8304803371429443
138,282,False,0.2713208865424452,0.6749196648597717
127,282,False,0.2584921310565987,0.5952041149139404
1054,283,True,0.4321061981770228,0.6650611758232117
726,283,Answer: False,0.3572948005052481,0.5181897878646851
446,283,Answer: False,0.3096554937712151,0.5637599229812622
425,283,Answer: True,0.3713540915462177,0.680117666721344
1064,284,Answer: False,0.3705724539978273,0.8276972770690918
1026,284,False,0.2236992545650731,0.5761946439743042
477,284,False,0.0,0.5830329060554504
397,284,Answer: True,0.4251257337185712,0.8226500749588013
1025,285,"The records refer to the same brand and product, as they both contain ""Transcend"" in the record name and have the same model number (TS8GUSDHC6) for the first record and a similar model number (TS4GSDHC6) for the second record",0.3552590592215167,0.8366879820823669
596,285,Answer: True,0.3255574417200614,0.7965410947799683
371,285,Answer: True,0.5181239661989889,0.9182624220848083
233,285,Answer: False,0.0,0.6423119306564331
781,286,Answer: True,0.2310130227010078,0.6861284971237183
780,286,"record 1: Nike LunarGlide+ 6 Running Shoes - Womens Nike LunarGlide+ 6 Running Shoes - Womens/ Full-Length Cushioning System with Dynamic Support/ Lunarlon in the Heel and Forefoot for Ultra-Responsive, Lightweight Cushioning/ Synthetic Leather/ Mesh Upper/ Flat-Sole Design Provides Stability and Durability/ Padded Collar and Tongue for Comfortable Fit, record 2: Nike LunarGlide+ 6 Running Shoes - Womens/ Full-Length Cushioning System with Dynamic Support/ Lunarlon in the Heel and Forefoot for Ultra-Responsive, Lightweight Cushioning/ Synthetic Leather/ Mesh Upper/ Flat-Sole Design Provides Stability and Durability/ Padded Collar and Tongue for Comfortable Fit, answer: True",0.2832497527644854,0.7390807867050171
290,286,False,0.0,0.0
258,286,"record 1: GE Profile Series Front Loading Washer - WSE5200GS GE Profile Series Front Loading Washer - WSE5200GS/ White Finish, record 2: GE Profile Series Front Loading Washer - WSE4800GS GE Profile Series Front Loading Washer - WSE4800GS/ White Finish",0.1356887706601483,0.0
1025,287,Example 3: ,0.2870926741182716,0.652219295501709
596,287,The answer is: False,0.2864759329674663,0.6399056911468506
477,287,False,0.2963188789948769,0.6938639879226685
233,287,Answer: True,0.3862887056331745,0.7207770347595215
890,288,False,0.1935524152846909,0.5913333892822266
789,288,Answer: True,0.2366905341655754,0.714990496635437
626,288,False,0.0,0.6088778972625732
625,288,Answer: False,0.0,0.6010462045669556
1070,289,Answer: False,0.2422159829067416,0.5204185247421265
414,289,Answer: False,0.2616243364966139,0.0
352,289,Answer: True,0.3481254003763165,0.7680884599685669
80,289,False,0.0,0.4956868290901184
796,290,"False, the first record refers to a battery compatible with Canon PowerShot SD700 and Ixus 800 digital cameras, while the second record refers to a battery specific to Nikon digital cameras",0.0,0.632605254650116
208,290,True,0.4177787783849391,0.6372753381729126
143,290,Answer: False,0.3858116560645392,0.68124920129776
141,290,False,0.0,0.5776194930076599
973,291,Answer: False,0.0,0.5890414118766785
417,291,True,0.4568321925761286,0.7272368669509888
416,291,False,0.3611575592573076,0.722557544708252
179,291,Answer: False,0.291859381974428,0.5614051222801208
741,292,Answer: False,0.0,0.4863055944442749
505,292,True,0.3055191518800116,0.7767868041992188
491,292,Answer: True,0.3547349067665149,0.7964770793914795
199,292,Answer: False,0.2078916887428788,0.4534473419189453
1042,293,True,0.3378623142586731,0.7161464691162109
359,293,False,0.314970394174356,0.5839521884918213
176,293,False,0.2833113834049605,0.6323340535163879
60,293,False,0.2950844454253269,0.5646593570709229
1046,294,Answer: True,0.3482550727409486,0.8094264268875122
549,294,False,0.0,0.0
547,294,Answer: False,0.2839317270643745,0.5538378357887268
510,294,record 1: Dell Inspiron N5030 Intel Core i3-3220 CPU 2,0.3290176125608001,0.6161414384841919
328,295,Answer: True,0.3460284964784065,0.6316299438476562
280,295,Answer: False,0.3747191507007029,0.6898107528686523
256,295,Answer: True,0.3735883251855922,0.6389869451522827
190,295,record 1: Panasonic SC-HC495 Black Hi-Fi System with CD Player and FM Radio - SC-HC495B Panasonic SC-HC495 Black Hi-Fi System with CD Player and FM Radio - SC-HC495B/ Direct Stream Digital (DSD) Compatible/ 20 Watts x 2 Channels/ Compact Disc (CD) Playback/ AM/FM Tuner/ Stereo Line In/ Headphone Jack/ AUX Input/ USB Flash Memory Playback/ Remote Control Included/ CD Text Display/ Black Finish,0.3345644855698604,0.6091488599777222
328,296,Example 3: ,0.3515256198883781,0.0
280,296,Answer: False,0.39804896992222,0.6929131150245667
256,296,Answer: True,0.3912379450278687,0.7013715505599976
250,296,True,0.3550234734023466,0.678513765335083
426,297,False,0.5186705435220431,0.7841881513595581
400,297,Example 3:,0.0,0.7716517448425293
280,297,Answer: False,0.4916456036721333,0.7916492819786072
256,297,"The records refer to the same entity, which is the Panasonic Silver Dect 6",0.492552054996952,0.8219555616378784
426,298,"record 1: Adobe Creative Cloud All Apps - membership Adobe Creative Cloud All Apps - membership/ Includes Photoshop, Illustrator, InDesign, and More/ App Step-by-Step Tutorials/ Use on Desktops, Laptops, Tablets, and Mobiles/ 20GB of Cloud Storage/ Social Media Integration/ Updates Included/ Accessible via Browser or App/ Subscription Service",0.2907009498669055,0.7457766532897949
400,298,False,0.2765642870618851,0.6368768215179443
328,298,Example 3:,0.0,0.6926512718200684
280,298,Answer: True,0.4325904563487001,0.7758799195289612
420,299,True,0.518785847899556,0.7737985849380493
419,299,True,0.4320583718369969,0.8135553002357483
203,299,True,0.0,0.8034490346908569
184,299,True,0.457891045625714,0.7227591872215271
922,300,record 1 and record 2 are not directly related as record 1 describes a printer (IP4600) and record 2 describes a photo pack for a separate Canon printer model (Selphy ES1),0.2438438878236632,0.466693639755249
782,300,Answer: False,0.2560672076763473,0.524806559085846
776,300,Answer: False,0.3204077602251543,0.4657694101333618
392,300,False,0.3713053286162528,0.6371273398399353
817,301,"False, the first record describes a camcorder (Flip Video F360 Black Mino Series Camcorder) while the second record describes a digital voice recorder (Olympus VN-4100PC)",0.2209843106708938,0.0
816,301,False,0.0,0.0
535,301,False,0.2956561979945413,0.6268929243087769
323,301,"record 1: Xiaomi Mi Band 3 Smart Bracelet (Black) - MIBAND3CWYBX03WM Mi Band 3 Smart Bracelet (Black) - MIBAND3CWYBX03WM/ OLED Display With A Resolution Of 128 x 8 Pixels/ Step Counting, Sleep Quality Monitor, Heart Rate & Idle Alert/ IP68 Waterproof Rating (Up To 50 Metres)/ Bluetooth V4",0.2374431365075058,0.537010669708252
276,301,Answer: True,0.3488824301452001,0.638579249382019
612,302,False,0.3381183112583114,0.3471945524215698
317,302,True,0.4172871406154966,0.6425905227661133
154,302,False,0.4245448523751668,0.4660821259021759
81,302,False,0.0,0.0
1051,303,Answer: True,0.3897977505688067,0.7214629650115967
430,303,Answer: False,0.3322714442567456,0.677282452583313
176,303,Answer: False,0.3203859261113687,0.7055534720420837
62,303,Answer: False,0.3422152183829764,0.7264923453330994
1051,304,Answer: False,0.3040987671654038,0.6606804728507996
430,304,True,0.3227786339143715,0.7541182041168213
359,304,Answer: True,0.3351005204472035,0.7744272947311401
62,304,False,0.2912792898564508,0.7159503698348999
973,305,False,0.0,0.5620294809341431
949,305,Answer: True,0.3840001827484945,0.7510164976119995
804,305,False,0.0,0.5216878652572632
803,305,Answer: False,0.0,0.5141036510467529
1051,306,Answer: False,0.2487822001675453,0.4345442056655884
430,306,True,0.2674935420361694,0.6101531386375427
359,306,Answer: False,0.2492223931396134,0.524656355381012
62,306,False,0.2326433719896929,0.4159531593322754
784,307,Answer: True,0.3693617615511871,0.7057473063468933
775,307,False,0.2445579940222592,0.5222539901733398
638,307,Answer: False,0.3288133501385403,0.45239776372909546
537,307,False,0.2473439246502125,0.4438827633857727
383,307,Answer: False,0.0,0.4818955659866333
364,308,Answer: False,0.3302891295379082,0.4673489034175873
244,308,Answer: True,0.4054078878802872,0.6971073150634766
243,308,Answer: True,0.4233901974057255,0.7605093717575073
141,308,False,0.0,0.512859046459198
427,309,False,0.3354873185831609,0.5408424139022827
257,309,Answer: True,0.4738049786826761,0.8002382516860962
230,309,False,0.4162333158820582,0.7245858907699585
86,309,False,0.0,0.6310030817985535
774,310,False,0.3244838322819781,0.6419800519943237
602,310,False,0.0,0.6649094223976135
220,310,True,0.3340765523905304,0.7211761474609375
74,310,"record 1: Samsung 32"" LED Smart TV - UN32EH5090 Samsung 32"" LED Smart TV - UN32EH5090/ Smart Hub/ Screen Mirroring/ Quad-Core Processor/ Clear Motion Rate (CMR) 6000/ PC Input/ USB 2",0.3176690436011329,0.7007943987846375
623,311,Answer: False,0.0,0.0
408,311,Answer: False,0.264197974633739,0.0
285,311,Answer: False,0.256406347687531,0.6056479215621948
187,311,True,0.4946126596673619,0.8192003965377808
140,312,False,0.3304543980644064,0.6626392602920532
107,312,Answer: True,0.4701709086330568,0.8182500600814819
66,312,Answer: True,0.6123197244896976,0.8849096298217773
51,312,False,0.4035247870222406,0.6478891968727112
