D1,D2,responses
777,246,"False, as the lenses are from different series of Canon cameras (EF-S for APS-C sensors and EF for full-frame sensors)"
172,246,False
1009,247,False
1005,247,"False, the records refer to different entities"
1004,247,"False, as the first record describes a battery pack for specific Canon camcorders, while the second record describes a starter kit that includes a Canon mini DV camcorder"
69,247,False
1002,248,record 1: Audi Q5 2
671,248,False
246,248,Answer: False
245,248,"record 1: Samsung G3 Mini (Dual Sim, 16 GB) Silver, record 2: Samsung Galaxy A8 (2018) SM-A730FZ/DS Dual Sim NFC White"
388,249,False
387,249,False
297,249,record 1: Samsung B2125BL Galaxy S II Skyrocket 4G Smartphone (Sprint) - SPH-L710 Samsung B2125BL Galaxy S II Skyrocket 4G Smartphone (Sprint)/ Android 2
271,249,"True, as both records refer to the same model of dryer, the LG DLG2526W in two different color options (white and original)"
221,249,Answer: True
385,250,False
231,250,Answer: False
207,250,True
139,250,False
302,251,"In this case, both records refer to the same product model, the LG WM2455HG front load washer"
246,251,"record 1 and record 2 both refer to LG products, specifically washing machines"
245,251,record 1 and record 2 refer to different entities
222,251,True
958,252,Answer: True
662,252,Answer: False
94,252,False
93,252,False
381,253,"record 1: Samsung B320G Grey Mobile Phone (SIM Free) - GT-B320G Samsung B320G Grey Mobile Phone (SIM Free) - GT-B320G/ Quad Band GSM Network Compatibility (850, 900, 1800 & 1900 MHz)/ Dual Band UMTS HSPA+ Network Compatibility (Band I & II)/ 4"
332,253,False
307,253,False
202,253,True
725,254,True
612,254,False
81,254,"False, the first record describes a specific model (OmniMount G-303 Gray Stellar Series Audio Tower) while the second record describes a product line (OmniMount StellarG303)"
47,254,False
796,255,"False, as the batteries are not compatible with each other"
168,255,True
142,255,"False, as the second battery is for an Olympus digital camera model LI-42B, while the first battery is compatible with Panasonic models DMCTZ1 and DMCTZ3"
141,255,"False, as the batteries are from different brands and models"
799,256,"False, as the part numbers for the chargers are different (9764A001 vs"
795,256,True
794,256,True
199,256,"Answer: False, as the first record describes a battery kit that includes a charger, while the second record describes only the charger (CB-2LX)"
997,257,False
988,257,False
172,257,Answer: True
111,257,"False, the first record describes the Nikon 18-200mm Nikkor Zoom Lens (model number: 2159), while the second record describes the Nikon Nikkor 70-300mm f/4"
391,258,False
282,258,False
254,258,True
224,258,"record 1: Samsung Galaxy J7 Max Smartphone - SM-J707F/Dual Front Facing Camera / 16 MP Rear Camera / 4GB RAM / Expandable Storage (up to 256 GB) / 32 GB Internal Memory / Super AMOLED Display / 3600 mAh Battery / Octa Core Processor , record 2: Samsung Galaxy J7 Max Smartphone - SM-J707F/Dual Front Facing Camera / 16 MP Rear Camera / 4GB RAM / Expandable Storage (up to 256 GB) / 32 GB Internal Memory / Super AMOLED Display / 3600 mAh Battery / Octa Core Processor , Answer with True"
448,259,False
391,259,True
254,259,"False, the two records refer to different Fellowes shredders"
224,259,"The records refer to the same entity, as both describe a Fellowes Confetti Cut Shredder model W11C and SB-97Cs, with similar features such as shredding capacity and size acceptance"
1043,260,False
584,260,False
193,260,Answer: True
192,260,"False, the first record refers to a dual charger that can charge two wireless PS3 controllers simultaneously from an AC outlet and also has collapsable prongs for easy storage, while the second record refers specifically to a USB charging cable for PS3 controllers by Nyko"
795,261,False
794,261,False
584,261,"False, as the second record refers to a specific model of charger called the Nyko PS3 Dual AC Charger (model number 83015)"
192,261,Answer: True
783,262,record 1: Seagate Backup Plus Slim 1TB USB 3
658,262,False
657,262,"False, as the two records refer to different types of memory cards: Sony 1GB Memory Stick PRO Duo Mark 2 Media Card (MSMT1G) for devices that use the Duo format, and Sony 1GB Memory Stick Micro (MSA1GD) for devices that use the M2 format"
260,262,Answer: True
380,263,False
205,263,True
204,263,False
88,263,False
814,264,Answer: False
760,264,False
189,264,Answer: True
8,264,False
256,265,Answer: False
152,265,Answer: False
120,265,Answer: True
25,265,Answer: False
996,266,False
884,266,Answer: True
823,266,False
405,266,False
404,266,False
639,267,False
623,267,False
496,267,False
149,267,"record 1: Nike Men's Air Zoom Pegasus 35 Shoes, Black/Anthracite-Black/Vast Grey, record 2: Nike Air Zoom Pegasus 35 Running Shoe - Black/Anthracite-Black/Vast Grey"
432,268,True
92,268,"False, as the first record refers to magenta ink, while the second record refers to red ink"
91,268,False
90,268,False
431,269,True
92,269,"False, the first record refers to magenta ink while the second record refers to green ink"
91,269,False
90,269,record 1 and record 2 are referring to different entities
1075,270,"False, the first record refers to a Wireless Range Expander (WRE54G) and the second record refers to a Wireless Print Server (WPSM54G)"
1017,270,"False, the first record describes a dual-band wireless-N USB network adapter, while the second record describes a wireless-G USB print server with Wi-Fi capabilities"
1016,270,"False, as the first record refers to a wireless USB adapter, while the second record refers to a wireless print server that also has Ethernet and USB connectivity options"
365,270,True
205,271,"False, the records refer to different entities as record 1 is specifically for Playstation 3 HDMI cables while record 2 is for Playstation 3 component video and fiber optic digital audio cables"
204,271,True
193,271,"False, the first record is referring to a Nyko USB charging cable for PlayStation 3, while the second record is referring to a Monster Cable GameLink component video and fiber optic digital audio cable for PlayStation 3"
88,271,False
764,272,Answer: True
420,272,True
203,272,True
184,272,True
525,273,"False, the first record refers to a specific model of Polk Audio's satellite radio home tuner (SRH1000), while the second record refers to a different brand and model (Directed Electronics SCH1 SiriusConnect Home Tuner)"
458,273,False
414,273,False
354,273,True
285,274,Answer: True
187,274,Answer: False
11,274,False
7,274,False
474,275,"False, the first record refers to a food processor and the second record refers to a blender"
209,275,False
144,275,Answer: True
6,275,False
281,276,Answer: False
201,276,Answer: True
175,276,"False, as while both stands are part of Tech Craft's Avalon series and have a width capacity for flat panel TVs and DLPs of 48 inches, the second stand is specifically labeled as the ""ABS48 Wood TV Stand"" from the Avalon Series, indicating it may be a different model or variation within the same product line"
174,276,False
337,277,False
281,277,True
175,277,"False, the second record refers to a different model (SWP60) in the same series (Avalon)"
174,277,Answer: False
774,278,False
355,278,"Answer is False, as the brand and model numbers are different for each record"
220,278,Answer: False
183,278,True
760,279,False
635,279,False
624,279,False
195,279,Answer: True
779,280,True
422,280,Answer: False
313,280,False
242,280,True
381,281,Answer: False
369,281,"False, the two records refer to different entities as Record 1 is for a Sirius Sportster 5 radio with a car kit, while Record 2 is specifically for a wired FM relay kit by SIRIUS"
219,281,True
202,281,"False, the first record refers to a Sirius ST4-TK1 Starmate 4 radio with a car kit that includes features such as SIRIUS Replay, universal docking, and 30 channel presets"
974,282,False
217,282,Answer: False
138,282,False
127,282,False
1054,283,Answer: False
726,283,"record 1: Brother MFC-J470DW Color Laser Printer MFC-J470DW Color Laser Printer MFC-J470DW/ 2400 x 600 Optimized DPI/ Color/ One-Pass, Two-Sided Printing/ Print Speeds Up To 20 Pages Per Minute/ Network Ready And USB Connection/ Memory Card Slots (SmartMedia, XD-Picture Card, SecureDigital, Memory Stick, MultiMediaCard, and Microdrive)/ Print, Scan, Copy, and Fax Functions/ Paper Tray With Capacity For Up To 250 Sheets Of Letter Size Paper/ Large 2"
446,283,Answer: False
425,283,Answer: True
1064,284,Answer: False
1026,284,False
477,284,False
397,284,Answer: True
1025,285,"Answer: False, as the first record refers to an 8GB microSD card, while the second record refers to a 4GB SDHC card"
596,285,Answer: True
371,285,Answer: True
233,285,Answer: False
781,286,Answer: True
780,286,"record 1: Sharp Roku TV - LC-46LB371U Sharp Roku TV - LC-46LB371U/ Screen Size: 46"" (117cm) Diagonal, resolution: Full HD 1080p, contrast ratio: 15000:1, brightness: 220cd/m2, Roku TV streaming channels included: Netflix, Amazon Video, and Google Play Movies & TV, remote control with batteries: Included (2 ""AA"" batteries), picture engine: Roku TV, color: Black, record 2: Sharp LC-43LE550U Sharp LC-43LE550U/ Screen Size: 43"" (109cm) Diagonal, resolution: Full HD 1080p, contrast ratio: 16000:1, brightness: 270cd/m2, Roku TV streaming channels included: Netflix, Amazon Video, and Google Play Movies & TV, remote control with batteries: Included (2 ""AA"" batteries), picture engine: Roku TV, color: Black"
290,286,False
258,286,False
1025,287,Answer: False
596,287,Example 3:
477,287,"False, as the first record describes a Compact Flash card and the second record describes a microSD card, which are two different types of memory cards"
233,287,Answer: True
890,288,Answer: False
789,288,Answer: True
626,288,False
625,288,False
1070,289,False
414,289,False
352,289,Answer: True
80,289,False
796,290,"False, the records refer to different entities as the batteries are compatible with different camera models"
208,290,True
143,290,"False, although both batteries are made by Nikon and have compatible camera models, the specific model numbers mentioned in the descriptions are different (ENEL3E and EN-EL9)"
141,290,False
973,291,False
417,291,record 1: NVIDIA GeForce GTX 750 Ti - 900MHZ GDDR5 PCI Express 3
416,291,False
179,291,Answer: False
741,292,record 3: Samsung GALAXY S® II 4G LTE Dual-Card Mobile Handset - SGH-T989 Samsung GALAXY S® II 4G LTE Dual-Card Mobile Handset - SGH-T989/ 1
505,292,True
491,292,True
199,292,False
1042,293,"record 1: Apple iPad Wi-Fi + Cellular (Latest Model) - MMGE2LL/A Apple iPad Wi-Fi + Cellular (Latest Model) - MMGE2LL/A/ 9"" Retina Display/ A12 Bionic Chip with Neural Engine/ 32GB Capacity/ Silver Finish, record 2: Apple IPad Pro (Latest Model) - MNB23KA/A Apple IPad Pro (Latest Model) - MNB23KA/A/ 11"" edge-to-edge Liquid Retina Display with Prominent True Tone/ A12Z Bionic Chip with Neural Engine/ 256GB Capacity/ Silver Finish, Answer with False"
359,293,False
176,293,False
60,293,False
1046,294,Answer: True
549,294,Answer: False
547,294,False
510,294,"False, as the record descriptions refer to different brands: Toshiba vs"
328,295,Answer: True
280,295,"False, as the first record describes a single handset in silver (KXTGA101S), while the second record describes a dual-handset phone with a headset jack and also in silver (KX-TG1032S)"
256,295,"record 1: Toshiba Tecra M7 laptop computer, model number Satellite P805-S7120, equipped with an Intel Core i3 processor running at 2"
190,295,Answer: False
328,296,record 1: Nikon D5600 DSLR Camera Body (Black) - 2429 Nikon D5600 DSLR Camera Body (Black) - 2429/ 24
280,296,"record 1: Panasonic TDA25EB-K Black Corded Telephone with Handset Lift Feature and Nightlight/Ringer/Volume Control - TDA25EBK Panasonic TDA25EB-K Black Corded Telephone with Handset Lift Feature and Nightlight/Ringer/Volume Control - TDA25EBK/ Loud And Clear Receiver/ Large Number Display/ Handset Lift/ Nightlight/ Wall Mountable/ RJ96 Jack/ Black Finish, record 2: Panasonic Black Corded Telephone TDA35EW-BK Panasonic Black Corded Telephone TDA35EW-BK/ Clear And Conversational Sound Quality/ Extra Large Number Display/ Ringer On/Off Switch/ Handset Lift Feature/ Wall Mountable/ Volume Control Switch/ Black Finish, Answer with True"
256,296,True
250,296,"record 1: XYZ Corporation (Company A) with its registered office at ABC Street, City, State-1234567 and its principal place of business at DEF Street, City, State-1234567 and Company A is engaged in the business of manufacturing and selling products"
426,297,"False, based on the model numbers provided"
400,297,"False, the first record refers to a specific model (KXTG8232B) while the second record refers to a series (DECT 6"
280,297,"False, as although both records are for Panasonic phones, they appear to be different models"
256,297,"False, as the model numbers and names are different (KXTG1033S vs KX-TG1034S)"
426,298,"Both records refer to Panasonic cordless handsets that are compatible with specific phone systems and have features such as answering systems, caller ID, and privacy functions"
400,298,record 1: Canon EOS Digital SLR Camera Kit - EOS DIGITAL REBEL XSi / EOS Kiss X2 Digital SLR Camera Kit - EOS Kiss X2/ EF-S 18-55mm IS Digital Zoom Lens - EF S18-55 IS/ 2
328,298,record 3: Canon PowerShot SX740 HS Digital Camera - Black (20
280,298,record 3: Adidas Performance Men's Nemeziz Tango 17
420,299,True
419,299,True
203,299,True
184,299,True
922,300,"record 1: HP Officejet J6780e All-in-One Printer - 2N24A HP Officejet J6780e All-in-One Printer - 2N24A/ Wireless Capability and Printing from Tablets, Smartphones, and Computers/ Automatic Duplexer/ Up to 15 Pages Per Minute Black/Up to 8 Pages Per Minute Color/ Scan up to Legal-Size Documents/ 60 Sheet ADF (Automatic Document Feeder)/ Memory Card Slot for PC-Free Printing of Photos and Documents/ Black Finish, record 2: HP Officejet J5780e All-in-One Printer - 2N19A HP Officejet J5780e All-in-One Printer - 2N19A/ Wireless Capability and Printing from Tablets, Smartphones, and Computers/ Up to 15 Pages Per Minute Black/Up to 8 Pages Per Minute Color/ Scan up to Legal-Size Documents/ Memory Card Slot for PC-Free Printing of Photos and Documents/ Black Finish"
782,300,"False, the first record refers to a Canon White Selphy CP760 Compact Photo Printer, while the second record refers to a photo pack for the Selphy ES1 printer by Canon"
776,300,record 1: NVIDIA GeForce GTX 780 Ti DirectX 12 PCI Express 3
392,300,False
817,301,False
816,301,"False, as the first record is for a video camera (Flip Video F360 White Mino Series Camcorder) and the second record is for an audio device (Olympus VN-4100PC 256MB Digital Voice Recorder)"
535,301,False
323,301,"True, as both records refer to Olympus digital voice recorders with similar features such as recording time in LP mode, detachable microphone, and variable control voice actuator (VCVA) function"
276,301,True
612,302,False
317,302,True
154,302,Answer: False
81,302,False
1051,303,Answer: True
430,303,"Answer: False, the first record refers to a specific model (MF215B1) while the second record refers to a generic product type (Full Motion Wall TV Mount)"
176,303,Answer: False
62,303,True
1051,304,"False, as the weight capacity and specific model number are different in both records"
430,304,record 1: Toshiba Satellite Pro S510-S5340 Intel Core i7-2630QM 15
359,304,Answer: True
62,304,"False, as the first record refers to a specific model (VM1B) while the second record is for a specific feature (Full Motion Wall TV Mount, 60 lb"
973,305,False
949,305,False
804,305,False
803,305,False
1051,306,"False, as the first record describes a specific model (LRF118B1) and the second only mentions the generic product name (MF215-B1)"
430,306,True
359,306,True
62,306,False
784,307,True
775,307,"False, as the first record refers to a Panasonic phone system while the second record is for a Bluetooth speakerphone by BlueAnt"
638,307,False
537,307,False
383,307,False
364,308,"False, the first record refers to a battery compatible with Sony Cyber-Shot DSCT2 series and DSC-T70 series and DSC-T200 series digital cameras, while the second record refers to a specific battery model, the NPFH70, which is compatible with the Sony H-Series NP-FH70 camcorder"
244,308,"True, both records refer to Sony's InfoLithium H Series battery packs which are compatible with most Handycam camcorders and belong to the H-Series line of lithium-ion (Li-Ion) photo batteries, specifically the NP-FH100 and NP-FH70 models"
243,308,Answer: True
141,308,"False, the first record refers to a specific model of Panasonic battery (CGRS006A1B) which is compatible with two particular digital cameras (DMCFZ7 and DMCFZ30)"
427,309,Answer: False
257,309,Answer: True
230,309,"False, although both record descriptions refer to Sony DVD players, they do not appear to be the same model"
86,309,"Answer: False, as the first record refers to a mega changer that plays both CD and SA-CD, as well as DVD discs, while the second record is for a specific Sony DVD player model"
774,310,False
602,310,"False, as the models are different and the features listed also differ in some aspects"
220,310,Answer: True
74,310,False
623,311,"False, the two records refer to different entities"
408,311,"False, the records refer to different entities as record 1 is for a Panasonic home theater projector and record 2 is for a Panasonic rice cooker"
285,311,Answer: False
187,311,Answer: True
140,312,"record 1: HP Officejet Pro 9015e All-in-One Printer - 9015e Wireless Printer, Scanner, and Copier with AirPrint, ePrint4, and Google Cloud Printing - Black HP Officejet Pro 9015e All-in-One Printer - 9015e Wireless Printer, Scanner, and Copier with AirPrint, ePrint4, and Google Cloud Printing - Black/ Inkjet Technology/ Color Touchscreen Display/ Duplex Printing/ Wi-Fi Direct/ HP Everytime Printing/ Mobile Printing Support/ 20 Pages Per Minute (Color)/ Automatic Document Feeder - Black Finish, record 2: HP OfficeJet J5780 All-in-One Printer - 16 Page Color Inkjet with Ethernet, Wi-Fi and USB Connection - White HP OfficeJet J5780 All-in-One Printer - 16 Page Color Inkjet with Ethernet, Wi-Fi and USB Connection - White/ Print From Smartphones And Tablets With Mobile Printing - Black Finish, record 3: HP OfficeJet Pro 9020e All-in-One Printer - 9020e Wireless Printer, Scanner, and Copier with ePrint4 - Silver HP OfficeJet Pro 9020e All-in-One Printer - 9020e Wireless Printer, Scanner, and Copier with ePrint4 - Silver/ Inkjet Technology/ Color Touchscreen Display/ Duplex Printing/ Wi-Fi Direct/ HP Everytime Printing/ Mobile Printing Support/ 25 Pages Per Minute (Color)/ Automatic Document Feeder - Silver Finish, answer: False for record 1 and record 2, True for record 2 and record 3"
107,312,Answer: False
66,312,True
51,312,"False, as while both records refer to Frigidaire products, they are different appliances: a stackable washer-dryer combo (record 1) and an electric dryer (record 2)"
185,313,record 1 and record 2 refer to different entities
107,313,Answer: True
66,313,Answer: False
51,313,Answer: False
185,314,True
107,314,False
66,314,False
51,314,False
712,315,False
460,315,"record 3: DeLonghi BG25 Electric Bean Coffee Grinder, Silver - EM2510SB/ 17 Bean Coffees/ Integrated Burr Grinder/ Programmable Timer/ Removable Drip Tray/ Grinds Container Capacity Of Approximately 9 Oz"
247,315,"record 1: LG Electronics P850B15 4K Ultra HD Smart LED TV - PUF6090, record 2: LG 55"" Class 4K UHD LED TV with AI ThinQ, Model: 55SM8670PUC"
228,315,Answer: True
633,316,False
604,316,False
603,316,False
229,316,Answer: False
633,317,False
604,317,False
603,317,False
229,317,Answer: True
712,318,"False, the two records refer to different entities as the first record is for a gas range and the second record is for a freestanding gas grill"
460,318,"record 1: Toshiba Satellite L475-S720 14"" Intel Core i3-330M Processor 3GB DDR3 RAM 250GB Hard Drive Windows 7 Home Premium 64-bit (Black)"
213,318,"record 1: Apple iPad (Wi-Fi, 256GB) - MNN73DF/A iPad (Wi‑Fi, 256GB) - MNN73DF/A/ A12X Bionic chip/ Neural Engine/ Liquid Retina display with Prominent True Tone/ Night mode/ True Tilt all-screen design, Face ID, and A12X Bionic chip/ 8MP back camera and 12MP Ultra Wide front camera/ 4-speaker audio and a USB-C connector/ Support for Wi‑Fi (802"
210,318,The records refer to the same entity (True)
904,319,"False, the two records refer to different entities"
759,319,False
509,319,False
286,319,Answer: True
764,320,Answer: False
418,320,Answer: True
184,320,"False, as the first record describes a suction cup mount specifically for the Garmin Nuvi 660, while the second record is for a portable friction mount that is compatible with various Garmin devices"
102,320,Answer: False
604,321,False
603,321,False
213,321,Answer: True
212,321,True
247,322,Answer: True
229,322,"Answer: False, as the model numbers are different and indicate different products"
228,322,"Answer: False, as while they both refer to the Weber Genesis series grill, one is a liquid propane model and the other is a natural gas model with a different SKU number"
213,322,Answer: False
460,323,record 1: Samsung NP-R520 Laptop Computer - R520D-S01 Samsung NP-R520 Laptop Computer - R520D-S01/ Intel Core i3 Processor/ 4GB RAM/ 500GB Hard Drive/ Windows 7 Home Premium 64bit/ Optical DVD Reader and Writer/ Intel Graphics Media Accelerator/ SuperMulti DVDRewriter/ HDMI Port/ 15
247,323,"record 1: Nike Men's Flex Training Shoe - Black/Volt/White Nike Men's Flex Training Shoe - BLACK/VOLT/WHITE/ 752040-010, record 2: Nike Training Club Sport Running and Cross Trainer Shoes for Men - Black/Black/Varsity Crimson Nike Training Club Sport Running and Cross Trainer Shoes for Men - 906481-001"
229,323,"Answer: False, as the model numbers are different (3870001 and 3880001)"
213,323,Answer: True
244,324,Answer: True
243,324,Answer: False
168,324,"False, the first record refers to a battery compatible with Olympus camera models Stylus 730, 7200SW, 770SE, and FE230"
141,324,"False, as the two batteries are not compatible with each other"
1045,325,False
658,325,False
372,325,False
338,325,Answer: True
1068,326,True
973,326,Answer: False
611,326,False
574,326,False
811,327,"False, as the first record refers to a Samsung headset and the second record refers to a Sony headset with a different model number (TMRBT10)"
638,327,Answer: False
374,327,"False, as the first record describes a Sony Bluetooth adaptor, while the second one describes both a Sony Bluetooth adaptor (with the same model number) and a Sony stereo Bluetooth headset (also with the same model number)"
8,327,False
1045,328,Answer: True
828,328,"False, the first record refers to a product that includes both a 16GB SDHC card and a compact card reader, while the second record only refers to a single product, which is a 4GB SDHC card from Panasonic"
338,328,Answer: False
25,328,False
1025,329,Answer: True
1010,329,Answer: False
371,329,"record 1: Microsoft Office Professional Plus 2013 Product Key for PC (1 License) Microsoft Office Professional Plus 2013 Product Key for PC (1 License) Includes: Word, Excel, PowerPoint, Access, Publisher and Outlook"
233,329,"False, as the first record describes a Micro SD card while the second record describes an SDHC card (a specific type of SD card)"
417,330,"record 1: HP Officejet J5780 All-in-One Printer - J5780 HP Officejet J5780 All-in-One Printer - J5780/ Prints, Scans and Copies/ Fax and E-mail Capabilities/ Up to 1200 x 1200 Optimized DPI Resolution/ 35-Page Automatic Document Feeder/ 2"
416,330,Example 3:
182,330,Answer: False
173,330,True
534,331,"record 1: Dell XPS 13 (9350) - Silver (Intel Core i5-4210U, 8GB RAM, 256GB SSD) Dell XPS 13 (9350) - Silver (Intel Core i5-4210U, 8GB RAM, 256GB SSD)/ 13"
532,331,"record 1: Bose QuietComfort 35 II Wireless Headphones - 061518110 Bose QuietComfort 35 II Wireless Headphones - 061518110/ Noise-Cancelling Wireless Headphones/ Alexa-Enabled/ Volume-Optimized EQ/ Battery-Powered (Up to 20 Hours per Charge)/ NFC Pairing/ Bluetooth and NFC Pairing/ USB Rechargeable, Record 2: Bose QuietComfort 35 II Wireless Headphones - 061518110 Bose QuietComfort 35 II Wireless Headphones - 061518110"
250,331,Answer: True
146,331,"The records refer to the same entity, as both are describing the Panasonic KX-TG6702B cordless telephone, which has a black finish and can expand up to 8 handsets in total"
796,332,"False, the batteries are not compatible with each other's cameras"
261,332,"record 1: Adobe Photoshop Elements 9 Plus Collection - 5474514 Adobe Photoshop Elements 9 Plus Collection - 5474514/ Complete Design, Photo Editing & Organizing Software For Mac & Windows, record 2: Adobe Photoshop Elements 9 + Premiere Elements 9 - PSPE9_PME9_ENG_MAC_CD Dmg"
142,332,False
141,332,False
639,333,Answer: False
240,333,Answer: True
15,333,False
14,333,Example 3:
954,334,"record 1: HP Officejet Pro All-in-One Printer with Scanner and Copier - J5780 HP Officejet Pro All-in-One Printer with Scanner and Copier - J5780/ Print, Copy, Fax, and Scan Capabilities/ Automatic Document Feeder/ Built-In Memory Card Readers (MMC, SD, xD, MS/Pro Duo, SmartMedia)/ USB Connectivity/ Black, record 2: HP Officejet Pro 8100 eAll-in-One Printer - J6475 HP Officejet Pro 8100 eAll-in-One Printer - J6475/ Print, Copy, Fax, and Scan Capabilities/ Built-In Memory Card Readers (MMC, SD, xD, MS/Pro Duo, SmartMedia)/ USB Connectivity/ Color Display, record 3: HP Officejet Pro 8100 eAll-in-One Printer - J6475/ Print, Copy, Fax, and Scan Capabilities/ Built-In Memory Card Readers (MMC, SD, xD, MS/Pro Duo, SmartMedia)/ USB Connectivity/ Color Display"
811,334,Answer: False
376,334,Answer: True
123,334,"record 1: Bose SoundLink Micro Bluetooth Speaker - Black - A392 Bose SoundLink Micro Bluetooth Speaker - Black - A392/ Extraordinary Bass For Deep, Lyrics-Punching Sound/ Tear-Resistant Strap To Bring It Anywhere/ Up to 6 Hours of Playtime With Rechargeable Battery/ Pair Two Devices At Once Or Switch Between Them Automatically, record 2: Ultimate Ears MEGABOOM 3 Bluetooth Speaker - Black - M30 (Renewed) Ultimate Ears MEGABOOM 3 Bluetooth Speaker - Black - M30 (Renewed)/ Waterproof And Floats/ Thunderous 360 Degree Sound/ Up To 20 Hours Of Battery Life/ Wireless Bluetooth Streaming With One Touch NFC, record 3: Anker SoundBuds Lite Bluetooth Earbuds - Black - ASB10-E11 SoundBuds Lite Bluetooth Earbuds - Black - ASB10-E11/ IPX7 Waterproof Rating/ CVC 6"
817,335,False
816,335,False
535,335,False
323,335,True
276,335,True
270,336,Answer: False
269,336,"False, the first record refers to a 1"
267,336,record 1: Lenovo ThinkCentre M90z Desktop Computer - 2251TUO ThinkCentre M90z Tower Desktop Computer - 2251TUO/ Intel Core i7-8700 Quad-Core Processor (3
266,336,Answer: True
434,337,False
288,337,True
106,337,False
100,337,"False, the second record refers to a specific model (GS724TP) within the NetGear ProSafe Smart Switch line, while the first record is referring to a generic NetGear ProSafe Smart Switch model (FS726TP)"
1017,338,True
1016,338,False
557,338,Answer: True
121,338,False
679,339,"record 1: Samsung GALAXY S7 (32GB) - SM-G930F SM-G930F Samsung GALAXY S7 (32GB) - SM-G930F/ Android OS, v6"
677,339,Answer: False
505,339,True
491,339,Answer: False
308,340,Answer: False
289,340,Answer: False
270,340,True
266,340,"False, the first record describes a Panasonic NNSD377SS Stainless Steel Countertop Microwave Oven with a capacity of 0"
308,341,Answer: True
289,341,Answer: True
268,341,"False, while both microwaves are manufactured by Panasonic and have similar features such as stainless steel finish, the capacity of the first microwave is 2"
266,341,False
308,342,Answer: True
289,342,The records refer to the same entity
266,342,False
43,342,Answer: False
308,343,Answer: False
289,343,"False, as although both microwaves are from the same brand (Panasonic), they have different model numbers (NNSD767S and NNSD967SS) and different capacity sizes (1"
268,343,True
266,343,"False, as while both microwaves are from the Panasonic brand, they have different model numbers and capacities (0"
289,344,record 1: Canon EF-M 55-200mm f/4-5
269,344,Answer: False
267,344,Answer: True
77,344,Answer: False
289,345,record 3: Apple iPhone 6s (32GB) - MC508LL/A Apple iPhone 6s (32GB) - MC508LL/A/ A9 Chip/ Touch ID/ NFC/ LTE/ Wi-Fi (802
269,345,Answer: True
267,345,Answer: False
71,345,Answer: True
800,346,False
722,346,False
252,346,True
230,346,False
800,347,"False, the first record describes a DVD/VCR combination player, while the second record describes a standalone DVD player with various disc playback capabilities and progressive scan technology"
257,347,"Answer: True, both records refer to the Sony DVPNS57P DVD player"
230,347,Answer: True
86,347,Answer: False
779,348,False
421,348,Answer: True
84,348,False
22,348,False
140,349,Answer: True
129,349,record 1 and record 2 both refer to products from the same brand (Whirlpool) and have similar names (Duet Sport) and a matching finish (white)
66,349,False
51,349,False
245,350,record 1: LG WM9000HVA All-In-One Black Washer And Dryer Combo - WM9000HV LG WM9000HVA All-In-One Front Load Black Washer And Dryer Combo - WM9000HV/ 3
107,350,False
66,350,False
51,350,True
360,351,Answer: False
172,351,"False, the first record refers to the Nikon 70-300mm f/4"
148,351,"False, the first record refers to an accessory (lens) for a camera, while the second record refers to a specific lens model (18-200mm) by Nikon"
111,351,Answer: True
353,352,False
351,352,False
186,352,Answer: True
108,352,False
796,353,"False, the two records refer to different batteries and brands"
208,353,"False, as the model numbers are different (EN-EL9 and EN-EL10)"
143,353,Answer: False
141,353,"False, the two records refer to different entities as record 1 is specific to Panasonic digital cameras DMCFZ7 and DMCFZ30, while record 2 is for Nikon EN-EL10 battery compatible with Nikon's camera models"
360,354,True
172,354,False
148,354,Answer: False
111,354,Answer: False
1036,355,"False, the first record refers to a Transcend SATA solid state disk and the second record refers to a Kensington notebook lock"
963,355,Answer: True
282,355,"record 1: Dell Optiplex GX280 Micro Tower Computer - GX280 Dell Optiplex GX280 Micro Tower Computer - GX280/ Intel Core i5-3470 CPU/ 6GB DDR3 RAM/ 500GB Hard Drive/ Windows 10 Professional/ DVD Rewriter/ USB Keyboard & Mouse Bundle/ Ethernet, WiFi, & Audio/ Black Finish"
227,355,"record 1: HP Officejet Pro 8210e All-in-One Printer - 8210e HP Officejet Pro 8210e All-in-One Printer - 8210e/ Color Inkjet Technology/ Print, Scan And Copy/ High-Speed USB Connectivity/ 35 Page Automatic Document Feeder (ADF)/ Black Finish, record 2: HP Officejet Pro 8210 All-in-One Printer - J8647A HP Officejet Pro 8210 All-in-One Printer - J8647A/ Color Inkjet Technology/ Print, Scan And Copy/ High-Speed USB Connectivity/ 35 Page Automatic Document Feeder (ADF)/ Black Finish, record 3: HP Officejet Pro 8210e All-in-One Printer - 8210e HP Officejet Pro 8210e All-in-One Printer - 8210e/ Color Inkjet Technology/ Print, Scan And Copy/ High-Speed USB Connectivity/ 35 Page Automatic Document Feeder (ADF)/ Black Finish Answer with True"
914,356,"False, the records refer to different entities"
794,356,False
186,356,False
136,356,True
428,357,"False, as the second record refers to a specific component (HEPA filter) of the vacuum cleaner, while the first record provides a more detailed description of the overall product features"
309,357,False
223,357,Answer: True
140,357,False
120,357,False
1035,358,False
1024,358,"False, as the first record refers to a specific model number (74249) while the second record refers to a different model number (Roomba Scooba)"
200,358,False
129,358,False
1004,359,False
873,359,False
273,359,True
76,359,False
1000,360,Answer: False
