D1,D2,responses
774,219,False
73,219,False
68,219,True
17,219,False
1058,220,record 1: Bose QuietComfort 35 II Wireless Headphones - Black Bose QuietComfort 35 II Wireless Headphones - Black/ Noise-Cancelling Headphones/ Bluetooth And NFC Pairing/ Battery-Powered (Up To 20 Hours) With Micro-B USB Charging Port/ Includes Carrying Case/ Alexa-Enabled/ Multi-Device Pairing/ Voice Prompts/ Compatible With Bose Connect App
487,220,record 1: Samsung Galaxy Note 3 LTE (White) SM-N900W8 Samsung Galaxy Note 3 LTE (White) SM-N900W8/ 5
290,220,False
16,220,True
70,221,False
67,221,False
55,221,False
49,221,False
366,222,False
234,222,False
55,222,True
49,222,"record 1: HP Officejet Pro 8100 All-in-One Printer - J578A HP Officejet Pro 8100 All-in-One Printer - J578A/ Wireless/ Print, Copy, Scan, Send Faxes From Your PC, Mac or Network/ Built-In Ethernet and Wi-Fi Connections, record 2: HP Officejet Pro 8100 eAll-in-One Printer - J581A HP Officejet Pro 8100 eAll-in-One Printer - J581A/ Wireless/ Print, Copy, Scan, Send Faxes From Your PC, Mac or Network/ Built-In Ethernet and Wi-Fi Connections, record 3: HP Officejet Pro 8100 all in one printer J578A wireless black HP Officejet Pro 8100 eAll-in-One Printer - J581A Wireless Black, record 4: HP Officejet Pro 8100 eAll-in-One Printer - J581A/ Wireless/ Print, Copy, Scan, Send Faxes From Your PC, Mac or Network/ Built-In Ethernet and Wi-Fi Connections, record 5: HP Officejet Pro 8100 eAll-in-One Printer - J581A Wireless Black, record 6: HP Officejet Pro 8100 all in one printer J578A black HP Officejet Pro 8100 all in one printer J578A Wireless Silver"
641,223,False
428,223,True
223,223,False
136,223,False
1058,224,False
605,224,False
75,224,True
16,224,False
366,225,False
113,225,False
49,225,False
36,225,True
598,226,Answer: False
588,226,Answer: False
587,226,True
586,226,Answer: True
598,227,Answer: False
588,227,Answer: True
587,227,Answer: True
586,227,True
598,228,False
588,228,True
587,228,Answer: True
586,228,True
666,229,True
433,229,"record 1: Epson Stylus Photo R300 Printer - C85 Epson Stylus Photo R300 Printer - C85/ High Resolution Color Inkjet Printing/ USB Direct Printing/ Paper Types: CD, DVD, Glossy & Matte Photographic Paper/ Black/ White (Epson Original) Cartridges Included"
198,229,True
96,229,True
234,230,False
113,230,True
36,230,False
19,230,False
641,231,Answer: True
428,231,False
309,231,False
136,231,False
791,232,False
163,232,True
99,232,True
89,232,Answer: False
795,233,"record 1: Samsung NP300-E51 Samsung NP300-E51/ Notebook PC Intel Pentium(R) Dual Core Processor T4500 (2M Cache, 2"
794,233,"record 1: Sony Playstation 3 Wireless Controller (Genuine) - CUH-2547A01 Sony Playstation 3 Wireless Controller (Genuine) - CUH-2547A01/ Sony Playstation 3 Dualshock Controller with Battery and Charging Cradle, record 2: Playstation 3 Dual Shock 3 Wireless Controller - CUH-2547A01 Playstation 3 Dual Shock 3 Wireless Controller - CUH-2547A01/ Compatible with PS3"
199,233,True
69,233,True
381,234,Answer: False
331,234,False
307,234,False
202,234,True
137,235,Answer: True
32,235,False
25,235,False
9,235,False
427,236,False
230,236,False
159,236,Answer: True
86,236,False
612,237,Answer: True
170,237,False
154,237,Answer: True
115,237,"record 1: Hyundai Sonata GLS 4-Cylinder Sedan (2019) Hyundai Sonata GLS 4-Cylinder Sedan (2019) - Silver ID: C830RPSJ5KA53651, record 2: Hyundai Sonata SE 4-Cylinder Sedan (2017) Hyundai Sonata SE 4-Cylinder Sedan (2017) - White ID: KMKGZFH3FA098859"
414,238,True
381,238,Answer: True
332,238,False
307,238,False
525,239,True
414,239,False
401,239,Answer: True
202,239,record 1: Sony RDP-X300BL Cybershot Camera - RDPX300BL Sony RDP-X300BL Cybershot Camera - RDPX300BL/ MPix/ SD Memory Card Slot/ 2
553,240,True
209,240,record 1: Nike Free 5
197,240,True
108,240,True
1071,241,record 1 and record 2 refer to different entities
1044,241,True
1007,241,Answer: False
409,241,False
1048,242,True
208,242,False
143,242,True
141,242,False
997,243,False
777,243,False
172,243,False
148,243,True
592,244,True
226,244,True
225,244,True
153,244,True
973,245,False
804,245,False
274,245,False
169,245,True
997,246,True
988,246,False
777,246,False
172,246,False
1009,247,False
1005,247,False
1004,247,False
69,247,Answer: False
1002,248,"record 1: HP Deskjet J5780 All-in-One Printer - B915A HP Deskjet J5780 All-in-One Printer - B915A/ High-Speed Inkjet Printing with Print, Scan, and Copy Functions/ 6"
671,248,record 1: Samsung GALAXY A6+ SM-A605NZDAU Samsung GALAXY A6+ SM-A605NZDAU/ Android Pie 9
246,248,"record 1: Samsung QN95A 75"" Class HDR LED QLED 3-Channel Sound TV - QN75Q8TASP Samsung QN95A 75"" Class HDR LED QLED 3-Channel Sound TV - QN75Q8TASP/ AI Machine Learning/ Quantum Processor Lite 4K/ Dual Ledger Lighting/ Real Game Enhancer+/ Filmmaker Mode/ Motion Rate: 240Hz (Native 120Hz)/ 3-Channel Sound With Q-Symphony/ Active Voice Amplifier/ One Connect Box/ Multi-Link Screen Sharing (PC)"
245,248,Answer: False
388,249,False
387,249,False
297,249,False
271,249,False
221,249,True
385,250,Answer: False
231,250,Answer: True
207,250,True
139,250,False
302,251,"record 1: Google Pixel 3 XL (Black) - 128 GB Memory Card Slot - Google Pixel 3 XL (Just Black) - 128 GB Memory Card Slot/ Android Operating System, Qualcomm Snapdragon 845 Processor, 6"
246,251,record 1: Apple iPad Pro (12
245,251,record 1: Sony Cyber-shot DSC-H50 Digital Camera (Black) - DSC-H50/ 16
222,251,Answer: True
958,252,True
662,252,True
94,252,False
93,252,record 1 and record 2 refer to different entities
381,253,True
332,253,False
307,253,False
202,253,True
725,254,True
612,254,"record 1: Samsung LN40J570W 40"" 1080p LED TV B1400 Samsung LN40J570WFXZA 40"" 1080p LED TV - UN40J570WF/ Mega Dynamic Contrast Ratio/ 3D Capable/ Wide Color Enhancer Plus/ Eco Sensor Plus/ 2 HDMI Inputs/ USB Media Holder/ PC Input/ VGA Input/ DVB-T2 Tuner (UK Market Only)/ Digital Broadcasting Receiver (Cable Ready)/ Wall Mountable/ Energy Star"
81,254,True
47,254,False
796,255,False
168,255,True
142,255,False
141,255,Answer: False
799,256,False
795,256,True
794,256,True
199,256,Answer: False
997,257,False
988,257,False
172,257,Answer: True
111,257,False
391,258,False
282,258,False
254,258,True
224,258,Answer: False
448,259,Answer: False
391,259,True
254,259,False
224,259,"record 1: Apple iPad (WiFi, 64GB) - MUCP2LL/A Apple iPad (WiFi, 64GB) - MUCP2LL/A/ 9"
1043,260,False
584,260,Answer: False
193,260,Answer: True
192,260,False
795,261,False
794,261,False
584,261,True
192,261,Answer: True
783,262,False
658,262,False
657,262,Answer: False
260,262,Answer: True
380,263,False
205,263,True
204,263,False
88,263,False
814,264,False
760,264,False
189,264,True
8,264,False
256,265,False
152,265,Answer: False
120,265,True
25,265,False
996,266,False
884,266,True
823,266,False
405,266,False
404,266,False
639,267,False
623,267,Answer: False
496,267,"record 1: Denon DCD-V1700UDCI Denon DCD-V1700UDCI/ Universal Disc Player (DVD, CD, DVD-R/RW, CD-R/RW, VCD, SVideo, AVC) / 24-Bit Digital-To-Analog Conversion (DAC) / 32-KHz Sampling Rate / Multi-Layer Construction With Dual-Layered Top Shields And Triple-Layered Bottom / Suppress Vibration Hybrid (S"
149,267,True
432,268,True
92,268,False
91,268,False
90,268,"False, as the first record refers to a set of color ink tanks that are compatible with multiple Canon printers (specifically the Pixma iP1600 MP170), while the second record refers to a specific ink tank for a single model of printer (the Canon PIXMA Pro9000)"
431,269,True
92,269,False
91,269,False
90,269,"record 1: Epson Stylus Photo R310 Printer EP-780EPSON Stylus Photo R310 Printer EP-780/ Photocopy, Scan, Print, Fax, DirectPrintGP, USB Direct Print/ Built-in Memory Card Slots (x2)/ 48-bit Color LCD/ 6 individual ink cartridges/ Borderless Printing/ Built-in Automatic Document Feeder (ADF)"
1075,270,"record 1: Cisco Catalyst Switch Series IE3x6L-48PS Cisco Catalyst Switch Series IE3x6L-48PS/ 48 10/100/1000 Mbps RJ-45 Ports With PoE+ And 2 Gigabit Ethernet Uplinks/ Layer 3 Managed, Supports Virtual Switching Technology (VST), IPv6, STP, and IGMP Snooping, Energy Efficient Ethernet (EEE) and Enhanced Capacity Backplane (ECB) for 10 GbE Stackings/ Compact Desktop Design/ 24 Volt AC or DC Power Input, record 2: Cisco Catalyst Switch Series IE3x6L-48PS Cisco Catalyst Switch Series IE3x6L-48PS/ 48 10/100/1000 Mbps RJ-45 Ports With PoE+ And 2 Gigabit Ethernet Uplinks/ Layer 3 Managed, Supports Virtual Switching Technology (VST), IPv6, STP, and IGMP Snooping, Energy Efficient Ethernet (EEE) and Enhanced Capacity Backplane (ECB) for 10 GbE Stackings/ Compact Desktop Design/ 24 Volt AC or DC Power Input"
1017,270,False
1016,270,False
365,270,Answer: True
205,271,False
204,271,True
193,271,False
88,271,False
764,272,True
420,272,True
203,272,True
184,272,True
525,273,True
458,273,True
414,273,Answer: False
354,273,True
285,274,Answer: True
187,274,True
11,274,False
7,274,record 1 and record 2 do not refer to the same entity
474,275,False
209,275,False
144,275,Answer: True
6,275,False
281,276,"record 1: Nike Air Zoom Pegasus 37 Men's Running Shoes - V952016 Nike Air Zoom Pegasus 37 Men's Running Shoes - V952016/ Synthetic And Textile Upper/ Full-Length Zoom Air Technology In The Midsole/ Comfortable Cushioned Heel/ Nike Gravity Origami Design For Enhanced Flexibility, record 2: Adidas Ultraboost 20 Men's Running Shoes - FZ3746 Adidas Ultraboost 20 Men's Running Shoes - FZ3746/ Primeknit Textile Upper/ Boost Midsole Technology For Increased Energy Return/ Continental Outsole For Durable Traction, answer with True"
201,276,Answer: True
175,276,True
174,276,False
337,277,record 1: Sony Blu-ray Player BDP-S580 Sony Blu-ray Player BDP-S580/ Full HD 3D Playback (Active Shutter Glasses Included) For Enhanced 3D Realism/ Built-in Wi-Fi Connectivity (802
281,277,True
175,277,True
174,277,Answer: False
774,278,False
355,278,False
220,278,False
183,278,True
760,279,False
635,279,False
624,279,False
195,279,True
779,280,True
422,280,False
313,280,"False, as the first record describes a CD/MP3/WMA/AAC receiver from Alpine, while the second record refers to an iBus interface cable for an iPod from Pioneer"
242,280,Answer: True
381,281,"record 1: Adobe Creative Cloud All Apps | 1 Year Single Licence - ACCALLAPSSL1Y Adobe Creative Cloud All Apps | 1 Year Single Licence - ACCALLAPSSL1Y/ The World's Best Creative Tools, record 2: Adobe Creative Cloud Single App All Apps (Photoshop CC, Illustrator CC and InDesign CC) 1 Yr License For 1 Computer - ACCSAPPSSL1Y Single App All Apps (Photoshop CC, Illustrator CC and InDesign CC) 1 Yr License For 1 Computer - ACCSAPPSSL1Y Answer with True"
369,281,"record 1: Nike Women's LunarGlide+ 6 Running Shoe - Womens Zoom LunarGlide+ 6 Nike Women's LunarGlide+ 6 Running Shoe - Womens Zoom LunarGlide+ 6/ Engineered Mesh Upper With Internal Flywire For Support/ Full-Length Lunarlon Cushioning Provides Maximum Energy Return And Softness/ 20% Lightweight Nike Flywire Technology For A Stronger, More Secure Fit/ Offset: 8mm, Heel: 35"
219,281,True
202,281,Answer: False
974,282,False
217,282,True
138,282,False
127,282,False
1054,283,True
726,283,Answer: False
446,283,False
425,283,Answer: True
1064,284,Answer: False
1026,284,Answer: False
477,284,False
397,284,Answer: True
1025,285,Answer: False
596,285,Answer: True
371,285,Answer: True
233,285,Answer: False
781,286,True
780,286,"record 1: Samsung 60Hz BD-UP57 Ultra Slim Profile Blu-ray Disc Player - BD-UP57 Samsung 60Hz BD-UP57 Ultra Slim Profile Blu-ray Disc Player - BD-UP57/ Full HD 3D Playback, record 2: Samsung BD-F6700 Blu-ray Disc Player - BDF6700 Samsung BD-F6700 Blu-ray Disc Player - BDF6700/ Smart Hub/ Full HD 3D Playback"
290,286,"record 1: Samsung UN40D650DF DLED HDTV - UN40D650DF Samsung UN40D650DF DLED HDTV - UN40D650DF/ 40-Inch Screen/ 1080p Full HD Resolution/ LED Display Technology/ Motion Rate 1200/ Wide Color Enhancer Plus/ 3HDMI Inputs, record 2: Samsung UN40C550AF DLED HDTV - UN40C550AF Samsung UN40C550AF DLED HDTV - UN40C550AF/ 40-Inch Screen/ 1080p Full HD Resolution/ LED Display Technology/ Motion Rate 1200/ Wide Color Enhancer Plus/ 3HDMI Inputs, answer with True"
258,286,False
1025,287,record 1: Adobe Photoshop CS4 Extended + DVD-ROM Adobe Photoshop CS4 Extended + DVD-ROM + DVD-ROM Adobe Photoshop CS4 Extended (Software Only) + DVD-ROM Adobe Photoshop CS4 Extended (Mac/PC Software Download Card) + DVD-ROM Adobe Photoshop CS4 Extended (Windows) + DVD-ROM + Dongle Adobe Photoshop CS4 Extended (Software Download Card) + DVD-ROM + Dongle Adobe Photoshop CS4 Extended (Windows) + DVD-ROM + Dongle
596,287,"To compare the two records provided, we can see that they both refer to Transcend memory cards, but there are some differences"
477,287,False
233,287,Answer: True
890,288,Answer: False
789,288,True
626,288,False
625,288,False
1070,289,"record 1: Logitech Harmony 650 Remote Control for Home Theater Systems - 650-003741 Logitech Harmony 650 Remote Control for Home Theater Systems - 650-003741/ Compatible With Over 225,00 Devices, Including Cable/ Satellite Receivers, Game Consoles, DVRs, Audiovisual Receivers, and TVs/ Simple Setup with Detailed, Illustrated Instructions and Online Support/ One-Touch Activity Buttons/ Learning IR Database for 200+ Brands/ Sleek, Modern Design With Large Backlit Keypad/ USB Port Allows You To Program Up To 50 Favorite Channels/ Wireless Compatibility with Harmony Hub And MyHarmony Apps Answer with True"
414,289,False
352,289,True
80,289,False
796,290,False
208,290,True
143,290,"record 1: Nikon SB-600 AF Speedlight Flash for Digital SLR Cameras - Black Finish - 25389 Nikon SB-600 AF Speedlight Flash for Digital SLR Cameras - Black Finish/ Compatible with D700, D300s, D300, D3000, D5000, D90 Camera Models, record 2: Nikon SB-600 AF Speedlight Flash for Digital SLR Cameras - Black Finish - 25389 Lithium-Ion Battery Powered Autoflash"
141,290,False
973,291,False
417,291,True
416,291,"record 1: Garmin Forerunner 735XT Multisport GPS Watch with Elevate Heart Rate Technology, Memory Sport, and Wi-Fi - Black With Silicone Band - 010-01469-21 Garmin Forerunner 735XT Multisport GPS Watch with Elevate Heart Rate Technology, Memory Sport, and Wi-Fi - Black With Silicone Band - 010-01469-21/ Advanced Dynamic GPS Tracking, GPS / GLONASS / Galileo Satellite Reception, Battery Life: Up to 1 Year In Smartwatch Mode, Memory Capacity: 200 Hours of Activity Data, Accuracy: +/- 1"
179,291,record 1: NVIDIA GeForce GT 610 Graphics Card (Fermi) - ZC-610-SL-1GD5-L NVIDIA GeForce GT 610 Graphics Card (Fermi) - ZC-610-SL-1GD5-L/ 256-bit GDDR5 Memory Interface/ PCI Express 2
741,292,True
505,292,True
491,292,Answer: True
199,292,Answer: False
1042,293,True
359,293,False
176,293,False
60,293,False
1046,294,Answer: True
549,294,True
547,294,False
510,294,"record 1: Samsung B2120 Bluetooth Headset - Black Samsung B2120 Bluetooth Headset - Black/ Noise-Canceling Microphone (NCM)/ Up To 8 Hours Talk Time/ Ultra Compact And Lightweight Design, record 2: Jabra BT520 Wireless Bluetooth Headset - Black Jabra BT520 Wireless Bluetooth Headset - Black/ Noise Cancellation Technology/ Up to 6 Hours of Battery Life, Answer with True"
328,295,Answer: True
280,295,Answer: False
256,295,Answer: False
190,295,Answer: False
328,296,True
280,296,record 1: Canon EF 75-300mm f/4-5
256,296,True
250,296,Answer: False
426,297,False
400,297,Answer: False
280,297,Answer: False
256,297,Answer: False
426,298,"record 1: Sennheiser HD 583 VM Stereo Headphones - 583 VMSennheiser HD 583 VM Stereo Headphones - 583 VMS/ Lightweight, Neodymium Magnets, Frequency Response 6 Hz - 30 kHz, Highly Responsive Dynamic Transducers, Low Impedance, Jack Plug With Screw-on 6"
400,298,record 1: Canon EOS Rebel T5 DSLR Camera - EF-S18-55IS Kit - Black Canon EOS Rebel T5 DSLR Camera - EF-S18-55IS Kit - Black/ 12
328,298,True
280,298,Answer: True
420,299,True
419,299,True
203,299,True
184,299,True
922,300,True
782,300,record 1: ASUS RT-AC68U Wireless Dual Band Gigabit Router (Black) ASUS RT-AC68U Wireless Dual Band Gigabit Router (Black)/ Dual-Band Concurrent 2
776,300,Answer: False
392,300,False
817,301,False
816,301,False
535,301,False
323,301,"record 1: Adobe Acrobat Reader DC (Document Cloud) - Adobe Acrobat Reader DC (Document Cloud)/ Professional PDF Solution/ Create, Edit, And Optimize PDFs/ Review Document Changes With Tools To Compare, Comment, And Redact/ Fill & Sign: Draw Text, Signatures, And Add Sticky Notes/ Send For Review With Just A Few Clicks/ Work Across Desktops, Browsers, And Mobile Devices/ Available In English, French, German, Japanese, Simplified Chinese, Traditional Chinese, Korean, Brazilian Portuguese, Spanish, Italian, Dutch, Polish, Russian, Czech, Hungarian, Swedish, Finnish, Danish, Norwegian, and Portuguese (Brazil)"
276,301,True
612,302,False
317,302,Answer: True
154,302,Answer: False
81,302,False
1051,303,Answer: True
430,303,Answer: False
176,303,Answer: False
62,303,Answer: False
1051,304,"record 1: LG 32LB470 32"" Full HD IPS LED Monitor - 32LB470 LG 32LB470 32"" Full HD IPS LED Monitor - 32LB470/ In-Plane Switching (IPS)/ Dynamic Contrast Ratio: 5M:1/ Slim Bezel Design/ Pure Color Technology/ SmartScaling/ Reader Mode/ USB Hub/ DVI, VGA & HDMI Inputs Answer with True"
430,304,True
359,304,True
62,304,True
973,305,False
949,305,True
804,305,False
803,305,False
1051,306,record 1: Dell OptiPlex GX720 Tower PC - Intel Celeron Processor (3
430,306,True
359,306,False
62,306,"record 1: Panasonic TC-P50ST50 Panasonic TC-P50ST50/ 1920 x 1080 Full HD Resolution/ MPEG-2, AVC and VC-1 Decoders/ 60Hz Refresh Rate/ 178 Degree Wide Viewing Angle, record 2: Panasonic TH-P50ST50B Panasonic TH-P50ST50B/ 1920 x 1080 Full HD Resolution/ MPEG-2, AVC and VC-1 Decoders/ 60Hz Refresh Rate/ 178 Degree Wide Viewing Angle Answer with True"
784,307,"record 1: Nike Women's Air Max Sequence 86 Shoes, Choice of Colors and Sizes (Black/Black) - NKWMBSZ86T01 Nike Women's Air Max Sequence 86 Shoes, Choice of Colors and Sizes (Black/Black) - NKWMBSZ86T01/ Air-Cushioned Footbed For Comfort And Support/ Molded Synthetic Overlays Provide Durable Structure/ Padded Collar And Tongue For Added Comfort/ Shown: Size 9, Black/Black/ Women's Size: 5 - 12, Nike Air Technology Provides Responsive Cushioning, record 2: Nike Air Max Sequence 86 Womens Shoes, Size 7 US, Color: Team Red/Team Red-Black-Anthracite - 91340"
775,307,False
638,307,False
537,307,False
383,307,"record 1: Logitech Wireless Trackball M570 Logitech Wireless Trackball M570/ High-Performance Laser Optical Trackball With Advanced 2-Year Battery Life/ Comfortable Contoured Design For Right Or Left Hand Use/ Scroll Wheel For Vertical And Horizontal Scrolling/ 1000 Dpi Resolution/ Easy-Switch Connectivity For Up To Three Computers/ Set Point Cursor Control Software Included, record 2: Microsoft Sculpt Performance Mouse - 8J4-00001"
364,308,True
244,308,True
243,308,True
141,308,False
427,309,False
257,309,Answer: True
230,309,Answer: False
86,309,False
774,310,False
602,310,False
220,310,True
74,310,False
623,311,Answer: False
408,311,False
285,311,True
187,311,Answer: True
140,312,record 1: Nike Air Max 90 Ultra 2
107,312,record 1: Canon EOS Rebel T6 DSLR Camera - EF-S18-55IS II Kit Canon EOS Rebel T6 DSLR Camera - EF-S18-55IS II Kit/ 18MP APS-C CMOS Sensor/ 3
66,312,True
51,312,False
185,313,False
107,313,True
66,313,True
51,313,Answer: False
185,314,Answer: True
107,314,False
66,314,False
51,314,False
712,315,Answer: False
460,315,Answer: False
247,315,"record 1: DJI Phantom Standard Quadcopter Drone - White, model: S5C-KIT004341 DJI Phantom Standard Quadcopper Drone - White, model: S5C-KIT004341/ Includes: 2 x Propellers (Pair), 8GB MicroSD Memory Card, Transmitter Charging Cable, Gimbal Clamp, Carrying Case, Battery Charger, Power Cable, Battery to Battery Adapter, Naza M V2 Remote Controller, Intelligent Flight Battery, Phantom H3-RM RC Quadcopter for GoPro Camera - White, model: CP"
228,315,Answer: True
633,316,False
604,316,False
603,316,False
229,316,False
633,317,False
604,317,False
603,317,False
229,317,True
712,318,False
460,318,"record 1: HP Officejet Pro 9025e All-in-One Printer - Black HP Officejet Pro 9025e All-in-One Printer - Black/ Wireless Networking/ AirPrint, ePrint4 and Mopria Support/ Automatic Duplex Printing/ 25 Page ADF/ Print Resolution Up To 4800 Optimized DPI/ Scan Document Resolution Up To 1200 x 1200 Optimized DPI/ Connectivity Technology: Ethernet, USB, Wireless, Bluetooth/ Color Display Size: 2"
213,318,Answer: False
210,318,"Both records refer to Weber grills, specifically the Summit S-650 and the Summit Series S-450"
904,319,False
759,319,False
509,319,"record 1: Samsung R281B5007W/RU Samsung R281B5007W/RU Curved, 28"" Super Clear LED Monitor - B5007HW/ 1920 x 1080 Resolution (Full HD)/ 3000:1 Contrast Ratio (Dynamic)/ Flicker-Free Technology/ PLS Panel for Wide Viewing Angles/ Eye Saver Mode/ Dual Link DVI Inputs, record 2: Samsung S27C550UL Curved, 27"" Super Clear LED Monitor - C550UL/ 1920 x 1080 Resolution (Full HD)/ 3000:1 Contrast Ratio (Dynamic)/ Flicker-Free Technology/ PLS Panel for Wide Viewing Angles/ Eye Saver Mode/ Dual Link DVI Inputs, Answer with True"
286,319,Answer: True
764,320,True
418,320,True
184,320,record 1: Canon EF 75-300mm f/4-5
102,320,"record 1: HP Pavilion dv7-3145nr Notebook PC - Intel Core i7-2670M CPU, 6GB RAM, 750GB HDD - DVD Upgrade - Windows 7 Professional, record 2: HP Pavilion G6 Notebook PC - Intel Core i5-2410M CPU, 8GB DDR3 SDRAM, 750GB Hard Drive - DVD Writer - Microsoft Windows 7 Professional, Answer with True"
604,321,False
603,321,False
213,321,True
212,321,Answer: True
247,322,True
229,322,Answer: False
228,322,Answer: False
213,322,record 1: Toshiba Satellite A665-S7028N 15
460,323,"record 1: Samsung UN40K6500FXZA LED Smart TV, 40"" (101cm Diag"
247,323,"record 1: Canon PIXMA MG6220 Printer - Black Canon PIXMA MG6220 Printer - Black/ Wi-Fi Connectivity and Ethernet/ Built-In Duplex Automatic Document Feeder (ADF)/ Scan to Email, USB Drive, and Network/ 4800 x 1200 Optimized dpi/ Print Speed up to 20 ipm (black) and 15 ipm (color)/ Maximum Print Size: A4/ Black Color"
229,323,Answer: False
213,323,Answer: True
244,324,Answer: True
243,324,record 1: Samsung 500GB Spinpoint F3 Eco Green Hard Drive - HD502JI Samsung 500GB Spinpoint F3 Eco Green Hard Drive - HD502JI/ Energy Efficient (75% Less Power Consumption Than Previous Model)/ SATA II Interface/ NCQ Technology/ 3
168,324,True
141,324,False
1045,325,Example 3:
658,325,False
372,325,record 1 and record 2 both refer to different entities as they describe different Panasonic products
338,325,Answer: True
1068,326,True
973,326,False
611,326,True
574,326,Answer: False
811,327,False
638,327,False
374,327,"record 1 and record 2 both refer to the Sony TMRBT10 model, which can be used as a Bluetooth adaptor or portable transmitter for wireless audio transmission"
8,327,False
1045,328,Answer: True
828,328,Answer: False
338,328,"record 1: Apple MacBook Pro (Retina, Touch Bar) - A1398 Apple MacBook Pro (Retina, Touch Bar) - A1398/ Intel Core i5 Processor/ 256GB SSD Storage/ 8GB Memory/ Retina Display/ Backlit Keyboard and Spacious Trackpad/ Force Touch Trackpad for Precision Clicking/ Wi-Fi Wireless Internet Connectivity/ Bluetooth 4"
25,328,False
1025,329,True
1010,329,False
371,329,False
233,329,False
417,330,True
416,330,True
182,330,record 1: Garmin BC 34 MTN TOPO U
173,330,True
534,331,"record 1: Xiaomi Redmi Y3 (Gold, 64 GB)(6GB RAM) Xiaomi Redmi Y3 (Gold, 64 GB)(6GB RAM)/ 64GB Storage, MicroSDXC Upto 256GB/ Android v9"
532,331,Answer: True
250,331,True
146,331,"record 1: Samsung ML-2160 Color Laser Printer - Black ML-2160W Color Laser Printer, Wireless (Black) Samsung SCX-4725U Color Laser Multifunctional Printer (SCX-4725UX/KX-GA1903/GA1904)"
796,332,False
261,332,Answer: True
142,332,False
141,332,True
639,333,False
240,333,True
15,333,True
14,333,Answer: False
954,334,Answer: False
811,334,False
376,334,Answer: True
123,334,Answer: False
817,335,False
816,335,False
535,335,False
323,335,Answer: True
276,335,True
270,336,True
269,336,True
267,336,record 1: LG Electronics Ultra HD TV with AI ThinQ - UM6950PLA LG Electronics LG UM6950PLA Ultra HD TV with AI ThinQ/ 55 Inches/ LED Display/ Resolution: 3840 x 2160/ Smart TV with WebOS 3
266,336,True
434,337,False
288,337,"Both records refer to the same product, Netgear ProSafe 24-Port Smart Switch - GS724TP"
106,337,False
100,337,True
1017,338,record 1: Samsung BD-UP5000 Blu-ray Player - BD-UP5000 Samsung BD-UP5000 Blu-ray Player - BD-UP5000/ Built-In WiFi (802
1016,338,False
557,338,True
121,338,Answer: False
679,339,record 1: Samsung Galaxy S II Skyrocket GT-S770M USB Dongle - EG235TBGSAMSUNGCWBSAMSUNGCWSAMSUNG_EG235TBGSAMSUNGCWBSAMSUNGCWSAMSUNG Samsung Galaxy S II Skyrocket GT-S770M USB Dongle - EG235TBGSAMSUNGCWBSAMSUNGCWSAMSUNG/ Network Operator: Cricket Wireless Answer with True
677,339,record 1: Canon EOS-1D Mark III Digital SLR Camera Body - 1430C52 Canon EOS-1D Mark III Digital SLR Camera Body - 1430C52/ 10
505,339,True
491,339,True
308,340,"record 1: Sony Bravia XBR-X850C 49"" Class (48"
289,340,True
270,340,Answer: True
266,340,False
308,341,True
289,341,Answer: True
268,341,False
266,341,False
308,342,Answer: True
289,342,False
266,342,False
43,342,False
308,343,False
289,343,False
268,343,Answer: True
266,343,False
289,344,False
269,344,Answer: False
267,344,Answer: True
77,344,"record 1: Adobe Acrobat DC 2017 - Free Trial Adobe Acrobat Pro DC 2017 - Free Trial/ PDF High Quality Document Creation, Editing, and Forms Solution/ Powerful PDF Editor and Tools for Creating, Managing, and Tracking Critical Documents/ Collaborate and Share Securely and Beautifully Using Just One Tool"
289,345,False
269,345,Answer: True
267,345,True
71,345,True
800,346,record 1: Canon PowerShot G5 X Digital Camera - DSC-G5X Canon PowerShot G5 X Digital Camera - DSC-G5X/ High-Speed Autofocus System (Dual DIGIC 6 Image Processors)/ Built-In Wi-Fi And NFC Capability/ Intelligent IS For Stable Shooting In Various Conditions/ 20
722,346,Answer: False
252,346,True
230,346,False
800,347,False
257,347,"record 1: Samsung ST200 USB Memory Stick PRO Duo - MBPUG5124B Samsung ST200 USB Memory Stick PRO Duo - MBPUG5124B/ Capacities: 2GB, 4GB, and 8GB/ Transfer Speeds: Up to 90MB per Second/ UDMA 3 Support (Only for 4GB & 8GB Models)/ Compatible with Memory Stick PRO Duo Devices"
