D1,D2,responses
547,294,False
510,294,True
328,295,Answer: True
280,295,True
256,295,Answer: False
190,295,record 1: Lenovo S540-42 Intel Celeron I305E CPU 15
328,296,True
280,296,Answer: False
256,296,True
250,296,True
426,297,False
400,297,Answer: False
280,297,False
256,297,False
426,298,record 3: Apple iPad Pro (12
400,298,"record 3: Samsung Electronics America, Inc"
328,298,False
280,298,Answer: True
420,299,record 1: MSI GT70 Dominator-1628W Gaming Laptop - COS-257US018 MSI GT70 Dominator-1628W Gaming Laptop - COS-257US018/ Intel Core i7-3632QM Processor (3
419,299,True
203,299,True
184,299,True
922,300,record 1: Honda Civic Sedan EX - 4DR EX - 2017HXM701HMA Honda Civic Sedan EX - 4DR EX - 2017HXM701HMA/ 1
782,300,False
776,300,False
392,300,False
817,301,False
816,301,False
535,301,False
323,301,"record 1: Adobe Acrobat Standard 2018 Software with Classic CUI - ACSTD18-SLG Adobe Acrobat Standard 2018 Software with Classic CUI - ACSTD18-SLG/ Create, edit, and optimize PDF files for print and digital publishing/ Work with forms to automate information capture and streamline business processes/ Collaborate on content using cloud-based services and mobile devices/ Easily share content and track changes in documents/ Convert Microsoft Word, Excel, and PowerPoint files to PDFs for sharing/ Create forms that gather information from others and automatically send data to other business systems/ Capture tables from scanned paper forms using Adobe Acrobat DC and export them as spreadsheets to Microsoft Excel/ Create and deliver interactive, multimedia content using PDF Portfolios/ Use Adobe Acrobat Pro DC for more advanced editing, collaboration, and sharing capabilities/ Available for single user installation and use on a single computer or for network deployment with up to 5 concurrent users"
276,301,True
612,302,False
317,302,True
154,302,False
81,302,False
1051,303,Answer: True
430,303,"record 1: Samsung Electronics QLED Q6F Series 55"" Class LED Smart 4K UHD HDR TV (QN55Q6F) Samsung Electronics QLED Q6F Series 55"" Class LED Smart 4K UHD HDR TV (QN55Q6F)/ Motion Rate 1200 / LED Type/ Smart TV with access to Apps and streaming services via Wi-Fi built into TV"
176,303,"record 1: Sony BDP-S510 Blu-ray Disc Player - BDP-S510 Sony BDP-S510 Blu-ray Disc Player - BDP-S510/ BDXL Compatible (128GB)/ Network Sharing (Ethernet, Wi-Fi, and USB) and DLNA Certified/ USB Media Host/ Quick Start Mode/ HDMI Output (Deep Color/ CEC)/ S-Force Front Surround 3D Audio/ Digital Cinema Auto Calibration"
62,303,Answer: False
1051,304,False
430,304,Answer: False
359,304,True
62,304,False
973,305,False
949,305,False
804,305,False
803,305,False
1051,306,False
430,306,True
359,306,True
62,306,False
784,307,True
775,307,False
638,307,False
537,307,False
383,307,False
364,308,False
244,308,True
243,308,True
141,308,False
427,309,False
257,309,Answer: True
230,309,Answer: False
86,309,False
774,310,False
602,310,Answer: False
220,310,True
74,310,"record 1: Google Nest Learning Thermostat - 3rd Gen, model T3027WE, Google Nest Learning Thermostat - 3rd Gen, model T3027WE/ With Farsight Display/ Works With Alexa And Google Assistant/ Learn Your Schedule To Keep You Comfortable And Help You Save/ Temperature Sensors For Additional Room Control/ Smartphone App For iOS And Android/ HVAC Pro Installation Support/ 1 Year Limited Warranty, record 2: Nest Learning Thermostat - T3017WE, Model: T3017WE, Google Nest Learning Thermostat - T3017WE, With Farsight Display, model: T3017WE/ Energy Star Certified/ Works With Alexa And The Google Assistant"
623,311,False
408,311,Answer: False
285,311,False
187,311,True
140,312,record 1: Apple iPad Pro (12
107,312,"record 1: Dell P2719HC 27-Inch Monitor - S2719DM Black Dell P2719HC UltraSharp 27 Inch LED-Lit Monitor - S2719DM/ 27"" Display Size/ In-Plane Switching Technology/ Full HD Resolution/ Portrait and Landscape Mode/ Powerful Connectivity/ Black Finish"
66,312,True
51,312,False
185,313,record 1: Intel Core i5-6300HQ Skylake Processor - BX80654 I56300HQ INTEL CORE I5-6300HQ SKYLAKE PROCESSOR - BX80654 I56300HQ/ 3
107,313,Answer: True
66,313,Answer: True
51,313,"record 1 and record 2 both refer to products by Frigidaire, specifically a stack washer dryer combo (record 1) and an electric dryer (record 2)"
185,314,True
107,314,False
66,314,False
51,314,False
712,315,False
460,315,"record 1: Xiaomi Mi Band 5 Smart Fitness Bracelet, NIB - Miband5c (Black) Xiaomi Mi Band 5 Smart Fitness Bracelet, NIB - Miband5c (Black)/ 0"
247,315,True
228,315,Answer: True
633,316,False
604,316,False
603,316,False
229,316,True
633,317,False
604,317,False
603,317,False
229,317,True
712,318,False
460,318,"record 1: HP Officejet J6800 All-in-One Printer with Scanner and Copier - 2737A HP Officejet J6800 All-in-One Printer with Scanner and Copier - 2737A/ Wireless Printing, Scanning, and Copying/ Automatic Document Feeder (ADF)/ Print Yield up to 1500 Pages (based on ISO/IEC 19752) in Black and up to 1200 Pages in Color/ Scan Resolution up to 600 Optimized DPI (Optical) in Grayscale, Color, or Black & White Modes/ Copy Yield up to 1200 Copies (based on ISO/IEC 19752)/ 2-sided Printing, Scanning, and Copying"
213,318,Answer: False
210,318,"Answer: False, as the model numbers and cooking surface areas are different"
904,319,False
759,319,False
509,319,record 1: Intel Celeron Processor CPU M375M Dual Core Technology 2
286,319,True
764,320,True
418,320,True
184,320,False
102,320,Answer: False
604,321,False
603,321,False
213,321,Answer: True
212,321,True
247,322,Answer: True
229,322,"record 1: Nike Air Max 270 Men's Shoes - RED BLACK-BLACK-VICTORY NIKE AIR MAX 270 MEN'S SHOES - RED BLACK-BLACK-VICTORY/ Synthetic Leather Upper/ Full-Length Air Cushioning in Heel & Forefoot/ Molded OrthoLite Insole, record 2: Nike Air Max 270 Mens Shoes - Red Black Black Nike Air Max 270 Men's Shoes - Red Black Black/ Textile Synthetic Leather Suede/ Full-Length Air Cushioning in Heel & Forefoot/ Molded OrthoLite Insole"
228,322,"Answer: False, as while both grills share the Weber Genesis brand and similar features such as three stainless steel burners and porcelain enameled cast iron cooking grates, they are different models with different product numbers (3741001 for the liquid propane model and 481001 for the natural gas model) and different model names (""Genesis E-310 Liquid Propane Black Outdoor Grill"" vs"
213,322,Answer: False
460,323,True
247,323,Answer: False
229,323,Answer: False
213,323,Answer: True
244,324,Answer: True
243,324,False
168,324,False
141,324,False
1045,325,False
658,325,False
372,325,False
338,325,Answer: True
1068,326,True
973,326,False
611,326,False
574,326,False
811,327,False
638,327,False
374,327,False
8,327,False
1045,328,True
828,328,Answer: False
338,328,Answer: False
25,328,False
1025,329,True
1010,329,False
371,329,False
233,329,False
417,330,False
416,330,False
182,330,False
173,330,True
534,331,"Both records refer to Panasonic cordless telephones, with similar features such as expandability and digital answering systems"
532,331,Answer: False
250,331,Answer: True
146,331,True
796,332,False
261,332,True
142,332,False
141,332,False
639,333,False
240,333,True
15,333,"record 1: Bose QuietComfort 35 II Wireless Headphones - 770840-11 Bose QuietComfort 35 II Wireless Headphones - 770840-11/ Bluetooth and NFC pairing/ Triple Black Finish, record 2: Bose QuietComfort 35 II Wireless Headphones - 770840-11 Bose QuietComfort 35 II Wireless Headphones - 770840-11/ Bluetooth and NFC pairing/ Triple Black Finish"
14,333,Answer: False
954,334,"record 1: Nike Air Zoom Pegasus 37 Shoe - V8529-100 Nike Air Zoom Pegasus 37 Shoe - V8529-100/ Neon Volt/ Black/ White, record 2: Nike Air Zoom Pegasus 37 Shoe - V8529-100 Nike Air Zoom Pegasus 37 Shoe - V8529-100/ Pink Blast/ Black/ White, answer with True"
811,334,False
376,334,True
123,334,False
817,335,False
816,335,False
535,335,False
323,335,True
276,335,"record 1: Google Nexus One GSM Unlocked Android Smartphone - 2371G 32GB - Quartz Gray, record 2: Google Nexus One GSM Unlocked Android Smartphone - 2371G 32GB - Quartz Gray"
270,336,False
269,336,False
267,336,record 1: Dell XPS 15 Laptop Intel Core i5-6300HQ Processor - i7471 Dell XPS 15 Laptop Intel Core i5-6300HQ Processor - i7471/ 15
266,336,True
434,337,False
288,337,True
106,337,False
100,337,True
1017,338,False
1016,338,False
557,338,True
121,338,False
679,339,False
677,339,False
505,339,Answer: True
491,339,False
308,340,False
289,340,False
270,340,Answer: True
266,340,False
308,341,True
289,341,True
268,341,False
266,341,False
308,342,True
289,342,False
266,342,False
43,342,True
308,343,False
289,343,False
268,343,Answer: True
266,343,False
289,344,Answer: False
269,344,Answer: False
267,344,True
77,344,False
289,345,False
269,345,Answer: True
267,345,"record 1: Adidas Stan Smith Sneaker - FY1024 Adidas Originals Stan Smith, record 2: Adidas Stan Smith Sneaker - FY1024 adidas originals stan smith/ White/ Leather and Synthetic Upper with Perforated Toe Box, Three Stripes Branding on Side Panels, Textured Tongue and Heel Tab, Padded Collar and Inner Lining, Adiprene Cushioned Midsole, Rubber Outsole, White"
71,345,"record 1: Adidas Men's Samba Classic Soccer Shoe - BZ0581 Adidas Men's Samba Classic Soccer Shoe - BZ0581/ Synthetic Leather Upper/ Classic Samba Design/ Rubber Outsole, record 2: Adidas Performance Men's Samba II Turf Soccer Shoe - BZ0317 Adidas Performance Men's Samba II Turf Soccer Shoe - BZ0317/ Synthetic Leather Upper/ Samba II Design/ Rubber Outsole, answer with True"
800,346,False
722,346,False
252,346,Answer: True
230,346,False
800,347,Answer: False
257,347,True
230,347,True
86,347,False
779,348,False
421,348,True
84,348,False
22,348,False
140,349,True
129,349,record 1: Nike Air Max 90 Essential Core Black/ White/ Silver Nike Air Max 90 Essential Core Black/ White/ Silver - AQ534-001 Nike Air Max 90 Essential Core Black/ White/ Silver/ Textile And Synthetic Upper/ Imported
66,349,True
51,349,False
245,350,record 1: LG Electronics BH5930S Bluetooth Headset - BL5930S LG Electronics BH5930S Bluetooth Stereo Wireless Headphones with Mic - BL5930S/ 2
107,350,False
66,350,False
51,350,True
360,351,Answer: False
172,351,Answer: False
148,351,False
111,351,True
353,352,False
351,352,False
186,352,True
108,352,False
796,353,False
208,353,False
143,353,record 1: Nike Free 4
141,353,False
360,354,True
172,354,False
148,354,True
111,354,True
1036,355,False
963,355,True
282,355,False
227,355,Answer: False
914,356,False
794,356,False
186,356,False
136,356,record 1: Samsung NX300 Digital Camera - MH3420ABGUS Samsung NX300 Digital Camera - MH3420ABGUS/ 20
428,357,Answer: False
309,357,False
223,357,True
140,357,False
120,357,False
1035,358,record 1: LG Gram 15Z980 15
1024,358,"record 1: Nike Air Max 97  Men's Shoes - M03586 Nike Air Max 97  Men's Shoes - M03586/ Synthetic Leather Upper/ Textile Lining/ Air Cushioned Sole/ Mesh Panels, record 2: Nike Air Max 97 SE Men's Shoes - M03587 Nike Air Max 97 SE Men's Shoes - M03587/ Synthetic Leather Upper/ Textile Lining/ Air Cushioned Sole/ Mesh Panels"
200,358,False
129,358,False
1004,359,Answer: False
873,359,False
273,359,True
76,359,Answer: False
1000,360,False
389,360,Answer: False
278,360,False
265,360,True
484,361,record 1: Canon EF-M 18-150mm f/3
392,361,False
363,361,False
239,361,"record 1: Nest Learning Thermostat - T200773 Nest Learning Thermostat - T200773/ Learns Your Schedule and Preferences/ Saves You Money by Reducing Your Energy Consumption/ Auto-AwayTM Uses the Home's Motion and Temperature Sensors to Detect If Anyone Is Home and Automatically Adjusts to an Away Mode to Avoid Wasteful Heating or Cooling/ Smartphone, Tablet and Computer Compatible/ Works with Nest Thermostat, Nest Protect and Nest Cam/ Silver Finish"
968,362,True
967,362,False
965,362,False
402,362,False
638,363,Answer: False
424,363,False
401,363,False
238,363,True
851,364,Answer: False
825,364,False
615,364,False
365,364,Answer: False
536,365,False
216,365,True
215,365,True
83,365,record 1 and record 2 both refer to different products
993,366,False
216,366,True
215,366,False
83,366,"record 1: Bosch PS50-2A Drill Kit (2-Speed) - K9187B, record 2: Bosch PS50-2A Power Tools 2-Speed Corded Drills with 2 Accessories in Case - K9187B12, answer with True"
702,367,False
701,367,"False, as although both refrigerators are from LG, they have different model numbers (LFX25971SB and LSC21943ST) and different features (French Door Bottom Freezer vs Counter-Depth Side-by-Side)"
700,367,record 1: Nike Men's Air Zoom Pegasus 37 Running Shoe - Black/ Vast Grey- Crimson Blaze Nike Men's Air Zoom Pegasus 37 Running Shoe - Black/ Vast Grey- Crimson Blaze
300,367,Answer: True
1002,368,True
297,368,"record 1: Adobe Acrobat Reader DC - ACR_RD910_ENUS Adobe Acrobat Reader DC - ACR_RD910_ENUS/ Create, view, and manage PDF documents/ Work with Microsoft Office files, including Word, Excel, and PowerPoint, without losing formatting or design elements/ Navigate, review, and annotate documents using simple tools/ Fill and save forms/ Accessible on desktop and portable devices/ Compatible with Acrobat Pro DC, the complete PDF solution"
296,368,True
140,368,False
1002,369,Answer: False
297,369,"False, as the first record refers to an electric dryer (LG DLE3733W) and the second record refers to a gas dryer (LG Electronics DLG2526W)"
296,369,Answer: False
271,369,True
302,370,False
301,370,"record 1: Canon PIXMA MP630 All-In-One Printer - C310xi Canon PIXMA MP630 All-In-One Printer - C310xi/ Wireless Connectivity/ Automatic Document Feeder (ADF)/ 4800 x 1200 Optimized DPI Maximum Resolution/ USB Direct Printing/ Black Finish, record 2: Canon PIXMA MP617 Printer - C309xi Canon PIXMA MP617 Printer - C309xi/ Wireless Connectivity/ Automatic Document Feeder (ADF)/ 4800 x 1200 Optimized DPI Maximum Resolution/ USB Direct Printing/ Black Finish"
272,370,True
245,370,"record 1: LG 49UM70-P Ultra HD LED Smart TV (3860 x 2160) - 49UM70-P LG 49UM70-P Ultra HD LED Smart TV (3860 x 2160) - 49UM70-P/ 49"" Screen Size/ 3860 x 2160 Resolution/ Cinema HDR (High Dynamic Range)/ Magic Color Technology/ IPS Panel Type/ Cinema Surround+ (Virtual) Speakers/ Slim Bezel Design/ One Connect Mini (Slim Cable Included)/ WebOS Smart TV Platform/ LG Keyboard Remote Control (Model Number: K370) Sold Separately/ Black Finish"
638,371,False
599,371,"record 1: Samsung Galaxy S II Skyrocket CDMA GSM Quad Band International Version SM-G925T-POPLARSIXOLRGREEN, record 2: Samsung i9300 Galaxy S Plus GT-S727B 32GB Quad-Band LTE Capable GSM/CDMA World Phone (CDMA/ Verizon Wireless), Answer with True"
424,371,False
278,371,True
639,372,False
638,372,False
287,372,True
8,372,record 1: Apple MacBook Air 13
969,373,False
811,373,False
638,373,True
537,373,False
1073,374,True
1008,374,False
992,374,False
79,374,False
1065,375,True
1008,375,False
402,375,False
395,375,False
458,376,False
424,376,False
414,376,True
202,376,False
331,377,Answer: False
330,377,True
307,377,False
306,377,False
331,378,True
330,378,True
307,378,False
306,378,False
819,379,False
760,379,False
291,379,True
112,379,False
851,380,False
615,380,"False, the first record describes a specific model (LaCie 1TB USB 2"
406,380,False
312,380,True
332,381,True
331,381,False
330,381,False
307,381,False
1071,382,Answer: True
1040,382,"record 1: Adidas Originals Superstar Shoes - Fz10 Usua Black White, record 2: Adidas Originals Superstar Shoes - Fz10 Usua Black White"
965,382,False
402,382,False
762,383,False
754,383,False
336,383,Answer: False
256,383,"record 1: Philips TW3570/17 35-gram Weighing Scale, record 2: Salter Digital LCD Glass Weighing Scale - EG8140BS Salter Digital LCD Glass Weighing Scale - EG8140BS/ Colour Display/ Easy to Read/ Accurate/ Glass Platform/ Large Display for Extra Clear Reading"
754,384,Answer: False
390,384,True
280,384,False
122,384,False
290,385,True
269,385,record 1: Sony DSC-RX10 II Digital Camera - DSCRX10M2/ 20
267,385,False
42,385,False
37,385,True
420,386,True
419,386,record 1: Dell Latitude E5430 Ultrabook Laptop - E5430DHMNT Dell Latitude E5430 Ultrabook Laptop - E5430DHMNT/ Windows 7 Professional/ Intel Core i5-2410M Processor/ 4GB RAM Memory/ 500GB Hard Drive/ Intel HD Graphics 3000/ Genuine Dell Keyboard and Touchpad/ 802
184,386,False
102,386,False
618,387,False
343,387,False
320,387,record 1: Samsung Galaxy Note 3 SM-N900T 4G LTE Factory Unlocked Android Smartphone White (No Contract) - AAR081267 Samsung Galaxy Note 3 SM-N900T 4G LTE Factory Unlocked Android Smartphone White (No Contract)/ Qualcomm® Snapdragon™ 800 Processor/ 3GB RAM/ 16GB Internal Memory (Expandable Up To 64GB Via MicroSD Card) / 5
278,387,False
1054,388,False
548,388,False
380,388,Answer: True
111,388,False
906,389,"record 1: NIKON COOLPIX P900 Digital Camera Bundle in NiSi Silver (P-RPS86A) - NP900NIKON COOLPIZ P900 Digital Camera Bundle in NiSi Silver (P-RPS86A)/ 24 MegaPixel Super Resolution Technology/ 83x Optical Zoom Lens (22-1984mm Equivalent)/ Dual Detect Optical VR Image Stabilization/ Built In Wi-Fi and NFC/ GPS Coordinates Stamping/ High Resolution 3"" Tilt and Swivel Vari-Angle Touch Screen Display/ Shoot Up to 7 FPS at Full Resolution/ Record Full HD Video at 30 fps, record 2: NIKON COOLPIX P900 Digital Camera Bundle in NiSi Silver (P-RPS86A) - NP900NIKON COOLPIZ P900 Digital Camera Bundle in NiSi Silver (P-RPS86A)/ 24 MegaPixel Super Resolution Technology/ 83x Optical Zoom Lens (22-1984mm Equivalent)/ Dual Detect Optical VR Image Stabilization/ Built In Wi-Fi and NFC/ GPS Coordinates Stamping/ High Resolution 3"" Tilt and Swivel Vari-Angle Touch Screen Display/ Shoot Up to 7 FPS at Full Resolution/ Record Full HD Video at 30 fps, answer with True"
535,389,False
305,389,Answer: True
125,389,False
973,390,Answer: False
797,390,False
274,390,True
251,390,False
968,391,False
967,391,"False, as although both mice are from Logitech and have wireless connectivity, they are different models with distinct product codes (910000619 for the V450 and 910-000298 for the V470)"
965,391,Answer: False
402,391,True
1030,392,False
670,392,False
660,392,False
659,392,False
1040,393,False
972,393,True
967,393,False
409,393,False
1043,394,False
572,394,False
489,394,True
258,394,False
748,395,False
517,395,Answer: True
516,395,False
368,395,False
748,396,Answer: False
517,396,False
516,396,True
418,396,True
941,397,False
339,397,True
223,397,False
18,397,False
377,398,False
340,398,"record 1: Nike Air Max 97 Premium Men's Shoes - WG682-300 Nike Air Max 97 Premium Men's Shoes - WG682-300/ Black, White and Bright Crimson, record 2: Nike Air Max 97 WG682-300"
1064,398,False
1026,398,False
959,399,record 1: Lenovo ThinkCentre M75q Tower Desktop Computer - 2048CES Lenovo ThinkCentre M75q Tower Desktop Computer - 2048CES/ Intel Core i5-3330 Processor (3
484,399,Answer: False
363,399,Answer: False
348,399,Answer: True
959,400,False
484,400,False
363,400,Answer: False
348,400,False
799,401,False
795,401,False
794,401,False
341,401,True
726,402,Answer: False
554,402,Answer: True
446,402,Answer: False
399,402,Answer: False
726,403,Answer: False
554,403,Answer: False
446,403,True
399,403,Answer: False
253,404,False
251,404,Answer: False
241,404,True
78,404,False
253,405,Answer: False
251,405,Answer: True
241,405,Answer: False
78,405,False
859,406,False
810,406,False
809,406,False
692,406,False
859,407,False
810,407,False
809,407,False
644,407,False
935,408,False
838,408,False
345,408,"False, as the second record does not include the lens in the description"
342,408,True
1055,409,"False, as while both cameras are from the same brand (Canon) and share some similar features such as being digital SLRs, they are not the same model"
936,409,Answer: False
345,409,True
342,409,"record 3: Samsung Galaxy S10e Factory Unlocked Android Smartphone (Prism Black, 128GB) SM-G970EBZAAW - G970EBZAAW Samsung Galaxy S10e Factory Unlocked Android Smartphone (Prism Black, 128GB) SM-G970EBZAAW - G970EBZAAW/ Prism Black/ 6"
785,410,False
398,410,Answer: True
166,410,False
101,410,False
973,411,Answer: False
804,411,Answer: False
803,411,False
797,411,False
298,412,True
297,412,True
296,412,False
221,412,"record 1: Panasonic TC-L50ST60A 60"" Class LED Smart 4K UHD TV - ST60A Panasonic TC-L50ST60A 60"" Class LED Smart 4K UHD TV - ST60A/ 60"" Panel Size/ Class: LED/ Resolution: 3840 x 2160 / HDR (High Dynamic Range)/ Smart TV with access to streaming services and apps like Netflix, Amazon Prime Video, and YouTube via built-in Wi-Fi and content sharing via USB and HDMI ports/ Vivid Colors With Studio Master Color And Improved White Balance Technology/ Clear Motion Rate 960 (Effective Refresh Rate) Provides Fast Action Response Time/ Light Sensor Adjusts The Picture To Match Viewing Conditions/ THX Certified Select For Cinema-Like Performance/ Dimensions: (WxHxD) 57"
1002,413,True
298,413,True
297,413,record 1: Nike Lunar AC Speed TR3 Men's Running Shoe - AQ578-401 Nike Lunar AC Speed TR3 Men's Running Shoe - AQ578-401/ Lunarlon Cushioning System/ Synthetic Leather And Mesh Upper/ Flywire Technology/ Midfoot Support/ Waffle Grooves Outsole Design/ Nike Graded Rubber/ Multicolor Colorway
296,413,False
388,414,True
387,414,record 1: Apple iPad Pro (12
297,414,"record 1: ASUS ZenBook UX425UA-W512C ZenBook UX425UA-W512C ASUS ZenBook UX425UA-W512C ZenBook UX425UA-W512C/ 14"" Full HD NanoEdge Display/ 8GB RAM/ Intel Core i7-8550U Processor (8M Cache, up to 4"
107,414,record 1: Sony BDP-S390 Blu-ray Disc Player - BDP-S390 B Sony BDP-S390 Blu-ray Disc Player - BDP-S390B/ High Definition and Standard Definition Video Playback (upscaling to 1080p)/ Progressive Scan/ BRAVIA Sync/ Digital Media Port/ USB 2
66,414,record 1: Adidas Ultraboost Parley Shoes - Fz985 Adidas Ultraboost Parley Shoes - Fz985/ Primeknit Upper/ Boost Midsole Technology/ Continental™ Rubber Outsole/ Parley for the Oceans
301,415,"record 1: Nike Air Max 90 Ultra Moire ""University Red"" - WM2233WH Nike Air Max 90 Ultra Moire ""University Red"" - WM2233WH/ Swoosh Logo/ Synthetic Material Construction/ Textile Lining/ Rubber Outsole, record 2: Nike Air Max 90 Ultra Moire ID ""Anthracite/ University Red"" - WM2233WH Nike Air Max 90 Ultra Moire ID ""Anthracite/ University Red"" - WM2233WH/ Swoosh Logo/ Synthetic Material Construction/ Textile Lining/ Rubber Outsole"
272,415,Answer: False
222,415,"record 1: Nike Air Max 90 Ultra 'Infrared' Men's Shoes 85423-001 Nike Air Max 90 Ultra Infrared 85423-001/ Ankle Strap/ Nubuck Upper/ Foam Midsole/ Rubber Outsole, record 2: Nike Air Max 90 Ultra 'Infrared' Men's Shoes - 85423-001"
51,415,False
302,416,True
301,416,True
255,416,True
206,416,"record 1: HP Officejet J5780 All-in-One Printer with Scanner and Copier - J5780A Wireless HP Officejet J5780 All-in-One Printer with Scanner and Copier - J5780A Wireless/ Automatic Document Feeder (ADF)/ Print Speed: Up to 10 Pages Per Minute (ppm)/ Print Resolution: Up to 4800 x 1200 Optimized DPI/ Scan Resolution: Up to 1200 x 2400 Optimized DPI/ Copying: Maximum Reduction: 3 steps, Copying: Maximum Enlargement: 9 steps, Copying: Collate and Staple-Ready Tray (Optional Accessory Sold Separately)/ Wireless Connectivity: IEEE 802"
951,417,Answer: True
948,417,Answer: False
946,417,record 1: Intel Core i7-8700 Processor - BX80654I78700 Intel Core i7-8700 Processor - BX80654I78700/ Turbo Boost Technology Up To 3
945,417,"record 1: XBox One Fallout 4 Special Edition Video Game - D3069X Fallout 4 Special Edition Video Game - D3069X/ 16GB USB Flash Drive Collectible Vault Boy Figurine/ Pip-Boy Cuff/ Glow in the Dark Map of the World/ Numbered SteelTect Display Case/ Power Supply Cable and HDMI Cable, record 2: XBox One Fallout 4 Video Game - D3069X"
861,418,True
860,418,True
851,418,False
406,418,Answer: False
919,419,True
772,419,False
771,419,False
326,419,True
1057,420,True
881,420,Answer: False
864,420,False
357,420,Answer: True
353,421,True
351,421,Answer: False
130,421,Answer: True
56,421,True
624,422,False
599,422,False
545,422,False
544,422,False
393,422,True
783,423,True
658,423,Answer: False
657,423,False
260,423,Answer: False
346,424,True
186,424,Answer: False
159,424,False
108,424,False
1026,425,False
477,425,Answer: True
453,425,False
233,425,False
384,426,True
347,426,True
151,426,False
63,426,False
1017,427,Answer: False
1015,427,Answer: False
1014,427,True
778,427,False
826,428,False
638,428,False
599,428,True
393,428,Answer: False
442,429,False
384,429,False
347,429,True
63,429,False
973,430,False
804,430,False
803,430,False
791,430,False
796,431,False
364,431,Answer: True
142,431,False
141,431,False
350,432,True
251,432,False
241,432,Answer: False
225,432,False
592,433,False
226,433,Answer: False
225,433,Answer: True
153,433,False
251,434,False
226,434,True
225,434,Answer: False
78,434,True
1054,435,True
756,435,False
726,435,"record 1: Samsung UN40MU6500FXZA Curved Smart LED TV (40) - UN40MU6500FXZA Curved Smart LED TV (40)/ Screen Size - 40""/ Curved Panel Design/ UHD Up-Scaling/ Clear Motion Rate/ Ultra Slim Bezel Design/ Smart Hub/ Quadmatix Color Enhancer/ Black Finish"
446,435,"record 1: Samsung Electronics LN46B550GF Curved LED Smart HDTV (2015 Model) - UN46J5900AF Samsung Electronics LN46B550GF Curved LED Smart HDTV (2015 Model) - UN46J5900AF/ Curved Screen/ 4 Series/ LED Backlight/ Motion Rate 1200/ UHD Upscaling/ Dual Links SCART/ Digital Cable Input (Freesat, Freeview, etc"
1013,436,Answer: False
624,436,False
461,436,Answer: False
315,436,Record 1 and Record 2 refer to different entities
1026,437,False
477,437,True
453,437,True
371,437,False
1026,438,True
834,438,False
477,438,Answer: False
453,438,Answer: False
1047,439,False
584,439,True
193,439,False
192,439,True
411,440,Answer: True
373,440,False
335,440,False
248,440,False
1002,441,True
388,441,True
387,441,True
297,441,Answer: True
296,441,True
388,442,"record 1: Nike Men's Air Zoom Pegasus 38 Shoes - FQ7680-400 Nike Men's Air Zoom Pegasus 38 Shoes - FQ7680-400/ Core Red/ Black/ White, record 2: NIKE MENS AIR ZOOM PEGASUS 38 RUNNING SHOES (CORE RED/BLACK/WHITE) FQ7680-400"
387,442,"record 1: Canon EOS 300 Digital SLR Camera Body - 2500B006 Canon EOS 300 Digital SLR Camera Body - 2500B006/ Compatible With Select EF And EF-S Lenses (Body Only, No Lens Included)/ DIGIC III Imaging Processor/ 10 Megapixel APS-C Size CCD Sensor/ 3"
386,442,The records refer to the same entity (True
385,442,"record 1: Nike Air Zoom Pegasus 37 Black Anthracite Womens Running Shoes - AA8549-001 Nike Air Zoom Pegasus 37 Black Anthracite Womens Running Shoes - AA8549-001/ Mesh and Synthetic Upper/ Zoom Air Units in Heel, Forefoot and Sockliner/ Updated Rubber Outsole with All Conditions Grip (ACG)/ Women's Specific Fit, record 2: Nike Womens Air Zoom Pegasus 37 Running Shoe - AA8549-001 Black Anthracite Nike Womens Air Zoom Pegasus 37 Running Shoe - AA8549-001 Black Anthracite/ Mesh and Synthetic Upper/ Zoom Air Units in Heel, Forefoot and Sockliner/ Updated Rubber Outsole with All Conditions Grip (ACG)/ Women's Specific Fit Answer with True"
388,443,record 1: Lululemon Align Tank Second Sport Black - 6LULU Lululemon Align Tank Second Sport Black - 6LULU/ High-Performance Four-Way Stretch Fabric/ Sculptek Mesh Panels For Breathability/ Flowy Fit With Modal/ Nylon/ Elastane Blend
387,443,"Both records refer to the same entity, hence answer is True"
386,443,record 1: Nikon AF-P DX NIKKOR 70-300mm f/4
385,443,"record 1: HP Deskjet F4280 All-in-One Printer - J570B High Capacity Tank Cartridge Black HP Deskjet F4280 All-in-One Printer - J570B High Capacity Tank Cartridge Black/ Instant Ink Technology/ Compact Design/ High Capacity Tank System/ Print From Your Smartphone Or Tablet Using The HP Smart App/ HP Everyprint Technology/ Scan Documents, Photos, And Memories Directly To A Networked Computer Or To Cloud Storage Services Like Google Drive, Dropbox, And Box/ Black Finish"
420,445,record 1: Garmin GPSMAP 64s Marine Handheld Navigator and Chartplotter with Built-in Wireless Connectivity and BlueChart g2 Preloaded - 010-C0356-00
419,445,True
184,445,True
177,445,True
864,446,"record 1: Adidas Originals Superstar 80s Primeknit Shoes - FZ5943 Adidas Originals Superstar 80s Primeknit Shoes - FZ5943/ Primeknit Upper for a Comfortable, Snug Fit/ Iconic Shell-Toe Design/ Classic Three Stripes Branding, record 2: Nike Air Jordan Spizike Retro Men's Basketball Shoes - CW0517 Nike Air Jordan Spizike Retro Men's Basketball Shoes - CW0517/ Legendary Air Jordan Sneaker Design/ Original Spizike Construction/ Full-Grain Leather Upper"
792,446,Answer: False
647,446,Answer: True
357,446,False
253,447,Answer: True
251,447,Answer: False
241,447,False
78,447,False
426,448,Answer: True
280,448,False
191,448,False
190,448,False
