D1,D2,responses
184,206,"record 1: Samsung Electronics LN32B550WF 32"" LED HDTV - UN32B550WFXZA Samsung Electronics LN32B550WF 32"" LED HDTV - UN32B550WFXZA/ 1080p Full HD Resolution/ Dual Link SCART Input (HD Ready)/ USB Connectivity For Playback Of Multimedia Files/ Digital Noise Reduction/ Motion Enhancer And Clear Action Technology For Sharp Images And Fast Action Scenes/ Wide Color Enhancer Plus For Vibrant Colors/ Energy Saving Plus Feature/ Wall Mounting Bracket Included"
102,206,Answer: False
427,207,Answer: False
257,207,Answer: False
230,207,Answer: False
86,207,Answer: False
75,208,False
36,208,False
18,208,Answer: False
16,208,"record 1: Bissell Multi Floor Pet Upright Vacuum Cleaner - 1650B Bissell Multi Floor Pet Upright Vacuum Cleaner - 1650B/ Multi-Cyclonic Technology/ Triple Action Brush Roll/ PurePath Filtration System/ Fingertip Controls/ Carpet, Hard Floor & Area Rug Settings/ OneTouch® Cord Release/ TurboBrush® Tool & Pet Hair Corner Tool Included/ 35 Foot Cord/ Black Finish"
1035,209,False
188,209,False
139,209,Answer: False
46,209,Answer: True
474,210,False
224,210,False
144,210,False
6,210,Answer: True
396,211,False
302,211,False
246,211,Answer: True
245,211,Answer: False
396,212,False
245,212,"record 1: Sylvania MW3050BB 30"" Class LED HDTV - MW3050BB Sylvania MW3050BB 30"" Class LED HDTV - MW3050BB/ 120Hz Clear Motion Rate (CMR)/ Full Array LED Backlighting with Local Dimming/ Two HDMI Inputs and Two USB Inputs/ Ethernet Input for Network Connectivity/ VGA Input for Computer Connectivity/ Built-In Digital Tuner/ SRS TheatreSound HD Audio Technology/ Wall Mountable Design/ Black Finish, record 2: Sylvania MW3050BB 30"" LED HDTV - MW3050BBSylvania MW3050BB 30"" Class LED HDTV - MW3050BBS/ 120Hz Clear Motion Rate (CMR)/ Full Array LED Backlighting with Local Dimming/ Two HDMI Inputs and Two USB Inputs/ Ethernet Input for Network Connectivity/ VGA Input for Computer Connectivity/ Built-In Digital Tuner/ SRS TheatreSound HD Audio Technology/ Wall Mountable Design/ Black Finish"
51,212,False
39,212,False
588,213,False
587,213,Answer: False
586,213,False
262,213,Answer: True
297,214,Answer: False
236,214,Answer: False
235,214,"record 1: Sony BRAVIA KDL46R450B Smart TV - KDL46R450B Sony BRAVIA KDL46R450B 46"" Smart LED TV - KDL46R450B/ Google TV with Intuitive Interface/ Direct Access Power Button (DAP) for Quick and Easy Use/ Responsive TV Engine (RTE) Enhances Color and Contrast/ Clear Resolution Enhancer (CRE) Upconverts Standard Definition Signals to Near High Definition Quality/ Motionflow XR 240Hz Creates Exceptional Clarity/ Two HDMI Ports/ One Component Video Input, record 2: Sony BRAVIA KDL46M450B Smart TV - KDL46M450B"
222,214,Answer: False
710,215,Answer: False
709,215,Answer: False
236,215,Answer: False
235,215,Answer: True
396,216,False
386,216,Answer: False
207,216,False
206,216,record 1: SAMSUNG Motion S760 DualView 4
660,217,False
659,217,False
658,217,False
657,217,False
259,217,Answer: False
808,218,Answer: True
414,218,False
310,218,False
165,218,False
774,219,False
73,219,False
68,219,Answer: True
17,219,False
1058,220,"False, the products have different finishes (matte black and white)"
487,220,"Record 1 and Record 2 do not have the same model number, so they likely refer to different products"
290,220,False
16,220,Example 4303:
70,221,False
67,221,False
55,221,False
49,221,Answer: False
366,222,False
234,222,Answer: False
55,222,"record 1: Philips Norelco Multigroomer Series 7000 Prestige Electric Shaver - MG7750/97/C49 Philips Norelco Multigroomer Series 7000 Prestige Electric Shaver - MG7750/97/C49/ Wet & Dry Sealed Foil Technology/ Precision Comb Attachment/ Click-On Nose & Ear Trimmer Attachments/ Integrated Precision Metal Combs/ Powerful Lithium Ion Battery/ Stainless Steel Rings/ Black Finish, record 2: Philips Norelco Multigroomer MG7150/49"
49,222,record 1: Lenovo G570-RJ Desktop Computer - BIOS Version: 1
641,223,False
428,223,True
223,223,False
136,223,False
1058,224,False
605,224,False
75,224,Answer: True
16,224,False
366,225,False
113,225,Answer: False
49,225,False
36,225,False
598,226,Answer: False
588,226,Answer: False
587,226,Answer: False
586,226,Answer: True
598,227,Answer: False
588,227,Answer: True
587,227,Answer: False
586,227,"Answer: False, as the product names are slightly different"
598,228,Answer: False
588,228,Answer: False
587,228,Answer: True
586,228,Answer: False
666,229,Answer: False
433,229,Answer: False
198,229,Answer: False
96,229,Answer: True
234,230,False
113,230,Answer: True
36,230,False
19,230,Answer is False
641,231,Answer: True
428,231,Answer: False
309,231,False
136,231,Answer: False
791,232,False
163,232,Answer: True
99,232,Answer: False
89,232,Answer: False
795,233,False
794,233,False
199,233,Answer: True
69,233,"False, as the first record describes an accessory kit that includes a battery, carrying case, and mini DV tape specifically for the Canon Optura/Elura camera, while the second record describes a power accessory kit that includes a battery and charger for an unspecified Canon product with model number 1169B001"
381,234,Answer: False
331,234,False
307,234,False
202,234,Answer: False
137,235,Answer: True
32,235,False
25,235,False
9,235,Answer: False
427,236,Answer: False
230,236,Answer: False
159,236,Answer: False
86,236,Answer: False
612,237,Answer: False
170,237,False
154,237,Answer: True
115,237,Answer: False
414,238,Answer: False
381,238,Answer: False
332,238,False
307,238,False
525,239,False
414,239,"False, as the two records describe different products"
401,239,Answer: True
202,239,Answer: False
553,240,Answer: False
209,240,False
197,240,Answer: True
108,240,Answer: False
1071,241,Answer: False
1044,241,Answer: True
1007,241,Answer: False
409,241,Answer: False
1048,242,Answer: False
208,242,False
143,242,Answer: True
141,242,False
997,243,False
777,243,False
172,243,False
148,243,Answer: False
592,244,Answer: False
226,244,False
225,244,Answer: False
153,244,Answer: True
973,245,False
804,245,False
274,245,Answer: False
169,245,Answer: True
997,246,Answer: True
988,246,False
777,246,False
172,246,False
1009,247,False
1005,247,False
1004,247,False
69,247,False
1002,248,False
671,248,False
246,248,False
245,248,"False, the two records refer to different models: WM3431WH (washer and dryer combo) and DLE0442W (just a washer)"
388,249,False
387,249,False
297,249,False
271,249,False
221,249,Answer: True
385,250,False
231,250,Answer: False
207,250,Answer: False
139,250,Answer: False
302,251,"record 1: Samsung UN55JU7131FXZA Curved 55"" Smart 4K Ultra HD TV (2016 Model) - UN55JU7131FXZA Samsung UN55JU7131FXZA Curved 55"" Smart 4K Ultra HD TV (2016 Model) - UN55JU7131FXZA/ 55"" Screen Size/ UHD Resolution/ Quad Core Processor/ 4"
246,251,"record 1: Logitech Harmony 650 Elite Universal Remote Control - 965-000386 Logitech Harmony 650 Elite Universal Remote Control - 965-000386/ One-Touch Activation of Favorite Channels, Macros and Devices/ Learning Capabilities for Up To 15 Additional Infrared (IR) and Radio Frequency (RF) Components/ Includes Wall Mount Bracket for Easy Installation/ Full-Color Touchscreen Display/ Programmable Soft Buttons for Accessing Frequently Used Commands/ Closed Cabinet RF Extender (Up to 15 Meters) for Added Convenience"
245,251,"record 1: Apple iPad (Wi-Fi, 32GB) - MC502LL/A Apple iPad (Wi-Fi, 32GB) - MC502LL/A/ Retina Display/ A5 Dual-Core Processor/ Wi-Fi Connectivity/ 32GB Storage Capacity/ Black Finish, record 2: Apple iPad (Wi-Fi, 16GB) - MC501LL/A"
222,251,record 1: Lenovo X220 Tablet PC - 2053CTO Lenovo X220 Tablet PC - 2053CTO/ 12
958,252,False
662,252,Answer: True
94,252,False
93,252,False
381,253,Answer: False
332,253,Answer: False
307,253,False
202,253,Answer: True
725,254,Answer: True
612,254,False
81,254,Answer: False
47,254,False
796,255,Answer: False
168,255,Answer: True
142,255,Answer: False
141,255,Answer: False
799,256,"False, the two battery chargers are different models as indicated by their respective part numbers"
795,256,Answer: False
794,256,Answer: False
199,256,Answer: False
997,257,False
988,257,False
172,257,Answer: True
111,257,"False, as the focal length and zoom range are different between the two lenses"
391,258,False
282,258,False
254,258,Answer: False
224,258,Answer: False
448,259,False
391,259,Answer: True
254,259,Answer: False
224,259,Answer: False
1043,260,Answer: False
584,260,Answer: False
193,260,Answer: True
192,260,False
795,261,False
794,261,False
584,261,Answer: False
192,261,Answer: True
783,262,"If the records refer to different entities, provide an explanation for why they are not the same:"
658,262,"False, as the two records refer to different types of memory cards"
657,262,Answer: False
260,262,Answer: True
380,263,Answer: False
205,263,Answer: True
204,263,Answer: False
88,263,Answer: False
814,264,Answer: False
760,264,Answer: False
189,264,Answer: True
8,264,False
256,265,"False, the two records refer to different products"
152,265,Answer: False
120,265,Answer: False
25,265,Answer: False
996,266,False
884,266,Answer: True
823,266,False
405,266,Answer: False
404,266,Answer: False
639,267,False
623,267,False
496,267,Answer: False
149,267,record 1: Waring Professional Cool-Touch Deep Fryer - Black/Stainless Steel Finish - DF100
432,268,Answer: True
92,268,Answer: False
91,268,False
90,268,Answer: False
431,269,Answer: True
92,269,False
91,269,False
90,269,Answer: False
1075,270,Answer: False
1017,270,Answer: False
1016,270,Answer: False
365,270,Answer: True
205,271,False
204,271,Answer: True
193,271,Answer: False
88,271,False
764,272,Answer: True
420,272,Answer: True
203,272,record 1: Audi A4 B9 Avant (2016-) Wagon (5dr) 2
184,272,Answer: True
525,273,Answer: False
458,273,Answer: False
414,273,Answer: False
354,273,Answer: True
285,274,Answer: False
187,274,"record 1: Samsung UN46EH7000 46"" LED Smart HDTV - UA46D695U Samsung UN46EH7000 46"" LED Smart HDTV - UA46D695U/ Smart TV with Quad Core Processor and Motion Rate 1200/ Built-in Wi-Fi Connectivity/ Clear Motion Rate 1200/ Direct-Connect Game Output/ Two USB Media Players/ Full HD 1080p/ Dimmable Backlight/ Eco Sensor and Auto Depth Enhancer/ Animated Menus/ Energy Star Certified/ Wall Mountable Design/ Black Finish, record 2: Samsung UN46EH7000FXZA"
11,274,False
7,274,Answer: False
474,275,False
209,275,Answer: False
144,275,Answer: True
6,275,False
281,276,False
201,276,Answer: True
175,276,Answer: False
174,276,False
337,277,False
281,277,Answer: False
175,277,Answer: False
174,277,False
774,278,False
355,278,False
220,278,False
183,278,Answer: True
760,279,False
635,279,False
624,279,False
195,279,Answer: True
779,280,Answer: True
422,280,False
313,280,Answer: False
242,280,Answer: True
381,281,Answer: False
369,281,False
219,281,Answer: True
202,281,False
974,282,False
217,282,Answer: False
138,282,False
127,282,Answer: False
1054,283,Answer: False
726,283,Answer: False
446,283,Answer: False
425,283,Answer: True
1064,284,Answer: False
1026,284,Answer: False
477,284,False
397,284,Answer: True
1025,285,"If the memory capacities and card types are the same, then the records refer to the same entity"
596,285,Answer: False
371,285,Answer: True
233,285,Answer: False
781,286,Answer: True
780,286,False
290,286,Answer: False
258,286,Answer: False
1025,287,Answer: False
596,287,record 1: ASRock A7V-LE8 Motherboard - P4L850E/LE8/WiFi ASRock A7V-LE8 Motherboard - P4L850E/LE8/WiFi/ Supports Intel® Pentium® IV Processor 3
477,287,"False, as the two records describe different types of memory cards"
233,287,Answer: True
890,288,False
789,288,Answer: True
626,288,False
625,288,False
1070,289,False
414,289,False
352,289,Answer: True
80,289,False
796,290,"False, as the two records are for different camera brands and battery models"
208,290,Answer: True
143,290,Answer: False
141,290,Answer: False
973,291,Answer: False
417,291,Answer: False
416,291,"False, as the first record is compatible with Garmin Nuvi 350, while the second record is specifically for Garmin Nuvi 660"
179,291,record 1: Acer Nitro AN515-43-R089 15
741,292,"record 1: Samsung 65"" LED TV - UN65H7150W Samsung 65"" LED TV - UN65H7150W/ Smart TV With Built-In WiFi/ Dual Core Processor/ Clear Motion Rate Enhancer/ 240Hz Refresh Rate/ USB Media HDD Recording And Playback/ Wide Color Enhancer Plus (DCE)"
505,292,Answer: False
491,292,Answer: True
199,292,False
1042,293,Answer: False
359,293,False
176,293,False
60,293,False
1046,294,Answer: True
549,294,Answer: False
547,294,Answer: False
510,294,False
328,295,Answer: True
280,295,Answer: False
256,295,Answer: False
190,295,Answer: False
328,296,Answer: False
280,296,Answer: False
256,296,Answer: False
250,296,Answer: False
426,297,"False, as the first record describes a handset (KXTGA820B) while the second record describes a phone system (KX-TG1034S)"
400,297,Answer: False
280,297,Answer: False
256,297,Answer: False
426,298,False
400,298,Answer: False
328,298,Answer: False
280,298,Answer: True
420,299,Answer: False
419,299,Answer: True
203,299,Answer: True
184,299,Answer: False
922,300,Answer: False
782,300,False
776,300,Answer: False
392,300,False
817,301,Answer: False
816,301,Answer: False
535,301,False
323,301,Answer: False
276,301,Answer: True
612,302,False
317,302,Answer: True
154,302,False
81,302,False
1051,303,Answer: True
430,303,False
176,303,Answer: False
62,303,Answer: False
1051,304,False
430,304,Answer: False
359,304,Answer: True
62,304,Answer: False
973,305,Answer: False
949,305,Answer: False
804,305,False
803,305,False
1051,306,False
430,306,Answer: True
359,306,False
62,306,False
784,307,Answer: False
775,307,Answer: False
638,307,False
537,307,False
383,307,Answer: False
364,308,False
244,308,Answer: True
243,308,Answer: True
141,308,Answer: False
427,309,Answer: False
257,309,Answer: True
230,309,Answer: False
86,309,Answer: False
774,310,Answer: False
602,310,False
220,310,Answer: True
74,310,False
623,311,Answer is False
408,311,Answer is False
285,311,False
187,311,Answer: True
140,312,False
107,312,False
66,312,Answer: True
51,312,False
185,313,False
107,313,Answer: True
66,313,Answer: False
51,313,False
185,314,Answer: True
107,314,False
66,314,False
51,314,False
712,315,False
460,315,Answer: False
247,315,"False, although both records refer to the Weber Genesis series, they are not for the same specific model"
228,315,Answer: True
633,316,False
604,316,False
603,316,False
229,316,"False, the model numbers are different"
633,317,False
604,317,False
603,317,False
229,317,Answer: True
712,318,False
460,318,record 1: Lenovo M710 Q1 Tablet - Y60-13 Ideapad Laptop (13
213,318,Answer: False
210,318,record 1: Weber Q2400 Liquid Propane Grill - 5593001 Weber Q2400 Liquid Propane Grill - 5593001/ 280 Square Inches Total Cooking Area/ Porcelain-Enameled Cast-Iron Cooking Grates and Cast Aluminum Lid and Body/ Glass-Reinforced Nylon Frame/ High-Performance Ignition System/ Integrated Carrying System/ Fuel: 20 lb
904,319,False
759,319,False
509,319,"False, the first record is describing a specific model (Toshiba 19LV505) while the second record is just providing a list of features for an unspecified model (VE927)"
286,319,Answer: True
764,320,Answer: False
418,320,Answer: True
184,320,Answer: False
102,320,False
604,321,False
603,321,False
213,321,Answer: True
212,321,Answer: True
247,322,Answer: True
229,322,Answer: False
228,322,Answer: False
213,322,Answer: False
460,323,Answer: False
247,323,Answer: False
229,323,Answer: False
213,323,Answer: True
244,324,Answer: True
243,324,Answer: False
168,324,Answer: False
141,324,Answer: False
1045,325,Answer: False
658,325,False
372,325,Answer: False
338,325,Answer: True
1068,326,Answer: False
973,326,False
611,326,False
574,326,Answer: False
811,327,False
638,327,False
374,327,False
8,327,False
1045,328,Answer: True
828,328,False
338,328,Answer: False
25,328,False
1025,329,Answer: True
1010,329,Answer: False
371,329,False
233,329,Answer: False
417,330,"False, as the product names and model numbers are different"
416,330,"record 1: Samsung SEW-8508T Color Top Loading Washer - SEW8508T/ Steel Drum/ Aqua Sparkle Finish, record 2: Samsung SEW-8508T Top Control Color Washer - SW8508TU Samsung SEW-8508T Top Control Color Washer - SW8508TU/ Steel Drum/ Aqua Sparkle Finish"
182,330,False
173,330,True
534,331,"record 1: LG 43"" Class LED LCD TV - 43LH5700 LG 43"" Class LED LCD TV - 43LH5700/ Direct-LED Display/ Smart TV with WebOS/ Built-In WiFi/ Dual XD Engine/ Clear Resolution Enhancer/ Two Channel 10W Speakers/ Magic Zoom/ USB Reader & Recorder/ Black Finish, record 2: LG 43LH5700 - 43LH5700"
532,331,Answer: False
250,331,Answer: True
146,331,Answer: True
796,332,False
261,332,Answer: True
142,332,False
141,332,False
639,333,False
240,333,Answer: True
15,333,Answer: False
14,333,Answer: False
954,334,Answer: False
811,334,False
376,334,Answer: True
123,334,False
817,335,False
816,335,False
535,335,False
323,335,"False, as although both devices are Olympus digital voice recorders with similar features such as variable control voice actuator (VCVA) function and three modes of microphone sensitivity, the storage capacity and memory type are different between the two records"
276,335,False
270,336,Answer: False
269,336,Answer: False
267,336,Answer: False
266,336,Answer: True
434,337,Answer: False
288,337,Answer: False
106,337,"False, the two records refer to different Netgear products"
100,337,"False, as although both products are from the NetGear ProSafe range, they have different model numbers (FS726TP and GS724TP-100NAS) and different specifications (one has two Gigabit ports with Easy Browser and Smart Management features, whereas the other has 22 regular LAN ports plus two Gigabit LAN ports)"
1017,338,Answer: False
1016,338,Answer: False
557,338,Answer: True
121,338,Answer: False
679,339,"record 1: Samsung NP315E5C-A07 OEM Laptop - MH214AA Samsung NP315E5C-A07 OEM Laptop - MH214AA/ Intel Core i5-6200U Processor (3M Cache, 2"
677,339,Answer: False
505,339,Answer: True
491,339,Answer: False
308,340,Answer: False
289,340,Answer: False
270,340,Answer: True
266,340,False
308,341,Answer: False
289,341,Answer: True
268,341,False
266,341,False
308,342,Answer: True
289,342,False
266,342,False
43,342,Answer: False
308,343,False
289,343,False
268,343,Answer: True
266,343,False
289,344,False
269,344,False
267,344,Answer: True
77,344,Answer: False
289,345,False
269,345,Answer: True
267,345,Answer: False
71,345,False
800,346,False
722,346,False
252,346,Answer: True
230,346,Answer: False
800,347,Answer: False
257,347,Answer: False
230,347,Answer: True
86,347,Answer: False
779,348,False
421,348,Answer: False
84,348,False
22,348,False
140,349,Answer: True
129,349,"False, as they are different products (washer and dryer)"
66,349,False
51,349,False
245,350,False
107,350,False
66,350,False
51,350,Answer: True
360,351,False
172,351,False
148,351,"False, the two records refer to different products"
111,351,Answer: False
353,352,False
351,352,False
186,352,Answer: True
108,352,False
796,353,False
208,353,"False, the first record refers to Nikon EN-EL9 battery, while the second record refers to Nikon EN-EL10 battery"
143,353,record 1: Samsung Electronics GALAXY Note II 16GB Smartphone (Unlocked) - Pebble Blue - SM-N710W 3G/4G LTE Capable/ Quad Core Processor/ 2 GB RAM/ Android OS - SM-N710UZKAZW Peach - SM-N710W Unlocked International Version (Renewed)
141,353,False
360,354,Answer: False
172,354,False
148,354,Answer: False
111,354,False
1036,355,False
963,355,Answer: True
282,355,Answer: False
227,355,Answer: False
914,356,False
794,356,False
186,356,False
136,356,record 1: Toshiba Satellite A665-S728 Laptop - S665-S728 Toshiba Satellite A665-S728 Laptop - S665-S728/ Intel Core i3 Processor/ 4GB DDR3 RAM/ 500GB Hard Drive/ Intel HD Graphics/ SuperMulti DVD Burner/ Microsoft Windows 7 Home Premium 64bit/ Webcam and Microphone/ HDMI Port/ 15
428,357,Answer: False
309,357,"False, the first record refers to a specific model (EL1000B) while the second record only mentions the brand and product line (Electrolux Homecare #EL012A Electro H12 Hepa Filter)"
223,357,Answer: True
140,357,Answer: False
120,357,False
1035,358,Answer: False
1024,358,False
200,358,"False, the two records refer to different entities"
129,358,False
1004,359,False
873,359,False
273,359,Answer: True
76,359,False
1000,360,False
389,360,Answer: False
278,360,False
265,360,Answer: True
484,361,Answer: False
392,361,Answer: False
363,361,Answer: False
239,361,Answer: False
968,362,Answer: True
967,362,Answer: False
965,362,False
402,362,Answer: False
638,363,Answer: False
424,363,False
401,363,False
238,363,Answer: True
851,364,Answer: False
825,364,False
615,364,Answer: False
365,364,"False, the first record is for a print server while the second record is for a network attached storage device"
536,365,Answer: False
216,365,Answer: False
215,365,Answer: True
83,365,record 1 and record 2 both relate to interfaces between Kenwood receivers and iPods
993,366,False
216,366,Answer: True
215,366,"False, as the two records describe different products: "
83,366,"False, the two records are referring to different products"
702,367,False
701,367,False
700,367,"False, while both refrigerators are from LG, they have different models (LFX25971SW and LSC21943ST) and feature different capacities (24"
300,367,Answer: True
1002,368,False
297,368,False
296,368,Answer: True
140,368,False
1002,369,False
297,369,"False, the two records refer to different products"
296,369,"False, as although both products are from LG and have similar features such as capacity and drying programs, they differ in fuel type (electric vs gas)"
271,369,Answer: True
302,370,"False, the models are different (WM2455HG vs WM2016CW)"
301,370,False
272,370,Answer: True
245,370,False
638,371,False
599,371,Answer: False
424,371,False
278,371,Answer: True
639,372,Answer: False
638,372,Answer is False
287,372,"Answer: False, as the second record only specifies stereo earphones and does not provide a description of the product that would indicate if it refers to the same entity as the first record"
8,372,Answer: False
969,373,Answer: False
811,373,False
638,373,Answer: True
537,373,False
1073,374,Answer: True
1008,374,Answer: False
992,374,Answer: False
79,374,Answer: False
1065,375,Answer: False
1008,375,False
402,375,Answer: False
395,375,False
458,376,Answer: False
424,376,Answer: False
414,376,Answer: True
202,376,Answer: False
331,377,"False, as although both products are branded Audiovox and have ""XM"" in their names, they are different models with distinct features and bundle options"
330,377,Answer: True
307,377,"False, the two records refer to different products"
306,377,Answer: False
331,378,Answer: True
330,378,Answer: False
307,378,False
306,378,False
819,379,False
760,379,False
291,379,Answer: False
112,379,False
851,380,Answer: False
615,380,Answer: False
406,380,"record 1: HP Officejet Pro 9025 All-in-One Printer - J374a HP Officejet Pro 9025 All-in-One Printer - J374a/ Wireless Connectivity to Network and Devices/ Print, Copy, Scan, and Fax/ Built-In Ethernet Connection for Direct Connectivity/ Print Speeds up to 20 Pages per Minute (Black) / Copy Speeds up to 20 Pages per Minute (Color) / Color Printing Resolution up to 4800 x 1200 Optimizer DPI/ Color Scanning Resolution up to 1200 x 1200 Optimizer DPI/ Black Faxing Resolution up to 1600 x 1600 Optimizer DPI (Both Directions)/ Print, Copy, and Scan on both Sides of the Page (Simplex/Duplex)/ Color Printing with Vivid PhotoTech/ Graphics Mode for High-Quality Text and Images/ Black Print Cartridge Yield up to 600 Pages / Color Print Cartridge Yield up to 350 Pages / Black Fax Cartridge Yield up to 800 Sheets / Color Fax Cartridge Yield up to 720 Sheets / Color Toner Cartridge Yield up to 600 Sheets, record 2: HP Officejet Pro 9025 All-in-One Printer - J374b HP Officejet Pro 9025e All-in-One Printer - J374c"
312,380,"Record 1 and Record 2 both refer to the same product, the LaCie 1TB external hard drive with triple interfaces (FireWire 800/FireWire 400/USB 2"
332,381,Answer: True
331,381,False
330,381,False
307,381,False
1071,382,Answer: True
1040,382,Answer: False
965,382,False
402,382,False
762,383,False
754,383,False
336,383,Answer: False
256,383,Answer: False
754,384,"record 1: HP Officejet J8700 All-in-One Printer - 34f HP Officejet J8700 All-in-One Printer - 34f/ Wireless Printing and Scanning with AirPrint, ePrint and Google Cloud Print Support/ Print, Copy and Scan Functions/ Up to 2400 x 1200 Optical Resolution/ Color LCD Display/ 25 Page ADF/ Black Finish"
390,384,Answer: True
280,384,Answer: False
122,384,False
290,385,Answer: False
269,385,Answer: False
267,385,False
42,385,False
37,385,Answer: False
420,386,"record 1: HP Color LaserJet Enterprise CP4525dn All-in-One Printer - MFP67A8HP Color LaserJet Enterprise CP4525dn All-in-One Printer - MFP67A8HP/ Print Speeds Up To 23 Pages Per Minute (PPM) In Black And Color, Print Resolutions Up To 1200 x 1200 Opt, 25 Sheet Automatic Document Feeder (ADF), Scan Resolution Up To 1200 Optimized Dpi (Opt), Built-In Gigabit Ethernet Network Interface Card (NIC), Paper Input Capacity Up To 671 Sheets, Maximum Monthly Duty Cycle Of 350,00 Pages"
419,386,"record 1: Sony PlayStation Move Motion Controller - PSMOVEPS Move Motion Controller - PSMOVEPS/ Wireless Motion Controller/ Compatible With PlayStation 3/ White Finish, record 2: Sony Playstation Move Motion Controller Bundle - PSMV902 Playstation Move Motion Controller Bundle - PSMV902/ Motion Controller/ Wireless/ White Finish"
184,386,"False, the two records refer to different products"
102,386,"False, as the two records describe different products"
618,387,False
343,387,False
320,387,Answer: False
278,387,False
1054,388,False
548,388,False
380,388,Answer: True
111,388,False
906,389,Answer: False
535,389,Answer: False
305,389,Answer: True
125,389,Answer: False
973,390,False
797,390,False
274,390,Answer: True
251,390,False
968,391,Answer: False
967,391,Answer: False
965,391,Answer: False
402,391,Answer: True
1030,392,Answer: False
670,392,Answer: False
660,392,"False, the first record is for a memory card and the second record is for a digital video recorder that can also read different types of memory cards"
659,392,"False, the first record is for a Memory Stick PRO Duo Mark 2 card, while the second record is for a combination of various storage devices and a DVD player/recorder"
1040,393,False
972,393,Answer: True
967,393,False
409,393,False
1043,394,False
572,394,False
489,394,Answer: False
258,394,"False, the two records refer to different entities"
748,395,Answer: False
517,395,Answer: True
516,395,Answer: False
368,395,Answer: False
748,396,Answer: False
517,396,False
516,396,Answer: True
418,396,Answer: False
941,397,Answer: False
339,397,Answer: True
223,397,Answer is False
18,397,False
377,398,False
340,398,Answer: False
1064,398,False
1026,398,False
959,399,Answer: False
484,399,Answer: False
363,399,"False, the first record refers to a multifunction printer with advanced features such as scanning, copying, and faxing capabilities, while the second record specifically mentions a printer for office use with an auto document feeder"
348,399,Answer: True
959,400,Answer: False
484,400,False
363,400,Answer: True
348,400,"False, the records refer to different models of Canon printers"
799,401,Answer: False
795,401,Answer: False
794,401,Answer: False
341,401,Answer: True
726,402,Answer: False
554,402,Answer: True
446,402,Answer: False
399,402,Answer: False
726,403,Answer: False
554,403,Answer: False
446,403,Answer: True
399,403,Answer: False
253,404,Answer: False
251,404,Answer: False
241,404,Answer: True
78,404,Answer: False
253,405,Answer: False
251,405,Answer: True
241,405,Answer: False
78,405,"record 1: Nike Dri-FIT Training Shorts - MMW42 Nike Dri-FIT Training Shorts - MMW42/ 9-Inch Inseam/ Ribbed Waistband/ Internal Drawcord/ Dri-FIT Technology, record 2: NIKE DRIFIT MEN'S TRAINING SHORTS - BLACK/ WHITE, Nike Training Shorts, M, Black/White"
859,406,"False, the first record is for a Yamaha Black Digital Sound Projector and the second record is for a Denon AVR-3808CI A/V Receiver with different features and connectivity options"
810,406,False
809,406,False
692,406,False
859,407,False
810,407,Answer: False
809,407,False
644,407,False
935,408,Answer: False
838,408,False
345,408,"record 1 and record 2 refer to different entities, as record 1 includes the 28-135MM lens, while record 2 only includes the camera body"
342,408,"Answer: False, as the two records are describing different products"
1055,409,"False, the two records refer to different camera models"
936,409,"False, as the models are different (Canon Black EOS 50D Digital SLR Camera With 28-135MM Lens - 50D28135 vs Canon EOS 40D Digital SLR Camera with EF 28-135mm f/3"
345,409,Answer: True
342,409,"record 1: Xiaomi Mi Band 2 - MIBAND2 Xiaomi Mi Band 2 - MIBAND2/ Black, Blue or Orange Silicone Straps Included/ OLED Display/ IP68 Water Resistance Rating/ Sleek Low Profile Design/ Bluetooth 4"
785,410,False
398,410,Answer: True
166,410,record 1: RAVPower 36W Power Bank Deluxe (20100) - Gray RAVPower 36W Power Bank Deluxe (20100) - Gray/ High Capacity Battery Pack/ External Battery Charger/ USB-C Output/ Quick Charge 3
101,410,False
973,411,Answer: False
804,411,Answer: False
803,411,False
797,411,False
298,412,Answer: True
297,412,False
296,412,False
221,412,False
1002,413,record 1: TP-Link Wireless N Gigabit Router (TL-R600) - R600U1 TP-Link Wireless N Gigabit Router (TL-R600) - R600U1/ 300Mbps Speed/ Wireless Access Point Mode/ WPA2 Security Encryption / QoS (Quality Of Service)/ USB Port For Sharing Printer/ Storage/ Media Player/ Wireless N Dual Band Technology/ Gigabit Ethernet Ports/ Easy Setup Assistant
