D1,D2,responses
359,304,Answer: True
62,304,False
973,305,False
949,305,Answer: True
804,305,False
803,305,False
1051,306,Answer: False
430,306,Answer: True
359,306,Answer: False
62,306,False
784,307,"record 1: Samsung SCX-4205 Multifunction Printer (CF461) - SCX-4205W, record 2: Samsung SCX-4205 Multifunction Printer - CF461"
775,307,False
638,307,False
537,307,False
383,307,False
364,308,False
244,308,Answer: True
243,308,Answer: True
141,308,Answer: False
427,309,Answer: False
257,309,Answer: True
230,309,Answer: False
86,309,Answer: False
774,310,False
602,310,False
220,310,Answer: True
74,310,False
623,311,Answer: False
408,311,False
285,311,False
187,311,Answer: True
140,312,record 1: MSI GT60 Dominator-1047US Gaming Laptop - GT60 3D MSI GT60 Dominator-1047US Gaming Laptop - GT60 3D/ Intel Core i7-2670Q CPU (3
107,312,Answer: True
66,312,Answer: True
51,312,False
185,313,False
107,313,Answer: True
66,313,Answer: True
51,313,Answer: False
185,314,Answer: True
107,314,False
66,314,False
51,314,False
712,315,"record 1: HP Pavilion Deskjet F4280 All-in-One Printer with AirPrint, Wireless Printing and Scanning - F4280 HP Pavilion Deskjet F4280 e-All-in-One Printer with AirPrint, Wireless Printing, and Scanning - F4280/ 65 Pages Per Minute Black Print Cartridge/ Color Ink Cartridges (3) Included/ Built-In AirPrint Technology/ Mobile Device Printing and Scanning/ HP Web Services/ Wireless Connectivity/ Scan to Email, USB Drive, or Network Folder/ Automatic Duplex Printing/ 100 Sheet Document Tray/ Printing Resolution Up To 4800 x 1200 Optimizer Dpi/ 3-in-1 All-in-One (Print/Scan/Copy)/ AirPrint and Mopria Certified"
460,315,The answer is: True
247,315,Answer: False
228,315,Answer: True
633,316,False
604,316,False
603,316,False
229,316,"record 1: Dell XPS 13 Ultrabook - 9330 Intel Core i5-4250U Processor, 8GB RAM, 256GB SSD, Silver Dell XPS 13 Ultrabook - 9330 Intel Core i5-4250U Processor, 8GB RAM, 256GB SSD, Silver/ 13"
633,317,False
604,317,False
603,317,False
229,317,Answer: True
712,318,False
460,318,Answer: False
213,318,"record 1: Dell Latitude E5470 Windows 10 Pro Laptop, 6th Gen Intel Core i5-6300U Processor, 8GB RAM, 256GB SSD, Intel HD Graphics, WiFi + Bluetooth, Keyboard and Mouse - Silver DELL Latitude E5470 Windows 10 Pro Laptop, Intel Core i5-6300U Processor, 8GB RAM, 256GB SSD, Intel HD Graphics, WiFi + Bluetooth, Keyboard and Mouse - MJVG5, record 2: DELL Latitude E5470 Laptop (Intel Core i5-6300U Processor, 8GB RAM, 256GB SSD) - Silver DELL Latitude E5470 Laptop (Intel Core i5-6300U Processor, 8GB RAM, 256GB SSD) - MJVK5"
210,318,"Both records refer to the same product, so the answer is True"
904,319,False
759,319,False
509,319,False
286,319,Answer: True
764,320,Answer: False
418,320,True
184,320,Answer: False
102,320,Answer: False
604,321,False
603,321,False
213,321,Answer: True
212,321,True
247,322,Answer: True
229,322,"The records refer to the same entity, as both describe a Weber Genesis S-310 Natural Gas Stainless Steel Outdoor Grill, with similar features such as three stainless steel burners, electronic crossover ignition system, and a stainless steel finish"
228,322,"Answer: True, as both records describe the Weber Genesis E-310 grill, with slight differences in fuel source and model number"
213,322,Answer: True
460,323,"Answer: False, as while both grills are manufactured by Weber, they have different model numbers (SP-320 vs S-320) and the first one is a liquid propane gas grill whereas the second one is a natural gas grill"
247,323,Answer: False
229,323,record 1: Bose QuietComfort 25 II Wireless Headphones - Bose QuietComfort 25 II Wireless Headphones - Bose QuietComfort 25 II Wireless Headphones/ Triple Black Color/ Bluetooth And NFC Pairing With Rechargeable Lithium-Ion Battery/ Balanced Audio Performance At Any Volume/ Acoustic Noise Cancelling/ Alexa Voice Control Built-In/ Auxiliary Input Jack For Non-Bluetooth Devices/ Includes Carrying Case
213,323,Answer: True
244,324,Answer: True
243,324,Answer: False
168,324,record 1: Olympus LS-20M Digital Voice Recorder - VN2320 Olympus LS-20M Pocket Digital Voice Recorder - VN2320/ Up To 56 Hours Of Recording Time/ Built-In Microphone And Line In Jack/ Real Time Data Compression With Intelligent Noise Cancellation/ Frequency Response: 10Hz - 20KHz (THD + N) Less Than Or Equal To 0
141,324,False
1045,325,"Based on the information provided, it is not clear if the two records refer to the same entity or not"
658,325,False
372,325,Answer: False
338,325,Answer: True
1068,326,Answer: True
973,326,False
611,326,False
574,326,Answer: False
811,327,Answer: False
638,327,Answer: False
374,327,False
8,327,False
1045,328,Answer: True
828,328,Record 1 and Record 2 refer to separate entities
338,328,Answer: False
25,328,False
1025,329,Answer: True
1010,329,Answer: False
371,329,Answer: False
233,329,Answer: False
417,330,Answer: False
416,330,record 1: Garmin Forerunner 620 GPS Running Watch - 010-01395-10 Forerunner 620 GPS Running Watch - 010-01395-10/ Advanced Dynamics Measurement Technology/ Customizable Activity Profiles/ Built-In Accelerometer/ Smart Notifications/ Wireless Data Upload To Garmin Connect/ Virtual Partner Tech
182,330,Answer: False
173,330,True
534,331,"If the records are referring to two different models of Panasonic cordless telephones, the answer would be False"
532,331,The records refer to the same entity (True
250,331,Answer: True
146,331,"record 1: Nokia 3310 (2017) - Blue Nokia 3310 (2017) - Blue/ Dual SIM (Micro-SIM + Nano-SIM)/ OS: Series 30+, feature phone OS / 2"
796,332,False
261,332,Answer: True
142,332,False
141,332,False
639,333,Answer: False
240,333,Answer: True
15,333,Answer: False
14,333,Answer: False
954,334,Answer: False
811,334,Answer: False
376,334,Answer: True
123,334,"record 1: Bose QuietComfort 35 II Wireless Noise Cancelling Headphones - Black - 768249 Bose QuietComfort 35 II Wireless Noise Cancelling Headphones - Black - 768249/ Compatible with Google Assistant and Amazon Alexa/ Google Assistant Built-in (En/Fr) / Volume-optimized EQ for balanced audio performance at all volumes/ Bose AR augmented reality platform, add a whole new dimension to your listening experience/ Noise-rejecting dual-microphone system for clear calls even in windy environments and active noise cancellation (ANC), Balanced audio performance at every volume level/ Alexa-enabled for voice access to music, information, and more, via built-in Amazon Alexa-compatible functionality"
817,335,False
816,335,False
535,335,False
323,335,True
276,335,record 1: Audi A3 Sedan 2
270,336,"record 1: Audi RS4 B7 Avant 2006 - 2008 With Navigation - RS4B7AVD06-08 Audi RS4 B7 Avant 2006 - 2008 With Navigation - RS4B7AVD06-08/ VIN: WAUUU6F9X6A15967/ Title: Clean/ Mileage: 139,744 miles/ Interior Color: Black/ Exterior Color: Phantom Black Pearl Effect/ Number Of Owners: 2/ Transmission: Tiptronic Automatic, record 2: Audi RS4 Avant B7 (2005-2008) - WAUUU6F9X6A15967 Audi RS4 Avant B7 (2005-2008) - WAUUU6F9X6A15967/ Mileage: 139,744 miles/ Interior Color: Black/ Exterior Color: Phantom Black Pearl Effect/ Number Of Owners: 2/ Transmission: Tiptronic Automatic Answer with True"
269,336,False
267,336,"False, as the model numbers and capacities are different"
266,336,Answer: True
434,337,False
288,337,record 1: Toshiba MQ01CBA400 1TB Portable External Hard Drive - P100 USB3
106,337,"False, the second record refers to a switch with 24 ports and support for Power over Ethernet (PoE), while the first record refers to a switch with 16 ports only"
100,337,record 1: Google Pixel 3 XL - PGPH10317 6
1017,338,Answer: False
1016,338,Answer: False
557,338,Answer: True
121,338,Answer: False
679,339,Answer: False
677,339,Answer: False
505,339,Answer: True
491,339,Answer: False
308,340,Answer: False
289,340,Answer: False
270,340,Answer: True
266,340,False
308,341,Answer: True
289,341,Answer: True
268,341,False
266,341,False
308,342,Answer: True
289,342,Answer: False
266,342,False
43,342,Answer: False
308,343,False
289,343,False
268,343,Answer: True
266,343,False
289,344,False
269,344,Answer: False
267,344,Answer: True
77,344,False
289,345,False
269,345,Answer: True
267,345,Answer: False
71,345,False
800,346,False
722,346,False
252,346,Answer: True
230,346,False
800,347,Answer: False
257,347,Answer: True
230,347,Answer: True
86,347,Answer: False
779,348,"record 1: Nokia Lumia 1020, answer with Model"
421,348,Answer: True
84,348,record 1: Garmin Edge Touring Bundle - 010-01687 Garmin Edge Touring Bundle - 010-01687/ Premium GPS Cycling Computer/ Preloaded Maps of the U
22,348,Answer: False
140,349,Answer: True
129,349,The records do not provide enough information to determine if they refer to the same entity
66,349,False
51,349,False
245,350,False
107,350,record 1: Bosch 6
66,350,False
51,350,Answer: True
360,351,"False, as the product model numbers are different (2166 and Niko_215930348)"
172,351,False
148,351,False
111,351,Answer: True
353,352,False
351,352,Answer: False
186,352,"record 1: Xiaomi Mi Band 4 Fitness Smart Bracelet (Black) - MI89067GMIBAND4XSGM, record 2: Xiaomi Mi Band 4 Fitness Smart Bracelet (Red) - MI89067GMIBAND4XSGMRED, answer with True"
108,352,False
796,353,"False, the two records refer to different entities as record 1 is for a Canon battery, specifically the NB-5L, while record 2 is for a Nikon battery, the EN-EL10"
208,353,"False, the two records are referring to different Nikon batteries"
143,353,"True, both batteries are compatible with Nikon digital cameras including the D700, D200, D80, and D300 as well as the D90 models"
141,353,"False, the two records are referring to different entities as the first record refers to a Panasonic battery compatible with DMCFZ7 and DMCFZ30 digital cameras, while the second record refers to a Nikon EN-EL10 No-Mem Lithium-Ion Camera Battery"
360,354,Answer: True
172,354,False
148,354,Answer: False
111,354,False
1036,355,Answer: False
963,355,True
282,355,Answer: False
227,355,"The records refer to the same product, therefore the answer is True"
914,356,Answer: False
794,356,False
186,356,False
136,356,record 1: Canon EOS-300 DIGITAL REBEL XSi Digital SLR Camera Kit - 1002C EF-S 18-55mm f/3
428,357,The records refer to the same entity (True
309,357,Answer: False
223,357,Answer: True
140,357,False
120,357,Answer: False
1035,358,False
1024,358,False
200,358,False
129,358,False
1004,359,Answer: False
873,359,False
273,359,Answer: True
76,359,False
1000,360,record 1: Acer Aspire V5-471-6869 15
389,360,True
278,360,False
265,360,Answer: True
484,361,Answer: False
392,361,False
363,361,Answer: False
239,361,Answer: True
968,362,Answer: True
967,362,False
965,362,False
402,362,False
638,363,Answer: False
424,363,Answer: False
401,363,Answer: False
238,363,Answer: True
851,364,False
825,364,False
615,364,False
365,364,False
536,365,Answer: False
216,365,Answer: True
215,365,Answer: True
83,365,Your answer is: False
993,366,False
216,366,Answer: True
215,366,The answers should be:
83,366,record 1: Nokia Lumia 720 Dual Sim - RM-853 Dual Sim - White Nokia Lumia 720 Dual Sim - RM-853 Dual Sim - White/ 4G HSPA+ Support/ WiFi Enabled/ Bluetooth V3
702,367,False
701,367,False
700,367,False
300,367,Answer: True
1002,368,"record 1: HP Deskjet F4280 All-in-One Printer - J294a HP Deskjet F4280 All-in-One Printer - J294a/ Wireless Printing/ AirPrint Support/ Instant Ink Ready/ Auto Document Feeder/ Scan to Email or USB Flash Drive/ Print, Copy and Scan in One Compact Device/ 35 Page Per Minute (PPM) Black Print Speed/ Duplex Printing/ 20 Page Automatic Document Feeder (ADF)/ Black Color/ AirPrint Compatible/ Wireless Connectivity/ AirPrint Ready"
297,368,record 1: Nike Women's FS Leggings - MSL8110NZ Nike Women's FS Leggings - MSL8110NZ/ Flexible Fabric/ Sweat-Wicking Material/ High Waistband/ Flatseam Construction/ Racerback Design/ 7/8 Length/ Black Color/ Size: Small
296,368,True
140,368,False
1002,369,False
297,369,False
296,369,False
271,369,Answer: True
302,370,"record 1: Nest Learning Thermostat - T200773 TS023-4110-A Nest Learning Thermostat - T200773 TS023-4110-A/ Connects to your Wi-Fi so you can control the temperature of your home from your smartphone, tablet or laptop"
301,370,The records refer to the same entity: True
272,370,Answer: True
245,370,record 1: Dell XPS 13 (9360) Laptop - Silver PC15-57-6827 Dell XPS 13 (9360) Touchscreen Full HD Display Laptop Intel Core i5-6200U Processor 8GB RAM 256GB SSD Silver
638,371,False
599,371,False
424,371,False
278,371,Answer: True
639,372,record 1: Logitech Wireless Trackball Marble Mouse - Trackman Marble Wireless Logitech Wireless Trackball Marble Mouse - Trackman Marble/ Wireless Freedom With Advanced 2
638,372,Answer: False
287,372,Answer: True
8,372,False
969,373,Answer: False
811,373,"record 1: Canon PIXMA MP530 All-In-One Photo Inkjet Printer - B515a Canon PIXMA MP530 All-In-One Photo Inkjet Printer - B515a/ Compact Size/ Print, Copy and Scan Functions/ 2"
638,373,Answer: True
537,373,False
1073,374,Answer: True
1008,374,False
992,374,False
79,374,Answer: False
1065,375,Answer: True
1008,375,False
402,375,Answer: False
395,375,"record 1 and record 2 both refer to Logitech webcams, but they are not the same product"
458,376,Answer: False
424,376,False
414,376,True
202,376,Answer: False
331,377,True
330,377,Answer: True
307,377,Answer: False
306,377,Answer: False
331,378,Answer: True
330,378,record 1: Samsung Galaxy Note9 SM-N950UZAAT 6
307,378,False
306,378,Answer: False
819,379,False
760,379,False
291,379,"record 1: Logitech Harmony Elite Universal Remote Control - 915-000748 Logitech Harmony Elite Advanced Universal Remote Control - 915-000748/ Controls Up To 15 Home Theater and A/V Components/ Includes Hub to Connect Devices Via Ethernet, IR, and RS-232 Ports/ One-Touch Activity-Based Control/ Learning Capabilities for Added Compatibility/ Closed Cabinet Compatibility/ Long-Range RF Connection/ Color Touchscreen Display/ Leather Remote with Rechargeable Battery/ Includes Harmony App for Smartphones and Tablets"
112,379,False
851,380,False
615,380,Answer: False
406,380,Answer: False
312,380,The record descriptions refer to the same entity
332,381,Answer: True
331,381,False
330,381,False
307,381,False
1071,382,Answer: True
1040,382,False
965,382,Answer: False
402,382,Answer: False
762,383,False
754,383,"record 1: LG LP485B50 48"" Class (43"") LED Cinema Screen TV, record 2: LG LH570N 56"" Class (55"") LED Cinema Screen Smart HDTV, Answer with True"
336,383,record 1: Canon EF 50mm f/1
256,383,"record 1: Philips Portable CD Player - CDR1571/ Built-In Amplifier and Speakers/ CD, CD-R, CD-RW Compatible/ AC Adaptor or AA Alkaline Batteries/ Anti-Shock Design/ Digital Display/ CD Text Display/ Philips Branded/ 2-Way Control Dial"
754,384,"record 1: LG 24MK400H-B 24"" Class Full HD IPS LED Monitor - 24MK400H-B LG 24MK400H-B 24"" Class Full HD IPS LED Monitor - 24MK400H-B/ Slim Bezels/ In-Plane Switching (IPS)/ Wide Viewing Angles/ Flicker Safe Technology/ Reader Mode/ EasyAxis Height Adjustment/ 3 Year Limited Distributor's Warranty/ Black Finish"
390,384,Answer: True
280,384,False
122,384,False
290,385,Answer: True
269,385,False
267,385,False
42,385,False
37,385,"record 1: HP Officejet J5780 All-in-One Printer - HP56A HP Officejet J5780 All-in-One Printer - HP56A/ Automatic Document Feeder (ADF)/ Scan To Email, USB Drive And Network/ AirPrint, Google Cloud Print And Mopria Certified/ 2-Sided Printing/ Copy, Scan And Print From Front Panel/ Wireless and Ethernet Connectivity/ Black Finish"
420,386,True
419,386,The records refer to different entities
184,386,record 1: Asus ZenBook UX325-DA41 13
102,386,Answer: False
618,387,"record 1: Bose SoundLink Micro Bluetooth Speaker - HM3, record 2: Bose SoundLink Micro Bluetooth Speaker - HM3"
343,387,False
320,387,Answer: False
278,387,False
1054,388,False
548,388,False
380,388,Answer: True
111,388,Answer: False
906,389,record 1: Apple iPhone XR Gloss White Smartphone - MGAC2LL/A Apple iPhone XR Gloss White Smartphone - MGAC2LL/A/ 6
535,389,False
305,389,Answer: The records refer to the same entity
125,389,The records refer to different entities as the model numbers are different
973,390,False
797,390,False
274,390,True
251,390,False
968,391,False
967,391,False
965,391,Answer: False
402,391,Answer: True
1030,392,"False, the two records refer to different entities"
670,392,Answer: False
660,392,False
659,392,Answer: False
1040,393,Answer: False
972,393,Answer: True
967,393,Answer: False
409,393,Answer: False
1043,394,False
572,394,False
489,394,True
258,394,False
748,395,"False, the two records are referring to different products"
517,395,True
516,395,Answer: False
368,395,Answer: False
748,396,Answer: False
517,396,Answer: False
516,396,Answer: True
418,396,True
941,397,False
339,397,Answer: True
223,397,"False, as the second record appears to be a model number for a different product from a different brand"
18,397,False
377,398,False
340,398,Answer: The records refer to the same entity (watch)
1064,398,False
1026,398,False
959,399,Answer: False
484,399,"record 1: HP Deskjet 6948 All-in-One Printer - J570A HP Deskjet 6948 All-in-One Printer - J570A/ Up To A4 Width Color Printing And Scanning/ Print, Scan, Copy, Fax Functions/ High Density Black Ink Cartridge/ Tri-Color Ink Cartridge (Cyan Magenta Yellow)/ 2"
363,399,Answer: False
348,399,Answer: True
959,400,Answer: False
484,400,"record 1: Google Chromecast Streaming Media Player - CA-CHROMECAST Google Chromecast Streaming Media Player - CA-CHROMECAST/ Use Your Smartphone, Tablet, Or Laptop To Cast High Definition Movies And TV Shows To Your TV/ Simple Plug And Play Setup/ Connects Using Wi-Fi/ Compact Size/ Black Finish"
363,400,Answer: True
348,400,False
799,401,False
795,401,Answer: False
794,401,Answer: False
341,401,Answer: True
726,402,Answer: False
554,402,Answer: True
446,402,Answer: False
399,402,Answer: False
726,403,Answer: False
554,403,Answer: False
446,403,Answer: True
399,403,Answer: False
253,404,Answer: False
251,404,Answer: False
241,404,Answer: True
78,404,Answer: False
253,405,Answer: True
251,405,Answer: True
241,405,Answer: False
78,405,Answer: Unknown
859,406,False
810,406,False
809,406,Answer: False
692,406,False
859,407,False
810,407,Answer: False
809,407,False
644,407,False
935,408,Answer: False
838,408,False
345,408,"The record descriptions refer to the same entity, as both describe the Canon EOS 40D Digital SLR Camera and include the same lens (28-135MM)"
342,408,Answer: True
1055,409,False
936,409,False
345,409,Answer: True
342,409,"If the question is asking whether both records refer to the same camera, then the answer is:"
785,410,False
398,410,Answer: True
166,410,The records refer to the same entity (True
101,410,False
973,411,Answer: False
804,411,Answer: False
803,411,Answer: False
797,411,Answer: False
298,412,Answer: False
297,412,record 1: DJI Phantom 3 Standard Quadcopter - CP
296,412,False
221,412,The records refer to the same entity
1002,413,True
298,413,"record 1: NVIDIA GeForce GTX 1660 Super - 90013055 NVIDIA GeForce GTX 1660 Super - 90013055/ Core Clock: 1830 MHz, Boost Clock: Up to 1915 MHz, Memory Detail: 6GB GDDR6, Memory Bitwidth: 192-bit, Power Connectors: 1x 6-pin, Recommended PSU Rating: 450 W or greater, Interface: PCI Express 3"
297,413,record 1: ASUS ROG G50VY-DS71 Gaming Desktop PC - G50VW-DS71 ROG Gaming PC G50VY-DS71/ Intel Core i7 Processor (4
296,413,"record 1: Samsung 50"" Class LED Smart HDTV - UN50T6300W/ 4x Scene Mode/ Screen Mirroring/ AllShare Play/ Dual Pixels Plus Color Enhancer/ Anynet+ (HDMI-CEC)/ Eco Sensor/ Auto Depth Enhancer/ UHD Upscaling/ USB Media HDFull HD Resolution (1080p)"
388,414,record 1: Nike Men's Lunar Cortess III Running Shoe - Dsrcty-504 Nike Men's Lunar Cortess III Running Shoe - DSRTCTY-504/ Synthetic/ Textile Upper/ Full Length Cushioned Lunarlon Midsole/ Phylon Heel Cushioning/ Rubber Outsole/ Multicolor Colorway
387,414,record 1: LG LP680S Black Front Load Washer and Dryer Bundle - WF680HB/D4V680S LG LP680S Black Front Load Washer and Dryer Bundle - WF680HB/D4V680S/ 5
297,414,"record 1: Fitbit Charge 4 - FB413BKMS Fitbit Charge 4 - FB413BKMS/ Built-In GPS/ NFC for Contactless Payments and SmartTicketing/ SpO2 Apps, Dashboards, And Coaching/ 7 Days Battery Life (varies) / Minute by Minute Stress Management Tools/ 24/7 Heart Rate Tracking/ Apps, Dashboards, & Coaching/ Active Zone Minutes™ Goal Based Activity Tracking/ Water Resistant Up to 50 Meters/ Corning® Gorilla® Glass 3/ Comfortable Wristband: S/M or M/L (Fits Wrists 5"
107,414,False
66,414,False
301,415,Answer: False
272,415,Answer: False
222,415,"Both records refer to the same entity, as they both describe an LG washer model WM0642HW"
51,415,False
302,416,"record 1: LG WT7200HVA 24"" Class (23"
301,416,Answer: True
255,416,Both records refer to the same entity
206,416,The records refer to the same entity
951,417,Answer: True
948,417,record 1: Sony MDR-EX150L Soft Cushion Ear Bud Headphones - KRNE150SL Sony MDR-EX150L Soft Cushion Ear Bud Headphones - KRNE150SL/ High Quality Neodymium Magnet Drivers (3
946,417,Answer: False
945,417,record 1: Samsung BD-UP500 Blu-ray Disc Player - BD-UP500 Samsung BD-UP500 Blu-ray Disc Player - BD-UP500/ Built-in Wi-Fi (802
861,418,Answer: True
860,418,"record 1: Nike Air Zoom Pegasus 38 Running Shoe - MQ796-001 Nike Air Zoom Pegasus 38 Running Shoe - MQ796-001/ Engineered Mesh And Synthetic Upper With Flywire Technology/ Dynamic Fit System For A Secure, Customized Fit/ Full-Length Cushioning System Provides Responsive All-Around Comfort/ Zoom Air Units In The Heel And Forefoot For Lightweight, Responsive Cushioning/ Rubber Waffle Outsole Delivers Durable Grip And Traction, record 2: Nike Air Zoom Pegasus 38 - MQ796-001 Nike Men's Air Zoom Pegasus 38 Shoes (10 D US, Black/Black) Answer with True"
851,418,False
406,418,"record 1: Canon PowerShot SX610 IS Digital Camera - 2093C01 Canon PowerShot SX610 IS Digital Camera - 2093C01/ Capture Video at HD Resolution (720p) and Images up to 14 Megapixels/ 45-Zoom Lens and Optical Image Stabilization/ Smart AUTO Selects the Right Settings/ Image Stabilization: DIGIC 4+/ Intelligent IS: Capture Sharp, Steady Images in Motion/ 2"
919,419,Answer: Both records refer to the same entity
772,419,Answer: False
771,419,Answer: False
326,419,Answer: True
1057,420,Answer: False
881,420,Answer: False
864,420,Answer: False
357,420,True
353,421,Answer: True
351,421,False
130,421,True
56,421,Answer: False
624,422,False
599,422,False
545,422,Answer: False
544,422,Answer: False
393,422,Answer: True
783,423,Answer: True
658,423,Answer: False
657,423,Answer: False
260,423,Answer: False
346,424,Answer: True
186,424,Answer: False
159,424,False
108,424,False
1026,425,Answer: False
477,425,Answer: True
453,425,Answer: False
233,425,False
384,426,Answer: True
347,426,True
151,426,False
63,426,False
1017,427,Answer: False
1015,427,Answer: False
1014,427,Answer: True
778,427,Answer: False
826,428,False
638,428,False
599,428,Answer: True
393,428,Answer: False
442,429,False
384,429,True
347,429,"Answer: False, the first record refers to a specific length (1"
63,429,False
973,430,False
804,430,"False, as the second record refers to a specific model (PowerShot-A650 IS and A720 IS) that is not mentioned in the first record"
803,430,"False, as the second record is specifically designed for the Canon PowerShot-A650 IS and A720 IS cameras, while the first record is designed for the Canon PowerShot SD770 IS, SD1100, and SD1000 cameras"
791,430,"record 1: Samsung BD-UP500 Blu-ray Player - BD-UP500 Samsung BD-UP500 Blu-ray Player - BD-UP500/ Full HD 3D Playback with Two Pairs of Active Shutter Glasses Included/ Built-In Wi-Fi/ Smart Hub/ DLNA Certified Media Server/ Anystream Plus/ Digital Noise Reduction (DNR)/ Auto Depth Calculation for 3D Images/ Motion Judder Reducer (MJR)/ BD Live/ USB Reader and Writer/ HDMI Outputs x2/ RS-232C Port/ Component Video Outputs (Y,Pb,Pr)/ Composite (AV) Outputs/ LAN Port/ Coaxial Digital Audio Output/ Optical Digital Audio Outputs x2/ Black Finish"
796,431,Answer: False
364,431,Answer: True
142,431,False
141,431,Answer: False
350,432,The records refer to the same entity (True
251,432,Answer: False
241,432,Answer: False
225,432,Answer: False
592,433,True
226,433,True
225,433,Answer: True
153,433,Answer: False
251,434,Answer: True
226,434,Answer: True
225,434,True
78,434,True
1054,435,Answer: True
756,435,Answer: False
726,435,Answer: False
446,435,Answer: False
1013,436,Answer: False
624,436,"record 1: Samsung UN46B850 46"" 1080p LED TV - UN46B850AF Samsung UN46B850 46"" 1080p LED TV - UN46B850AF/ Smart TV/ Full HD Resolution (1920 x 1080 pixels)/ ConnectShare Movie&Picture Playback (USB & DVD)/ Dynamic Contrast Ratio: Mega Contrast 30,000,00:1/ Game Mode/ Wi-Fi Ready (Built-in Wi-Fi)"
461,436,Answer: False
315,436,False
1026,437,False
477,437,Answer: False
453,437,Answer: True
371,437,False
1026,438,Answer: True
834,438,"False, as the two records refer to different types of memory cards"
477,438,Answer: False
453,438,Answer: False
1047,439,"record 1 and record 2 are not related, as they refer to different products"
584,439,True
193,439,"record 1: Logitech Harmony 650 Universal Remote Control, Silver, Programmable Universal Remote Control for Home Theater Systems (Renewed) - B008C2HMQE Logitech Harmony 650 Universal Remote Control, Silver, Programmable Universal Remote Control for Home Theater Systems (Renewed)/ Learning Color Screen/ One-Touch Activity Buttons/ Includes Wall Mount Bracket and IR Receivers/ Compatible with 250,00 Devices"
192,439,Answer: True
411,440,Answer: True
373,440,False
335,440,False
248,440,False
1002,441,Answer: True
388,441,"record 1: Bissell Crosswave Cordless Multi Surface Cleaner - 2754 BISSELL CrossWave Cordless Max - Corded/Hard Floor & Carpet Cleaner with Multi Surface Brush Roll & Versatile Tank Design BISSELL Crosswave Cordless MAX - Corded/Hard Floor & Carpet Cleaner with Multi Surface Brush Roll & Versatile Tank Design, record 2: BISSELL CrossWave Cordless Max Multi Surface Cleaner - 2754 This item Bissell Crosswave Cordless Multi Surface Cleaner - 2753 BISSELL CrossWave Cordless MAX - Corded/Hard Floor & Carpet Cleaner with Multi Surface Brush Roll & Versatile Tank Design BISSELL Crosswave Cordless MAX - Corded/Hard Floor & Carpet Cleaner with Multi Surface Brush Roll & Versatile Tank Design, record 3: Bissell Crosswave Cordless Max Multi Surface Cleaner - 2754 This item Bissell Crosswave Cordless Max Multi Surface Cleaner - 2753 BISSELL CrossWave Cordless MAX - Corded/Hard Floor & Carpet Cleaner with Multi Surface Brush Roll & Versatile Tank Design BISSELL CrossWave Cordless MAX - Corded/Hard Floor & Carpet Cleaner with Multi Surface Brush Roll & Versatile Tank Design Answer with True"
387,441,record 1: Bosch GCM12SD Dual-Beam Plunge Base Circular Saw - GCM12SD Bosch GCM12SD Dual-Beam Plunge Base Circular Saw - GCM12SD/ 5
297,441,Answer: True
296,441,Both records refer to the same entity (model: LG DLE2516W White Super Capacity Electric Dryer)
388,442,record 1: Canon EOS-7D EF-S 18-55mm f/3
387,442,"record 1: Samsung UN32J5000FXZA 32"" 4K UHD TV - UN32J5000FXZA Samsung UN32J5000FXZA 32"" 4K Ultra HD Smart LED TV (2017 Model) with High Dynamic Range, Motion Rate 1200, and 3 Years Parts & Labor Warranty (Color: Black)"
386,442,"record 1: Samsung Electronics QN55-F Series Curved LED Gaming Monitor - LC27FG70QEN Samsung Electronics QN55-F Series Curved LED Gaming Monitor - LC27FG70QEN/ Curved Display for Immersive Viewing/ 1920 x 1080 FHD Resolution/ AMD FreeSync Technology/ Fast 1ms Response Time and 144Hz Refresh Rate/ Black Equalizer (RTS) and Game Mode Provide Enhanced Gaming Experience/ Dual HDMI Ports/ Height Adjustment, Swivel, Pivot, and Tilt for Comfortable Positioning/ USB 3"
385,442,"record 1: Bose QuietComfort 35 II Wireless Bluetooth Headphones - 76940 Bose QuietComfort 35 II Wireless Bluetooth Headphones - 76940/ Bose Connect App Enables Productivity, Entertainment, And Staying Connected via Bluetooth and NFC Mode 2"
388,443,"record 1: HP Officejet Pro 8210 All-in-One Printer - J395a HP Officejet Pro 8210 All-in-One Printer - J395a/ Print Resolution Up To 4800 Optimized DPI/ Two-Sided Printing, Scanning, And Copying/ Wireless Networking/ Built-In Auto Duplexer/ Easy Printer Setup With HP’s ePrint4/ Ethernet Connectivity/ Black Finish"
387,443,record 1: Samsung QLED65Q7FASXXU 65-inch TV - UN65Q7FA Samsung QLED65Q7FASXXU 65-inch TV - UN65Q7FA/ 4K Ultra HD Resolution/ Quantum Dot Color Technology/ HDR Support for Stunning Picture Quality/ Smart TV with Apps and Full Web Browser/ Clean Cable Solution/ Ultra Slim Design/ One Connect Box/ Motion Rate: 2400R/ Black Finish
386,443,record 1: Samsung 6000 mAh Battery Pack for Galaxy S6 Edge Plus - EP-P815SBE710 Samsung 6000 mAh Battery Pack for Galaxy S6 Edge Plus - EP-P815SBE710/ High Capacity 6000mAh Battery/ Lightweight and Portable Design/ Easy Charge and Go Convenience/ Compatible with Samsung Galaxy S6 edge+
