D1,D2,responses
791,232,False
163,232,Answer: True
99,232,False
89,232,Answer: False
795,233,Answer: False
794,233,False
199,233,Answer: True
69,233,"False, the first record refers to a Canon Optura/Elura accessory kit that includes a battery, carrying case, and mini DV tape, while the second record refers to a Canon battery and charger kit (specifically the Power Accessory Kit with model number 1169B001)"
381,234,Answer: False
331,234,False
307,234,False
202,234,Answer: False
137,235,Answer: True
32,235,False
25,235,False
9,235,"False, the two records refer to different entities"
427,236,Answer: False
230,236,Answer: False
159,236,"Answer: False, as although both record descriptions mention the model number and some similar specifications, they are describing different aspects of the product"
86,236,"False, the first record is for a Sony DVD/SA-CD/CD changer and the second record is for a Denon DVD player"
612,237,False
170,237,False
154,237,Answer: True
115,237,False
414,238,False
381,238,Answer: False
332,238,False
307,238,False
525,239,False
414,239,"False, the two records refer to different Sirius Satellite Radio products"
401,239,Answer: True
202,239,Answer: False
553,240,Answer: False
209,240,Answer: False
197,240,Answer: True
108,240,Answer: False
1071,241,False
1044,241,Answer: True
1007,241,"record 1: Logitech Harmony One Universal Remote Control - 915001 Harmony One Universal Remote Control - 915001/ Color Touchscreen Display/ Activities and Macros/ Simple Setup/ Learning Capabilities/ Compatible with over 200,00 devices from more than 5000 brands, record 2: Logitech Harmony Remote and USB Receiver - 412700"
409,241,False
1048,242,False
208,242,False
143,242,Answer: True
141,242,Answer: False
997,243,"False, as the two lenses have different brands (Canon and Nikon)"
777,243,False
172,243,False
148,243,Answer: False
592,244,Answer: False
226,244,Answer: False
225,244,Answer: False
153,244,Answer: True
973,245,False
804,245,False
274,245,False
169,245,Answer: True
997,246,Answer: True
988,246,False
777,246,False
172,246,False
1009,247,False
1005,247,False
1004,247,False
69,247,Answer: False
1002,248,Answer: False
671,248,False
246,248,False
245,248,False
388,249,False
387,249,False
297,249,False
271,249,False
221,249,Answer: True
385,250,Answer: False
231,250,Answer: False
207,250,"False, the records are referring to different pedestals as the model numbers are different"
139,250,False
302,251,Example 4303:
246,251,False
245,251,False
222,251,True
958,252,Answer: False
662,252,Answer: True
94,252,Answer: False
93,252,False
381,253,Answer: False
332,253,Answer: False
307,253,False
202,253,Answer: True
725,254,Answer: True
612,254,False
81,254,True
47,254,False
796,255,"False, as the batteries are not compatible with each other's cameras"
168,255,Answer: True
142,255,False
141,255,"False, the batteries are not compatible with each other's cameras"
799,256,Answer: False
795,256,Answer: False
794,256,Answer: False
199,256,Answer: False
997,257,"False, as the two lenses are from different brands (Canon and Nikon) and have slight differences in their specifications, such as the number of elements in the lens construction and filter size"
988,257,False
172,257,Answer: True
111,257,False
391,258,False
282,258,False
254,258,Answer: True
224,258,False
448,259,False
391,259,Answer: True
254,259,False
224,259,Answer: False
1043,260,False
584,260,False
193,260,Answer: True
192,260,False
795,261,False
794,261,False
584,261,Answer: False
192,261,Answer: True
783,262,"record 1: Logitech Harmony 650 Universal Remote Control - 965-000785 Logitech Harmony 650 Universal Remote Control - 965-000785/ One-Touch Activity-Based Control/ Full Color Graphic Display/ Advanced Macro Capabilities/ Compatibility With Over 225,00 Home Theater and Audiovisual Devices/ Learning IR Database Keeps Expanding Automatically/ Includes Universal Remote, USB Receiver, and Batteries"
658,262,Answer: False
657,262,Answer: False
260,262,Answer: True
380,263,False
205,263,Answer: True
204,263,False
88,263,False
814,264,Answer: False
760,264,Answer: False
189,264,Answer: True
8,264,Answer: False
256,265,False
152,265,Answer: False
120,265,Answer: False
25,265,False
996,266,Answer: False
884,266,Answer: True
823,266,False
405,266,Answer: False
404,266,Answer: False
639,267,False
623,267,False
496,267,Answer: False
149,267,Answer: False
432,268,Answer: True
92,268,Answer: False
91,268,False
90,268,False
431,269,Answer: True
92,269,False
91,269,False
90,269,Answer: False
1075,270,False
1017,270,False
1016,270,Answer: False
365,270,Answer: True
205,271,False
204,271,Answer: True
193,271,"False, the two records refer to different entities"
88,271,"False, as the two records refer to different products"
764,272,Answer: True
420,272,Answer: False
203,272,Answer: False
184,272,Answer: True
525,273,Answer: False
458,273,False
414,273,Answer: False
354,273,Answer: True
285,274,Answer: False
187,274,Answer: False
11,274,Answer: False
7,274,False
474,275,False
209,275,False
144,275,Answer: True
6,275,False
281,276,False
201,276,Answer: True
175,276,Answer: False
174,276,False
337,277,False
281,277,Answer: False
175,277,Answer: False
174,277,False
774,278,False
355,278,False
220,278,False
183,278,True
760,279,False
635,279,False
624,279,False
195,279,Answer: True
779,280,"Answer: False, the two records refer to different interface cables for Pioneer products"
422,280,False
313,280,Answer: False
242,280,Answer: True
381,281,Answer: False
369,281,False
219,281,Answer: True
202,281,Answer: False
974,282,False
217,282,Answer: False
138,282,False
127,282,False
1054,283,Answer: False
726,283,Answer: False
446,283,False
425,283,Answer: True
1064,284,Answer: False
1026,284,Answer: False
477,284,False
397,284,Answer: True
1025,285,record 1: Acer C720-281T Chromebook 11
596,285,Answer: True
371,285,Answer: True
233,285,Answer: False
781,286,Answer: True
780,286,False
290,286,False
258,286,False
1025,287,Answer: False
596,287,"record 1: Microsoft Office Home and Student 2013 for Windows - MHH18556FP Microsoft Office Home and Student 2013 for Windows - MHH18556FP/ Includes Word, Excel, PowerPoint, OneNote And Access/ Compatible With Windows XP, Vista, 7, 8 And 8"
477,287,False
233,287,Answer: True
890,288,False
789,288,Answer: True
626,288,False
625,288,False
1070,289,False
414,289,False
352,289,Answer: True
80,289,False
796,290,False
208,290,Answer: True
143,290,Answer: False
141,290,False
973,291,False
417,291,Answer: False
416,291,Answer: False
179,291,Answer: False
741,292,False
505,292,Answer: False
491,292,Answer: True
199,292,False
1042,293,Answer: False
359,293,False
176,293,False
60,293,False
1046,294,Answer: True
549,294,Answer: False
547,294,Answer: False
510,294,Answer: False
328,295,Answer: True
280,295,Answer: False
256,295,Answer: False
190,295,Answer: False
328,296,Answer: False
280,296,Answer: False
256,296,The answers provided in the examples are as follows:
250,296,Answer: False
426,297,False
400,297,Answer: False
280,297,Answer: False
256,297,Answer: False
426,298,False
400,298,record 1: Apple iPad Pro (12
328,298,False
280,298,Answer: False
420,299,Answer: False
419,299,Answer: True
203,299,True
184,299,Answer: False
922,300,False
782,300,False
776,300,Answer: False
392,300,False
817,301,False
816,301,False
535,301,False
323,301,Answer: False
276,301,Answer: True
612,302,False
317,302,Answer: True
154,302,False
81,302,False
1051,303,Answer: True
430,303,Answer: False
176,303,Answer: False
62,303,Answer: False
1051,304,False
430,304,False
359,304,Answer: True
62,304,False
973,305,False
949,305,Answer: False
804,305,False
803,305,False
1051,306,record 1 and record 2 both refer to different products
430,306,Answer: True
359,306,False
62,306,False
784,307,Answer: False
775,307,Answer: False
638,307,False
537,307,False
383,307,False
364,308,False
244,308,Answer: False
243,308,Answer: True
141,308,"False, as the two batteries are not compatible with each other's devices"
427,309,Answer: False
257,309,Answer: True
230,309,Answer: False
86,309,False
774,310,False
602,310,False
220,310,Answer: True
74,310,False
623,311,Answer: False
408,311,False
285,311,False
187,311,Answer: True
140,312,False
107,312,Answer: False
66,312,Answer: True
51,312,False
185,313,False
107,313,Answer: True
66,313,Answer: False
51,313,False
185,314,Answer: True
107,314,False
66,314,False
51,314,False
712,315,False
460,315,False
247,315,"record 1: Bose QuietComfort 20 Wireless Headphones (Series II) - BHH-460 Bose QuietComfort 20 Wireless Headphones (Series II) - BHH-460/ Triple Black/ Bose Active EQ, Acoustic Noise Cancelling and Volume Optimized Soun, Bluetooth and NFC Pairing, Alexa Voice Control, Rechargeable battery provides up to 20 hours of wireless playback, Wireless convenience, including ability to switch between devices, and Near Field Magnetism (NFMI) for easy wired connection, Compatible apps for Bose Connect and Bose SimpleSync, Apple Devices with Lightning connector require Apple's Lightning to Micro-USB Adapter (sold separately), record 2: QuietComfort 35 II Wireless Headphones - Black"
228,315,Answer: True
633,316,False
604,316,False
603,316,False
229,316,False
633,317,False
604,317,False
603,317,False
229,317,Answer: True
712,318,False
460,318,"False, although both grills are from the Weber brand, they have different models and features, such as the size of cooking area, number of burners, and additional features like a rotisserie burner and work surface in record 2"
213,318,Answer: False
210,318,"record 1: HP Deskjet F4280 All-in-One Printer - 935c HP Deskjet F4280 All-in-One Printer - 935c/ 6700 x 1200 Optical Resolution/ Color Touch Smartscreen/ Print Speed: Up To 15 Pages Per Minute (B/W) or Up To 10 Pages Per Minute (Color)/ Wireless Connectivity (Includes Built-In WiFi, Wireless Direct And WiFi Protected Setup [Wps])/ Ethernet Port/ USB Connectivity/ AirPrint Enabled/ 35 Page Automatic Document Feeder (ADF) For Scanning, Coping and Scan to Email/ Mobile Printing: Print Directly From iOS Devices or Android Devices Using HP's Easyprint App/ Ink Tank Technology: Get High-Capacity, Low-Cost Printing for Up To 2 Years With The Included Xl Cartridges (Assuming National Average Print Task According to Measures Found in HP Internal Lab Testing) - Black Color, record 2: HP Deskjet F4180 All-in-One Printer - 935a HP Deskjet F4180 All-in-One Printer - 935a/ Print Speed: Up To 16 Pages Per Minute (B/W) or Up To 12 Pages Per Minute (Color)/ Wireless Connectivity (Includes Built-In WiFi, Wireless Direct And WiFi Protected Setup [Wps])/ Ethernet Port/ USB Connectivity/ AirPrint Enabled/ Mobile Printing: Print Directly From iOS Devices or Android Devices Using HP's Easyprint App/ Ink Tank Technology: Get High-Capacity, Low-Cost Printing for Up To 2 Years With The Included Xl Cartridges (Assuming National Average Print Task According to Measures Found in HP Internal Lab Testing) - Charcoal Color"
904,319,False
759,319,False
509,319,False
286,319,Answer: True
764,320,Answer: False
418,320,Answer: True
184,320,Answer: False
102,320,Answer: False
604,321,False
603,321,False
213,321,Answer: False
212,321,True
247,322,Answer: True
229,322,Answer: False
228,322,Answer: False
213,322,Answer: False
460,323,Answer: False
247,323,Answer: False
229,323,Answer: False
213,323,Answer: True
244,324,Answer: True
243,324,Answer: False
168,324,Answer: False
141,324,"False, the two records refer to different entities as Record 1 is for a Panasonic battery and Record 2 is for a Sony battery"
1045,325,Answer: False
658,325,False
372,325,False
338,325,Answer: True
1068,326,Answer: True
973,326,False
611,326,False
574,326,False
811,327,False
638,327,False
374,327,Answer: False
8,327,False
1045,328,Answer: True
828,328,False
338,328,Answer: False
25,328,False
1025,329,Answer: True
1010,329,Answer: False
371,329,False
233,329,Answer: False
417,330,False
416,330,False
182,330,"False, the two records refer to different entities"
173,330,Answer: False
534,331,Answer: False
532,331,"record 1: Sony BRAVIA 40"" Class LED Rear-Lit Direct Lit TV - KDL40R312B Sony BRAVIA 40"" Class LED Rear-Lit Direct Lit TV - KDL40R312B/ Full HD Resolution (1920 x 1080)/ Direct LED Backlit for Great Viewing Angle and Less Power Consumption/ Two HDMI Inputs, PC Input, Composite Input/ USB Media Player with Playback of JPEG/MP3/AVCHD Files/ Motionflow XR 120Hz Technology/ Digital Noise Reduction/ Vivid Colour Drive II for Brighter Colours/ Clear Resolution Enhancer/ Advanced Contrast Ratio/ Slim Design for a Perfect Fit in Your Living Room/ Black Finish"
250,331,Answer: True
146,331,"record 1: SONY PlayStation Portable (PSP) 32GB Memory Stick PRO Duo PSP-2000 - Black PSP-2000 Sony PSP-2000 Model, record 2: Sony Playstation Portable - PSP-1004"
796,332,False
261,332,Answer: False
142,332,False
141,332,False
639,333,False
240,333,Answer: True
15,333,Answer: False
14,333,Answer: False
954,334,Answer: False
811,334,False
376,334,Answer: True
123,334,False
817,335,Answer: False
816,335,False
535,335,False
323,335,Answer: False
276,335,Answer: False
270,336,False
269,336,Answer: False
267,336,False
266,336,Answer: True
434,337,Answer: False
288,337,Answer: False
106,337,Answer: False
100,337,Answer: False
1017,338,Answer: False
1016,338,Answer: False
557,338,Answer: True
121,338,Answer: False
679,339,Answer: False
677,339,Answer: False
505,339,Answer: True
491,339,Answer: False
308,340,Answer: False
289,340,Answer: False
270,340,Answer: True
266,340,False
308,341,Answer: False
289,341,Answer: True
268,341,False
266,341,False
308,342,Answer: True
289,342,Answer: False
266,342,False
43,342,Answer: False
308,343,Answer: False
289,343,False
268,343,Answer: True
266,343,False
289,344,False
269,344,Answer: False
267,344,Answer: True
77,344,False
289,345,False
269,345,Answer: True
267,345,Answer: False
71,345,False
800,346,False
722,346,False
252,346,Answer: True
230,346,Answer: False
800,347,Answer: False
257,347,Answer: False
230,347,Answer: True
86,347,Answer: False
779,348,False
421,348,Answer: True
84,348,False
22,348,False
140,349,Answer: True
129,349,False
66,349,Answer: False
51,349,False
245,350,False
107,350,False
66,350,False
51,350,Answer: True
360,351,False
172,351,False
148,351,False
111,351,Answer: False
353,352,False
351,352,False
186,352,Answer: True
108,352,False
796,353,False
208,353,Answer: False
143,353,"False, the first record refers to the Nikon ENEL3E battery specifically, while the second record refers to the EN-EL10 battery"
141,353,"False, the records refer to different entities as record 1 is for Panasonic digital cameras specifically DMCFZ7 and DMCFZ30, while record 2 is for Nikon digital camera EN-EL10"
360,354,False
172,354,False
148,354,Answer: False
111,354,False
1036,355,False
963,355,Answer: True
282,355,Answer: False
227,355,Answer: False
914,356,False
794,356,False
186,356,False
136,356,"record 1: Bosch GCM12SD II Cordless Lithium-Ion Brushless Jigsaw - BareTool, Model# GCM12SDII Bosch GCM12SD II 120 Volt 11 J Amp Cordless Lithium Ion Brushless Jigsaw, model: GCM12SDII/ Superior Performance With the Power of a 115V AC Jigsaw and the Convenience of a Cordless Tool/ 4 Mode Dial: 0-3 Jigsaw Mode, Orbital Sanding Mode, Swivel Bevel Mode, Electronic Speed Control Mode/ Constant Response Circuitry Regulates Speed Under Load to Maximize Run Time and Tool Life/ Soft Grip Handle Provides Comfort During Use, record 2: Bosch GCM12SDII - Power Tools"
428,357,False
309,357,False
223,357,Answer: True
140,357,False
120,357,False
1035,358,"False, the two records refer to different entities"
1024,358,"record 1: LG Electronics 60"" Class (60"" Diag"
200,358,False
129,358,False
1004,359,False
873,359,False
273,359,Answer: True
76,359,False
1000,360,Answer: False
389,360,Answer: False
278,360,False
265,360,Answer: True
484,361,"False, the first record describes a multifunction printer that also has fax capabilities, while the second record is for a standalone fax machine and copier"
392,361,Answer: False
363,361,Answer: False
239,361,Answer: False
968,362,Answer: True
967,362,False
965,362,False
402,362,Answer: False
638,363,False
424,363,False
401,363,False
238,363,Answer: True
851,364,Answer: False
825,364,False
615,364,False
365,364,"False, the two records refer to different entities"
536,365,False
216,365,Answer: True
215,365,Answer: True
83,365,Answer: False
993,366,False
216,366,Answer: True
215,366,record 1: Samsung EC850E7720W/XG Grey Digital Notebook - EC850E7720W/XG Samsung EC850E7720W/XG Grey Digital Notebook - EC850E7720W/XG/ Intel Celeron Processor M 423 1
83,366,"record 1 and record 2 both refer to Kenwood products for connecting iPods, but record 1 is a mobile interface that is compatible with most Kenwood receivers, while record 2 is a specific adapter called the ""KCAiP300V"" for connecting an iPod directly to select Kenwood car stereos via USB"
702,367,False
701,367,False
700,367,False
300,367,Answer: True
1002,368,record 1: HP Deskjet F4280 All-in-One Printer - B917a HP Deskjet F4280 All-in-One Printer - B917a/ 6700 x 1800 Optimized DPI/ Scan Bed Size: 8
297,368,False
296,368,Answer: True
140,368,False
1002,369,False
297,369,False
296,369,"False, the first record refers to an electric dryer (DLE2516W), while the second record refers to a gas dryer (DLG2526W)"
271,369,Answer: True
302,370,Answer: False
301,370,Answer: False
272,370,Answer: True
245,370,"False, the capacities are different (2"
638,371,False
599,371,False
424,371,False
278,371,Answer: False
639,372,Answer: False
638,372,"False, as the first record is for a Bluetooth speaker and the second record is for stereo earphones"
287,372,Answer: False
8,372,Answer: False
969,373,False
811,373,Answer: False
638,373,Answer: True
537,373,False
1073,374,Answer: True
1008,374,Answer: False
992,374,Answer: False
79,374,Answer is False
1065,375,record 1: HP Pavilion dv6520us Desktop PC - m317w HP Pavilion dv6520us Desktop PC - m317w/ Intel Core i3 Processor/ Windows 7 Home Premium/ 4GB RAM Memory/ 500GB Hard Drive/ Optical Drive (DVD Writer)/ WiFi Built-in/ Genuine Microsoft Office Home and Student 2010/ Keyboard and Mouse Included
1008,375,False
402,375,False
395,375,False
458,376,Answer: False
424,376,Answer: False
414,376,Answer: True
202,376,False
331,377,Answer: False
330,377,Answer: True
307,377,False
306,377,False
331,378,Answer: True
330,378,Answer: False
307,378,False
306,378,Answer: False
819,379,False
760,379,False
291,379,"record 1 and record 2 both refer to the same product, the Monster iFreePlay Cordless Headphones for iPod Shuffle"
112,379,False
851,380,"False, the second record refers to a different model of LaCie external hard drive as it has a smaller storage capacity and a different interface setup (triple interface vs Ethernet connectivity)"
615,380,"record 1: LaCie Mobile Hard Drive - Rugged USB-C 1TB - SE1RJPZ-R LaCie Mobile Hard Drive - Rugged USB-C 1TB - SE1RJPZ-R/ IP68 rated protection against water, dirt, and shock (drop tested to MIL-STD-810G standards)/ 2m drop test rating/ Shock resistant up to 1 meter/ Water resistant up to 2 meters and for up to 3 hours/ Dust proof (dust never settles on the critical components inside) / USB 3"
406,380,False
312,380,Answer: True
332,381,Answer: True
331,381,Answer: False
330,381,False
307,381,False
1071,382,Answer: True
1040,382,False
965,382,Answer: False
402,382,Answer: False
762,383,False
754,383,False
336,383,Answer: False
256,383,record 1: Panasonic Silver Dect 6
754,384,"record 1: Philips Norelco Multigroomer Series 5100 BeardAdvisor PrecisionPoint - PG237/PG9648 Multiblade for precise detailing, including the contours of your sideburns and below the neckline/ ComfortCut blade system for a close shave and smooth skin/ Stainless steel blades with rounded tips for added comfort/ Precision comb guard to prevent accidental cutting/ Lift & trim technology for lifting and guiding hair for a precise cut/ Dual-sided for precision edging of sideburns, mustache and above the upper lip/ Ergonomic design for easy handling and comfort/ Includes 9 attachments: Precision trimmer, Contour trimmer, Detail shaver, Stubble combs (3), Long hair comb, Cleaning brush and Storage pouch"
390,384,Answer: True
280,384,Answer: False
122,384,False
290,385,Answer: False
269,385,False
267,385,False
42,385,False
37,385,Answer: False
420,386,Answer: False
419,386,False
184,386,Answer: False
102,386,False
618,387,False
343,387,False
320,387,record 1 and record 2 refer to the same entity
278,387,Answer: False
1054,388,False
548,388,False
380,388,Answer: False
111,388,Answer is False
906,389,"record 1 and record 2 both refer to TiVo digital video recorders, but record 1 has a larger storage capacity (up to 150 hours of HD programming) compared to record 2 (up to 20 hours in HD)"
535,389,False
305,389,Answer: True
125,389,False
973,390,False
797,390,False
274,390,Answer: True
251,390,False
968,391,Answer: False
967,391,Answer: False
965,391,Answer: False
402,391,Answer: True
1030,392,Answer: False
670,392,Answer: False
660,392,"False, as the first record describes a memory card and the second record describes a digital video recorder that supports various types of media cards and formats for recording different kinds of data"
659,392,Answer: False
1040,393,False
972,393,Answer: True
967,393,False
409,393,False
1043,394,False
572,394,False
489,394,Answer: False
258,394,"False, the two records refer to different entities"
748,395,False
517,395,Answer: True
516,395,False
368,395,Answer: False
748,396,Answer: False
517,396,False
516,396,Answer: True
418,396,Answer: False
941,397,"False, the first record describes a Canon PowerShot camera and the second record does not"
339,397,Answer: True
223,397,Answer: False
18,397,False
377,398,False
340,398,Answer: False
1064,398,False
1026,398,False
959,399,Answer: False
484,399,Answer: False
363,399,Answer: False
348,399,Answer: True
959,400,Answer: False
484,400,Answer: False
363,400,Answer: True
348,400,Answer: False
799,401,False
795,401,Answer: False
794,401,Answer: False
341,401,Answer: True
726,402,Answer: False
554,402,Answer: True
446,402,Answer: False
399,402,Answer: False
726,403,Answer: False
554,403,Answer: False
446,403,Answer: True
399,403,Answer: False
253,404,Answer: False
251,404,Answer: False
241,404,Answer: True
78,404,False
253,405,Answer: False
251,405,Answer: True
241,405,Answer: False
78,405,Answer: False
859,406,False
810,406,False
809,406,False
692,406,False
859,407,False
810,407,False
809,407,False
644,407,"False, the two records refer to different entities"
935,408,False
838,408,False
345,408,"record 1 and record 2 refer to different entities as record 1 includes the 28-135MM lens, while record 2 is just the camera body (Body Only)"
342,408,Answer: False
1055,409,False
936,409,"False, the serial numbers of the cameras are different (50D28135 and 1901B017)"
345,409,Answer: True
342,409,"record 1: iPhone XS Max (64GB) - FU8NGLA/A Apple iPhone XS Max (64GB) - FU8NGLA/A A12 Bionic chip with 64-bit architecture, Neural engine, Embedded M1 motion coprocessor"
785,410,False
398,410,Answer: True
166,410,Answer: False
101,410,False
973,411,Answer: False
804,411,Answer: False
803,411,Answer: False
797,411,Answer: False
298,412,Answer: True
297,412,False
296,412,False
221,412,False
1002,413,Answer: True
298,413,"record 1: Toshiba Satellite Laptop - S500-S537T Toshiba Satellite Laptop - S500-S537T/ Intel Pentium Dual Core Processor T4200 (2M Cache, 2"
297,413,record 1: Lenovo ThinkPad E580 15
296,413,"False, as record 1 has 5 drying programs while record 2 mentions 9 drying programs"
388,414,Answer: True
387,414,True
297,414,record 1: Sony PlayStation 4 Console - CUH-1215B Sony PlayStation 4 Console - CUH-1215B/ AMD Accelerated Processing Unit (APU) (x86-64) / Radeon Graphics Core / 8GB GDDR5 RAM / Built-in Wi-Fi / Supports Playstation Plus / 1TB Hard Drive Storage / USB 3
107,414,False
66,414,False
301,415,Answer: False
272,415,False
222,415,"record 1 and record 2 both refer to LG washing machines, but record 1 has a larger capacity of 4"
51,415,False
302,416,record 1: TAG Heuer Men's Aquaracer Quartz Watch WAY151B
301,416,Answer: True
255,416,True
206,416,"record 1: Panasonic Viera TC-L50E7B 50"" 3D LED Smart HDTV - 50LE7B Panasonic Viera TC-L50E7B 50"" 3D LED Smart HDTV - 50LE7B/ Active Shutter 3D Ready/ Built-In Wi-Fi Connectivity/ Smart TV Features/ Vivid Colour Technology/ Cinema Surround Audio/ Integrated Swivel Stand and Slim Wall-Mount Bracket Included/ Dark Grey Finish, record 2: Panasonic TC-L50E7B LED TV (50"" Diagonal) - B6T18F"
951,417,Answer: True
948,417,Answer: False
946,417,"record 1: Lenovo ThinkPad X1 Carbon Gen 9 Windows Ultrabook - 20Q9004UUS ThinkPad X1 Carbon Gen 9 Windows Ultrabook - 20Q9004UUS/ Intel Quad Core i5-8265U Processor/ 8GB RAM/ 256GB SSD Storage/ Windows 10 Pro 64-bit/ Backlit Keyboard/ Fingerprint Reader/ ThinkShutter HD Webcam/ WiFi and Bluetooth Combo/ Thunderbolt 3 Ports (x2)/ USB-C Power Delivery (PD), USB-A, HDMI, Nano SIM Card Slot, Audio Jack/ Docking Station Compatibility - OneLink Plus (Optional)"
945,417,Answer: False
861,418,Answer: True
860,418,record 1: Western Digital WD Green Power 3TB NAS Hard Drive - WD30EZX-00ZAW0 Western Digital WD Green Power 3TB NAS Hard Drive - WD30EZX-00ZAW0/ 7200 RPM SATA III Interface (6 Gb/s) / 3
851,418,False
406,418,Answer: False
919,419,Answer: False
772,419,Answer: False
771,419,Answer: False
326,419,Answer: True
1057,420,Answer: False
881,420,Answer: False
864,420,Answer: False
357,420,Answer: True
353,421,Answer: True
351,421,Answer: False
130,421,False
56,421,Answer: False
624,422,False
599,422,Answer: False
545,422,False
544,422,False
393,422,Answer: True
783,423,Answer: True
658,423,False
657,423,Answer: False
260,423,Answer: False
346,424,Answer: True
186,424,Answer: False
159,424,False
108,424,False
1026,425,record 1: Dell XPS M1730 Laptop - N4050 Intel Core Duo CPU (2
477,425,Answer: True
453,425,False
233,425,Answer: False
384,426,Answer: True
347,426,Answer: False
151,426,False
63,426,False
1017,427,Answer: False
1015,427,Answer: False
1014,427,Answer: True
778,427,False
826,428,False
638,428,False
599,428,Answer: True
393,428,Answer: False
442,429,False
384,429,False
347,429,Answer: False
63,429,False
973,430,False
804,430,False
803,430,Answer: False
791,430,Answer: False
796,431,"False, as the two batteries are not compatible with each other's cameras"
364,431,Answer: True
142,431,"False, as the two batteries mentioned are not from the same brand and model number"
141,431,Answer: False
350,432,Answer: True
251,432,Answer: False
241,432,Answer: False
225,432,Answer: False
592,433,Answer: False
226,433,Answer: False
225,433,Answer: True
153,433,"record 1 and record 2 refer to the same entity, as both describe soft camera cases by Sony with black finishes that can hold multiple digital cameras from different manufacturers and have additional compartments for accessory storage"
251,434,Answer: False
226,434,Answer: True
225,434,Answer: False
78,434,Answer: True
1054,435,Answer: True
756,435,Answer: False
726,435,Answer: False
446,435,False
1013,436,False
624,436,"Record 1 refers to a complete home theater system, while Record 2 is specifically for a network media player (Sony LFV30)"
461,436,record 1: Lenovo ThinkPad Yoga 260-13 Convertible Laptop - 80XU40C8U Lenovo ThinkPad Yoga 260-13 Convertible Laptop - 80XU40C8U/ Intel Core M-5Y11 Processor/ Windows 10 Pro/ 13
315,436,"False, as the two records are describing different products"
1026,437,Answer: False
477,437,Answer: False
453,437,Answer: True
371,437,False
1026,438,Answer: True
834,438,False
477,438,False
453,438,"record 1: Western Digital WD20EARX Black 2TB Internal Hard Drive (Self-Encrypting) - WD20EZRX Black Western Digital WD20EARX Black 2TB Internal Hard Drive (Self-Encrypting) - WD20EARX Black, record 2: Western Digital WD20EZRZ-11P8C2 Black NVMe SSD - WDS200G3K0C-N1ES40W"
1047,439,False
584,439,Answer: False
193,439,Answer: False
192,439,Answer: True
411,440,Answer: True
373,440,False
335,440,False
248,440,False
1002,441,Answer: True
388,441,Answer: True
387,441,Answer: True
297,441,Answer: True
296,441,Answer: False
388,442,"Based on the provided record descriptions, to determine if they refer to the same entity or not, we need to compare their features and specifications"
387,442,"record 1: Samsung Electronics UN55H6400F 55"" LED Smart HDTV - UN55H6400F Samsung Electronics UN55H6400F 55"" LED Smart HDTV - UN55H6400F/ 120Hz Refresh Rate/ Clear Motion Rate: 960 (Native : 720, NR x 3 : 320)/ Smart Hub/ Built-In WiFi/ Screen Mirroring/ Anynet+ (HDMI-CEC)/ Micro Dimming Ultimate/ Quad Matt Black Filter/ Dimensions (WxHxD) Without Stand: 146"
386,442,record 1: BIC Cristal Black Ballpoint Pen - CB6 F 1 BIC Cristal Black Ballpoint Pen - CB6 F 1/ Point: Fine (F)/ Ink Color: Black (B) BIC Cristal Blue Ballpoint Pen - CB5 F 3
385,442,"record 1: Sony 50"" BRAVIA XR-50V610C 4K Ultra HD LED TV - XBR50X850C Sony 50"" BRAVIA XR-50V610C 4K Ultra HD LED TV - XBR50X850C/ 4K Ultra HD Resolution/ Google Cast Built In/ Motionflow XR 960 Hz Refresh Rate/ Dual Database Processing/ 4K X-Reality PRO Picture Engine/ Side-Viewing Angle/ X-Protection Anti-Moisture, Anti-Dust Design/ Slim Backlight Drive Arrangement/ Android TV With Access To Apps/ Dark Silver Finish"
388,443,record 1: TAG Heuer Aquaracer Calibre 5 Watches - WB4169 Astrale TAG Heuer Aquaracer Calibre 5 Watches - WB4169 Astrale/ Automatic Movement/ Self-winding Mechanical/ Stainless Steel Bracelet and Case with Scratch Resistant Sapphire Crystal/ Date Display/ Unidirectional Rotating Bezel/ Water Resistance to 300 Meters/ TAG Heuer Calibre 5 Automatic Movement/ Swiss Made/ Black Dial and Blue Accents
387,443,"record 1: Bosch GCM12SD Dual-Bevel Slide Compound Miter Saw - GCM12SDC Bosch GCM12SD Dual-Bevel Slide Compound Miter Saw - GCM12SDC/ 15 Amp Motor With Constant Response Electronics/ 12"" Blade Diameter/ Horizontal And Vertical Miter Up To 60 Degrees/ Horizontal And Vertical Bevel From Zero To 49 Degrees/ Sliding Arm For Large Crown Molding/ Miter Lock System/ Soft Grip Handle/ Dual-Compound Slide System/ Square Lock Bezel Joints/ Bosch Quality Guarantee/ 3000 No Load RPMs/ 2x12' Crosscut Capacity In A Compact Design/ Accurate Markings And Laser Alignment With Light Shadow Technology"
386,443,"record 1: Dell XPS 13 9370 Laptop - Silver PC139370-5488SLV-PUS Dell XPS 13 9370 Laptop - Silver PC139370-5488SLV-PUS/ Intel Core i7-8550U Processor/ 16GB of 2666MHz LPDDR3 Memory (Soldered)/ 512GB PCIe NVMe Solid State Drive (PCIe, NVMe, M"
385,443,record 1: Apple iPhone XR RED 64GB - MPN: A2072R-A RED Apple iPhone XR RED 64GB - MPN: A2072R-A RED/ 6
420,445,True
419,445,Answer: True
184,445,Answer: False
