D1,D2,responses,weight
226,244,False,0.3760419240477997
225,244,False,0.3772369180073608
153,244,True,0.4634204325627398
973,245,False,0.0
804,245,False,0.0
274,245,False,0.2859164010787018
169,245,True,0.4000988020269483
997,246,True,0.6048816895179283
988,246,False,0.3751918681848483
777,246,False,0.3134507039578349
172,246,False,0.2676119158464062
1009,247,False,0.250564579890399
1005,247,False,0.2708796710318881
1004,247,False,0.2353393621658208
69,247,False,0.2794141892542798
1002,248,False,0.320663448602256
671,248,False,0.0
246,248,False,0.3701861150576046
245,248,False,0.372888239350129
388,249,False,0.2945339609470107
387,249,False,0.2945339609470107
297,249,False,0.2966541134109942
271,249,False,0.310657899270722
221,249,True,0.3857161589333676
385,250,False,0.2264167064258631
231,250,True,0.3236988282123628
207,250,False,0.3285643703363854
139,250,False,0.2482286411352363
302,251,False,0.3013829416996667
246,251,False,0.2906484720345677
245,251,False,0.3077838691606912
222,251,True,0.3590790009701611
958,252,False,0.373015873015873
662,252,True,0.6061032181989393
94,252,False,0.3011874869713302
93,252,False,0.0
381,253,False,0.3159667442917843
332,253,False,0.2564078570033681
307,253,False,0.3159667442917843
202,253,True,0.4035143326181093
725,254,False,0.3861716461691755
612,254,False,0.2369704757585862
81,254,True,0.3304642137144401
47,254,False,0.2425356250363329
796,255,False,0.3555555555555555
168,255,True,0.3561381495309969
142,255,False,0.4218092235362759
141,255,False,0.3404414533245951
799,256,False,0.5247643189528834
795,256,False,0.5337605126836238
794,256,False,0.5167523265868931
199,256,False,0.3336003204272649
997,257,False,0.3129121989259097
988,257,False,0.2905210401398159
172,257,True,0.5445255422502758
111,257,False,0.2657056097543887
391,258,False,0.268741924943285
282,258,False,0.0
254,258,True,0.3737905832103834
224,258,False,0.2390892916698226
448,259,False,0.1845078571268775
391,259,True,0.4024689532955313
254,259,False,0.2437364172320072
224,259,False,0.3475982312223175
1043,260,False,0.0
584,260,False,0.3258632668572336
193,260,True,0.5205138798377169
192,260,False,0.3111691672907271
795,261,False,0.0
794,261,False,0.2112885636821291
584,261,False,0.2504336516702356
192,261,False,0.3399551832627632
783,262,False,0.0
658,262,False,0.3420460497843386
657,262,False,0.3815129016825315
260,262,True,0.4684855792842043
380,263,False,0.1924164134054482
205,263,True,0.4774288080116554
204,263,False,0.2690137934244851
88,263,False,0.2125231911021767
814,264,False,0.0
760,264,False,0.2202907804715109
189,264,True,0.4139123172740407
8,264,False,0.2439977125321674
256,265,False,0.348024598442583
152,265,False,0.4362069272489052
120,265,True,0.526790966698773
25,265,False,0.0
996,266,False,0.1434458702547034
884,266,True,0.231344547239564
823,266,False,0.1411245639768357
405,266,False,0.0
404,266,False,0.0
639,267,False,0.1909406539564933
623,267,False,0.0
496,267,False,0.15625
149,267,True,0.2638224265055431
432,268,True,0.3229406673108461
92,268,False,0.3358250516958713
91,268,False,0.3535533905932738
90,268,False,0.3865103412619629
431,269,True,0.3143827699338197
92,269,False,0.3282204797328966
91,269,False,0.3578883477408492
90,269,False,0.3777580290395193
1075,270,False,0.2761403549073085
1017,270,False,0.265754794779307
1016,270,False,0.2444588561307966
365,270,True,0.3549377685302124
205,271,False,0.4493206205715894
204,271,True,0.574995871383313
193,271,False,0.0
88,271,False,0.0
764,272,False,0.0
420,272,False,0.5014929863029041
203,272,True,0.4314879119764749
184,272,False,0.5294365215047317
525,273,False,0.1977236713339131
458,273,False,0.2139835031598372
414,273,False,0.2179068168202045
354,273,True,0.3728720488516333
285,274,True,0.3235027924835411
187,274,False,0.2659855246432179
11,274,False,0.1571483137762648
7,274,False,0.1601646627325577
474,275,False,0.2051421387833314
209,275,False,0.208221233054704
144,275,True,0.4860450724338226
6,275,False,0.2782110210122758
281,276,False,0.1978141420187361
201,276,True,0.3294643440802815
175,276,False,0.3183540879858955
174,276,False,0.2391304347826087
337,277,False,0.0
281,277,True,0.3271651525407879
175,277,False,0.3430760111480943
174,277,False,0.1998640842520562
774,278,False,0.3248289247771248
355,278,False,0.3020102362669417
220,278,False,0.313529856431228
183,278,True,0.3541450618115991
760,279,False,0.2280857763809116
635,279,False,0.0
624,279,False,0.2003469213361884
195,279,True,0.3478505426185218
779,280,False,0.3007104237283265
422,280,False,0.228924479058705
313,280,False,0.0
242,280,True,0.4310185580298262
381,281,False,0.207390338946085
369,281,False,0.0
219,281,True,0.4733015285392207
202,281,False,0.2526920894886617
974,282,False,0.2563479777846623
217,282,True,0.4390570399587614
138,282,False,0.2713208865424452
127,282,False,0.2584921310565987
1054,283,False,0.4321061981770228
726,283,False,0.3572948005052481
446,283,False,0.3096554937712151
425,283,True,0.3713540915462177
1064,284,False,0.3705724539978273
1026,284,False,0.2236992545650731
477,284,False,0.0
397,284,True,0.4251257337185712
1025,285,False,0.3552590592215167
596,285,False,0.3255574417200614
371,285,True,0.5181239661989889
233,285,False,0.0
781,286,True,0.2310130227010078
780,286,False,0.2832497527644854
290,286,False,0.0
258,286,False,0.1356887706601483
1025,287,False,0.2870926741182716
596,287,False,0.2864759329674663
477,287,False,0.2963188789948769
233,287,True,0.3862887056331745
890,288,False,0.1935524152846909
789,288,True,0.2366905341655754
626,288,False,0.0
625,288,False,0.0
1070,289,False,0.2422159829067416
414,289,False,0.2616243364966139
352,289,True,0.3481254003763165
80,289,False,0.0
796,290,False,0.0
208,290,True,0.4177787783849391
143,290,False,0.3858116560645392
141,290,False,0.0
973,291,False,0.0
417,291,True,0.4568321925761286
416,291,False,0.3611575592573076
179,291,False,0.291859381974428
741,292,False,0.0
505,292,False,0.3055191518800116
491,292,True,0.3547349067665149
199,292,False,0.2078916887428788
1042,293,True,0.3378623142586731
359,293,False,0.314970394174356
176,293,False,0.2833113834049605
60,293,False,0.2950844454253269
1046,294,True,0.3482550727409486
549,294,False,0.0
547,294,False,0.2839317270643745
510,294,False,0.3290176125608001
328,295,True,0.3460284964784065
280,295,False,0.3747191507007029
256,295,False,0.3735883251855922
190,295,False,0.3345644855698604
328,296,False,0.3515256198883781
280,296,False,0.39804896992222
256,296,True,0.3912379450278687
250,296,False,0.3550234734023466
426,297,False,0.5186705435220431
400,297,False,0.0
280,297,False,0.4916456036721333
256,297,False,0.492552054996952
426,298,False,0.2907009498669055
400,298,False,0.2765642870618851
328,298,False,0.0
280,298,False,0.4325904563487001
420,299,False,0.518785847899556
419,299,True,0.4320583718369969
203,299,False,0.0
184,299,False,0.457891045625714
922,300,False,0.2438438878236632
782,300,False,0.2560672076763473
776,300,False,0.3204077602251543
392,300,True,0.3713053286162528
817,301,False,0.2209843106708938
816,301,False,0.0
535,301,False,0.2956561979945413
323,301,False,0.2374431365075058
276,301,True,0.3488824301452001
612,302,False,0.3381183112583114
317,302,True,0.4172871406154966
154,302,False,0.4245448523751668
81,302,False,0.0
1051,303,True,0.3897977505688067
430,303,False,0.3322714442567456
176,303,False,0.3203859261113687
62,303,False,0.3422152183829764
1051,304,False,0.3040987671654038
430,304,False,0.3227786339143715
359,304,True,0.3351005204472035
62,304,False,0.2912792898564508
973,305,False,0.0
949,305,True,0.3840001827484945
804,305,False,0.0
803,305,False,0.0
1051,306,False,0.2487822001675453
430,306,True,0.2674935420361694
359,306,False,0.2492223931396134
62,306,False,0.2326433719896929
784,307,True,0.3693617615511871
775,307,False,0.2445579940222592
638,307,False,0.3288133501385403
537,307,False,0.2473439246502125
383,307,False,0.0
364,308,False,0.3302891295379082
244,308,False,0.4054078878802872
243,308,True,0.4233901974057255
141,308,False,0.0
427,309,False,0.3354873185831609
257,309,True,0.4738049786826761
230,309,False,0.4162333158820582
86,309,False,0.0
774,310,False,0.3244838322819781
602,310,False,0.0
220,310,True,0.3340765523905304
74,310,False,0.3176690436011329
623,311,False,0.0
408,311,False,0.264197974633739
285,311,False,0.256406347687531
187,311,True,0.4946126596673619
140,312,False,0.3304543980644064
107,312,False,0.4701709086330568
66,312,True,0.6123197244896976
51,312,False,0.4035247870222406
185,313,False,0.315262042379321
107,313,True,0.5929428178370616
66,313,False,0.4641058893043129
51,313,False,0.3585593076358581
185,314,True,0.5227710751379969
107,314,False,0.2887246458094116
66,314,False,0.2797964352257298
51,314,False,0.2426995681716053
712,315,False,0.0
460,315,False,0.2848543461093237
247,315,False,0.3398855157058426
228,315,True,0.3336956129026353
633,316,False,0.3249449577839693
604,316,False,0.2890029883456697
603,316,False,0.2912099868566452
229,316,False,0.0
633,317,False,0.334186941218402
604,317,False,0.2972227214629563
603,317,False,0.3234518899983631
229,317,True,0.2652479458836527
712,318,False,0.2841164593136619
460,318,False,0.2911420978274311
213,318,False,0.0
210,318,True,0.3644040156700259
904,319,False,0.2049662366430341
759,319,False,0.2049662366430341
509,319,False,0.1986756709580791
286,319,True,0.3722187502390988
764,320,False,0.0
418,320,True,0.4204374825912608
184,320,False,0.353730299981674
102,320,False,0.0
604,321,False,0.2916666666666667
603,321,False,0.2821382463434393
213,321,False,0.3037652182040419
212,321,True,0.2869428206737055
247,322,True,0.4347555938944298
229,322,False,0.3352870161020814
228,322,False,0.3551228915182357
213,322,False,0.3508238876542565
460,323,False,0.336661854462746
247,323,False,0.3741657386773941
229,323,False,0.3493662905656958
213,323,True,0.4179484687443538
244,324,True,0.3900142447541001
243,324,False,0.311990325111153
168,324,False,0.0
141,324,False,0.0
1045,325,False,0.2600108340104637
658,325,False,0.1747272017047612
372,325,False,0.0
338,325,True,0.3771236166328253
1068,326,False,0.3292431988831965
973,326,False,0.0
611,326,False,0.2201156285098915
574,326,False,0.0
811,327,False,0.2205233850104013
638,327,False,0.2245251046848544
374,327,True,0.2301150863219379
8,327,False,0.2313406979295223
1045,328,True,0.4163505481941651
828,328,False,0.2051064742943999
338,328,False,0.3170375695604868
25,328,False,0.0
1025,329,False,0.3842597987498038
1010,329,False,0.0
371,329,False,0.4743388422948489
233,329,False,0.0
417,330,False,0.2534210374499762
416,330,False,0.282842712474619
182,330,False,0.2416488373320707
173,330,True,0.2691946385511003
534,331,False,0.3394873838599468
532,331,False,0.0
250,331,False,0.4243158682443493
146,331,True,0.3653779373682748
796,332,False,0.3695041722813605
261,332,True,0.3752393871932282
142,332,False,0.4383570037596046
141,332,False,0.3537971364964723
639,333,False,0.2400396792595916
240,333,True,0.3614951355574155
15,333,False,0.2441200413620204
14,333,False,0.2625
954,334,False,0.242535625036333
811,334,False,0.2247242079051936
376,334,True,0.370296355674264
123,334,False,0.2112315280315604
817,335,False,0.2328371428019027
816,335,False,0.0
535,335,False,0.3253097988094813
323,335,True,0.26447469229648
276,335,False,0.3021552361292485
270,336,False,0.0
269,336,False,0.281678790943918
267,336,False,0.281678790943918
266,336,True,0.3948133948426547
434,337,False,0.3316693816959575
288,337,True,0.4147575310031265
106,337,False,0.0
100,337,False,0.3500549800814759
1017,338,False,0.2602328384757201
1016,338,False,0.2621774327378431
557,338,True,0.3130674348537959
121,338,False,0.2617329702427046
679,339,False,0.1842577204677211
677,339,False,0.1836734693877551
505,339,True,0.2541426228552347
491,339,False,0.0
308,340,True,0.533000163151647
289,340,False,0.5495555601021799
270,340,False,0.4668172018888857
266,340,False,0.4599085383962519
308,341,False,0.5798258176672135
289,341,True,0.6153405209831698
268,341,False,0.4211716974500543
266,341,False,0.46952439095838
308,342,False,0.4891647509166843
289,342,False,0.4714125816749301
266,342,False,0.3862072115201618
43,342,False,0.4878714747260729
308,343,False,0.4833057333505538
289,343,False,0.4983175829094258
268,343,True,0.5678034113731433
266,343,False,0.4309297890512878
289,344,False,0.4162597641944972
269,344,False,0.0
267,344,True,0.4375691858279281
77,344,False,0.3928749955226063
289,345,False,0.4162597641944972
269,345,True,0.4375691858279281
267,345,False,0.0
71,345,False,0.3928749955226063
800,346,False,0.397891785041595
722,346,False,0.0
252,346,True,0.3948532523724363
230,346,False,0.369815138634476
800,347,False,0.3359684204526464
257,347,False,0.4223683957499602
230,347,True,0.4641722099133472
86,347,False,0.0
779,348,False,0.2045239970259654
421,348,True,0.4487425353292226
84,348,False,0.203701381619181
22,348,False,0.2076951008135742
140,349,True,0.5572099043951465
129,349,False,0.4128296816781777
66,349,False,0.3172822293314853
51,349,False,0.0
245,350,False,0.0
107,350,False,0.3059209704191477
66,350,False,0.2995427143465246
51,350,True,0.5428544749339395
360,351,False,0.2616251208483503
172,351,False,0.2722627711251379
148,351,False,0.2847108023308132
111,351,True,0.3171325019649155
353,352,False,0.2748114818310486
351,352,False,0.2745491837988646
186,352,True,0.4010097276440808
108,352,False,0.271576731747969
796,353,False,0.0
208,353,False,0.3081272868906939
143,353,False,0.2891981808311241
141,353,False,0.0
360,354,True,0.3120973982254633
172,354,False,0.4052603783344718
148,354,False,0.2989905497456555
111,354,False,0.2862910473830515
1036,355,False,0.1851028687578231
963,355,True,0.5953524649992594
282,355,False,0.330761939826648
227,355,False,0.0
914,356,False,0.1575963239012558
794,356,False,0.1781741612749496
186,356,False,0.1680731613632035
136,356,True,0.2536170499792965
428,357,False,0.2659779856915096
309,357,False,0.0
223,357,True,0.4022350025876122
140,357,False,0.0
120,357,False,0.0
1035,358,False,0.1630386626815061
1024,358,True,0.2455698228945857
200,358,False,0.0
129,358,False,0.1227849114472928
1004,359,False,0.1635511271542193
873,359,False,0.1735322643778771
273,359,True,0.3355780276070121
76,359,False,0.2545875386086578
1000,360,False,0.4181666987914533
389,360,False,0.4061594026447471
278,360,False,0.2928816170942099
265,360,True,0.4572745711889142
484,361,False,0.2108372526000232
392,361,False,0.0
363,361,False,0.211096269046938
239,361,True,0.2755649247834167
968,362,True,0.4818299600699192
967,362,False,0.3506579706237033
965,362,False,0.3747458063565059
402,362,False,0.3977336928089953
638,363,False,0.2078698548207745
424,363,False,0.256572006780846
401,363,False,0.2244071141845194
238,363,True,0.4215573394082981
851,364,True,0.3981536888192093
825,364,False,0.0
615,364,False,0.1807998562160295
365,364,False,0.1799835998747759
536,365,False,0.0
216,365,False,0.3336614079049536
215,365,True,0.3435570517762648
83,365,False,0.2319409012562022
993,366,False,0.2198685404197539
216,366,True,0.3269230769230769
215,366,False,0.2166474434022356
83,366,False,0.0
702,367,False,0.3184895350847606
701,367,False,0.3060799795971621
700,367,False,0.3060799795971621
300,367,True,0.3967104503295094
1002,368,False,0.2214701990089164
297,368,False,0.2382367661733947
296,368,True,0.3013235221309703
140,368,False,0.2687165276058996
1002,369,False,0.4896716336227008
297,369,False,0.4709698461750438
296,369,False,0.4876960942054545
271,369,True,0.60352391657925
302,370,False,0.4725706879910769
301,370,False,0.5058123491557529
272,370,True,0.556197330075357
245,370,False,0.0
638,371,False,0.2357022603955158
599,371,False,0.2380212422008958
424,371,False,0.0
278,371,True,0.2033314271101395
639,372,False,0.1807360097669549
638,372,False,0.0
287,372,True,0.2439106788324709
8,372,False,0.2654953952106303
969,373,False,0.0
811,373,False,0.0
638,373,True,0.4424746706294203
537,373,False,0.2493053612581431
1073,374,True,0.4622874402569843
1008,374,False,0.0
992,374,False,0.0
79,374,False,0.0
1065,375,True,0.334817636417313
1008,375,False,0.2603125627255638
402,375,False,0.0
395,375,False,0.2011091589961871
458,376,False,0.2355407651655962
424,376,False,0.2848420076553902
414,376,True,0.3164810522136458
202,376,False,0.2093695690360855
331,377,False,0.3390888571695726
330,377,True,0.475983756275312
307,377,False,0.4824979096371639
306,377,False,0.4436843199879214
331,378,True,0.3015313685754332
330,378,False,0.3137079827047734
307,378,False,0.3879429159750975
306,378,False,0.3576646146995634
819,379,False,0.2594298807053415
760,379,False,0.0
291,379,True,0.3592106040535497
112,379,False,0.2574561986265315
851,380,False,0.3457827891065948
615,380,False,0.332154431909686
406,380,False,0.3033900161440919
312,380,True,0.5273354165302506
332,381,True,0.511902886190431
331,381,False,0.3162359333726516
330,381,False,0.3569863684011106
307,381,False,0.3742085078080908
1071,382,True,0.3788274495512335
1040,382,False,0.2903486276554365
965,382,False,0.2102047728088682
402,382,False,0.2292498893332246
762,383,False,0.2344817574155172
754,383,False,0.0
336,383,True,0.2506402059138015
256,383,False,0.25
754,384,False,0.3371954735781232
390,384,True,0.4388669122486527
280,384,False,0.2595542738092201
122,384,False,0.3267686915507325
290,385,False,0.4144781691526536
269,385,False,0.2525510217229853
267,385,False,0.2525510217229853
42,385,False,0.2808718899342854
37,385,True,0.4192113140199232
420,386,True,0.6533914151517646
419,386,False,0.0
184,386,False,0.353079602563341
102,386,False,0.331885347270393
618,387,False,0.0
343,387,False,0.2092508170632606
320,387,True,0.2589118791268724
278,387,False,0.2072047547129911
1054,388,False,0.1189402066900105
548,388,False,0.1090440572471855
380,388,True,0.2844077137061404
111,388,False,0.1160029581131483
906,389,False,0.3533767463701098
535,389,False,0.2651974176527183
305,389,True,0.4291618507974516
125,389,False,0.3288958165931244
973,390,False,0.0
797,390,False,0.3748548106030627
274,390,True,0.4618802153517005
251,390,False,0.0
968,391,False,0.3359706150552485
967,391,False,0.3920062649160442
965,391,False,0.5010784590583133
402,391,True,0.5787286440132541
1030,392,False,0.2751843248166732
670,392,False,0.3082428944358713
660,392,False,0.2871453138911387
659,392,False,0.2871453138911387
1040,393,False,0.2967702279432948
972,393,True,0.4479546293064525
967,393,False,0.273682275197111
409,393,False,0.2787182624220891
1043,394,False,0.0
572,394,False,0.0
489,394,True,0.2505664948930074
258,394,False,0.0
748,395,False,0.0
517,395,True,0.3500200329372873
516,395,False,0.1745357799542592
368,395,False,0.0
748,396,False,0.2664880166364343
517,396,False,0.0
516,396,True,0.4950009825779256
418,396,False,0.2454878756810657
941,397,False,0.0742065221494406
339,397,True,0.2636352520041483
223,397,False,0.1051757904779178
18,397,False,0.0919018277617259
377,398,False,0.034559895601625
340,398,True,0.2355714237157727
1064,398,False,0.0332365344011717
1026,398,False,0.0533507245522184
959,399,False,0.3486272591416273
484,399,False,0.3837312903652527
363,399,False,0.3875941583868679
348,399,True,0.4057626345612523
959,400,False,0.3171515744934556
484,400,False,0.3120391338480345
363,400,True,0.3247634908414431
348,400,False,0.3328825781124792
799,401,False,0.0
795,401,False,0.0
794,401,False,0.0
341,401,True,0.2040182076007678
726,402,False,0.3022438607339301
554,402,True,0.3416094376458556
446,402,False,0.3487429162314578
399,402,False,0.0
726,403,False,0.3099937033168514
554,403,False,0.0
446,403,True,0.3952419717289855
399,403,False,0.0
253,404,False,0.3990037344430531
251,404,False,0.3995544644973666
241,404,True,0.4395353758659233
78,404,False,0.2799813650604917
253,405,False,0.4263613931381281
251,405,True,0.4587064868926782
241,405,False,0.4002887073309066
78,405,False,0.3590139175810947
859,406,False,0.0
810,406,False,0.380767874365678
809,406,False,0.4085517757053472
692,406,False,0.4050146966935297
859,407,False,0.0
810,407,False,0.3847522831317314
809,407,False,0.4128269191354983
644,407,False,0.4068866537690757
935,408,False,0.321351204163422
838,408,False,0.0
345,408,False,0.3493096531166794
342,408,True,0.3885552170819689
1055,409,False,0.0
936,409,False,0.3096451998864734
345,409,True,0.3949161700437286
342,409,False,0.2813238812774779
785,410,False,0.0
398,410,True,0.3546862143566979
166,410,False,0.2176428750330035
101,410,False,0.2303171744113837
973,411,False,0.3384798365000707
804,411,False,0.4388739881609835
803,411,False,0.3123249870677937
797,411,False,0.2125118592516207
298,412,True,0.2524699031099471
297,412,False,0.2695142743279388
296,412,False,0.222368469176007
221,412,False,0.2689333827834945
1002,413,True,0.3434147975799544
298,413,False,0.3352370816732429
297,413,False,0.3470245887007249
296,413,False,0.3413815363833531
388,414,True,0.3204508444892289
387,414,False,0.3204508444892289
297,414,False,0.3459832849973203
107,414,False,0.3239851612839116
66,414,False,0.3260422305929466
301,415,False,0.3172724228749841
272,415,False,0.294150828649577
222,415,False,0.0
51,415,False,0.3291871904047737
302,416,False,0.3954206567420923
301,416,True,0.4718582744053635
255,416,False,0.4557523480193578
206,416,False,0.4010604286239824
951,417,True,0.2756781063979742
948,417,False,0.1603567451474546
946,417,False,0.2060068657118426
945,417,False,0.2027395893833789
861,418,True,0.4393183057003945
860,418,False,0.3702676810846425
851,418,False,0.3466773344109969
406,418,False,0.3020176219753741
919,419,False,0.2291099287394691
772,419,False,0.240562612162344
771,419,False,0.2335067770703011
326,419,True,0.3333846430132083
1057,420,False,0.2652189512086618
881,420,False,0.2446242980947034
864,420,False,0.0
357,420,True,0.3741835467654856
353,421,True,0.4002647253764296
351,421,False,0.3987466562129406
130,421,False,0.2867789930294077
56,421,False,0.0
624,422,False,0.2677992119302216
599,422,False,0.3030329860593072
545,422,False,0.2541776881164572
544,422,False,0.2541776881164572
393,422,True,0.3390981601086251
783,423,True,0.4148403874896308
658,423,False,0.3643525233306806
657,423,False,0.3206302205309989
260,423,False,0.4411494016915297
346,424,False,0.2640522155121381
186,424,False,0.3340662571147182
159,424,False,0.3004415197572273
108,424,False,0.0
1026,425,False,0.3561429936232865
477,425,True,0.4630478002389412
453,425,False,0.3600353823782491
233,425,False,0.2676898889270934
384,426,True,0.3097612370649465
347,426,False,0.2732780481458393
151,426,False,0.1578106921579997
63,426,False,0.1650203358594938
1017,427,False,0.2876294773722671
1015,427,False,0.2958885408186069
1014,427,True,0.3220101499198907
778,427,False,0.319329043169809
826,428,False,0.0
638,428,False,0.2062842492517587
599,428,True,0.4166275976394236
393,428,False,0.2165575284319789
442,429,False,0.1996438109372579
384,429,False,0.2643402663188405
347,429,True,0.3020581857734346
63,429,False,0.2888677773487156
973,430,False,0.3604244187905467
804,430,False,0.3924208554238556
803,430,False,0.4081588505919465
791,430,False,0.3606846369575699
796,431,False,0.3214550253664318
364,431,True,0.2978416985906353
142,431,False,0.4273981711600348
141,431,False,0.3273470625645967
350,432,True,0.4202917573428279
251,432,False,0.2359961274297207
241,432,False,0.0
225,432,False,0.2192262687980723
592,433,False,0.0
226,433,True,0.3666101149696953
225,433,False,0.3999335345754087
153,433,False,0.3514579405130519
251,434,False,0.3629059954520119
226,434,False,0.3720130546927055
225,434,False,0.0
78,434,True,0.3942869321622891
1054,435,True,0.4904989276604043
756,435,False,0.3151043956244406
726,435,False,0.3692046271887564
446,435,False,0.3215653204547233
1013,436,False,0.1705605730844883
624,436,False,0.17
461,436,False,0.1904767887044925
315,436,False,0.1879586846976874
1026,437,False,0.34660277212722
477,437,False,0.3840853443235473
453,437,True,0.4087893752479996
371,437,False,0.0
1026,438,True,0.4532294344675804
834,438,False,0.3071475584169756
477,438,False,0.4343722427630694
453,438,False,0.397091854236282
1047,439,False,0.2497770842178211
584,439,False,0.4083587323137027
193,439,False,0.2677740557678835
192,439,True,0.429543711270943
411,440,True,0.4315872124805328
373,440,False,0.217177690079628
335,440,False,0.0
248,440,False,0.2989514687642937
1002,441,False,0.3790490217894516
388,441,False,0.3486045618081377
387,441,False,0.3486045618081377
297,441,True,0.3805621975536936
296,441,False,0.0
388,442,False,0.2426938606591266
387,442,True,0.2426938606591266
386,442,False,0.241105879415179
385,442,False,0.240583439192569
388,443,False,0.2733503864114165
387,443,False,0.2733503864114165
386,443,True,0.2844933300615294
385,443,False,0.2709733813985673
420,445,False,0.5072907856924567
419,445,False,0.0
184,445,False,0.4776592833276546
177,445,True,0.5087623217366899
864,446,False,0.0
792,446,False,0.2592592592592592
647,446,True,0.4587083080374577
357,446,False,0.2322910492148555
253,447,True,0.4977368134706041
251,447,False,0.4153531842763084
241,447,False,0.3712434168032525
78,447,False,0.3492624766303998
426,448,True,0.3997801813337849
280,448,False,0.3123280913247855
191,448,False,0.3493006165619511
190,448,False,0.3191489361702128
400,449,True,0.3155843721336013
256,449,False,0.0
190,449,False,0.3389596097196192
32,449,False,0.3299831645537222
921,450,False,0.226551866209049
731,450,False,0.1784079438976041
543,450,False,0.0
408,450,True,0.4114176415072025
1029,451,True,0.4971313589994967
739,451,False,0.1880928060579728
738,451,False,0.177275794354525
735,451,False,0.177275794354525
424,452,False,0.3969249558622264
369,452,True,0.397430455754832
202,452,False,0.3413700126553808
161,452,False,0.0
424,453,False,0.2685464399958711
381,453,True,0.4020832231856322
368,453,False,0.31681220391649
367,453,False,0.3207665139358924
414,454,False,0.2124864740924485
381,454,False,0.2660176658621089
368,454,False,0.2818792047882243
367,454,True,0.3912540225287499
401,455,False,0.0
381,455,False,0.3061862178478973
368,455,True,0.3893314107138301
367,455,False,0.3271651525407879
525,456,True,0.3712129349338476
401,456,False,0.0
354,456,False,0.2741204944081078
264,456,False,0.2118913853455903
888,457,False,0.2173163289000546
758,457,True,0.4054039698676245
381,457,False,0.1808920127862341
202,457,False,0.195238129825352
973,458,False,0.355193772836217
804,458,False,0.3836484682442342
803,458,False,0.5046614663239967
797,458,False,0.0
770,459,False,0.2362354777105931
627,459,False,0.2743149129761782
626,459,False,0.2667968432263687
625,459,True,0.2988147176142906
627,460,False,0.2546249641933669
626,460,True,0.3176836163810766
625,460,False,0.2699008633771315
541,460,False,0.2181975975042578
627,461,True,0.3210068130572298
626,461,False,0.2667968432263687
625,461,False,0.2923187454922408
114,461,False,0.0
977,462,False,0.2973313101786468
976,462,False,0.2942262627287066
975,462,False,0.3094923252954495
311,462,True,0.4210671713306834
902,463,False,0.335671701779957
901,463,False,0.3319700011034929
823,463,False,0.3077935056255462
370,463,True,0.31373656787798
859,464,False,0.3031378891941561
540,464,False,0.2566001196398336
321,464,False,0.5132156597282602
319,464,True,0.328199606059184
631,465,False,0.0
629,465,False,0.2338729398619694
361,465,True,0.3861953608677839
105,465,False,0.3128423586596781
631,466,False,0.2113356859881119
466,466,False,0.2081888079372826
361,466,False,0.2755673269545212
105,466,True,0.3263574981364175
748,467,False,0.0
321,467,True,0.7033603052941964
319,467,False,0.2468395080636124
164,467,False,0.2814216151757965
1015,468,False,0.3912407948483231
778,468,True,0.5368160829535679
344,468,False,0.3513161004989595
194,468,False,0.2816886918179852
968,469,False,0.1876629726513672
553,469,False,0.2067185481265164
209,469,False,0.3861521399361979
197,469,False,0.2075695218064991
458,470,True,0.4104436680756123
424,470,False,0.3313258087465783
414,470,False,0.2919636474169073
202,470,False,0.2655811969901021
784,471,False,0.217927513673252
638,471,False,0.2309782890611944
537,471,True,0.3378174777291781
383,471,False,0.2766030816780312
1018,472,True,0.3610762867597006
365,472,False,0.2360299173549668
344,472,False,0.233755774084914
295,472,False,0.2350079959702108
1017,473,False,0.2696799449852968
1016,473,False,0.289414380708153
1014,473,False,0.0
1013,473,True,0.3236159339823562
851,474,False,0.3085149482646788
615,474,True,0.3469526992957243
406,474,False,0.2879693525096132
312,474,False,0.3427780727409202
851,475,False,0.2895663191412431
615,475,False,0.0
406,475,True,0.3378532624623334
312,475,False,0.3010926755335381
366,476,True,0.3252044462255833
113,476,False,0.2404407483433858
55,476,False,0.3285514069160361
49,476,False,0.320370419962846
1017,477,True,0.5603061675932199
1016,477,False,0.3843711067980367
1014,477,False,0.4614230545362943
1013,477,False,0.3798685881987931
822,478,True,0.4390270552537226
291,478,False,0.24514516892273
202,478,False,0.2623821594764417
112,478,False,0.2436405766566959
763,479,False,0.2504393914839383
263,479,False,0.329445477765346
33,479,False,0.3038172005833638
23,479,True,0.4158045902267636
964,480,True,0.2063757481470329
763,480,False,0.2052426420716273
263,480,False,0.2973808570665904
33,480,False,0.1582193977902714
440,481,True,0.4074772826171499
113,481,False,0.2952734300731328
75,481,False,0.0
36,481,False,0.2435657304066425
1058,482,False,0.3805228502895663
487,482,True,0.4360514248003583
75,482,False,0.1970102303356277
16,482,False,0.4010321048402004
239,483,False,0.1514456332038456
234,483,True,0.4760787155463122
55,483,False,0.1557102747257624
49,483,False,0.1518330619085467
999,484,True,0.5626477625549559
660,484,False,0.3018747052006271
659,484,False,0.3018747052006271
284,484,False,0.3113995776646092
104,484,False,0.3477003341788151
1027,485,True,0.4232160702351261
997,485,False,0.2731791823540765
667,485,False,0.0
172,485,False,0.2376913442707642
1042,486,False,0.1346931146100913
303,486,True,0.2992961138600235
277,486,False,0.1413279471410964
50,486,False,0.2353393621658208
396,487,False,0.3481683375324381
245,487,False,0.2552354036942317
