D1,D2,responses
1452,7788,False
1452,7195,False
1453,509,True
1454,11,True
1454,1274,True
1455,7235,True
1455,4370,True
1455,2730,False
1455,5244,False
1458,2264,False
1458,5303,True
1458,3345,False
1459,7127,False
1460,3037,True
1460,1420,False
1462,4872,False
1462,6484,False
1462,4941,True
1466,5108,True
1466,1330,False
1468,5999,True
1468,3515,False
1468,5096,True
1469,7031,False
1469,4830,False
1469,3304,False
1469,532,False
1469,5275,False
1469,1359,False
1469,2692,True
1471,2970,False
1471,7446,True
1473,272,False
1473,2806,True
1473,287,True
1475,826,True
1478,7315,True
1478,4451,True
1478,5592,True
1478,3308,True
1482,1100,False
1482,271,False
1482,5571,False
1482,807,False
1484,54,False
1484,621,False
1484,1629,True
1485,4725,False
1485,6826,False
1486,925,False
1486,1614,True
1486,3686,False
1487,2102,True
1487,3220,True
1488,1973,False
1488,7479,False
1488,5088,False
1490,1812,True
1490,6646,False
1490,3066,False
1490,4659,False
1491,6965,True
1491,6532,False
1491,716,False
1492,2452,False
1493,7743,True
1493,3198,True
1494,822,False
1494,6697,False
1494,6633,False
1495,5231,False
1496,6972,True
1496,6360,False
1496,2271,True
1496,698,False
1496,2627,True
1496,308,True
1498,4242,False
1498,4318,False
1498,3147,True
1498,91,False
1498,3106,False
1498,6210,False
1498,1195,False
1498,29,True
1498,3171,False
1498,4694,False
1498,66,True
1498,7443,True
1500,3922,False
1501,2220,False
1505,1386,True
1505,4511,False
1505,4746,False
1505,5086,True
1505,6291,True
1507,233,False
1509,753,False
1509,1462,False
1509,2153,False
1510,999,False
1510,7615,False
1510,5261,True
1510,6401,True
1512,7754,False
1512,7038,True
1512,3164,False
1515,3694,False
1516,6067,False
1516,7673,False
1516,1407,True
1516,1024,False
1516,3020,False
1516,4536,False
1517,2550,False
1517,5101,False
1517,5312,True
1517,3696,False
1517,6200,False
1517,5683,False
1517,121,True
1517,2480,False
1517,3162,False
1517,1939,True
1518,1598,False
1518,3203,True
1518,2926,True
1518,7642,True
1518,3886,True
1519,2233,True
1519,1030,True
1520,6517,False
1520,2537,True
1520,769,False
1520,3360,True
1520,347,False
1521,5394,True
1521,6341,False
1522,4537,True
1522,3419,True
1522,1853,True
1522,4955,False
1522,4626,False
1522,6166,True
1522,6500,True
1522,350,False
1523,4872,True
1523,7388,True
1523,6913,True
1523,728,False
1523,23,False
1523,5281,True
1523,3407,False
1523,6833,True
1523,661,False
1523,3744,True
1523,2979,False
1524,386,False
1524,2528,True
1524,756,False
1524,3348,False
1525,4321,True
1525,6586,True
1525,4433,True
1525,3168,True
1525,3174,True
1525,2300,True
1525,2306,True
1526,6434,False
1526,5097,False
1526,2362,False
1529,3803,False
1529,4851,True
1529,2372,True
1529,812,False
1529,6392,False
1530,3054,False
1530,2293,True
1532,2785,True
1532,2043,False
1532,1526,True
1532,774,False
1532,7213,True
1532,705,True
1532,6345,False
1536,5446,False
1536,4494,False
1536,5374,False
1536,1104,True
1537,2605,False
1537,2561,False
1537,1010,True
1538,6069,True
1538,1011,False
1539,1774,False
1539,5359,False
1539,6264,False
1539,7526,False
1539,5328,True
1539,586,False
1544,6371,True
1544,7800,True
1544,5615,True
1546,877,True
1546,6473,False
1546,6265,True
1546,1272,False
1546,346,False
1546,3743,False
1548,5610,False
1548,4364,True
1548,7233,False
1548,6253,False
1548,642,True
1548,337,False
1548,5898,True
1548,3938,False
1550,5036,True
1550,2744,True
1550,1949,True
1550,3812,True
1550,6581,True
1550,375,True
1550,4975,True
1550,1153,False
1551,6191,False
1551,6086,False
1551,6203,False
1551,6101,False
1551,5435,False
1551,5707,True
1552,7131,False
1552,7543,False
1553,1870,True
1553,2218,True
1553,3713,True
1554,1143,False
1554,5318,False
1557,685,True
1557,6525,False
1557,938,False
1557,942,False
1557,7080,False
1562,2097,True
1563,2578,False
1565,4216,False
1566,2921,True
1567,5301,True
1567,4825,True
1567,2656,False
1567,321,False
1567,3765,False
1567,2615,True
1567,4671,False
1567,5785,True
1567,1331,False
1567,4195,False
1567,669,True
1568,6465,False
1568,5456,True
1568,4316,False
1568,4321,False
1568,6589,False
1568,6593,False
1568,5325,True
1568,3168,False
1569,6956,False
1569,3383,False
1569,1714,True
1573,7064,False
1573,6242,True
1573,7192,True
1573,2877,True
1576,3036,True
1576,7762,False
1577,7233,False
1577,6253,False
1577,642,True
1577,337,False
1577,94,True
1577,5898,True
1577,3938,True
1578,3129,True
1578,2832,True
1578,4659,True
1578,5263,True
1578,3954,True
1578,2196,True
1578,5114,False
1578,6647,False
1579,4161,False
1579,6245,True
1579,3664,True
1579,5724,False
1579,7623,False
1579,3955,False
1579,7534,False
1579,6885,False
1579,5704,False
1580,4752,False
1580,4902,True
1581,2778,False
1581,5643,False
1583,61,True
1584,516,False
1584,587,True
1584,6404,True
1584,3273,False
1584,3663,False
1584,6738,False
1584,2098,False
1584,3586,False
1584,3111,True
1584,5186,True
1584,203,False
1584,2171,False
1585,7342,False
1585,5431,False
1586,2230,True
1586,1046,False
1586,7195,False
1586,4472,True
1586,5607,False
1586,3322,True
1586,7717,False
1587,3654,False
1587,1990,False
1587,1867,False
1587,4684,False
1587,5017,False
1587,3496,True
1587,2873,False
1588,1432,False
1588,3338,True
1590,434,False
1590,3677,False
1590,4652,True
1591,7260,False
1591,754,False
1591,6412,False
1591,3935,False
1592,6186,False
1593,2218,False
1593,639,True
1593,6477,True
1593,6873,False
1593,1870,False
1593,697,False
1593,4907,False
1593,3782,True
1593,1583,False
1593,1806,True
1593,6450,False
1595,1374,False
1595,2934,False
1595,2313,True
1595,4718,False
1595,860,False
1595,1184,False
1595,2539,False
1596,5870,True
1596,310,False
1596,6731,False
1596,1083,True
1597,3907,False
1597,6865,True
1597,7800,True
1597,5881,False
1597,4422,False
1597,7068,False
1597,7308,False
1597,3877,False
1597,3982,False
1598,2293,False
1598,3054,False
1601,2176,False
1601,5662,False
1601,2223,True
1601,2420,False
1601,5071,False
1601,4793,False
1601,2723,False
1601,3791,False
1601,4349,True
1601,5909,False
1603,3558,True
1603,7179,False
1603,4004,True
1603,3531,False
1603,32,True
1603,2443,True
1603,2601,True
1605,3895,True
1605,752,True
1605,2794,False
1605,2319,False
1605,4615,True
1605,3093,False
1605,6153,False
1605,5428,False
1605,6221,False
1605,4436,False
1606,1650,False
1607,2700,False
1607,2871,True
1607,5556,True
1607,5985,True
1607,4023,False
1607,5644,False
1607,5841,True
1607,1326,True
1607,5339,True
1609,1834,True
1609,1899,True
1609,1938,True
1610,1511,False
1611,7195,False
1612,2729,True
1613,1376,True
1613,5205,False
1613,4368,False
1614,2778,False
1614,4243,False
1614,548,True
1614,2362,True
1614,5463,True
1614,1013,False
1614,3923,False
1614,2814,True
1614,2866,False
1614,7655,False
1614,6779,False
1614,4814,True
1615,1471,False
1615,3625,False
1615,1527,False
1615,6704,False
1615,4589,True
1616,4552,False
1616,5495,False
1616,4264,True
1617,1717,True
1618,5560,False
1618,1867,False
1618,260,False
1618,7574,False
1618,128,False
1620,7333,False
1620,3631,True
1620,5652,False
1620,3178,False
1620,3326,False
1620,6237,False
1623,4608,True
1624,658,False
1625,2516,False
1626,6242,True
1626,7192,True
1626,5756,False
1626,2877,True
1627,5682,True
1627,1610,False
1627,6818,False
1627,3311,False
1627,306,False
1628,972,False
1628,7199,False
1628,5894,True
1628,7489,False
1628,952,True
1629,2889,False
1629,1341,True
1629,1486,False
1629,5280,False
1629,6832,True
1629,3937,True
1635,22,False
1635,1243,False
1636,2355,True
1636,7452,False
1636,4840,False
1636,331,True
1636,1102,False
1636,343,True
1636,2394,False
1639,6276,True
1641,413,False
1641,602,True
1642,3234,False
1642,6788,True
1642,144,False
1642,2944,True
1642,328,False
1642,1213,False
1642,2846,True
1642,7471,True
1642,7525,False
1642,7150,False
1642,6951,False
1644,1087,True
1646,4492,False
1646,3539,False
1646,1113,False
1647,3558,False
1647,1390,False
1647,3768,False
1647,3531,True
1647,5987,True
1647,63,False
1648,6067,True
1649,2881,True
1649,1335,False
1649,5929,False
1649,7521,True
1649,4386,True
1649,3592,False
1649,138,True
1650,1628,True
1651,7015,True
1651,4513,False
1652,7218,False
1654,5301,True
1654,1161,False
1654,2875,False
1654,1331,True
1657,7546,True
1657,438,True
1658,141,True
1659,6462,True
1659,4981,True
1660,1199,True
1660,4243,False
1660,6508,False
1660,7041,True
1660,6981,True
1660,2362,True
1660,4323,False
1660,3441,True
1660,6434,True
1660,7575,False
1660,4969,False
1660,7018,False
1660,5485,True
1662,1471,False
1662,6186,False
1662,1527,False
1662,1139,False
1662,4589,False
1662,513,False
1663,7284,False
1664,5423,False
1666,184,False
1666,2936,False
1666,6202,False
1667,7388,True
1667,6031,True
1667,7053,False
1667,2521,True
1667,489,False
1667,1535,True
1667,2581,True
1667,3449,True
1667,3407,True
1667,661,False
1667,3122,True
1668,5195,False
1669,1432,False
1669,726,False
1670,4997,True
1673,5641,False
1673,2136,False
1673,7220,True
1675,5294,True
1676,1710,False
1676,5631,True
1676,6872,False
1677,4773,False
1677,5812,True
1677,7558,True
1677,1129,True
1677,1045,False
1677,6826,True
1677,5080,True
1678,6785,False
1678,5553,False
1678,7791,True
1678,5407,False
1678,1012,True
1678,7484,True
1678,1671,False
1678,2209,False
1681,744,False
1681,6626,False
1682,3256,False
1682,4092,False
1682,7697,False
1682,4593,False
1682,6003,False
1682,5755,False
1683,3613,False
1683,2669,False
1683,157,False
1683,1716,False
1683,1156,False
1684,6681,False
1684,5971,False
1684,5272,False
1684,4260,False
1684,5834,False
1684,7217,False
1684,5442,False
1685,374,False
1687,5719,True
1690,330,True
1690,5271,False
1690,5444,True
1691,648,False
1691,6248,False
1691,5098,False
1694,5625,False
1694,3810,False
1694,4922,False
1694,3020,False
1696,5393,True
1696,4832,True
1696,3009,True
1696,1400,True
1696,7706,True
1697,7195,False
1698,7547,False
1698,7551,False
1698,3853,False
1698,6076,False
1698,4131,False
1698,2250,False
1698,4041,False
1701,4033,False
1701,7204,False
1701,5078,False
1701,1549,False
1703,2082,True
1703,1685,True
1703,3141,False
1703,93,False
1703,6485,True
1704,3848,False
1704,4107,False
1704,5054,False
1704,3433,True
1704,1485,False
1704,2194,False
1704,135,True
1704,3415,False
1707,767,False
1707,6793,False
1707,7734,False
1708,1256,False
1708,5639,False
1708,159,True
1708,703,False
1708,779,False
1708,2024,True
1708,871,False
1708,4401,False
1710,2573,False
1710,6734,True
1711,4172,False
1711,791,False
1712,5495,True
1712,181,True
1712,4552,False
1712,5313,False
1712,5064,False
1712,2051,False
1712,4264,False
1713,5740,False
1715,4102,True
1715,1043,False
1715,7288,True
1716,1774,False
1716,5359,False
1716,6264,False
1716,7526,True
1716,5328,False
1716,586,False
1717,7552,False
1718,2034,False
1718,3614,False
1718,5821,True
1718,660,False
1718,6262,False
1718,1576,True
1718,949,True
1718,6651,False
1718,5381,True
1718,1281,False
1720,932,False
1724,2722,False
1725,6347,False
1725,222,False
1725,3285,False
1725,1775,True
1726,6844,False
1726,2978,False
1726,2659,True
1727,553,False
1727,4761,True
1727,1828,False
1727,5559,False
1728,115,False
1729,6242,False
1729,7192,False
1729,260,False
1730,3228,False
1730,3270,False
1732,1411,False
1732,3473,False
1732,4111,False
1733,5093,False
1733,526,False
1733,2290,False
1733,2433,True
1733,1935,False
1733,3415,False
1736,6754,False
1738,4318,False
1738,7511,False
1738,4664,False
1738,5919,True
1738,1262,True
1738,91,False
1738,2811,False
1738,4694,False
1738,0,True
1738,66,False
1738,5850,False
1738,1195,False
1739,2813,False
1741,7547,False
1741,7551,False
1741,3853,False
1741,6076,False
1741,4131,False
1741,2250,False
1741,4041,False
1743,6745,True
1746,2464,True
1747,5922,True
1748,5057,False
1748,7573,False
1748,4132,True
1748,4432,True
1748,6288,True
1748,5953,True
1748,7442,False
1748,5087,False
1751,6347,False
1753,3884,False
1756,5342,True
1756,3812,True
1756,3016,True
1756,7314,True
1758,3888,False
1759,3999,True
1759,4467,False
1759,4182,False
1759,2683,False
1759,1835,False
1759,7262,False
1759,36,False
1762,1815,False
1762,2372,False
1762,4851,True
1762,812,False
1762,6392,False
1763,1784,False
1763,625,False
1764,3293,False
1764,6687,False
1764,2092,False
1765,1523,False
1765,1778,False
1765,2005,True
1765,1440,False
1765,5837,False
1765,1712,False
1765,6046,True
1765,2776,False
1767,1551,True
1767,7,True
1767,2039,False
1767,327,True
1767,4610,True
1767,3087,True
1767,6148,False
1767,4672,True
1767,1490,False
1767,7755,False
1767,6537,False
1767,6219,True
1767,1547,False
1768,6787,False
1768,3136,False
1768,524,True
1768,7291,True
1768,1106,False
1768,5068,False
1768,262,False
1768,263,False
1768,1058,False
1768,5706,True
1771,6974,False
1771,5340,False
1771,3338,True
1773,7721,True
1773,4252,False
1773,2763,True
1773,4967,False
1773,4632,False
1773,3113,False
1773,6111,True
1773,6175,False
1773,5796,False
1773,4579,False
1773,7777,False
1774,7383,False
1774,589,True
1774,5642,False
1774,5983,False
1775,284,False
1775,6561,False
1775,838,False
1775,2094,False
1775,453,False
1775,545,False
1775,1318,False
1775,5953,False
1775,1723,False
1776,7447,False
1776,601,True
1776,6648,True
1776,4525,False
1776,4534,True
1776,3556,False
1777,4929,True
1777,2289,False
1777,6605,False
1777,5618,False
1779,7730,True
1779,5208,True
1779,1041,True
1779,4738,True
1779,1661,False
1779,1322,False
1780,7564,True
1780,2495,True
1780,6650,False
1782,174,False
1782,6282,False
1782,4112,False
1782,1044,False
1782,7565,True
1782,981,False
1782,3879,False
1782,4636,False
1782,2075,False
1784,304,True
1785,3172,False
1785,7801,True
1786,1160,False
1786,3083,False
1786,4664,False
1786,4214,False
1786,1262,False
1786,3147,False
1786,6210,False
1786,29,True
1786,4694,False
1786,0,False
1786,66,False
1786,5850,False
1786,7443,False
1787,3242,False
1788,1595,False
1788,442,False
1788,1560,True
1788,563,False
1788,4631,False
1788,6603,False
1792,6348,True
1792,153,True
1792,2052,False
1792,541,False
1792,2120,False
1792,3228,True
1792,4806,False
1792,513,False
1793,6945,True
1794,5249,False
1794,2746,False
1794,1568,True
1794,4732,True
1794,938,True
1795,6347,False
1795,152,False
1795,3671,False
1795,6875,False
1795,2305,True
1795,6841,False
1797,1333,False
1797,2048,True
1797,3529,True
1797,7080,False
1797,6608,True
1799,731,False
1800,1117,True
1800,3438,False
1801,6264,False
1801,7526,True
1803,6135,True
1803,721,False
1803,7560,True
1803,5929,False
1803,7521,False
1803,5475,True
1803,4637,False
1804,3066,True
1804,2630,False
1804,399,True
1805,7428,True
1805,1143,False
1805,5318,False
1806,5393,False
1806,1326,False
1806,2700,False
1806,6251,True
1806,5985,False
1806,1183,False
1806,5644,True
1806,7017,True
1806,5339,True
1807,2343,False
1808,2813,False
1809,5311,True
1810,5735,False
1810,5660,True
1813,2938,False
1815,6064,False
1816,1346,True
1818,488,True
1819,333,False
1819,2245,True
1819,658,False
1819,6543,False
1819,5340,False
1820,7721,False
1820,6175,False
1820,1516,True
1820,3053,False
1821,7103,True
1821,1037,True
1821,3659,True
1821,6986,True
1821,2926,True
1821,7642,True
1821,267,True
1821,5189,True
1821,2542,True
1821,5148,True
1822,5111,False
1822,301,False
1822,937,True
1822,2588,False
1822,782,False
1823,2250,False
1824,5081,True
1824,417,True
1825,417,False
1825,4511,False
1825,7582,True
1826,6974,False
1826,5340,False
1826,3338,True
1827,830,False
1827,5024,False
1827,226,False
1827,6248,False
1829,7199,False
1829,5894,False
1829,972,False
1831,7411,False
1831,513,False
1832,6972,False
1832,2328,True
1832,7053,False
1832,728,False
1832,4069,False
1832,767,True
1832,7644,False
1832,5376,False
1832,3501,False
1832,3122,False
1832,5025,False
1834,4178,True
1837,3018,False
1838,3223,False
1838,2698,False
1838,249,False
1838,4938,True
1838,4720,False
1838,7123,False
1838,5772,False
1838,5947,False
1838,5241,False
1840,6348,False
1840,541,False
1840,5135,False
1840,2120,True
1840,4806,False
1840,470,True
1840,3608,False
1841,5249,True
1841,7615,True
1841,2746,True
1841,1568,True
1841,118,True
1841,4732,False
1841,5441,True
1843,2095,False
1844,3133,True
1844,4716,False
1844,1598,True
1844,3202,True
1844,5882,True
1844,2957,True
1844,1674,True
1844,267,True
1844,5944,True
1844,1756,True
1844,201,True
1844,4347,True
1845,4717,False
1845,3384,False
1845,3567,False
1845,6574,False
1845,2859,False
1845,6949,True
1845,7491,False
1845,4594,False
1846,2700,False
1846,5556,False
1846,5985,False
1846,4023,False
1846,1183,True
1846,5644,False
1846,5841,True
1846,2871,False
1846,2738,True
1848,5041,False
1848,2219,False
1848,481,False
1848,3712,False
1848,4784,False
1848,4024,False
1848,2922,False
1848,5960,False
1853,2538,False
1853,3994,False
1853,6199,False
1853,7399,True
1855,4606,False
1855,6145,True
1855,1486,False
1855,7750,False
1855,7301,False
1855,4185,False
1855,2689,False
1855,2344,False
1855,6899,False
1855,6964,False
1856,6681,False
1856,5971,False
1856,6473,False
1856,5272,False
1856,4260,False
1856,5834,False
1856,7217,False
1856,5442,False
1858,3293,False
1858,6687,False
1858,2092,False
1860,3223,False
1860,2698,False
1860,7333,False
1860,4938,True
1860,5158,False
1860,4720,False
1860,7123,False
1860,5772,False
1860,5947,False
1860,5241,False
1863,2485,False
1863,5035,True
1864,3519,False
1864,5205,True
1864,4368,False
1867,5478,True
1867,3277,False
1867,4295,False
1868,93,False
1869,2580,False
1870,4860,True
1870,6768,False
1872,2874,False
1873,5153,True
1873,2128,True
1874,486,True
1874,239,True
1874,5553,False
1874,5733,False
1875,6974,False
1875,3810,False
1875,1496,False
1875,7762,False
1875,6122,False
1876,4018,True
1876,2336,True
1876,4299,True
1876,5777,False
1877,7233,False
1877,6253,False
1877,642,False
1877,1265,False
1877,337,True
1877,94,False
1877,5898,False
1877,3938,False
1880,2871,False
1880,6251,True
1880,5985,True
1880,4023,False
1880,7579,False
1880,5644,True
1880,1326,False
1883,1845,False
1885,5003,False
1885,6378,False
1885,7302,False
1885,3814,False
1887,2408,False
1887,919,False
1887,3759,False
1887,6918,False
1887,6097,False
1887,2338,True
1887,777,False
1887,5029,False
1887,3504,False
1887,7020,True
1889,1512,True
1889,1374,False
1889,2313,False
1889,4718,True
1889,4228,True
1889,7644,True
1889,2539,False
1889,3501,False
1889,3122,True
1889,2214,False
1894,5610,False
1894,4364,False
1895,4394,False
1895,4078,False
1896,6347,False
1896,4874,False
1896,3285,False
1896,1772,False
1896,1775,False
1896,4500,True
1896,220,True
1896,222,False
1896,152,False
1896,1705,False
1896,4804,False
1897,2217,False
1897,640,False
1897,1463,False
1898,7404,True
1898,2965,True
1898,5684,True
1899,5393,False
1899,2833,False
1899,1598,False
1899,6255,False
1899,51,False
1899,1412,True
1899,2957,False
1899,1674,True
1899,2336,False
1899,5944,False
1899,4347,True
1899,1283,True
1900,3963,False
1901,4598,False
1901,2229,False
1901,5313,False
1901,2847,False
1901,5064,False
1901,3973,False
1902,3402,False
1902,358,True
1904,4024,False
1904,3712,False
1905,4453,True
1905,4606,False
1905,6145,False
1905,1486,False
1905,7750,False
1905,7301,True
1905,4185,False
1905,2344,False
1905,2689,True
1905,1669,False
1905,6899,False
1905,6964,False
1906,356,True
1906,1338,False
1906,6412,False
1906,1388,False
1906,2668,False
1906,5216,False
1906,1924,False
1906,1581,False
1906,418,True
1906,5598,False
1907,3997,True
1907,6854,False
1907,7240,True
1907,6956,False
1907,4811,True
1908,5234,False
1908,52,True
1908,146,False
1908,1573,True
1909,2456,True
1909,3306,True
1909,4834,False
1912,1813,False
1912,1561,False
1912,6429,True
1912,6156,False
1912,862,False
1912,3932,False
1912,6232,False
1914,494,False
1916,3624,False
1916,4,True
1916,4748,False
1917,2131,False
1918,1024,False
1918,3998,False
1918,3134,False
1919,7121,False
1919,715,False
1920,3895,False
1920,2319,True
1920,3829,True
1920,6221,False
1920,2349,False
1922,830,True
1922,2550,False
1922,5101,False
1922,5312,False
1922,5683,False
1922,226,False
1922,3162,False
1922,5024,False
1922,3696,False
1925,1201,True
1925,1589,True
1926,6818,False
1926,5682,False
1927,5057,False
1927,7573,False
1927,4132,False
1927,4432,True
1927,6288,True
1927,5953,False
1927,7442,False
1927,5087,False
1928,7332,False
1929,2585,False
1929,768,False
1929,2089,False
1929,3483,False
1930,1885,False
1931,4886,False
1931,7408,False
1933,560,True
1934,434,True
1934,5200,False
1934,6858,False
1934,3677,True
1934,6179,False
1934,4652,True
1935,995,False
1935,6988,True
1935,3208,False
1935,2030,False
1936,1551,True
1936,7,True
1936,327,True
1936,4610,True
1936,3087,True
1936,3154,False
1936,1490,True
1936,7755,False
1936,6537,False
1936,6219,True
1936,3980,True
1936,1547,True
1938,1951,False
1938,3352,False
1938,1742,True
1938,1982,False
1939,2344,False
1939,109,False
1939,4453,False
1939,2888,False
1939,5934,False
1939,4185,False
1939,1669,False
1939,5997,False
1939,2689,False
1939,4394,False
1939,7592,True
1939,6899,True
1940,3826,False
1940,5695,False
1940,5829,False
1941,2509,True
1941,5558,True
1941,7127,True
1941,7195,False
1941,856,False
1941,4024,False
1941,5431,False
1941,947,False
1942,7667,True
1942,4874,False
1942,1772,False
1942,286,False
1942,4944,False
1942,3346,True
1942,3010,False
1942,1401,True
1942,4520,True
1942,6489,True
1942,4804,True
1942,1842,True
1942,3119,False
1943,6240,False
1943,6679,False
1943,2460,True
1943,401,True
1943,5061,False
1943,3092,False
1943,3533,True
1943,3158,True
1943,1583,True
1943,3111,True
1943,4699,True
1943,37,False
1944,3330,True
1946,5368,False
1947,4206,True
1947,737,False
1949,3826,False
1949,2781,False
1949,5829,True
1949,515,True
1950,393,False
1950,5646,True
1951,3339,False
1951,1703,True
1951,3673,False
1951,536,True
1951,4148,True
1951,2784,False
1952,5548,False
1952,3803,False
1952,6142,True
1952,7748,True
1952,612,False
1952,5028,False
1953,1410,True
1953,4001,False
1953,3385,False
1953,3765,True
1953,3149,False
1953,1177,True
1953,5367,False
1953,5694,False
1953,6709,False
1953,4584,False
1953,5483,True
1954,3619,True
1954,1601,False
1954,800,False
1954,369,True
1954,7473,True
1954,162,True
1954,305,True
1954,620,True
1954,7539,True
1954,5853,True
1955,834,True
1955,5916,True
1955,7510,False
1955,6148,False
1955,2371,False
1955,2532,False
1955,900,False
1955,3980,True
1957,2418,False
1957,4552,False
1957,4409,False
1958,2971,False
1958,4120,True
1960,2175,False
1960,5454,False
1960,4411,False
1960,7461,True
1960,7624,False
1960,2857,True
1960,6600,False
1960,2027,False
1961,6972,True
1961,2788,False
1961,7388,False
1961,6793,True
1961,635,False
1961,1737,False
1961,3863,False
1961,2521,False
1961,2539,False
1961,4087,True
1962,7730,True
1962,5208,True
1962,1041,False
1962,4738,False
1962,1661,True
1962,1322,True
1963,7386,False
1964,7296,True
1965,7225,True
1965,7672,False
1969,3048,False
1969,7552,False
1970,3643,False
1971,352,False
1971,3954,False
1971,5453,False
1972,4719,False
1972,6742,False
1972,7568,False
1972,3207,False
1972,3786,True
1972,6954,True
1972,2299,False
1972,3279,False
1972,2640,True
1973,6681,False
1973,5971,False
1973,6473,True
1973,5272,False
1973,4260,False
1973,5834,False
1973,7217,False
1973,5442,False
1974,3164,False
1976,1973,True
1976,7479,False
1976,5088,True
1977,4458,False
1977,588,False
1977,224,False
1977,226,False
1978,259,False
1978,2151,False
1983,5747,False
1983,7780,False
1983,1696,False
1983,502,True
1985,6944,False
1985,4645,True
1985,3126,False
1987,2175,True
1987,3943,False
1987,1642,False
1987,2408,False
1987,919,False
1987,3759,True
1987,3667,False
1987,4850,False
1987,3504,True
1987,4486,True
1987,5193,False
1988,5286,False
1989,5234,False
1989,52,False
1989,1573,False
1990,2509,True
1990,5558,False
1990,7127,True
1990,7195,False
1990,856,False
1990,4024,True
1990,947,False
1991,4886,"It is not possible to determine if the records refer to the same entity without more information about the context and relation between ""Oscar Simch"" and ""Oscar Zia"""
1991,7408,False
1992,1177,True
1992,5367,True
1992,5483,True
1992,6496,False
1992,4439,True
1995,244,False
1996,877,False
1996,6473,False
1996,6265,True
1996,1272,False
1996,346,False
1996,3743,False
1997,1157,False
1997,5156,False
1997,2995,True
1997,1482,False
1997,7632,True
1997,1807,True
1998,2607,False
1998,6789,True
1998,7228,False
1998,325,False
1998,2566,True
1998,7297,True
1998,261,False
1998,1050,False
1998,2159,False
1998,3687,True
1998,4974,True
1998,1411,False
2000,995,False
2000,6988,False
2000,3208,False
2000,2030,False
2004,1642,False
2004,2408,False
2004,5348,True
2004,5029,True
2005,587,False
2005,6404,True
2005,6738,False
2005,2098,False
2005,1757,False
2005,5186,False
2005,203,True
2005,5191,True
2005,2171,False
2006,6248,False
2007,6972,True
2007,6913,True
2007,5627,True
2007,6031,True
2007,2521,False
2007,6869,False
2007,5687,True
2007,2581,True
2007,2539,False
2007,6227,False
2008,1973,True
2008,7479,True
2008,5088,False
2010,5139,False
2010,2122,False
2010,2471,False
2010,7582,False
2012,4225,False
2013,5289,False
2014,238,False
2014,7257,False
2014,3642,True
2014,569,False
2015,4381,False
2015,5987,True
2015,2872,False
2017,769,False
2017,77,False
2017,3360,False
2018,6723,False
2023,5003,False
2023,269,True
2023,6857,True
2024,1558,False
2024,1687,False
2024,7695,False
2024,5127,False
2024,6051,False
2025,2830,False
2025,2175,False
2025,5454,True
2025,3759,False
2025,1707,False
2025,6097,False
2025,5942,True
2026,3137,False
2026,4785,True
2026,6327,False
2026,3274,False
2026,6399,False
2027,7409,True
2028,4496,False
2028,7388,False
2028,3038,False
2028,1435,False
2028,5687,True
2028,6484,True
2028,5281,False
2028,2581,False
2028,7270,False
2029,3753,False
2029,2656,False
2029,7289,True
2029,2332,False
2029,2807,True
2029,7480,True
2029,2254,False
2029,3069,False
2031,132,False
2031,3216,True
2031,1154,False
2034,2692,False
2034,5275,True
2035,1735,True
2036,1647,False
2036,4318,False
2036,3083,False
2036,4664,False
2036,7511,False
2036,3147,False
2036,7443,False
2036,4069,False
2036,3106,False
2036,422,False
2036,2074,False
2036,66,False
2036,1195,False
2037,2071,False
2037,168,False
2038,4518,False
2038,1078,False
2038,1958,True
2038,1090,False
2039,580,False
2039,1751,False
2040,1460,True
2041,1816,False
2041,4112,False
2041,7565,False
2041,2244,False
2041,1361,False
2041,6282,False
2042,372,False
2042,2009,True
2043,3107,True
2044,696,False
2044,3689,False
2046,1578,True
2046,3574,False
2047,7790,True
2047,3290,True
2047,680,False
2047,3953,True
2047,759,True
2047,4722,True
2047,7135,"To determine if the records refer to the same entity, I will compare the information provided in each record"
2047,88,False
2047,6827,False
2047,5297,True
2048,4508,True
2050,4592,False
2050,4124,False
2050,7314,True
2053,1278,True
2054,4290,True
2056,2541,True
2057,38,True
2057,7778,True
2057,1517,True
2057,4633,True
2057,1586,True
2058,2688,False
2058,985,True
2058,6502,True
2058,3474,False
2059,535,False
2059,1136,False
2059,6208,True
2061,4848,True
2062,5990,True
2062,1331,False
2065,6974,False
2065,6911,False
2065,726,False
2065,2295,False
2065,7311,False
2066,3226,False
2066,5277,False
2067,2763,True
2067,4632,True
2067,3113,True
2067,6111,True
2067,32,False
2067,5796,True
2067,7777,True
2069,5307,True
2069,636,False
2069,2662,False
2069,3440,False
2069,5370,False
2070,1037,False
2070,2886,False
2070,7642,False
2070,3203,True
2071,6994,False
2072,5301,False
2072,2656,True
2072,2188,False
2072,4671,True
2072,7472,True
2072,5990,True
2072,5785,True
2072,7419,True
2072,3841,True
2072,5710,True
2073,1562,False
2073,14,True
2073,3710,False
2073,692,False
2073,6480,False
2073,4652,False
2074,5299,True
2074,3802,False
2074,154,False
2074,7266,False
2074,5443,False
2075,1726,False
2075,6300,False
2075,6914,False
2075,5523,False
2075,4755,False
2075,7324,False
2076,4868,False
2076,4249,False
2077,4496,True
2077,1435,True
2077,2808,False
2077,661,True
2077,6484,True
2077,5236,True
2077,1371,False
