D1,D2,responses
2254,4753,False
2254,255,True
2257,4797,True
2258,3526,True
2258,5152,False
2260,2098,False
2260,4955,True
2260,37,False
2264,3858,False
2264,1164,False
2265,7695,False
2265,1687,False
2265,5127,False
2266,4500,False
2267,6089,False
2267,6035,True
2267,7644,False
2268,6399,False
2271,343,False
2271,6041,False
2271,5232,False
2272,3075,False
2272,394,False
2274,612,True
2277,7473,True
2277,7539,True
2277,369,False
2277,1601,True
2278,2371,True
2279,5338,True
2280,157,True
2280,2669,True
2281,6620,False
2281,5117,True
2281,5990,True
2281,321,True
2283,2593,True
2284,6738,True
2285,661,True
2285,5236,True
2285,4496,True
2285,6869,True
2286,2688,False
2287,2456,True
2287,5084,True
2287,1994,True
2288,464,True
2288,74,False
2288,75,False
2289,7599,True
2289,3585,False
2292,3321,False
2292,7103,False
2292,3768,Answer: False
2292,6856,True
2295,3104,False
2295,354,False
2295,2631,True
2298,2807,True
2298,5004,False
2298,7781,False
2300,2538,False
2304,1796,False
2304,2425,False
2308,5087,False
2309,173,False
2309,7121,False
2312,3991,False
2315,745,False
2319,372,True
2320,7780,False
2320,1696,False
2320,502,False
2321,7706,False
2321,5393,True
2321,3009,True
2322,6386,False
2325,6769,False
2326,480,False
2329,4509,False
2329,261,False
2329,5646,False
2329,2208,True
2329,6063,True
2330,5863,True
2332,752,False
2332,6343,True
2335,5393,False
2335,2787,True
2335,7271,False
2337,5305,True
2337,2979,True
2339,2541,False
2339,2122,False
2339,1102,False
2339,7662,False
2343,6858,False
2343,1327,False
2343,1818,False
2345,2171,False
2345,4343,False
2348,2090,False
2350,636,False
2350,3838,True
2350,6778,False
2350,5307,False
2351,5060,False
2353,2067,False
2353,6274,False
2353,1993,False
2353,6982,False
2354,759,False
2355,3157,False
2355,4723,True
2358,1905,True
2358,3038,True
2358,4558,True
2358,6094,True
2358,7700,True
2360,4938,False
2361,5736,False
2361,569,False
2362,2585,False
2362,768,False
2362,3483,True
2365,2555,True
2367,2428,False
2367,3144,False
2368,3285,False
2370,4128,True
2370,3767,True
2370,1867,False
2376,5446,True
2376,5374,False
2376,7261,True
2378,2315,False
2380,353,True
2382,579,True
2382,3727,True
2389,6848,False
2394,2566,True
2394,7228,False
2394,6789,True
2394,5919,True
2398,1529,True
2398,2991,False
2398,7734,True
2400,1545,True
2401,5365,False
2401,6753,False
2403,2197,True
2403,1392,False
2404,1061,True
2404,5726,True
2404,6244,True
2404,2616,True
2405,4161,True
2405,6885,False
2409,6398,True
2415,4196,True
2416,4083,True
2416,4545,True
2421,2217,False
2424,4872,True
2424,661,True
2424,6484,True
2429,2300,True
2429,6586,True
2429,5456,True
2429,114,True
2430,3150,False
2430,5297,False
2431,7546,False
2431,4279,True
2433,7667,False
2433,4520,False
2433,1401,False
2434,7359,False
2435,3021,True
2435,1992,False
2437,5321,False
2437,2643,True
2437,2543,False
2440,5686,False
2444,3959,False
2446,7315,True
2446,5882,False
2452,3378,True
2456,7793,True
2456,6188,True
2457,1100,False
2457,5571,False
2457,807,False
2461,3122,True
2461,1938,False
2463,7379,False
2463,3537,False
2463,216,False
2464,1517,False
2464,6236,False
2465,4965,True
2465,3733,True
2465,3914,True
2465,3071,False
2466,4109,True
2469,4266,False
2471,3392,False
2471,4848,False
2473,4800,False
2476,1006,True
2476,7680,True
2476,7798,True
2476,4433,True
2476,3409,True
2478,6227,True
2478,3355,True
2478,1970,True
2483,5877,False
2487,629,True
2489,72,False
2489,1303,False
2489,2851,False
2491,6594,True
2491,5444,False
2494,4150,False
2495,5006,True
2496,3636,True
2501,629,False
2504,2786,False
2504,554,True
2507,2218,True
2507,401,True
2507,6477,False
2507,6041,False
2507,4907,True
2508,3712,True
2508,6103,False
2508,640,False
2514,2794,True
2514,5362,True
2514,1829,True
2514,2864,False
2514,4436,True
2516,608,False
2516,4180,False
2518,4507,False
2518,4744,False
2523,1641,True
2523,3357,False
2523,3520,True
2523,4570,True
2524,2830,False
2524,1805,True
2524,7610,False
2527,2548,False
2527,1343,False
2527,1217,False
2527,4898,False
2527,3269,False
2528,4364,False
2530,4320,True
2532,5910,False
2532,4507,False
2532,5362,True
2532,6334,True
2537,6347,True
2537,222,False
2537,1772,False
2537,1775,False
2539,3050,False
2544,7496,False
2547,5815,True
2547,5921,False
2547,5788,False
2547,7655,False
2547,6779,False
2557,438,True
2557,4744,False
2558,1684,False
2558,6153,False
2561,854,False
2562,134,False
2562,3890,False
2562,427,False
2562,5445,False
2564,3809,False
2565,4249,False
2566,196,False
2568,5883,False
2568,2866,False
2568,5853,False
2568,5413,True
2572,1300,True
2572,626,False
2573,7102,True
2580,6854,False
2580,4811,False
2581,1333,False
2581,3238,True
2581,1328,False
2583,530,Answer with True
2583,5515,False
2584,1916,False
2584,3051,False
2584,5742,False
2587,973,False
2587,1168,False
2587,4064,False
2587,2401,False
2588,2351,True
2590,7552,False
2591,1057,False
2592,3236,True
2592,5408,False
2593,2119,False
2595,530,False
2595,214,True
2595,2991,False
2595,5515,True
2600,6260,False
2603,4842,True
2606,236,True
2608,6110,False
2608,7151,False
2608,3122,False
2609,6540,False
2609,5926,False
2609,1703,False
2610,788,True
2610,5475,False
2610,2881,False
2611,5784,False
2611,7640,False
2615,3974,False
2616,704,False
2616,3816,False
2617,7537,False
2617,1890,False
2623,2365,False
2626,7677,False
2629,262,False
2631,7537,False
2631,3071,False
2637,390,True
2638,5209,False
2639,3299,True
2641,7490,True
2641,2511,True
2641,3963,False
2643,3561,False
2644,6518,True
2644,311,False
2646,4954,True
2646,3485,True
2649,3765,False
2649,2361,False
2651,5027,False
2651,6443,True
2651,3532,True
2653,5072,False
2654,5273,True
2655,7332,False
2658,4771,False
2660,3171,True
2660,1160,True
2660,5825,Answer: False
2660,3147,True
2661,652,True
2661,1509,False
2661,4600,False
2662,711,False
2662,4197,False
2666,6784,True
2668,206,True
2668,2966,False
2668,4257,False
2668,3262,False
2669,4746,False
2675,7174,False
2675,2124,False
2675,5702,False
2676,2174,False
2679,4872,True
2679,6484,True
2679,1905,True
2685,6664,True
2686,6655,True
2686,6351,False
2689,5321,True
2689,4237,True
2690,3752,False
2691,4830,True
2694,6174,False
2697,1161,True
2697,836,False
2697,1331,False
2698,1561,False
2699,4398,False
2701,4232,True
2701,6512,False
2702,191,False
2702,4560,False
2702,6685,False
2703,1412,True
2704,4851,False
2704,1834,False
2706,4110,False
2706,681,"record 1: Cerni baroni Komedie v?s p?esv?d?? o tom, ?e i na chmurn? str?nky na?? historie je mo?n? se d?vat s nadhledem a humorem"
2706,814,True
2706,7487,"record 1: Cerni baroni Komedie v?s p?esv?d?? o tom, ?e i na chmurn? str?nky na?? historie je mo?n? se d?vat s nadhledem a humorem"
2706,6397,True
2710,3882,False
2711,6336,False
2711,716,True
2711,2289,False
2712,1935,True
2712,2433,False
2716,2638,False
2716,4801,False
2717,1994,False
2717,2513,False
2717,4318,True
2717,5521,False
2717,1195,True
2719,1711,False
2720,7160,False
2720,2336,False
2720,7373,False
2720,2567,False
2721,7366,False
2721,82,False
2721,2198,False
2722,2327,False
2724,1569,True
2724,7469,False
2724,2715,True
2724,1331,False
2725,1771,False
2726,942,True
2727,6361,False
2727,143,False
2727,1889,True
2728,1827,True
2729,5737,True
2731,3063,True
2732,7032,False
2737,5352,False
2737,4511,False
2740,4626,True
2741,5687,True
2741,1839,True
2741,3744,True
2741,5281,True
2748,3886,False
2748,3528,False
2748,4107,False
2749,6527,False
2750,6754,True
2750,5203,False
2753,4392,False
2753,6383,True
2755,750,False
2756,3404,False
2759,429,False
2764,6846,False
2764,2078,False
2767,2403,False
2767,836,True
2767,6539,True
2768,3449,True
2768,1949,True
2772,7755,False
2772,3370,True
2774,4402,True
2774,732,True
2774,3716,False
2777,7469,True
2777,3104,True
2777,4746,True
2777,5086,True
2777,6291,True
2778,7604,False
2778,1861,True
2779,2092,False
2782,4084,True
2783,4347,True
2783,3202,True
2783,5882,True
2786,4918,False
2786,3796,False
2787,2761,False
2788,4046,True
2789,7257,True
2790,1006,True
2790,7680,True
2792,6496,False
2792,6153,False
2794,5663,True
2794,7192,False
2794,3003,True
2794,7615,False
2795,5858,False
2797,7316,True
2798,1496,True
2800,3742,False
2802,94,True
2806,3150,False
2806,5297,False
2808,5036,True
2808,2539,True
2808,698,True
2808,6946,Answer: False
2809,5254,False
2809,6816,False
2810,639,True
2810,3782,False
2811,2313,True
2811,7070,False
2811,1316,True
2812,787,True
2812,1641,True
2812,7457,True
2812,6267,True
2812,3357,True
2813,6223,True
2813,5664,True
2816,3028,True
2816,2522,False
2816,3280,True
2818,6994,True
2824,7579,False
2824,5841,False
2826,438,False
2826,3437,True
2826,2258,False
2831,1831,False
2831,1779,False
2831,7221,False
2831,1143,False
2832,5053,True
2833,2217,False
2833,5954,False
2834,4444,False
2840,5203,False
2840,2329,False
2841,6703,False
2844,4073,False
2845,1330,True
2846,5446,True
2846,4774,False
2846,4008,False
2846,1187,True
2846,7261,True
2847,1341,True
2847,4436,False
2847,4965,Answer: False
2847,1400,True
2853,2686,False
2853,7726,False
2853,4432,False
2853,5457,False
2859,3582,False
2859,4495,False
2860,2348,True
2860,2703,False
2862,325,True
2868,7289,False
2868,6594,False
2868,5444,True
2869,7623,True
2875,278,True
2877,2147,False
2878,4243,True
2881,4228,True
2881,7075,True
2884,3540,False
2886,7633,False
2886,1760,True
2887,4853,True
2887,971,True
2887,6547,False
2889,5244,False
2890,3692,False
2890,27,True
2890,3878,False
2891,5393,True
2891,3009,True
2892,4978,True
2894,6496,True
2894,3385,False
2899,1280,False
2899,4484,False
2900,2361,False
2901,6002,True
2908,2348,False
2908,2703,False
2915,54,True
2915,621,True
2915,1629,True
2916,2270,False
2916,5659,False
2917,12,True
2917,5491,True
2922,5422,False
2922,7564,True
2922,3528,False
2923,6446,False
2923,3516,False
2924,7591,False
2926,3744,False
2926,6793,True
2928,2482,False
2928,511,True
2931,6360,False
2931,5689,False
2932,7288,False
2932,1043,True
2936,3563,False
2936,1383,False
2937,793,True
2938,3885,False
2938,4797,False
2938,2727,False
2940,6350,False
2940,1412,False
2940,1796,False
2941,2722,False
2942,4804,False
2943,467,False
2944,4858,False
2946,631,True
2946,4999,True
2946,6532,False
2946,1546,True
2946,1888,False
2947,5723,False
2947,3952,True
2947,4107,False
2947,7456,False
2949,6505,False
2952,2753,False
2952,2811,True
2952,6144,True
2953,3652,False
2955,166,True
2955,3542,False
2958,7651,True
2958,971,False
2958,6547,True
2958,7157,False
2960,4531,False
2961,201,False
2961,4300,False
2962,450,False
2966,6053,False
2967,7351,False
2967,2373,True
2967,3400,False
2967,6155,True
2967,3887,False
2968,3082,False
2968,3990,True
2974,6913,True
2977,4114,True
2977,171,False
2977,766,False
2979,7710,False
2981,7081,True
2981,3069,False
2982,191,False
2982,6966,False
2982,436,False
2983,3491,True
2984,7,True
2984,4610,False
2984,3087,True
2987,537,True
2987,2701,True
2988,1500,False
2988,2391,False
2988,3184,False
2988,4422,False
2992,271,False
2993,279,True
3001,4495,False
3002,6063,True
3002,716,True
3002,631,True
3002,325,True
3003,5496,False
3004,6845,False
3004,4014,True
3009,5736,True
3009,6816,True
3010,7216,False
3010,1572,True
3013,3226,False
3013,3480,False
3013,663,False
3017,6630,False
3018,6348,True
3019,3969,False
3019,7417,False
3019,6778,False
3021,5056,True
3021,396,False
3021,4630,False
3027,6195,False
3028,5269,False
3028,2232,True
3029,1420,False
3031,422,False
3031,728,True
3031,4678,False
3036,4692,True
3037,6457,False
3039,1870,False
3039,7024,False
3039,6537,True
3041,706,False
3043,6543,True
3044,4252,True
3044,4579,False
3044,4632,False
3044,6111,False
3044,5796,True
3045,5092,False
3045,7802,False
3047,7081,False
3052,6632,True
3053,458,False
3053,3413,False
3055,5925,True
3055,2643,False
3055,6685,False
3055,2543,False
3057,3075,False
3057,394,False
3062,1230,True
3063,5027,False
3063,4774,False
3063,533,False
3065,6972,True
3065,2328,True
3065,6946,True
3065,5778,False
3068,4672,True
3068,5918,True
3068,106,True
3069,1181,True
3069,941,False
3069,1912,True
3069,7644,True
3071,2052,False
3071,1706,False
3071,3228,False
3071,4806,False
3071,3608,True
3072,2746,True
3072,1339,True
3076,2871,True
3076,5644,True
3077,3133,True
3077,4783,False
3077,4747,False
3079,2450,False
3081,6740,True
3081,517,True
3082,1326,False
3082,5339,True
3082,5841,False
3083,1644,False
3083,7795,False
3084,5041,False
3084,481,False
3087,985,True
3087,3474,False
3088,3768,False
3088,737,True
3090,4606,False
3090,6145,True
3090,7750,True
3090,7301,False
3090,6899,True
3092,1335,True
3093,7773,False
3099,7033,True
3099,5203,False
3100,6402,True
3100,4008,False
3100,201,True
3100,2542,True
3100,4300,False
3103,1333,False
3103,3238,False
3104,4539,False
3111,7695,False
3111,1687,False
3111,5127,False
3113,2350,True
3116,5339,True
3116,7579,True
3116,4979,False
3116,5985,False
3117,3338,False
3119,7080,False
3119,6910,False
3119,1055,False
3119,6784,False
3126,1374,True
3126,2313,True
3126,1912,True
3126,1456,False
3126,2539,True
3128,906,False
3129,92,True
3129,4774,False
3134,3202,True
3134,5882,True
3134,7315,False
3134,4347,True
3134,1283,True
3136,7679,False
3138,1934,False
3138,4440,False
3142,7301,False
3142,2344,True
3142,6899,False
3145,4834,False
3145,599,True
3145,6375,True
3145,6836,True
3145,6059,True
3151,2862,False
3153,4519,False
3153,5428,False
3153,4832,True
3153,2378,False
3155,6067,False
3156,1556,False
3156,2794,False
3156,5362,True
3156,6334,True
3156,2864,True
3157,3740,False
3158,222,True
3158,1775,False
3161,1223,False
3161,757,False
3165,1490,False
3165,7755,True
3165,3370,False
3165,5516,False
3166,5784,True
3166,7640,False
3167,640,False
3168,286,True
3169,5061,True
3170,4169,True
3170,4782,False
3170,3271,False
3171,1277,True
3171,1548,False
3171,1040,False
3172,5643,Answer: False
3175,4995,False
3176,191,False
3176,1485,True
3177,5367,False
3177,2988,True
3179,2427,True
3179,305,False
3180,4045,False
3180,7510,False
3180,5516,True
3180,7755,False
3180,7071,False
3183,7122,False
3183,7670,False
3183,2297,True
3185,2456,True
3185,6059,True
3187,5554,False
3187,4008,True
3187,5977,True
3187,1808,False
3187,549,True
3190,977,True
3190,7581,False
3191,2685,False
3194,5091,False
3194,5014,False
3195,6603,False
3197,3558,False
3197,7179,True
3198,1068,True
3200,2770,False
3203,3019,False
3203,1967,False
3207,4364,False
3209,4232,False
3209,6512,True
3210,6814,False
3210,1442,True
3210,5280,True
3210,7706,False
3210,3887,False
3215,4024,True
3215,2509,False
3215,947,False
3217,1340,True
3218,5092,False
3218,7802,False
3221,760,False
3221,5439,True
3225,3563,False
3225,1383,False
3227,1050,True
3227,6154,False
3227,7297,True
3227,3687,True
3227,1411,False
3229,5093,False
3229,4206,False
3229,717,True
3231,2264,False
3231,4052,False
3231,1969,True
3232,1784,False
3232,625,False
3233,4045,False
3233,5573,True
3236,203,True
3237,3341,False
3237,1474,True
3237,4488,True
3240,3994,True
3241,6402,True
3241,125,True
3241,6255,False
3245,7591,False
3245,7580,True
3246,5390,False
3246,7802,False
3249,6070,False
3249,5367,False
3249,7531,True
3249,1836,False
3249,5646,False
3250,4483,True
3252,6793,True
3252,6031,True
3252,7414,False
3252,2581,True
3252,7270,True
3254,2332,True
3254,5852,False
3254,7480,True
3255,6382,False
3255,1,True
3255,5918,False
3257,1311,False
3257,4986,False
3257,3571,True
3257,1154,False
3260,304,True
3260,5231,False
3261,2753,True
3261,3147,True
3261,1617,False
3261,3171,True
3261,7443,False
3262,1115,False
3263,7536,True
3263,1333,False
3263,396,False
3267,1373,True
3268,5318,False
3269,2392,False
3269,1104,False
3269,1947,True
3270,6402,True
3270,542,True
3270,2744,False
3271,5346,False
3273,5359,False
3274,1718,False
3274,4407,False
3274,4408,False
3274,1378,False
3277,6278,False
3277,7318,True
3277,215,False
3277,4367,False
3278,2539,False
3278,3377,False
3278,6893,False
3279,6600,True
3279,4237,True
3280,1074,True
3283,1569,False
3283,2715,True
3287,4055,True
3287,2833,False
3287,4825,False
3290,2591,True
3290,1691,False
3290,3750,False
3291,5577,True
3291,904,True
3294,4385,False
3294,2295,False
3295,5771,False
3296,5307,False
3296,7275,False
3296,4968,True
3296,6507,True
3298,2953,False
3298,4387,False
3301,7270,False
3301,6031,True
3301,6793,False
3302,720,False
3304,711,False
3304,4197,False
3305,4684,False
3305,6910,True
3306,5016,True
3306,3765,True
3308,3886,False
3308,3528,True
3308,3216,False
3309,574,False
3309,4857,False
3312,7513,False
3312,4377,False
3312,2425,False
3312,7574,True
3312,7541,True
3314,7511,False
3314,3171,True
3314,0,True
3314,7443,False
3314,1985,True
3316,544,False
3316,3195,False
3319,985,False
3319,3474,False
3322,7167,False
3323,7169,True
3326,3018,False
3326,7200,True
3326,2518,False
3327,2002,False
3327,7492,True
3331,2922,False
3332,5312,False
3332,5683,False
3332,6200,False
3332,121,False
3332,1939,False
3333,5365,False
3333,6753,False
3334,6312,False
3335,7638,True
3335,1142,True
3335,7677,False
3339,6609,False
3339,4560,False
3339,3687,False
3341,7778,False
3341,3115,False
3341,1586,False
3341,38,True
3342,2276,False
3343,7263,False
3345,254,False
3345,742,True
3348,2626,True
3350,2678,False
3351,729,False
3352,246,False
3358,1006,True
3358,6589,True
3358,3409,True
3358,7680,True
3360,1931,False
3361,3865,True
3361,7356,True
3361,2808,True
3361,5844,True
3361,7437,True
3367,859,True
3367,5908,False
3372,3021,False
3374,5003,False
3379,6126,True
3379,3905,False
3380,1460,False
3382,4922,False
3384,4592,False
3384,4658,False
3384,4807,False
3384,5882,False
3390,5017,False
3392,2517,True
3393,7281,False
3396,1223,False
3396,757,False
3397,2859,False
3397,4717,False
3398,669,True
3398,5827,False
3398,5785,True
3400,6998,True
3406,2889,False
3406,3400,False
3406,5280,False
3406,3937,True
3406,3887,False
3408,2305,False
3410,1215,False
3411,2977,False
3413,588,False
3413,224,False
3414,1019,False
3414,3986,True
3419,7081,False
3419,3069,True
3419,3841,False
3422,2529,False
3424,4312,True
3424,2744,False
3428,2699,False
3428,6734,True
3428,941,False
3430,3277,False
3430,4801,True
3431,7383,False
3432,7637,True
3432,5515,False
3436,1737,True
3436,1969,True
3436,4030,True
3436,7492,True
3436,1586,False
3437,2451,False
3437,1698,True
3437,891,True
3440,7667,False
3440,1401,True
3440,4520,False
3442,7402,False
3442,6679,True
3446,4451,False
3446,1598,False
3446,5944,False
3446,1756,True
3447,7558,False
3447,1129,False
3447,5812,False
3451,365,False
3451,451,False
3452,1309,False
3453,3923,True
3455,4729,True
3455,1731,False
3458,3501,True
3458,1970,True
3458,5897,True
3468,2725,True
3470,6502,False
3472,4641,True
3477,6904,False
3477,4789,False
3478,6911,False
3479,5560,False
3479,3093,False
3485,1715,False
3489,1125,False
3491,2744,False
3492,6340,False
3493,5393,True
3493,5280,True
3493,1838,False
3493,7706,True
3493,6110,False
3494,6500,True
3495,6505,False
3497,134,False
3497,3890,False
3497,427,False
3497,5445,False
3499,7546,False
3499,3753,False
3499,3111,False
3499,4699,True
3499,4763,Answer: False
3501,9,False
3502,1766,False
3502,3283,True
3502,3447,True
3503,5392,False
3503,1834,False
3506,5832,False
3509,5916,True
3511,241,False
3511,342,False
3512,4027,False
3513,4484,False
3514,516,True
3514,7510,False
3515,3223,False
3516,422,True
3516,6906,Answer: True
3516,6635,True
3523,5551,True
3523,5182,False
3531,4713,True
3531,1873,False
3531,7419,False
3531,723,False
3534,2405,False
3534,7017,False
3534,6778,False
3535,6815,False
3536,801,False
3536,1719,False
3544,505,False
3545,6837,False
3545,4017,False
3547,6930,False
3547,6400,False
3552,6965,False
3552,631,True
3552,4999,False
3552,325,False
3552,7440,False
3553,7461,False
3553,7440,True
3553,6778,False
3554,7478,False
3555,4287,True
3555,308,False
3555,7513,False
3556,587,True
3556,2171,True
3557,4496,True
3557,6793,True
3557,6031,True
3557,6869,True
3557,5236,True
3558,7468,False
3562,3873,True
3564,6393,True
3564,7484,False
3564,7791,False
3565,7361,True
3568,3238,False
3568,6609,False
3568,2496,False
3571,5693,False
3571,6382,False
3571,5370,True
3571,3148,False
3572,7199,False
3572,5894,False
3573,5004,True
3573,4753,True
3573,4248,True
3573,5390,True
3576,5852,False
3577,7670,False
3579,5868,True
3581,6347,False
3581,1772,False
3583,4051,False
3584,5560,Answer: False
3584,3701,Answer: False
3584,128,True
3584,2099,True
3585,2520,True
3586,3970,True
3586,880,False
3587,5466,False
3592,2155,False
3593,2327,True
3594,6886,False
3594,7710,False
3595,2220,False
3595,2762,False
3597,1709,False
3597,4299,False
3597,6778,False
3598,6022,True
3598,7627,False
3598,4791,True
3598,2969,True
3598,4488,True
3599,2161,True
3601,7489,False
3601,2098,False
3607,4199,False
3607,3681,True
3607,3705,False
3608,6655,False
3608,4174,False
3611,6529,False
3613,3083,True
3613,3106,True
3613,7410,False
3615,5627,True
3615,4087,True
3615,6635,False
3616,332,False
3616,1581,False
3618,5547,False
3618,3679,False
3618,2994,False
3619,7304,True
3620,7245,True
3624,3024,True
3624,1393,False
3625,5256,True
3625,7610,True
3625,2994,False
3625,6525,False
3625,2125,False
3628,2697,"record 1: Daughter of Illusion 1960-12-12 1960-01-01, record 2: Daughter of Illusion 1960-12-12"
3630,6507,True
3630,3424,True
3630,1566,True
3630,5462,False
3630,4968,False
3632,925,False
3636,7121,False
3637,101,False
3637,380,True
3638,3349,False
3638,6419,True
3640,2424,False
3640,3207,False
3640,1265,False
3640,6715,False
3641,5327,True
3641,1219,True
3641,2054,False
3643,1311,False
3643,1154,False
3643,3571,False
3643,4986,False
3645,7764,False
3647,2638,True
3649,87,False
3656,3840,True
3659,1426,False
3663,6187,True
3663,2225,True
3665,5624,True
3665,2711,False
3667,147,False
3667,7458,False
3669,7793,False
3669,1529,True
3669,7734,True
3674,1024,False
3675,2612,True
3676,3994,False
3676,7227,False
3676,2807,False
3676,2494,False
3676,3693,False
3677,3807,False
3678,860,False
3681,2631,True
3681,7094,False
3681,6214,True
3681,3914,True
3682,4896,False
3685,5027,False
3685,1102,False
3685,4774,False
3687,5608,False
3687,7289,True
3687,2656,True
3687,3590,False
3688,1471,False
3690,6517,False
3690,2537,False
3691,6986,False
3691,7642,False
3691,3912,False
3691,3317,True
3692,6295,True
3692,3086,True
3696,256,False
3696,2304,False
3697,1006,True
3697,3531,False
3697,6589,True
3697,4433,True
3697,1153,True
3699,3485,True
3699,4954,True
3699,2268,True
3699,6739,False
3700,1426,False
3706,7318,False
3706,3175,False
3706,215,False
3708,3020,False
3709,6549,True
3711,4793,False
3712,2602,False
3712,1090,True
3715,7552,False
3716,6167,False
3720,6067,False
3725,4713,False
3725,1873,True
3725,1899,False
3728,4251,True
3728,6503,True
3730,2826,False
3730,4797,False
3734,3361,False
3737,2546,False
3741,5081,False
3741,4296,False
3741,180,False
3745,3496,False
3745,2361,False
3745,7261,False
3746,1083,False
3749,3174,True
3749,4321,True
3749,2300,True
3749,2306,True
3751,3485,True
3751,4954,True
3751,2268,True
3752,2451,False
3752,3637,True
3754,4518,True
3754,1078,True
3757,983,True
3757,1639,True
3759,3358,True
3760,2332,False
3760,5852,True
3760,2489,False
3761,2959,False
3761,5004,True
3761,255,False
3761,4753,True
3762,2657,True
3763,5910,True
3763,6334,False
3765,214,True
3766,3015,False
3767,2693,False
3771,222,False
3771,152,True
3771,1775,False
3781,3928,False
3784,3559,True
3784,2074,True
3784,5430,True
3789,1246,False
3793,1099,False
3793,5792,False
3798,2754,True
3798,7575,False
3798,7365,True
3801,7591,False
3803,7639,False
3803,2149,True
3809,6049,True
3809,5025,False
3812,2442,"record 1: Adele 2019-06-15, record 2: Adele 2018-12-14"
3813,6934,True
3814,3282,False
3814,3336,True
3819,3322,False
3821,4934,True
3822,6097,False
3822,7095,True
3823,7097,False
3824,7473,False
3824,7539,Answer: True
3824,369,True
3824,1601,True
3829,322,True
3831,1642,True
3831,919,True
3831,4850,True
3833,6607,False
3833,1271,False
3833,898,False
3833,416,False
3834,6135,True
3834,721,True
3840,7670,False
3840,6298,False
3840,6069,False
3846,2849,False
3849,6089,False
3849,6035,False
3853,7671,False
3853,3482,False
3856,3942,False
3856,6070,True
3856,4068,True
3856,7205,True
3856,2539,False
3857,540,False
3859,6360,True
3859,4822,True
3859,2930,True
3862,2175,True
3862,5942,False
3862,3148,True
3862,5454,Answer: False
3863,742,False
3863,2511,True
3865,6518,True
3865,311,True
3865,5149,False
3866,4633,False
3866,7414,True
3866,6130,True
3866,3071,True
3869,119,False
3870,4385,False
3872,24,True
3872,1112,False
3872,1194,False
3872,2572,False
3873,4178,False
3874,1476,True
3874,325,True
3874,261,False
3874,2208,True
3874,6063,True
3875,376,False
3880,2753,False
3880,4664,True
3880,1262,False
3880,7410,False
3880,23,False
3881,6141,False
3882,676,True
3885,5081,False
3887,557,True
3890,7069,False
3891,6360,True
3891,7032,True
3891,5929,False
3891,6886,False
3893,6135,False
3893,2566,False
3893,5785,False
3895,2511,Answer: False
3897,3670,False
3897,2316,False
3900,281,True
3903,2798,False
3903,449,True
3903,1390,False
3903,4744,False
3905,6570,False
3905,436,True
3905,191,True
3905,3319,False
3906,338,False
3907,5287,False
3907,4017,False
3910,759,True
3913,2570,False
3914,7436,True
3916,7205,True
3919,4944,False
3921,457,False
3921,2607,False
3921,3804,True
3922,5542,False
3922,4507,False
3922,5497,False
3923,3433,True
3923,4206,False
3923,135,False
3929,2753,True
3929,7410,False
3929,2811,False
3929,3171,False
3929,6233,False
3931,875,False
3931,5691,False
3931,6985,False
3931,6772,False
3932,4072,True
3932,897,False
3933,5484,False
3933,4718,False
3937,5430,True
3939,3004,False
3942,6122,False
3947,5352,False
3947,4511,False
3949,6833,True
3949,4744,False
3949,4235,False
3954,6886,False
3954,2729,Answer: False
3954,728,False
3955,6392,True
3956,3073,False
3957,7071,False
3957,128,False
3957,532,True
3958,468,False
3960,690,True
3962,4324,True
3962,7069,True
3962,4560,True
3962,2601,False
3965,4939,True
3973,3449,True
3973,7070,True
3973,1949,True
3976,5662,False
3976,2420,False
3976,2723,False
3976,2223,False
3978,5837,False
3978,53,False
3978,334,False
3979,1386,True
3979,4746,True
3979,7469,True
3979,5086,True
3980,39,True
3980,6666,True
3981,5663,False
3981,6242,Answer: False
3981,7615,False
3981,3003,True
3981,5441,False
3983,3758,False
3983,2101,True
3984,5625,False
3992,2199,True
3993,5268,Answer: False
3993,2729,True
3993,6685,False
3994,1206,True
3995,5249,False
3995,6242,True
3995,2746,True
3995,118,True
3995,4732,True
3996,7526,True
3997,5536,False
4000,2082,False
4000,1685,False
4000,6485,False
4001,1081,False
4001,5932,True
4004,1432,Answer: False
4005,4704,False
4005,3864,True
4006,3619,False
4007,2462,True
4008,5493,False
4017,1189,False
4017,2271,True
4017,308,True
4018,1167,False
4018,2912,False
4020,3154,False
4020,6873,True
4021,5016,False
4023,7639,False
4023,3863,True
4023,2521,True
4024,2988,False
4024,5367,True
4024,7531,False
4024,5990,False
4024,2064,False
4028,7434,True
4028,7017,False
4028,7271,False
4029,2403,True
4029,2615,False
4029,7472,True
4029,3552,False
4029,2875,False
4030,7445,False
4031,1767,False
4031,387,False
4036,7251,True
4037,4136,False
4037,7193,False
4040,4560,True
4040,7069,True
4040,4324,True
4040,6438,False
4042,3895,False
4043,6505,False
4044,3742,False
4045,7604,True
4045,1049,False
4046,5497,False
4046,3765,True
4046,7191,False
4046,5016,True
4046,549,False
4047,3277,False
4049,535,True
4053,2348,False
4053,2703,False
4054,1859,False
4054,3056,False
4054,5798,False
4056,2423,False
4056,6576,True
4056,6158,False
4056,63,False
4056,32,False
4063,6506,False
4063,3809,True
4063,6572,False
4063,4967,True
4063,5031,False
4066,722,False
4068,5883,False
4068,2866,False
4068,5853,False
4068,5413,True
4070,7359,False
