D1,D2,responses,weight,s-weight
1762,4851,True,0.01,0.9845132231712341
1762,526,False,0.01,0.0
1763,1784,False,0.01,0.4646244943141937
1763,625,True,0.01,0.694866418838501
1765,1778,True,0.01,0.733890175819397
1767,6219,True,0.01,0.9643868207931519
1768,1058,False,0.01,0.4543344974517822
1771,3338,True,0.01,0.9487226605415344
1773,4252,False,0.01,0.6995000243186951
1773,2763,False,0.01,0.6914353370666504
1773,4632,False,0.01,0.6683955788612366
1773,6111,True,0.01,0.9824317097663879
1773,5796,False,0.01,0.5658053755760193
1774,7383,False,0.01,0.0
1774,5983,False,0.01,0.0
1775,2094,False,0.01,0.48995935916900635
1775,5953,False,0.01,0.47756505012512207
1776,7447,False,0.01,0.46959346532821655
1776,601,True,0.01,0.6670389771461487
1776,6648,False,0.01,0.0
1777,4929,True,0.01,0.9873079061508179
1777,1476,False,0.01,0.0
1777,5618,False,0.01,0.0
1780,2495,True,0.01,0.978502631187439
1782,3879,False,0.01,0.6022489070892334
1782,4636,False,0.01,0.4688419699668884
1782,1044,False,0.01,0.5363180041313171
1784,304,True,0.01,0.45690301060676575
1786,29,True,0.01,0.9913445711135864
1786,6210,False,0.01,0.7413390278816223
1786,7537,False,0.01,0.0
1786,2513,False,0.01,0.0
1788,1595,False,0.01,0.6216471791267395
1793,6945,True,0.01,0.9680827856063843
1794,1568,True,0.01,0.9851113557815552
1795,3671,False,0.01,0.0
1795,2305,False,0.01,0.0
1797,3529,True,0.01,0.9778629541397095
1800,1117,True,0.01,0.8246036767959595
1803,7560,True,0.01,0.9270089864730835
1803,5115,True,0.01,0.0
1803,138,True,0.01,0.0
1803,7521,True,0.01,0.5892360210418701
1805,5318,False,0.01,0.5440782904624939
1806,7017,False,0.01,0.48413723707199097
1806,5339,False,0.01,0.0
1809,5311,True,0.01,0.9999997615814209
1810,5538,False,0.01,0.5418822765350342
1810,5660,True,0.01,0.9693946838378906
1816,1346,False,0.01,0.44104039669036865
1817,1102,False,0.01,0.0
1819,2245,True,0.01,0.9643740653991699
1820,1516,True,0.01,0.9775149822235107
1821,7103,False,0.01,0.5467568635940552
1821,2926,True,0.02,0.9913383722305298
1821,2542,False,0.01,0.7341601848602295
1824,5081,True,0.01,0.9885603189468384
1824,4296,False,0.01,0.0
1825,7582,True,0.01,0.9488583207130432
1827,5024,False,0.01,0.5209025144577026
1832,5735,False,0.01,0.0
1832,767,True,0.01,0.9718164801597595
1832,6709,False,0.01,0.0
1838,4938,True,0.01,0.6166638731956482
1839,7121,False,0.01,0.0
1840,2052,False,0.01,0.5509127378463745
1840,1706,False,0.01,0.5920117497444153
1840,3228,False,0.01,0.5970978140830994
1840,4806,False,0.01,0.6095786690711975
1840,3608,False,0.01,0.560659646987915
1841,5249,True,0.01,0.9731938242912292
1841,118,False,0.01,0.6311845779418945
1841,2746,False,0.01,0.6364861726760864
1841,4732,False,0.01,0.5485424995422363
1844,4451,False,0.01,0.624223530292511
1844,1598,True,0.01,0.9972857236862183
1844,5944,False,0.01,0.6289564371109009
1844,1756,False,0.01,0.5979531407356262
1844,7315,False,0.01,0.6121309995651245
1846,2738,False,0.01,0.7134010791778564
1846,4023,False,0.01,0.6412433981895447
1846,5841,False,0.02,0.5596952438354492
1848,5041,False,0.01,0.0
1853,7399,True,0.01,0.9794678092002869
1853,5271,False,0.01,0.0
1855,4606,False,0.01,0.7025424242019653
1855,6145,True,0.01,0.9804526567459106
1855,7750,False,0.01,0.7504698038101196
1855,7301,False,0.01,0.49825018644332886
1855,6899,False,0.01,0.4662206172943115
1857,4771,False,0.01,0.0
1857,1556,False,0.01,0.0
1858,2092,False,0.01,0.5341329574584961
1859,6754,False,0.01,0.0
1859,1737,False,0.01,0.6177636384963989
1860,7333,False,0.01,0.0
1860,5158,False,0.01,0.0
1867,5478,True,0.01,0.9827778339385986
1867,3277,False,0.01,0.0
1870,4860,True,0.01,0.9901434183120728
1870,6768,False,0.01,0.6125929951667786
1874,486,True,0.01,0.707055926322937
1874,239,True,0.01,0.6855953931808472
1874,5553,False,0.01,0.0
1874,5733,False,0.01,0.0
1876,4299,True,0.01,0.9896924495697021
1877,337,True,0.01,0.7423058152198792
1880,2738,False,0.01,0.560330867767334
1880,1665,False,0.01,0.0
1880,5985,True,0.01,0.9896223545074463
1885,5003,False,0.01,0.46452197432518005
1887,2338,True,0.01,0.9767977595329285
1887,3759,False,0.01,0.7155255675315857
1887,777,False,0.01,0.7499018907546997
1889,3753,False,0.01,0.0
1889,1912,False,0.01,0.6851690411567688
1889,6035,False,0.01,0.0
1889,7644,False,0.01,0.9257447719573975
1889,2539,False,0.01,0.6465773582458496
1896,220,True,0.01,0.9721167087554932
1896,222,False,0.01,0.0
1896,1775,False,0.01,0.0
1898,2965,True,0.01,0.7180807590484619
1899,1674,True,0.01,0.9914013743400574
1905,6145,False,0.01,0.5419646501541138
1905,7301,True,0.01,0.9394983053207397
1905,6899,False,0.01,0.6932451725006104
1905,4606,False,0.01,0.4911065697669983
1906,17,False,0.01,0.46849244832992554
1906,356,True,0.01,0.6663114428520203
1906,2668,False,0.01,0.48652565479278564
1906,418,True,0.01,0.6833553910255432
1908,52,True,0.01,0.7233214974403381
1908,1573,True,0.01,0.681880533695221
1909,4834,False,0.01,0.8258793354034424
1909,599,False,0.01,0.7430741786956787
1909,489,False,0.01,0.0
1909,6375,False,0.01,0.833555281162262
1909,6836,False,0.01,0.7348301410675049
1912,6429,True,0.01,0.6045753955841064
1917,6323,False,0.01,0.0
1918,6850,False,0.01,0.0
1920,3895,False,0.18,0.608922004699707
1920,3829,True,0.01,0.9730767011642456
1922,5024,False,0.01,0.4909196197986603
1925,1201,True,0.01,0.7892253398895264
1925,1589,True,0.01,0.7263731360435486
1933,560,True,0.01,0.8250550627708435
1935,6988,True,0.01,0.839455246925354
1936,7,False,0.01,0.7128213047981262
1936,4610,True,0.01,0.9717572331428528
1938,1742,True,0.01,0.7073714137077332
1939,7592,True,0.03,0.922776997089386
1940,5695,False,0.01,0.49362295866012573
1941,7127,True,0.01,0.9708462953567505
1942,6489,True,0.01,0.9725865125656128
1942,4874,False,0.01,0.0
1942,5578,False,0.01,0.0
1942,4804,False,0.01,0.0
1943,3533,True,0.01,0.9811432957649231
1944,3330,True,0.01,0.9847135543823242
1944,6033,False,0.01,0.0
1945,3752,False,0.01,0.0
1946,5368,False,0.01,0.0
1947,5854,False,0.01,0.0
1949,2781,False,0.01,0.5015861392021179
1950,2208,False,0.01,0.0
1950,393,False,0.01,0.5927724242210388
1950,7531,False,0.01,0.0
1950,5646,True,0.01,0.9317700862884521
1952,5751,False,0.01,0.47497662901878357
1952,6142,True,0.01,0.9748600721359253
1953,4584,False,0.01,0.6863955855369568
1953,4001,False,0.01,0.7058805227279663
1953,1177,True,0.01,0.9633979201316833
1954,3619,False,0.01,0.0
1954,7473,True,0.01,0.947223961353302
1954,162,False,0.01,0.0
1954,305,True,0.01,0.6274769902229309
1954,620,False,0.01,0.0
1955,3980,True,0.01,0.9834448099136353
1955,6148,False,0.01,0.7399448156356812
1957,4552,False,0.01,0.0
1958,4120,True,0.01,0.702892541885376
1960,2857,True,0.01,0.9584704637527466
1960,1547,False,0.01,0.0
1961,2877,False,0.01,0.6142816543579102
1965,7225,True,0.01,0.9710501432418823
1970,3643,True,0.01,0.8487614989280701
1971,352,False,0.01,0.5429471731185913
1971,3954,False,0.01,0.5024144649505615
1971,5453,False,0.01,0.5605295896530151
1972,4719,False,0.01,0.5223051309585571
1974,3164,True,0.01,0.0
1976,7479,False,0.01,0.0
1976,5088,False,0.01,0.0
1978,259,False,0.01,0.0
1978,2151,False,0.01,0.0
1985,4645,True,0.01,0.9022383093833923
1987,4486,True,0.01,0.9800428152084351
1990,947,False,0.01,0.9302638173103333
1990,2509,True,0.01,0.9720715284347534
1992,5483,True,0.01,0.9761375188827515
1992,4001,False,0.01,0.6967323422431946
1995,7199,False,0.01,0.0
1995,6651,False,0.01,0.0
1996,346,True,0.01,0.6636934876441956
1996,1272,True,0.01,0.7618861198425293
1996,6265,True,0.01,0.853848934173584
1998,6685,False,0.01,0.0
1998,7297,False,0.01,0.6969481706619263
1998,1050,False,0.01,0.7551125288009644
1998,3687,True,0.02,0.966633677482605
1998,4974,False,0.01,0.0
2002,6532,False,0.01,0.0
2004,5348,True,0.01,0.9825388789176941
2004,235,False,0.01,0.0
2005,6404,True,0.01,0.9841659069061279
2005,1757,False,0.01,0.842048168182373
2007,6913,False,0.01,0.0
2007,2247,False,0.01,0.7043920755386353
2008,7479,False,0.01,0.0
2008,5088,False,0.01,0.0
2010,2471,False,0.01,0.6633206605911255
2015,5987,True,0.01,0.9508098363876343
2017,769,False,0.01,0.0
2022,3078,False,0.01,0.0
2024,6051,False,0.01,0.0
2025,2175,False,0.01,0.6219095587730408
2025,5942,True,0.01,0.9816429018974304
2026,6399,False,0.02,0.0
2027,7409,True,0.02,0.5846614837646484
2028,5687,True,0.01,0.9838178753852844
2028,5281,False,0.01,0.7293758988380432
2028,7700,False,0.01,0.6667035818099976
2029,7289,True,0.01,0.9891601204872131
2029,2656,False,0.01,0.0
2029,5444,False,0.01,0.0
2029,3069,False,0.01,0.0
2031,3528,False,0.01,0.0
2031,3216,True,0.01,0.9772866368293762
2034,5275,True,0.01,0.9766769409179688
2036,4018,False,0.01,0.0
2036,3884,False,0.01,0.0
2036,66,False,0.01,0.0
2036,1647,True,0.01,0.9853129386901855
2037,5496,False,0.01,0.0
2042,2009,True,0.01,0.9695362448692322
2050,5405,False,0.01,0.0
2050,7314,True,0.01,0.9811055660247803
2054,4290,True,0.01,0.8370196223258972
2056,2541,True,0.01,0.6678395867347717
2056,4728,False,0.01,0.0
2057,7778,True,0.01,0.9564740061759949
2057,3902,False,0.01,0.0
2062,5117,False,0.01,0.5832078456878662
2062,5990,True,0.01,0.8157588243484497
2062,5694,False,0.01,0.0
2062,3977,False,0.01,0.0
2065,726,True,0.01,0.9768514633178711
2067,7721,False,0.01,0.7100817561149597
2067,4632,False,0.01,0.6842072606086731
2067,3113,True,0.01,0.9864641427993774
2067,5796,False,0.01,0.6274661421775818
2067,7777,False,0.01,0.7091009020805359
2069,636,False,0.02,0.5741915106773376
2069,3838,False,0.01,0.6110355257987976
2069,5307,True,0.02,0.970425009727478
2070,1037,False,0.01,0.0
2070,2886,False,0.01,0.5534529685974121
2070,2930,False,0.01,0.0
2070,3203,True,0.01,0.9719566106796265
2072,6620,False,0.01,0.0
2072,7402,False,0.01,0.545864999294281
2072,4671,True,0.01,0.9807011485099792
2073,14,True,0.01,0.711150050163269
2073,3710,False,0.01,0.6411072015762329
2073,6480,False,0.01,0.621515691280365
2073,692,True,0.01,0.6718559861183167
2074,5299,True,0.01,0.7920974493026733
2074,3802,True,0.01,0.7475520372390747
2075,7324,False,0.01,0.0
2075,6914,False,0.01,0.0
2077,5236,False,0.01,0.6098426580429077
2077,4496,True,0.03,0.9909863471984863
2077,2979,False,0.01,0.8213741779327393
2081,3952,False,0.01,0.0
2081,2765,True,0.01,0.9919185638427734
2081,4279,False,0.01,0.0
2082,719,True,0.01,0.6533515453338623
2082,4455,True,0.01,0.7111419439315796
2083,6910,False,0.01,0.0
2084,1933,True,0.01,0.6473737955093384
2084,283,True,0.01,0.6689534187316895
2085,5707,True,0.01,0.7306561470031738
2085,817,False,0.01,0.7983722686767578
2085,3831,True,0.01,0.8439903855323792
2086,3655,True,0.01,0.9674500823020935
2093,7160,False,0.01,0.0
2093,3308,True,0.01,0.9933657646179199
2093,7103,False,0.01,0.0
2093,5592,False,0.01,0.0
2094,7402,True,0.01,0.8130834102630615
2094,4124,False,0.01,0.0
2101,6066,True,0.01,0.9638530015945435
2101,5670,False,0.01,0.6335146427154541
2101,6487,False,0.01,0.4481920897960663
2110,7388,True,0.01,0.9914553165435791
2110,7271,False,0.01,0.4606930613517761
2113,3009,False,0.01,0.0
2114,1061,False,0.03,0.8707952499389648
2114,5726,False,0.01,0.6178496479988098
2114,6244,True,0.01,0.9462087154388428
2114,2616,False,0.02,0.8682963848114014
2115,4006,False,0.01,0.0
2118,2219,True,0.01,0.9760476350784302
2121,6350,False,0.01,0.0
2121,7192,False,0.01,0.0
2121,1857,True,0.01,0.9909195899963379
2122,3628,False,0.01,0.0
2122,5051,True,0.01,0.6373211145401001
2123,2141,False,0.01,0.5235830545425415
2123,6706,True,0.01,0.8286504149436951
2126,1071,True,0.01,0.961624264717102
2130,5100,True,0.01,0.9832226037979126
2133,2217,False,0.01,0.0
2133,6931,False,0.01,0.8849034309387207
2133,1448,True,0.01,0.9758039712905884
2134,6875,False,0.01,0.0
2134,4563,False,0.02,0.0
2141,5456,False,0.01,0.8047021627426147
2141,4321,False,0.01,0.841522216796875
2141,7680,False,0.01,0.735559344291687
2141,6586,False,0.01,0.8608622550964355
2141,2300,True,0.01,0.9747627973556519
2143,44,False,0.01,0.6851548552513123
2146,188,False,0.01,0.37995538115501404
2147,5940,False,0.01,0.0
2147,3910,False,0.01,0.0
2147,4272,False,0.01,0.0
2148,108,True,0.01,0.652606725692749
2148,404,True,0.01,0.716771125793457
2148,208,True,0.01,0.7166471481323242
2149,5405,True,0.01,0.9814298152923584
2149,6972,False,0.02,0.0
2149,5844,False,0.01,0.0
2149,7314,False,0.01,0.0
2150,6608,False,0.02,0.0
2150,7773,False,0.01,0.47582048177719116
2150,5979,False,0.01,0.0
2151,7031,False,0.02,0.61518794298172
2151,5536,True,0.01,0.9680653810501099
2151,4771,False,0.01,0.0
2151,6754,False,0.01,0.5724741220474243
2154,284,True,0.01,0.5635112524032593
2154,838,False,0.01,0.4364904761314392
2154,453,True,0.01,0.797997236251831
2154,545,True,0.01,0.5308302044868469
2154,1723,False,0.01,0.4064972996711731
2159,6402,True,0.01,0.9842759966850281
2159,6698,False,0.01,0.0
2159,6255,False,0.01,0.0
2159,5977,False,0.01,0.0
2159,5483,False,0.01,0.0
2160,7049,True,0.01,0.8783626556396484
2162,3307,True,0.01,0.7148191332817078
2162,7529,True,0.01,0.6775771379470825
2162,5970,True,0.01,0.7354971170425415
2163,6455,True,0.01,0.9575689435005188
2168,3451,False,0.01,0.0
2168,1377,False,0.01,0.0
2175,4032,False,0.01,0.5341686010360718
2175,953,True,0.01,0.9747615456581116
2176,371,True,0.01,0.618355393409729
2179,226,False,0.01,0.0
2181,2378,False,0.01,0.5678672194480896
2181,5428,True,0.01,0.9799708127975464
2181,4832,False,0.01,0.0
2184,6910,False,0.01,0.0
2184,3195,False,0.01,0.27889975905418396
2189,6543,False,0.01,0.0
2189,4555,False,0.01,0.3607965409755707
2190,6727,False,0.01,0.6115502715110779
2192,836,True,0.01,0.9156390428543091
2192,5827,False,0.02,0.0
2192,1390,False,0.01,0.0
2192,6539,True,0.01,0.8035063743591309
2192,3552,False,0.01,0.0
2198,6864,True,0.01,0.6589150428771973
2198,6961,True,0.01,0.7001857161521912
2199,5235,False,0.01,0.0
2199,6792,True,0.01,0.5518877506256104
2202,7151,True,0.01,0.983654260635376
2202,2704,False,0.01,0.49959006905555725
2204,6028,True,0.01,0.6618043184280396
2204,2910,False,0.01,0.0
2204,1369,False,0.01,0.0
2205,5997,False,0.03,0.7256019711494446
2205,4453,False,0.03,0.6560062170028687
2205,2888,True,0.03,0.9040255546569824
2205,5934,False,0.03,0.6307622790336609
2207,1027,True,0.01,0.7216657400131226
2207,2215,True,0.01,0.653376579284668
2209,2722,False,0.01,0.0
2210,7667,True,0.01,0.9745334386825562
2210,1401,False,0.01,0.8478884696960449
2210,4520,False,0.01,0.8789612054824829
2211,4699,False,0.01,0.7017782926559448
2211,3111,True,0.01,0.9728628396987915
2212,4888,True,0.01,0.7008623480796814
2214,5550,False,0.02,0.0
2214,7223,False,0.02,0.0
2215,3921,False,0.01,0.0
2215,1327,False,0.01,0.0
2215,3272,True,0.01,0.9890725612640381
2218,3453,False,0.01,0.0
2219,4793,False,0.01,0.0
2221,2866,False,0.01,0.5408326983451843
2221,5853,True,0.01,0.6699110269546509
2221,5413,False,0.01,0.47478652000427246
2224,5947,True,0.01,0.7144145965576172
2224,7123,True,0.01,0.7155647277832031
2224,5241,True,0.01,0.6872409582138062
2226,3559,True,0.01,0.7069294452667236
2226,2074,False,0.01,0.6687918305397034
2226,5430,False,0.01,0.6637349724769592
2230,5311,False,0.01,0.0
2233,2946,False,0.01,0.7112146615982056
2236,1169,True,0.01,0.9665099382400513
2238,2776,False,0.01,0.0
2238,1712,False,0.01,0.0
2238,1523,False,0.01,0.0
2238,2005,False,0.01,0.0
2239,7199,False,0.01,0.520174503326416
2239,5894,False,0.01,0.5198485851287842
2242,4349,False,0.0,0.0
2245,185,True,0.01,0.8345524072647095
2249,6030,False,0.01,0.0
2249,5292,True,0.01,0.8331437110900879
2252,4864,True,0.01,0.8497899770736694
2253,2264,False,0.01,0.720483660697937
2253,5303,False,0.01,0.7044409513473511
2253,3345,False,0.03,0.6703623533248901
2254,4753,False,0.01,0.5950578451156616
2254,255,True,0.01,0.9940042495727539
2257,4797,True,0.01,0.752234160900116
2258,3526,True,0.01,0.8132804036140442
2258,5152,True,0.01,0.6522406935691833
2260,2098,False,0.01,0.7032442688941956
2260,4955,True,0.01,0.9897037148475647
2260,37,False,0.01,0.6837174296379089
2264,3858,False,0.01,0.5331689119338989
2264,1164,False,0.01,0.5312901139259338
2265,7695,True,0.01,0.6735332012176514
2265,1687,True,0.01,0.7219778299331665
2265,5127,True,0.01,0.7115463614463806
2266,4500,True,0.01,0.9783068895339966
2267,6089,False,0.01,0.6471487879753113
2267,6035,False,0.01,0.856295108795166
2267,7644,False,0.01,0.0
2268,6399,False,0.02,0.0
2271,343,False,0.01,0.0
2271,6041,False,0.01,0.0
2271,5232,False,0.01,0.0
2272,3075,True,0.01,0.6340687274932861
2272,394,True,0.01,0.6315093040466309
2274,612,True,0.01,0.9861665964126587
2277,7473,False,0.01,0.7491913437843323
2277,7539,True,0.01,0.9599018096923828
2277,369,False,0.02,0.6433005332946777
2277,1601,True,0.01,0.9575121402740479
2278,2371,True,0.01,0.9784469604492188
2279,5338,True,0.01,0.9900527000427246
2280,157,True,0.01,0.6361310482025146
2280,2669,True,0.01,0.6952797174453735
2281,6620,False,0.01,0.0
2281,5117,True,0.01,0.944141149520874
2281,5990,False,0.01,0.0
2281,321,True,0.01,0.4584137201309204
2283,2593,True,0.01,0.9637514352798462
2284,6738,True,0.01,0.9738269448280334
2285,661,False,0.03,0.0
2285,5236,True,0.01,0.9952712655067444
2285,4496,False,0.03,0.0
2285,6869,False,0.01,0.0
2286,2688,False,0.01,0.43807274103164673
2287,2456,False,0.01,0.5731024146080017
2287,5084,False,0.02,0.7476948499679565
2287,1994,False,0.01,0.7426537871360779
2288,464,True,0.01,0.6879606246948242
2288,74,True,0.01,0.6321330666542053
2288,75,True,0.01,0.6838328838348389
2289,7599,True,0.01,0.755199670791626
2289,3585,True,0.01,0.6836395263671875
2292,3321,False,0.01,0.0
2292,7103,False,0.01,0.0
2292,3768,False,0.01,0.4700770974159241
2292,6856,True,0.02,0.9772652387619019
2295,3104,True,0.01,0.6875197887420654
2295,354,True,0.01,0.9862484931945801
2295,2631,True,0.01,0.6863301992416382
2298,2807,True,0.01,0.9432021379470825
2298,5004,False,0.01,0.0
2298,7781,False,0.01,0.0
2300,2538,True,0.01,0.8494933843612671
2304,1796,False,0.01,0.0
2304,2425,False,0.01,0.45153218507766724
2308,5087,True,0.01,0.6761244535446167
2309,173,False,0.01,0.0
2309,7121,False,0.01,0.0
2312,3991,False,0.01,0.0
2315,745,False,0.01,0.37079039216041565
2319,372,True,0.01,0.9733784198760986
2320,7780,False,0.01,0.4221705496311188
2320,1696,False,0.01,0.0
2320,502,False,0.01,0.41158199310302734
2321,7706,False,0.01,0.6103967428207397
2321,5393,True,0.01,0.9886929988861084
2321,3009,False,0.01,0.5927125215530396
2322,6386,True,0.01,0.8135290145874023
2325,6769,False,0.01,0.0
2326,480,False,0.01,0.0
2329,4509,False,0.01,0.6014716625213623
2329,261,False,0.03,0.7518179416656494
2329,5646,False,0.01,0.0
2329,2208,True,0.01,0.9912618398666382
2329,6063,False,0.01,0.6848573684692383
2330,5863,True,0.01,0.943515419960022
2332,752,False,0.01,0.5494308471679688
2332,6343,False,0.01,0.5916357040405273
2335,5393,False,0.01,0.0
2335,2787,True,0.01,1.0
2335,7271,False,0.01,0.0
2337,5305,True,0.01,0.9713976383209229
2337,2979,False,0.01,0.0
2339,2541,False,0.01,0.0
2339,2122,True,0.01,0.7952530384063721
2339,1102,False,0.01,0.0
2339,7662,True,0.01,0.8592588901519775
2343,6858,False,0.01,0.0
2343,1327,False,0.01,0.0
2343,1818,False,0.01,0.6636689901351929
2345,2171,False,0.01,0.0
2345,4343,False,0.01,0.0
2348,2090,False,0.01,0.0
2350,636,False,0.02,0.5903629064559937
2350,3838,True,0.01,0.989001452922821
2350,6778,False,0.01,0.0
2350,5307,False,0.02,0.612093985080719
2351,5060,False,0.01,0.0
2353,2067,True,0.01,0.5153079032897949
2353,6274,False,0.01,0.0
2353,1993,False,0.01,0.4408106207847595
2353,6982,True,0.01,0.5895743370056152
2354,759,False,0.01,0.0
2355,3157,True,0.01,0.7023646235466003
2355,4723,True,0.01,0.7497601509094238
2358,1905,False,0.01,0.7526421546936035
2358,3038,False,0.01,0.7201894521713257
2358,4558,False,0.03,0.7383733987808228
2358,6094,True,0.01,0.9903876781463623
2358,7700,False,0.01,0.8135876655578613
2360,4938,False,0.01,0.5007927417755127
2361,5736,False,0.01,0.0
2361,569,False,0.01,0.0
2362,2585,True,0.01,0.7406300902366638
2362,768,False,0.01,0.40609216690063477
2362,3483,True,0.01,0.7825317978858948
2365,2555,True,0.01,0.983945906162262
2367,2428,True,0.01,0.6952121257781982
2367,3144,True,0.01,0.8567702770233154
2368,3285,False,0.01,0.0
2370,4128,False,0.01,0.0
2370,3767,True,0.02,0.9875213503837585
2370,1867,True,0.02,0.7271689772605896
2376,5446,True,0.01,0.9935739040374756
2376,5374,False,0.01,0.5639640092849731
2376,7261,False,0.01,0.5591065883636475
2378,2315,True,0.01,0.8357966542243958
2380,353,True,0.01,0.6697314977645874
2382,579,True,0.01,0.9922529458999634
2382,3727,False,0.01,0.7639126181602478
2389,6848,False,0.01,0.4644632637500763
2394,2566,True,0.01,0.9967111349105835
2394,7228,False,0.01,0.6696575880050659
2394,6789,False,0.01,0.0
2394,5919,False,0.01,0.0
2398,1529,False,0.01,0.0
2398,2991,False,0.01,0.0
2398,7734,True,0.01,0.966773271560669
2400,1545,True,0.01,0.9999998807907104
2401,5365,False,0.01,0.6068484783172607
2401,6753,False,0.01,0.5426768660545349
2403,2197,True,0.01,0.7492815256118774
2403,1392,False,0.01,0.0
2404,1061,False,0.03,0.6523070335388184
2404,5726,True,0.01,0.9516395926475525
2404,6244,False,0.01,0.6211835145950317
2404,2616,False,0.02,0.6461998224258423
2405,4161,True,0.01,0.7373124361038208
2405,6885,True,0.01,0.666202962398529
2409,6398,True,0.01,0.9745056629180908
2415,4196,True,0.01,0.9376195669174194
2416,4083,True,0.01,0.7811954617500305
2416,4545,True,0.01,0.6987372040748596
2421,2217,False,0.01,0.0
2424,4872,True,0.03,0.9781332015991211
2424,661,False,0.03,0.7192000150680542
2424,6484,False,0.01,0.7103743553161621
2429,2300,False,0.01,0.807995080947876
2429,6586,False,0.01,0.8115358352661133
2429,5456,True,0.01,0.9790323972702026
2429,114,False,0.02,0.7755964994430542
2430,3150,False,0.01,0.0
2430,5297,False,0.01,0.0
2431,7546,False,0.01,0.0
2431,4279,True,0.01,0.976852297782898
2433,7667,False,0.01,0.0
2433,4520,False,0.01,0.8788115978240967
2433,1401,False,0.01,0.8358438014984131
2434,7359,False,0.01,0.0
2435,3021,True,0.01,0.973670482635498
2435,1992,False,0.01,0.0
2437,5321,False,0.01,0.0
2437,2643,True,0.01,0.6452874541282654
2437,2543,False,0.01,0.4713667333126068
2440,5686,True,0.01,0.9668692350387573
2444,3959,False,0.01,0.0
2446,7315,True,0.01,0.9812757968902588
2446,5882,False,0.01,0.5877492427825928
2452,3378,True,0.01,0.9865066409111023
2456,7793,True,0.01,0.9722316265106201
2456,6188,False,0.01,0.6990829706192017
2457,1100,False,0.01,0.0
2457,5571,False,0.01,0.0
2457,807,False,0.01,0.45002225041389465
2461,3122,False,0.01,0.0
2461,1938,False,0.01,0.0
2463,7379,True,0.01,0.822100043296814
2463,3537,True,0.01,0.6775670647621155
2463,216,True,0.01,0.6021072864532471
2464,1517,False,0.01,0.5649380087852478
2464,6236,False,0.01,0.0
2465,4965,False,0.01,0.5560152530670166
2465,3733,True,0.01,0.9727250337600708
2465,3914,False,0.01,0.48884502053260803
2465,3071,False,0.01,0.0
2466,4109,True,0.01,0.9735506772994995
2469,4266,True,0.01,0.9279283881187439
2471,3392,False,0.01,0.0
2471,4848,False,0.01,0.0
2473,4800,True,0.01,0.9673840999603271
2476,1006,True,0.01,0.9893883466720581
2476,7680,False,0.01,0.8299038410186768
2476,7798,False,0.01,0.6371698975563049
2476,4433,False,0.01,0.7894496917724609
2476,3409,False,0.01,0.6627945899963379
2478,6227,False,0.01,0.6167092323303223
2478,3355,True,0.01,0.9874417781829834
2478,1970,False,0.01,0.8572225570678711
2483,5877,False,0.01,0.5362837910652161
2487,629,True,0.01,0.8628594875335693
2489,72,True,0.01,0.6376234889030457
2489,1303,True,0.01,0.6966006755828857
2489,2851,True,0.01,0.7072091102600098
2491,6594,True,0.01,0.9775243997573853
2491,5444,False,0.01,0.41032975912094116
2494,4150,True,0.01,0.9418649077415466
2495,5006,True,0.01,0.9628520607948303
2496,3636,False,0.01,0.0
2501,629,False,0.01,0.0
2504,2786,True,0.01,0.7971060276031494
2504,554,True,0.01,0.7381840944290161
2507,2218,False,0.01,0.7288283109664917
2507,401,False,0.01,0.701775312423706
2507,6477,False,0.01,0.0
2507,6041,False,0.01,0.0
2507,4907,True,0.01,0.9828054904937744
2508,3712,True,0.01,0.9729225635528564
2508,6103,False,0.01,0.0
2508,640,False,0.01,0.0
2514,2794,True,0.01,0.9833000898361206
2514,5362,False,0.01,0.570825457572937
2514,1829,False,0.01,0.0
2514,2864,False,0.01,0.0
2514,4436,False,0.01,0.0
2516,608,False,0.01,0.0
2516,4180,False,0.01,0.0
2518,4507,False,0.02,0.0
2518,4744,False,0.01,0.0
2523,1641,False,0.01,0.7479555606842041
2523,3357,False,0.01,0.8218730688095093
2523,3520,False,0.01,0.6591682434082031
2523,4570,False,0.01,0.669204831123352
2524,2830,False,0.01,0.5584940910339355
2524,1805,True,0.01,0.9833945035934448
2524,7610,False,0.01,0.0
2527,2548,False,0.01,0.0
2527,1343,False,0.01,0.4605490267276764
2527,1217,False,0.01,0.46363765001296997
2527,4898,False,0.01,0.0
2527,3269,False,0.01,0.5146807432174683
2528,4364,False,0.01,0.46568137407302856
2530,4320,True,0.01,0.9791486263275146
2532,5910,False,0.01,0.600555419921875
2532,4507,False,0.02,0.0
2532,5362,False,0.01,0.6000813245773315
2532,6334,True,0.01,0.976952075958252
2537,6347,True,0.01,0.9761816263198853
2537,222,False,0.01,0.0
2537,1772,False,0.01,0.0
2537,1775,False,0.01,0.0
2539,3050,True,0.01,0.8089554309844971
2544,7496,True,0.01,0.7884312272071838
2547,5815,True,0.01,0.9263235330581665
2547,5921,False,0.01,0.5856234431266785
2547,5788,False,0.01,0.5946328639984131
2547,7655,False,0.01,0.6402967572212219
2547,6779,True,0.01,0.6415274739265442
2557,438,True,0.01,0.9773706197738647
2557,4744,False,0.01,0.0
2558,1684,False,0.01,0.0
2558,6153,True,0.01,0.0
2561,854,False,0.01,0.0
2562,134,False,0.01,0.0
2562,3890,False,0.01,0.0
2562,427,False,0.01,0.0
