D1,D2,responses
665,2821,Answer: True
666,14433,False
666,12514,Answer: True
666,2526,False
667,7079,Answer: True
667,6298,True
667,3198,Answer: True
668,13662,False
668,6397,False
668,4151,Answer: True
669,12490,Answer: False
669,8507,Answer: False
669,4415,Answer: False
670,15515,Answer: False
670,10527,Answer: False
670,8591,Answer: False
671,18863,Answer: False
671,16444,Answer: False
671,6286,False
672,14820,True
672,4855,True
672,951,Answer: False
673,19234,False
673,15182,Answer: False
673,6425,False
674,12277,False
674,8185,False
674,408,Answer: False
675,18212,Answer: False
675,17536,True
675,4663,Answer: False
676,20217,True
676,18581,Answer: False
676,17635,Answer: True
676,16455,Answer: True
677,17839,Answer: False
677,5837,Answer: False
677,990,Answer: False
678,20733,Answer: True
678,8962,Answer: True
678,2999,Answer: False
679,13325,False
679,5955,False
679,5339,Answer: False
680,19224,False
680,843,Answer: True
680,123,False
681,21112,Answer: False
681,20251,Answer: True
681,4619,Answer: False
682,19135,Answer: False
682,19134,False
682,18848,False
682,1822,False
683,10207,False
683,1855,False
683,1850,Answer: False
684,17573,Answer: True
684,17572,Answer: True
684,17143,False
685,10108,Answer: False
685,7458,Answer: False
685,3403,Answer: False
686,18994,False
686,18811,Answer: False
686,14146,Answer: False
687,20212,Answer: True
687,5427,False
687,5421,True
688,8839,False
688,4783,Answer: True
688,2872,Answer: False
689,19334,Answer: False
689,6691,Answer: False
689,6690,Answer: False
690,12896,Answer: True
690,10843,Answer: False
690,932,False
691,17947,Answer: True
691,17289,Answer: True
691,4426,Answer: False
692,18704,Answer: False
692,10885,Answer: True
692,10826,Answer: False
693,6629,Answer: True
693,2611,Answer: True
693,104,Answer: True
694,20006,Answer: False
694,3224,Answer: False
694,2043,Answer: False
695,14463,Answer: False
695,12569,Answer: False
695,9472,Answer: False
696,18044,Answer: False
696,16745,Answer: False
696,11691,Answer: False
697,17897,Answer: False
697,17562,Answer: False
697,7737,Answer: False
698,18248,Answer: True
698,17621,Answer: True
698,17286,Answer: True
699,14265,Answer: True
699,4283,Answer: True
699,3856,Answer: False
700,21811,Answer: False
700,2818,Answer: True
700,286,Answer: False
701,18601,Answer: False
701,14644,Answer: False
701,2754,Answer: False
702,21933,Answer: False
702,14949,Answer: False
702,11013,Answer: False
703,18759,Answer: False
703,17210,Answer: False
703,3907,Answer: False
704,18804,Answer: False
704,18206,Answer: True
704,5774,False
705,16537,Answer: False
705,16536,True
705,14798,Answer: False
706,14765,False
706,10806,False
706,8850,True
707,11829,Answer: True
707,11613,False
707,2576,False
708,13094,Answer: False
708,3128,Answer: False
708,1101,False
709,20455,Answer: False
709,1395,Answer: True
709,1096,Answer: True
710,10867,record 1: Canon PIXMA MP640 inkjet printer (model no: BF-C03) - Black Cannon 20
710,2945,Answer: True
710,951,Answer: False
711,7671,Answer: False
711,5659,Answer: False
711,1150,Answer: False
712,5427,False
712,5421,False
712,171,False
713,18892,Answer: False
713,17551,Answer: False
713,12277,False
714,20770,Answer: False
714,16478,Answer: True
714,15428,Answer: False
715,11900,Answer: False
715,7850,Answer: False
715,995,Answer: False
716,5898,False
716,4295,Answer: False
716,414,Answer: False
717,20296,Answer: False
717,20106,Answer: True
717,9132,Answer: False
718,14599,Answer: False
718,10643,Answer: False
718,8678,Answer: False
719,10404,False
719,9056,Answer: False
719,6401,False
720,19371,False
720,13398,Answer: True
720,1451,Answer: False
721,10189,Answer: False
721,5706,True
721,4164,Answer: True
722,12995,Answer: False
722,6459,False
722,3097,Answer: False
723,9675,Answer: False
723,1689,False
723,1687,False
724,21748,False
724,12452,False
724,10369,Answer: False
725,16800,Answer: True
725,16279,Answer: True
725,16277,Answer: True
726,19703,Answer: False
726,10508,Answer: False
726,4460,Answer: False
727,6691,Answer: False
727,6690,Answer: False
727,19334,True
728,11631,Answer: False
728,10175,Answer: False
728,10173,Answer: False
729,17886,Answer: False
729,16962,Answer: False
729,12521,Answer: False
730,18165,Answer: False
730,16333,True
730,820,Answer: False
731,12222,"record 1: Dell XPS 13 Plus Intel Core i7-8560U Processor, 16GB RAM, 512GB SSD Laptop Silver Thin & Light Ultrabook - 9370 13"
731,7686,Answer: False
731,5666,Answer: False
732,17567,Answer: False
732,16393,Answer: False
732,7755,Answer: False
733,7674,Answer: False
733,7653,Answer: False
733,1133,Answer: False
734,5991,Answer: False
734,2035,False
734,1904,False
735,19485,False
735,12386,Answer: False
735,4867,False
736,17761,Answer: True
736,16922,Answer: False
736,16258,Answer: True
737,21423,Answer: True
737,6759,Answer: True
737,4752,Answer: True
738,18411,False
738,18301,Answer: False
738,18197,True
739,18034,Answer: False
739,16500,Answer: False
739,11687,Answer: True
740,18012,Answer: True
740,17812,Answer: True
740,17808,Answer: True
740,16777,Answer: True
741,21618,Answer: False
741,11537,"record 1: Samsung Gear S2 Classic Rose Gold SM-R715 and record 2: Samsung Gear S2 Classic Dial, Silver (US Version) - Renewed 1 Samsung Gear S2 Classic"
741,5512,Answer: False
742,8235,Answer: True
742,4711,Answer: False
742,4209,Answer: False
743,21243,Answer: False
743,16512,True
743,4620,True
744,18269,Answer: False
744,16162,Answer: True
744,15530,Answer: True
745,11811,False
745,11810,Answer: True
745,7077,Answer: False
746,17567,False
746,16180,Answer: False
746,13225,Answer: False
747,21540,Answer: False
747,19327,Answer: False
747,13170,Answer: False
748,20503,Answer: False
748,5315,False
748,3361,Answer: False
749,19296,False
749,15430,Answer: True
749,9276,Answer: False
750,21509,Answer: False
750,10530,Answer: False
750,5197,Answer: False
751,18994,Answer: False
751,14146,False
751,3527,record 1: Fujifilm FinePix X100 Digital Camera Silver X100FUJIFILMCOMS INC 4
752,7480,False
752,7075,Answer: False
752,390,False
753,21594,Answer: False
753,2146,False
753,1595,False
754,13478,Answer: False
754,11496,Answer: False
754,5474,Answer: False
755,17464,Answer: False
755,15790,Answer: False
755,11851,record 1: Samsung Galaxy Tab S2 SM-T715NZKAXAR WiFi 9
756,12557,Answer: False
756,11936,Answer: False
756,594,False
757,6330,False
757,2409,False
757,2407,Answer: False
758,16149,Answer: False
758,6168,Answer: False
758,4192,Answer: False
759,8381,Answer: True
759,4311,Answer: True
759,2384,True
760,5419,False
760,3466,False
760,1477,False
761,21777,False
761,19402,False
761,11704,False
762,19334,Answer: False
762,9288,False
762,768,Answer: False
763,9712,False
763,6691,Answer: False
763,6690,Answer: False
764,14784,Answer: False
764,2896,False
764,905,Answer: False
765,15415,Answer: True
765,7441,False
765,5410,Answer: True
766,16149,False
766,4192,Answer: False
766,2781,Answer: False
767,21413,Answer: False
767,20284,True
767,10286,False
768,10397,Answer: False
768,6360,False
768,4093,True
769,12403,True
769,10398,Answer: False
769,6362,Answer: True
770,20524,Answer: False
770,11223,Answer: False
770,1111,Answer: True
771,15481,Answer: False
771,9555,Answer: False
771,5517,Answer: False
772,20989,Answer: False
772,19557,Answer: True
772,18440,Answer: False
773,21288,False
773,15599,False
773,4320,Answer: False
774,14884,Answer: False
774,14883,Answer: False
774,6952,Answer: False
775,8422,Answer: False
775,6351,True
775,5380,Answer: False
776,16196,Answer: False
776,13713,Answer: False
776,6506,Answer: False
777,13261,False
777,2035,False
777,1904,False
778,20035,Answer: False
778,16388,Answer: False
778,11980,Answer: False
779,12574,Answer: False
779,7868,False
779,2462,False
780,15077,False
780,14278,Answer: True
780,1159,False
781,17483,Answer: True
781,16861,Answer: True
781,289,True
782,21987,Answer: False
782,17588,Answer: True
782,5390,Answer: True
783,21374,False
783,13698,Answer: False
783,3966,Answer: False
784,21196,True
784,12733,True
784,12212,Answer: False
785,14802,Answer: False
785,11364,False
785,10845,Answer: True
786,14691,Answer: False
786,12785,True
786,9288,False
787,21933,Answer: True
787,14949,Answer: False
787,11013,Answer: False
788,18156,"record 1: Coca-Cola Zero Sugar 330ml Bottle, record 2: Coca Cola Zero Sugar Diet Soft Drink 330ML 15 Pack"
788,14901,True
788,10944,Answer: False
789,9815,Answer: False
789,9018,False
789,4979,False
790,19691,True
790,13777,Answer: False
790,1904,False
791,16614,Answer: False
791,14352,Answer: False
791,7895,False
792,14765,Answer: False
792,10806,False
792,8850,True
793,12464,False
793,10077,False
793,6032,"False, as record 1 describes an IDE hard drive enclosure while record 2 describes a SATA and eSATA hard drive enclosure"
794,21380,Answer: True
794,15688,True
794,15687,Answer: False
795,21497,Answer: False
795,17056,Answer: False
795,3969,Answer: False
796,20625,True
796,12388,Answer: False
796,10384,Answer: False
796,2415,Answer: False
797,13808,False
797,12342,Answer: False
797,6508,Answer: True
798,6373,Answer: True
798,4237,Answer: False
798,357,Answer: False
799,18833,Answer: False
799,14010,False
799,1436,Answer: False
800,12465,Answer: False
800,12960,Answer: False
800,12959,False
801,13029,True
801,8931,Answer: True
801,1053,Answer: False
802,21560,Answer: False
802,20115,Answer: False
802,10680,Answer: False
803,14077,False
803,5559,False
803,4121,Answer: True
804,8290,False
804,6241,Answer: False
804,369,Answer: False
805,14294,True
805,8378,True
805,8377,True
806,21393,False
806,15090,False
806,5375,False
807,14673,False
807,10731,Answer: True
807,1054,False
808,14557,Answer: False
808,14556,Answer: False
808,12633,Answer: False
808,665,False
809,10290,Answer: False
809,8305,Answer: False
809,3960,Answer: False
810,11428,Answer: True
810,1480,Answer: True
810,1476,True
811,19486,Answer: True
811,18927,Answer: True
811,453,True
812,12030,Answer: True
812,5995,Answer: True
812,4005,True
813,19334,False
813,16333,Answer: False
813,9064,Answer: False
814,17184,"record 1: Sony BRAVIA KDL48R510C 48"" Class LED HDTV with Swipe and AC Direct Connect (Black) , record 2: Sony BRAVIA KDL48R510D 48"" Class LED HDTV with Swipe and AC Direct Connect (Black) "
814,16320,Answer: False
814,16316,Answer: False
815,17886,False
815,16962,Answer: False
815,14444,False
816,22045,Answer: False
816,12327,False
816,11998,Answer: False
817,21288,Answer: False
817,18440,Answer: False
817,4320,False
818,14845,False
818,2982,False
818,979,Answer: True
819,10176,Answer: False
819,10133,Answer: False
819,7729,Answer: False
820,7803,False
820,7079,Answer: True
820,6298,True
821,20068,Answer: False
821,10528,Answer: True
821,2571,True
822,21566,Answer: False
822,18443,Answer: False
822,2818,Answer: False
823,18601,Answer: False
823,10489,Answer: False
823,8788,Answer: False
824,6477,Answer: False
824,6476,False
824,4432,Answer: True
825,9789,Answer: False
825,8805,Answer: False
825,5880,False
826,9254,Answer: False
826,5079,False
826,4954,False
827,5798,False
827,5070,True
827,4123,False
828,10887,Answer: False
828,4885,Answer: False
828,2976,Answer: False
829,13530,Answer: True
829,8897,True
829,938,record 1: Adobe Acrobat Pro DC 17
830,21361,False
830,17243,Answer: False
830,16503,Answer: False
831,5439,Answer: False
831,960,Answer: False
831,657,Answer: False
832,19556,Answer: True
832,14586,Answer: False
832,4597,True
833,22021,Answer: False
833,21629,False
833,18899,Answer: True
834,9822,False
834,1956,Answer: False
834,536,False
835,8304,False
835,3609,Answer: False
835,43,False
836,21563,False
836,8739,Answer: False
836,8737,Answer: False
837,21406,Answer: False
837,17840,True
837,16610,True
838,8687,Answer: False
838,6639,Answer: False
838,715,Answer: False
839,5012,False
839,8931,False
839,3103,True
840,21862,False
840,21161,False
840,16063,False
841,9519,Answer: False
841,7503,Answer: True
841,2134,Answer: False
842,19334,Answer: False
842,18444,Answer: False
842,9064,Answer: False
843,10385,Answer: False
843,9425,Answer: False
843,2048,Answer: False
844,12222,Answer: False
844,7686,Answer: False
844,5666,False
844,3691,Answer: False
845,9497,False
845,6634,Answer: False
845,5529,False
846,10397,Answer: False
846,6360,False
846,4093,Answer: False
847,20989,False
847,18014,False
847,4765,False
848,19704,Answer: False
848,3153,Answer: True
848,602,Answer: False
849,17657,Answer: False
849,17122,Answer: False
849,3918,"record 1: ASUS ROG Strix Z490-E Gaming WiFi ATX LGA1200 Motherboard (ASUS ROG Strix Z490-E Gaming), record 2: ASUS ROG STRIX Z490-E GAMING WIFI LGA1200(Intel 10th Gen) ATX Motherboard (ASUS ROG STRIX Z490-E GAMING WIFI LGA1200(Intel 10th Gen)) 1 ASUS ROG STRIX Z490-E GAMING WIFI LGA1200(Intel 10th Gen)"
850,18517,Answer: False
850,8443,Answer: True
850,484,Answer: True
851,18129,Answer: False
851,14245,Answer: False
851,12312,Answer: True
852,21811,False
852,14680,Example 3:
852,12781,Answer: False
853,7686,False
853,2825,Answer: True
853,768,True
854,14358,Answer: False
854,8929,Answer: False
854,8445,Answer: False
855,12122,Answer: False
855,11142,Answer: True
855,7163,Answer: True
856,17184,Answer: False
856,16320,Answer: False
856,16318,Answer: False
857,15327,Answer: False
857,7347,Answer: False
857,1368,Answer: False
858,12660,Answer: False
858,12655,False
858,2681,Answer: False
859,20427,Answer: False
859,18155,False
859,16601,False
860,15641,False
860,5673,False
860,2258,False
861,21405,Answer: False
861,15854,Answer: True
861,11942,Answer: True
862,21118,Answer: False
862,5782,True
862,1845,Answer: False
863,12098,Answer: False
863,6464,Answer: False
863,6340,False
864,11894,Answer: False
864,7113,Answer: False
864,5880,Answer: False
865,9062,Answer: False
865,6134,Example 3:
865,1080,Answer: False
866,5865,False
866,1431,Answer: False
866,497,Answer: False
867,12366,Answer: False
867,7997,"record 1: Bosch GCM12SD Dual-Grip Demolition Hammer 12"" SDS-plus Rotary Hammer Kit GCM12SD Bosch 16"
867,5339,Answer: False
868,11954,False
868,6710,Answer: False
868,6709,False
869,10114,True
869,6068,Answer: False
869,2102,Answer: False
870,6401,False
870,20679,Answer: False
870,1218,False
871,20288,Answer: False
871,15997,Answer: False
871,8015,Answer: False
872,21602,Answer: False
872,19909,Answer: False
872,15268,True
873,19452,Answer: False
873,9388,Answer: False
873,5577,Answer: False
874,19662,Answer: False
874,18827,Answer: False
874,5644,Answer: True
875,13933,Answer: False
875,4226,Answer: True
875,3948,"record 1: TCL 32S375 32S375 32-Inch 720p Roku Smart LED TV (2018) TCL 32S375 32-Inch, record 2: TCL 32S375 32S375 32-Inch 720p Roku Smart LED TV - 2018 Model TCL 32S375 32-Inch"
876,21363,Answer: False
876,7475,False
876,7472,Answer: False
877,9960,Answer: False
877,6443,Answer: False
877,538,False
878,9557,Answer: False
878,2471,Answer: False
878,998,Answer: False
879,15661,Answer: True
879,3710,Answer: True
879,1749,Answer: False
880,13969,Answer: False
880,5986,True
880,3982,False
881,14271,False
881,11852,False
881,10698,False
882,13082,Answer: False
882,5043,Answer: False
882,1087,True
883,6200,True
883,4947,False
883,3063,False
884,17167,Answer: False
884,16489,Answer: False
884,642,Answer: False
885,20623,Answer: False
885,17066,True
885,10037,True
886,21933,Answer: False
886,14949,Answer: False
886,11013,Answer: False
887,19779,Answer: False
887,17381,Answer: False
887,16909,Answer: False
888,11440,False
888,3470,Answer: False
888,1477,False
889,8763,Answer: True
889,2790,Answer: False
889,14169,False
890,20491,False
890,19075,True
890,1706,False
891,3545,Answer: False
891,2166,Answer: False
891,1646,False
892,21096,Answer: True
892,15630,Answer: False
892,1716,record 1: Motorola MS512-GE V
893,11620,Answer: True
893,11610,Answer: False
893,7594,False
894,21393,Answer: False
894,4105,Answer: False
894,2202,False
895,12463,Answer: True
895,8480,Answer: False
895,2492,Answer: False
896,15545,Answer: False
896,7304,Answer: False
896,5243,False
896,1632,True
897,15447,False
897,9515,Answer: False
897,1520,Answer: False
898,15335,Answer: False
898,11343,False
898,9385,Answer: False
899,15261,Answer: False
899,14710,Answer: False
899,13243,False
900,20993,Answer: False
900,14887,Answer: True
900,8970,Answer: True
901,21814,Answer: False
901,8816,Answer: False
901,6777,Answer: False
902,18997,Answer: False
902,18250,Answer: True
902,6661,Answer: False
903,16989,Answer: True
903,7569,Answer: False
903,1604,False
904,15843,Answer: False
904,9945,Answer: False
904,3885,Answer: False
905,21575,Answer: False
905,20778,Answer: False
905,19636,Answer: True
906,11429,False
906,3469,True
906,3463,False
907,13994,Answer: True
907,11799,False
907,1831,Answer: False
908,13023,Answer: True
908,9015,Answer: False
908,3047,Answer: False
909,19227,True
909,15128,Answer: True
909,4349,Answer: False
910,13405,Answer: True
910,2485,Answer: False
910,922,Answer: False
911,19024,True
911,10856,Answer: False
911,2923,True
912,21109,True
912,15063,True
912,2211,False
913,13518,False
913,2897,False
913,907,False
914,19560,Answer: False
914,8725,Answer: False
914,6691,False
914,6690,Answer: False
915,18622,Answer: False
915,12267,True
915,363,True
916,8910,Answer: True
916,8646,Answer: False
916,960,Answer: False
917,17317,Answer: True
917,17038,Answer: True
917,16731,Answer: False
918,14122,False
918,8099,Answer: False
918,2103,Answer: False
919,18650,Answer: True
919,17371,Answer: True
919,6898,Answer: False
920,13235,Answer: False
920,3250,Answer: False
920,3246,Answer: True
921,21915,Answer: True
921,20935,Answer: False
921,20638,Answer: True
922,13506,Answer: False
922,5515,Answer: False
922,1561,Answer: False
923,16729,Answer: False
923,16093,"record 1: Apple iPad Air (2019) Wi-Fi + Cellular, Silver, A2168 - Apple 9"
923,11668,Answer: False
924,10244,Answer: True
924,2316,Answer: True
924,387,True
925,21876,True
925,21757,Answer: True
925,7796,False
926,17947,Answer: True
926,8142,Answer: True
926,4426,Answer: True
927,11491,Answer: False
927,7489,Answer: False
927,2667,Answer: False
928,19902,Answer: True
928,18173,Answer: True
928,17570,Answer: True
929,8071,Answer: False
929,8070,False
929,6032,Answer: False
930,10968,False
930,8674,Answer: False
930,190,False
931,12483,Answer: False
931,6451,Answer: True
931,6450,"record 1: Sennheiser HD280PRO Headphones Black, record 2: Sennheiser HD280 PRO Headphone Brown Leatherette Ear Pad 325742-00-1119, record 3: Sennheiser HD 280 PRO Over-Ear Headphones - Black 616260, record 4: Sennheiser Pro Audio HD 280 PRO (Black) Over Ear Studio Monitoring Headphones with Coiled Cable and Carrying Case, 325742-00-1119"
932,17184,Answer: False
932,16320,Answer: False
932,16316,False
933,14112,Answer: False
933,12323,False
933,11491,False
934,13148,Answer: True
934,11120,False
934,7128,Answer: True
935,18856,Answer: False
935,14800,Answer: True
935,6058,Answer: False
936,15985,False
936,14004,Answer: False
936,11261,Answer: False
937,19775,Answer: True
937,14460,Answer: False
937,8409,False
938,15252,Answer: False
938,11268,"record 1: AmazonBasics AWG-250 Computer Cable - 25 Foot, record 2: AmazonBasics AWG-300 Computer Cable - 6 Foot"
938,9286,False
939,13584,Answer: False
939,13582,Answer: False
939,3615,Answer: True
940,21204,True
940,18283,True
940,17035,True
941,15836,Answer: False
941,12221,True
941,2805,Answer: True
942,15034,Answer: False
942,13109,Answer: False
942,1699,Answer: False
943,11353,Answer: False
943,9149,False
943,2091,Answer: False
944,14177,Answer: False
944,14176,"record 1: Canon PIXMA MP490 All-In-One Printer Black, Silver MP490 Canon 18"
944,8245,record 1: Intel Core i7-8700K Processor Coffee Lake 8th Gen LGA2066 3
945,18727,Answer: True
945,3103,Answer: True
945,3051,True
946,7788,Answer: False
946,6965,False
946,8,False
947,13423,True
947,9460,True
947,171,False
948,15127,Answer: False
948,9163,True
948,7185,Answer: False
949,9368,False
949,7361,Answer: False
949,7346,Answer: False
950,19173,Answer: False
950,15942,Answer: False
950,2018,Answer: False
951,8725,False
951,6691,False
951,6690,Answer: False
952,9712,Answer: False
952,6691,Answer: False
952,6690,Answer: False
953,11509,Answer: False
953,9481,Answer: False
953,1530,Answer: False
954,9677,False
954,3651,False
954,1458,False
955,21901,False
955,15374,Answer: False
955,4702,Answer: False
956,12025,Answer: False
956,5990,Answer: False
956,4123,Answer: False
957,18111,True
957,16202,Answer: True
957,10608,Answer: False
958,17452,Answer: False
958,16442,False
958,5824,Answer: False
959,8017,False
959,5974,False
959,2035,False
960,15247,Answer: False
960,13888,Answer: False
960,10473,Answer: False
961,14317,Answer: True
961,4331,False
961,2413,False
962,20166,False
962,18433,Answer: False
962,15025,Answer: False
963,17952,Example 3:
963,16383,False
963,2606,False
964,20752,Answer: False
964,18881,False
964,11954,Answer: False
965,14673,Answer: False
965,8775,Answer: False
965,2807,Answer: False
966,14224,Answer: True
966,10290,Answer: True
966,373,False
967,17203,Answer: False
967,16598,Answer: False
967,13427,"record 1: Samsung Electronics LN32B550HFXZA 32"" LED HDTV, record 2: Samsung UN32J500DFXZA Flat 32-Inch 1080p Smart LED TV (2016 Model) - Silver"
967,9734,Answer: False
968,19351,Answer: False
968,15235,False
968,15233,Answer: False
969,18295,Answer: True
969,17347,Answer: True
969,21637,Answer: False
970,20732,True
970,14867,False
970,6930,True
971,13426,"False, as the first record describes a dual-port USB VGA KVM switch, while the second record describes a specific model within that product line (2 Port USB VGA Cable KVM Switch with Audio SV215MICUSBA)"
971,11431,"False, as the first record describes a specific model of USB VGA KVM switch (SV231UAF) from StarTech, while the second record describes a different model (SV231DDUSB) that includes both DVI and VGA connectivity along with audio and a USB hub"
971,1464,Answer: False
972,21901,Answer: True
972,2777,Answer: True
972,2773,Answer: True
972,622,False
973,21568,Answer: False
973,19570,False
973,10767,False
974,19753,Answer: True
974,10336,Answer: True
974,8395,Answer: False
975,13422,Answer: True
975,13414,Answer: False
975,11438,False
976,6255,False
976,13379,Answer: False
976,264,False
977,2365,Answer: False
977,2363,False
977,409,False
978,17549,Answer: True
978,17238,Answer: False
978,17234,Answer: True
979,11538,Answer: False
979,9553,Answer: True
979,5512,Answer: False
980,8725,Answer: False
980,6691,Answer: False
980,16909,Answer: False
981,9288,Answer: False
981,5666,False
981,3691,Answer: False
982,13423,False
982,9470,Answer: True
982,5426,True
983,18364,Answer: True
983,17192,False
983,16254,False
984,21866,Answer: True
984,18913,Answer: False
984,12206,Answer: False
985,18577,Answer: True
985,16599,Answer: True
985,10217,Answer: False
985,9978,Answer: False
986,6669,Answer: True
986,4643,Answer: False
986,4642,Answer: True
987,18130,False
987,17504,False
987,2812,False
988,7032,Answer: False
988,3710,Answer: False
988,1749,Answer: False
989,21296,Answer: False
989,12318,Answer: True
989,2358,True
990,18425,Answer: True
990,16760,True
990,2013,False
991,18129,Answer: False
991,14245,Answer: False
991,12312,Answer: True
992,10985,False
992,6556,False
992,4947,False
993,14690,True
993,10746,True
993,4739,Answer: False
994,11272,False
994,3296,Answer: False
994,1306,Answer: False
995,21289,False
995,7357,False
995,1900,False
996,8736,Answer: False
996,8735,False
996,2750,Answer: False
997,18938,Answer: False
997,5357,False
997,4379,Answer: True
998,16461,False
998,13255,False
998,3277,Answer: False
999,14882,Answer: False
999,4923,Answer: True
999,161,False
1000,14314,False
1000,8404,Answer: False
1000,6329,Answer: False
1001,8678,False
1001,6644,False
1001,6638,Answer: True
1002,21878,False
1002,13775,Answer: False
1002,2092,Answer: True
1003,10151,Answer: False
1003,9588,False
1003,7562,Answer: False
1004,19605,Answer: False
1004,11073,False
1004,1109,Answer: False
1005,21712,Answer: False
1005,18726,Answer: False
1005,8774,True
1006,22011,Answer: True
1006,4840,"record 1: Adobe Acrobat Pro DC 2017, record 2: Adobe Acrobat Pro DC (6 Months) Software - New, Used & Refurbished IT Products, Computers & Networking | CDWGovernment"
1006,2370,True
1007,19065,False
1007,11116,Answer: False
1007,7733,True
1008,21189,False
1008,16169,Answer: False
1008,3400,False
1009,12644,Answer: False
1009,10601,Answer: False
1009,780,Answer: True
1010,21033,False
1010,15003,Answer: True
1010,5034,Answer: False
1011,13413,Answer: True
1011,5410,False
1011,3461,Answer: True
1012,13717,Answer: False
1012,11757,Answer: False
1012,5724,Answer: False
1013,14082,False
1013,4755,False
1013,3816,Answer: False
1014,13064,Answer: False
1014,7028,True
1014,1079,Answer: True
1015,17653,Answer: True
1015,10877,Answer: False
1015,4881,Answer: False
1016,18558,Answer: True
1016,18557,True
1016,17238,Answer: True
1017,12416,Answer: False
1017,12123,Answer: False
1017,7506,False
1018,21013,Answer: False
1018,14422,Answer: False
1018,6101,Answer: False
1019,21242,False
1019,18881,False
1019,16801,False
1020,14066,False
1020,12548,Answer: False
1020,367,False
1021,16084,True
1021,12138,Answer: False
1021,5986,True
1022,14015,True
1022,12116,Answer: True
1022,2632,Answer: True
1023,21813,Answer: False
1023,20998,Answer: False
1023,2257,Answer: False
1024,19272,False
1024,18694,Answer: False
1024,12674,True
1025,3807,Answer: False
1025,3805,Answer: False
1025,63,Answer: True
1026,12056,"record 1: Samsung 8500 Series-85R679UB 32"" LED Smart TV (Black) Samsung UN8500 85R679UB, record 2: Samsung 8500 Series-85R677UB 32"" LED Smart TV (Black) Samsung UN8500 85R677UB 1 Samsung 32"
1026,4040,Answer: False
1026,2068,True
1027,20624,False
1027,7807,False
1027,970,Answer: False
1028,18409,Answer: False
1028,16177,Answer: False
1028,5378,Answer: False
1029,17466,Answer: False
1029,17160,Answer: False
1029,16791,Answer: False
1030,14518,Answer: False
1030,10555,Answer: False
1030,5936,Answer: False
1031,15855,Answer: False
1031,13438,Answer: True
1031,2186,Answer: False
1032,14224,Answer: False
1032,10290,True
1032,383,False
1033,19609,Answer: True
1033,9120,True
1033,5402,Answer: False
1034,21838,Answer: True
1034,19879,Answer: True
1034,1473,True
1035,21947,Answer: False
1035,7788,Answer: False
1035,7,Answer: False
1036,5859,Answer: True
1036,10880,True
1036,4201,Answer: False
1037,14113,Answer: False
1037,12168,Answer: True
1037,12044,True
1038,19035,True
1038,10981,Answer: False
1038,10434,True
1038,2475,False
1039,16088,Answer: True
1039,15571,True
1039,7627,True
1040,3381,Answer: False
1040,5345,Answer: False
1040,1402,record 1: Intel Core i7-6700K Skylake Quad Core LGA1151 3
1041,18601,Answer: False
1041,16162,Answer: False
1041,768,Answer: False
1042,21933,Answer: False
1042,14949,Answer: False
1042,9064,Answer: False
1043,8725,Answer: False
1043,6691,Answer: False
1043,6690,True
1044,19853,True
1044,4929,False
1044,3009,Answer: True
1045,16769,Answer: False
1045,1460,Answer: False
1045,171,False
1046,21657,Answer: False
1046,10531,False
1046,6112,False
1046,740,False
1047,19670,Answer: False
1047,10193,Answer: False
1047,4579,False
1048,21010,Answer: True
1048,4830,Answer: False
1048,931,Answer: False
1049,18881,Answer: False
1049,16084,False
1049,11954,Answer: False
1050,17954,True
1050,15821,False
1050,13078,False
1051,16388,Answer: False
1051,16364,False
1051,16110,Answer: False
1052,17504,Answer: False
1052,12782,Answer: False
1052,8426,Answer: False
1053,12900,False
1053,3990,False
1053,1878,Answer: False
1054,19691,False
1054,15809,False
1054,1904,False
1055,14077,False
1055,5550,False
1055,4122,Answer: False
1056,20288,False
1056,8015,False
1056,7392,Answer: False
1057,18582,Answer: True
1057,16735,Answer: True
1057,16001,Answer: True
1058,17204,Answer: False
1058,4211,Answer: False
1058,2261,False
1058,1986,False
1059,13602,False
1059,10073,False
1059,6227,False
1060,18152,False
1060,8791,record 1: Dell Latitude E5450 Laptop 15
1060,6743,True
1061,21933,Answer: False
1061,14949,Answer: False
1061,11013,Answer: False
1062,14644,Answer: False
1062,10754,Answer: True
1062,2754,Answer: False
1063,5082,Answer: False
1063,3145,Answer: False
1063,18,Answer: False
1064,21924,Answer: True
1064,13897,Answer: True
1064,5923,Answer: True
1065,10600,Answer: False
1065,10599,Answer: False
1065,2668,False
1066,11982,Answer: True
1066,8297,True
1066,374,Answer: False
1067,16910,Answer: False
1067,16317,Answer: False
1067,9064,Answer: False
1068,17392,Answer: False
1068,10612,Answer: True
1068,49,Answer: False
1069,15619,Answer: False
1069,5096,True
1069,3156,Answer: True
1070,18620,Answer: True
1070,5560,False
1070,2959,Answer: False
1071,16126,Answer: True
1071,14131,False
1071,9792,False
1072,10447,Answer: False
1072,9383,Answer: False
1072,425,Answer: False
1073,2522,Answer: True
1073,552,Answer: False
1073,550,Answer: True
1074,20740,Answer: True
1074,19037,Answer: False
1074,3166,False
1075,21431,Answer: False
1075,10578,Answer: False
1075,8632,True
1076,21787,Answer: False
1076,10846,Answer: False
1076,8411,False
1077,11884,Answer: True
1077,9088,False
1077,1099,False
1078,8725,False
1078,6691,Answer: False
1078,6690,Answer: False
1079,19334,Answer: False
1079,16333,Answer: False
1079,768,False
