D1,D2,responses,weight,s-weight
3928,1142,True,0.2303359771712209,0.49122339487075806
4260,1143,False,0.0,0.4902903139591217
1174,1144,False,0.0,0.8062703609466553
3132,1145,False,0.15,0.6943356990814209
905,1146,False,0.0,0.0
618,1147,True,0.5085133809309825,0.7698934078216553
2804,1148,False,0.0,0.0
838,1149,False,0.0,0.0
1132,1150,False,0.0,0.0
2708,1151,True,0.477245013839329,0.8157153725624084
4825,1152,True,0.4803844614152613,0.6427678465843201
2244,1153,False,0.0,0.5033361911773682
4188,1154,False,0.0,0.0
186,1155,False,0.0,0.0
1174,1156,False,0.0,0.7557591795921326
459,1157,False,0.0,0.46021783351898193
1750,1158,True,0.5899261728100159,0.7942481637001038
3040,1159,True,0.3322052985133746,0.66529780626297
4513,1160,True,0.152703305751289,0.0
3314,1161,False,0.0,0.0
4746,1162,True,0.3892494720807615,0.6692522764205933
959,1163,False,0.0,0.0
3153,1164,False,0.0,0.7738144993782043
1903,1165,False,0.0,0.0
1557,1166,False,0.0,0.35307610034942627
4304,1167,True,0.6904761904761905,0.7935307025909424
2268,1168,True,0.4963423064087881,0.7583404779434204
1948,1169,True,0.2138618054347908,0.0
2286,1170,True,0.6976744186046512,0.6318418383598328
304,1171,False,0.0,0.0
347,1172,False,0.0,0.0
4796,1173,False,0.3429971702850177,0.7338122129440308
2633,1175,True,0.2981997265643899,0.45748841762542725
3341,1176,False,0.0,0.0
1528,1178,True,0.2506402059138015,0.4842371940612793
1195,1179,False,0.0,0.5503659844398499
1069,1180,True,0.0,0.5918808579444885
1119,1181,True,0.5121475197315839,0.6152341365814209
3623,1182,True,0.5883484054145521,0.6675677299499512
2502,1183,False,0.375,0.6728991270065308
4404,1184,False,0.6255432421712244,0.0
3819,1185,False,0.0,0.4400789737701416
3602,1186,False,0.2766992952647332,0.29745763540267944
4829,1187,False,0.1613812527485765,0.0
241,1188,True,0.2431083191631576,0.5874160528182983
4227,1189,False,0.4507489358552088,0.0
3560,1190,True,0.2159014995040176,0.0
2738,1191,True,0.7547169811320755,0.8261470794677734
5026,1192,False,0.0,0.5068525671958923
2522,1193,False,0.3078596479934797,0.5647304058074951
3483,1194,False,0.0,0.4521520435810089
2791,1195,True,0.1605632370052661,0.0
1539,1196,True,0.5216589501423832,0.73504239320755
3802,1197,False,0.0,0.0
1907,1198,True,0.6596992457003137,0.8829562664031982
4829,1199,False,0.2003978783773621,0.0
2443,1200,False,0.0,0.4447692036628723
1625,1201,True,0.3965257928590721,0.6883426904678345
1414,1202,False,0.4677071733467426,0.0
5051,1203,False,0.0,0.7090109586715698
3026,1204,False,0.0,0.0
4257,1205,True,0.6956083436402525,0.6555579304695129
2066,1206,False,0.2148344622118298,0.4559479355812073
3076,1207,False,0.2419433515636535,0.40420833230018616
2223,1208,False,0.0,0.5397703647613525
1281,1209,True,0.4255965755748815,0.6236221790313721
1486,1210,False,0.560448538317805,0.6376413106918335
3649,1211,True,0.1763466856709622,0.5420966744422913
2340,1212,False,0.0,0.0
1112,1213,False,0.0,0.4770474433898926
4022,1214,False,0.0,0.0
1540,1215,False,0.0,0.0
4560,1216,True,0.1694082456645888,0.5969598293304443
1486,1217,False,0.3344968040028363,0.5390264987945557
676,1218,False,0.0,0.0
746,1219,False,0.0,0.0
1053,1220,True,0.6285714285714286,0.8373228311538696
4179,1221,False,0.0,0.0
1012,1222,True,0.75,0.8761751651763916
5000,1223,True,0.6933752452815364,0.9226634502410889
2780,1224,True,0.73729610537109,0.8940707445144653
225,1225,False,0.3629150273454803,0.36093220114707947
3836,1226,True,0.4571635906556756,0.5904998779296875
3262,1227,False,0.0,0.0
5067,1228,True,0.4875084344749437,0.6061614155769348
3476,1230,False,0.0,0.0
4688,1231,True,0.6123724356957946,0.7617471814155579
1963,1232,False,0.2608745973749754,0.5140208005905151
3576,1232,False,0.2608745973749754,0.0
200,1233,True,0.4891995904702285,0.6625847220420837
1197,1234,True,0.629511580291707,0.6821246147155762
3880,1235,True,0.4948716593053935,0.7820427417755127
2796,1236,False,0.5330017908890261,0.5972083806991577
5078,1237,False,0.0,0.0
2763,1238,True,0.7158291329065412,0.8276987075805664
3388,1239,False,0.0,0.43466663360595703
2261,1240,False,0.0,0.6916723251342773
909,1241,False,0.2752988806446741,0.0
1415,1242,False,0.0,0.0
1801,1243,True,0.6582805886043833,0.8069348335266113
4796,1244,False,0.3757345746510897,0.7037321925163269
4970,1245,False,0.0,0.3880825936794281
2718,1246,False,0.0,0.7565351724624634
3074,1247,False,0.0,0.0
2722,1248,False,0.0,0.40292686223983765
3144,1249,True,0.5423261445466404,0.6294857263565063
3997,1250,True,0.4706787243316416,0.6378597617149353
119,1251,True,0.7071067811865475,0.7331428527832031
4920,1252,False,0.0,0.0
1661,1253,True,0.2732003472766206,0.6434406638145447
3381,1254,False,0.0,0.39423155784606934
1708,1255,False,0.2934695928267111,0.6104356646537781
1006,1256,True,0.5689866601230589,0.7219299077987671
2964,1257,True,0.6871842709362768,0.7959721088409424
676,1258,False,0.0,0.0
1552,1260,True,0.563436169819011,0.8267881870269775
3336,1261,False,0.0,0.0
2065,1262,True,0.4909731295457724,0.7556754946708679
19,1263,True,0.572896484989794,0.7274896502494812
1127,1264,False,0.0,0.0
879,1265,False,0.2259730731464128,0.6329778432846069
2592,1266,True,0.0999456443501909,0.4400177299976349
970,1267,False,0.0,0.0
3519,1269,False,0.3649002245998808,0.6567791700363159
4542,1269,False,0.3649002245998808,0.5360575318336487
1413,1270,True,0.7678571428571429,0.9045059680938721
4660,1271,False,0.0,0.0
2486,1272,True,0.7337993857053429,0.7613160014152527
2132,1274,True,0.3748885752463889,0.5093448162078857
4892,1275,True,0.621622951908649,0.7953251600265503
1916,1276,False,0.266500895444513,0.0
2967,1277,True,0.292031935021026,0.5008586645126343
4849,1279,False,0.4850712500726659,0.0
469,1280,True,0.3334056948523304,0.7989424467086792
1739,1281,False,0.0,0.0
2414,1282,False,0.0,0.5237964391708374
4245,1283,True,0.8451542547285166,0.8396837711334229
3975,1284,False,0.0,0.7624544501304626
5051,1285,True,0.5954068852869262,0.838045597076416
1118,1286,False,0.4755563543407302,0.0
3388,1287,False,0.0,0.0
2595,1288,True,0.4677071733467426,0.7540463805198669
3262,1289,False,0.1363542825764328,0.0
4193,1290,False,0.3367876570272817,0.0
4694,1291,True,0.5529073355808642,0.7154730558395386
562,1292,False,0.0,0.6527460217475891
2683,1293,True,0.2545875386086578,0.5050109624862671
3301,1294,True,0.6904761904761905,0.7904364466667175
4432,1295,True,0.7378988555115865,0.8888776302337646
4184,1296,False,0.0,0.8031893968582153
1375,1297,False,0.3003757045930553,0.0
2357,1298,False,0.2684377460965796,0.4751332104206085
3350,1300,True,0.609449400220044,0.772000253200531
567,1301,False,0.0,0.0
2006,1302,True,0.4526019054848144,0.785528302192688
4831,1303,True,0.4411774441642781,0.7550217509269714
2895,1304,False,0.0,0.0
25,1305,False,0.0,0.0
4643,1307,False,0.0,0.0
3656,1308,False,0.0,0.0
4829,1309,False,0.3582092849642098,0.0
4829,1310,False,0.0,0.0
4081,1311,False,0.2435611502237273,0.0
1174,1313,False,0.0,0.8305489420890808
680,1314,True,0.6214554662658653,0.6482906341552734
4598,1315,False,0.0,0.2972649335861206
4896,1316,True,0.0,0.4285275936126709
3082,1317,False,0.1375625861079964,0.0
1756,1318,False,0.45573271518765,0.8313306570053101
2079,1319,True,0.2529447422937042,0.5536296367645264
1510,1320,True,0.546672273590534,0.42838504910469055
1856,1321,True,0.5151021148075838,0.7700953483581543
2390,1322,True,0.4160251471689218,0.5569350719451904
1234,1323,True,0.6362090102803518,0.6449328660964966
1497,1324,False,0.0,0.0
2157,1325,True,0.3272306617555107,0.47038447856903076
481,1326,False,0.0,0.0
1415,1327,False,0.0,0.0
398,1329,False,0.0,0.4910554885864258
180,1330,True,0.5578592085389683,0.6722639203071594
2109,1331,False,0.0,0.7088525295257568
727,1332,False,0.4042260417272216,0.42202168703079224
1169,1333,True,0.0,0.6424596905708313
1286,1334,False,0.0,0.0
2076,1335,False,0.0,0.39842671155929565
206,1336,True,0.3629150273454803,0.7065367698669434
2030,1337,False,0.538638634844706,0.8033084869384766
981,1338,True,0.4654746681256314,0.6905683875083923
3975,1339,False,0.0,0.7902557849884033
4987,1340,True,0.4660413824283704,0.6360760927200317
3239,1341,False,0.0,0.0
1181,1342,False,0.0,0.561515748500824
4790,1343,True,0.4689766702080085,0.0
3010,1344,False,0.1937460645730321,0.5306240320205688
2028,1345,False,0.0,0.0
3593,1346,True,0.4654746681256314,0.5833290815353394
3753,1347,False,0.0,0.5114104151725769
2030,1347,False,0.0,0.5346441864967346
897,1348,True,0.723404255319149,0.8515703678131104
2956,1349,False,0.0,0.0
1508,1350,True,0.1237968921180345,0.0
2076,1351,False,0.0,0.0
2283,1352,False,0.0,0.0
1321,1352,False,0.0,0.0
910,1353,False,0.4472135954999579,0.5930709838867188
3574,1354,False,0.1414999891909734,0.0
3903,1355,True,0.7111111111111111,0.7588335275650024
161,1356,True,0.4660413824283704,0.6494203209877014
2274,1357,True,0.5923303433991085,0.852454423904419
2344,1358,False,0.4308202184276645,0.49307429790496826
721,1359,False,0.0,0.0
3743,1360,True,0.186914033979184,0.6461994051933289
1533,1361,True,0.4874174366759539,0.6434853076934814
4829,1362,False,0.3539191986482827,0.0
4030,1363,False,0.0,0.7113705277442932
5051,1365,False,0.0,0.5321356654167175
2679,1366,False,0.0,0.0
3000,1367,False,0.0,0.766823410987854
517,1368,True,0.666717477738473,0.7503902316093445
3000,1369,False,0.0,0.7743842005729675
2123,1370,True,0.4658025705334027,0.6998167037963867
3022,1371,True,0.0,0.4361826479434967
1834,1372,False,0.0,0.0
2589,1373,False,0.0,0.6849101781845093
633,1374,True,0.28727954926533,0.44044312834739685
2804,1376,False,0.0,0.0
4248,1377,False,0.0,0.5188761949539185
1186,1378,False,0.0,0.0
1648,1380,True,0.533113989983183,0.7950173020362854
2277,1381,False,0.254000254000381,0.0
2083,1382,False,0.0,0.6322853565216064
3834,1383,False,0.3329560459081458,0.0
4729,1384,False,0.0,0.0
1453,1385,True,0.5237849266164972,0.7679705023765564
3833,1386,True,0.5103103630798288,0.606694757938385
4829,1387,False,0.0,0.0
2878,1388,True,0.5529073355808642,0.7384074330329895
2625,1389,False,0.0,0.0
4698,1390,False,0.0,0.0
3228,1391,False,0.0,0.0
3145,1393,False,0.0,0.4462796449661255
3966,1394,False,0.0,0.0
2635,1395,False,0.0,0.0
3868,1396,False,0.3067859955389481,0.5019733905792236
638,1397,True,0.4341215710622296,0.650468647480011
1690,1398,True,0.7111111111111111,0.7900445461273193
2426,1399,True,0.0,0.3374144434928894
3164,1400,False,0.0,0.0
1005,1401,True,0.2771837445989704,0.6060103178024292
186,1402,False,0.0,0.0
2684,1403,True,0.7253185207353657,0.8025013208389282
2216,1404,True,0.0,0.0
4373,1405,False,0.1895182592959327,0.0
2373,1406,False,0.0,0.0
3753,1407,False,0.0,0.7380874156951904
1491,1408,True,0.4173111630559929,0.5653738975524902
4522,1409,False,0.0,0.4620513617992401
4476,1410,False,0.0,0.0
1186,1411,True,0.0,0.0
2679,1412,False,0.0,0.0
518,1414,False,0.0,0.4252040684223175
2736,1415,True,0.3686048903872428,0.5955065488815308
431,1416,True,0.1820853651832122,0.5789507627487183
4190,1417,False,0.0,0.0
3180,1418,True,0.7450980392156863,0.820101261138916
2045,1419,True,0.5512494616707104,0.7709221839904785
3488,1420,False,0.0,0.7367153763771057
2804,1421,False,0.0,0.0
2427,1422,False,0.0,0.0
4396,1424,True,0.3555141252123188,0.5722805261611938
798,1425,False,0.0,0.0
4796,1426,False,0.3638034375544994,0.7356944680213928
4868,1428,False,0.0,0.0
2277,1429,False,0.0,0.0
866,1430,True,0.4919098582484145,0.6961162090301514
4598,1431,False,0.114925322802385,0.0
4829,1432,False,0.1924795501341396,0.0
2281,1434,False,0.3706246583305506,0.5751927495002747
3972,1435,False,0.0,0.0
2218,1436,False,0.0,0.0
75,1437,True,0.827170191868511,0.8596277832984924
629,1438,True,0.0,0.0
4482,1439,True,0.5307319598962933,0.7091029286384583
637,1440,True,0.7450980392156863,0.7973904609680176
2712,1441,False,0.0,0.0
2741,1442,True,0.5543671429401896,0.6941249370574951
129,1443,True,0.6500112459665917,0.6518833041191101
5113,1444,True,0.2217113658632427,0.3569958209991455
2600,1445,True,0.7335144703827386,0.7190865278244019
316,1446,False,0.1944611170656493,0.0
1609,1447,False,0.0,0.474551796913147
595,1448,True,0.1676003807884977,0.7076977491378784
4156,1449,False,0.3354101966249684,0.494985967874527
37,1450,True,0.1650888801132878,0.5830063819885254
5000,1451,False,0.1923076923076923,0.5892606973648071
3753,1452,False,0.0,0.7386237978935242
2030,1452,False,0.0,0.7482796907424927
1756,1452,False,0.0,0.7355364561080933
1551,1453,False,0.0,0.4200493097305298
677,1454,True,0.3626203338114211,0.6007521152496338
2806,1455,True,0.3916747259003201,0.7251172661781311
3023,1456,False,0.2910427500435995,0.0
1337,1457,False,0.0,0.0
4829,1458,False,0.0,0.0
4547,1459,False,0.0,0.8118095993995667
4184,1459,False,0.0,0.8264111280441284
3890,1460,False,0.2791452631195412,0.5402204990386963
136,1461,True,0.4324499820938683,0.7371390461921692
1162,1462,True,0.1631226581829353,0.6298673748970032
994,1463,False,0.3086066999241838,0.4465605616569519
4023,1464,True,0.6378479646021205,0.5671403408050537
370,1465,False,0.0,0.6422201991081238
2712,1466,True,0.316069770620507,0.0
815,1467,False,0.0,0.3461320400238037
1343,1467,False,0.0,0.31290891766548157
1838,1468,False,0.0,0.0
3784,1469,True,0.0,0.0
184,1470,True,0.6362090102803518,0.6622433066368103
5023,1471,False,0.0,0.5727320909500122
2733,1472,True,0.4281744192888376,0.5715799331665039
5001,1473,True,0.5640760748177662,0.755204439163208
5072,1474,False,0.3306232612667902,0.0
3131,1475,True,0.6670137985134996,0.9053103923797607
2756,1477,True,0.5443310539518174,0.8139820694923401
1433,1478,False,0.0,0.0
2216,1479,False,0.0,0.0
2023,1481,False,0.0,0.4904458224773407
251,1482,True,0.4992301766027062,0.7335309982299805
639,1483,False,0.0,0.570849597454071
2834,1484,False,0.529237746757157,0.5412400960922241
2773,1485,False,0.0,0.47510361671447754
2215,1486,False,0.0,0.0
1836,1487,True,0.5509731650193398,0.7043898701667786
3516,1488,True,0.5237849266164972,0.7322731018066406
2881,1489,True,0.3893314107138301,0.8194555044174194
2101,1490,False,0.0,0.48935288190841675
3341,1491,False,0.0,0.0
2611,1492,True,0.5222329678670935,0.5406140089035034
4413,1493,True,0.8451542547285166,0.8163509368896484
33,1494,True,0.8563488385776753,0.8688443899154663
1557,1495,True,0.0,0.0
2771,1496,True,0.1856953381770518,0.0
2075,1497,True,0.675,0.8650074005126953
1433,1498,False,0.0,0.0
5022,1499,True,0.5333964609104418,0.7580874562263489
4624,1500,True,0.6829268292682927,0.795654833316803
3262,1501,False,0.0,0.0
2433,1502,False,0.0,0.0
5038,1503,False,0.0,0.5469003319740295
3145,1504,False,0.0,0.4981379508972168
959,1505,False,0.0,0.0
2084,1506,False,0.2665955839873639,0.5698631405830383
3734,1507,False,0.0,0.7014309167861938
4739,1508,True,0.4021998332699218,0.6602535247802734
3872,1509,True,0.381356384904845,0.5337786674499512
2791,1510,True,0.1890874181786634,0.0
2117,1511,True,0.4631835565865854,0.5829277038574219
2639,1512,True,0.5891649892987402,0.7320753931999207
3682,1513,False,0.0,0.0
3120,1514,True,0.8597269536210951,0.8423800468444824
1398,1515,True,0.0,0.5785107612609863
3133,1516,True,0.7005606728972562,0.7686474323272705
1899,1517,True,0.5103103630798288,0.6017073392868042
4808,1518,False,0.0,0.0
1921,1519,True,0.5232559521341829,0.6886488199234009
3179,1520,True,0.8320502943378436,0.8440083265304565
524,1521,True,0.6199304198780667,0.7359514236450195
3999,1522,True,0.3134578344107679,0.5825395584106445
1658,1523,True,0.1345132700011548,0.574682354927063
2319,1524,False,0.4622501635210242,0.5772199034690857
3000,1525,False,0.0,0.0
3270,1526,False,0.5939887041393643,0.7073531746864319
1336,1527,False,0.4003203845127178,0.7105395793914795
1820,1528,False,0.0,0.0
959,1529,False,0.0,0.0
1247,1531,False,0.0,0.0
269,1532,False,0.435285750066007,0.4288456439971924
1903,1533,False,0.0,0.0
1894,1534,True,0.7758620689655172,0.8419675827026367
3200,1535,False,0.5308787979724242,0.6181041598320007
4122,1536,True,0.2830692585361489,0.0
3466,1537,True,0.4919098582484145,0.7410323619842529
3696,1538,True,0.1767766952966369,0.6180721521377563
2960,1539,True,0.5153385008824815,0.70832759141922
3016,1540,False,0.0,0.6564711332321167
2130,1541,True,0.5423261445466404,0.7270368337631226
2332,1542,True,0.6635087809810993,0.6950421333312988
4502,1543,True,0.5067927641305429,0.6389080882072449
4979,1544,True,0.5122717640554154,0.7296390533447266
468,1545,True,0.6048583789091339,0.6419276595115662
4438,1546,False,0.2852987010787278,0.5215171575546265
2302,1547,False,0.0,0.0
2364,1548,True,0.7078383972965655,0.8109935522079468
3567,1549,True,0.5598880335888039,0.6050113439559937
4588,1550,True,0.1510305233325442,0.6320115327835083
1868,1551,False,0.0,0.6124380826950073
4273,1552,True,0.7592592592592593,0.7530520558357239
4135,1553,True,0.3187519214945158,0.6473586559295654
239,1554,True,0.8451542547285166,0.8314616084098816
1405,1555,False,0.0,0.0
25,1555,False,0.1290994448735805,0.0
4245,1556,False,0.2571722499368198,0.4654774069786072
1592,1556,False,0.2571722499368198,0.0
3939,1557,False,0.0,0.0
1382,1558,False,0.0,0.0
3806,1559,False,0.0,0.0
763,1559,False,0.0,0.0
1643,1560,False,0.0,0.0
2515,1561,False,0.0,0.0
1159,1562,True,0.5619514869490164,0.8061069250106812
1786,1563,True,0.7319884221029486,0.8741309642791748
3243,1564,False,0.0,0.45186707377433777
3324,1565,False,0.0,0.43226292729377747
4030,1566,False,0.2760788151871163,0.0
4393,1567,False,0.1354582669098798,0.0
2898,1568,False,0.0,0.0
2125,1569,False,0.0,0.0
4334,1570,False,0.0,0.0
2616,1571,False,0.0,0.544648289680481
2804,1572,False,0.0,0.0
2340,1573,False,0.0,0.0
3525,1574,False,0.0,0.0
319,1575,True,0.7582729173680424,0.8306015729904175
1580,1576,True,0.6177077638842511,0.8947820663452148
4990,1577,True,0.8086075400626399,0.8226543068885803
4525,1578,True,0.53748384988657,0.6809142231941223
1300,1579,False,0.4576043153224294,0.0
1675,1580,True,0.4065578140908708,0.5937589406967163
676,1581,False,0.0,0.0
1110,1582,False,0.3348554112644579,0.6015177369117737
1114,1583,True,0.4865127725673278,0.7593678832054138
2156,1584,True,0.3160543955180518,0.45765185356140137
3975,1585,False,0.6001875879364263,0.8433005809783936
2030,1586,False,0.538638634844706,0.8037384748458862
4,1587,False,0.0,0.0
3517,1588,True,0.6064496310619684,0.5911284685134888
1158,1589,False,0.0,0.5650026798248291
1944,1590,False,0.4150286783196448,0.46880578994750977
302,1591,False,0.0,0.48122909665107727
574,1592,True,0.7796610169491526,0.7831813097000122
4920,1593,True,0.3152963125472328,0.5823044776916504
4184,1595,False,0.0,0.6357907056808472
3850,1596,False,0.0,0.4462061822414398
3746,1597,False,0.4120428217151646,0.4518408179283142
406,1599,False,0.0,0.44703900814056396
660,1600,True,0.409644015186457,0.5451368689537048
4981,1601,True,0.0,0.7100964188575745
893,1602,False,0.2504897164340598,0.3992932438850403
2983,1603,False,0.194654187698392,0.0
3328,1604,False,0.3656362120635653,0.0
2274,1605,True,0.2280716150399136,0.44803255796432495
2850,1606,False,0.0,0.0
959,1607,False,0.0,0.0
1509,1608,False,0.0,0.5446041226387024
2963,1609,True,0.2108502051939904,0.4910483956336975
1174,1610,False,0.0,0.746662974357605
3599,1611,False,0.0,0.0
4095,1612,False,0.0,0.0
2682,1613,True,0.563436169819011,0.7799211144447327
2030,1614,False,0.0,0.6026837825775146
4788,1614,False,0.0,0.0
3828,1615,True,0.5673086289311754,0.6327745914459229
2853,1616,False,0.0,0.5071240663528442
3938,1617,False,0.0,0.0
2804,1618,False,0.0,0.45557963848114014
2403,1620,False,0.0,0.5362273454666138
4753,1621,False,0.0,0.45577847957611084
1415,1622,False,0.0,0.0
1517,1623,True,0.4469492067121438,0.6571016907691956
3237,1624,True,0.6666666666666666,0.8252725005149841
4930,1625,True,0.4447495899966607,0.6821447610855103
2094,1626,True,0.1673435865786085,0.0
72,1627,False,0.5212860351426869,0.5942768454551697
841,1628,False,0.1973855084879306,0.5773146152496338
4612,1629,False,0.0,0.0
4300,1630,True,0.5834599659915782,0.9313022494316101
683,1631,True,0.6939201375033761,0.7919586896896362
4800,1632,False,0.0,0.41156643629074097
2639,1633,False,0.0,0.0
3677,1634,True,0.6871842709362768,0.7619364261627197
4467,1635,False,0.0,0.5557481050491333
2810,1636,True,0.1005428500527713,0.42281225323677063
1146,1637,False,0.0,0.0
1898,1638,True,0.531609533071195,0.7535319328308105
2244,1641,False,0.0,0.5143117904663086
2576,1642,True,0.0,0.7411192655563354
2548,1643,False,0.0,0.0
2631,1644,True,0.5272705040082966,0.6668153405189514
2223,1645,False,0.0,0.49452081322669983
1705,1646,True,0.7905694150420948,0.6658180952072144
2898,1647,True,0.2806067666331568,0.6598280668258667
4968,1648,True,0.7636363636363637,0.8926469683647156
3326,1649,False,0.0,0.0
2727,1650,True,0.4391550328268399,0.47602009773254395
1476,1651,False,0.3030457633656632,0.0
1218,1652,False,0.3913118960624632,0.5290327668190002
4395,1653,False,0.0680729042760105,0.0
481,1654,False,0.0,0.0
1710,1656,True,0.3947710169758613,0.46079912781715393
3262,1657,False,0.0,0.0
2861,1658,True,0.6069769786668839,0.6452015042304993
4074,1659,False,0.0,0.6964927911758423
2963,1660,False,0.0,0.0
5051,1661,False,0.4096682888050979,0.7988995313644409
1369,1662,False,0.0,0.0
4034,1663,False,0.0,0.0
426,1664,False,0.0,0.528922438621521
3784,1665,False,0.241746889207614,0.5420488715171814
1964,1666,False,0.0,0.0
2710,1667,True,0.1520404597196986,0.0
58,1668,True,0.5034965460952284,0.6926147937774658
2380,1669,True,0.723404255319149,0.8432050943374634
185,1671,False,0.0,0.34371596574783325
1337,1672,True,0.5627314338711377,0.5982208251953125
2359,1673,True,0.3711537444790451,0.6297146081924438
2289,1674,True,0.216152690238858,0.4445840120315552
2641,1675,False,0.0,0.0
244,1676,True,0.4803844614152613,0.7286046743392944
1759,1677,False,0.558156305651438,0.5668905973434448
358,1678,True,0.4601950115131126,0.7431209087371826
2216,1679,False,0.0,0.0
2942,1680,False,0.0,0.623063862323761
3583,1681,True,0.6416236526819377,0.8119342923164368
74,1682,False,0.0,0.6263749599456787
2187,1683,True,0.4818120558297157,0.5926828384399414
3191,1684,True,0.8717797887081347,0.8313935995101929
86,1685,False,0.0,0.4265049695968628
426,1686,False,0.0,0.5572489500045776
1677,1687,True,0.3965257928590721,0.5969811081886292
2667,1688,False,0.2459549291242072,0.5467320084571838
1123,1689,True,0.2334786541653694,0.770553708076477
2985,1690,True,0.3128760756804036,0.5355831384658813
68,1691,False,0.0,0.4603223502635956
1643,1692,False,0.0,0.0
3190,1693,True,0.4314554973040048,0.6807484030723572
41,1694,True,0.723404255319149,0.8483496308326721
467,1695,True,0.1331775690179915,0.585708498954773
3338,1696,False,0.1366982879819492,0.0
1127,1697,False,0.0,0.8147669434547424
1613,1698,False,0.0,0.0
25,1699,False,0.0,0.48818135261535645
3438,1700,False,0.0,0.1442130208015442
4551,1701,False,0.0,0.0
1888,1702,True,0.806225774829855,0.6945173144340515
2272,1703,False,0.0,0.5748283863067627
737,1704,False,0.0,0.0
83,1705,False,0.2082374410580553,0.38392770290374756
4772,1706,False,0.0,0.0
721,1707,True,0.1972289555021481,0.5218456983566284
4709,1708,True,0.4859126579037751,0.7136449217796326
1282,1709,True,0.7758620689655172,0.8501602411270142
1659,1710,True,0.2780581490606335,0.0
4507,1711,False,0.0,0.0
33,1712,False,0.0,0.0
2568,1713,True,0.4364357804719848,0.6576662659645081
1479,1714,True,0.4096732451993513,0.5493538975715637
2503,1715,True,0.3482958720419359,0.6298304796218872
1139,1716,False,0.0,0.41671159863471985
2822,1717,True,0.6812924733662551,0.7400320172309875
4577,1718,True,0.4205955120960299,0.5664141774177551
2607,1719,True,0.6164962023950898,0.739484965801239
1719,1720,True,0.0,0.6749104261398315
4966,1721,False,0.0,0.0
2607,1723,False,0.0,0.5041471719741821
4184,1724,False,0.0,0.795818030834198
1564,1725,False,0.0,0.0
4393,1726,False,0.0,0.0
3598,1727,True,0.5361109642475097,0.7231804132461548
1365,1728,False,0.0,0.0
2079,1729,False,0.1735322643778771,0.0
4612,1730,False,0.0,0.7391588091850281
3609,1730,False,0.0,0.0
3245,1731,False,0.0,0.41862744092941284
4705,1732,False,0.0,0.0
4829,1733,False,0.1791046424821049,0.0
1785,1734,False,0.0,0.0
5006,1735,False,0.0,0.0
529,1735,False,0.457495710997814,0.668205976486206
629,1736,True,0.0,0.0
2283,1737,False,0.0,0.0
1321,1737,False,0.0,0.0
1177,1738,False,0.0,0.0
3982,1739,True,0.7111111111111111,0.7747085094451904
2028,1740,False,0.2649064714130087,0.0
1354,1741,True,0.4919098582484145,0.7706481218338013
692,1742,True,0.629511580291707,0.7148662805557251
1506,1743,True,0.6164962023950898,0.8086156249046326
3838,1744,False,0.0,0.34144359827041626
2217,1745,True,0.8597269536210951,0.8452538251876831
1219,1746,True,0.348512656570298,0.5763557553291321
1258,1747,False,0.0,0.4650258421897888
3900,1748,False,0.0,0.45832717418670654
3663,1749,False,0.0,0.0
3790,1750,False,0.2651439066774996,0.45941436290740967
3753,1751,False,0.0,0.7572709321975708
2030,1751,False,0.0,0.7595296502113342
1756,1751,False,0.0,0.752978503704071
1630,1753,False,0.0,0.0
4936,1754,True,0.0,0.0
3693,1755,True,0.2618924633082486,0.6721356511116028
631,1756,True,0.0,0.0
910,1757,False,0.0,0.0
3519,1759,False,0.3768673314407159,0.5836292505264282
1470,1760,True,0.5212860351426869,0.5629975199699402
3683,1761,True,0.7475128829686359,0.8322986364364624
3082,1762,False,0.0,0.0
2837,1763,True,0.0,0.628233015537262
169,1764,True,0.0,0.6726747751235962
5105,1765,True,0.6467616667635546,0.6677479147911072
1841,1766,False,0.0,0.0
1478,1767,False,0.3178450863099075,0.6504607200622559
2356,1768,True,0.4906533814626582,0.5778950452804565
605,1769,False,0.2988071523335984,0.3724483549594879
4997,1771,True,0.5520524474738834,0.8130605816841125
18,1772,False,0.0,0.0
4184,1773,False,0.0,0.5383591651916504
1127,1773,False,0.0,0.5241880416870117
97,1773,False,0.0,0.5192583799362183
3197,1774,False,0.0,0.44850900769233704
1381,1774,False,0.0,0.0
4376,1775,False,0.0,0.49058350920677185
4965,1776,False,0.0,0.6000314950942993
1608,1777,True,0.0,0.0
4000,1778,False,0.0,0.0
1486,1779,False,0.0,0.5195018649101257
4829,1780,False,0.0,0.0
1550,1781,True,0.5883484054145521,0.6764301061630249
682,1782,False,0.3806594409940322,0.595926821231842
1428,1783,False,0.0,0.0
2094,1784,False,0.0,0.0
4712,1785,True,0.7892898305804288,0.857437014579773
1177,1786,False,0.0,0.0
2805,1787,False,0.0,0.40521466732025146
2531,1788,True,0.4874174366759539,0.727064847946167
1560,1789,True,0.7476962054560591,0.7694462537765503
1415,1791,False,0.0,0.0
2477,1792,False,0.0,0.0
1258,1793,True,0.0,0.0
2538,1794,False,0.0,0.0
1127,1795,False,0.0,0.8181699514389038
3185,1796,False,0.0,0.0
676,1797,False,0.0,0.0
2372,1799,False,0.0,0.516377329826355
3211,1801,False,0.0,0.0
2644,1802,True,0.7071067811865475,0.5914351940155029
186,1803,True,0.186193993478654,0.4878041446208954
1994,1804,False,0.0,0.0
3679,1805,False,0.5,0.6850732564926147
