D1,D2,responses
906,389,record 1: Apple iPad Air Wi-Fi + Cellular - MGK2LL/A iPad Air Wi-Fi + Cellular - MGK2LL/A/ 9
535,389,False
305,389,Answer: True
125,389,Answer: False
973,390,False
797,390,False
274,390,True
251,390,False
968,391,False
967,391,False
965,391,False
402,391,True
1030,392,False
670,392,False
660,392,False
659,392,False
1040,393,Answer: False
972,393,True
967,393,False
409,393,False
1043,394,False
572,394,False
489,394,Answer: False
258,394,False
748,395,Answer: False
517,395,Answer: True
516,395,False
368,395,False
748,396,False
517,396,False
516,396,Answer: True
418,396,Answer: False
941,397,False
339,397,True
223,397,False
18,397,False
377,398,False
340,398,Answer: False
1064,398,False
1026,398,False
959,399,record 1: DJI Phantom 4 Quadcopter - CP
484,399,"record 1: Samsung Galaxy S8 Android Smartphone - SM-G950U SM-G950U Samsung Galaxy S8 Android Smartphone - SM-G950U/ 64GB, Midnight Black, U"
363,399,False
348,399,Answer: True
959,400,False
484,400,False
363,400,Answer: True
348,400,False
799,401,False
795,401,False
794,401,False
341,401,Answer: True
726,402,False
554,402,Answer: True
446,402,Answer: False
399,402,False
726,403,False
554,403,Answer: False
446,403,Answer: True
399,403,Answer: False
253,404,False
251,404,False
241,404,True
78,404,False
253,405,False
251,405,Answer: True
241,405,False
78,405,False
859,406,False
810,406,False
809,406,False
692,406,False
859,407,False
810,407,False
809,407,False
644,407,False
935,408,False
838,408,False
345,408,False
342,408,True
1055,409,False
936,409,False
345,409,True
342,409,"record 1 and record 2 both refer to the same Canon EOS 40D camera, but record 2 comes with a specific lens (EF 28-135mm f/3"
785,410,False
398,410,Answer: True
166,410,False
101,410,False
973,411,False
804,411,False
803,411,False
797,411,False
298,412,Answer: False
297,412,False
296,412,False
221,412,False
1002,413,True
298,413,True
297,413,"record 1: Samsung HW-Q70T Active Voice Amplifier - Q70T Samsung HW-Q70T Active Voice Amplifier - Q70T/ Wireless microphone included, expandable to 20 additional devices/ Multi-channel support (up to 6 channels) for large venues and events/ Clear Mesh design for easy storage and transportation, record 2: Samsung HW-Q70T Portable PA System with Wireless Microphone"
296,413,False
388,414,True
387,414,True
297,414,True
107,414,False
66,414,False
301,415,False
272,415,False
222,415,True
51,415,False
302,416,The records refer to the same entity: True
301,416,True
255,416,False
206,416,"In this case, both records are referring to the same model of washing machine by LG"
951,417,True
948,417,"record 1: Apple iPad Wi-Fi + Cellular (6th Generation) - Silver, A2035 Apple iPad Wi-Fi + Cellular (6th Generation) - Silver, A2035/ A1874 Chip/ Neural Engine/ M12 Coprocessor/ Liquid X-Gen Display Technology/ True Tone/ Wide Color Display (P3)/ Fingerprint Resistant Nano-Texture Glass Covering Front and Back Glass/ Splash, Water, and Dust Resistant (Rating: IPX7)/ USB-C Connector/ Support for Apple Pencil (2nd Generation) and Magic Keyboard/ Wi-Fi (802"
946,417,True
945,417,True
861,418,True
860,418,False
851,418,False
406,418,False
919,419,False
772,419,False
771,419,False
326,419,Answer: True
1057,420,True
881,420,Answer: False
864,420,False
357,420,Answer: True
353,421,True
351,421,False
130,421,True
56,421,False
624,422,False
599,422,False
545,422,False
544,422,False
393,422,True
783,423,Answer: True
658,423,False
657,423,False
260,423,False
346,424,Answer: True
186,424,Answer: False
159,424,False
108,424,False
1026,425,False
477,425,Answer: True
453,425,False
233,425,False
384,426,True
347,426,False
151,426,False
63,426,False
1017,427,True
1015,427,False
1014,427,Answer: True
778,427,False
826,428,False
638,428,False
599,428,True
393,428,False
442,429,False
384,429,False
347,429,Answer: True
63,429,False
973,430,False
804,430,False
803,430,False
791,430,False
796,431,False
364,431,Answer: True
142,431,False
141,431,False
350,432,True
251,432,False
241,432,False
225,432,False
592,433,Answer: False
226,433,False
225,433,True
153,433,False
251,434,False
226,434,True
225,434,False
78,434,Answer: False
1054,435,Answer: True
756,435,Answer: False
726,435,Answer: False
446,435,False
1013,436,Answer: False
624,436,False
461,436,Answer: False
315,436,False
1026,437,False
477,437,"False, as the capacity is different (2GB in the first record and 4GB in the second record)"
453,437,True
371,437,False
1026,438,True
834,438,False
477,438,False
453,438,False
1047,439,False
584,439,True
193,439,False
192,439,Answer: True
411,440,Answer: True
373,440,False
335,440,False
248,440,False
1002,441,Answer: True
388,441,record 1: Nest Learning Thermostat - 2nd Generation Nest Learning Thermostat - 2nd Generation/ Programmable Wi-Fi Thermostat/ Learn Your Schedule and Program Itself/ Savings Finder/ Auto-Away/ Energy History/ Compatible With Nest Temperature Sensors
387,441,Answer: True
297,441,True
296,441,True
388,442,"record 1: Nike Men's Air Max Zero QS Black White Size 10 Nike Men's Air Max Zero QS Black White Size 10/ Genuine Product, record 2: Nike Men's Air Max Zero QS Black White Size 10 Nike Men's Air Max Zero QS Black White Size 10/ Genuine Product"
387,442,"record 1: HP Officejet Pro 9025e All-in-One Printer with Scanner and Copier - N911a HP Officejet Pro 9025e All-in-One Printer with Scanner and Copier - N911a/ Wireless Connectivity/ Print, Copy, and Scan in One Compact Device/ Large 2"
386,442,record 1: Canon EOS REBEL T5 DSLR Camera - Body Only Canon EOS REBEL T5 DSLR Camera - Body Only/ 12
385,442,"record 1: Samsung 58"" Class QLED 4K UHD HDR Smart TV (QN55T5E) - UN55TU700F Samsung 58"" Class QLED 4K UHD HDR Smart TV (QN55T5E) - UN55TU700F/ Misc"
388,443,"record 1: Apple iPhone 6s (32GB) - MC752LL/A Apple iPhone 6s (32GB) - MC752LL/A/ Space Gray Aluminum Body/ Capacitive Touchscreen Display/ iOS Operating System/ 12MP Rear Camera with True Tone Flash/ FaceTime HD Front Camera/ Bluetooth, Wi-Fi, NFC Connectivity/ Built-in Rechargeable Lithium-Ion Battery"
387,443,"record 1: Samsung Electronics America, Inc"
386,443,record 1: Whirlpool WFW9800HZ Front Load Washer - White Whirlpool WFW9800HZ Front Load Washer - White/ 5
385,443,record 1: Canon PIXMA iP2000 printer - PIXMA IP2000 Canon PIXMA iP2000 printer - PIXMA IP2000/ Single Function Photo Printer (Borderless Printing up to A4 Size)/ Wireless and USB Direct Connectivity/ 6 Color Individual Ink System/ Easy-to-Replace Tank Systems/ Automatic Document Feeder (ADF) with Duplex Printing/ Large 2
420,445,Answer: True
419,445,True
184,445,True
177,445,True
864,446,False
792,446,False
647,446,Answer: True
357,446,False
253,447,True
251,447,False
241,447,False
78,447,False
426,448,True
280,448,False
191,448,False
190,448,False
400,449,Answer: True
256,449,Answer: False
190,449,Answer: False
32,449,False
921,450,False
731,450,False
543,450,False
408,450,Answer: True
1029,451,True
739,451,False
738,451,Answer: False
735,451,record 1: Samsung Electronics 65' LED 3D Smart HDTV - UN65F8500 Samsung Electronics 65' LED 3D Smart HDTV - UN65F8500/ 3D Capable (Active Shutter Glasses Included)/ Full HD 1080p Resolution/ Built-In WiFi/ Smart TV with Apps and Web Browser/ Quad HD Scaling Engine/ 4 HDMI Inputs/ 2 USB Inputs/ Eco Sensor/ Clear Motion Rate (CMR) and Auto Motion Plus (AMP)/ LED Backlight for Unmatched Picture Quality in a Thin Design (0
424,452,False
369,452,Answer: True
202,452,False
161,452,False
424,453,False
381,453,True
368,453,False
367,453,Answer: True
414,454,False
381,454,Answer: False
368,454,False
367,454,True
401,455,False
381,455,Answer: False
368,455,Answer: True
367,455,Answer: False
525,456,True
401,456,False
354,456,False
264,456,False
888,457,Answer: False
758,457,Answer: True
381,457,False
202,457,False
973,458,False
804,458,False
803,458,False
797,458,False
770,459,False
627,459,False
626,459,Answer: False
625,459,Answer: True
627,460,False
626,460,Answer: True
625,460,False
541,460,False
627,461,Answer: True
626,461,Answer: False
625,461,False
114,461,False
977,462,False
976,462,False
975,462,"False, the first record describes a laptop (MacBook), while the second record describes a desktop computer (Mac mini)"
311,462,True
902,463,False
901,463,False
823,463,False
370,463,"Both records describe the same model of camera, the Nikon D300"
859,464,Answer: False
540,464,False
321,464,Answer: False
319,464,Answer: True
631,465,False
629,465,False
361,465,True
105,465,Answer: False
631,466,False
466,466,False
361,466,Answer: True
105,466,Answer: True
748,467,Answer: False
321,467,True
319,467,False
164,467,False
1015,468,False
778,468,True
344,468,False
194,468,False
968,469,Answer: False
553,469,Answer: False
209,469,Answer: True
197,469,False
458,470,True
424,470,Answer: False
414,470,False
202,470,Answer: False
784,471,False
638,471,False
537,471,True
383,471,record 1: Apple iPad Pro (12
1018,472,Answer: False
365,472,False
344,472,False
295,472,False
1017,473,False
1016,473,False
1014,473,Answer: False
1013,473,Answer: True
851,474,Answer: False
615,474,Answer: True
406,474,"record 1: Google Nest Learning Thermostat - 3rd Gen - Wiring Kit (Yr, Rc, Rh) + Connector (Tc) Google Nest Learning Thermostat - 3rd Gen - Wiring Kit (Yr, Rc, Rh) + Connector (Tc)/ Works with Alexa, the Google Assistant and Amazon Echo/ Smart Home/ Energy Star Certified/ Temperature sensor included"
312,474,True
851,475,False
615,475,True
406,475,True
312,475,False
366,476,True
113,476,False
55,476,False
49,476,False
1017,477,Answer: True
1016,477,False
1014,477,False
1013,477,Answer: False
822,478,Answer: True
291,478,False
202,478,False
112,478,False
763,479,Answer: False
263,479,True
33,479,False
23,479,Answer: True
964,480,record 1: Ford Mustang Mach-E Premium White Metallic Battery Electric SUV (2021) - Mustang Mach-E Premium White Metallic Battery Electric SUV (2021)/ 5 Seats/ All Wheel Drive/ Automatic Transmission/ Apple CarPlay & Android Auto/ Heated Front & Rear Seats/ Leatherette Interior/ Panoramic Sunroof/ Power Liftgate/ Reverse Brake Assist/ Adaptive Cruise Control/ Blind Spot Monitoring System & Lane Departure Warning System/ Collision Mitigation Braking System (CMBS) / High Definition Radio (HD Radio)/ Lane Keeping System (LKAS)
763,480,Answer: False
263,480,True
33,480,False
440,481,Answer: True
113,481,False
75,481,False
36,481,False
1058,482,False
487,482,Answer: True
75,482,False
16,482,Answer: False
239,483,False
234,483,True
55,483,False
49,483,False
999,484,True
660,484,False
659,484,False
284,484,False
104,484,False
1027,485,Answer: True
997,485,False
667,485,Answer: False
172,485,False
1042,486,False
303,486,True
277,486,False
50,486,False
396,487,False
245,487,"record 1: Whirlpool WFW5200DW Front Load Washer - WFW5200DW Whirlpool WFW5200DW High Efficiency Top Load Washer With Inside Rustproof Door, record 2: Whirlpool WFW3200DW Front Load Washer - WFW3200DW Whirlpool WFW3200DW High Efficiency Front Loading Washer with Super Capacity/ 4"
206,487,The records refer to the same entity (True
46,487,False
1029,488,False
951,488,"record 1: Adidas Nemeziz Tango Premier TF Soccer Cleats - WD NZG TR TF-01 Adidas Nemeziz Tango Premier TF Soccer Cleats - WD NZG TR TF-01/ Dual Soft Ground Traxion System/ Lightweight Sprintframe Construction/ Synthetic Leather Upper/ Textile Lining/ 3 Stripes Branding/ Black/Silver Finish, record 2: Adidas Nemeziz Tango Premier TF Soccer Cleats - WD NZG TR TF-01"
946,488,True
945,488,True
888,489,True
822,489,False
758,489,False
381,489,False
553,490,Answer: True
209,490,False
197,490,Answer: False
108,490,Answer: False
861,491,False
860,491,True
851,491,False
406,491,False
851,492,False
654,492,Answer: True
406,492,False
312,492,False
457,493,False
452,493,Answer: True
450,493,False
449,493,False
1056,494,False
457,494,False
452,494,False
449,494,True
1010,495,False
703,495,False
451,495,Answer: True
450,495,False
1056,496,False
457,496,True
452,496,False
449,496,True
1004,497,False
456,497,True
455,497,False
454,497,False
1004,498,False
456,498,False
455,498,True
454,498,False
1004,499,False
796,499,False
456,499,False
454,499,False
559,500,True
523,500,Answer: True
501,500,False
459,500,False
800,501,False
427,501,Answer: True
257,501,False
230,501,False
787,502,False
754,502,True
390,502,False
280,502,False
593,503,Answer: False
533,503,Answer: True
532,503,Answer: False
190,503,False
593,504,Answer: True
532,504,Answer: False
250,504,Answer: False
190,504,Answer: False
787,505,Answer: True
280,505,Answer: False
256,505,Answer: False
191,505,Answer: False
1064,506,True
477,506,False
453,506,False
397,506,False
1026,507,record 1 and record 2 both refer to Transcend products: a 133X High-Speed 8GB Compact Flash Card (TS8GCF133) and a Transcend 16GB SDHC Card & Compact Card Reader S5 (TS16GSDHC6-S5W)
834,507,False
828,507,True
453,507,Answer: False
1072,508,False
583,508,False
582,508,False
277,508,True
633,509,False
604,509,False
603,509,False
249,509,False
633,510,False
604,510,False
603,510,"record 1: Weber Performer Charcoal Chimney Starter - 3608 Weber Performer Charcoal Chimney Starter - 3608/ High-Performance Design/ Duraweber Coating For Durability, record 2: Weber 7431 Rapidfire Chimney Starter"
175,510,False
633,511,False
605,511,True
604,511,True
603,511,False
633,512,False
605,512,True
604,512,True
603,512,Answer: False
633,513,True
605,513,False
604,513,False
603,513,False
1071,514,Answer: False
1040,514,Answer: True
972,514,False
409,514,False
836,515,False
669,515,False
668,515,False
621,515,Answer: True
933,516,False
746,516,False
597,516,Answer: True
465,516,False
512,517,False
493,517,False
492,517,False
354,517,False
1067,518,False
512,518,False
493,518,True
492,518,False
904,519,False
759,519,Answer: True
515,519,False
378,519,False
1012,520,False
378,520,False
286,520,False
283,520,True
904,521,False
759,521,False
515,521,False
378,521,True
888,522,True
807,522,Answer: True
758,522,Answer: False
381,522,False
521,523,False
520,523,True
519,523,True
518,523,True
865,524,False
863,524,False
520,524,False
519,524,True
521,525,Answer: True
520,525,False
519,525,False
518,525,False
865,526,False
520,526,False
519,526,True
518,526,True
764,527,Answer: True
419,527,True
184,527,False
177,527,False
110,528,False
94,528,False
93,528,False
90,528,False
992,529,False
488,529,True
486,529,False
485,529,False
992,530,False
982,530,False
486,530,Answer: True
485,530,Answer: True
992,531,True
575,531,False
486,531,False
485,531,False
992,532,False
942,532,False
486,532,True
485,532,True
669,533,False
668,533,Answer: False
598,533,True
163,533,False
524,534,Answer: True
513,534,Answer: False
512,534,False
511,534,Answer: False
800,535,True
524,535,Answer: False
514,535,"record 1: Lenovo IdeaPad Y410 80EV011736 14"" Laptop Intel Core i5-3210M Processor (3M Cache, up to 2"
513,535,Answer: True
515,536,False
514,536,False
512,536,"Both records refer to the same entity, therefore, the answer is True"
509,536,False
904,537,False
515,537,False
514,537,Answer: True
512,537,False
829,538,Answer: True
524,538,Answer: False
513,538,False
511,538,Answer: True
959,539,False
484,539,Answer: True
363,539,False
348,539,False
405,540,Answer: True
404,540,Answer: False
226,540,False
225,540,Answer: False
1012,541,"True, as both records refer to Sharp AQUOS LCD HDTVs, specifically models LC42D85U and LC-32D64U respectively, with similar features such as Full HD resolution, built-in tuners (ATSC/QAM/NTSC), and black finishes"
985,541,False
559,541,False
501,541,True
442,542,True
441,542,"record 1: iPhone 12 Pro Max (256GB) - Space Grey iPhone 12 Pro Max (256GB) - Space Grey/ Super Retina XDR display with Ceramic Shield front cover, custom OLED, HDR display, 800 nits brightness (typical), 2,048-by-2,796 resolution, 187"
439,542,Answer: True
438,542,Answer: False
1073,543,False
698,543,True
525,543,False
123,543,False
558,544,Answer: True
500,544,True
497,544,Answer: True
495,544,True
855,545,True
558,545,True
502,545,True
498,545,Answer: True
855,546,Answer: False
558,546,True
504,546,True
500,546,True
855,547,record 1: Sony Xperia Play 4
558,547,"True, both records refer to Panasonic TH-series plasma TVs, specifically the models TH50PZ850U and TH-46PZ85U"
503,547,True
499,547,True
855,548,False
753,548,"True, as both records refer to Panasonic TH series plasma TVs with a resolution of 1920 x 1080 and a dynamic contrast ratio of 1000000:1"
653,548,"Both records refer to Panasonic plasma televisions with similar features and specifications, indicating that they may be models from the same product line or series"
558,548,False
855,549,True
558,549,True
504,549,True
500,549,Answer: True
855,550,True
558,550,"True, as both records describe Panasonic Viera TH-series plasma TVs with similar features and sizes (50"" vs 46"")"
503,550,True
499,550,True
502,551,True
498,551,True
497,551,"True, as both records refer to the same brand and model of Panasonic plasma TV, specifically the TH50PX80U and TH-42PX80U, which have the same features such as 720p display, color purity optimizer, surround sound, anti-reflective filter, VIERA Link HDAVI control, built-in tuners for ATSC/NTSC/QAM, three HDMI inputs, and a gallery player capability"
495,551,True
800,552,False
325,552,"Both records refer to the same product, Sony Black DVD Recorder And VHS Combo Player - RDRVXD655"
257,552,False
252,552,False
725,553,False
631,553,True
629,553,False
81,553,False
796,554,False
168,554,False
142,554,False
141,554,False
731,555,False
324,555,Answer: True
230,555,False
159,555,False
769,556,False
731,556,False
711,556,False
629,556,Answer: True
1070,557,record 1: HP Officejet Pro 9720 All-in-One Printer - J4680A HP Officejet Pro 9720 All-in-One Printer - J4680A/ Wireless Technology/ Touchscreen Display/ AirPrint Compatible/ Scan to Email or Network Folder/ Two-Sided Printing/ Duplexer Print Head with a Maximum Print Resolution of Up to 4800 x 1200 Opt
1051,557,Answer: False
726,557,False
352,557,Answer: False
999,558,Answer: False
670,558,False
660,558,Answer: False
659,558,False
104,558,False
382,559,Answer: True
336,559,Answer: False
150,559,False
5,559,False
974,560,False
540,560,False
257,560,False
230,560,False
1027,561,False
475,561,False
444,561,True
443,561,True
897,562,record 1: Nikon D70SL Digital Single Lens Reflex Camera Body - Black (Renewed) Nikon D70S Digital Single Lens Reflex Camera Body - Black (Renewed)/ 6 Megapixel/ 3
685,562,False
444,562,False
443,562,False
1012,563,True
559,563,False
501,563,False
459,563,True
468,564,False
465,564,False
463,564,Answer: True
442,564,record 1: Nike Men's Flex RN Black Running Shoes - 774485-003 Nike Men's Flex RN Black Running Shoes - 774485-003/ Flexible Cushioning/ Nike Flywire Technology/ Synthetic & Textile Construction/ Pull Tab Heel Closure
469,565,record 1: NIKE Free Run 5
468,565,False
465,565,True
438,565,record 1: Canon EOS Rebel T3i Digital SLR Camera - 1100D EF-S 18-55IS II Kit (Black) Canon EOS Rebel T3i Digital SLR Camera - 1100D EF-S 18-55IS II Kit (Black)/ APS-C CMOS sensor/ ISO 100-6400/ Up to 3
469,566,False
468,566,True
465,566,False
438,566,"record 1: Apple iPhone 11 Pro Max (256GB) - FUW32 Apple iPhone 11 Pro Max (256GB) - FUW32/ Super Retina XDR Display/ A14 Bionic Chip/ Triple-Camera System with 12MP Ultra Wide, Wide and Telephoto Cameras/ ProRes Video Recording/ Night mode/ Spatial Audio with Dolby Atmos/ Water and dust resistance (4 meters for up to 6 hours, IP68)"
469,567,True
442,567,Answer: True
439,567,True
438,567,Answer: True
442,568,The records refer to the same entity: True
441,568,True
439,568,"record 1: Samsung UN40F510AF XL LED TV - UN40F510AFXZA Samsung UN40F510AF XL LED TV - UN40F510AFXZA/ 40"" Active Crystal Color LED Display/ Full HD 1080p Resolution/ Clear Motion Rate (CMR) 1200 Hz/ Dimming Ultimate Black Pro (Ultra Slim Array)/ Dual Pixel Plus Color Enhancer (DPCE)/ USB Connectivity (Playback of JPEG, XLS, MP3 and VIDEO Files)/ Eco Sensor And Motion Lighting Energy Saving Features"
438,568,Answer: False
469,569,"record 1: Ford Fusion SE Sedan, 4-Door, Gas Mileage: 22 city / 30 hwy, Engine: 2"
449,569,False
442,569,Answer: True
438,569,Answer: False
882,570,False
573,570,Answer: True
345,570,False
342,570,False
1004,571,Answer: True
796,571,False
795,571,False
141,571,False
854,572,False
595,572,True
594,572,Answer: False
142,572,False
611,573,Answer: False
574,573,Answer: True
225,573,False
78,573,False
882,574,False
667,574,False
622,574,Answer: True
573,574,Answer: False
882,575,Answer: True
667,575,Answer: True
573,575,False
443,575,False
882,576,Answer: False
667,576,Answer: True
622,576,False
573,576,Answer: False
1012,577,record 1 and record 2 refer to different entities
559,577,True
523,577,Answer: False
501,577,False
802,578,False
723,578,False
616,578,False
566,578,False
801,579,False
723,579,False
619,579,False
616,579,False
571,579,False
566,579,False
565,579,False
515,579,Answer: True
801,580,False
723,580,False
619,580,False
616,580,False
571,580,False
566,580,False
565,580,False
515,580,Answer: True
546,581,Answer: True
510,581,False
508,581,False
38,581,False
1046,582,False
549,582,Answer: True
547,582,False
86,582,False
1046,583,False
549,583,Answer: False
547,583,True
86,583,False
800,584,Answer: False
620,584,False
257,584,False
230,584,False
800,585,False
620,585,False
257,585,False
230,585,False
800,586,False
620,586,Answer: False
257,586,False
230,586,False
800,587,Answer: False
620,587,False
257,587,False
230,587,False
986,588,False
978,588,False
522,588,Answer: True
509,588,"record 1: Dell XPS 13 Ultrabook - Silver Dell XPS 13 Ultrabook - Silver/ Intel Core i7-3517U Processor (3M Cache, 2"
986,589,Answer: True
978,589,False
891,589,Answer: False
539,589,Answer: False
467,590,Answer: False
466,590,True
464,590,True
278,590,False
467,591,Answer: False
466,591,True
464,591,Answer: True
278,591,False
467,592,Answer: True
466,592,Answer: False
464,592,record 1 and record 2 refer to different entities
278,592,False
880,593,False
788,593,False
786,593,False
443,593,False
980,594,False
854,594,False
595,594,False
594,594,Answer: False
995,595,Answer: False
980,595,Answer: True
854,595,False
594,595,False
869,596,Answer: True
227,596,False
14,596,False
8,596,False
901,597,False
520,597,False
483,597,Answer: True
172,597,False
673,598,False
523,598,False
506,598,True
497,598,False
855,599,False
755,599,True
753,599,False
558,599,False
498,599,False
855,600,False
559,600,False
558,600,False
507,600,True
1000,601,False
389,601,True
278,601,False
265,601,Answer: False
766,602,Answer: True
756,602,Answer: False
554,602,Answer: False
446,602,Answer: False
611,603,False
592,603,Answer: True
574,603,True
78,603,False
611,604,Answer: True
592,604,True
574,604,True
78,604,False
686,605,False
585,605,Answer: True
171,605,False
118,605,False
686,606,Answer: True
585,606,False
171,606,False
118,606,False
995,607,Answer: True
980,607,Answer: False
854,607,False
595,607,False
362,608,Answer: True
216,608,False
202,608,False
79,608,False
660,609,Answer: False
659,609,False
658,609,Answer: False
657,609,Answer: False
892,610,False
768,610,True
767,610,True
737,610,True
1067,611,Answer: True
77,611,False
71,611,False
43,611,False
903,612,"record 1: Canon EOS Rebel T6 DSLR Camera - Black Canon EOS Rebel T6 DSLR Camera - Black/ 18 Megapixel APS-C CMOS Sensor and DIGIC 4+ Image Processor/ Built-In Wi-Fi and NFC/ ISO 100-6400, Record 2: Canon EOS Rebel T6i DSLR Camera (EFS) - Black Canon EOS Rebel T6i DSLR Camera (EFS) - Black/ 24"
896,612,True
768,612,Answer: False
737,612,True
896,613,False
768,613,Answer: True
767,613,Answer: True
737,613,True
593,614,Answer: True
532,614,Answer: True
250,614,Answer: False
190,614,Answer: False
941,615,False
879,615,False
788,615,Answer: False
786,615,Answer: True
999,616,Answer: False
405,616,Answer: False
404,616,Answer: True
104,616,False
685,617,False
475,617,False
444,617,False
443,617,False
485,618,False
475,618,False
444,618,True
443,618,True
1027,619,False
475,619,Answer: True
444,619,False
443,619,False
656,620,Answer: True
532,620,Answer: False
400,620,Answer: False
190,620,False
532,621,Answer: False
400,621,Answer: False
250,621,Answer: False
190,621,False
762,622,Answer: False
747,622,True
400,622,"record 1: Sony BRAVIA X850H 65"" Class LED Z9F Series Ultra HD Smart Android TV - KD65X850HSony BRAVIA X850H 65"" Class LED Z9F Series Ultra HD Smart Android TV - KD65X850HS/ 4K HDR Home Cinema Display/ TRILUMINOUS Display/ Motionflow XR Technology/ Google Assistant Built-In/ Alexa Compatible/ Dual Database Processing (DBP)-X1 Chip"
250,622,False
747,623,Answer: False
400,623,False
280,623,record 1: Apple iPhone XR (128GB) - White Apple iPhone XR (128GB) - White/ 6
256,623,False
664,624,Answer: False
614,624,Answer: True
190,624,False
32,624,False
664,625,"record 1: Nest Learning Thermostat - 3rd Generation, Model T3007 - Stainless Steel Nest Learning Thermostat - 3rd Generation, Model T3007 - Stainless Steel/ Learning Thermostat/ Auto-Schedule/ Temperature Sensor/ Energy History/ Connected Energy Services/ Farsight/ Motion Sensor/ Auto-Away/ SmartThings Compatible"
613,625,Answer: True
190,625,False
32,625,False
747,626,Answer: True
328,626,Answer: True
280,626,Answer: True
256,626,True
747,627,False
534,627,Answer: True
400,627,False
256,627,False
664,628,Answer: True
256,628,False
190,628,False
32,628,False
762,629,Answer: True
664,629,Answer: False
532,629,Answer: False
400,629,Answer: False
677,630,False
536,630,Answer: True
246,630,False
245,630,False
157,631,False
35,631,False
31,631,True
12,631,False
989,632,False
936,632,False
879,632,False
538,632,True
861,633,False
860,633,False
410,633,Answer: False
311,633,False
1039,634,False
844,634,False
665,634,False
568,634,Answer: True
616,635,False
571,635,Answer: False
567,635,False
566,635,Answer: False
565,635,True
933,636,False
746,636,Answer: True
597,636,False
468,636,False
981,637,False
846,637,False
665,637,False
569,637,True
713,638,Answer: False
589,638,False
257,638,False
230,638,False
708,639,False
583,639,Answer: True
582,639,False
581,639,False
800,640,False
722,640,False
620,640,"False, as the two records have different features and capabilities beyond just being a black Samsung DVD/VHS combo recorder"
427,640,Answer: False
992,641,False
575,641,True
486,641,False
485,641,False
992,642,False
576,642,Answer: True
486,642,False
485,642,False
997,643,False
988,643,False
798,643,False
777,643,True
713,644,False
711,644,Answer: True
635,644,False
589,644,True
616,645,True
571,645,True
566,645,True
565,645,True
616,646,Answer: False
571,646,Answer: True
568,646,False
566,646,False
565,646,Answer: False
725,647,Answer: True
612,647,Answer: False
337,647,Answer: False
81,647,Answer: False
708,648,False
583,648,False
582,648,Answer: True
581,648,Answer: False
1055,649,Answer: True
838,649,False
490,649,True
483,649,False
1055,650,True
838,650,False
490,650,Answer: True
483,650,False
634,651,Answer: True
619,651,False
580,651,False
578,651,False
546,652,Answer: False
510,652,True
508,652,True
38,652,Answer: False
546,653,Answer: False
510,653,False
508,653,Answer: True
38,653,False
981,654,False
665,654,False
649,654,False
567,654,Answer: True
634,655,False
619,655,Answer: True
616,655,False
566,655,False
708,656,"record 1: HP EliteBook 8460P HP EliteBook 8460P/ 14"" HD Anti-Glare Display/ Intel Core i5-4310U Processor (3M Cache, up to 3"
583,656,False
582,656,False
581,656,True
660,657,True
659,657,False
658,657,False
657,657,False
660,658,False
659,658,False
658,658,False
657,658,Answer: True
660,659,False
659,659,True
658,659,False
657,659,False
660,660,False
659,660,False
658,660,Answer: True
657,660,False
859,661,False
790,661,False
692,661,False
644,661,False
469,662,Answer: True
451,662,False
442,662,False
438,662,False
802,663,False
634,663,False
616,663,False
580,663,Answer: True
848,664,True
837,664,True
669,664,True
668,664,True
842,665,Answer: True
792,665,True
669,665,False
668,665,True
968,666,False
967,666,True
965,666,False
402,666,False
741,667,Answer: True
677,667,False
505,667,False
491,667,False
802,668,False
634,668,False
579,668,Answer: True
578,668,False
1012,669,False
990,669,False
932,669,True
501,669,False
968,670,False
967,670,False
965,670,Answer: True
402,670,True
753,671,True
708,671,False
653,671,True
558,671,True
859,672,False
790,672,False
692,672,False
644,672,False
741,673,True
679,673,Answer: False
677,673,False
676,673,True
802,674,False
801,674,False
610,674,False
607,674,Answer: True
759,675,False
723,675,True
559,675,False
501,675,False
960,676,Answer: True
359,676,Answer: False
119,676,Answer: False
60,676,Answer: False
883,677,False
430,677,False
154,677,Answer: False
119,677,False
693,678,False
617,678,False
591,678,Answer: False
590,678,Answer: True
693,679,False
617,679,False
591,679,Answer: True
590,679,False
802,680,False
801,680,False
634,680,False
578,680,Answer: True
802,681,False
801,681,Answer: True
616,681,False
578,681,False
802,682,False
610,682,Answer: True
607,682,False
578,682,False
802,683,Answer: True
801,683,False
610,683,False
607,683,Answer: False
619,684,Answer: False
617,684,False
616,684,Answer: True
566,684,False
708,685,Answer: False
634,685,Answer: False
608,685,True
583,685,"record 1 and record 2 refer to the same entity (Samsung 50' Black Flat Panel Series 4 Plasma HDTV - PN50A450 and Samsung PN42A450 - 42' Widescreen 720p Plasma HDTV - 100000:1 Dynamic Contrast Ratio - Piano Black - PN42A450P, respectively) as they both have the same model number (PN50A450)"
773,686,False
713,686,False
711,686,False
589,686,False
337,687,Answer: False
201,687,Answer: False
175,687,Answer: False
174,687,Answer: False
819,688,Answer: True
640,688,False
639,688,False
636,688,False
812,689,False
640,689,Answer: False
639,689,False
636,689,Answer: False
818,690,True
814,690,Answer: True
639,690,False
274,690,False
813,691,Answer: False
640,691,Answer: False
639,691,Answer: False
636,691,Answer: False
818,692,Answer: False
815,692,True
