D1,D2,responses,weight,s-weight
201,1646,True,0.0,0.0
1433,1647,False,0.0,0.0
481,1648,False,0.0,0.0
1883,1649,False,0.0,0.5643901228904724
1035,1650,False,0.0,0.0
2324,1650,False,0.0,0.0
1040,1651,False,0.391304347826087,0.0
3199,1652,False,0.0,0.0
2814,1653,True,0.9565217391304348,0.9075798988342285
1035,1654,False,0.0,0.0
1007,1655,False,0.1781741612749496,0.5292101502418518
2385,1656,False,0.1951800145897066,0.5089071989059448
131,1657,False,0.0,0.0
1916,1658,False,0.2132007163556104,0.0
3698,1659,True,0.555127381653369,0.8914538621902466
1058,1661,False,0.0,0.0
4095,1662,False,0.0,0.0
4920,1664,False,0.0,0.0
4252,1665,False,0.0,0.0
416,1668,False,0.0,0.5702532529830933
4077,1669,True,0.2421170990557511,0.25521737337112427
3166,1670,False,0.0,0.0
3272,1671,False,0.2886751345948128,0.0
4367,1672,False,0.3216337604513384,0.0
837,1673,True,0.7889320586105297,0.8755811452865601
3857,1674,True,0.205553757816856,0.0
2319,1676,False,0.0,0.0
1040,1679,False,0.4662524041201569,0.0
2734,1680,False,0.0825840139015334,0.0
1177,1683,False,0.0,0.0
162,1684,True,0.146093116312971,0.4377378821372986
2388,1685,True,0.0,0.8315281867980957
4057,1687,True,0.2986089093888467,0.7039164900779724
481,1688,False,0.0,0.0
1522,1689,False,0.0,0.0
4095,1690,False,0.0,0.0
1040,1691,False,0.3546496828075953,0.0
1660,1692,False,0.101015254455221,0.0
4362,1695,True,0.1228149840985309,0.0
298,1696,False,0.3830654388414369,0.0
3357,1697,True,0.727392967453308,0.8157475590705872
3471,1698,True,0.2348700907872896,0.5244717001914978
2547,1703,False,0.0,0.5499777793884277
1086,1704,False,0.3962969619506085,0.4658873379230499
4612,1705,False,0.0,0.0
4612,1706,False,0.0,0.0
3609,1706,False,0.0,0.0
2384,1706,False,0.0,0.0
2214,1707,False,0.0,0.0
1258,1709,False,0.0,0.0
311,1710,False,0.0,0.5618337392807007
2083,1711,False,0.0737308728467136,0.0
4185,1712,True,0.5680375574437545,0.5690357089042664
2708,1714,False,0.0,0.656514048576355
2965,1715,True,0.657951694959769,0.8599816560745239
2108,1716,True,0.3714285714285714,0.5868405103683472
3938,1717,False,0.0,0.0
1572,1718,False,0.4151994368861456,0.6266983151435852
3367,1719,True,0.6472318679647124,0.7926168441772461
520,1720,True,0.9746794344808964,0.9903517365455627
481,1721,False,0.0,0.0
764,1723,True,0.541602560309064,0.671320915222168
633,1724,True,0.1985127552513387,0.5041378736495972
3059,1726,False,0.1617875572323585,0.0
2162,1728,True,0.7377111135633175,0.8664641380310059
2829,1729,False,0.0,0.40273696184158325
3194,1730,True,0.0,0.7585431933403015
2675,1731,True,0.4853626716970755,0.8879052996635437
893,1732,False,0.0,0.0
1121,1733,True,0.4522670168666454,0.4563969373703003
4920,1735,False,0.0,0.0
4237,1736,False,0.2558408596267325,0.0
2495,1736,False,0.2558408596267325,0.0
3009,1737,False,0.0531471024399849,0.0
4252,1738,False,0.4564354645876384,0.49979960918426514
3438,1741,False,0.0,0.0
2630,1741,False,0.0,0.0
2227,1741,False,0.0,0.6508228182792664
269,1742,False,0.4005009394574071,0.0
2403,1743,False,0.1649572197684645,0.0
3229,1744,False,0.0,0.0
761,1744,False,0.0,0.0
1548,1745,True,0.6995439243733446,0.9312827587127686
2587,1746,True,0.203893104812412,0.48086750507354736
1602,1748,False,0.0,0.0
2597,1751,False,0.1957400731715678,0.0
1478,1753,False,0.2174908991308147,0.0
4428,1754,True,0.1633396519441412,0.6185989379882812
1557,1755,False,0.0,0.0
3116,1756,True,0.1525262847481597,0.0
3508,1757,True,0.2005978255313568,0.0
5087,1758,False,0.0,0.0
3546,1759,False,0.0,0.0
2315,1760,True,0.5914961748546856,0.8146151304244995
4937,1761,True,0.4458225700602822,0.6237607002258301
3003,1762,False,0.5,0.6305444240570068
4095,1763,False,0.0,0.0
3549,1764,False,0.0,0.6351243853569031
3257,1765,True,0.0,0.6109952926635742
2329,1766,False,0.1344387239295408,0.5579032897949219
106,1767,True,0.6553310156079493,0.8271401524543762
1821,1768,True,0.0,0.0
716,1771,True,0.7968190728895957,0.8243502378463745
4612,1772,False,0.0,0.7066390514373779
1139,1774,True,0.2044652050273827,0.5330458879470825
4612,1775,False,0.0,0.0
3609,1775,False,0.0,0.7213515639305115
4095,1777,False,0.0,0.0
5105,1778,True,0.7462025072446365,0.945514440536499
3656,1779,False,0.7126966450997984,0.7073661088943481
3471,1781,False,0.0,0.0
3939,1783,False,0.0,0.0
1180,1784,False,0.3195048252113469,0.5088585615158081
3902,1786,False,0.4535573676110727,0.49668705463409424
2648,1787,False,0.0,0.0
1328,1788,False,0.0,0.0
4965,1789,False,0.0,0.0
5029,1792,True,0.2376518573788444,0.513526439666748
3246,1793,False,0.0,0.49915289878845215
2476,1794,True,0.7650920556760059,0.9281255006790161
77,1795,True,0.6922186552431729,0.932032585144043
2343,1796,False,0.1095147068199721,0.0
2632,1798,False,0.0,0.0
1169,1801,True,0.5863527298559493,0.7924846410751343
2269,1802,False,0.0,0.0
1177,1805,False,0.0,0.0
2589,1806,False,0.0,0.0
1838,1806,False,0.0,0.5566264986991882
1769,1807,True,0.4139186771923578,0.6718448996543884
1177,1808,False,0.0,0.0
3580,1809,False,0.0,0.0
4193,1810,False,0.485071250072666,0.0
4041,1811,True,0.502043712338805,0.6885511875152588
1073,1812,False,0.0,0.0
381,1813,False,0.1538967528127731,0.0
3486,1814,False,0.0,0.0
2079,1815,True,0.1547356941828425,0.5971257090568542
564,1816,False,0.2631806779839076,0.4646541178226471
3272,1817,False,0.5238095238095238,0.6316645741462708
5048,1818,True,0.1739773519105185,0.5663941502571106
1901,1819,False,0.0,0.0
1040,1820,False,0.3830654388414369,0.0
4914,1821,True,0.1866738879361614,0.46078795194625854
2052,1822,True,0.3425800798515744,0.6550009250640869
591,1823,False,0.2508726030021272,0.0
3707,1825,False,0.0,0.4038216173648834
82,1826,True,0.6763630080914802,0.8580586314201355
3091,1827,False,0.4451319072597258,0.0
202,1827,False,0.4451319072597258,0.0
3598,1828,True,0.5469660342746189,0.7646187543869019
4827,1829,False,0.0661570155031203,0.0
1375,1831,False,0.4550157551932901,0.5653400421142578
1064,1833,False,0.2743516305843672,0.0
201,1833,False,0.2743516305843672,0.44040870666503906
4995,1834,True,0.2023860763169076,0.4895702600479126
1662,1835,True,0.5868569175418031,0.7270791530609131
4946,1836,True,0.1762280852423047,0.4604710042476654
1568,1837,False,0.2251886745555225,0.0
2597,1838,False,0.072732170681464,0.0
1511,1839,False,0.0869510429550315,0.0
1644,1840,True,0.0,0.6426466107368469
3060,1841,False,0.0,0.0
1756,1842,False,0.237880413380021,0.6947965621948242
2587,1843,False,0.0,0.0
4213,1844,False,0.202072594216369,0.0
2031,1845,True,0.7286167394050018,0.9496769905090332
4688,1847,True,0.5730698830937557,0.747329831123352
1555,1848,True,0.3689252771408074,0.7076088786125183
4252,1851,False,0.4902903378454601,0.5087095499038696
2996,1852,True,0.6510592946331425,0.7887994647026062
3999,1853,False,0.1761041118993196,0.5300867557525635
4788,1855,False,0.0523364181230367,0.0
2632,1856,False,0.38949041885226,0.0
3923,1857,False,0.0,0.0
2812,1858,False,0.0,0.0
1533,1859,True,0.4599676596608552,0.6992177367210388
616,1860,False,0.0,0.5279794931411743
2746,1861,False,0.1013051123091384,0.0
4095,1862,False,0.0,0.0
481,1866,False,0.0,0.0
138,1867,False,0.0775769124933569,0.0
676,1868,False,0.0,0.0
82,1869,False,0.0,0.0
5054,1870,False,0.0,0.4156409502029419
4146,1870,False,0.0,0.45484107732772827
4135,1870,False,0.0,0.45676034688949585
509,1873,False,0.1256522593668971,0.47849392890930176
2520,1874,False,0.0,0.5530806183815002
2931,1876,True,0.6414269805898185,0.8498867750167847
201,1877,True,0.0,0.0
2552,1879,True,0.4666666666666667,0.6354119777679443
3226,1881,False,0.0,0.0
814,1883,False,0.0,0.48585641384124756
557,1884,False,0.1383428927732149,0.0
2226,1885,True,0.4212117695871159,0.7351877093315125
3272,1886,False,0.2567762955065477,0.0
3784,1887,False,0.0,0.0
2246,1888,False,0.0,0.0
4520,1889,False,0.0,0.0
1630,1890,False,0.0772619362312401,0.0
4152,1893,False,0.0,0.0
3647,1896,False,0.1224744871391589,0.0
2398,1898,False,0.0,0.0
5041,1899,True,0.1706938789846929,0.5431402921676636
3868,1901,False,0.2581988897471611,0.0
477,1902,False,0.5184758473652127,0.8637405633926392
202,1903,False,0.0,0.5480373501777649
3933,1904,False,0.0,0.0
1561,1905,False,0.0635000635000952,0.0
366,1906,False,0.0,0.0
4095,1907,False,0.0,0.0
2952,1909,True,0.2113704239489423,0.4288749396800995
3262,1910,False,0.0804908814027158,0.0
345,1912,False,0.0,0.0
1143,1913,False,0.0,0.0
2255,1914,False,0.2175713172881684,0.46932685375213623
1212,1915,True,0.4995124328435701,0.6921152472496033
3552,1916,False,0.0,0.6250519752502441
2622,1920,True,0.4208127057650866,0.7650787234306335
79,1921,True,0.4766644271991385,0.8778684735298157
2308,1924,False,0.1928473039599675,0.0
1367,1927,False,0.0,0.0
1891,1929,True,0.6583407962771305,0.8184828162193298
2799,1931,True,0.0,0.6733392477035522
3476,1932,False,0.0,0.0
833,1933,True,0.5276448530110863,0.7572084069252014
13,1934,False,0.528395949267478,0.7117488980293274
3597,1935,False,0.0,0.0
4844,1937,False,0.0,0.0
2963,1938,True,0.1797793663241548,0.38823747634887695
1899,1939,True,0.5171145012542264,0.7929145097732544
2428,1940,True,0.5659164584181103,0.7974808216094971
3603,1941,False,0.2204792759220492,0.4711301922798157
676,1942,False,0.0,0.0
1715,1943,False,0.2041241452319315,0.0
2659,1945,False,0.0,0.0
1000,1945,False,0.0,0.0
1040,1946,False,0.3611575592573076,0.0
3307,1947,True,0.2936892392857409,0.5186921954154968
3419,1948,False,0.0,0.0
262,1949,True,0.1143739277494535,0.6087322235107422
1395,1950,False,0.4385290096535146,0.6121318936347961
5033,1951,False,0.0,0.4922352135181427
4938,1952,False,0.0,0.6170641779899597
2337,1954,True,0.509524665365068,0.7212409973144531
2374,1957,False,0.2449489742783178,0.5648465156555176
4095,1958,False,0.0,0.0
3609,1959,False,0.0,0.7376958727836609
3098,1961,True,0.4751310967331989,0.8106772303581238
3072,1962,False,0.3263569759322527,0.0
4095,1964,False,0.0,0.0
5083,1966,False,0.0,0.0
404,1967,False,0.2691668720495606,0.0
2246,1968,False,0.0,0.0
4373,1969,False,0.0667282282754405,0.0
2592,1970,True,0.060210381357386,0.0
3757,1972,False,0.0,0.0
62,1973,False,0.0,0.0
2493,1974,False,0.0,0.0
1464,1976,True,0.4402254531628119,0.5715590715408325
4643,1978,True,0.3582092849642098,0.6265867352485657
398,1982,False,0.0,0.0
4762,1983,False,0.0,0.0
4095,1983,False,0.0,0.0
806,1985,False,0.0495782279904988,0.0
158,1986,False,0.5576189073395618,0.844292402267456
2463,1988,False,0.0,0.0
2286,1990,False,0.0,0.0
492,1991,False,0.0,0.4999731779098511
4373,1992,False,0.0666938942220867,0.0
3830,1993,False,0.0,0.49901825189590454
1177,1994,False,0.0,0.0
1634,1995,False,0.0,0.0
3112,1996,False,0.0,0.0
1040,1997,False,0.3830654388414369,0.0
4625,1998,False,0.1067014491044368,0.0
1357,1999,False,0.0,0.0
4386,2002,False,0.0,0.0
4164,2003,True,0.0,0.7056015729904175
3480,2004,False,0.0,0.5604042410850525
4095,2004,False,0.0,0.0
4252,2005,False,0.472455591261534,0.0
1759,2006,False,0.6155870112510925,0.6344947814941406
3451,2008,True,0.4561979233461597,0.6808385252952576
2597,2009,True,0.2808911458134405,0.5824938416481018
82,2011,True,0.6915640748081247,0.9129209518432617
2683,2014,False,0.0,0.0
1281,2017,False,0.3198086379715893,0.5770135521888733
3336,2018,False,0.0,0.0
74,2019,False,0.4131182235954578,0.5952916741371155
4095,2022,False,0.0,0.0
2977,2024,False,0.0,0.582648515701294
3434,2025,True,0.2396169191492615,0.6902121305465698
271,2027,False,0.0,0.4893830120563507
4938,2028,False,0.0,0.6952264904975891
290,2029,False,0.0,0.0
3348,2030,True,0.3327791628198608,0.558746874332428
4607,2031,False,0.1086785334003327,0.0
3226,2033,False,0.0,0.0
1040,2034,False,0.0,0.0
440,2035,False,0.0,0.0
1538,2037,False,0.1136747154307854,0.0
1430,2038,False,0.0,0.0
4768,2039,False,0.1530437097071084,0.6200355291366577
4766,2043,False,0.0,0.0
1209,2048,False,0.0,0.0
481,2048,False,0.0,0.0
162,2048,False,0.0,0.0
1901,2049,False,0.0,0.0
676,2050,False,0.0,0.0
2552,2051,False,0.0,0.0
1478,2052,False,0.0,0.0
201,2054,False,0.4579054698896255,0.6069896221160889
1039,2059,False,0.0,0.0
3225,2060,False,0.18641092980036,0.593756914138794
1177,2061,False,0.0,0.0
1868,2062,False,0.0,0.4513188600540161
3679,2064,False,0.0796117338651412,0.0
705,2065,False,0.3746343246326776,0.0
3360,2067,False,0.0,0.0
1377,2069,False,0.0,0.5068279504776001
303,2070,False,0.0,0.0
3059,2071,False,0.1545287749909217,0.0
4524,2073,False,0.1196340012737599,0.0
2282,2074,False,0.0537389814896304,0.0
4341,2075,False,0.0,0.5517353415489197
4650,2076,True,0.0,0.0
2122,2078,True,0.6172133998483676,0.8236327171325684
3252,2080,False,0.1968271325220491,0.0
2479,2081,True,0.6821865008193588,0.7171385288238525
910,2082,False,0.0,0.0
3438,2084,False,0.0,0.0
2630,2084,False,0.0,0.0
2227,2084,False,0.0,0.0
2549,2085,False,0.0,0.6740642786026001
2486,2089,False,0.0,0.0
109,2089,False,0.0,0.0
4167,2090,False,0.0,0.4976946711540222
346,2091,True,0.1948033625781033,0.0
2615,2092,False,0.4114755998989117,0.0
1593,2093,False,0.0,0.0
2520,2094,True,0.364012604154632,0.5884709358215332
4788,2095,False,0.3962969619506085,0.0
2477,2096,False,0.0,0.0
2728,2097,False,0.3267320196065356,0.5471266508102417
4608,2098,False,0.0,0.5780940055847168
1507,2099,True,0.1029883093625565,0.379136323928833
4165,2100,False,0.0,0.0
1890,2101,False,0.0,0.0
1836,2102,True,0.5503495392790071,0.8188294172286987
2410,2105,True,0.3364632924552266,0.6398918628692627
3763,2106,True,0.5114957546028551,0.7751747369766235
4698,2107,False,0.0,0.0
4095,2109,False,0.0,0.0
2814,2114,False,0.4815434123430768,0.6857274770736694
910,2117,False,0.0,0.5246235132217407
4771,2118,False,0.1916629694999819,0.531740128993988
1287,2119,False,0.2773500981126146,0.42065683007240295
2137,2120,False,0.0,0.0
609,2122,True,0.2204792759220492,0.41713470220565796
1431,2124,False,0.3223291856101521,0.0
3749,2125,False,0.0920696540237497,0.0
1266,2127,False,0.0,0.4643057882785797
1421,2128,False,0.0,0.0
609,2129,False,0.0,0.0
676,2131,False,0.0,0.0
4866,2134,True,0.0,0.6191538572311401
3305,2135,False,0.0,0.0
1984,2136,True,0.2874896054191241,0.35290998220443726
1782,2137,False,0.0,0.0
3937,2138,False,0.108147614087175,0.0
2032,2139,True,0.5412080731933907,0.8596936464309692
1903,2140,False,0.5003702332976756,0.0
596,2141,False,0.0,0.0
3566,2142,True,0.4182576566093544,0.70257967710495
2872,2143,False,0.0,0.0
3116,2144,False,0.0659619509283064,0.0
4598,2146,False,0.0,0.0
2632,2147,False,0.0,0.0
3082,2149,False,0.0,0.4450576603412628
4095,2151,False,0.0,0.0
459,2152,True,0.3984861462977211,0.6117312908172607
1494,2153,True,0.598764159346999,0.7474057674407959
4938,2155,False,0.0,0.0
1186,2156,False,0.0,0.0
2743,2156,False,0.0,0.0
5101,2156,False,0.0,0.0
1694,2156,False,0.0,0.0
4248,2158,False,0.0,0.4783717393875122
4705,2159,False,0.0,0.5089554190635681
3609,2161,False,0.0,0.0
2079,2162,False,0.0,0.0
4064,2163,False,0.0,0.0
2622,2165,False,0.0,0.0
4007,2167,False,0.3849001794597505,0.5738922357559204
158,2168,True,0.5661220593180517,0.7010179758071899
3913,2169,True,0.3872015463311832,0.5934315323829651
1973,2170,False,0.4016632088371218,0.0
737,2171,True,0.1899787398970152,0.4708610773086548
1395,2174,False,0.75,0.7652099132537842
3200,2175,False,0.0,0.0
616,2176,True,0.0,0.6514583826065063
4095,2180,False,0.0,0.0
2342,2182,False,0.0,0.0
4095,2183,False,0.0,0.0
2460,2184,True,0.6478946224969498,0.8609580397605896
2383,2185,False,0.0,0.4203515350818634
2095,2186,False,0.4782608695652174,0.6288757920265198
2137,2187,False,0.0713984009641088,0.0
3381,2188,False,0.058998339691388,0.0
852,2190,False,0.0,0.0
4935,2191,False,0.0,0.0
4700,2192,False,0.2635231383473649,0.0
2146,2193,True,0.5258849911562841,0.7828283309936523
3341,2194,False,0.0,0.0
4095,2195,False,0.0,0.4153814911842346
4527,2196,False,0.2279211529192759,0.4758506417274475
5068,2197,True,0.1348399724926484,0.46855396032333374
4771,2198,False,0.0,0.0
1756,2199,False,0.0,0.0
4095,2200,False,0.0,0.0
4758,2201,True,0.0,0.5717031955718994
432,2203,False,0.0,0.0
151,2205,True,0.2292164152109772,0.6161090731620789
2927,2206,True,0.4896083251505611,0.8685029745101929
4598,2208,False,0.0673086526638183,0.0
4150,2209,True,0.5118906968889915,0.8612516522407532
3191,2210,False,0.2694301256218253,0.0
1973,2210,False,0.2694301256218253,0.0
4165,2212,False,0.0,0.0
1686,2213,False,0.0,0.0
345,2214,False,0.0,0.0
3325,2215,True,0.5629262517526437,0.7978405952453613
4808,2216,False,0.0,0.0
1917,2217,False,0.0,0.0
4146,2218,False,0.0,0.5489871501922607
4135,2218,False,0.0,0.5554854273796082
5054,2218,False,0.0,0.5058550834655762
5051,2219,False,0.0,0.0
3060,2220,False,0.0,0.0
2872,2222,False,0.364012604154632,0.0
1527,2223,False,0.3962969619506085,0.5723857879638672
2518,2225,True,0.3715802678087692,0.624685525894165
3594,2226,True,0.3538151850686812,0.5998992919921875
4510,2229,False,0.0,0.5155748724937439
1096,2230,False,0.0,0.0
3289,2231,False,0.0,0.0
2938,2232,True,0.5970814340265321,0.8521648645401001
1921,2233,True,0.6472318679647124,0.8688075542449951
3109,2238,False,0.0,0.0
1362,2239,False,0.0,0.0
2709,2240,True,0.1812065696809097,0.49050676822662354
4117,2241,False,0.1605910137093932,0.510859489440918
3138,2242,True,0.5728918992315464,0.6679713726043701
3995,2243,False,0.0,0.7056871652603149
1492,2244,False,0.0,0.0
1604,2245,True,0.5523359223922854,0.7922754883766174
3166,2246,False,0.0,0.5017128586769104
1488,2247,False,0.1201756424772863,0.0
66,2248,True,0.5114957546028551,0.8183784484863281
4223,2249,False,0.1571736533654828,0.4714266359806061
3477,2250,False,0.3415650255319866,0.0
2045,2253,False,0.0,0.0
907,2254,False,0.0756794348644166,0.0
526,2255,False,0.2091650066335189,0.0
4095,2257,False,0.0,0.0
3777,2258,False,0.1092475548860823,0.32014188170433044
4095,2259,False,0.0,0.0
4257,2260,False,0.6109598099719177,0.0
1268,2261,False,0.1873171623163388,0.5806096196174622
4165,2264,False,0.0,0.0
1089,2266,False,0.1258857991044046,0.6782352924346924
4095,2267,False,0.0,0.0
4667,2268,True,0.1045297753551922,0.0
953,2268,False,0.0,0.0
2190,2269,False,0.1794445813663737,0.0
4393,2270,False,0.0,0.0
2575,2271,True,0.1396718655798146,0.6337308883666992
224,2275,True,0.6543303050815759,0.671384334564209
1109,2276,True,0.7244319066010189,0.6872428059577942
2829,2278,False,0.0763150456659477,0.0
4095,2280,False,0.0,0.0
2069,2281,False,0.3098386676965933,0.47547417879104614
3226,2282,False,0.0,0.0
2066,2283,False,0.0,0.0
3333,2287,True,0.4619348854371559,0.6094598770141602
4521,2288,False,0.9545454545454546,0.9109941720962524
2226,2289,False,0.0960030721474638,0.0
3345,2290,False,0.1019294382875251,0.3746247887611389
2920,2295,True,0.576350527713689,0.7187817692756653
3868,2296,False,0.2529822128134703,0.0
2670,2297,False,0.1052926521446945,0.0
1694,2298,False,0.1825741858350553,0.0
2732,2299,False,0.1835325870964494,0.5236390233039856
3753,2300,False,0.0,0.0
2030,2300,False,0.0,0.0
4112,2302,False,0.0,0.0
4201,2304,True,0.5469992182776682,0.7854633331298828
1510,2305,False,0.0,0.0
5051,2306,False,0.0758446834967764,0.5283774733543396
261,2307,False,0.0,0.0
4563,2313,False,0.0,0.0
701,2314,False,0.0,0.0
2271,2315,True,0.6666666666666666,0.8780941963195801
3705,2316,False,0.0,0.6307108402252197
4095,2318,False,0.0,0.0
4254,2319,False,0.15707548810282,0.5737266540527344
4237,2320,False,0.2926847035024817,0.0
3535,2321,True,0.4875001055012462,0.6202100515365601
1559,2323,True,0.1188416992903681,0.5945264101028442
1092,2327,True,0.2336962472310331,0.5424767732620239
5090,2328,False,0.1010959894469107,0.5068625807762146
1700,2329,True,0.1731026834196749,0.48684072494506836
4381,2330,False,0.0,0.0
4583,2331,False,0.3504383220252312,0.0
907,2332,False,0.0,0.0
3178,2333,False,0.0,0.0
3565,2334,False,0.1414213562373095,0.0
3191,2335,False,0.3713906763541037,0.0
1973,2335,False,0.3713906763541037,0.0
2669,2336,False,0.0,0.0
4607,2338,False,0.1112373020786524,0.0
4095,2339,False,0.0,0.0
4095,2340,False,0.0,0.0
1666,2342,True,0.4539206495016019,0.6203134059906006
3835,2343,False,0.0,0.0
4077,2344,True,0.2168113391844601,0.2655913233757019
3471,2345,False,0.0,0.0
3234,2347,False,0.2599734734478726,0.0
3550,2348,True,0.4651302547095317,0.607694149017334
806,2349,False,0.2794815423200416,0.6325898170471191
4582,2350,True,0.6063390625908325,0.889053225517273
4607,2351,False,0.0967752211316329,0.0
201,2352,False,0.0,0.0
3329,2353,False,0.0,0.3291274905204773
3990,2355,False,0.0756805095434499,0.0
4064,2358,False,0.0,0.0
1384,2359,True,0.5182674893104819,0.8029452562332153
2713,2361,False,0.088833979431578,0.3897022604942322
3328,2362,False,0.1523179489612356,0.0
4095,2363,False,0.0,0.0
3943,2364,False,0.0,0.0
2142,2365,True,0.4060517809103758,0.6763414740562439
330,2366,False,0.0,0.0
3265,2369,False,0.0,0.47560763359069824
843,2370,False,0.0,0.2834847569465637
1694,2371,False,0.0,0.0
959,2372,False,0.0,0.0
3939,2373,False,0.0,0.0
4852,2376,True,0.2352187680701925,0.6725797057151794
3250,2378,True,0.1941136546723248,0.5923908352851868
3711,2380,False,0.0,0.0
3601,2381,False,0.0,0.5634658336639404
1326,2387,False,0.0,0.0
2653,2388,True,0.2986089093888467,0.7114931344985962
2079,2389,False,0.0,0.0
2133,2391,True,0.5,0.7125946879386902
2633,2392,True,0.1985934897853827,0.4641394317150116
4598,2394,False,0.069132662281295,0.0
2398,2396,False,0.0,0.5347567200660706
3868,2399,False,0.3162277660168379,0.0
2282,2400,False,0.0855113823726487,0.0
1250,2401,False,0.0,0.4528411626815796
907,2403,False,0.1079583792718826,0.0
4914,2405,False,0.1144083604103853,0.0
2910,2407,False,0.0,0.0
4607,2408,True,0.0962250448649376,0.0
4864,2410,False,0.3111879571320709,0.0
1019,2410,False,0.3111879571320709,0.0
4095,2411,False,0.0,0.0
1694,2415,False,0.0,0.0
1521,2416,False,0.3202563076101742,0.0
3859,2418,True,0.3216337604513384,0.5968078374862671
2878,2419,True,0.6922186552431729,0.8751378059387207
1527,2420,False,0.4213504858001922,0.48444363474845886
4317,2421,False,0.0,0.0
3006,2423,True,0.1911137581139777,0.547046959400177
4844,2424,False,0.0,0.7138491868972778
2422,2425,False,0.0846274406651167,0.0
4202,2426,False,0.0,0.0
1562,2427,False,0.0,0.0
3779,2428,True,0.4619348854371559,0.660529613494873
3254,2430,True,0.2522251808967761,0.44616422057151794
3666,2431,False,0.0,0.0
766,2432,False,0.0,0.0
2683,2433,False,0.082022166922782,0.0
2895,2435,True,0.4402254531628119,0.609505295753479
4117,2436,False,0.1673320053068151,0.7020537257194519
2827,2439,False,0.0,0.0
4095,2441,False,0.0,0.0
4948,2442,False,0.0394208263992721,0.0
3543,2443,True,0.2334497639119204,0.5245435833930969
1598,2445,True,0.3092768564135433,0.6503074169158936
4349,2447,True,0.4077177531501004,0.643143892288208
2045,2448,False,0.0868711035610429,0.0
1293,2450,False,0.0,0.7168946266174316
3164,2451,True,0.1688018184936501,0.4372989535331726
3755,2452,True,0.4995124328435701,0.6263852119445801
581,2454,True,0.3221390769615825,0.5817951560020447
4165,2456,False,0.0,0.0
2804,2456,False,0.0,0.0
4095,2457,False,0.0,0.0
3939,2458,False,0.0536056267418897,0.0
4095,2459,False,0.0,0.0
1694,2460,False,0.1512145947272834,0.45779648423194885
3226,2461,False,0.0,0.0
1148,2462,False,0.6571287406727709,0.8233577013015747
1219,2464,True,0.2228671922030793,0.5541113615036011
2079,2465,False,0.0,0.0
2470,2471,True,0.113084013377619,0.481932133436203
4095,2474,False,0.0,0.43325451016426086
767,2476,False,0.0,0.0
391,2479,False,0.0,0.4745582938194275
1915,2480,False,0.0,0.0
2095,2482,False,0.0,0.0
1865,2483,False,0.0,0.551164448261261
3303,2485,True,0.3915554237491469,0.7291553020477295
4027,2486,False,0.0,0.0
5000,2487,False,0.0,0.4733588695526123
1887,2488,True,0.6746990849399866,0.8152954578399658
3345,2489,True,0.3190896140869863,0.3980356752872467
391,2491,False,0.0,0.5458264350891113
3058,2493,False,0.227507877596645,0.5027196407318115
2748,2494,False,0.1706041589782533,0.4375636577606201
3796,2495,False,0.0819920061690787,0.0
4920,2496,False,0.0,0.0
461,2498,False,0.0,0.6559793949127197
1309,2499,False,0.0,0.0
52,2500,True,0.6650621717611762,0.7089139223098755
4095,2502,False,0.0,0.0
2153,2503,False,0.1107018606925119,0.0
1917,2509,False,0.0,0.6787587404251099
545,2510,True,0.5330017908890261,0.7518606185913086
1253,2511,False,0.0,0.0
3120,2512,False,0.0,0.0
1977,2513,False,0.0,0.0
1421,2515,False,0.0,0.0
4930,2516,True,0.5378528742004771,0.7401630282402039
4778,2517,False,0.3087447507931488,0.623338520526886
4991,2518,False,0.0,0.0
576,2520,True,0.5598925109558544,0.8985469341278076
2966,2521,False,0.0,0.0
2606,2522,True,0.5429252897979031,0.7289431095123291
1853,2523,False,0.5532833351724882,0.7581043243408203
2190,2524,False,0.0,0.0
4199,2525,True,0.3273268353539886,0.5476327538490295
2069,2527,False,0.4307055216465324,0.0
3441,2528,False,0.0,0.5378215909004211
3471,2529,False,0.0,0.0
2743,2532,False,0.1767766952966368,0.0
5076,2536,True,0.3702201197435615,0.681343674659729
1285,2537,False,0.4529108136578382,0.495669960975647
4607,2538,True,0.0924258532784731,0.3279392123222351
1433,2539,False,0.0638623193359993,0.0
4763,2540,False,0.2446772615221666,0.5226884484291077
2672,2541,True,0.1677535965970316,0.6039643883705139
845,2542,False,0.0,0.0
151,2543,False,0.0,0.0
2773,2545,False,0.0,0.5283187627792358
2554,2546,False,0.3680373690492888,0.0
1486,2547,False,0.4139186771923578,0.4292442202568054
1040,2548,False,0.0,0.0
2333,2550,False,0.4472135954999579,0.6564565896987915
3426,2553,False,0.0,0.0
1568,2554,False,0.0,0.0
2149,2555,True,0.2678136253647944,0.33529749512672424
1982,2556,True,0.5330017908890261,0.818463921546936
4811,2557,False,0.2300894966542111,0.4825372099876404
1040,2558,False,0.0,0.0
3399,2559,True,0.531609533071195,0.6505974531173706
4890,2561,True,0.5856516070822727,0.8271905779838562
345,2566,False,0.0538815906080324,0.40728673338890076
3998,2567,True,0.2343006487981388,0.0
2632,2570,False,0.0,0.0
4690,2571,False,0.0,0.5117620229721069
1614,2572,True,0.3872983346207417,0.69282066822052
1202,2573,True,0.2240007964486921,0.5196230411529541
1818,2575,False,0.0,0.0
4736,2577,True,0.6227523687795276,0.7941303253173828
1786,2578,True,0.6343440269267203,0.8713942766189575
