D1,D2,responses
1626,2614,False
907,2615," record 1: Bill Gates, birthdate 1955-10-28, nationality American, profession business magnate, investor, author, philanthropist, co-founder of Microsoft, Answer with True"
2261,2616,False
3256,2617,False
914,2618,False
4095,2619,False
3185,2620,False
1040,2621,False
3826,2623,Example 3:
4464,2626,Example 3: 
631,2627,Example 3:
3909,2628,False
4095,2630,"False, as ""Guest in the Night"" and ""Lily Tomlin guestStars"" are describing different records"
619,2631,"False, as ""Boys Over Flowers"" and ""Youth Over Flowers in Africa: Special A"" are two separate TV shows/series with different genres (drama vs"
4679,2632,False
773,2636,False
200,2638,False
2732,2640,False
1823,2641,False
4598,2643,False
2704,2646,"If the two records refer to the same person, then the answer is True"
3226,2648,If the records refer to the same entity (i
4802,2650,False
4544,2651,False
2398,2652,False
4184,2653,False
4214,2655,False
4165,2656,"record 1: Door 6 of the 5 Doors to Hell 2018-01-01, record 2: D-I– DISSOLVE When Maya, JJ, and Dylan must navigate a new school for special needs children after Lafayette High is shut down"
4683,2657,Example 3: 
696,2658,False
1177,2659,False
4095,2661,"False, as ""Guest in the Night"" and ""Jim Grollman guestStars"" are not equivalent descriptions of the same entity"
2961,2662,False
533,2664,False
2269,2668,False
1115,2669,Answer: True
828,2671,"If the records provide no further information, it is unclear whether these two records refer to the same person"
3226,2673,If the records are referring to the same entity (i
716,2675,False
3784,2676,"record 1: Tsubasa Family - Part 3 Araragi, initial release date: 2012-12-31"
2745,2678,False
4992,2680,"If James Thornton and Bonita Cartwright-Thornton are the same person, then the answer would be True"
2841,2681,False
3609,2682,False
4099,2683,"If the records refer to the same person, answer with ""True"
3737,2685,False
1250,2686,False
4095,2688,False
4077,2689,Answer: False
4935,2690,False
4944,2691,"If the records represent different instances of the person named John Stocker, then the answer is False"
3784,2692,False
1982,2693,False
4776,2694,False
4573,2695,"If the records refer to the same entity (Luciana Paluzzi), answer with ""True"
843,2697,True
4318,2698,"record 1: The Fresh Prince of Bel-Air/Series TV episode ""Emperor's New Clothes"" actors, record 2: The Fresh Prince of Bel-Air/Series TV episode ""Emperor's New Clothes"" actor, actor"
2139,2699,Example 3: 
529,2699,Example 3:
4393,2700,False
2980,2701,True
4095,2702,False
3987,2703,"record 3: Mark Zuckerberg 1984-05-17 CEO,record 4: Mark Elliot Zuckerberg computer programmer,internet entrepreneur,CEO Answer with True"
2967,2704,False
1855,2706,"Answer: False, as although both records are related to ""Cubby House"", they describe different instances (one from January 2016 and one from August 2016) and potentially different cubby houses or contexts within the same production"
2302,2707,"record 1: The Blood Spray of Goemon Ishikawa, Part 2 'Goemon is hired as a bodyguard by Yakuza boss, Makio Inaniwa, who runs a gambling boat and is being threatened by internal factions"
4095,2708,False
2053,2710,record 3: Barack Obama politician
344,2711,False
786,2714,False
2988,2715,Example 3:
1432,2716,Answer: True
1247,2717,record 1: The Shawshank Redemption 1994 Drama
3333,2720,False
1010,2721,"If the records refer to the same person (Martha Wentworth and Martha Thimmesch are just different variations of the same name), then answer is True"
1838,2722,False
1868,2723,False
1209,2725,False
4095,2726,False
3868,2727,False
2928,2728,False
4393,2729,Example 3: 
452,2730,False
4095,2733,False
2795,2734,False
3857,2735,False
4095,2736,False
1289,2738,False
4027,2739,False
3465,2740,If Lamont Johnson and Siatta Johnson are the same person (i
2368,2741,"To answer this question, you would need to determine if the records are referring to the same movie"
4164,2743,"False, as ""Larry David directors"" likely refers to individuals who have directed episodes of TV shows created or produced by Larry David, rather than referring to Larry David himself in a director capacity"
1977,2744,False
2822,2746,False
4607,2747,"If the entity being referred to is related to Mary Jane Waldo in both records, then the answer is:"
2549,2748,False
88,2752,"If the two records represent different instances of the same person, then answer should be False"
4202,2753,"record 1: Jurassic Park III (2001) Action,Adventure,Thriller, record 2: Jurassic Park (1993) Action,Adventure,Drama,Sci-Fi,Thriller, answer with False"
1063,2754,False
832,2756,"False, as Oliver McGowan and Tom McGowan are two different individuals"
3226,2757,False
1756,2759,False
3753,2759,False
2030,2759,False
707,2761,Answer: False
4847,2762,False
1127,2763,record 1: Doctor Who (TV series) self Episode #4
4184,2763,False
97,2763,Record 1 and Record 2 refer to the same episode of a TV show
914,2764,False
2079,2765,False
4373,2770,False
910,2771,False
3554,2772,False
3226,2773,False
3023,2774,"If they both refer to the same person named Patrick Williams who is an editor, and Joy Kilpatrick appears as a guest star in one of his edited works, then answer with True"
4095,2775,"record 3: The Secret of My Success 1987-06-05 Comedy, record 4: Michael J"
4252,2776,"If the records refer to different individuals, answer False"
676,2778,False
162,2778,False
4095,2779,False
1339,2781,"If Murray Hamilton and Bret Hamilton are two different individuals, the answer is False"
5084,2781,"If Joseph Hamilton is the same person as Bret Hamilton (either through a name change or variation), then answer True"
3408,2782,"If the records refer to the same person (actress Maxine Stuart), answer with ""True"
4486,2783,False
1715,2784,False
3306,2785,"Answer: False, as ""Rose Abdoo"" in the first record refers to her primary role as an actress, while ""Rose Abdoo"" in the second record specifically refers to her appearance as a guest star in a particular episode or show"
1223,2786,"If the records are referring to the same person, then the answer is True"
5107,2787,Example 3: 
4393,2788,Example 3: 
4679,2789,Answer: True
1232,2790,"If Flora Gonzalez and Misha Gonz-Cirkl are referring to two different individuals, then the answer is False"
1272,2794,False
1266,2795,If the records represent two distinct entities (i
1310,2796,"If Alison Glennie and Alison Folland refer to the same person, answer with ""True"
591,2797,False
287,2798,False
2562,2799,"If the records are referring to the same person, enter ""True"
767,2800,False
5021,2802,False
75,2803,False
5001,2806,False
3061,2807,Example 3:
27,2808,"To determine if ""A Shot in the Dark"" from January 1, 1993, and ""A Shot in the Dark"" from February 24, 1993, refer to the same entity, we need to analyze whether they are describing the same case or incident"
1977,2811,"record 1: The Night of the Dead Living 1993-01-01 Crime,Drama,Mystery"
4829,2812,False
4962,2813,False
3555,2813,False
4319,2814,False
985,2815,False
1040,2816,False
1040,2817,"If you do not have enough information to determine whether the two records refer to the same director, answer ""False"
1571,2819,False
1715,2821,False
1851,2822,If Geraldine Brooks in record 1 is referring to the same person as Geraldine Brooks in record 2 (i
1364,2824,If the records represent two different instances of the same person (Charles R
3573,2824,False
1287,2826,Answer: False
4095,2828,record 3: The Dukes of Hazzard (1979) TV Series episode 1983 The Long Haul (1983-02-04) cast member John Schneider
4607,2830,"record 3: Barack Obama politician, record 4: Donald J Trump politician, Answer with True"
4771,2832,"record 1: ""Eyes Without a Face"" (1960) director, record 2: ""Face of Marble"" (1954) director"
288,2833,The answers are:
1843,2834,False
1035,2836,False
4808,2836,False
4095,2837,False
25,2838,False
1571,2841,False
4095,2842,"False, as ""Guest in the Night"" is a movie title, while ""Caitlin Serros guestStars"" indicates that an actor named Caitlin Serros appears as a guest in another production"
3117,2843,"If the records are referring to two different individuals named Michael Garrett and Dan Garrett, then the answer is False"
2576,2846,If the records are referring to the same entity (i
705,2847,False
4854,2849,Answer: True
605,2850,False
4416,2851,False
3619,2854,Answer: False
910,2855,False
4607,2857,"record 3: Mary Jane Waldo author, record 4: Mary Jane Kelly unsolved murder victim, Answer with False"
4095,2858,False
1040,2859,False
345,2860,Example 3: 
2424,2862,False
3796,2863,False
3186,2864,False
676,2866,False
2572,2868,"record 3: Mindy McCready 1975-11-30 singer, songwriter, record 4: Mindy McCready guestStar"
4393,2871,False
934,2872,False
5087,2873,False
4231,2874,If the records are for two different instances of Ricky Gervais (e
3773,2875,False
3939,2877,False
3256,2878,False
1254,2881,False
910,2884,False
2305,2885,False
1545,2886,False
2373,2887,"record 1: Don Brewer, musician and member of Grand Funk Railroad, born September 18, 1945, in Clarkston, Michigan"
4077,2888,Answer: False
2922,2889,Answer: False
4095,2891,False
4095,2893,False
3754,2898,Record 1 and Record 2 both refer to the same entity (Andrew Sabiston)
2745,2900,False
3749,2901,False
1911,2903,False
1564,2905,Answer: False
2919,2906,"record 1: The Abyss (1989) director, record 2: James Cameron director, writer"
1821,2910,False
4607,2911,Example 3:
2970,2912,False
3529,2913,"If the records are referring to the same person, answer with ""True"
548,2914,False
3984,2915,Answer: True
3808,2916,Answer: True
1568,2917,False
4725,2918,False
4030,2921,False
2324,2922,False
1227,2924,"False, as ""Reginald Gardiner"" in the first record is referring to a specific person (a historical figure), while ""Reginald Gardiner"" in the second record is indicating that this person appeared as a guest star in something"
4122,2926,False
2943,2927,False
5000,2928,False
960,2930,Example 3:
1486,2932,False
1845,2934,Answer: False
1868,2935,False
2095,2936,False
4965,2938,"If the records are referring to two different individuals named Sharon Hoffman and Aron Tager who have appeared as guests in separate episodes, then the answer is False"
4594,2940,False
3552,2942,False
481,2943,False
69,2944,"The answer is False, as ""Doc Hammer"" appears as both a visual_effects contributor and as an actor/guestStar named ""Henchman 21"" in the two different record descriptions"
2342,2945,"If the records are referring to the same person, answer with True"
885,2946,True
2632,2950,False
1472,2951,False
2612,2953,Answer: True
4725,2956,False
2136,2957,Example 3: 
1320,2959,False
2342,2961,True
4095,2962,False
3995,2963,False
5016,2965,False
1040,2966,Answer: False
4656,2967,Answer: False
4415,2969,Example 3: 
5023,2970,"If the records are referring to the same person, answer with ""True"
2479,2971,False
4629,2973,"In this example, the first record provides two pieces of information about Anthony Steel - his name and that he is an actor"
4294,2975,If Bing Russell and Jefferson A
4892,2977,True
2574,2978,False
4847,2979,False
1576,2981,"The question asks if the records are referring to the same entity, and in this case, both records refer to Martin Scorsese, so the answer would be True"
2632,2982,False
3484,2984,False
427,2987,"False, as ""Azadeh Moussavi"" and ""Rene Mousseux"" are different individuals, even if they may be related in some way (such as being a director/filmmaker and an actor, respectively)"
907,2988,"To determine if the records refer to the same entity, we need to check if Kenneth Casey is the same person being referred to in both records"
524,2989,False
631,2991,"record 1: Jurassic Park 1993-06-11 Action,Adventure,Drama,Thriller, based on the novel by Michael Crichton, prehistoric creatures are brought back to life through genetic research and wreak havoc in an amusement park on an island in the Pacific Ocean"
896,2993,False
2095,2994,False
1803,2995,False
1776,2996,False
3000,2999,False
591,3001,False
2095,3003,False
4087,3004,"record 1: Albert Finney actor,record 2: Albert Finney film actor"
3164,3005,False
1484,3006,Answer: False
2545,3007,record 1: Bill Gates co-founder of Microsoft
2358,3009,False
2030,3010,False
2669,3011,False
4122,3014,"To determine if the records refer to the same entity, we need to understand whether both records are about the same movie"
4264,3015,Example 3: 
631,3016,False
2107,3017,"False, as Thelma Robinson and Deena Lynn Rubinson are different individuals"
915,3017,False
1266,3018,True
404,3019,False
1353,3020,True
2282,3021,False
4800,3022,"If the characters portrayed by Charles Dale and Charles Halford in their respective works are not the same person, then answer is False"
125,3023,record 3: Fay DeWitt 1975-09-24 1941-08-03 actress
310,3024,False
585,3025,False
798,3027,False
2606,3028,record 1: Elizabeth Taylor actress
2741,3029,"If the records are referring to the same person, answer True"
2354,3030,record 1: William T
2773,3031,"If the records are referring to two different people, answer False"
994,3032,False
3546,3033,False
1580,3036,"If the two records are referring to different instances of ""Vendetta,"" then answer is False"
3890,3037,"If the two records refer to the same person, then the answer is True"
455,3038,"record 1: The Sixth Sense 1999-06-18 Horror,Mystery,Thriller, record 2: The Sixth Sense 'Malcolm Crowe (Bruce Willis) is a renowned child psychologist who receives an invitation from a parent (Olivia Williams) of a boy (Haley Joel Osment) whom Malcolm claims nothing wrong with"
3817,3039,True
2997,3041,False
4229,3043,False
2486,3045,False
109,3045,False
3706,3047,False
271,3048,False
3470,3049,"If the records are referring to the same person, answer with ""True"
3411,3050,Answer: True
1264,3051,"If the records are referring to the same person (Kathy Bates), then the answer is True"
3153,3053,False
97,3053,False
1174,3053,False
895,3053,False
3980,3053,False
1326,3056,"record 1: Tom Hanks 1956-07-09 actor,producer,director,writer,record 2: Thomas Walter Hanks actor,producer"
4909,3058,"False, as ""Mark Roberts"" and ""Mark Rolston"" are two different people"
2586,3061,False
1369,3063,False
713,3064,"If the person Carol Veazie and the person Carol Kane are the same individual, then the answer is True"
1701,3065,False
2101,3066,False
2551,3067,"If the character played by John Ventimiglia in ""La Famiglia"" is the same as the character played by him in another context, then answer True"
907,3069,"record 1: Frank Reynolds, record 2: Dick, (as Richard ""Dick"" Lippincott) actor: Vincent Grippo 1968 TV series The Richard Prince Show answer with True"
4395,3071,"record 1: Star Trek Beyond (2016) Action, Adventure, Science Fiction, record 2: Star Trek Into Darkness (2013) Action, Adventure, Science Fiction, record 3: Star Trek (2009) Action, Adventure, Fantasy, Sci-Fi, answer with True"
1365,3073,Answer: True
3166,3074,False
3995,3075,"record 1: The Godfather Part III (1990) movie, record 2: The Godfather: Part III (1990) movie"
627,3076,False
4252,3078,"record 1: Randy Williams, actor"
2382,3079,False
4847,3081,"record 1: Love Between the Acts (play) by Margaret Atwood, first performed in 1960"
620,3082,False
4130,3083,"False, as The Search for Robert Herrick (1962) and Planet Electric (2015) refer to different entities"
3480,3084,False
3010,3085,"If the information provided in both records is accurate and complete, then Suzanne Charny (born in 1944) and Suzanne Kent (a guest star) are two different individuals"
1438,3086,"record 3: Olivia d'Abo 1964-08-22 actress, Answer with True"
1409,3087,False
4768,3092,False
1275,3092,False
2760,3092,False
4034,3092,False
2109,3092,False
2256,3093,Example 3: 
1868,3094,False
2069,3101,"If the individuals referred to in both records are different people, answer with False"
1493,3102,"False, as the two records describe different content"
932,3104,False
3737,3106,Example 3: 
1341,3107,False
65,3108,False
3376,3110,False
1275,3111,"If the entities represented by these records refer to the same episode of a television series, then answer with ""True"""
2312,3113,Example 3:
4656,3115,False
4965,3116,False
3403,3117,False
4847,3119,False
3322,3122,record 1: A Matter of Pride (1960)
2809,3124,"record 1: Harry Potter and the Prisoner of Azkaban (1999) film producer, record 2: Harry Potter and the Prisoner of Azkaban director"
3335,3126,"record 1: The Wizard of Baghdad (1978) Drama, Comedy, Fantasy and record 2: The Wizards of Boaz-Joppa-Jericho (1976)"
4525,3129,"If the records provide information that indicates that Wayne Ewing's role as a director in record 2 is also implied in his role as a cinematographer and editor in record 1, then the answer should be True"
3802,3132,False
3614,3133,Example 3:
3389,3134,False
2095,3136,False
5051,3137,False
398,3138,"False, as Kyler Fisher is a different person than Steve Fisher (writer and producer) and ""guest stars"" refers to appearing in a specific episode or series, not being the same entity as Steve Fisher"
1504,3140,Answer: True
3044,3141,False
3779,3144,Answer: True
4078,3146,"False, as Louis Ferreira and Jami Ferreira are different individuals"
287,3147,"False, as The Mystery of Matter: Search for the Elements and Virtual Fatality are two separate record descriptions"
2477,3148,False
4608,3149,False
433,3150,False
4330,3150,False
3708,3152,"If the two records are referring to the same person, then the answer is True"
3678,3154,False
2472,3157,"False, as the roles in the two records are different"
266,3158,Example 3: 
2383,3159,False
2333,3162,False
2639,3164,"If ""Diva Miranda"" refers to the same person as ""Miranda Richardson"", then the answer would be True"
1112,3166,If the records are referring to the same entity (i
2016,3168,"Record 1 and Record 2 refer to the same entity (Landscape with a Woman) in Example 3, but do not refer to the same entity in this case"
4202,3171,Example 3:
1177,3172,False
4788,3174,False
3111,3175,Example 3:
1916,3177,False
2403,3178,False
25,3181,False
2438,3184,"False, as ""Terry Kelman"" and ""Terry Dawson"" are two different individuals"
959,3185,False
3253,3186,False
1568,3189,False
2269,3192,False
1177,3195,Answer: False
1425,3197,False
4413,3198,Answer: False
3099,3199,False
2249,3200,False
2857,3202,False
960,3203,False
668,3205,"record 1: Edward Norton 1996-05-17 actor,producer,screenwriter "
735,3207,"If the records refer to the same person (Jason Alexander), answer is True"
3226,3208,False
1186,3210,False
2743,3210,False
5101,3210,False
1694,3210,False
3000,3211,"If the episodes refer to the same series, answer with ""True"
3923,3213,False
1608,3214,Answer: True
2226,3215,False
1177,3216,False
4842,3218,False
1836,3220,"record 1: The Big C (TV series) TV_series, creator, executive_producer, writer, directed_by 2009-08-18"
4069,3222,"record 1: James Dean actor,self | writer | director"
850,3223,False
1685,3226,"record 1: George Lucas 1944-05-14 director,producer,screenwriter,cinematographer,Visual_effects,Film_editor,Animation_department,Soundtrack,Writer,Executive_Producer"
2477,3228,False
782,3229,False
3573,3230,"record 1: Little Orphan Annie (TV Series) 1979-01-01 Animated Series, record 2: Little Orphan Annie (TV Series) 1980-01-01 Animated Series"
3226,3231,"If the task is to determine if the records refer to the same entity, then ""True"
3381,3232,False
3251,3233,False
1357,3234,False
2887,3236,"record 1: The Lord of the Rings: The Return of the King Peter Jackson director, producer, writer, 2003-12-17, record 2: The Lord of the Rings: The Return of the King Peter Jackson director"
2734,3238,Example 3:
2378,3242,"If the two records are referring to the same person, then the answer is True"
4936,3247,Answer: True
990,3248,"If Lee Bowman in record 1 and Brilane Bowman in record 2 are referring to the same person, answer with True"
2700,3250,"If the two records are referring to the same person, then the answer is True"
3191,3251,False
1973,3251,False
4319,3252,False
2911,3255,If you're asking whether F
74,3256,False
1746,3258,False
1040,3259,False
4755,3260,"False, as ""Rossana Fernández Maldonado"" and ""David Maldonado"" are different individuals"
3598,3261,False
5013,3262,"If the two records are referring to the same person, then answer is True"
536,3263,False
1399,3264,"False, as ""Allan Balter"" and ""Allan Wasserman"" are two different individuals in the entertainment industry"
3191,3265,False
1973,3265,False
3059,3268,False
2852,3269,record 1: The Matrix (Wachowski brothers) directors
228,3270,False
453,3271,Example 3:
3889,3272,Example 3:
3508,3273,Answer: False
2548,3274,"If the same person named Daniel Bach is serving as a cinematographer in record 1 and there is no evidence provided to suggest that there are two different individuals with similar names working as cinematographers in both records, then the answer would be True"
1440,3275,False
4004,3277,Example 3:
4095,3278,False
2732,3279,False
2606,3280,"record 1: Star Trek: Insurrection 1987-05-16 science fiction, Star Trek: The Next Generation 1987-09-28 science fiction, director"
2056,3281,"record 3: Neil Patrick Harris actor, singer, producer, comedian, record 4: Doogie Howser, M"
2368,3282,False
2329,3283,Example 3:
2950,3284,False
4184,3285,False
1486,3286,"record 1: Doctor Who (TV series) episode ""The Macra Terror"" (1967), record 2: The Avengers episode ""Mission"
3939,3287,Example 3:
1613,3289,False
2202,3290,False
3388,3291,False
103,3293,"record 1: Merry Anders 1934-01-01 actress,soundtrack, 2012-01-01"
3565,3295,False
3241,3299,Answer: False
2164,3301,True
629,3304,False
4521,3305,False
4847,3306,False
2445,3307,"record 1: Jim Carrey actor, comedian, writer, producer, record 2: Jim Carrey actors"
2669,3308,False
1609,3310,"If the records are referring to the same person, answer with ""True"
1486,3311,False
3076,3312,False
481,3314,False
2669,3317,False
686,3319,Answer: False
2202,3320,False
2998,3321,False
1096,3322,False
25,3323,False
1933,3324,Example 3: 
3619,3325,"If the records refer to the same person, answer with ""True"
2398,3326,False
2734,3327,False
4253,3328,Answer: False
4560,3329,False
3456,3330,False
1265,3331,"If Stephanie Morgenstern and Stephanie Roth Haberle are the same person, answer True"
2203,3332,False
4095,3333,False
1821,3336,False
4997,3338,False
634,3339,False
5053,3340,False
3649,3341,False
4289,3342,"If the records are referring to the same person, answer with ""True"
4165,3345,False
4030,3346,False
4187,3347,"If the records refer to the same person, answer ""True"
3441,3348,False
929,3349,Answer: False
1076,3351,"In this case, since ""writer"" is a role that falls under the broader category of ""personnel,"" and both records list Epstein as having a role in the category of ""personnel,"" it can be argued that they refer to the same entity"
5033,3352,"If the records refer to the same person (actress Carrie Aizley), answer with ""True"""
458,3354,False
4609,3355,Example 3: Answer with True or False:
2802,3357,False
3166,3358,False
3226,3360,False
3526,3361,If the records represent different instances of Gail Kobe (e
1715,3362,False
3835,3363,False
201,3365,False
4165,3366,False
226,3368,False
3502,3369,"If the tasks and descriptions in the second example are accurate representations of the records being referred to, then the answer would be True, as both records list ""Tim McCann"" and at least one of those listings includes the job title ""director"""
5054,3370,False
722,3372,False
2713,3374,False
2172,3377,record 1: The Gas Man (TV Movie) (1995)
1315,3378,False
3757,3381,Both records refer to the same entity (Theodor Grödler) and his role as a director in both instances
1040,3383,False
2484,3384,"record 3: Barack Obama 1961-08-04 politician, record 4: Barack H"
4165,3385,False
1435,3388,"record 3: Martin Sheen 1961-08-03 1940-08-03 actor,producer,writer,politician"
4941,3389,"record 1: The Fresh Prince of Bel-Air series, record 2: The Prince of Bel-Air series"
1253,3390,False
4462,3391,"record 1: The Matrix (1999) Action,Thriller,Science Fiction"
1568,3392,"record 1: The Avengers (1961 TV series), record 2: JEMMA SIMMS Guest Stars answer with True"
345,3394,Example 3: 
4143,3396,False
202,3397,False
3972,3399,False
2897,3400,Answer: False
823,3402,"record 1: Rudolf Jugert 1979-01-01 director,assistant_director,writer, record 2: Rudolf Jugert 1907-01-01 directors"
3938,3403,False
91,3404,False
25,3405,False
4095,3406,False
4858,3407,"Both records refer to a crime called ""Blood Wedding"""
3104,3408,"If the records refer to the same person (actor Forrest Lewis), answer with True"
2340,3409,record 1: Game of the Year (2009) Comedy
4095,3410,False
675,3410,False
1359,3411,False
1955,3413,False
187,3414,"If the records are referring to the same person, answer with ""True"""
3262,3415,False
1670,3416,"If the two records are referring to the same person, then the answer is True"
2897,3418,Answer: False
1696,3419,Answer: False
3324,3420,False
4095,3423,"If ""Guest in the Night"" and ""Brian Tarantia guestStars"" are referring to the same person, then answer with True"
3009,3424,Example 3: 
218,3425,False
4095,3431,False
1428,3432,False
4165,3433,False
1129,3434,"record 1: Star Trek: The Original Series episode ""The Deadly Years"" (1967) crewmember, record 2: Star Trek: The Next Generation episode ""Captain's Holiday"" (1988) actor"
1579,3436,False
884,3437,False
4095,3438,False
3419,3439,"Explanation: In example 3, the task is to determine if the two records describe the same entity (person in this case)"
3009,3440,False
4788,3441,False
4095,3442,False
2398,3444,False
3802,3445,False
4663,3446,"To determine whether ""There Is an Island"" from 1960 refers to the same entity as ""There Is An Island The Tiki is chartered to search for poet Francois Villon's legendary island hideaway"
3682,3447,False
1486,3448,False
3511,3449,Example 3: 
994,3451,False
603,3453,False
1395,3456,Example 3:
4257,3458,False
5050,3460,False
4095,3461,False
179,3463,"If the records represent two different people, then answer is False"
4095,3465,False
2922,3466,False
1090,3467,"If Ashley Walters and Curran Walters are two different individuals, then the answer would be False"
3313,3469,"False, as ""Pitt Herbert"" and ""Ted Harbert"" are different individuals, with ""Pitt Herbert"" being an actor and ""Ted Harbert"" being a guest star in another context"
3132,3470,False
4770,3472,False
345,3473,False
2221,3474,"In this case, the answer would be False as ""producers"" and ""directors"" are different roles in the production process, so it is unlikely that they refer to the same person unless explicitly stated in the record descriptions"
4305,3475,False
3751,3476,"False, as the occupation listed in record 1 is different from the one listed in record 2"
3961,3478,Answer: True
3529,3479,False
2189,3480,False
3079,3482,"Frank Overton, actor and miscellaneous (1967-01-01 – 1918-01-01), appeared as a guest star"
1474,3483,"Answer: If the records provide enough context to infer that both records refer to the same person (Justin Lin), then answer should be ""True"""
17,3485,False
4095,3486,False
2121,3488,"If the records are referring to the same entity (Lance Burton), answer is True"
1054,3490,False
4326,3491,Answer: True
1431,3492,"If the records are referring to the same person (Eoghan Harris), then the answer is True"
910,3494,False
3471,3495,Example 3:
4,3496,False
4373,3497,False
2384,3498,False
1119,3499,False
1481,3500,False
4373,3501,Example 3: 
4607,3504,False
4772,3505,If the records refer to two different individuals with similar names (Eric Martin as a writer and actor versus Taunya L
2964,3507,False
569,3508,False
3440,3510,"record 1: The Dark Divide (2013) documentary, nature, adventure, record 2: The Last Luminant (2014) documentary, nature, adventure"
964,3512,"If the two records are referring to the same person, then answer is True; if not, then False"
1540,3515,False
2798,3516,"If the records are referring to the same person, enter ""True"""
3297,3519,"record 3: Jennifer Garner actress, producer, born on April 17, 1972"
3818,3520,Answer: True
3883,3522,"False, as Vernon Rich and Vernon DeVinney are two different individuals"
4095,3523,False
3363,3525,Answer: False
4397,3526,"If the records are referring to the same person (Giancarlo Esposito), then answer with ""True"
4132,3527,"Record 3: Mark Zuckerberg 1984-05-14 computer programmer, entrepreneur, co-founder of Facebook, Record 4: Mark Elliot Zuckerberg computer programmer, entrepreneur, co-founder of Facebook"
4914,3528,False
676,3529,False
298,3530,False
2898,3531,record 1: The Hot Towel (2009) Comedy
1315,3532,False
2760,3533,False
1633,3534,"If the records refer to the same person, answer with ""True"
2773,3536,False
693,3537,"If the records refer to the same person, then answer with True"
1705,3539,False
1550,3540,False
4039,3541,"If the records refer to the same person, answer with ""True"
4907,3542,Record 1 and Record 2 refer to the same entity (Carl Franklin)
3226,3544,"If the given records refer to two different productions, then the answer is False"
647,3549,False
4605,3550,"If the records are referring to the same person (Shelley Fabares), then the answer is True"
3684,3551,record 3: Steven Spielberg filmDirector 1974-06-12 Jaws
907,3552,"record 1: Kenneth Casey, actor"
3234,3553,False
1024,3555,Answer: False
2253,3556,"If the records provide no further information about whether these instances of ""Sharon Ziman"" refer to the same person, then we cannot make a definitive answer and must assume that they could be referring to two different individuals"
2734,3557,False
2983,3558,False
1177,3559,"record 1: The Hunger Games (film) 2012, record 2: The Hunger Games (franchise) 2012, The Hunger Games is a dystopian novel written by Suzanne Collins and published on September 14, 2008"
1040,3560,False
1173,3561,"record 3: Jennifer Aniston 1969-02-09 actress,producer,record 4: Julia Roberts 1967-10-28 actress,record 5: Sandra Bullock 1964-07-26 actress"
2858,3563,"If the roles of director and producer are distinct in this context, then based on the given information, it is unclear whether these records refer to the same person"
3552,3566,False
2493,3567,False
149,3568,"If the records refer to the same person, answer with ""True"
4992,3569,False
3337,3570,False
4371,3571,False
2931,3572,"record 1: Barack Obama 1961-08-04 President of the United States, record 2: Barack Obama presidents"
3009,3574,record 3: Steve Jobs co-founder
2456,3577,False
4045,3580,False
949,3581,False
3653,3582,Answer: False
200,3583,False
3212,3584,False
5110,3585,"record 1: Michael Jackson 1958-08-29 singer, songwriter, dancer, record 2: Michael Jackson singer"
1840,3586,False
3974,3589,"If the records represent the same person (Robert Foulk), then answer is True"
5044,3590,False
3438,3592,False
4391,3593,"If Gabrielle Upton and Gabrielle Haugh refer to the same person, answer with True"
3226,3596,False
2095,3597,Example 3:
201,3602,False
2159,3607,"If the records refer to the same person, enter ""True"""
1478,3608,False
4399,3610,False
1407,3611,"record 1: The Avenging Phantom (1994) Animation,Comedy,Fantasy"
1401,3613,"If Henry Silva and Leslie Silva are the same person, then answer with ""True"
834,3613,False
4466,3614,"False, as Chas"
1010,3616,False
1977,3617,False
676,3619,False
3052,3620,False
461,3622,"If the records are referring to the same person, answer ""True"
4095,3624,"False, as ""Guest in the Night"" and ""Noah Urrea guestStars"" refer to different entities"
3059,3625,False
2613,3627,Answer: True
3601,3628,False
4095,3629,False
992,3630,False
2403,3631,False
4095,3634,False
3774,3635,False
4868,3635,False
1186,3636,False
2743,3636,False
5101,3636,False
1694,3636,False
83,3636,False
3619,3637,Example 3:
4231,3638,"Answer: false, as the first record provides multiple roles for ricky gervais, while the second is a specific event in which ricky gervais participates as himself (actor)"
596,3641,False
4095,3642,"False, as ""Guest in the Night"" and ""Hwang Sang-kyung guestStars"" refer to different entities"
3912,3643,False
2016,3644,False
992,3646,False
4920,3647,False
1793,3648,"record 1: Pete Carpenter 1987-01-01 composer,music_department,soundtrack, record 2: Pete Carpenter 1914-01-01 composer,music_department,soundtrack"
345,3649,Answer: False
1218,3650,False
699,3650,False
4184,3651,False
4355,3652,False
3138,3653,"Answer: False, as ""miscellaneous"" implies a more general or undefined category than ""special guest"""
2154,3654,Answer: False
2822,3655,False
1040,3656,False
886,3659,Example 3:
4253,3660,False
4690,3662,"If the two records are referring to the same person, you should answer True"
3837,3663,False
452,3664,False
3289,3665,record 3: Christopher Nolan film_director
4095,3666,False
4607,3667,"record 3: Barack Obama politician, record 4: 44th President of the United States, record 5: January 20, 2009 - Present, answer with True"
2932,3668,"False, as ""Robert Anderson"" and ""Todd Robert Anderson"" are different individuals, even if they both have the same middle name and work in the entertainment industry as actors"
3705,3670,False
1510,3671,False
4095,3672,False
634,3673,"In this case, since ""writer"" is mentioned in both records, it indicates that both records are referring to the same person (Jeffrey Hause)"
4095,3674,False
4851,3677,False
2981,3679,False
345,3681,False
959,3682,False
