D1,D2,responses
4237,1271,False
2495,1271,False
4883,1272,"record 1: The Lord of the Rings (movie) genre: Action, Adventure, Drama, Fantasy, IMAX, Thriller released year: 2003"
677,1274,Answer: True
3305,1275,"If the two records refer to the same person (David Steinberg), then the answer would be ""True"""
910,1276,False
2510,1277,False
1734,1278,False
4607,1280,This is not a classic case where you are given two record descriptions to identify if they refer to the same entity or not
2732,1281,False
3351,1283,Answer: False
4095,1284,False
4938,1285,False
4095,1286,False
3609,1287,False
1040,1288,"If the second record provides a list of directors that includes Frank Zweers, answer with True"
46,1290,False
77,1291,Answer: False
1915,1292,False
1158,1294,False
4967,1295,False
1672,1296,"If the two records are referring to the same person, then answer is True"
4245,1300,False
2878,1302,Answer: False
4416,1303,False
290,1304,False
3299,1305,False
4487,1306,"Your answer should be: True, as both records refer to the same TV show, ""The Final Country"""
4405,1307,"If the two records refer to the same person, you should answer with ""True"
1973,1309,False
1976,1311,False
505,1312,Answer: False
263,1312,False
1367,1313,False
3884,1314,"Record 1 and Record 2 refer to the same entity (Noel Behn) both in terms of his occupation as a writer (record 1 includes ""writer"" while record 2 specifically lists ""writers"") and his identity as a person (both records provide his name)"
1051,1315,False
4705,1316,False
4993,1318,False
3683,1319,False
3549,1322,False
4095,1324,False
3683,1326,False
2692,1327,"Answer: False, as the second record provides additional context beyond just the title and date of release"
481,1328,Answer: False
3098,1329,Answer: False
2930,1330,False
481,1331,False
4725,1332,False
26,1333,False
4095,1335,False
2069,1336,False
1277,1337,True
3733,1338,False
3923,1339,"False, as ""Richard Rijnvos composer"" refers to a person, while ""Deception Richard goes undercover and infiltrates a D'Haren camp to save innocent lives after he and Kahlen discover that Darken Rahl has been using dark magic to fight the resistance"
1102,1340,Answer: True
1478,1341,False
2648,1342,False
2852,1343,The answer would be: True
3256,1345,Answer: True
4095,1346,False
4842,1348,False
4529,1350,Record 1 and Record 2 refer to the same entity (David Manson)
4454,1351,Answer: True
1708,1355,False
3403,1357,False
3038,1358,"If the records are referring to the same person, answer with ""True"
1177,1359,False
335,1360,False
4728,1361,"record 1: The Matrix (1999) producer,writer,miscellaneous, record 2: The Matrix (1999) writers"
896,1363,"False, as Les Carter and Brad Carter are likely different individuals even if they have similar names"
910,1364,False
3200,1365,Answer: False
3569,1366,"False, as ""Harvey Atkin"" and ""Harvey Korman"" are two different people"
3181,1368,"Answer: False if ""actress"" and ""director"" are referring to two different instances of Robin Wright"
4362,1369,False
3513,1370,"record 3: Friends (TV series) 1994-09-22 comedy, television, Answer with True"
4757,1371,Answer: False
2909,1372,"record 1: Star Trek: The Next Generation (1987) TV series creator, executive producer"
2632,1373,False
3857,1374,False
1400,1375,"If the two records are referring to the same person, then the answer is True"
2682,1376,Answer: False if the second record does not include the other attributes (producer and soundtrack) that are mentioned in the first record
45,1377,False
1572,1378,"Answer: False, as ""B"
3471,1382,False
2858,1383,"False, as the first record refers to a person with two roles (actor and director), while the second record only refers to the person's role as a director"
959,1385,False
959,1386,False
3005,1387,"If the records are referring to the same person (actor Bruce Gordon), then the answer is True"
3733,1388,False
5092,1389,"False, as Gene Wang and Ellie Wang are likely two different individuals"
5095,1390,"Answer: The records refer to the same entity (Mary, Joseph and Larry) in both cases"
3781,1391,False
1407,1392,Example 3:
345,1393,Answer: False
1442,1394,"record 1: Who Is Harry Nilsson? (And Why Is Everybody Talking About Him?) 1971-06-28 soundtrack,original cast,answer with True"
201,1397,False
4625,1398,Answer: False
3533,1400,False
1174,1401,False
46,1403,False
5001,1404,False
2395,1405,False
3426,1405,False
3133,1407,False
1428,1408,False
907,1410,"record 1: Kenneth Casey actor, record 2: Maya and Jimmy characters"
4237,1411,record 1: Michael Jordan basketball player
2669,1412,Answer: False
2632,1413,False
1073,1414,False
3802,1416,False
2889,1418,Answer: False
4065,1419,False
3477,1420,False
1859,1421,False
639,1423,False
2412,1424,"To determine if the records refer to the same entity, we need to compare the entities described in each record"
874,1426,If the records refer to the same entity (i
2797,1427,The records refer to the same entity
3529,1429,False
2395,1432,"Answer: False, as the two records refer to different seasons of the television series ""The Pretender"
1916,1433,False
2930,1434,Example 3: 
1177,1435,"False, as the records describe different events and time periods"
1988,1436,The answer is: False
3256,1437,"If the records are referring to the same person, answer with ""True"
4252,1440,False
4389,1441,"Answer: False, if ""Pilar Seurat"" refers to different individuals in the two records"
3737,1442,False
3784,1445,False
4095,1447,"False, as ""Guest in the Night"" and ""Nurit Koppel guestStars"" refer to different entities"
4612,1448,False
3609,1448,False
2019,1452,"If the records are referring to the same person, then answer is True"
4822,1454,record 3: James Earl Jones actor
4165,1456,False
1974,1457,Answer: True
505,1460,False
263,1460,False
58,1461,False
1040,1462,Answer: False
4880,1463,True
4095,1464,False
4682,1466,Answer: True
2080,1467,The records refer to the same entity
1040,1468,False
109,1469,Answer: False
2618,1471,False
4095,1473,False
8,1474,"record 1: The Silent Partner 1978, record 2: The Silent Partner (1) A woman's body is found in a car trunk; it's determined to be the fourth victim of an unknown serial killer who has been murdering prostitutes"
2340,1475,False
345,1476,"Both records refer to the same criminal case, involving Janelle Patton's murder on Norfolk Island in 1982"
74,1478,False
2743,1479,False
4095,1480,False
4736,1481,"Answer: False, as the first record also lists John L'Ecuyer under the categories of producer and actor, which could imply that he is portrayed differently in each record, potentially referring to two different entities"
4392,1482,"In this case, you would answer with ""False"""
4371,1485,"The records are referring to the same entity, therefore answer: True"
4077,1486,Answer: False
2302,1487,"record 1: The Matrix Resurrections 2021-12-22 Action, Adventure, Sci-Fi"
4136,1488,"False, as Claire Brennen and Timothy Brennen are two different individuals, both of whom have appeared in TV shows and movies as actors but are not the same person"
2792,1489,False
1409,1490,False
1022,1491,"False, as ""Charter McCloskey"" and ""Carter Jahncke"" are two different individuals, although both have appeared in acting roles"
1124,1492,"If the records refer to the same person (Natalie Trundy), then the answer is True"
1809,1493,"The records refer to the same entity, as both record a person named Suzanne Pleshette, one as an actor and the other as a guest star"
2070,1495,"False, as ""Nina Humphreys"" and ""Nina Hellman"" are two different individuals"
295,1496,Answer: False if the movies are different productions or adaptations of the same story
1941,1497,False
2133,1500,"In this case, the answer is False as the first record lists Roxann Dawson as an actress, director, and producer while the second record only mentions her as a director"
3586,1503,"If the records are referring to the same person (Robert Sampson), then the answer is True"
1777,1505,The answer is True
2044,1507,False
2167,1508,Answer: False
1131,1509,False
3946,1510,False
1986,1511,False
2509,1512,"Answer: False, as both records are referring to different entities"
3988,1513,Answer: True
3737,1514,False
4184,1516,False
631,1517,False
3513,1522,False
3253,1523,False
3253,1524,False
1064,1525,False
3940,1526,False
3556,1527,Answer: True
4923,1528,False
5109,1529,"The answer would be False, as the two records describe different instances of ""Autofocus"
4058,1530,"record 3: Bill Gates microbiologist, computer scientist, business magnate, philanthropist, investor, record 4: Bill Gates founder of Microsoft"
3441,1531,"False, as Sarah Niles is a contemporary actress while Sarah Danby from The First Lady was played by Thora Hird in the 1960s TV series"
3272,1532,False
2799,1533,record 1 and record 2 refer to two different entities
4678,1534,"Herbert Marshall (1966-01-01 1890-01-01), actor and soundtrack performer, is the same entity as Herbert Marshall (guest star) in record 2"
3262,1535,Example 3: 
4187,1536,False
1361,1537,False
3403,1538,False
1424,1540,False
3962,1541,False
2246,1542,"Both records refer to the same entity (the TV show ""The Bowtie"")"
3588,1544,False
1177,1545,"record 1: The Flight Of Prosperity Two dangerous criminals have escaped from jail, Sally Blade and Bodycount"
345,1546,"False, based on the information provided"
4928,1547,"Answer: False if they refer to different stories/shows, True if they refer to the same story/show (e"
2510,1548,False
3609,1549,False
3976,1550,False
656,1551,"Answer: False, as the records have different release dates indicating they refer to two separate episodes or installments of a larger story"
1963,1554,False
4288,1556,Answer: False
3772,1558,"False, as Bruno Hampel and Bruno Gioiello are two different people"
4072,1559,record 1: Bruce Paltrow 2002-01-01 actor
4658,1560,False
1460,1561,"False, as Benjamin Masselink and H"
1015,1562,"The given examples are for identifying if two records represent the same entity (person, movie, TV show, etc"
4859,1564,"False, as George Worthing Yates and George W"
910,1565,False
3009,1566,"record 1: The Lion King (1994) 1994-07-19 Drama,Animation,Adventure, Musical, Family"
2095,1568,"False, as both records refer to different entities"
4656,1569,False
3021,1570,Answer: True
3013,1572,False
639,1573,Answer: False
4257,1575,False
4577,1576,Answer: True
1568,1577,False
2636,1578,False
1040,1579,False
4246,1581,"record 1: Batman (1966) TV Series 1966-01-12 Comedy,Action,Adventure"
2109,1583,Answer: False
4547,1584,False
2109,1586,False
1568,1587,False
5023,1588,False
1783,1589,Record 1 and Record 2 both refer to the same entity (Jean de Segonzac) as they share the same profession in both records
2905,1590,False
936,1591,"record 1: Billie Joe Armstrong musician, singer, songwriter, born 1972, from Example 1 in the text material: ""True"
4178,1592,Answer: False
3159,1593,Answer: True
4250,1594,Answer: True
1330,1595,False
2872,1596,False
4327,1598,Answer: False
1169,1599,Answer: True
1392,1600,Answer: The records refer to the same entity
3341,1601,False
4095,1602,False
3625,1603,False
74,1604,False
1177,1605,False
5051,1606,False
4095,1607,"Answer: False, as ""Guest in the Night"" is a movie (Drama genre), and ""Thea Mann guestStars"" refers to an episode of a TV series, likely in the Drama genre as well, but it's not explicitly stated"
2724,1609,True
1267,1610,Answer: True
1040,1611,False
25,1612,False
4478,1614,False
723,1615,"If the two records are referring to the same person, then answer is True"
3200,1617,"False, as the two records are referring to different entities"
3137,1618,"If the records are referring to the same person, answer with ""True"
3159,1625,Sanjeev Bhaskar is a person who has worked as an actor and writer in the entertainment industry
2727,1628,"False, as ""T"
1028,1629,False
3267,1630,"record 1: Trish Soodik (1947-) producer,writer,actress, born 1947, from 2009-01-01 onwards"
66,1631,False
4095,1632,False
3438,1633,False
2630,1633,False
2227,1633,False
3939,1634,Same entity: True
2597,1637,False
1395,1638,False
3148,1639,Answer: True
3004,1640,Example 3:
1320,1640,"record 1: The Firm (1993) Drama, Thriller | M:ystery, Law, record 2: The Firm - John Grisham (1993) Drama, Thriller | M:ystery, Law | Both movies are adaptations of the novel by John Grisham and follow a young lawyer who uncovers a web of corporate corruption and puts himself in danger"
3818,1641,Answer: False
4607,1642,"Answer: False, as Mary Jane Waldo is a specific person, while the description in record 2 refers to multiple characters named Mary Jane and Justin in the context of a particular storyline"
1873,1644,"record 3: Bill Murray 1976-12-21 1950-09-21 actor,producer, writer, Answer with True"
201,1646,"If you are asked to determine whether the entities referred to by the records ""David Moore director, producer"" and ""?????????? directors"" are the same or not, your answer should be:"
1433,1647,"False, as record 2 describes a different event and does not directly relate to the entity described in record 1"
481,1648,False
1883,1649,"Anne Helm and Anne Haney both have the same profession, actress"
1035,1650,False
2324,1650,False
1040,1651,False
3199,1652,"Answer: False, as Charles Korvin and Charles McDougall are two different individuals"
2814,1653,False
1035,1654,False
1007,1655,Record 1 and Record 2 refer to different entities
2385,1656,False
131,1657,False
1916,1658,False
3698,1659,"record 1: David Schurmann 2020-01-01 1943-01-01 actor,editor,director, record 2: David Schurmann editor"
1058,1661,"False, as ""Albert Carrier"" and ""Dana Gourrier"" are two different individuals, even if both have appeared in acting roles"
4095,1662,False
4920,1664,False
4252,1665,"Answer: False, as Randy Williams is not mentioned in the second record"
416,1668,False
4077,1669,False
3166,1670,Answer: False
3272,1671,False
4367,1672,False
837,1673,"In this case, the answer would be True"
3857,1674,Answer: Powerless in the Face of Death refers to the same entity (the animated television series Venture Bros
2319,1676,False
1040,1679,False
2734,1680,False
1177,1683,False
162,1684,Answer: False
2388,1685,Answer: False
4057,1687,"If the records are referring to the same person, answer with ""True"
481,1688,False
1522,1689,False
4095,1690,False
1040,1691,False
1660,1692,"False, as the descriptions provided do not explicitly state that the records refer to the same entity"
4362,1695,Answer: False
298,1696,False
3357,1697,"record 1: American Horror Story: Cult (TV series) created by Ryan Murphy and Brad Falchuk, record 2: American Horror Story (TV series) created by Ryan Murphy and Brad Falchuk"
3471,1698,The given examples are to help you understand how to identify if two records refer to the same entity or not based on their descriptions
2547,1703,False
1086,1704,False
4612,1705,False
4612,1706,False
3609,1706,False
2384,1706,False
2214,1707,False
1258,1709,False
311,1710,False
2083,1711,False
4185,1712,Answer: False
2708,1714,"record 1: Cheryl Hines 1965-01-01 actress,producer"
2965,1715,True
2108,1716,"If the records are referring to the same person, answer with ""True"
3938,1717,False
1572,1718,The given examples are for identifying whether two records refer to the same entity based on their descriptions
3367,1719,"In this case, the answer would be False as ""editorial_department"" suggests a different role than just ""directors"""
520,1720,Answer: True
481,1721,False
764,1723,Answer: True
633,1724,Answer: False
3059,1726,False
2162,1728,"record 1: Bill Duke actor, producer, director, writer, editor, cinematographer, record 2: Bill Duke actors"
2829,1729,False
3194,1730,"record 3: Barack Obama 1961-08-04 politician, president, Answer with True"
2675,1731,"Both records refer to the same entity (person) in this case, as both contain the name ""R"
893,1732,False
1121,1733,False
4920,1735,False
4237,1736,False
2495,1736,False
3009,1737,Example 3: 
4252,1738,False
3438,1741,False
2630,1741,False
2227,1741,Answer: False
269,1742,False
2403,1743,False
3229,1744,False
761,1744,Answer: False
1548,1745,Answer: True
2587,1746,Answer: True
1602,1748,False
2597,1751,False
1478,1753,False
4428,1754,"Answer: False, as Curb Your Enthusiasm is a TV show and Larry David is a person"
1557,1755,False
3116,1756,Answer: False
3508,1757,"Answer: False, as Chapter 64 refers to two different episodes of a TV series, each presenting distinct storylines and characters"
5087,1758,False
3546,1759,False
2315,1760,Answer: True
4937,1761,"If the records are referring to the same entity (Jacqueline Scott), then the answer is True"
3003,1762,False
4095,1763,False
3549,1764,False
3257,1765,"If the two records refer to the same person, then the answer would be ""True"
2329,1766,"Both records refer to the same movie, ""The Doorbell Rang"
106,1767,"Answer: False, as the first record also lists Jörgen Goslar as an actor and writer, while the second only lists him as a director"
1821,1768,False
716,1771,Answer: False
4612,1772,False
1139,1774,False
4612,1775,False
3609,1775,False
4095,1777,False
5105,1778,Answer: True
3656,1779,False
3471,1781,False
3939,1783,"False, as the two records are describing separate events and cases"
1180,1784,False
3902,1786,False
2648,1787,False
1328,1788,"False, as ""Zwei Pistolen"" is a movie title from 1964 and the second record only provides a date but no information about a potential entity"
4965,1789,"Answer: False, as ""Sharon Hoffman"" and ""Caron Tate"" are two different people and cannot refer to the same entity unless further information is provided that suggests otherwise"
5029,1792,Answer: False
3246,1793,"If the records refer to the same person, answer with ""True"
2476,1794,"Answer: False, if in record 1, ""Neasa Hardiman"" is mentioned as both director, producer, and writer, but in record 2, she is only credited as a director"
77,1795,Answer: True
2343,1796,False
2632,1798,False
1169,1801,"Answer: The records refer to the same entity, hence, the answer is True"
2269,1802,False
1177,1805,False
2589,1806,Answer: False
1838,1806,Answer: False
1769,1807,"If the records indicate that both Patricia Owens in record 1 and Patricia Owens in record 2 are referring to the same person, then answer is True"
1177,1808,False
3580,1809,False
4193,1810,False
4041,1811,"Arnold Belgard, both as a writer and director, from 1967 to 1907, is the same entity as Arnold Belgard, listed only as a writer in record 2"
1073,1812,False
381,1813,False
3486,1814,False
2079,1815,"record 1 and record 2 both refer to ""Animal Pals"""
564,1816,False
3272,1817,False
5048,1818,Example 3:
1901,1819,"False, as ""Peter Coulson"" and ""Peter Coe"" are two different individuals"
1040,1820,False
4914,1821,False
2052,1822,"If the records only mention Maggie Baird as a cast member (actor) in both records, then the answer is True"
591,1823,False
3707,1825,False
82,1826,Answer: True
3091,1827,False
202,1827,False
3598,1828,Your task is to determine if the two records are referring to the same entity (person) based on the provided information
4827,1829,Answer: False
1375,1831,False
1064,1833,False
201,1833,False
4995,1834,"In this case, we have two records for ""Immune to Murder"""
1662,1835,Answer: True
4946,1836,Example 3:
1568,1837,False
2597,1838,False
1511,1839,"record 1: Diary of Anne Frank (TV Movie) 1989-05-29 Drama, History, Biography"
1644,1840,"If the two records are referring to the same person, then the answer would be True"
3060,1841,False
1756,1842,False
2587,1843,False
4213,1844,False
2031,1845,Answer: True
4688,1847,False
1555,1848,"If the two records refer to the same person, then the answer is True"
4252,1851,False
2996,1852,"In this case, since ""directors"" is plural and implies that Myles Connell holds the position of a director for multiple projects, while in ""editorial_department"" it's not clear if he held the director position specifically for those projects listed under ""editorial_department"", it's possible that the two records are referring to different entities"
3999,1853,Answer: False
4788,1855,False
2632,1856,Answer: False
3923,1857,"False, as ""Creator Richard"" from record 2 is likely referring to the creator of the show, Kahlan and Zedd's adventures, rather than a specific individual named Richard who is also the Creator"
2812,1858,False
1533,1859,Answer: False
616,1860,"False, as Alexis Smith and Alexis Patton are two different individuals"
2746,1861,False
4095,1862,"False, ""Guest in the Night"" and ""Masasa guestStars"" refer to different entities as ""Guest in the Night"" is a film title from 1954 while ""Masasa guestStars"" refers to a specific actor's appearance on a TV show"
481,1866,False
138,1867,False
676,1868,False
82,1869,False
5054,1870,False
4146,1870,False
4135,1870,False
509,1873,Answer: False
2520,1874,False
2931,1876,"Answer: False if the second record does not include ""producer"" and ""actress"""
201,1877,Unknown information provided for record 2
2552,1879,"If the records only list their respective professions (actress and guest star) without specifying which roles they played in any specific productions, then the answer is:"
3226,1881,False
814,1883,"If the two records refer to different individuals, answer with ""False"""
557,1884,False
2226,1885,Answer: False
3272,1886,False
3784,1887,False
2246,1888,Answer: False
4520,1889,False
1630,1890,"record 1 and record 2 are not directly related, as they describe different stories and characters"
4152,1893,"False, as ""John War Eagle"" and ""John Waters"" are two different individuals, although they may have both appeared in a production as actors or guest stars at different times"
3647,1896,Answer is False
2398,1898,False
5041,1899,Answer: False
3868,1901,False
477,1902,Answer: False
202,1903,False
3933,1904,"False, as Jeremy Northam and Jeremy Kramer are two different individuals"
1561,1905,"record 1: The Lion King 1994-06-15 Animation,Drama,Adventure"
366,1906,False
4095,1907,False
2952,1909,"Answer: False, as the dates of the two records are not identical, indicating that they may refer to different instances or productions of ""The Seder"
3262,1910,Answer: False
345,1912,False
1143,1913,False
2255,1914,False
1212,1915,"If the records refer to the same person, answer with ""True"
3552,1916,False
2622,1920,"Both records refer to the same entity (place), thus the answer is True"
79,1921,Answer: True
2308,1924,False
1367,1927,False
1891,1929,Answer: True
2799,1931,"To determine whether the two records refer to the same entity, we need to compare the relevant information provided"
3476,1932,"False, as ""Victor Arnold"" and ""Victor Bevine"" are different people"
833,1933,True
13,1934,False
3597,1935,False
4844,1937,False
2963,1938,Example 3: 
1899,1939,"Answer: The records refer to the same entity, hence, answer is True"
2428,1940,Answer: True
3603,1941,"False, as Ruby Goodwin and Maya Goodwin are likely two different individuals, one being an actress born in 1961 and the other potentially a guest star"
676,1942,False
1715,1943,False
2659,1945,False
1000,1945,False
1040,1946,False
3307,1947,False
3419,1948,False
262,1949,"Answer: For this example, we need to compare the plot summaries of both records to determine whether they refer to the same ""End Game"""
1395,1950,False
5033,1951,"If the two records are referring to the same person, you should answer with ""True"
4938,1952,False
2337,1954,Answer: True
2374,1957,False
4095,1958,False
3609,1959,False
3098,1961,Record 1 and Record 2 refer to the same entity (David Finley)
3072,1962,False
4095,1964,False
5083,1966,False
404,1967,False
2246,1968,"record 1: The Bowtie 2005-01-01 Comedy, record 2: The Will of Death/The Killer Punch 'Sometime on the evening of October 19, 1990, the flamboyantly gay Sydney socialite Ludwig Gertsch was strangled with an elastic strap in the bedroom of his lover, Mr Vincent Esposito"
4373,1969,"record 1: Naruto (TV) and Naruto Shippuden (TV) 2002-10-03 Animation,Action,Adventure"
2592,1970,record 1: The Amazing Spider-Man (2012)
3757,1972,False
62,1973,"False, as ""Don Edmonds"" and ""Neil Edmond"" are two different individuals"
2493,1974,"False, as Thomas Levenson and Doug Benson are different individuals and cannot refer to the same entity"
1464,1976,"False, as ""Charles Bronson"" in the second record refers to a specific guest star appearance, while the first record refers to the entire lifetime and career of the actor Charles Bronson"
4643,1978,"Answer: False, as ""record 1"" provides information about both the name and profession of Doreen Lang, while ""record 2"" only mentions her as a guest star"
398,1982,False
4762,1983,False
4095,1983,False
806,1985,"False, the records refer to different entities"
158,1986,False
2463,1988,False
2286,1990,"False, as the two record descriptions refer to different concepts and topics"
492,1991,False
4373,1992,False
3830,1993,False
1177,1994,"To determine whether ""The Host and the Cloud"" (2013-01-01) and ""Mayoi Jiangshi - Part 4"" (2013-09-08) refer to the same entity, we need to identify what is being referred to"
1634,1995,False
3112,1996,Record 1 and Record 2 do not appear to be referring to the same entity
1040,1997,Answer: False
4625,1998,"Answer: False, as ""Jerry Seinfeld"" and ""The Seinfeld Reunion: It Could Only Happen on Curb"
1357,1999,False
4386,2002,False
4164,2003,False
3480,2004,False
4095,2004,"False, as ""Guest in the Night"" and ""Ray Glanzman guestStars"" describe different entities"
4252,2005,False
1759,2006,False
3451,2008,"If the second record is describing a specific appearance of Julia Louis-Dreyfus as a guest star in a particular production, then the answer would be False"
2597,2009,Answer: False
82,2011,Answer: True
2683,2014,False
1281,2017,Answer: False
3336,2018,False
74,2019,False
4095,2022,Answer: False
2977,2024,False
3434,2025,Example 3:
271,2027,Answer: False
4938,2028,False
290,2029,False
3348,2030,"If the records are referring to the same person, answer with ""True"
4607,2031,"False, as both records refer to different characters named Mary Jane (Waldo in record 1 and presumably someone else in record 2) and a different character named Mark"
3226,2033,False
1040,2034,Answer: False
440,2035,"If the records are referring to two different individuals named John Clarke, one of whom is an actor and the other a guest star on a TV show featuring John Cleese, then the answer is False"
1538,2037,"record 1: Catherine Lock, record 2: Catherine Lock actress in ""The Call Girl Killing"" segment of ""Volume 2: The Anita Cobby Murder"" documentary"
1430,2038,False
4768,2039,False
4766,2043,"If the question is asking if both records refer to the same person named Georgia King, then the answer would be False"
1209,2048,False
481,2048,Answer: False
162,2048,False
1901,2049,False
676,2050,False
2552,2051,"False, as Joanna Barnes and Anna Belknap are different individuals, although they both worked in the entertainment industry"
1478,2052,False
201,2054,False
1039,2059,False
3225,2060,"If the person Kathleen Lloyd is an actor and the person Kathleen Grennon appears as a guest star on a show, it does not necessarily mean they are the same person"
1177,2061,False
1868,2062,False
3679,2064,"The records Kenneth Bailey and C-E-- CELEBRITY S-U-- SUITE do not directly refer to the same entity, so the answer is False"
705,2065,False
3360,2067,"If the records refer to the same entity (Joel Gordon), answer is True"
1377,2069,False
303,2070,False
3059,2071,False
4524,2073,False
2282,2074,Answer: False
4341,2075,False
4650,2076,False
2122,2078,"The records refer to the same entity, therefore answer is True"
3252,2080,False
2479,2081,Answer: False
910,2082,False
3438,2084,Answer: False
2630,2084,False
2227,2084,False
2549,2085,False
2486,2089,False
109,2089,False
4167,2090,False
346,2091,Answer: False
2615,2092,False
1593,2093,False
2520,2094,"record 3: Barack Obama 2007-01-01 politician,politics_and_government"
4788,2095,"False, as the first record provides additional information about the episode being the ninth in a series, implying that there are potentially other episodes"
2477,2096,False
2728,2097,False
4608,2098,False
1507,2099,Answer: False
4165,2100,False
1890,2101,False
1836,2102,"record 1: The Matrix (1999) action,science fiction,thriller"
2410,2105,"If the records refer to the same entity (Anne Francis), answer with ""True"
3763,2106,Answer: True
4698,2107,"False, as ""Laurie Ferrone"" and ""Cale Ferrin"" are different people"
4095,2109,"False, as ""Guest in the Night"" and ""Gordy De St"
2814,2114,False
910,2117,False
4771,2118,"If the records refer to the same person, answer with ""True"
1287,2119,False
2137,2120,False
609,2122,"The records refer to different entities, as ""Cold Blood, Warm Heart/The Spider and the Flies"" and ""The Spider and the Flies 'In ''The Spider and the Flies,''' Randy seems to find his uncle's fishing hobby distasteful, but Uncle Ned claims that ''if you take the bait, you pay the price'' -- a lesson that Ned's soon to learn from the fish"
1431,2124,False
3749,2125,False
1266,2127,False
1421,2128,False
609,2129,False
676,2131,False
4866,2134,"If the records are referring to the same person, then answer is True"
3305,2135,False
1984,2136,"Answer: The records refer to the same entity, as both descriptions include ""The Acupuncturist"""
1782,2137,False
3937,2138,False
2032,2139,"False, as ""actress"" and ""actor"" are different roles in the entertainment industry, so it indicates that the two records may be referring to different individuals"
1903,2140,False
596,2141,False
3566,2142,"If the records are referring to the same entity, i"
2872,2143,False
3116,2144,False
4598,2146,False
2632,2147,False
3082,2149,False
4095,2151,False
459,2152,"If the records are referring to the same person (Danielle Cormack), answer with ""True"
1494,2153,"Both records refer to the same entity (Gerd Oelschlegel), so the answer would be True"
4938,2155,False
1186,2156,False
2743,2156,False
5101,2156,False
1694,2156,False
4248,2158,"record 3: Elton John musician, composer, record 4: Reginald Kenneth Dwight (born 25 March 1947), known professionally as Elton John, is an English singer, songwriter, pianist, and composer"
4705,2159,"Example 3: Zen and the Art of Murder 1999-01-01 Crime,Drama,Mystery, record 2: Thrill Kill - The Janine Balding Murder On a September night in 1986, two police officers climbed through a barbed-wire fence beside the F4 freeway at Minchinbury in Sydney’s west"
3609,2161,False
2079,2162,False
4064,2163,False
2622,2165,False
4007,2167,False
158,2168,"If the records indicate that Valentina Cardinalli appeared as a guest star in another production, it means she played a different character in that particular episode or series"
3913,2169,False
1973,2170,False
737,2171,Answer: False
1395,2174,False
3200,2175,Answer: False
616,2176,Example 3:
4095,2180,"False, as ""Guest in the Night"" is a drama, and while Alida Yath may have appeared as a guest star in another episode of that show, there is no indication from the second record description that it refers to the same specific entity (the specific episode or performance) as the first"
2342,2182,False
4095,2183,False
2460,2184,Answer: True
2383,2185,"False, as Saylor Waldrop and Taylor Young are different guest stars"
2095,2186,False
2137,2187,False
3381,2188,Answer: False
852,2190,False
4935,2191,False
4700,2192,False
2146,2193,Answer: True
3341,2194,False
4095,2195,False
4527,2196,False
5068,2197,Your second example has the same title for both records
4771,2198,False
1756,2199,"Answer: False, as record 1 refers to a specific episode and airdate, while record 2 provides additional context about the events that take place in it"
4095,2200,False
4758,2201,"If the records are referring to the same person, answer True"
432,2203,False
151,2205,Example 3: 
2927,2206,"Answer: False, as the first record provides a date range indicating that ""Lani Kai"" had roles in both films released in 1999 and 1936, while the second record only specifies that ""Lani Kai"" is an actor"
4598,2208,"The records do not directly compare two entities, so there is no straightforward answer of ""True"" or ""False"""
4150,2209,"False, as ""actress"" and ""actor"" are different job roles in the film industry"
3191,2210,False
1973,2210,False
4165,2212,False
1686,2213,Example 3: 
345,2214,False
3325,2215,Answer: True
4808,2216,False
1917,2217,False
4146,2218,Answer: False
4135,2218,Answer: False
5054,2218,"Answer: False, as the records describe different chapters of a potentially larger story or series"
5051,2219,False
3060,2220,Answer: False
2872,2222,False
1527,2223,False
2518,2225,"If the two records only state that Susie Essman is an actress in the first record and she appears as a guest star in the second record, then the answer would be False, as being a guest star does not necessarily mean she is playing the same character or role"
3594,2226,Answer: False
4510,2229,"False, as ""Steven Hill"" and ""Tony Hill"" are different individuals, although they may both be actors"
1096,2230,False
3289,2231,False
2938,2232,Answer: True
1921,2233,Answer: True
3109,2238,False
1362,2239,False
2709,2240,Answer: False
4117,2241,False
3138,2242,False
3995,2243,False
1492,2244,False
1604,2245,"Answer: False, as the date indicates that record 2 refers to a specific episode of the TV series ""The Jonah Stone,"" while record 1 may refer to either the entire series or just a production related to it"
3166,2246,False
1488,2247,"The two records describe episodes of the same TV series, ""M"
66,2248,"record 1: The Social Network director, screenwriter Aaron Sorkin"
4223,2249,False
3477,2250,False
2045,2253,False
907,2254,"record 3: Kenneth Casey, record 4: THE HUSTLE - MAYA AND JJ'S DAD 2018-01-10"
526,2255,False
4095,2257,"False, as ""Guest in the Night"" is a specific movie title, while ""Tom Teti guestStars"" refers to an individual appearing on a particular episode of a TV show or similar production"
3777,2258,False
4095,2259,"False, as ""Guest in the Night"" is a movie title (record 1) and ""Jay Hilmer guestStars"" is describing a specific episode or role of an actor (record 2)"
4257,2260,False
1268,2261,False
4165,2264,False
1089,2266,The examples provided do not include the given scenario as an option to answer true or false
4095,2267,False
4667,2268,"Answer: False, as while both records refer to the anime series ""Mayoi Snail - Denki no Ai wo Tsutete"" (まよい傭蛌 -電気の愛を伝て), they represent different episodes"
953,2268,Answer: False
2190,2269,"False, as Margaret Armen and Margaret Trigg are different people"
