D1,D2,responses
2344,1358,False
721,1359,False
3743,1360,"Answer: False, as the record descriptions provide different release years and additional descriptive information about the plot"
1533,1361,Answer: True
4829,1362,False
4030,1363,False
5051,1365,False
2679,1366,False
3000,1367,False
517,1368,"False, as the first record is a genre and the second record is a title and release date"
3000,1369,False
2123,1370,Answer: True
3022,1371,Answer: True
1834,1372,False
2589,1373,False
633,1374,False
2804,1376,False
4248,1377,False
1186,1378,False
1648,1380,Answer: True
2277,1381,False
2083,1382,False
3834,1383,False
4729,1384,False
1453,1385,Answer: True
3833,1386,Answer: True
4829,1387,False
2878,1388,True
2625,1389,False
4698,1390,False
3228,1391,False
3145,1393,False
3966,1394,False
2635,1395,False
3868,1396,False
638,1397,Answer: True
1690,1398,"record 1 and record 2 both refer to the same entity, i"
2426,1399,"False, as record 1 refers to basketball player Shaquille O'Neal and his roles in the entertainment industry, while record 2 describes an incident involving a character named Larry who accidentally trips someone resembling Shaquille O'Neal, but it is not explicitly stated that this person is the same Shaquille O'Neal as in record 1"
3164,1400,False
1005,1401,False
186,1402,False
2684,1403,"Answer: False, as the first record is providing a genre (Adventure) while the second record is providing release dates and also specifying that it is the same year as the original release date"
2216,1404,False
4373,1405,False
2373,1406,False
3753,1407,False
1491,1408,Answer: True
4522,1409,False
4476,1410,False
1186,1411,False
2679,1412,False
518,1414,False
2736,1415,Answer: True
431,1416,"The records refer to the same entity (the film ""Lines of Fire"")"
4190,1417,False
3180,1418,Answer: False
2045,1419,Answer: True
3488,1420,False
2804,1421,False
2427,1422,False
4396,1424,False
798,1425,"False, as the two records refer to different productions"
4796,1426,False
4868,1428,False
2277,1429,False
866,1430,Answer: True
4598,1431,False
4829,1432,False
2281,1434,False
3972,1435,False
2218,1436,record 1 and record 2 refer to different entities
75,1437,Answer: True
629,1438,False
4482,1439,Answer: True
637,1440,"Answer: False, as the second record provides a release date that is different from the first record's creation date"
2712,1441,"False, as the two records refer to different entities"
2741,1442,Answer: True
129,1443,Answer: True
5113,1444,"Answer: False, as record 1 and record 2 have different plots and refer to separate entities"
2600,1445,"Answer: False, as the first record refers to a specific movie titled ""The Man on Top"" released in January 1957, while the second record only provides the title and release month but not the year"
316,1446,False
1609,1447,False
595,1448,"The two records are referring to the same entity (the movie ""Trick or Treat"") in Example 3, therefore the answer is True"
4156,1449,False
37,1450,"Answer: False, as the two records provide different contexts and focuses for Thomas Paine"
5000,1451,False
3753,1452,False
2030,1452,False
1756,1452,False
1551,1453,False
677,1454,Answer: True
2806,1455,Answer: True
3023,1456,False
1337,1457,False
4829,1458,False
4547,1459,False
4184,1459,False
3890,1460,False
136,1461,Answer: True
1162,1462,"False, as record 2 provides additional context and details about a specific episode of a TV show called ""The Documentary"" that is not directly related to the content in record 1"
994,1463,False
4023,1464,"Answer: False, as the release dates are different for the two records"
370,1465,False
2712,1466,"Answer: False, as the two records provide different information about the production year and genre"
815,1467,False
1343,1467,"False, as ""Faraway Island"" appears to be a specific title or production, while ""PRMD Music and Universal Island"" refers to two separate entities in the music industry"
1838,1468,False
3784,1469,False
184,1470,Answer: True
5023,1471,False
2733,1472,Answer: True
5001,1473,Answer: True
5072,1474,False
3131,1475,False
2756,1477,False
1433,1478,False
2216,1479,False
2023,1481,False
251,1482,Answer: True
639,1483,False
2834,1484,False
2773,1485,False
2215,1486,False
1836,1487,True
3516,1488,Answer: True
2881,1489,"Answer: False, as the first record describes a broader topic, while the second record provides more specific information about the biography of Albert Einstein"
2101,1490,False
3341,1491,"False, as ""Firsts"" and ""No More Grannies - The Granny Killer CI"" are two separate productions"
2611,1492,Answer: True
4413,1493,Answer: True
33,1494,Answer: True
1557,1495,Answer: False
2771,1496,"False, as the two records refer to different media types (a movie/TV show and a specific episode of a TV show)"
2075,1497,False
1433,1498,"False, the two records are referring to different entities"
5022,1499,True
4624,1500,"Answer: False, as the first record refers to the entire television series ""Emergency"" that premiered on January 1, 1957, while the second record is specific to a particular episode titled ""Emergency"" that aired on March 24, 1957"
3262,1501,False
2433,1502,False
5038,1503,False
3145,1504,False
959,1505,"False, as the record descriptions are referring to different events and contexts"
2084,1506,"False, as ""S"
3734,1507,False
4739,1508,Answer: True
3872,1509,Answer: True
2791,1510,False
2117,1511,Answer: True
2639,1512,Answer: True
3682,1513,False
3120,1514,True
1398,1515,False
3133,1516,False
1899,1517,Answer: True
4808,1518,False
1921,1519,Answer: True
3179,1520,Answer: True
524,1521,Answer: True
3999,1522,"False, as the two records are describing different events and storylines"
1658,1523,"False, as the two records provide different contexts for the term ""White Lies"
2319,1524,False
3000,1525,"False, as the two records describe different episodes of a TV show"
3270,1526,False
1336,1527,False
1820,1528,False
959,1529,Answer: False
1247,1531,False
269,1532,False
1903,1533,False
1894,1534,"Answer: False, as the first record is a genre description and the second record is a specific movie title with a release date"
3200,1535,False
4122,1536,"False, as the two records refer to different aspects of a movie"
3466,1537,Answer: True
3696,1538,True
2960,1539,Answer: True
3016,1540,False
2130,1541,Answer: True
2332,1542,Answer: True
4502,1543,Answer: True
4979,1544,Answer: True
468,1545,"Both records refer to the same entity, i"
4438,1546,False
2302,1547,False
2364,1548,Answer: True
3567,1549,False
4588,1550,Answer: False
1868,1551,False
4273,1552,Answer: False
4135,1553,False
239,1554,Answer: True
1405,1555,False
25,1555,False
4245,1556,False
1592,1556,False
3939,1557,False
1382,1558,"If the records refer to the same entity, answer with ""True"
3806,1559,False
763,1559,False
1643,1560,False
2515,1561,False
1159,1562,Answer: True
1786,1563,"Answer: False, as the two records have different release dates for the movie ""Policeman's Holiday"""
3243,1564,False
3324,1565,False
4030,1566,False
4393,1567,False
2898,1568,"False, as ""The Hot Towel"" is a specific episode title from a comedy series, while ""Episode 4 While Jandi and Junpyo are out on a date"" is a description of a specific episode's plot"
2125,1569,False
4334,1570,False
2616,1571,False
2804,1572,False
2340,1573,"False, as the two records describe different genres and scenarios"
3525,1574,False
319,1575,"The two records refer to the same entity, as both titles are for the same movie released on the same date in different formats (TV and theatrical release, respectively)"
1580,1576,Answer: False
4990,1577,Answer: True
4525,1578,Answer: True
1300,1579,False
1675,1580,Answer: True
676,1581,False
1110,1582,False
1114,1583,Answer: True
2156,1584,False
3975,1585,False
2030,1586,False
4,1587,"False, as the two records describe different genres and topics"
3517,1588,False
1158,1589,False
1944,1590,False
302,1591,False
574,1592,"False, as the first record is a general category for the movie ""The Enchanted Schoolteacher,"" while the second record provides specific dates for both the release year and production year"
4920,1593,"False, as the two records are describing different events and storylines"
4184,1595,Answer: False
3850,1596,False
3746,1597,False
406,1599,False
660,1600,Answer: True
4981,1601,Answer: True
893,1602,False
2983,1603,"False, as the two records describe different contexts and plots"
3328,1604,"record 1: The Bridge on the River Kwai 1957-08-01 Adventure, Drama, War, record 2: ??????????"
2274,1605,"False, as the two records describe different events and activities"
2850,1606,False
959,1607,"False, as the record descriptions are for different TV shows or productions"
1509,1608,False
2963,1609,Answer: False
1174,1610,False
3599,1611,False
4095,1612,"False, as the two records refer to different programs or works of art (a movie/TV show and a documentary)"
2682,1613,Answer: True
2030,1614,False
4788,1614,False
3828,1615,Answer: False
2853,1616,False
3938,1617,False
2804,1618,False
2403,1620,False
4753,1621,"If the records refer to the same entity, answer with ""True"
1415,1622,False
1517,1623,Answer: True
3237,1624,"Answer: False, as the two records have different release dates for the same production"
4930,1625,True
2094,1626,"record 1 and record 2 both refer to the same entity, Richard Morgan"
72,1627,False
841,1628,False
4612,1629,False
4300,1630,"Answer: False, as the release dates are different"
683,1631,"Answer: False, as the two records have different dates for the same role"
4800,1632,False
2639,1633,False
3677,1634,Answer: True
4467,1635,False
2810,1636,"Record 1 and Record 2 both refer to the same entity (the BBC English language sketch comedy show ""Goodness Gracious Me"")"
1146,1637,False
1898,1638,Answer: True
2244,1641,False
2576,1642,Answer: True
2548,1643,False
2631,1644,Answer: True
2223,1645,False
1705,1646,Answer: True
2898,1647,"False, as the two record descriptions are providing different plot summaries for separate productions or episodes with the same title"
4968,1648,False
3326,1649,"False, as Chapter 28 and Flatmates are two separate entities, even though they both have a connection to the same characters (Freddie and Stuart)"
2727,1650,False
1476,1651,False
1218,1652,False
4395,1653,"False, as the first record refers to a movie title (""The Day of the Whale"") and the second set of records describes ingredients and dishes"
481,1654,False
1710,1656,Answer: True
3262,1657,False
2861,1658,Answer: True
4074,1659,False
2963,1660,False
5051,1661,False
1369,1662,False
4034,1663,False
426,1664,False
3784,1665,False
1964,1666,False
2710,1667,"record 1: The Haunted Air 1984-01-01 Crime,Drama,Mystery, record 2: The Haunted Air 'In this episode a woman is found dead in her home"
58,1668,Answer: True
2380,1669,"False, the first record refers to a movie title, while the second record refers to a specific broadcast of that movie"
185,1671,False
1337,1672,Answer: True
2359,1673,"False, as the two records provide different contexts about ""The Rat Dog"
2289,1674,Answer: False
2641,1675,False
244,1676,Answer: True
1759,1677,False
358,1678,Answer: True
2216,1679,False
2942,1680,False
3583,1681,Answer: True
74,1682,False
2187,1683,Answer: True
3191,1684,Answer: True
86,1685,False
426,1686,False
1677,1687,Answer: True
2667,1688,False
1123,1689,Answer: True
2985,1690,"The record descriptions refer to the same entity, as both records are about ""The Korean Bookie"" in 2005"
68,1691,False
1643,1692,False
3190,1693,Answer: True
41,1694,False
467,1695,False
3338,1696,"False, as the two records describe different types of media (a TV show and a movie) and do not appear to be about the same entity"
1127,1697,False
1613,1698,False
25,1699,False
3438,1700,record 1 and record 2 are not asking if they refer to the same entity
4551,1701,False
1888,1702,Answer: True
2272,1703,False
737,1704,False
83,1705,False
4772,1706,False
721,1707,"Both records refer to the same entity (the TV show ""Bones of Contention"")"
4709,1708,Answer: True
1282,1709,Answer: False
1659,1710,"In this case, it seems that the records are describing different entities, as record 1 is a movie title and record 2 is a summary of a plot for a movie titled ""Competitive Spirit"""
4507,1711,False
33,1712,False
2568,1713,Answer: True
1479,1714,Answer: True
2503,1715,"False, as the two records describe different movies with similar titles"
1139,1716,False
2822,1717,"Answer: False, as the first record only provides a genre listing (Drama,Sport,Western) and does not specify an exact release date"
4577,1718,Answer: True
2607,1719,Answer: True
1719,1720,Answer: True
4966,1721,False
2607,1723,False
4184,1724,False
1564,1725,False
4393,1726,False
3598,1727,Answer: True
1365,1728,False
2079,1729,False
4612,1730,False
3609,1730,False
3245,1731,"False, although both records are related to the movie ""How Green Was My Valley"", they describe different aspects of it"
4705,1732,False
4829,1733,False
1785,1734,False
5006,1735,False
529,1735,False
629,1736,"Answer: False, as record 1 only provides information about Mike Keene's occupation and birthdate, while record 2 gives additional context about his activities in specific locations during certain time periods"
2283,1737,False
1321,1737,False
1177,1738,"record 1: The Host and the Cloud 2013-01-01, record 2: The Magic Express 1999-06-05 1999-01-01"
3982,1739,"False, as the two records are referring to different dates for the same production"
2028,1740,False
1354,1741,Answer: True
692,1742,Answer: True
1506,1743,Answer: True
3838,1744,False
2217,1745,Answer: True
1219,1746,"Answer: False, as the first record refers to a movie titled ""Kamikaze Bingo,"" while the second record is describing a person's thoughts and actions related to the title of a movie called ""Kamikaze Bingo"
1258,1747,False
3900,1748,False
3663,1749,False
3790,1750,False
3753,1751,False
2030,1751,False
1756,1751,False
1630,1753,False
4936,1754,False
3693,1755,"False, as while both records refer to ""Triumph Over Violence,"" they are not referring to the same specific instance or event"
631,1756,"False, as the two records are referring to different entities - the first record is describing a movie titled ""Scene of the Crime"" from 1996, while the second record is describing an episode titled ""Hostage (2)"" from the TV show ""Night Heat"" also in 1996"
910,1757,False
3519,1759,False
1470,1760,False
3683,1761,False
3082,1762,False
2837,1763,Answer: True
169,1764,"Answer: False, if the first record is referring to a person named Katy Perry and the second record is referring to a different entity (e"
5105,1765,Answer: True
1841,1766,False
1478,1767,False
2356,1768,True
605,1769,False
4997,1771,False
18,1772,False
4184,1773,"False, as the records are referring to different episodes of a TV show"
1127,1773,"False, as the records are referring to different episodes of a television show"
97,1773,"False, as they appear to be two separate episodes from different shows"
3197,1774,False
1381,1774,False
4376,1775,False
4965,1776,False
1608,1777,"False, record 1 and record 2 refer to different entities"
4000,1778,False
1486,1779,False
4829,1780,False
1550,1781,Answer: True
682,1782,False
1428,1783,False
2094,1784,False
4712,1785,"Answer: False, as the two records provide different release dates for the same production"
1177,1786,"False, The Host and the Cloud (2013) and a potential game show contestant (1999) are referring to different entities"
2805,1787,False
2531,1788,Answer: True
1560,1789,"Answer: False, as the first record is from January 1, 1956, and the second record is from December 16, 1956, indicating separate releases of the same production"
1415,1791,False
2477,1792,False
1258,1793,"Record 1 and Record 2 both refer to the TV show ""The Venture Bros"
2538,1794,False
1127,1795,False
3185,1796,False
676,1797,False
2372,1799,False
3211,1801,False
2644,1802,Answer: True
186,1803,"Both records refer to the same entity, which is the TV series ""Vicious"""
1994,1804,False
3679,1805,False
3262,1806,False
4471,1807,Answer: True
3975,1808,False
1967,1809,False
139,1810,Answer: False
2320,1811,False
4555,1812,Answer: True
4965,1813,False
4059,1814,False
3796,1815,Answer: False
3107,1816,False
3370,1817,"Both records refer to the same entity, hence the answer is True"
3454,1818,Answer: True
1604,1819,"False, as the second record provides additional information about the release date of the adventure"
4184,1820,"False, as the two records describe different episodes of a TV show and do not necessarily refer to the same plot or characters"
2669,1821,"False, as the two record descriptions refer to different titles and storylines"
1785,1822,False
4174,1823,False
481,1824,False
4165,1825,False
3278,1826,"Answer: False, as the two records have different release dates for the movie ""Donald's Tonsils"
2620,1827,False
1785,1828,False
841,1829,False
1826,1830,False
3558,1831,False
4124,1832,"False, as the two record descriptions refer to different entities (TV episodes)"
3040,1833,False
3988,1834,False
2335,1835,False
3087,1836,Answer: True
3074,1837,False
1465,1838,False
3082,1839,False
2477,1840,False
1895,1841,False
676,1842,False
4788,1843,False
4327,1844,False
540,1845,Answer: False is not required as we know that both records refer to the same entity (Gary Oldman) based on their identical names
2589,1846,"False, as the two records are describing different events in time"
5002,1847,False
2324,1848,False
2277,1849,False
1415,1850,False
5116,1851,False
1057,1852,True
5048,1853,False
4762,1854,"False, as ""Robert L"
4077,1855,"False, as record 1 refers to Isabella Rossellini as an actor, director, and writer, while record 2 specifically mentions her in relation to a TV segment about anchovies"
3191,1856,False
1973,1856,False
3074,1857,False
3030,1858,Answer: True
2804,1859,False
2554,1860,False
3234,1861,False
956,1863,Answer: True
718,1864,False
4711,1865,False
3200,1866,False
2848,1867,False
2744,1868,Answer: True
3478,1869,False
2922,1870,"False, the records refer to different entities as the second record provides additional information about the plot and context of the movie"
4960,1872,Answer: True
3758,1873,False
1797,1874,Answer: True
3799,1875,"Answer: False, as the release date in record 2 is different from that in record 1"
4373,1876,Answer: True
789,1877,Answer: True
5029,1878,False
3039,1879,False
4393,1880,False
282,1881,Answer: True
1667,1882,"Answer: False, as the first record is a genre and year of release, while the second record provides additional information such as a specific release date"
4261,1883,False
204,1885,False
697,1886,False
481,1887,False
4001,1888,True
3000,1889,"False, as the two records are referring to different entities, namely a TV episode and a character in a TV show"
2414,1890,False
34,1891,False
1586,1892,Answer: True
257,1893,Answer: True
1512,1894,False
3612,1895,False
5051,1896,False
5051,1897,False
5016,1898,False
3857,1899,Answer: False
5041,1900,"Answer: False, as the release date of Record 2 falls within the same year as Record 1, but it is a different edition or version of the movie, as indicated by the additional information provided in Record 2's description"
1604,1901,False
3571,1902,Answer: True
1981,1903,False
97,1904,False
4077,1905,False
4811,1906,Answer: True
807,1907,False
639,1908,False
2804,1909,False
2298,1910,Answer: True
2543,1912,True
1553,1913,"False, as the release year of record 2 is different from that of the other properties listed in record 1"
4183,1914,Answer: True
5102,1916,False
1661,1917,False
4130,1918,"Answer: False, as the dates of the records are different"
4807,1919,False
1781,1920,"False, as while both records involve the profession of ""Coal Miner,"" they describe two different individuals and situations in different locations and contexts (Reality TV vs"
2620,1922,False
4551,1923,False
147,1924,Answer: True
1783,1925,Answer: True
72,1926,False
910,1928,False
1509,1929,Answer: True
132,1930,Answer: True
3214,1931,True
4921,1932,"Your second example is incomplete as it only provides the entity name ""Mine Vargi"" for both records"
1420,1933,Answer: True
986,1934,False
4860,1935,Answer: True
2477,1936,False
1020,1937,Answer: True
1322,1938,False
4077,1939,False
2566,1940,False
1756,1941,False
1174,1942,False
2760,1943,"False, as the record descriptions refer to different aspects of a possible story or event"
3456,1944,False
959,1945,False
582,1946,Answer: True
4904,1947," record 1: Jacques Pépin: Fast Food My Way (2004) - Family,"
2566,1949,False
2384,1950,"False, as while both records are related to criminal activities, they refer to different crimes and individuals (David & Catherine Birnie vs"
2294,1951,Answer: True
4165,1952,False
3939,1953,False
747,1954,False
1694,1955,"False, as record 1 and record 2 appear to be referring to different entities, specifically two separate TV shows or episodes within the same show"
3939,1956,False
832,1957,False
4411,1958,False
3170,1959,False
2760,1960,"False, as the two records describe different scenarios and episodes"
1275,1960,"False, as the two records are describing different scenarios and storylines"
606,1961,"False, as the two records are about different episodes of a TV show"
4679,1962,False
958,1962,False
1248,1963,False
3753,1964,False
3725,1965,"False, as the two records describe different aspects of a movie"
4617,1966,Answer: False
4808,1967,False
1568,1968,False
1637,1969,"Answer: False, as the release date of the second record is different from that of the first"
3912,1970,Answer: True
2976,1971,Answer: True
1139,1972,False
3191,1973,False
1973,1973,False
2639,1974,False
1878,1975,The given record descriptions are referring to the same entity
239,1976,False
2179,1979,False
3860,1980,False
4082,1981,Answer: True
1524,1982,False
2782,1983,False
1945,1984,Answer: True
604,1985,"False, as the release year and genre are different in the two records provided"
3239,1986,False
481,1987,False
2192,1988,False
639,1989,True
2998,1990,False
208,1991,False
2283,1992,False
1321,1992,False
4332,1993,False
4868,1994,False
3796,1995,Record descriptions do not provide enough information to determine if they refer to the same entity or not
4883,1996,Answer: True
1803,1997,False
2669,1998,Answer: False
4309,1999,Answer: True
1728,2000,True
1430,2001,False
917,2002,False
2679,2003,False
481,2004,False
1840,2005,"False, as the entities referred to are different"
836,2006,False
3578,2007,"False, as the records refer to two different television shows with similar titles"
994,2008,False
3932,2009,"False, as the release date of the second record is different from that of the first"
2470,2010,False
3839,2011,Answer: True
2223,2012,False
4184,2013,False
2263,2015,Answer: False
774,2016,False
5017,2017,False
4727,2019,Answer: True
172,2020,False
1174,2021,False
1111,2022,"False, as Raymond Bagatsing is a person, while Nginiig is a TV program"
204,2023,False
970,2024,False
4860,2025,"False, as the information provided in each record describes different aspects of two individuals named Mary Jo Randle and Mary Jane"
3609,2026,False
3004,2027,False
2085,2028,"False, as ""All Is Bright"" refers to a specific episode of the TV series ""Homicide: Life on the Street,"" while the second record only describes the title and genre of an unknown production"
1776,2029,False
67,2030,False
959,2031,False
629,2034,"False, as the two records describe different aspects of Mike Keene's activities and roles (actor vs"
1343,2035,"Answer: False, as the first record refers to a release date in 1958 for a category of media (Drama), while the second record refers to specific dates for both the release and production dates"
1433,2036,"False, as the two records describe different events and entities"
1630,2037,False
3908,2038,False
1660,2039,False
4435,2040,Answer: True
793,2041,Answer: True
2597,2042,False
1142,2043,False
4969,2044,Answer: True
855,2045,False
2482,2046,"False, as the given record descriptions refer to two different media titles - ""Macross Zero"" and another unspecified title that falls under the genres of Action,Animation,Drama, which may be a different anime series, movie, or TV show"
2202,2047,False
4564,2048,Answer: True
1357,2049,False
3721,2050,"False, as both records refer to different cases despite sharing a similar title"
432,2051,False
1091,2052,False
1734,2053,True
1434,2054,Answer: True
4878,2055,"Answer: False, as the two records are representing different instances of the same title"
2672,2056,"False, as the release dates are different and the genres listed for each record are not identical"
2109,2057,False
3854,2058,False
1336,2059,False
4583,2060,False
4829,2062,"False, as Abel and P-R–PROM refer to different entities, even though both records have a date of January 1, 2017"
3245,2063,"Both records refer to the same entity, i"
4630,2064,False
4178,2065,False
4546,2066,Answer: True
2312,2067,"False, as the two records are referring to different episodes of a TV show"
936,2068,False
3074,2069,False
960,2070,False
1037,2071,Answer: True
4165,2072,False
3450,2073,False
1336,2074,False
5051,2075,False
3975,2076,False
3821,2077,"False, as record 2 only provides the episode title for Blood Ties and does not indicate whether it refers to the same case mentioned in record 1"
4868,2078,Answer: True
4012,2079,Answer: True
325,2080,"Answer: False, as the names are slightly different with variations in capitalization and punctuation (Edward vs"
959,2081,False
3057,2082,False
924,2083,"False, as the two records are describing different entities"
833,2084,Answer: True
663,2085,Answer: True
1315,2086,False
1086,2087,True
4857,2088,False
1461,2089,False
1187,2090,False
618,2091,False
3262,2092,Answer: False
2669,2093,"False, as ""The Trial of the Monarch"" and ""Return to Malice Henchman"" are two separate media productions, even if they both have action, adventure, animation, and villainous characters named The Monarch and 21"
2263,2094,"False, as the records are referring to different instances of Ben's Birthday Party and SURPRISE!"
417,2096,Answer: True
3039,2097,Answer: True
2066,2098,False
440,2099,False
2679,2101,False
4690,2102,False
5038,2103,False
5012,2104,False
4664,2105,Answer: True
3683,2106,False
2820,2107,"Answer: False, as the first record only provides the title of a work (movie or play) and the second record provides additional information about its release dates"
2191,2108,Answer: True
910,2109,False
2794,2110,"False, as both records are referring to different episodes of the TV show ""I've Got a Secret"""
2570,2111,Answer: True
1428,2112,False
111,2113,"False, as the two records are describing separate entities"
2746,2114,False
3074,2115,False
13,2116,False
3039,2117,False
4184,2118,False
4940,2119,Answer: True
4252,2120,False
2791,2121,"False, as the roles and contexts of ""Richard Devon"" in record 1 and ""Creator Richard"" in record 2 are different"
1458,2122,Answer: True
2322,2123,False
3200,2124,False
155,2125,False
4637,2126,"Answer: False, as the first record refers to a movie titled ""The Perils of Penrose"" released on January 1, 1961, while the second record is referring to a specific event or episode titled ""The Perils of Penrose"" that occurred on January 16, 1961"
3562,2127,Answer: True
2060,2128,"Answer: False, as the two records are describing different aspects of a film and a documentary"
4955,2129,Answer: True
3778,2130,False
3063,2131,False
3153,2133,False
1174,2133,False
895,2133,False
5002,2134,False
4184,2135,False
2216,2136,False
2800,2138,"Answer: False, as the first record refers to a movie released in January 1961, while the second record refers to the same movie but on April 23, 1961"
4520,2139,False
2912,2140,False
2969,2141,"False, as the two records are describing different episodes and storylines"
1127,2141,False
5042,2142,Answer: True
2628,2144,True
4967,2145,False
3004,2146,False
2403,2147,False
854,2148,Answer: True
2120,2149,Answer: False
4328,2150,"False, as the two records describe different aspects of Shirley Ghostman's character and do not directly refer to whether they are referring to the same entity"
3661,2151,False
3045,2152,Answer: True
489,2153,Pathala Bhairavi refers to the same entity in both records as it is the name of a movie mentioned in both descriptions
3546,2154,Answer: True
2856,2155,False
291,2156,Answer: True
1552,2157,False
4445,2158,False
4948,2159,Answer: False
4623,2160,True
3677,2161,False
2445,2162,Answer: True
1124,2163,Answer: False
97,2165,False
910,2166,False
4117,2167,"False, as the first record refers to a genre (Drama) and the second record provides additional information about the year the film was released and whether it's Christmas Day or not"
45,2168,True
4693,2169,False
5098,2170,False
2804,2171,False
3023,2172,"False, as the first record refers to someone named Patrick Williams with the role of ""editor"", while the second record refers to someone with the name ""Tricky"""
3711,2173,"Answer: False, as while both records refer to the movie ""A Little Princess,"" record 1 provides additional details such as the genre and original release date, indicating that it may be a separate production from the one described in record 2, which only provides information on the source material and broadcast dates"
4776,2174,False
602,2174,False
3689,2175,Answer: False
2745,2176,False
2652,2177,False
3416,2178,False
2615,2179,False
426,2180,False
3777,2181,"False, as the two records describe different locations and tasks"
3467,2182,True
5081,2184,False
803,2185,False
2623,2186,Answer: True
4656,2187,False
333,2188,False
753,2189,"Answer: False, as the first record represents a movie with a release date of January 1, 1961, while the second record refers to a specific event (the broadcast date) within that movie on March 12, 1961"
2868,2190,Answer: True
273,2191,False
3701,2192,False
1568,2193,False
3675,2194,False
727,2195,"record 1 and record 2 both refer to the same entity, in this case, the film ""Inga"" from 1954 and the release date of its letter to Loretta"
3853,2197,False
539,2198,True
4829,2199,False
910,2200,False
1823,2201,Answer: True
3661,2202,"False, as ""Really Dirty Animals"" and ""Bridge Painter Mike Rowe and the Dirty Jobs crew travels to Michigan to work with the Mackinac Bridge Authority on one of the world's largest suspension bridges"" are two different shows or episodes"
1860,2203,True
3664,2204,False
4077,2205,False
3325,2207,Answer: True
1063,2208,False
4184,2209,False
3318,2210,False
266,2210,False
1564,2211,False
3674,2212,False
5113,2213,False
686,2214,False
3889,2215,"Answer: False, as although both records describe a media item titled ""Tag Sale - You're It!"", they are referring to different instances of it"
3001,2216,False
4772,2217,False
2540,2218,False
496,2219,False
2823,2220,False
3753,2221,False
1756,2221,False
2030,2221,False
3054,2222,True
2216,2223,False
4013,2224,Answer: True
4583,2225,False
186,2226,False
4233,2227,"False, as the second record provides additional information such as the specific release date for one version of the movie"
4831,2228,False
5033,2229,False
644,2230,False
4812,2231,False
2299,2232,Answer: False
2904,2233,"False, as the first record only provides a genre (Adventure) and doesn't give any information about the entity being referred to, while the second record provides additional details such as a title and release date"
4552,2234,False
4159,2235,False
4493,2236,False
4202,2237,False
4252,2238,False
2651,2239,False
4982,2240,False
1776,2241,False
978,2242,False
2639,2243,False
3058,2244,False
4965,2245,False
4001,2246,False
624,2247,False
3484,2248,"Answer: False, as the two records have different birth and death dates for Mrs"
959,2249,False
4030,2250,False
1758,2251,False
4713,2252,False
4165,2253,False
608,2254,False
2350,2255,True
943,2256,Answer: True
3536,2257,False
4397,2258,Answer: True
706,2259,False
3688,2260,False
1587,2261,Answer: True
2182,2262,Answer: True
766,2263,False
3454,2264,False
4057,2265,Answer: True
3302,2266,False
1186,2267,"False, as the records refer to different types of media (a chapter and an episode) and different genres (drama and a specific type of program)"
2477,2268,False
2557,2269,False
5057,2270,False
481,2271,"False, as while both records involve recipes or cooking-related activities, they do not appear to be referencing the same specific dish or entity"
3995,2272,Answer: True
1953,2273,Answer: True
4829,2274,Answer: False
2166,2275,Answer: True
3229,2276,False
2480,2277,False
1694,2278,False
2884,2279,False
1115,2280,True
186,2281,Both records refer to different entities
3471,2282,False
2453,2283,False
4,2284,False
3273,2285,"False, as these records refer to different cases"
3868,2286,False
1320,2287,False
3449,2288,Answer: True
5110,2289,Answer: True
3153,2290,False
2170,2291,False
4260,2291,False
221,2292,"False, as the two records describe different aspects of a potential movie or TV show"
996,2293,False
3346,2294,"False, as the second record provides additional information about Cousin Eunice in a specific context and does not appear to be referring to the same entity as the first record, which simply lists Cousin Eunice under various genres without any further details or context"
4821,2295,False
4439,2296,Answer: False
403,2297,False
3061,2298,"record 1: The Matrix Revolutions 2003-11-05 Action,Sci-Fi,Thriller, record 2: The Matrix Revolutions (Extended Edition) 2003-11-05 Action,Sci-Fi,Thriller, Answer with True"
4612,2299,False
3326,2300,False
3467,2301,False
4704,2303,False
2679,2304,False
379,2305,Answer: True
274,2307,"False, as the release year of record 2 is different from that of record 1"
369,2308,Answer: True
3860,2309,False
2407,2310,False
4620,2311,False
959,2312,False
1708,2313,False
4235,2315,False
1130,2316,False
3538,2317,False
4031,2318,False
2147,2319,False
1225,2320,Answer: True
1369,2321,"False, as both records are describing different activities and experiences"
3603,2322,False
5054,2323,False
3082,2323,False
566,2324,False
2918,2325,False
991,2326,Answer: True
3441,2327,False
3665,2328,Answer: True
4598,2329,"record 1: Michael Jackson's This Is It 2009-01-27 Concert,Music, record 2: Michael Jackson's This Is It 2009-01-27 Concert,Music"
4829,2330,False
967,2331,Answer: True
228,2332,"False, as the two records are referring to different shows and activities"
984,2333,False
2223,2334,False
5107,2335,"False, the records are referring to different entities as ""The Strangers That Came to Town"" is a movie title in record 1, while in record 2 it mentions ""Behind The Orb Ball"", which appears to be an unrelated item"
4877,2336,False
1045,2337,"Answer: False, as both records refer to different instances of ""Abduction"
2988,2338,"False, as the two records have different release dates for the same movie title"
609,2339,Answer: False
4184,2340,False
1203,2341,False
2304,2342,Answer: True
5048,2343,False
2049,2345,The records refer to the same entity (TV show)
3096,2346,False
361,2347,Answer: True
2566,2348,False
3753,2349,False
2030,2349,False
1756,2349,False
3009,2350,"False, as both records are referring to different instances of Lupin's and Jigen's adventures"
