D1,D2,responses
1552,1260,False
3336,1261,False
2065,1262,True
19,1263,False
1127,1264,"False, as the records describe two different episodes from a drama series"
879,1265,False
2592,1266,"False, the two records describe different entities as ""Nadeko suneiku sono ichi"" refers to an anime series and the second record is referring to a character named Nadeko Sengoku from the same anime series"
970,1267,False
3519,1269,False
4542,1269,False
1413,1270,"False, as the release dates are different"
4660,1271,False
2486,1272,False
2132,1274,"False, as the dates and genres are different"
4892,1275,False
1916,1276,False
2967,1277,"False, as the two records describe two separate episodes of a TV show called ""Steam Ship Cleaner"
4849,1279,False
469,1280,True
1739,1281,False
2414,1282,False
4245,1283,"False, as ""actor"" is providing additional information about the entity referred to in record 1, while record 2 simply provides the name ""Daniel Buccos"" without any additional context or qualifiers"
3975,1284,False
5051,1285,False
1118,1286,False
3388,1287,False
2595,1288,True
3262,1289,False
4193,1290,False
4694,1291,True
562,1292,False
2683,1293,Answer: False
3301,1294,False
4432,1295,False
4184,1296,False
1375,1297,False
2357,1298,False
3350,1300,"False, as the second record only includes the person's name without any further information about their profession or occupation"
567,1301,False
2006,1302,False
4831,1303,True
2895,1304,False
25,1305,False
4643,1307,False
3656,1308,False
4829,1309,False
4829,1310,"False, as while both records involve Abel and the date January 1, 2017, they appear to be separate stories featuring different characters (JJ and Tyson in Record 2) and plots (a college visit versus a home alone scenario for Ray)"
4081,1311,False
1174,1313,False
680,1314,"False, as the second record only provides the title and air date of the movie/show, while the first record also specifies the genres (Adventure,Drama,Family)"
4598,1315,False
4896,1316,"False, as the two records are referring to different episodes of the Suruga Monkey series"
3082,1317,"False, the two records are not referring to the same entity as record 1 is a chapter from a book and record 2 is a television show titled ""Hart of Darksness"" where Gilbert Hart is a character who believes in strict parenting"
1756,1318,False
2079,1319,False
1510,1320,False
1856,1321,True
2390,1322,"False, as the first record lists multiple job roles for an individual named Dan Fox, while the second record simply lists a name without specifying any job roles"
1234,1323,False
1497,1324,False
2157,1325,False
481,1326,False
1415,1327,False
398,1329,False
180,1330,True
2109,1331,False
727,1332,False
1169,1333,True
1286,1334,False
2076,1335,False
206,1336,True
2030,1337,False
981,1338,"False, as the first record provides two different dates for the birth and death of Hywel Bennett, while the second record only includes his name without any additional information about his life"
3975,1339,False
4987,1340,False
3239,1341,False
1181,1342,False
4790,1343,True
3010,1344,False
2028,1345,False
3593,1346,False
3753,1347,False
2030,1347,False
897,1348,False
2956,1349,"False, as the two records describe different individuals"
1508,1350,True
2076,1351,False
2283,1352,False
1321,1352,False
910,1353,False
3574,1354,False
3903,1355,False
161,1356,True
2274,1357,"False, as the second record refers to a specific episode of the reality TV show Bio-Diesel Man, while the first record only provides the show's name and the year it started airing"
2344,1358,False
721,1359,False
3743,1360,Answer: True
1533,1361,True
4829,1362,False
4030,1363,False
5051,1365,False
2679,1366,False
3000,1367,False
517,1368,False
3000,1369,False
2123,1370,"False, as the two records provide different time periods for the person's birth and activities (writer, soundtrack, actor)"
3022,1371,True
1834,1372,False
2589,1373,False
633,1374,"False, as while both records refer to an event called ""The Terrorist Attack,"" they appear to be two separate events on different dates"
2804,1376,False
4248,1377,False
1186,1378,False
1648,1380,True
2277,1381,False
2083,1382,"False, as ""The Room Next Door"" and ""Episode 4 Sara's attic has become a meeting-place for Becky and Ermengarde"
3834,1383,False
4729,1384,False
1453,1385,True
3833,1386,True
4829,1387,False
2878,1388,True
2625,1389,False
4698,1390,False
3228,1391,False
3145,1393,False
3966,1394,False
2635,1395,False
3868,1396,False
638,1397,False
1690,1398,False
2426,1399,False
3164,1400,False
1005,1401,False
186,1402,"False, as the two record descriptions are referring to different entities"
2684,1403,False
2216,1404,"False, the two records are not related as they refer to different entities"
4373,1405,"Answer: False, as ""The Forecast Manufacturer"" is an episode of the animated TV series ""The Venture Bros"
2373,1406,False
3753,1407,False
1491,1408,"False, as the first record provides both acting and production management credits for the individual, while the second record only lists their name without any further information about their profession"
4522,1409,False
4476,1410,False
1186,1411,"False, as record 1 refers to a specific chapter in a drama series, while record 2 refers to an episode and specific events within that episode"
2679,1412,False
518,1414,False
2736,1415,True
431,1416,"False, as the two records are referring to different instances of ""Lines of Fire"""
4190,1417,False
3180,1418,False
2045,1419,False
3488,1420,False
2804,1421,False
2427,1422,False
4396,1424,False
798,1425,False
4796,1426,False
4868,1428,False
2277,1429,False
866,1430,True
4598,1431,"False, as the two records refer to different entities - record 1 is about a documentary on Australian surfing, and record 2 is about two women involved in the King's Cross scene of the 1970s and 1980s"
4829,1432,False
2281,1434,False
3972,1435,False
2218,1436,False
75,1437,False
629,1438,"False, as ""Mike Keene"" in the first record refers to a person with a specific profession (actor), while ""Mike"" in the second record refers to a person who works at a specific place (Camel Rancher) and has different professions"
4482,1439,True
637,1440,"False, as the two records refer to different dates for the same movie title"
2712,1441,"False, as the two records seem to be describing different stories or plotlines"
2741,1442,True
129,1443,True
5113,1444,"False, while both records mention ""The Works"" and ""Wax"", they are referring to different things"
2600,1445,False
316,1446,False
1609,1447,False
595,1448,False
4156,1449,False
37,1450,"False, the two records are not referencing the same entity as they describe different aspects of Thomas Paine's life and accomplishments"
5000,1451,False
3753,1452,False
2030,1452,False
1756,1452,False
1551,1453,False
677,1454,"False, as the two records provide different time periods for the person's birth and death"
2806,1455,True
3023,1456,False
1337,1457,False
4829,1458,False
4547,1459,False
4184,1459,False
3890,1460,False
136,1461,"False, as the birth and death dates provided in the two records are different"
1162,1462,"False, the two records are not describing the same entity"
994,1463,False
4023,1464,"False, as the release dates are different"
370,1465,False
2712,1466,Answer: True
815,1467,False
1343,1467,False
1838,1468,False
3784,1469,"False, as ""Mike Masters"" and ""Cranberry Farmer"" are different entities"
184,1470,False
5023,1471,False
2733,1472,False
5001,1473,"False, as ""producer, writer, miscellaneous"" provides additional information about the role of Julie Martin, which could potentially refer to multiple individuals, whereas just listing her name in both records suggests they may be referring to the same person"
5072,1474,False
3131,1475,False
2756,1477,False
1433,1478,"False, as the two record descriptions are about different topics and stories"
2216,1479,False
2023,1481,False
251,1482,False
639,1483,False
2834,1484,False
2773,1485,False
2215,1486,False
1836,1487,False
3516,1488,True
2881,1489,True
2101,1490,False
3341,1491,"False, as ""Firsts"" (2005-01-01) and ""No More Grannies - The Granny Killer CI"" (2005-08-01) refer to different entities"
2611,1492,False
4413,1493,False
33,1494,True
1557,1495,"False, the records refer to two different entities"
2771,1496,"False, the records refer to different entities"
2075,1497,False
1433,1498,"False, the records describe two separate scenarios"
5022,1499,False
4624,1500,False
3262,1501,False
2433,1502,False
5038,1503,False
3145,1504,False
959,1505,"False, as ""Daish? 2016-01-01 Drama"" and ""The Ice Cave Everything in Iceland continues to fascinate the four dummies, and this time, they visit Jokulsarlon to see the icebergs and a beautiful ice cave that formed hundreds of years ago"
2084,1506,False
3734,1507,False
4739,1508,Answer: True
3872,1509,Both records refer to the same entity (Gerd Oswald)
2791,1510,False
2117,1511,True
2639,1512,True
3682,1513,"False, as ""The Wire"" and ""The WB"" refer to different entities"
3120,1514,False
1398,1515,"False, as the two records refer to different entities"
3133,1516,False
1899,1517,True
4808,1518,False
1921,1519,True
3179,1520,"Both records refer to the same entity (person), therefore answer with True"
524,1521,True
3999,1522,False
1658,1523,"False, as the two records describe different entities (a TV show episode and a newspaper article)"
2319,1524,False
3000,1525,False
3270,1526,False
1336,1527,False
1820,1528,"False, the records refer to different entities"
959,1529,"False, as the two records are referring to different titles and potentially different entities (in this case, Daish? and Follow the Rules Monty may be titles of separate media such as TV shows or movies)"
1247,1531,False
269,1532,False
1903,1533,False
1894,1534,"False, as although both records are referring to the same movie (""The Case of Mrs"
3200,1535,False
4122,1536,"False, as the time periods do not match and the incidents described are different"
3466,1537,True
3696,1538,"False, as record 2 provides additional information about the nature and genre of the series, suggesting it may be a different iteration or release of the show"
2960,1539,True
3016,1540,False
2130,1541,True
2332,1542,True
4502,1543,True
4979,1544,True
468,1545,False
4438,1546,False
2302,1547,False
2364,1548,True
3567,1549,False
4588,1550,"False, as while both records reference ""Dead End,"" they are referring to two different episodes of the TV show"
1868,1551,False
4273,1552,"False, as the dates indicate that the two records are referring to different instances of the same title"
4135,1553,"False, as although both records are related to Chapter 47, they refer to different entities, specifically the drama series House of Cards and the events within it involving characters Francis Underwood and Claire Underwood"
239,1554,False
1405,1555,False
25,1555,False
4245,1556,False
1592,1556,False
3939,1557,"False, as ""Hunters in the Dark"" and ""Broken Cara's fate is in Kahlan's hands when the Mord'Sith is put on trial for horrific crimes she committed in the past"
1382,1558,False
3806,1559,"False, as you provided only two pieces of information for record 1 and no information at all for record 2, it is impossible to determine if they refer to the same entity"
763,1559,False
1643,1560,False
2515,1561,False
1159,1562,True
1786,1563,False
3243,1564,False
3324,1565,False
4030,1566,False
4393,1567,"False, the two records are referring to different entities as record 1 is about a movie titled ""King of the City"" and record 2 is about an episode from a TV show titled ""Jimmy"""
2898,1568,"False, as the records refer to different entities (an episode of a comedy show versus a hypothetical personal experience)"
2125,1569,False
4334,1570,False
2616,1571,False
2804,1572,"False, the two record descriptions refer to different entities"
2340,1573,False
3525,1574,False
319,1575,False
1580,1576,False
4990,1577,False
4525,1578,False
1300,1579,False
1675,1580,True
676,1581,False
1110,1582,False
1114,1583,True
2156,1584,"False, as the two records are referring to different entities"
3975,1585,False
2030,1586,False
4,1587,"False, as both records refer to different topics and do not describe the same entity"
3517,1588,False
1158,1589,False
1944,1590,False
302,1591,False
574,1592,False
4920,1593,"False, as the events described in each record are not directly related to each other"
4184,1595,False
3850,1596,False
3746,1597,False
406,1599,False
660,1600,True
4981,1601,False
893,1602,False
2983,1603,False
3328,1604,False
2274,1605,"False, while both record descriptions involve Bio-Diesel Man (Mike), they refer to different activities and events"
2850,1606,False
959,1607,"False, as ""Daish?"" and ""You Don't Know Anything Lee Yeong"" are two different dramas, although they may have some similarities in plot or themes"
1509,1608,False
2963,1609,"Answer: False, as record 1 provides a title and genre, while record 2 provides a brief summary of the plot"
1174,1610,False
3599,1611,False
4095,1612,"False, as ""Guest in the Night"" is a specific title of a drama from 1954, while ""Life in the Wet Zone"" is a documentary series about wet zone ecosystems that likely covers multiple episodes from different times"
2682,1613,True
2030,1614,False
4788,1614,False
3828,1615,False
2853,1616,False
3938,1617,False
2804,1618,False
2403,1620,False
4753,1621,False
1415,1622,False
1517,1623,True
3237,1624,False
4930,1625,True
2094,1626,False
72,1627,False
841,1628,False
4612,1629,False
4300,1630,False
683,1631,False
4800,1632,False
2639,1633,False
3677,1634,False
4467,1635,False
2810,1636,True
1146,1637,False
1898,1638,"False, as the second record only lists Mike Feraro's name without specifying his profession"
2244,1641,False
2576,1642,True
2548,1643,False
2631,1644,True
2223,1645,False
1705,1646,False
2898,1647,False
4968,1648,False
3326,1649,"False, as Chapter 28 and Flatmates are two separate entities, even though they both involve characters moving in together after a disagreement"
2727,1650,False
1476,1651,False
1218,1652,False
4395,1653,False
481,1654,"False, as ""Running with the Bulls"" and ""MAY-JAY With the school year over, Maya is excited to spend the summer with JJ, but he and Kenneth have other plans"
1710,1656,True
3262,1657,False
2861,1658,False
4074,1659,False
2963,1660,False
5051,1661,False
1369,1662,False
4034,1663,"False, as the two records refer to different entities"
426,1664,False
3784,1665,False
1964,1666,False
2710,1667,"False, as the two records refer to different episodes of a TV show"
58,1668,True
2380,1669,"False, as the two records refer to different dates"
185,1671,False
1337,1672,True
2359,1673,"False, as both records refer to different episodes of the same TV show (The Rat Dog), but they are not describing the same episode"
2289,1674,"False, as although both records mention Kincaid, they refer to different stories"
2641,1675,False
244,1676,True
1759,1677,False
358,1678,True
2216,1679,False
2942,1680,False
3583,1681,True
74,1682,False
2187,1683,True
3191,1684,False
86,1685,False
426,1686,False
1677,1687,"False, as the first record provides additional information about Cyril Hume's profession and time period, indicating that he was alive during a certain timeframe and active in a particular field"
2667,1688,False
1123,1689,True
2985,1690,"False, as the two records are describing separate aspects of a story"
68,1691,False
1643,1692,False
3190,1693,False
41,1694,False
467,1695,False
3338,1696,"False, as the record descriptions refer to different entities"
1127,1697,False
1613,1698,False
25,1699,False
3438,1700,"False, Tom Dinner is a person (actor) while the other record describes food items and a recipe show"
4551,1701,False
1888,1702,False
2272,1703,False
737,1704,"False, the records refer to different entities as record 1 is a chapter from a book or movie, and record 2 is a description of a specific scene from a movie or TV show"
83,1705,False
4772,1706,False
721,1707,"False, as the two record descriptions refer to different episodes of a TV show"
4709,1708,True
1282,1709,False
1659,1710,"False, as record 1 describes a movie titled ""Competitive Spirit"" from 1999, while record 2 describes an event in the movie called ""Competitive Spirit"" involving Vincent telling Tom a ghost story about a Mountain Spirit"
4507,1711,False
33,1712,False
2568,1713,True
1479,1714,True
2503,1715,"False, as the release dates are different and the plot summaries describe two separate movies"
1139,1716,False
2822,1717,"False, as the two records are for different air dates (January 1 and March 11, 1963) for the same movie/show ""To Catch the Kaiser"
4577,1718,True
2607,1719,True
1719,1720,"False, as the first record provides two dates for Mel Blanc's birth and death, while the second record only includes his name"
4966,1721,False
2607,1723,False
4184,1724,False
1564,1725,False
4393,1726,False
3598,1727,True
1365,1728,False
2079,1729,False
4612,1730,False
3609,1730,False
3245,1731,"False, as ""How Green Was My Valley"" refers to a specific movie, while ""Hilltop Walk Life is harsh but uncomplicated in the Rhondda Valleys"" appears to describe a scene or setting"
4705,1732,"False, although both records are related to crimes and murders, they refer to different cases"
4829,1733,False
1785,1734,False
5006,1735,"False, as the two records refer to different titles and likely different entities"
529,1735,False
629,1736,"False, as Mike Keene is referred to in both records, but the topics discussed in each record are different, indicating they may be referring to two different individuals named Mike Keene"
2283,1737,False
1321,1737,False
1177,1738,"False, the records refer to different entities"
3982,1739,False
2028,1740,False
1354,1741,True
692,1742,True
1506,1743,True
3838,1744,False
2217,1745,False
1219,1746,False
1258,1747,"False, as ""The Venture Bros"
3900,1748,False
3663,1749,False
3790,1750,False
3753,1751,False
2030,1751,False
1756,1751,False
1630,1753,"False, the records refer to two different entities as ""The End of the Week"" and ""The Inquiry is Going On"" are separate titles for two different films"
4936,1754,False
3693,1755,Answer: True
631,1756,"False, as the two records describe different episodes of the TV show ""Scene of the Crime"" and ""Hostage (2)"""
910,1757,False
3519,1759,False
1470,1760,"False, as the two records have different release dates for the movie ""50% Normal"""
3683,1761,False
3082,1762,False
2837,1763,False
169,1764,False
5105,1765,True
1841,1766,False
1478,1767,"False, as the records refer to different topics and timelines"
2356,1768,True
605,1769,False
4997,1771,False
18,1772,False
4184,1773,"False, as they refer to different episodes of a show"
1127,1773,"False, as the two records refer to different episodes of a TV show"
97,1773,"False, as both records refer to different episodes of a TV show"
3197,1774,False
1381,1774,False
4376,1775,False
4965,1776,False
1608,1777,False
4000,1778,False
1486,1779,False
4829,1780,False
1550,1781,True
682,1782,False
1428,1783,False
2094,1784,False
4712,1785,False
1177,1786,"False, these records refer to different entities"
2805,1787,False
2531,1788,True
1560,1789,"False, as the two records are referring to different air dates for the same TV show ""Three and Two, Please"
1415,1791,False
2477,1792,False
1258,1793,False
2538,1794,"False, as record 1 and record 2 seem to be referring to different events in separate stories"
1127,1795,False
3185,1796,False
676,1797,"False, as while both records are related to mothers, they appear to be about different people and experiences"
2372,1799,False
3211,1801,False
2644,1802,False
186,1803,"Both records refer to the same entity, ""Vicious"", which is a British television comedy series about an old couple and their new neighbor"
1994,1804,False
3679,1805,False
3262,1806,"False, the records describe two different scenarios and storylines"
4471,1807,True
3975,1808,False
1967,1809,False
139,1810,"True, as both record descriptions are referring to the same television show titled ""The Damage Done"""
2320,1811,False
4555,1812,True
4965,1813,False
4059,1814,False
3796,1815,False
3107,1816,False
3370,1817,Answer: False
3454,1818,True
1604,1819,"False, as the dates provided in the second record indicate a different date range for the same entity (Jonah Stone's adventure)"
4184,1820,"False, as although there are some similarities between the two records (both contain dates and have a dramatic theme), they appear to be referencing separate episodes of different shows or productions"
2669,1821,False
1785,1822,False
4174,1823,False
481,1824,False
4165,1825,False
3278,1826,False
2620,1827,False
1785,1828,False
841,1829,False
1826,1830,False
3558,1831,False
4124,1832,"False, as they appear to be two separate episodes of the TV show ""Homicide: Life on the Street"
3040,1833,False
3988,1834,False
2335,1835,False
3087,1836,True
3074,1837,False
1465,1838,False
3082,1839,False
2477,1840,False
1895,1841,False
676,1842,False
4788,1843,False
4327,1844,"False, as the two record descriptions are describing separate episodes of the television series ""The Venture Bros"
540,1845,True
2589,1846,"False, as the records seem to be referring to two different dramas or episodes within a drama series"
5002,1847,False
2324,1848,"False, the two records refer to different entities"
2277,1849,False
1415,1850,False
5116,1851,False
1057,1852,True
5048,1853,False
4762,1854,False
4077,1855,"False, as ""Isabella Rossellini"" refers to a person, while ""Bon Appetit - Anchovy Isabella Rossellini takes a closer look at the life of an anchovy"
3191,1856,False
1973,1856,False
3074,1857,False
3030,1858,True
2804,1859,False
2554,1860,False
3234,1861,False
956,1863,False
718,1864,False
4711,1865,False
3200,1866,False
2848,1867,False
2744,1868,False
3478,1869,False
2922,1870,"False, as they both refer to different entities"
4960,1872,True
3758,1873,False
1797,1874,True
3799,1875,False
4373,1876,Answer: True
789,1877,False
5029,1878,False
3039,1879,False
4393,1880,False
282,1881,True
1667,1882,False
4261,1883,False
204,1885,False
697,1886,False
481,1887,"False, as the two records describe different TV shows and plot lines"
4001,1888,"False, as ""Boots Plata"" could refer to two different productions or projects"
3000,1889,"False, as the two episodes are from different TV shows"
2414,1890,False
34,1891,False
1586,1892,True
257,1893,True
1512,1894,False
3612,1895,False
5051,1896,False
5051,1897,False
5016,1898,False
3857,1899,"Answer: True, as both records are referring to the same television show, ""Powerless in the Face of Death"
5041,1900,False
1604,1901,False
3571,1902,True
1981,1903,False
97,1904,False
4077,1905,"False, as while both record descriptions refer to Isabella Rossellini, the first description is about her professional career as an actress, director, and writer, whereas the second description is specifically about a topic she discussed related to starfish"
4811,1906,True
807,1907,False
639,1908,False
2804,1909,False
2298,1910,True
2543,1912,False
1553,1913,False
4183,1914,False
5102,1916,False
1661,1917,"False, the records refer to two different documentaries"
4130,1918,False
4807,1919,False
1781,1920,False
2620,1922,False
4551,1923,False
147,1924,True
1783,1925,True
72,1926,False
910,1928,False
1509,1929,True
132,1930,True
3214,1931,False
4921,1932,"False, as ""Mine Vargi producer"" and ""Mine Vargi"" are two distinct entities"
1420,1933,True
986,1934,False
4860,1935,True
2477,1936,False
1020,1937,False
1322,1938,False
4077,1939,"False, as Isabella Rossellini is a renowned actress, director, and writer, while the second record refers to her exploring the mating habits of snails through a documentary titled ""Snail"""
2566,1940,False
1756,1941,False
1174,1942,False
2760,1943,"False, as the records are referring to different entities"
3456,1944,False
959,1945,False
582,1946,"False, as the release dates are different, indicating that they could refer to separate entities"
4904,1947,"False, as the second record is a compilation of Jacques' favorite dishes, whereas the first record is specifically about a cookbook called ""Fast Food My Way"" by Jacques P?pin published in 2004"
2566,1949,False
2384,1950,False
2294,1951,True
4165,1952,"False, as ""Door 1 of the 5 Doors to Hell"" and ""My Family Monty"" refer to different entities"
3939,1953,False
747,1954,False
1694,1955,"False, as while all three events (Chapter 9 events and Chapter 10 events) are related to the same story or series, they do not necessarily refer to the same entities (characters or situations)"
3939,1956,False
832,1957,False
4411,1958,False
3170,1959,False
2760,1960,"False, as the two records refer to different episodes of different TV shows"
1275,1960,"False, as Chapter 31 and Louie, Louie are two separate television episodes or chapters from different sources (likely a drama series and a TV show called ""Louie, Louie"")"
606,1961,"False, as both records refer to different shows and have no direct relation to each other"
4679,1962,False
958,1962,False
1248,1963,False
3753,1964,False
3725,1965,"False, the two records refer to different entities as record 1 is about a movie titled ""The Surrogate"" released in 2004, while record 2 describes a specific scene or event that might have occurred in the movie"
4617,1966,False
4808,1967,False
1568,1968,False
1637,1969,"False, as the two records are referring to different dates"
3912,1970,True
2976,1971,True
1139,1972,False
3191,1973,False
1973,1973,False
2639,1974,False
1878,1975,True
239,1976,False
2179,1979,False
3860,1980,False
4082,1981,True
1524,1982,False
2782,1983,False
1945,1984,False
604,1985,False
3239,1986,False
481,1987,"False, as the two record descriptions are about different events and storylines"
2192,1988,False
639,1989,"Unless additional information is provided, it is not possible to determine if ""Regina Adams"" in both records refers to the same person or not"
2998,1990,False
208,1991,False
2283,1992,False
1321,1992,False
4332,1993,False
4868,1994,False
3796,1995,False
4883,1996,True
1803,1997,False
2669,1998,False
4309,1999,True
1728,2000,True
1430,2001,False
917,2002,False
2679,2003,"False, the records refer to different entities as one is for an individual named Earl Robie (born in 1946) who is a actor, and the other is for a profession, concrete finisher, which does not identify any specific person"
481,2004,"False, the records refer to different entities"
1840,2005,"False, as Chapter 61 and Chapter 62 are two separate episodes of a TV show (presumably House of Cards) each focusing on different events related to the storyline"
836,2006,False
3578,2007,"False, the records refer to two different cases"
994,2008,False
3932,2009,False
2470,2010,False
3839,2011,False
2223,2012,False
4184,2013,False
2263,2015,"False, as the first record describes an event (Ben's Birthday Party in 2004) and the second record describes a specific scene or moment within that event (Ben Stiller getting upset and being hit in the eye with a toothpick by Larry)"
774,2016,False
5017,2017,False
4727,2019,False
172,2020,False
1174,2021,False
1111,2022,False
204,2023,False
970,2024,False
4860,2025,"False, as the two records are referring to different entities"
3609,2026,"False, as the two records refer to different episodes of a series"
3004,2027,False
2085,2028,"False, the two records refer to different entities"
1776,2029,"False, as the two records are referring to different entities"
67,2030,False
959,2031,False
629,2034,False
1343,2035,False
1433,2036,"False, the two records are not related and refer to different entities"
1630,2037,False
3908,2038,False
1660,2039,False
4435,2040,True
793,2041,False
2597,2042,"False, as the two records describe different instances of ""Walk Through the Night"
1142,2043,False
4969,2044,True
855,2045,False
2482,2046,"False, as the second record refers to a specific episode (Taking place one year before the events of the original Macross series) while the first record is a general description of the anime series ""Macross Zero"
2202,2047,False
4564,2048,True
1357,2049,False
3721,2050,"False, although both cases involve murders similar to Adena Watson's murder, they are two separate crimes and investigations"
432,2051,False
1091,2052,False
1734,2053,True
1434,2054,True
4878,2055,"False, the two records are referring to different instances of ""The Last Witness"""
2672,2056,"False, as the release dates are different and it is possible that the two records refer to separate productions"
2109,2057,False
3854,2058,False
1336,2059,False
4583,2060,False
4829,2062,"False, as the two records describe different scenarios and do not appear to be referring to the same entity (i"
3245,2063,"False, as the second record provides additional information about the year of release and broadcast dates, indicating that it may refer to a different production despite having the same title"
4630,2064,False
4178,2065,False
4546,2066,False
2312,2067,"False, as both records refer to different episodes of a TV show, and thus do not represent the same episode"
936,2068,False
3074,2069,False
960,2070,"False, as ""The Grand Opening"" and ""Now Museum, Now You Don't"" are two separate productions"
1037,2071,True
4165,2072,"False, the two records are referring to different entities"
3450,2073,False
1336,2074,False
5051,2075,False
3975,2076,False
3821,2077,"False, as the second record refers to a different TV show called ""Blood Ties (3)"""
4868,2078,False
4012,2079,False
325,2080,False
959,2081,False
3057,2082,False
924,2083,"False, as the two records describe different aspects of ""The Beachcomber"""
833,2084,True
663,2085,True
1315,2086,False
1086,2087,False
4857,2088,False
1461,2089,False
1187,2090,False
618,2091,False
3262,2092,"False, the two records appear to be about different events"
2669,2093,"False, as ""The Trial of the Monarch"" and ""Return to Malice Henchman"" are separate episodes of the animated television series ""The Venture Bros"
2263,2094,"False, as the record descriptions are referring to two different events"
417,2096,False
3039,2097,True
2066,2098,False
440,2099,False
2679,2101,False
4690,2102,False
5038,2103,False
5012,2104,False
4664,2105,False
3683,2106,False
2820,2107,False
2191,2108,"False, as the first record provides additional information about his roles and profession, indicating that it refers to a specific entity (John Le Mesurier), while the second record simply provides his name without any further context or details, implying that it could potentially refer to multiple individuals with the same name"
910,2109,False
2794,2110,"False, as the two records refer to different episodes of the show ""I've Got a Secret"
2570,2111,False
1428,2112,False
111,2113,False
2746,2114,False
3074,2115,"False, as Doug Osborne and the digestive system are two different entities"
13,2116,False
3039,2117,False
4184,2118,False
4940,2119,"False, as the first record provides information about when Vladimir Nabokov was born and became a writer, actor, and contributed to soundtracks, while the second record only lists his name"
4252,2120,False
2791,2121,"False, as ""Richard Devon"" in record 1 refers to a person, specifically an actor, writer, and soundtrack artist, whereas ""Richard"" in record 2 is being used as a name of the character ""Creator Richard"
1458,2122,False
2322,2123,False
3200,2124,"False, as the second record's title is ""And Then There Were Eight"" instead of ""Nine"""
155,2125,False
4637,2126,False
3562,2127,True
2060,2128,"False, while both records are about ""The Girl on the River,"" they appear to be different productions, as evidenced by the different release dates and genre classifications"
4955,2129,True
3778,2130,"False, as the two records describe different entities"
3063,2131,False
3153,2133,False
1174,2133,False
895,2133,False
5002,2134,False
4184,2135,False
2216,2136,False
2800,2138,"False, as the release dates for the two records are different"
4520,2139,False
2912,2140,False
2969,2141,"False, as the two records are describing different episodes and storylines from two separate dramas"
1127,2141,"False, these records refer to different entities as the first record describes an episode from a drama series and the second record describes a specific event within that same drama series"
5042,2142,True
2628,2144,False
4967,2145,False
3004,2146,"False, as although both records are related to a documentary or TV show, they appear to be about different subjects"
2403,2147,False
854,2148,"False, as the two records provide different roles for the same person (writer, producer, director vs just the name Jeff Schaffer)"
2120,2149,"False, as both records refer to different episodes of a TV show called ""Ghost of a Chance"""
4328,2150,"False, the two records refer to different entities as Record 1 is about a comedy show featuring Shirley Ghostman, while Record 2 is about Shirley's apprentice and his encounter with a male witch"
3661,2151,"False, the records are referring to different entities"
3045,2152,"False, as the first record provides additional information about Manuel Romero's occupation and birth/death dates, while the second record only provides his name"
489,2153,"False, while both records are about the movie ""Pathala Bhairavi,"" they refer to different aspects of the story"
3546,2154,True
2856,2155,False
291,2156,True
1552,2157,False
4445,2158,False
4948,2159,False
4623,2160,True
3677,2161,False
2445,2162,False
1124,2163,False
97,2165,"False, as the first record refers to a specific episode with a different air date than the second record's episode"
910,2166,False
4117,2167,False
45,2168,False
4693,2169,False
5098,2170,False
2804,2171,False
3023,2172,False
3711,2173,"False, as the year of release for ""A Little Princess"" in 1973 is different between the two records"
4776,2174,False
602,2174,False
3689,2175,"False, the two records refer to different entities as they are describing two separate events (an episode of a TV show in one case and a media type for an unknown entity in the other)"
2745,2176,False
2652,2177,False
3416,2178,False
2615,2179,False
426,2180,False
3777,2181,"False, as the job titles in each record are different"
3467,2182,True
5081,2184,"Both records refer to the same entity (TV series ""Letter to Loretta"")"
803,2185,False
2623,2186,True
4656,2187,"False, as the two record descriptions refer to different time periods and storylines"
333,2188,False
753,2189,False
2868,2190,True
273,2191,False
3701,2192,"False, as the two record descriptions are referring to different events (a specific Valentine's Day in one description versus a more general reference to Valentine's Day in the other)"
1568,2193,False
3675,2194,False
727,2195,False
3853,2197,False
539,2198,True
4829,2199,False
910,2200,False
1823,2201,False
3661,2202,"False, although both record descriptions involve the concept of ""dirty"" or messy situations, they refer to different entities"
1860,2203,True
3664,2204,"False, Lee Remick is a person, and American Pioneers refers to a group of people"
4077,2205,False
3325,2207,True
1063,2208,False
4184,2209,False
3318,2210,False
266,2210,False
1564,2211,"False, as while both records involve events that occurred in 2015, they refer to different entities (a drama and a political situation)"
3674,2212,False
5113,2213,False
686,2214,False
3889,2215,"Answer: False, as while both records are related to ""Tag Sale - You're It!"", they refer to different episodes of the TV show ""The Venture Bros"
3001,2216,False
4772,2217,False
2540,2218,False
496,2219,False
2823,2220,"False, as the first record refers to a specific agreement between Hitler and Stalin in 1939, while the second record only mentions Adolf Hitler"
3753,2221,False
1756,2221,False
2030,2221,False
3054,2222,True
2216,2223,False
4013,2224,True
4583,2225,False
186,2226,False
4233,2227,False
4831,2228,True
5033,2229,False
644,2230,False
4812,2231,False
2299,2232,"False, as ""Jeong"" and ""Jung"" are two different Korean surnames"
2904,2233,False
4552,2234,False
4159,2235,False
4493,2236,False
4202,2237,False
4252,2238,False
2651,2239,"False, as ""Claude Akins"" and ""Claude Conforts"" are two different people"
4982,2240,False
1776,2241,False
978,2242,False
2639,2243,False
3058,2244,False
4965,2245,False
4001,2246,False
624,2247,False
3484,2248,False
