D1,D2,responses,weight,s-weight
466,16317,True,6.96294925714152e-05,0.9533339738845825
466,16910,True,7.569523887080225e-05,0.9560596942901611
467,342,False,0.0002288155789685,0.0
467,21605,True,9.544831302122804e-05,0.8187996745109558
467,2058,False,0.0003494816226644,0.0
468,8479,False,0.0103566890820541,0.8716981410980225
468,8480,False,0.0013041013273932,0.7952587008476257
468,20645,True,0.0103566890820541,0.9478274583816528
469,12825,False,0.0003683647308067,0.0
469,2720,True,0.0001837726154733,0.9213145971298218
469,19257,True,0.0001837726154733,0.929761528968811
470,21172,False,0.0001236094887472,0.0
470,10874,True,6.065496075261137e-05,0.7154895067214966
470,7467,False,6.095810403972395e-05,0.0
471,13831,False,0.0001204120324604,0.0
471,14167,False,6.361624358069119e-05,0.0
471,21761,False,0.0002464699504162,0.0
472,13371,False,0.0005062723328375,0.7220167517662048
472,5362,False,0.0001201145959441,0.750521719455719
472,15367,True,6.828938106680025e-05,0.8429721593856812
473,19898,False,8.383116183955973e-05,0.0
473,3860,False,0.0002066808413248,0.8829765319824219
473,18464,False,0.0005203254508787,0.5269936323165894
474,18529,True,7.618199126749897e-05,0.7617698311805725
474,11180,False,0.0002864442871657,0.0
474,19889,False,0.0002864442871657,0.0
475,12746,True,0.0001630464641343,0.7906907796859741
475,6443,False,0.0005480311656459,0.0
475,20392,True,0.0001630464641343,0.8493480682373047
476,21079,False,0.0008667841720414,0.0
476,13455,False,0.0004333920860207,0.0
476,2717,True,8.148955258858476e-05,0.7903147339820862
477,9684,False,9.278370237815069e-05,0.0
477,4172,False,0.0003846153846153,0.0
478,12486,False,0.001443375672974,0.0
478,14382,False,0.0001656346649999,0.40107274055480957
478,20274,False,0.001443375672974,0.4115709960460663
479,6623,False,0.0033210674422655,0.0
479,21522,False,0.0003014674979484,0.0
479,19088,False,0.0051031036307982,0.0
480,376,True,1.3333760020481092e-05,0.9077064990997314
480,18071,False,0.0003023812547623,0.0
480,16656,False,0.0002285787432082,0.0
481,10613,False,0.0001914023709403,0.0
481,986,True,4.569185305230441e-05,0.6702519655227661
481,17197,False,2.5921339712365004e-05,0.8386449813842773
482,1161,False,2.042838043452985e-05,0.0
482,19294,False,2.0959076093987543e-05,0.0
483,11114,False,0.0002910126232373,0.818268895149231
483,9130,True,0.0003756956811114,0.8596594929695129
483,1149,False,0.0003253620039345,0.8029341101646423
484,14225,False,9.06976595067138e-06,0.6674323678016663
484,21338,False,8.483989191410085e-06,0.7043158411979675
484,3685,False,5.154324195359935e-05,0.7820259928703308
485,12267,False,0.0033593988931417,0.7963436245918274
485,20607,True,0.0033593988931417,0.8043186068534851
485,363,False,0.0085722592445686,0.7959539890289307
486,12661,False,0.0017282528245507,0.0
486,188,False,0.0006480948092065,0.0
486,693,False,0.0017960530202677,0.0
488,19298,False,0.0001231123845508,0.0
488,4959,False,0.0007157479178923,0.0
488,14971,False,0.0004001152497902,0.0
489,20323,False,0.0001565704641003,0.0
489,12161,False,0.0001565704641003,0.0
489,8555,False,7.828523205017014e-05,0.0
490,10505,False,3.60507601356956e-05,0.8570988774299622
490,5529,False,0.0002582523856784,0.8685301542282104
490,581,False,0.0002287527242598,0.8722043037414551
491,19957,True,0.0004303314829119,0.9490091800689697
491,20430,False,0.0001573915395129,0.0
491,19834,False,0.0001865042052276,0.0
492,17490,False,0.000115189028246,0.5482012629508972
492,14430,True,5.699413134287013e-05,0.8924745321273804
492,12886,False,0.000163703178992,0.0
493,16109,False,0.000405420212842,0.0
494,20451,False,0.0003077287274483,0.0
494,6410,False,0.0010768262306348,0.0
494,18022,False,0.0008792249355666,0.0
496,20861,False,0.0027277236279499,0.0
496,20374,False,9.71300523607895e-05,0.6613155603408813
496,19391,False,0.0003857583749052,0.0
497,12677,False,0.0001570185732553,0.0
497,1127,False,0.0006378879538497,0.0
497,14950,False,0.0003682847818679,0.8216749429702759
498,21654,False,0.0012782749814122,0.0
498,9627,False,0.00031629103055,0.5333061814308167
498,5577,False,0.0002983711880383,0.7326900362968445
499,18882,True,9.009374626955592e-05,0.0
499,20887,True,8.433661058322614e-05,0.0
499,4075,True,9.009374626955592e-05,0.6667927503585815
500,12544,True,0.000858079210666,0.9080847501754761
500,14516,False,0.0020690147215059,0.0
500,587,False,0.0007508193093327,0.7076651453971863
501,14722,False,4.7536593504711e-05,0.7951439023017883
501,3619,False,9.157509157509158e-05,0.0
501,4756,False,4.517539514526257e-05,0.7761566638946533
502,15634,False,0.0002380952380952,0.6969976425170898
502,11435,True,6.833356293449052e-05,0.7815196514129639
502,19297,False,6.082238993697688e-05,0.6491519212722778
503,20588,True,9.78882995204823e-06,0.8640356063842773
503,7821,True,9.06269552286183e-06,0.7816424369812012
503,10206,True,0.0004699654963998,0.8955910205841064
504,13489,False,9.869235370762834e-05,0.6497958898544312
504,15445,True,0.0012198750911856,0.6979178190231323
504,11511,False,0.0082158383625774,0.6352638602256775
505,5528,False,0.0004504915855996,0.0
505,17550,False,0.0004504915855996,0.0
505,3837,False,0.0004504915855996,0.0
506,2158,False,6.547512359112772e-05,0.7277815341949463
506,21165,False,5.7008216140154935e-05,0.0
506,2042,False,3.062474734687658e-05,0.6185881495475769
507,21635,False,0.0001048155840863,0.5547806024551392
507,4031,False,0.000121030611375,0.6425720453262329
507,9261,False,0.000121030611375,0.6679931879043579
508,20366,False,0.0001103140100777,0.0
508,18606,False,0.0001021309278164,0.0
508,21242,False,0.0001245099284315,0.0
509,13728,False,1.0025819906981254e-05,0.8494256734848022
509,11769,False,1.0025819906981254e-05,0.857955813407898
509,19410,False,8.65732402948042e-05,0.846889078617096
510,20868,False,0.0001052754650535,0.0
510,15039,False,0.0001052754650535,0.0
510,3343,False,1.3854296334828234e-05,0.6181599497795105
511,18794,False,5.3121271525973054e-05,0.7450001239776611
511,19090,False,5.3121271525973054e-05,0.7224647402763367
511,1392,True,4.796565262055835e-05,0.795722484588623
512,9060,True,0.0144337567297406,0.9011130332946777
512,3723,True,0.0003536971092426,0.9123098850250244
512,13063,True,0.0003319091792389,0.8098291754722595
513,10570,False,5.344722457948205e-05,0.8438526391983032
513,9084,False,0.0001552795031055,0.0
513,2644,False,5.668934240362812e-05,0.7412814497947693
514,11089,False,0.0001317615691736,0.0
514,14877,True,4.7455334703722446e-05,0.8296139240264893
514,10917,True,8.452508603474786e-05,0.7667418718338013
515,20699,False,0.000146703914629,0.0
515,9906,False,6.735144510541535e-05,0.0
515,10963,False,6.735144510541535e-05,0.0
517,13379,False,0.0003688555567816,0.0
517,7406,True,0.000182574185835,0.8321713209152222
517,15376,True,0.000127821232548,0.7536430358886719
518,12120,False,0.0011736911946539,0.787388026714325
518,2138,True,0.0015746719775034,0.8582430481910706
518,16070,False,0.0014421416182569,0.0
519,8344,True,0.0001564841756043,0.8117692470550537
519,9081,False,0.0001283000598199,0.0
519,14264,True,0.0002346952313778,0.8836512565612793
520,11457,False,7.099465674563732e-05,0.0
520,9034,False,0.0003048212856391,0.0
520,15080,False,0.0001065848560533,0.0
521,12233,False,0.0002443388887126,0.0
521,8004,False,0.0010180787029692,0.0
521,10501,False,0.0001851052187216,0.0
522,13297,False,0.0005200158087208,0.0
522,14014,True,0.0035136418446315,0.9043038487434387
522,13295,False,0.0035136418446315,0.0
523,14107,True,2.7514090822675743e-05,0.6655146479606628
523,14091,True,0.0001035677350352,0.7688254714012146
523,2084,False,0.000113665723245,0.5731160640716553
524,13867,False,0.0003152801965773,0.5686627626419067
524,5425,False,0.0003861378038093,0.49796783924102783
524,18491,False,0.0012160807582267,0.48194465041160583
525,15657,False,0.0002604166666666,0.6647679805755615
525,7716,False,3.2536696383465394e-05,0.6732984781265259
525,11502,False,4.049062203267523e-05,0.7678369879722595
526,5591,False,0.0017568209223157,0.7837908267974854
526,3672,False,0.0036514837167011,0.6160321235656738
526,6892,False,0.0014344382763731,0.836298406124115
527,18482,False,0.0008989331499509,0.0
527,3843,False,0.0001010101010101,0.0
527,485,True,4.756220108079176e-05,0.9497473835945129
528,21347,True,3.903910832366904e-05,0.9276632070541382
528,76,True,3.903910832366904e-05,0.9104342460632324
529,17079,False,0.0001540833878403,0.0
529,7923,False,0.0003440104580768,0.0
529,17879,True,0.0004347826086956,0.9033843278884888
530,17705,False,0.0004800153607373,0.0
530,6615,True,6.842913665627286e-05,0.919249415397644
530,18531,True,9.354442813894526e-05,0.8915088176727295
531,13041,False,0.0005136112928011,0.0
531,729,False,0.0065372045046061,0.8439757227897644
531,19817,True,0.0005333655732934,0.932030439376831
533,17305,False,0.0010771385261753,0.6226674914360046
533,20804,False,0.0002037107771173,0.4817425012588501
533,21896,False,0.0012376844287208,0.7363746762275696
534,2941,False,0.0001000876150114,0.7464996576309204
534,6081,False,0.0007106690545187,0.7182552814483643
534,4853,False,0.0001000876150114,0.7769496440887451
535,4311,False,0.0003121830998833,0.0
535,8378,False,0.0029537583099287,0.0
535,9024,False,9.554838382146317e-05,0.0
536,15737,True,6.805499410417017e-05,0.7711150050163269
536,12747,False,7.902573250243201e-05,0.0
536,20841,False,7.311660804307743e-05,0.0
537,790,True,0.0003807155649207,0.8874751329421997
537,10080,False,0.0004772522177007,0.7885162234306335
537,13317,False,0.0004772522177007,0.7214710712432861
538,20264,False,0.0017960530202677,0.5574430227279663
538,17174,True,0.0003988275748963,0.7873925566673279
538,18480,False,0.0017960530202677,0.5456291437149048
539,1564,False,2.918464218986362e-05,0.877376914024353
539,11542,True,0.0001162633510691,0.8861879110336304
540,9383,True,4.639952116535145e-05,0.9779784679412842
540,9381,False,4.600437062282362e-05,0.7192412614822388
540,20202,False,4.639952116535145e-05,0.8793570399284363
541,4924,True,4.068747618370404e-05,0.8926234245300293
541,1231,True,5.3333583646206654e-05,0.8418474197387695
541,9189,True,5.3333583646206654e-05,0.7993379235267639
542,15021,False,5.493251894509868e-05,0.7738043069839478
542,13159,True,2.4380279176282217e-05,0.8542548418045044
542,5885,False,0.0004583492485141,0.822888970375061
543,1494,False,0.0001863389981249,0.0
543,3392,False,0.000123517801637,0.0
543,12362,False,0.0002863367219766,0.0
544,15690,False,0.0001590840725669,0.0
544,13588,False,0.0001012353189062,0.0
544,13664,True,4.701050659318746e-05,0.8736698627471924
545,6720,False,0.0001130734199627,0.0
545,7622,True,1.419904585617662e-05,0.8988351225852966
546,7776,False,0.0125988157669742,0.0
546,19559,False,0.0024296476537493,0.0
546,20551,False,0.0004196497889153,0.0
547,9295,True,3.071012070157583e-05,0.9229892492294312
547,7306,False,2.950532958644836e-05,0.8907164931297302
547,7307,False,2.950532958644836e-05,0.8827211260795593
548,3414,True,0.1,0.956504225730896
549,9395,False,0.0001057215363458,0.0
549,15125,True,3.4929290581945533e-05,0.7863709926605225
549,6822,False,4.983390629448966e-05,0.7057923078536987
550,19539,True,0.0001387027923893,0.9310232400894165
550,18805,False,0.0004667600280093,0.0
550,2555,True,0.0001667000100033,0.8898769617080688
551,1848,False,0.0001515402015527,0.41367292404174805
551,15256,False,6.71491885135072e-05,0.0
552,12103,False,0.000408329964625,0.0
552,19175,False,0.0003536241224916,0.0
553,2284,False,6.140217642152266e-05,0.0
553,13341,False,7.61386987626881e-05,0.0
553,11333,False,7.61386987626881e-05,0.0
555,16177,False,0.0018518518518518,0.0
555,19009,True,0.0007246376811594,0.8372648358345032
555,18712,True,0.0006275546404235,0.7507309913635254
556,12755,True,0.0004535718821435,0.0
556,12756,True,0.0004535718821435,0.612876296043396
556,16158,True,0.0004535718821435,0.624506413936615
557,11935,True,2.583403698404325e-05,0.863789439201355
557,3921,True,2.888333141478218e-05,0.8991812467575073
557,12534,True,2.775020721113727e-05,0.8694262504577637
558,12735,True,0.0010499013139145,0.8166947364807129
558,5883,True,0.0005567942539842,0.886151909828186
558,8742,False,0.0005154913117764,0.7034635543823242
559,21310,True,0.0075005860061734,0.8361522555351257
559,19584,False,4.932888288496349e-05,0.0
559,20713,True,0.0015911145683514,0.8454501628875732
560,1998,False,0.0001709134541451,0.3695569336414337
560,12048,False,0.0009323207513178,0.47544988989830017
560,21769,False,0.0001709134541451,0.39978259801864624
561,13047,False,5.472084231171327e-05,0.0
561,21058,False,6.840105288964158e-05,0.0
561,18152,True,0.0003175741062154,0.9604257345199585
562,10922,True,6.651349248724875e-05,0.7556571960449219
562,4652,False,0.0005074050656235,0.0
562,8221,False,0.0005696549391872,0.0
563,17363,False,0.0006217059141274,0.6861521005630493
563,18915,True,0.0283389045975016,0.8568977117538452
563,21149,True,0.0006217059141274,0.6845716238021851
564,17057,True,0.0002907763157495,0.8049297332763672
564,17673,True,0.0003561268014363,0.831059455871582
564,21533,True,0.0002692065576587,0.7983688712120056
565,20075,False,0.0001019410893635,0.829977810382843
565,7124,False,0.0002368896848395,0.0
566,18275,True,0.000701378863464,0.0
566,17980,True,0.000701378863464,0.5645430088043213
566,18686,True,8.39921051131616e-05,0.6189517974853516
567,15657,False,0.0002870720076091,0.7199747562408447
567,12173,True,4.3106816127433866e-05,0.7355867624282837
567,14120,True,4.089471649223104e-05,0.8146072030067444
568,21908,False,0.0010020939661338,0.0
568,1656,True,4.224516175280275e-05,0.0
568,12005,False,5.97436806954588e-05,0.741637110710144
570,239,False,0.000133481847768,0.0
570,18763,False,0.0001155986711112,0.0
570,8870,False,0.000133481847768,0.557299792766571
571,3320,False,9.946039917214346e-06,0.851772129535675
571,7322,False,1.0388299888982858e-05,0.8449869155883789
571,9324,False,1.0388299888982858e-05,0.8461494445800781
572,4643,False,4.3215615294011575e-05,0.9223421812057495
572,16152,False,4.875378929176135e-05,0.7576797008514404
573,17889,False,5.76456302189528e-05,0.8395253419876099
573,16964,True,5.610813633658173e-05,0.8542208671569824
573,17558,True,6.536400074097384e-05,0.8578218221664429
574,20580,True,0.0001597109929377,0.7739176750183105
574,7219,True,0.0012830005981991,0.6178282499313354
574,16055,False,0.0001987615979999,0.7420625686645508
575,1128,True,0.0013746434980705,0.8968554139137268
575,16492,False,0.0006185580158543,0.0
575,5075,True,0.0006775963568181,0.7978196740150452
576,10759,False,0.0004493032216809,0.0
576,7762,False,0.0105654108759074,0.0
576,4964,False,4.946457486396258e-05,0.0
577,19367,True,0.0002024706378124,0.8801242709159851
577,21736,True,0.0002024706378124,0.8641372919082642
577,15887,False,5.315435564330292e-05,0.0
578,62,False,0.0008094048852977,0.0
578,11384,True,0.0002670343590914,0.822378396987915
578,13381,True,0.0002670343590914,0.7244699001312256
579,3128,False,0.0002630928433546,0.7798843383789062
579,15014,False,0.0002630928433546,0.8260140419006348
579,15015,True,0.0002841727495647,0.9591585397720337
580,10635,False,9.252408160090156e-05,0.0
580,12661,False,0.0008505172717997,0.0
580,693,False,0.0008838834764831,0.0
581,17697,True,2.494266658206034e-05,0.912692666053772
581,17696,False,6.885181324455427e-05,0.7473453283309937
582,14874,False,8.631485764168257e-05,0.7707598209381104
582,15804,False,8.631485764168257e-05,0.7882665395736694
582,12973,False,0.0003475995967735,0.0
583,2183,False,0.0007365695637359,0.5408052802085876
583,6169,False,0.0009720197391996,0.0
583,8916,False,0.0003419208082759,0.0
584,13361,False,0.0002777777777777,0.0
584,14457,False,1.5304560759106214e-05,0.0
584,965,True,8.184106263733189e-05,0.96006178855896
585,13589,True,3.954824982302079e-05,0.8303664326667786
585,19031,True,3.954824982302079e-05,0.8234365582466125
586,3417,False,0.0001673823614958,0.0
586,15740,False,0.0001253735427635,0.6587193608283997
586,3410,False,5.207248602855396e-05,0.7024869322776794
587,10648,False,0.0001048890140306,0.5960240364074707
587,17127,False,9.250341546259658e-05,0.5994521975517273
587,14455,True,9.250341546259658e-05,0.8398351669311523
588,16835,True,0.00029463805616,0.8604050874710083
588,3389,False,0.00029463805616,0.7711365222930908
588,18144,True,0.0033612278224367,0.8718088865280151
589,16953,True,0.0008747731351357,0.8933086395263672
589,14999,True,0.0001841423909339,0.7950985431671143
589,15495,True,0.0008747731351357,0.9074885249137878
590,3686,False,0.0001185203550292,0.0
590,7672,False,0.0001185203550292,0.0
590,5660,False,0.0001261745530224,0.0
591,1480,False,1.864322375594512e-05,0.6600250005722046
591,5594,True,0.0001479451823812,0.824651837348938
592,12495,True,3.970775896673933e-05,0.8793138265609741
592,2520,True,2.9235267310234312e-05,0.9038071632385254
592,4421,True,3.970775896673933e-05,0.9276861548423767
593,3678,True,0.0005595067771787,0.6738021373748779
593,7075,False,0.0005076207532276,0.7310188412666321
593,9766,True,5.169356724435949e-05,0.5984954237937927
594,20843,True,3.3834033839199856e-05,0.8251686096191406
594,9347,False,4.346087999304835e-05,0.6678533554077148
594,8078,False,3.48338818692091e-05,0.6717612743377686
595,11880,False,5.783168661395955e-05,0.0
595,14315,False,7.11118134534778e-05,0.49197277426719666
595,14869,True,9.91606862181216e-05,0.8666257858276367
596,18158,False,3.512670573716462e-05,0.0
596,12627,True,0.0001078588631536,0.889162540435791
596,107,True,0.0001078588631536,0.8896833658218384
597,10321,False,5.26905202076414e-05,0.5742191076278687
597,22043,True,0.0001665353761213,0.8575960397720337
598,14107,True,2.9115468457028517e-05,0.737185001373291
598,14091,True,0.0001095955938365,0.6906843185424805
598,2084,True,0.0001202813060811,0.6077516078948975
599,19773,True,4.662556476489876e-05,0.9441525936126709
599,21543,True,4.662556476489876e-05,0.9271776676177979
599,556,True,0.0014342036695071,0.9760570526123047
600,12881,True,3.674583716210942e-05,0.8850235939025879
600,903,False,0.0002054154744615,0.7548447847366333
600,4691,True,3.674583716210942e-05,0.7833516597747803
601,18202,False,0.0001649024857139,0.6685564517974854
601,8682,False,0.0051031036307982,0.0
601,9198,False,0.001359820733051,0.0
602,17332,False,4.66896862064645e-05,0.6496503949165344
602,17645,True,5.631059111985696e-05,0.6403210163116455
602,274,False,3.94599869493328e-05,0.6698235273361206
603,21731,True,5.464510245587734e-06,0.7827856540679932
603,9714,False,0.0004055535528269,0.0
603,19358,True,5.464510245587734e-06,0.7610682249069214
604,11069,False,0.0002417745221606,0.0
604,15829,True,0.0002791771709053,0.8902115821838379
604,11067,False,0.0002791771709053,0.0
605,10783,False,0.0006313453403451,0.4612277150154114
605,12328,False,0.000595238095238,0.0
605,21418,False,0.000595238095238,0.0
606,1494,False,9.920947376656814e-05,0.0
606,8137,False,3.8185744256859485e-05,0.768060564994812
606,12362,False,0.0001524496524785,0.0
607,19298,False,0.0001221155067309,0.0
607,4959,False,0.0007099522928088,0.0
607,14971,False,0.0003968753968755,0.0
608,19334,True,0.0002222519255089,0.8156805038452148
608,11421,True,0.000129212555367,0.6654981374740601
609,15319,False,5.040102351405716e-05,0.0
609,14207,False,5.532551085910769e-05,0.0
609,19490,False,5.388096055209689e-05,0.0
610,15811,False,0.0002130941958811,0.6375774145126343
610,1115,False,3.490734187928942e-05,0.0
610,4944,False,3.70681690670402e-05,0.0
611,10439,True,0.001296189618413,0.8537675142288208
611,2439,True,1.763890652780424e-05,0.9021257162094116
611,8429,True,0.0001740626239236,0.8932687044143677
612,184,False,0.0001701403811929,0.0
612,2829,True,4.788252928175574e-05,0.8974635004997253
612,4733,True,4.788252928175574e-05,0.9054406881332397
613,11975,False,9.1438396246977e-05,0.4594414234161377
613,13163,False,0.0005234239225902,0.0
613,16640,False,0.0001453955340528,0.0
614,22045,True,0.0026992363943219,0.8386654853820801
614,20409,True,0.0020908195205371,0.7851577997207642
614,11998,True,0.0002164299376137,0.8160057067871094
615,5863,False,0.0006326310677286,0.0
615,1393,False,0.0004343804386977,0.0
615,17519,True,0.0033733663978834,0.7839827537536621
616,12447,False,0.0001320553523013,0.0
616,1703,False,0.000310086836473,0.0
616,11665,True,0.0006520506636966,0.8263261318206787
617,19540,True,4.172683726344341e-05,0.8815999031066895
617,11502,False,3.9672545339179415e-05,0.7148839235305786
618,8423,False,0.0034079703389665,0.7277460098266602
618,8028,False,0.0034079703389665,0.76874840259552
618,14335,False,0.0034079703389665,0.7789117097854614
619,16121,False,0.0001269705381208,0.6978384256362915
619,1103,False,0.0001150984254843,0.5899807810783386
619,16124,False,0.0004508348173337,0.7712976932525635
620,3741,False,0.0004195906791483,0.0
620,12019,False,0.0009324237314407,0.0
620,20130,True,0.0001498538139815,0.7672734260559082
621,7079,False,0.0001668126916858,0.7589849233627319
621,9205,False,0.0003932013446879,0.8085233569145203
621,15384,False,7.503347239469735e-05,0.8325343728065491
622,20755,False,0.000937655678417,0.0
622,3159,False,0.0001199327030533,0.0
622,15060,False,0.0001153164010036,0.0
623,4744,False,4.695301415158425e-05,0.7356758117675781
623,8820,True,4.949282257637489e-05,0.8740480542182922
623,14735,True,6.0616080621109e-05,0.8664706349372864
624,4039,True,7.554559628061405e-05,0.9162670373916626
624,19036,False,0.0001811594202898,0.0
625,18443,True,6.167174060949182e-05,0.9562775492668152
625,21566,True,5.942837625931245e-05,0.9287734627723694
625,13261,False,0.0001590840725669,0.0
626,21676,False,0.000405420212842,0.0
626,14707,True,5.079074547718542e-05,0.9230543971061707
626,16608,True,0.0009221388919541,0.8971734642982483
628,8601,False,0.0002305347229885,0.0
628,11531,False,0.0001956052195054,0.0
628,14647,False,4.8171434654321104e-05,0.0
629,2738,True,9.0510228722584e-05,0.828635573387146
629,747,True,9.0510228722584e-05,0.8210999369621277
629,2739,True,9.0510228722584e-05,0.8514000177383423
630,12817,True,0.0001069044967649,0.8860635757446289
630,12819,True,0.000326598632371,0.8783942461013794
630,6771,True,0.000326598632371,0.8576050996780396
631,4378,False,3.272960709691756e-05,0.775431215763092
631,21424,False,0.0003073796306513,0.7909749150276184
631,14381,False,4.839973977272272e-05,0.7177456617355347
632,14186,False,0.000137464349807,0.0
632,13149,True,8.69400884928835e-05,0.8667694926261902
633,5320,False,0.0007936507936507,0.5580631494522095
633,2010,False,0.0015432886097325,0.0
633,18607,False,0.0003011693009684,0.5687936544418335
634,12897,False,6.083580461840564e-05,0.7950313687324524
634,928,False,5.8123230288101386e-05,0.8852193355560303
634,8531,False,5.8123230288101386e-05,0.8548744916915894
635,21119,True,9.203210809656488e-06,0.7879175543785095
635,13762,True,9.838646202282567e-06,0.791267991065979
635,12796,False,0.0016476552823374,0.0
636,9151,True,0.0033931918306316,0.9453731775283813
636,14627,True,0.0033931918306316,0.918530285358429
636,8689,False,0.0036980013081681,0.871081531047821
637,3955,True,0.0002767546517312,0.915344774723053
637,15919,True,6.514128572214963e-05,0.9017173051834106
637,15920,True,6.141579315912324e-05,0.910915732383728
638,4328,False,0.0005783571744161,0.7896655797958374
638,4329,True,0.0005537348367513,0.802826464176178
638,20333,True,0.000596815832059,0.8192793130874634
639,10128,True,0.0002249788529816,0.9243426322937012
639,7371,True,0.0017634668567096,0.9135606288909912
639,12389,True,0.0002032067059189,0.9135059714317322
640,2390,True,0.0005,0.695831298828125
640,10358,True,0.00625,0.6215768456459045
640,6573,True,0.0225,0.7569288015365601
641,11665,False,0.0002109986397383,0.0
641,2034,False,0.0008089810021132,0.0
642,5608,False,0.0002132007163556,0.0
642,6155,False,4.6819434893280696e-05,0.0
642,14654,False,0.0002383656473113,0.0
644,9985,True,4.41864418733179e-05,0.7805346846580505
644,12588,True,5.6355211246604605e-05,0.8022826910018921
644,7972,False,2.743735149576371e-05,0.8011506795883179
645,6760,True,0.0001381827200953,0.7859159708023071
645,6985,False,1.673320046374871e-05,0.727294921875
646,12881,False,9.431759035593746e-05,0.6775721311569214
646,903,False,0.0005272513587746,0.6275893449783325
646,10836,False,0.0010088152067206,0.6941994428634644
647,7618,False,0.0011811389781538,0.0
647,15653,False,7.418430286639034e-05,0.0
647,10958,False,0.0002727723627949,0.0
648,4759,True,8.18701859027726e-05,0.8754231333732605
648,8812,True,4.271788288583805e-05,0.8784506320953369
648,4756,False,5.403432269582993e-05,0.8158852458000183
649,20118,False,0.0002083333333333,0.0
649,1427,True,0.0001900824680608,0.8047080039978027
649,12734,False,0.0002083333333333,0.0
650,6041,False,0.0001867544702084,0.0
650,13045,False,0.0001524843863982,0.0
650,6180,False,0.0012198750911856,0.0
651,9648,False,0.0001439407776742,0.0
651,6905,False,0.0001439407776742,0.0
651,10947,False,0.0001175271528271,0.0
652,19074,False,0.0010039229643167,0.0
652,6708,True,0.0001022514130322,0.9626399278640747
652,7445,True,7.668855977419898e-05,0.8619524240493774
654,14489,True,2.1011371069137463e-05,0.8803237676620483
654,6535,False,2.2691669112072346e-05,0.8266251087188721
654,12590,False,2.2691669112072346e-05,0.8587723970413208
655,14266,True,4.72103752158906e-05,0.8701346516609192
655,21590,False,0.0008211077318035,0.0
655,16405,False,0.0004951465925185,0.5425816774368286
656,4512,False,0.0015701857325533,0.0
656,4530,False,0.000405420212842,0.0
656,10558,True,0.0500867303340471,0.8380416035652161
657,20812,True,0.0012036423012141,0.7072577476501465
657,18820,True,0.0012036423012141,0.6734374761581421
657,8422,False,0.000255264889247,0.7155265808105469
658,10831,True,6.41025641025641e-05,0.8739904165267944
658,21942,True,0.0001016394535227,0.9282259941101074
658,12878,True,0.0001016394535227,0.7945904731750488
659,6278,False,9.926733143494574e-05,0.0
659,499,False,0.0001265291721076,0.0
660,10273,True,9.678973050396892e-05,0.8909202814102173
660,4243,False,9.678973050396892e-05,0.0
660,8285,False,9.678973050396892e-05,0.8457423448562622
661,13002,False,7.702564858126502e-05,0.0
661,10956,False,5.446535843710447e-05,0.7680053114891052
662,17258,True,2.518152051469652e-05,0.8890409469604492
663,8127,False,0.0001129327261363,0.0
663,840,False,0.0001290994448735,0.0
663,7135,True,0.0018257418583505,0.9794250726699829
664,18569,False,0.0012880994780963,0.0
664,11618,True,0.0002123683193747,0.6827229261398315
664,5378,False,0.0002123683193747,0.8007141351699829
665,19987,False,0.0003249220280687,0.0
665,9377,False,0.0003249220280687,0.0
665,14902,False,0.0002966118736726,0.0
666,2526,False,0.0010758287072798,0.7851399183273315
666,14433,False,0.0010758287072798,0.8400736451148987
666,12514,True,0.0002484519974999,0.8160640597343445
667,7079,True,0.0001348467149969,0.8986779451370239
667,6298,True,4.312088473913138e-05,0.8973383903503418
667,13511,False,0.0002031111159255,0.0
669,4415,True,0.0001433164917687,0.7653838396072388
669,12490,True,6.057371875819052e-05,0.8046637773513794
669,6227,False,0.0001433164917687,0.6879894733428955
670,14473,False,0.0017820361885327,0.652673602104187
670,20372,False,0.0017820361885327,0.6842935681343079
670,15515,True,0.0017820361885327,0.8171126842498779
671,16444,True,0.0002945664638722,0.8599849939346313
671,4090,False,0.0002551020408163,0.6415368318557739
672,15769,False,0.0001354610691928,0.0
672,2944,True,9.07783442122053e-05,0.8110681772232056
672,16016,False,0.0004002434220233,0.0
673,8664,False,5.307389123112075e-05,0.754096269607544
673,18693,False,5.003854452464363e-05,0.7675734758377075
673,20186,True,5.504818825631803e-05,0.8087024688720703
674,766,False,5.218279967274553e-05,0.0
674,19884,False,0.0002390730460621,0.0
674,18391,False,0.0002928034870526,0.0
675,4663,True,0.0009631426606617,0.5532666444778442
675,18212,True,0.0002724178826415,0.5615955591201782
675,20889,False,0.0004558944110345,0.0
676,12474,False,0.000663494812641,0.0
677,15977,False,0.000219298245614,0.7531141042709351
677,2905,False,0.0003711961693228,0.5502031445503235
677,17839,True,0.0090063849093741,0.8665758967399597
678,20733,True,0.0004291692859611,0.8581711053848267
678,14868,True,0.0004442553321937,0.7768324613571167
678,8962,True,0.0003716715041663,0.838620662689209
679,510,False,0.0009838022268349,0.0
679,14223,False,0.0004880430059018,0.0
679,17992,False,0.0002408601582342,0.0
680,10770,False,0.0001781945275276,0.0
680,843,True,0.0001419725699999,0.7668531537055969
680,19224,False,0.0004199605255658,0.5734795928001404
681,20251,True,0.0001380688766572,0.9838588237762451
681,5618,False,0.0003379094323505,0.7319750189781189
681,1165,False,6.122767749226269e-05,0.7506349682807922
682,11832,False,0.0001193180652966,0.0
682,20511,False,0.0004493032216809,0.0
682,18774,False,0.0001193180652966,0.0
