D1,D2,responses
536,15737,Answer: False
536,12747,Answer: False
536,20841,Answer: False
537,790,Answer: True
537,10080,Answer: False
537,13317,Answer: False
538,20264,Answer: False
538,17174,Answer: True
538,18480,Answer: False
539,1564,Answer: True
539,11542,Answer: True
540,9383,Answer: False
540,9381,False
540,20202,False
541,4924,Answer: False
541,1231,Answer: False
541,9189,Answer: True
542,15021,False
542,13159,Answer: True
542,5885,Answer: False
543,1494,False
543,3392,Answer: False
543,12362,False
544,15690,False
544,13588,False
544,13664,False
545,6720,False
545,7622,Answer: True
546,7776,False
546,19559,"False, as the first record describes a keyboard and the second record describes a mouse"
546,20551,Answer: False
547,9295,Answer: False
547,7306,False
547,7307,False
548,3414,Answer: False
549,9395,False
549,15125,Answer: True
549,6822,Answer: False
550,19539,Answer: True
550,18805,Answer: False
550,2555,Answer: False
551,1848,"False, as the first record is for Sony Creative Software Download Loops Standard Collection and the second record is for Nik Software ACADEMIC VERSION Complete Collection with Dfine 2"
551,15256,False
552,12103,False
552,19175,False
553,2284,Answer: False
553,13341,False
553,11333,False
555,16177,Answer: False
555,19009,Answer: True
555,18712,Answer: False
556,12755,Answer: False
556,12756,"record 1: Nike Air Max 95 Men's Shoes US 10 Black/Black-Total Orange NIK7388-004 Nike, Inc"
556,16158,False
557,11935,Answer: False
557,3921,Answer: False
557,12534,Answer: False
558,12735,Answer: False
558,5883,Answer: True
558,8742,Answer: False
559,21310,Answer: True
559,19584,Answer: False
559,20713,Answer: True
560,1998,Answer: False
560,12048,Answer: False
560,21769,False
561,13047,False
561,21058,Answer: False
561,18152,Answer: True
562,10922,Answer: False
562,4652,Answer: False
562,8221,False
563,17363,Answer: True
563,18915,Answer: True
563,21149,Answer: False
564,17057,Answer: False
564,17673,Answer: False
564,21533,Answer: True
565,20075,Answer: False
565,7124,Answer: False
566,18275,Answer: True
566,17980,Answer: False
566,18686,Answer: True
567,15657,Answer: False
567,12173,Answer: False
567,14120,Answer: False
568,21908,False
568,1656,Answer: False
568,12005,False
570,239,False
570,18763,Answer: False
570,8870,False
571,3320,True
571,7322,Answer: False
571,9324,Answer: False
572,4643,Answer: False
572,16152,False
573,17889,Answer: True
573,16964,Answer: True
573,17558,Answer: False
574,20580,False
574,7219,Answer: False
574,16055,Answer: False
575,1128,Answer: True
575,16492,False
575,5075,Answer: True
576,10759,False
576,7762,False
576,4964,False
577,19367,True
577,21736,Answer: True
577,15887,False
578,62,False
578,11384,Answer: False
578,13381,False
579,3128,Answer: False
579,15014,False
579,15015,Answer: True
580,10635,False
580,12661,False
580,693,False
581,17697,Answer: False
581,17696,Answer: False
582,14874,Answer: False
582,15804,False
582,12973,Answer: False
583,2183,Answer: False
583,6169,Answer: False
583,8916,Answer: False
584,13361,False
584,14457,Answer: False
584,965,Answer: False
585,13589,True
585,19031,Answer: True
586,3417,False
586,15740,False
586,3410,"False, as the first record describes a case for an iPod Touch, while the second record describes a cover for an iPhone 3G"
587,10648,Answer: False
587,17127,Answer: False
587,14455,False
588,16835,Answer: False
588,3389,Answer: False
588,18144,Answer: False
589,16953,Answer: True
589,14999,Answer: True
589,15495,Answer: False
590,3686,False
590,7672,False
590,5660,Answer: False
591,1480,Answer: False
591,5594,Answer: True
592,12495,False
592,2520,Answer: False
592,4421,Answer: False
593,3678,Answer: False
593,7075,Answer: False
593,9766,Answer: False
594,20843,Answer: False
594,9347,False
594,8078,Answer: False
595,11880,Answer: False
595,14315,record 1: Targus USB2
595,14869,Answer: True
596,18158,False
596,12627,Answer: True
596,107,Answer: True
597,10321,False
597,22043,Answer: True
598,14107,False
598,14091,Answer: False
598,2084,Answer: False
599,19773,Answer: True
599,21543,Answer: False
599,556,Answer: True
600,12881,Answer: True
600,903,Answer: False
600,4691,Answer: True
601,18202,Answer: False
601,8682,False
601,9198,False
602,17332,Answer: False
602,17645,Answer: False
602,274,Answer: False
603,21731,Answer: True
603,9714,False
603,19358,Answer: True
604,11069,False
604,15829,Answer: False
604,11067,False
605,10783,Answer: False
605,12328,Answer: False
605,21418,False
606,1494,False
606,8137,Answer: False
606,12362,False
607,19298,False
607,4959,False
607,14971,False
608,19334,Answer: True
608,11421,Answer: False
609,15319,False
609,14207,False
609,19490,False
610,15811,False
610,1115,False
610,4944,False
611,10439,Answer: True
611,2439,Answer: False
611,8429,Answer: False
612,184,False
612,2829,Answer: True
612,4733,Answer: True
613,11975,False
613,13163,False
613,16640,Answer: False
614,22045,"False, as while both products are called ""A361-12CP B Box Series Speaker"" by the manufacturer Atrend, the product descriptions also provide additional information that indicates they may be different speakers for different vehicles"
614,20409,Answer: False
614,11998,False
615,5863,Answer: False
615,1393,Answer: False
615,17519,Answer: True
616,12447,False
616,1703,False
616,11665,False
617,19540,Answer: True
617,11502,Answer: False
618,8423,False
618,8028,False
618,14335,Answer: False
619,16121,Answer: False
619,1103,Answer: False
619,16124,Answer: False
620,3741,False
620,12019,Answer: False
620,20130,False
621,7079,Answer: True
621,9205,False
621,15384,False
622,20755,Answer: False
622,3159,Answer: False
622,15060,Answer: False
623,4744,Answer: False
623,8820,Answer: False
623,14735,Answer: False
624,4039,Answer: True
624,19036,Answer: False
625,18443,Answer: True
625,21566,Example 3:
625,13261,False
626,21676,False
626,14707,"record 1: Samsung 4K LED Smart TV TU7000FXZA Flip Chip 65"" (Class: QLED) 2018 Model UN65TU7000FXZA Flip Chip Samsung Electronics America, Inc"
626,16608,Answer: False
628,8601,False
628,11531,False
628,14647,False
629,2738,record 1: Toshiba Satellite P755-S7110 Intel Core i7-3770M Quad Core Processor 8GB DDR3L SDRAM (1600MHz) 750GB Hard Drive Windows 8 English 15
629,747,Answer: False
629,2739,Answer: True
630,12817,Answer: True
630,12819,Answer: False
630,6771,Answer: False
631,4378,False
631,21424,Answer: False
631,14381,False
632,14186,"False, the EVGA Nvidia GeForce GT 430 Graphics Card and the Brother DR-400 Laser Toner Cartridge are not referring to the same entity"
632,13149,Answer: True
633,5320,Answer: False
633,2010,False
633,18607,Answer: False
634,12897,Answer: False
634,928,Answer: False
634,8531,Answer: False
635,21119,Answer: True
635,13762,"Answer: False, as the color of the camera is different (black in record 1 and red in record 2)"
635,12796,False
636,9151,Answer: True
636,14627,"False, as the capacities are different (16GB in record 1 and 4GB in record 2)"
636,8689,Answer: False
637,3955,Answer: False
637,15919,Answer: False
637,15920,Answer: False
638,4328,False
638,4329,Answer: False
638,20333,Answer: False
639,10128,Answer: True
639,7371,Answer: False
639,12389,True
640,2390,"False, as the first record is a specific product for the Oklahoma Sooners branded under FVA3161 and Tribeca, while the second record is a generic case for the Oklahoma Sooners brand sold by NCAA Case"
640,10358,Answer: False
640,6573,Answer: False
641,11665,False
641,2034,Answer: False
642,5608,False
642,6155,False
642,14654,False
644,9985,False
644,12588,Answer: False
644,7972,False
645,6760,Answer: True
645,6985,Answer: False
646,12881,False
646,903,Answer: False
646,10836,Answer: False
647,7618,False
647,15653,False
647,10958,False
648,4759,Answer: True
648,8812,Answer: False
648,4756,False
649,20118,Answer: False
649,1427,Answer: True
649,12734,Answer: False
650,6041,False
650,13045,False
650,6180,False
651,9648,Answer: False
651,6905,False
651,10947,False
652,19074,False
652,6708,Answer: True
652,7445,Answer: True
654,14489,Answer: True
654,6535,False
654,12590,False
655,14266,Answer: False
655,21590,False
655,16405,Answer: False
656,4512,Answer: False
656,4530,Answer: False
656,10558,Answer: True
657,20812,True
657,18820,Answer: True
657,8422,Answer: False
658,10831,Answer: False
658,21942,Answer: True
658,12878,Answer: True
659,6278,False
659,499,False
660,10273,Answer: False
660,4243,False
660,8285,False
661,13002,False
661,10956,False
662,17258,"record 1: HP Officejet Pro All-in-One Series E6780 Printer, record 2: HP Officejet J6780 e-All-in-One Printer, Scanner, Copier, Fax Machine, HP-J6780, HP-J6780-ABL"
663,8127,Answer: False
663,840,Answer: False
663,7135,Answer: False
664,18569,False
664,11618,Answer: True
664,5378,Answer: False
665,19987,False
665,9377,False
665,14902,False
666,2526,False
666,14433,Answer: False
666,12514,Answer: True
667,7079,Answer: True
667,6298,Answer: False
667,13511,Answer: False
669,4415,Answer: False
669,12490,Answer: True
669,6227,False
670,14473,Answer: False
670,20372,Answer: False
670,15515,Answer: False
671,16444,Answer: False
671,4090,Answer: False
672,15769,False
672,2944,Answer: True
672,16016,Answer: False
673,8664,Answer: False
673,18693,Answer: False
673,20186,Answer: False
674,766,Answer: False
674,19884,False
674,18391,Answer: False
675,4663,False
675,18212,Answer: False
675,20889,Answer: False
676,12474,Answer: False
677,15977,Answer: False
677,2905,Answer: False
677,17839,Answer: False
678,20733,Answer: False
678,14868,Answer: False
678,8962,Answer: False
679,510,False
679,14223,False
679,17992,Answer: False
680,10770,False
680,843,Answer: True
680,19224,Answer: False
681,20251,"Answer: False, as the product dimensions suggest that record 1 and record 2 are referring to different products"
681,5618,Answer: True
681,1165,"False, as the first record refers to a replacement lamp for a specific Optoma projector (HD70), while the second record refers to a lamp that is compatible with multiple projectors from different brands (Acer, Optoma, Sagem)"
682,11832,False
682,20511,False
682,18774,False
683,4760,False
683,1850,"False, as the color of the cameras is different (Brown and Black)"
683,12821,False
684,15210,Answer: True
684,17572,Answer: True
684,17573,Answer: True
686,19933,False
686,11517,False
686,18655,False
687,20212,Answer: True
687,21913,False
687,19433,False
688,6799,Answer: False
688,4783,True
688,8839,True
689,13841,False
689,138,False
690,12896,Answer: True
690,19149,Answer: False
691,17289,Answer: True
691,17947,Answer: True
691,16716,Answer: False
692,11840,Answer: False
692,16085,False
692,18704,Answer: True
693,9143,False
693,104,Answer: True
693,2611,Answer: True
694,20006,Answer: False
694,2043,Answer: False
694,11973,False
695,8127,Answer: False
695,12569,Answer: False
695,15531,"record 1: LG 32LB480 PC Monitor 32 inch, record 2: LG 32ML570S-P 32 inch"
697,1943,Answer: False
697,1129,False
697,17454,False
698,20133,False
698,13510,False
698,16032,False
699,14265,Answer: True
699,3856,Answer: False
699,4283,Answer: True
700,17704,Answer: False
701,6753,Answer: False
701,6754,Answer: False
701,9931,False
702,17434,False
702,2811,True
702,10709,False
703,17210,Answer: False
703,4737,False
703,18759,Answer: False
704,18206,Answer: False
705,19997,False
705,9780,Answer: False
705,12895,Answer: True
707,8042,Answer: True
707,11829,Answer: True
707,17384,False
708,3128,False
708,13094,Answer: False
708,1101,False
709,3126,Answer: False
709,15003,Answer: False
709,1096,Answer: True
710,8907,Answer: False
710,2945,Answer: True
710,10867,Answer: False
711,7671,Answer: False
711,7681,False
711,20541,Answer: False
712,4334,Answer: False
712,21337,Answer: False
712,7350,Answer: False
713,18498,Answer: False
713,18892,Answer: False
713,9651,Answer: False
714,3513,False
714,10363,False
714,16478,Answer: True
715,7850,Answer: True
715,11900,Answer: False
715,10860,Answer: False
716,5898,False
716,6117,False
717,11791,False
717,12188,Answer: False
717,20106,Answer: True
718,9640,False
718,7425,False
718,10033,Answer: False
719,15628,Answer: True
719,15581,Answer: False
719,6972,Answer: True
720,2693,Answer: False
720,13398,Answer: True
720,21218,Answer: True
722,3998,Answer: False
722,12995,Answer: False
722,8523,Answer: True
723,1687,Answer: False
723,9675,Answer: False
723,5636,Answer: False
725,12440,Answer: False
725,16277,Answer: True
725,16800,Answer: True
726,1064,False
726,10507,"Answer: False, as the first record describes a specific model number (XRS 9545) and the second record describes a different model number (XRS 9645)"
726,10508,Answer: False
727,21724,False
728,12673,Answer: False
728,2699,False
728,14590,False
729,14465,False
729,601,Answer: False
729,20656,False
730,2782,False
730,559,False
730,6466,False
731,4770,False
731,5450,False
732,16393,Answer: False
732,9995,Answer: False
732,7755,Answer: False
733,12243,False
733,132,False
733,14192,False
734,5991,Answer: False
734,4003,False
734,10454,False
735,12273,Answer: False
735,10273,Answer: False
735,8285,Answer: False
736,13018,False
736,3337,False
736,10971,False
737,6759,True
737,7066,False
737,12044,Answer: False
738,2855,False
738,18197,True
738,17670,Answer: False
739,18445,Answer: False
739,3315,False
740,17812,Answer: True
740,2036,Answer: False
740,17808,Answer: True
741,15355,False
741,21551,False
741,20506,False
742,10729,Answer: False
742,8235,Answer: True
742,12766,Answer: False
743,13660,Answer: False
743,17324,False
743,19200,False
744,17780,Answer: False
744,6490,Answer: False
745,11810,Answer: True
745,11811,True
745,15384,Answer: False
746,15436,False
746,18839,Answer: False
746,13828,False
747,19676,False
747,13170,Answer: False
747,6385,Answer: False
749,9276,Answer: False
749,15430,Answer: True
749,9277,Answer: False
750,15890,Answer: False
750,10530,Answer: False
750,14477,False
751,3527,Answer: False
751,19933,False
751,10836,False
752,3678,False
752,7075,Answer: False
752,9766,Answer: False
753,10375,Answer: False
753,10376,Answer: False
753,2410,False
754,8527,False
754,5479,Answer: True
754,7490,Answer: False
755,11851,Answer: False
755,15790,Answer: False
755,17464,Answer: False
756,19114,False
756,12637,Answer: False
756,21154,Answer: False
757,2409,Answer: False
757,12380,Answer: False
757,12382,Answer: False
758,5931,False
758,17688,False
759,6310,Answer: True
759,4311,"Answer: False, as the first record refers to a 320GB drive and the second record refers to a 640GB drive"
759,8381,Answer: True
761,11832,False
761,18774,Answer: False
761,21777,Answer: False
763,6062,False
763,17761,False
763,13078,False
764,5098,Answer: False
764,2901,Answer: False
764,17112,Answer: False
765,15415,Answer: True
766,4192,False
766,11514,False
766,5931,False
767,21563,Answer: False
767,6247,False
767,8739,Answer: False
768,4345,False
768,20632,Answer: False
768,10397,Answer: False
769,10439,Answer: True
769,4343,Answer: True
769,6362,Answer: True
770,11223,Answer: False
770,1111,Answer: False
771,13509,Answer: False
771,11539,Answer: False
771,5517,Answer: False
772,8624,False
772,1521,False
772,18440,Answer: False
773,14273,False
773,4320,False
773,7502,False
774,10931,False
774,14885,Answer: False
774,18664,False
775,20812,Answer: False
775,18820,Example 3:
775,8422,Answer: False
776,150,False
776,16196,Answer: False
776,19317,False
777,14037,Answer: False
777,16022,False
777,6059,False
778,10705,Answer: False
778,16756,False
778,17996,Answer: False
779,8792,False
779,1083,False
779,5027,False
780,4064,False
780,5808,False
780,14278,Answer: False
781,10696,False
781,17483,Answer: True
781,508,False
782,11066,False
782,323,Answer: False
782,21987,"record 1: Swingline Optima PowerEase Stapler Graphite 87850 Swingline, record 2: Swingline Optima 40 Desktop Stapler Black Silver 87845 1"
783,19235,False
783,16942,False
783,1085,Answer: False
784,4647,Answer: False
784,21196,Answer: True
784,12733,Answer: True
785,15863,False
785,14802,Answer: False
785,10845,Answer: False
786,17465,False
787,8779,Answer: True
787,4739,Answer: False
787,8781,True
788,20677,Answer: True
788,18156,Answer: False
788,14901,Answer: True
789,2161,False
789,13030,Answer: False
790,13777,Answer: False
790,7832,Answer: False
790,7485,False
791,3258,False
791,16614,Answer: False
791,19465,Answer: False
793,12058,"Answer: False, as the product model numbers and colors are different"
793,4044,False
793,10077,Answer: False
794,19963,Answer: False
794,19964,Answer: False
794,13704,Answer: False
795,20803,False
795,3849,False
795,21892,False
796,15873,Answer: False
796,19972,Answer: False
796,11289,False
797,16252,Answer: False
797,10346,Answer: False
797,6508,Answer: True
798,21293,False
798,8209,False
798,6373,"Answer: False, as although both records refer to the Boss Audio 586CK model, the second record also includes a speaker package system called ""7 BOSS"", which indicates it could be a separate entity"
800,14756,False
800,14662,Answer: False
800,2971,False
801,2161,False
801,8931,Answer: True
801,13029,True
802,20115,Answer: False
802,5197,False
803,4121,Answer: True
804,2879,Answer: False
804,4250,Answer: False
804,11124,False
805,8378,Answer: True
805,8379,Answer: The records refer to the same entity (true)
805,14294,Answer: True
806,5375,False
806,20383,False
807,14882,False
807,5825,Answer: False
807,10731,Answer: True
809,14213,False
809,18917,Answer: False
809,20809,Answer: False
810,1480,Answer: True
811,4336,Answer: False
811,19486,Answer: True
811,14325,Answer: False
812,12030,Answer: False
812,5995,Answer: False
812,4005,Answer: False
813,11783,False
813,19598,False
814,17506,Answer: False
814,16316,Answer: False
816,22045,Answer: False
816,417,Answer: False
816,11998,False
817,3008,Answer: False
817,19557,False
818,20109,False
818,979,True
818,8789,False
819,12108,Answer: False
819,9517,False
819,9510,False
820,7079,True
820,6298,Answer: True
820,13511,Answer: False
821,14473,False
821,20372,Answer: False
821,15515,False
822,6624,False
822,4592,False
822,693,False
823,10932,False
824,5682,Answer: False
824,2531,Answer: False
824,564,False
825,18185,Answer: False
825,17587,False
825,18860,Answer: False
826,17033,False
826,4128,False
826,15764,False
827,5070,Answer: False
827,20893,False
827,4123,False
828,10887,Answer: False
828,6908,Answer: False
828,4885,Answer: False
829,13530,Answer: True
829,14811,Answer: False
829,10852,Answer: False
830,10536,False
831,15401,False
831,4924,Answer: False
831,9189,False
832,19556,Answer: False
832,16764,Answer: False
832,4597,Answer: True
833,18899,True
833,851,Answer: False
833,3539,Answer: False
834,7989,False
834,7685,False
834,21642,Answer: False
835,5518,Answer: False
835,15482,False
835,9556,Answer: False
836,21563,Answer: False
836,6247,Answer: False
836,8739,Answer: False
837,11461,Answer: False
837,19871,Answer: False
837,3124,Answer: False
838,3126,Answer: False
838,15003,Answer: False
838,715,Answer: False
839,569,False
839,13463,Answer: False
839,20001,False
840,16063,False
840,21161,False
841,18906,Answer: False
841,20463,False
841,21859,False
842,10759,False
842,21192,Answer: False
842,4964,False
843,11791,Answer: False
843,18211,False
843,20106,False
844,21014,Answer: False
844,11346,Answer: False
845,18858,Answer: False
845,21364,Answer: False
845,20516,False
846,10050,False
846,20632,Answer: False
846,4345,False
847,18702,Answer: False
847,14303,False
847,13135,False
848,3153,Answer: True
848,602,Answer: False
848,14544,False
849,17122,Answer: False
849,21093,Answer: False
849,21130,Answer: False
850,162,False
850,484,True
850,8443,Answer: True
851,17473,Answer: False
851,17171,Answer: False
851,18430,Answer: False
852,16011,Answer: False
852,12781,Answer: False
853,17842,False
853,6528,False
853,7686,False
854,4766,False
854,19574,Answer: False
854,2852,False
856,12627,False
856,107,False
856,18158,False
857,15324,False
857,7347,Answer: False
857,3346,False
858,6383,False
858,16207,False
859,13586,False
859,2223,Answer: False
859,15078,False
860,4521,Answer: False
861,11887,False
861,18769,False
861,20927,False
862,5782,Answer: False
862,11818,Example 3:
862,2329,False
863,558,Answer: False
863,12796,False
864,7113,Answer: False
864,5880,Answer: False
864,11894,Answer: False
865,18734,Answer: False
865,19601,Answer: False
865,21761,Answer: False
868,20332,False
868,3080,False
868,6709,False
869,19950,False
869,10114,True
869,6203,False
870,14930,False
870,6271,False
871,20883,Answer: False
871,20288,Answer: False
871,18873,Answer: False
872,15268,Answer: True
872,4194,False
872,11789,False
873,4775,False
873,18877,False
873,21074,False
874,14211,False
874,19662,Answer: False
874,5644,True
875,13933,Answer: False
875,4226,Answer: True
875,3948,Answer: False
876,21894,False
876,20327,False
876,8316,False
877,9960,Answer: False
877,176,False
877,2333,False
878,3256,Answer: False
878,9557,Answer: False
878,21066,Answer: False
879,21646,False
879,19182,False
879,16637,False
880,13969,False
880,3983,False
880,5986,True
881,6327,False
881,20925,False
881,6284,False
882,6715,Answer: False
882,18870,Answer: False
882,21201,Answer: False
883,8991,False
883,6183,Answer: False
883,15019,Answer: False
884,20899,False
884,14585,Answer: False
884,17167,Answer: True
885,14968,False
885,14967,False
885,3084,Answer: False
887,16909,Answer: False
888,866,False
888,17174,False
889,19565,"Answer: False, as the part number of the second record (910-002486) is different from the first record (no part number provided)"
889,10725,Answer: False
889,17904,Answer: False
890,13697,Answer: False
890,5703,Answer: True
890,3669,Answer: False
891,11624,Answer: False
891,13583,Answer: False
891,3613,Answer: False
892,4518,False
892,5659,Answer: False
892,21096,Answer: True
893,1774,Answer: False
893,11620,Answer: False
893,10805,Answer: True
894,21393,Answer: False
895,8479,False
895,8480,False
895,20645,Answer: False
896,1632,Answer: True
896,17526,"False, the two records are not referring to the same entity"
896,13197,False
897,7786,False
897,20886,False
897,1813,False
898,7383,Answer: False
898,6988,False
898,15335,Answer: False
899,4342,Answer: False
899,20206,False
900,12985,False
900,8970,Answer: False
900,14887,Answer: False
901,21814,Answer: False
901,3850,False
901,17520,False
902,1740,False
902,20697,Answer: False
902,20513,False
903,16989,Answer: True
903,15526,Answer: False
903,1604,Answer: False
904,20181,Answer: False
904,18760,Answer: False
904,3885,Answer: False
905,19636,Answer: True
905,2193,False
905,13444,False
906,20051,Answer: False
906,13584,Answer: False
906,3469,Answer: True
907,19340,False
907,13994,Answer: True
907,1252,False
908,3047,Answer: False
908,13023,Answer: True
909,19227,Answer: False
909,11490,Answer: False
909,10426,Answer: True
910,8105,Answer: False
910,7426,Answer: False
910,14046,Answer: False
911,2923,Answer: True
911,19841,False
911,19024,Answer: True
912,21109,Answer: False
912,2211,Answer: False
912,15063,Answer: True
913,14983,Answer: False
914,12713,False
914,10410,False
914,14351,False
915,20002,True
916,7514,Answer: False
916,8910,True
917,17317,Answer: True
918,4286,False
918,20490,False
919,17371,Answer: True
919,17533,Answer: False
919,3333,Answer: False
920,15513,Answer: False
920,10373,False
920,3246,Answer: True
921,20638,Answer: True
921,19077,False
921,21915,Answer: True
922,13506,Answer: False
922,15477,False
922,21743,False
923,18323,False
924,10244,Answer: False
924,387,Answer: False
924,2316,True
925,21757,Answer: True
925,7796,True
925,18687,False
926,17947,Answer: True
926,4426,Answer: True
926,8142,Answer: False
927,7497,"record 1: Lenovo ThinkCentre M90a II Desktop Computer 17"" Widescreen LED Display, Intel Core i5-3450 Processor (3"
927,1747,False
927,2667,Answer: False
928,21443,Answer: False
928,14892,False
928,16247,False
929,15201,Answer: False
929,21729,Answer: False
930,8087,False
930,15250,Answer: False
930,8579,Answer: False
931,12483,Answer: False
931,6451,Answer: True
931,6450,False
932,17506,Answer: False
932,16316,Answer: False
932,16597,Answer: False
933,14624,Answer: False
933,9637,False
933,21971,Answer: False
934,7128,Answer: True
934,13148,Answer: True
935,19579,Answer: False
935,6855,Answer: False
935,14800,Answer: False
936,22062,False
936,14004,Answer: False
936,13875,Answer: False
937,12560,Answer: False
937,18924,Answer: False
937,19775,Answer: True
938,8425,Answer: False
938,19414,Answer: False
938,15252,Answer: True
939,20051,False
939,3615,Answer: False
939,13584,False
940,21204,Answer: False
940,19649,False
940,1725,False
941,12780,Answer: False
941,874,False
941,2805,Answer: True
942,7073,Answer: False
942,1699,Answer: False
942,13760,Answer: False
943,5577,False
943,2091,False
943,11605,False
944,14177,Answer: False
944,12528,Answer: False
944,9392,Answer: False
945,3103,Answer: True
945,19039,Answer: False
945,14952,Answer: False
946,7788,Answer: False
946,18934,False
946,21947,Answer: False
947,13423,"False, as the first record describes a specific adapter (DVI to VGA), while the second record describes a specific display monitor cable (DVI to VGA, 10 feet)"
948,9163,Answer: True
948,20568,Answer: True
948,20047,Answer: False
949,20070,False
949,7346,Answer: False
949,8100,False
950,3560,False
950,17325,Answer: False
950,15942,Answer: False
951,11690,False
952,6455,"False, as the two records describe different products from different manufacturers (Draper and Xerox)"
952,14476,False
952,5386,False
953,9481,Answer: False
953,14583,Answer: False
953,2693,False
954,21788,False
954,10190,False
956,5070,False
956,20893,Answer: False
956,4123,Answer: False
957,12737,False
957,17076,Answer: False
957,5820,Answer: False
958,21140,False
958,17452,Answer: False
958,11174,False
959,21908,False
959,12005,Answer: False
959,12006,Answer: True
960,5809,False
960,13888,Answer: False
960,3973,False
961,450,"False, as record 1 describes an antenna kit and record 2 describes a USB adapter"
961,14317,Answer: True
961,8406,Answer: False
962,12359,False
962,11029,Answer: False
962,10358,False
963,19235,False
963,17007,Answer: False
963,1085,Answer: False
965,14673,Answer: False
965,2807,Answer: False
965,9798,False
966,4750,False
966,3847,False
966,19510,False
967,18506,Answer: False
968,13801,False
968,19351,Answer: False
968,20770,False
969,9399,Answer: False
969,18295,Answer: True
970,6930,Answer: True
970,13589,Answer: False
970,19031,False
971,13426,Answer: False
972,10721,"Answer: False, as the second record is specifically for a Digital SLR Camera Backpack Case with Wheels in black, which may not necessarily refer to the same entity as the general Pro Runner backpack mentioned in the first record"
972,2777,Answer: True
972,13391,Answer: False
973,14377,"record 1: HP P3080 Battery Pack HPS-911, record 2: HP P3080 Wireless Presenter HP P3080-732, HP P3080-732"
973,20431,False
973,21568,Answer: False
974,10336,Answer: True
974,19757,False
974,8395,Answer: False
975,20773,Answer: False
975,13414,False
975,13422,Answer: True
976,20778,Answer: False
977,409,Answer: False
977,15509,False
977,11580,Answer: False
979,5084,Answer: False
979,18264,False
982,2320,Answer: False
983,18364,Answer: True
984,11859,Answer: False
984,7885,Answer: False
984,21329,Answer: False
985,20771,False
985,18738,False
985,9570,False
986,8700,Answer: False
986,6669,Answer: True
986,12695,Answer: False
987,2387,False
987,17504,Answer: False
988,13513,False
988,3710,Answer: False
988,19938,False
989,2358,Answer: True
989,12318,Answer: True
990,18153,False
990,20385,False
990,16760,Answer: False
991,18129,Answer: False
991,17474,Answer: False
991,13597,False
992,21332,False
992,1026,False
992,20020,False
993,12648,Answer: False
993,21172,Answer: False
993,19545,False
994,18522,False
994,3296,False
994,6241,Answer: False
995,14066,Answer: False
995,392,Answer: False
995,7357,Answer: False
996,8735,Answer: False
996,16893,False
996,2750,Answer: False
997,18859,False
997,4379,Answer: The records refer to the same entity
997,17120,Answer: False
998,14435,False
998,16461,Answer: False
998,3277,Answer: False
999,1002,Answer: False
999,4923,Answer: False
999,1893,Answer: False
1000,10375,Answer: False
1000,15955,Answer: False
1000,12011,Answer: False
1001,6638,Answer: False
1001,7650,False
1001,21234,Answer: False
1002,4002,False
1002,14094,"False, as the first record refers to a specific model (Lenovo Matte Black 15"
1002,2092,Answer: True
1003,7220,Answer: False
1003,13454,False
1003,21184,False
1004,21067,False
1004,11073,False
1004,1109,False
1005,11657,Answer: False
1005,13075,False
1005,2237,False
1006,2370,Answer: False
1006,6019,False
1006,20936,False
1007,21613,False
1007,11116,False
1007,7733,Answer: False
1008,9841,False
1008,13740,Answer: False
1008,21314,False
1009,10601,Answer: False
1009,12644,Answer: False
1009,780,Answer: False
1010,3126,Answer: False
1010,1096,Answer: False
1010,15003,Answer: True
1011,5752,False
1011,13413,"Answer: False, as the part numbers (USB3S2SATA and USB3S2SATA) are different, indicating potentially different products"
1011,20290,False
1012,5200,False
1012,19958,False
1012,9229,Answer: False
1013,19987,False
1013,9377,False
1013,14902,False
1014,13064,Answer: False
1014,7028,Answer: False
1014,7029,Answer: False
1015,3889,False
1015,10117,Answer: False
1017,12416,Answer: False
1017,7454,Answer: False
1017,4901,Answer: False
1018,18449,False
1018,17514,Answer: False
1018,21013,Answer: False
1019,16801,False
1019,21144,False
1019,18881,False
1020,14066,Answer: False
1020,12548,False
1020,4027,Answer: False
1021,13969,"False, as although both products are from the same brand (Samsill) and have a similar name (""Altego""), they are different products with different dimensions for a laptop of a different size (15"
1021,3983,False
1021,5986,Answer: False
1022,12116,True
1023,10696,False
1023,14659,False
1023,495,False
1024,21339,False
1024,12674,Answer: True
1024,18694,Answer: False
1025,18636,False
1025,21416,False
1025,10302,False
1026,12825,False
1027,7807,Answer: False
1027,19972,False
1027,20624,False
1028,18569,False
1028,6623,False
1028,11618,Answer: False
1029,9288,False
1029,14053,Answer: False
1029,13471,Answer: False
1030,10555,Answer: False
1030,14518,False
1030,7979,Answer: False
1031,14523,"False, as the first record describes a Sony camera/camcorder tripod (VCT-R100) while the second record describes a Canon camcorder (HF R100)"
1031,13438,Answer: True
1031,9629,False
1032,8305,Answer: False
1032,10290,Answer: True
1032,20920,False
1033,9120,Answer: False
1033,5402,Answer: False
1033,19609,Answer: False
1034,21838,Answer: True
1034,19879,Answer: False
1034,7645,Answer: False
1035,14745,False
1035,18934,Answer: False
1035,21947,Answer: False
1036,10880,Answer: True
1036,992,Answer: False
1036,12718,Answer: False
1037,14113,Answer: False
1037,12168,Answer: True
1037,12044,"record 1 and record 2 both refer to Planar monitors, specifically the PL1910M and PL1700M models respectively"
1038,18113,False
