D1,D2,responses,weight,s-weight
600,4691,True,0.4221412560493349,0.7833516597747803
600,2898,False,0.0,0.7748346924781799
601,11705,False,0.2572741529681818,0.6589719653129578
601,18202,True,0.2776650898076712,0.6685564517974854
601,3705,False,0.0,0.6710648536682129
602,18093,False,0.3222864788612916,0.8038058876991272
602,16344,False,0.0,0.7585238218307495
602,1507,False,0.0,0.7052074670791626
603,21731,True,0.3369764287796901,0.7827856540679932
603,19358,True,0.0,0.7610682249069214
603,15224,False,0.2948531466300106,0.7249019145965576
604,15829,True,0.5067459361951188,0.8902115821838379
604,13834,False,0.4395542531745126,0.8205975294113159
604,5864,False,0.0,0.7891882658004761
605,15693,False,0.3208898518646281,0.7557300329208374
605,6744,False,0.0,0.0
605,2822,False,0.0,0.0
606,15297,False,0.4046851288050203,0.788010835647583
606,11293,False,0.375,0.786751925945282
606,5269,False,0.0,0.7917888164520264
607,12797,False,0.2275794418531694,0.0
607,6691,False,0.0,0.6795716881752014
607,6690,False,0.2274907065427999,0.7583428025245667
608,19334,True,0.3391183831525142,0.8156805038452148
608,7686,False,0.0,0.0
608,5666,False,0.0,0.0
609,9469,True,0.0,0.854022741317749
609,6713,False,0.3874777640186558,0.7652890682220459
609,1469,True,0.0,0.7905945777893066
610,15811,False,0.0,0.6375774145126343
610,15809,False,0.2704940749732164,0.8240260481834412
610,1904,False,0.3581634662063832,0.8363609313964844
611,12403,True,0.0,0.8767774105072021
611,10398,True,0.0,0.8851155042648315
611,8429,True,0.4854398035379584,0.8932687044143677
611,467,True,0.4441257777049406,0.8856786489486694
612,4733,True,0.0,0.9054406881332397
612,2829,True,0.0,0.8974635004997253
612,2754,True,0.5583867230139558,0.6653430461883545
613,19807,True,0.3849983958433593,0.6891632676124573
613,16202,True,0.0,0.6650482416152954
613,10608,False,0.4075316548660468,0.7199853658676147
614,22045,True,0.5151515151515151,0.8386654853820801
614,12327,True,0.425638274156824,0.822258472442627
614,11998,True,0.0,0.8160057067871094
615,17519,True,0.4807619738204116,0.7839827537536621
615,11341,False,0.4174555390689118,0.8626598119735718
615,3365,False,0.4174555390689118,0.8549782037734985
616,21190,False,0.3507676933292807,0.8531380891799927
616,20018,True,0.0,0.8118327856063843
616,7531,False,0.3361893154369327,0.8683556318283081
617,19540,True,0.5881037902345897,0.8815999031066895
617,4475,False,0.5388602512436507,0.9459880590438843
617,4474,False,0.0,0.8311954736709595
618,22022,True,0.5010216834356844,0.725810706615448
618,10042,True,0.4985352081201221,0.7277772426605225
618,8689,False,0.0,0.0
619,18256,False,0.0,0.6506572961807251
619,7838,False,0.0,0.6486742496490479
619,2355,False,0.3206340427219419,0.6593906879425049
620,20130,True,0.4067021560763592,0.7672734260559082
620,10773,True,0.0,0.7426900863647461
620,983,True,0.0,0.6735860109329224
621,13149,False,0.4880438639987323,0.7778030037879944
621,7212,True,0.0,0.9219104051589966
621,3169,False,0.0,0.7727406024932861
622,20145,False,0.0,0.0
622,16249,True,0.3688555567816587,0.6556809544563293
622,3160,False,0.3157909871260332,0.3547794818878174
623,14735,True,0.3604894876739983,0.8664706349372864
623,8820,True,0.4941076318991365,0.8740480542182922
623,2832,False,0.0,0.7428679466247559
624,12056,False,0.3867462340768809,0.8197560906410217
624,4040,False,0.3795360576382948,0.8176453113555908
624,4039,True,0.0,0.9162670373916626
625,21566,True,0.6629699999089105,0.9287734627723694
625,18443,True,0.8223614832243233,0.9562775492668152
625,2818,True,0.0,0.9322003126144409
626,16608,True,0.6252778103087325,0.8971734642982483
626,14707,True,0.6295412064573488,0.9230543971061707
626,6750,True,0.0,0.80083829164505
627,20715,True,0.0,0.835059404373169
627,10489,True,0.5811829825576807,0.8832198977470398
627,4739,False,0.4952274784001943,0.8093054890632629
628,16360,False,0.0,0.7535713315010071
628,7379,False,0.0,0.0
628,1040,False,0.0,0.6443342566490173
629,15099,True,0.0,0.8157222270965576
629,2739,True,0.4126289667062931,0.8514000177383423
629,2738,True,0.0,0.828635573387146
630,12819,False,0.0,0.8783942461013794
630,12817,True,0.4856354978115725,0.8860635757446289
630,6771,True,0.4817730411281797,0.8576050996780396
631,21424,False,0.0,0.7909749150276184
631,10447,False,0.0,0.6317723393440247
631,4378,False,0.0,0.775431215763092
632,13149,True,0.5440619462529467,0.8667694926261902
632,7127,False,0.4523278504154936,0.8211812376976013
632,3169,False,0.0,0.8348267078399658
633,18610,False,0.2718837195356705,0.5518858432769775
633,18609,False,0.3385728561881008,0.6300554275512695
633,14609,True,0.0,0.0
634,19840,True,0.0,0.864791989326477
634,6853,False,0.0,0.7055869698524475
634,4829,True,0.4439280032528608,0.8838492035865784
635,7145,True,0.5001000300100035,0.8724378347396851
635,5793,False,0.0,0.8427571058273315
635,1854,True,0.4766818675855335,0.8332746624946594
636,9151,True,0.6636490846274722,0.9453731775283813
636,8689,False,0.0,0.871081531047821
636,7158,True,0.5970632540155099,0.9272504448890686
637,15920,True,0.4146701433990969,0.910915732383728
637,15919,True,0.0,0.9017173051834106
637,3955,True,0.5151944359301378,0.915344774723053
638,20333,False,0.0,0.8192793130874634
638,19221,False,0.4318917622127915,0.8315707445144653
638,4329,False,0.4279111080479295,0.802826464176178
639,12389,True,0.6215968896923448,0.9135059714317322
639,10128,True,0.0,0.9243426322937012
639,7371,True,0.6125219954576278,0.9135606288909912
640,18863,False,0.548634133198549,0.8271872997283936
640,17577,False,0.0,0.7691394090652466
640,6286,False,0.5892556509887896,0.8556525111198425
641,15844,False,0.0,0.8738514184951782
641,15119,True,0.0,0.882473349571228
641,9161,True,0.3864058020039577,0.8621619343757629
642,22021,True,0.2628263466258159,0.6913883686065674
642,18899,True,0.240624509143212,0.0
642,5279,False,0.0,0.0
643,9502,False,0.3734471982989769,0.6928918361663818
643,7480,False,0.0,0.6514003276824951
643,270,False,0.3971222647875137,0.7020010948181152
644,12588,True,0.3747884634273634,0.8022826910018921
644,12347,True,0.0,0.857458233833313
644,9987,True,0.3813369294353578,0.9135479927062988
645,18666,False,0.0,0.7473684549331665
645,6985,False,0.3981896402778443,0.727294921875
645,6760,True,0.4286913485995239,0.7859159708023071
646,12879,False,0.0,0.0
646,4822,True,0.3591653491741194,0.7556376457214355
646,1877,False,0.3948568419964074,0.7402840852737427
647,6401,False,0.3268029480822667,0.6500567197799683
647,10405,False,0.0,0.6162234544754028
647,10404,False,0.3236453576250939,0.6412020921707153
648,14723,True,0.0,0.8768637776374817
648,8812,True,0.49029033784546,0.8784506320953369
648,4759,True,0.47253691838893,0.8754231333732605
649,20785,False,0.0,0.7425264716148376
649,16913,False,0.387940088722229,0.6236854791641235
649,1427,True,0.3396831102433787,0.8047080039978027
650,8725,False,0.0,0.0
650,6691,False,0.2487480738698247,0.0
650,6690,False,0.0,0.0
651,18444,False,0.3125508750512121,0.0
651,820,False,0.0,0.0
651,304,False,0.3068781096366669,0.0
652,7445,True,0.4803704965477047,0.8619524240493774
652,6708,True,0.6679118165523541,0.9626399278640747
652,4094,False,0.0,0.0
653,16333,False,0.0,0.0
653,820,False,0.0,0.0
653,304,False,0.3299831645537222,0.0
654,14489,True,0.6250476973943327,0.8803237676620483
654,12592,True,0.0,0.8932636976242065
654,4497,True,0.4767312946227962,0.8277237415313721
655,14266,True,0.553408838936192,0.8701346516609192
655,12312,False,0.0,0.6982986927032471
655,5293,True,0.2299272523068622,0.6941283345222473
656,10559,False,0.4553388659489621,0.8882911205291748
656,10558,True,0.4798081151232537,0.8380416035652161
656,2997,False,0.0,0.0
657,19655,True,0.0,0.663818359375
657,8422,False,0.0,0.7155265808105469
657,5380,False,0.3491187521945837,0.7740582227706909
658,21942,True,0.7154547587901781,0.9282259941101074
658,12878,True,0.4630673952510801,0.7945904731750488
658,10831,True,0.0,0.8739904165267944
659,19083,False,0.2222675829539096,0.45636531710624695
659,15620,True,0.2395768019909926,0.6187171936035156
659,11303,False,0.0,0.5093119144439697
660,19485,False,0.4710412031873157,0.790340781211853
660,12386,False,0.0,0.7794647812843323
660,4867,False,0.4800078369266191,0.751985490322113
661,21639,True,0.4761904761904761,0.8726481199264526
661,8607,True,0.0,0.8860557079315186
661,7976,True,0.5014858873767987,0.9120519161224365
662,20260,True,0.0,0.7478655576705933
662,17258,True,0.585858936978131,0.8890409469604492
662,17223,True,0.6159131805828746,0.8964304327964783
663,11137,False,0.0,0.664546549320221
663,9145,False,0.2897249421710204,0.8423115015029907
663,7135,True,0.6807122445670326,0.9794250726699829
664,16177,False,0.0,0.7231056094169617
664,11618,True,0.4542199791661351,0.6827229261398315
664,5378,False,0.3485075176786614,0.8007141351699829
665,14691,True,0.0,0.8068982362747192
665,12785,True,0.0,0.8543935418128967
665,2821,True,0.4813299149207702,0.8485844731330872
666,14433,True,0.0,0.8400736451148987
666,12514,True,0.397705839334203,0.8160640597343445
666,2526,False,0.3798941964539282,0.7851399183273315
667,7079,True,0.533001790889026,0.8986779451370239
667,6298,True,0.0,0.8973383903503418
667,3198,False,0.4348924155941491,0.7489326000213623
668,13662,False,0.288135593220339,0.0
668,6397,False,0.0,0.0
668,4151,False,0.2858357515567071,0.0
669,12490,True,0.5584116074618332,0.8046637773513794
669,8507,True,0.0,0.7616957426071167
669,4415,True,0.3845829718408043,0.7653838396072388
670,15515,True,0.0,0.8171126842498779
670,10527,True,0.4973358977281674,0.8492369055747986
670,8591,True,0.4490731195102493,0.8302280902862549
671,18863,False,0.0,0.8398456573486328
671,16444,True,0.5809475019311126,0.8599849939346313
671,6286,False,0.5846339666834284,0.839531660079956
672,14820,True,0.5971997265356723,0.9542130827903748
672,4855,True,0.646966370413645,0.9668548703193665
672,951,True,0.0,0.9050394296646118
673,19234,False,0.0,0.7570251226425171
673,15182,False,0.4247467423094011,0.8648741841316223
673,6425,False,0.0,0.7690036296844482
674,12277,False,0.0,0.0
674,8185,False,0.0,0.0
674,408,False,0.1906412495277592,0.0
675,18212,True,0.1619552660357832,0.5615955591201782
675,17536,False,0.1628625855497983,0.0
675,4663,True,0.0,0.5532666444778442
676,20217,False,0.0,0.0
676,18581,True,0.0,0.6478849053382874
676,17635,True,0.3274230937990495,0.6755677461624146
676,16455,False,0.0,0.615913987159729
677,17839,True,0.4177549889220125,0.8665758967399597
677,5837,False,0.0,0.6982766389846802
677,990,False,0.3478041718201262,0.6932159662246704
678,20733,True,0.0,0.8581711053848267
678,8962,True,0.4450031350772678,0.838620662689209
678,2999,True,0.4298876132910694,0.815889835357666
679,13325,False,0.4166666666666667,0.7350065112113953
679,5955,False,0.0,0.7122542262077332
679,5339,False,0.0,0.6849921941757202
680,19224,False,0.0,0.5734795928001404
680,843,True,0.5367040237447831,0.7668531537055969
680,123,False,0.3570662555753967,0.6071094274520874
681,21112,False,0.0,0.7357293367385864
681,20251,True,0.7333630764492249,0.9838588237762451
681,4619,False,0.5863373752619084,0.9289530515670776
682,19135,False,0.0,0.0
682,19134,False,0.0,0.0
682,18848,False,0.0,0.0
682,1822,False,0.0,0.0
683,10207,False,0.5411809495441866,0.8334870338439941
683,1855,False,0.0,0.7724527716636658
683,1850,True,0.5159582652245946,0.8038339018821716
684,17573,True,0.7842940966870439,0.94840407371521
684,17572,True,0.6765050185908242,0.9416631460189819
684,17143,False,0.0,0.7884489297866821
685,10108,True,0.4381747327861655,0.826111912727356
685,7458,True,0.3707679256793988,0.864248514175415
685,3403,True,0.0,0.7979637384414673
686,18994,False,0.317757028381549,0.7041497826576233
686,18811,False,0.3164700552358971,0.7795171737670898
686,14146,True,0.0,0.7106938362121582
687,20212,True,0.4842451120301196,0.8944849371910095
687,5427,True,0.519725834001674,0.9183996319770813
687,5421,True,0.0,0.8843600749969482
688,8839,True,0.4979959839195493,0.8462483286857605
688,4783,True,0.5241935483870968,0.903850793838501
688,2872,False,0.0,0.8089841604232788
689,19334,True,0.0,0.0
689,6691,False,0.0,0.0
689,6690,False,0.246547843898237,0.0
690,12896,True,0.5138888888888888,0.8440574407577515
690,10843,True,0.0,0.6926184892654419
690,932,True,0.365753584987908,0.0
691,17947,True,0.4474321215796982,0.8272042274475098
691,17289,True,0.381611983076666,0.8415217399597168
691,4426,True,0.0,0.8403367400169373
692,18704,True,0.533113989983183,0.7776484489440918
692,10885,True,0.5067117097095317,0.7118992209434509
692,10826,False,0.0,0.0
693,6629,True,0.5423261445466404,0.8151248693466187
693,2611,True,0.4775451384723702,0.800093948841095
693,104,True,0.0,0.780704915523529
694,20006,True,0.4792567697930596,0.9048315286636353
694,3224,False,0.0,0.7872682213783264
694,2043,True,0.3578300267477955,0.8622785806655884
695,14463,False,0.0,0.6172919869422913
695,12569,True,0.7441309785793594,0.9755855202674866
695,9472,False,0.3961810356120981,0.7306888103485107
696,18044,True,0.3859383328149814,0.7302239537239075
696,16745,True,0.0,0.7575179934501648
696,11691,True,0.4057368785585242,0.7391834259033203
697,17897,True,0.0,0.8235002756118774
697,17562,True,0.4093119004916153,0.762053370475769
697,7737,True,0.4206838395223574,0.8004540205001831
698,18248,True,0.5282124940008192,0.8886867761611938
698,17621,True,0.5282124940008192,0.8879494667053223
698,17286,True,0.5309852820497925,0.9093976020812988
699,14265,True,0.0,0.9264963269233704
699,4283,True,0.6674810406660153,0.9250037670135498
699,3856,True,0.7245334605627619,0.8759058117866516
700,21811,True,0.6194889035730705,0.9341397881507874
700,2818,False,0.0,0.8934820890426636
700,286,True,0.6504205370373848,0.9342899918556213
701,18601,True,0.0,0.7303138375282288
701,14644,True,0.5782110586053726,0.8538639545440674
701,2754,True,0.5815630348519937,0.8656042218208313
702,21933,True,0.7001958766709934,0.88251793384552
702,14949,True,0.6966142885969229,0.8640004396438599
702,11013,True,0.0,0.8868926763534546
703,18759,True,0.0,0.857062578201294
703,17210,True,0.3666793988112845,0.8512284159660339
703,3907,True,0.3789619141192702,0.8549859523773193
704,18804,False,0.0,0.0
704,18206,True,0.578954416201552,0.835567831993103
704,5774,False,0.2389124373726212,0.0
705,16537,False,0.4850797373873086,0.737680196762085
705,16536,True,0.5289361190836662,0.7828241586685181
705,14798,True,0.0,0.9025912284851074
706,14765,True,0.3989023128068564,0.8894364237785339
706,10806,True,0.4396828709626473,0.8787422180175781
706,8850,True,0.0,0.7966755032539368
707,11829,True,0.3063358324269934,0.7188873887062073
707,11613,False,0.0,0.0
707,2576,False,0.0,0.0
708,13094,True,0.0,0.8559087514877319
708,3128,True,0.6540275845911283,0.890387773513794
708,1101,True,0.6536634440990086,0.8642857074737549
709,20455,False,0.5571144336621283,0.8315794467926025
709,1395,True,0.0,0.845099687576294
709,1096,True,0.6929023281557338,0.9063236713409424
710,10867,True,0.0,0.8051732182502747
710,2945,True,0.468743025916876,0.8066570162773132
710,951,True,0.4333583102973805,0.7847652435302734
711,7671,True,0.0,0.6877890825271606
711,5659,True,0.0,0.7579444646835327
711,1150,False,0.0,0.7448381781578064
712,5427,False,0.0,0.0
712,5421,False,0.0,0.0
712,171,False,0.3164748511692768,0.0
713,18892,True,0.4101261971823579,0.7362319231033325
713,17551,True,0.2333441066248104,0.782920777797699
713,12277,False,0.0,0.0
714,20770,False,0.0,0.8068665266036987
714,16478,True,0.5372459788199831,0.8770604133605957
714,15428,False,0.3459914408722933,0.5936552882194519
715,11900,True,0.4154631552343684,0.7714743614196777
715,7850,True,0.4074442556303116,0.8414201736450195
715,995,False,0.0,0.6699283123016357
716,5898,False,0.4712106468281574,0.6627177596092224
716,4295,False,0.0,0.834024965763092
716,414,False,0.0,0.8076237440109253
717,20296,False,0.2474507709787363,0.0
717,20106,True,0.7891261786217484,0.9463457465171814
717,9132,False,0.0,0.0
718,14599,False,0.0,0.7289541959762573
718,10643,False,0.0,0.7363351583480835
718,8678,False,0.0,0.0
719,10404,False,0.4959348919001854,0.7402091026306152
719,9056,True,0.0,0.8888733983039856
719,6401,False,0.5007733956671916,0.7265609502792358
720,19371,False,0.0,0.9321271181106567
720,13398,True,0.7573794026371805,0.9785696864128113
720,1451,False,0.6493506493506493,0.9406379461288452
721,10189,True,0.4049296559093742,0.8052401542663574
721,5706,True,0.0,0.6642115116119385
721,4164,True,0.0,0.6565696001052856
722,12995,True,0.7465517058725969,0.9876925349235535
722,6459,True,0.0,0.8669471740722656
722,3097,True,0.5746957711326909,0.9245729446411133
723,9675,True,0.4952536348081634,0.8956446647644043
723,1689,False,0.4947642536265799,0.8608141541481018
723,1687,True,0.0,0.8094205856323242
724,21748,False,0.0,0.5235285758972168
724,12452,False,0.2989282658232709,0.6565613150596619
724,10369,False,0.325,0.7488843202590942
725,16800,True,0.6678508422893389,0.8894801139831543
725,16279,True,0.0,0.8383846282958984
725,16277,True,0.6148650841688426,0.8645803928375244
726,19703,True,0.0,0.7725608348846436
726,10508,True,0.4387573507310308,0.8485010266304016
726,4460,True,0.0,0.7566409111022949
727,6691,False,0.2109591970536952,0.6917678117752075
727,6690,False,0.0,0.0
727,19334,True,0.2516299559794226,0.7297586798667908
728,11631,True,0.398133561698372,0.81676185131073
728,10175,True,0.0,0.7657266855239868
728,10173,True,0.4724615982874433,0.762138843536377
729,17886,False,0.0,0.0
729,16962,False,0.2874024973854982,0.0
729,12521,False,0.0,0.0
730,18165,False,0.0,0.0
730,16333,False,0.0,0.0
730,820,False,0.0,0.0
731,12222,False,0.2467845252200708,0.0
731,7686,False,0.0,0.0
731,5666,False,0.0,0.0
732,17567,True,0.0,0.8141192197799683
732,16393,True,0.4216370213557839,0.8653619885444641
732,7755,True,0.4785366129910017,0.8831489086151123
733,7674,False,0.2441870782669439,0.0
733,7653,False,0.0,0.0
733,1133,False,0.0,0.0
734,5991,True,0.5179451230911267,0.8039554357528687
734,2035,False,0.3669159702064583,0.8088287115097046
734,1904,False,0.0,0.6682937145233154
735,19485,False,0.4560742992960059,0.7908951640129089
735,12386,False,0.0,0.7823337316513062
735,4867,False,0.4746444525345672,0.7487913370132446
736,17761,True,0.4116848704300548,0.7354859113693237
736,16922,True,0.4115256509884964,0.7310276031494141
736,16258,True,0.0,0.7195007801055908
737,21423,True,0.4222967695031456,0.8196645975112915
737,6759,True,0.5209269169566793,0.8711501955986023
737,4752,True,0.0,0.8394954204559326
738,18411,False,0.0,0.7239356637001038
738,18301,False,0.0,0.6937702298164368
738,18197,True,0.7100837803370506,0.8797924518585205
739,18034,False,0.0,0.4856093227863312
739,16500,False,0.0,0.480107843875885
739,11687,True,0.341368214783562,0.7393927574157715
740,18012,True,0.0,0.7836599946022034
740,17812,True,0.5993505457967399,0.8622959852218628
740,17808,True,0.6958809306822273,0.9238400459289551
740,16777,True,0.0,0.78753662109375
741,21618,True,0.4720008581841587,0.8105643391609192
741,11537,True,0.5088296785949442,0.8534542322158813
741,5512,True,0.0,0.819115400314331
742,8235,True,0.6194708795036008,0.9793161153793335
742,4711,True,0.5128626630291749,0.8993352651596069
742,4209,False,0.0,0.866456151008606
743,21243,True,0.3357211936288458,0.7796722650527954
743,16512,True,0.0,0.7996257543563843
743,4620,True,0.0,0.5577502846717834
744,18269,True,0.0,0.8692735433578491
744,16162,True,0.493377191032965,0.8436052799224854
744,15530,True,0.486863023565325,0.7584159970283508
745,11811,True,0.0,0.9325578212738037
745,11810,True,0.5999335290531389,0.9361205101013184
745,7077,True,0.5812178109586541,0.9016872644424438
746,17567,False,0.2964350757802185,0.6511679887771606
746,16180,True,0.0,0.7574189901351929
746,13225,False,0.3092895668566356,0.7503259181976318
747,21540,False,0.3215197180549401,0.4505017101764679
747,19327,False,0.0,0.0
747,13170,False,0.4597071433101443,0.8115032911300659
748,20503,False,0.0,0.7940423488616943
748,5315,False,0.3255813953488372,0.8277816772460938
748,3361,False,0.3200470307743838,0.8338738679885864
749,19296,False,0.0,0.0
749,15430,True,0.3625677854705694,0.8496540784835815
749,9276,False,0.2796840811798891,0.5779746770858765
750,21509,False,0.0,0.6798937320709229
750,10530,True,0.4934575129205193,0.8957022428512573
750,5197,False,0.2271232720341467,0.6877064108848572
751,18994,True,0.0,0.7303250432014465
751,14146,True,0.3631859988593198,0.7124789357185364
751,3527,True,0.3875248580117247,0.9100260734558105
752,7480,False,0.0,0.0
752,7075,False,0.5586300301170025,0.8768162727355957
752,390,False,0.3436284092703353,0.6083295345306396
753,21594,False,0.5125564001267039,0.7515189051628113
753,2146,False,0.0,0.7073744535446167
753,1595,False,0.0,0.7138252854347229
754,13478,False,0.3105136595745332,0.8146528005599976
754,11496,False,0.3131121455425747,0.8277087211608887
754,5474,False,0.0,0.819016695022583
755,17464,True,0.4169326524369202,0.8017274141311646
755,15790,True,0.0,0.7400678396224976
755,11851,True,0.4025430793767732,0.797360360622406
756,12557,False,0.3033785416830803,0.6010592579841614
756,11936,True,0.3406744776120109,0.6905626058578491
756,594,False,0.0,0.0
757,6330,False,0.0,0.7777238488197327
757,2409,False,0.5601982511186201,0.7600870728492737
757,2407,False,0.5567782768753896,0.7973153591156006
758,16149,True,0.3377418355855973,0.6709023714065552
758,6168,True,0.3097213989531407,0.6737627983093262
758,4192,True,0.0,0.6202189922332764
759,8381,True,0.5095852161133149,0.8606467247009277
759,4311,True,0.4912754510304754,0.868382453918457
759,2384,True,0.0,0.8587750196456909
760,5419,False,0.4333333333333333,0.7964641451835632
760,3466,False,0.0,0.8391668200492859
760,1477,False,0.4088460188812741,0.8163110017776489
761,21777,False,0.4239991520025439,0.8073567748069763
761,19402,False,0.3771236166328253,0.6609626412391663
761,11704,False,0.3771236166328253,0.648669421672821
762,19334,True,0.2584922421118907,0.6974850296974182
762,9288,False,0.2682611004059375,0.7302880883216858
762,768,False,0.0,0.744914174079895
763,9712,False,0.2550306852253353,0.0
763,6691,False,0.2539033443234463,0.0
763,6690,False,0.0,0.0
764,14784,True,0.0,0.730933427810669
764,2896,False,0.0,0.6247252225875854
764,905,False,0.409795153621987,0.6091967821121216
765,15415,True,0.7274809370941899,0.9542806148529053
765,7441,True,0.0,0.8920235633850098
765,5410,True,0.5945284284940306,0.849088191986084
766,16149,True,0.0,0.738492488861084
766,4192,True,0.353129792027104,0.6428874135017395
766,2781,True,0.3522082237986393,0.7250312566757202
767,21413,False,0.331831824197984,0.7049440145492554
767,20284,True,0.3846582333991294,0.886547327041626
767,10286,True,0.0,0.8154102563858032
768,10397,True,0.389495263493265,0.851600706577301
768,6360,True,0.4146469423807486,0.8481653332710266
768,4093,False,0.0,0.7023261189460754
769,12403,True,0.0,0.8769092559814453
769,10398,True,0.5998217203942222,0.8855571746826172
769,6362,True,0.6101634741941225,0.9011979103088379
770,20524,True,0.5651506241443128,0.9060800075531006
770,11223,True,0.500417014250971,0.8583649396896362
770,1111,True,0.0,0.8833997249603271
771,15481,True,0.0,0.8267406821250916
771,9555,True,0.5833220810869016,0.8006959557533264
771,5517,True,0.6853668747072307,0.8740233778953552
772,20989,True,0.0,0.7491932511329651
772,19557,True,0.2465334205445463,0.7556206583976746
772,18440,True,0.3474611580999682,0.8599446415901184
773,21288,False,0.2734894370620772,0.7150803208351135
773,15599,False,0.0,0.0
773,4320,False,0.2930471350766347,0.699390709400177
774,14884,True,0.0,0.8039978742599487
774,14883,True,0.3584885719585767,0.7949039936065674
774,6952,True,0.3584885719585767,0.8242554664611816
775,8422,True,0.0,0.72271329164505
775,6351,True,0.3493304252877868,0.7809686660766602
775,5380,True,0.4131865245339414,0.756238579750061
776,16196,True,0.4900980294098034,0.8725883960723877
776,13713,True,0.0,0.8138684034347534
776,6506,True,0.5229763603684907,0.815307080745697
777,13261,False,0.2694992536859434,0.6115221977233887
777,2035,False,0.2429328990536748,0.685848593711853
777,1904,False,0.0,0.0
778,20035,True,0.2417490634543905,0.6810697913169861
778,16388,False,0.2373563316387706,0.6015165448188782
778,11980,False,0.0,0.7154144048690796
779,12574,False,0.2545139051903111,0.6343439817428589
779,7868,False,0.2557041559783794,0.0
779,2462,False,0.0,0.5937017202377319
780,15077,False,0.0,0.6702272891998291
780,14278,True,0.4250522307988794,0.7900164127349854
780,1159,False,0.4045352319564774,0.6474486589431763
781,17483,True,0.6985482141050073,0.8327394127845764
781,16861,True,0.5427975276382807,0.8500785231590271
781,289,False,0.0,0.7391074299812317
782,21987,True,0.3019938765746748,0.7483435869216919
782,17588,True,0.0,0.7168346643447876
782,5390,True,0.4003905832289156,0.8074127435684204
783,21374,False,0.2750214868930281,0.5902385711669922
783,13698,False,0.3209649521160448,0.7443020939826965
783,3966,False,0.0,0.5386067628860474
784,21196,True,0.6804138174397717,0.9030118584632874
784,12733,True,0.6583977933749381,0.9736737608909607
784,12212,True,0.0,0.6694068908691406
785,14802,False,0.3043135017002584,0.5503087639808655
785,11364,False,0.0,0.0
785,10845,True,0.3876012664892073,0.7601786255836487
786,14691,True,0.0,0.8255646228790283
786,12785,True,0.4878660447296949,0.8640588521957397
786,9288,True,0.5055152782453616,0.8722561597824097
787,21933,True,0.7361791401354402,0.9140979647636414
787,14949,True,0.6933514402678728,0.880190372467041
787,11013,True,0.0,0.9103686809539795
788,18156,True,0.0,0.8997128009796143
788,14901,True,0.6715191366878169,0.8413612842559814
788,10944,True,0.5030030300035688,0.7386784553527832
789,9815,False,0.0,0.8683584928512573
789,9018,False,0.0,0.9079413414001465
789,4979,False,0.3457265867635662,0.8522453904151917
790,19691,True,0.4134160248082695,0.780815601348877
790,13777,True,0.0,0.8571344614028931
790,1904,False,0.4313370566447215,0.6036518812179565
791,16614,False,0.222415374994213,0.0
791,14352,False,0.0,0.0
791,7895,False,0.0,0.0
792,14765,True,0.4113063728303113,0.8887985348701477
792,10806,True,0.4533550221325162,0.8872994780540466
792,8850,True,0.0,0.8202059864997864
793,12464,False,0.0,0.8523765802383423
793,10077,True,0.5503648648673277,0.9265323877334595
793,6032,True,0.5526315789473685,0.8887181282043457
794,21380,True,0.7220397935118494,0.9234578609466553
794,15688,True,0.0,0.9340394139289856
794,15687,True,0.7220397935118494,0.9127047657966614
795,21497,False,0.0,0.6043200492858887
795,17056,False,0.3548682087811992,0.8159568309783936
795,3969,False,0.3671709346537791,0.7252189517021179
796,20625,True,0.5315670891962314,0.895347535610199
796,12388,False,0.0,0.6675995588302612
796,10384,False,0.0,0.0
796,2415,True,0.3312945782245396,0.6760082244873047
797,13808,False,0.4000058438095797,0.6469845175743103
797,12342,False,0.0,0.6941006183624268
797,6508,True,0.4086128521889546,0.663351833820343
798,6373,True,0.3656125345764392,0.8688767552375793
798,4237,False,0.3318677401643011,0.7940841913223267
798,357,False,0.3318677401643011,0.7885241508483887
799,18833,False,0.3647134967430849,0.7607197761535645
799,14010,False,0.0,0.6354888677597046
799,1436,False,0.3777558611883331,0.8288425207138062
800,12465,False,0.3663375065235981,0.7768304347991943
800,12960,False,0.3596903833565427,0.7313506603240967
800,12959,False,0.0,0.7549476623535156
801,13029,True,0.4165539634249559,0.8736257553100586
801,8931,True,0.3997129746406082,0.8390600681304932
801,1053,False,0.0,0.8727484941482544
802,21560,True,0.0,0.8061184883117676
802,20115,True,0.4054207334455702,0.8622088432312012
802,10680,True,0.3121167869291248,0.7812577486038208
803,14077,False,0.0,0.0
803,5559,False,0.0,0.0
803,4121,True,0.4520741506704083,0.8661223649978638
804,8290,True,0.0,0.6887761354446411
804,6241,True,0.4569268041941206,0.738506555557251
804,369,False,0.0,0.0
805,14294,True,0.4953949656677687,0.8478204011917114
805,8378,True,0.0,0.8635066151618958
805,8377,True,0.51407826541248,0.8258194923400879
806,21393,False,0.2439346884545225,0.0
806,15090,False,0.0,0.0
806,5375,True,0.2414022747926338,0.7117317914962769
807,14673,False,0.0,0.8680432438850403
807,10731,True,0.4026786427647885,0.8244684934616089
807,1054,False,0.3777055045149596,0.9020075798034668
808,14557,False,0.0,0.7975364327430725
808,14556,False,0.0,0.744097113609314
808,12633,False,0.2670791443558354,0.8055446147918701
808,665,False,0.0,0.630135178565979
809,10290,True,0.3333587388692365,0.8131943941116333
