D1,D2,responses
1418,4450,False
1420,1933,True
1421,3508,True
1422,268,False
1422,543,False
1425,4269,False
1425,3114,True
1426,5800,False
1426,4600,False
1427,5428,True
1427,353,True
1428,5132,False
1430,3210,False
1431,2675,False
1431,5702,True
1432,5907,False
1432,5687,True
1432,5179,False
1432,405,False
1432,5355,False
1433,577,False
1433,2007,False
1433,2899,False
1433,4900,False
1434,2054,True
1435,5277,True
1436,2831,False
1436,4555,False
1436,2597,False
1437,3473,True
1438,3692,True
1439,4141,False
1439,5098,True
1439,5990,False
1439,3648,False
1440,330,True
1441,4781,False
1441,3461,True
1442,4915,False
1442,4217,False
1443,3201,False
1445,4492,True
1446,5718,False
1446,3765,False
1446,5658,False
1446,5150,False
1446,2394,False
1447,1134,True
1448,5048,True
1448,5957,False
1448,841,False
1451,5350,True
1452,1134,False
1452,2354,False
1453,1385,True
1454,2322,False
1456,1124,False
1456,3163,True
1456,3820,False
1456,4088,False
1458,2122,True
1460,3096,False
1460,2698,False
1460,4899,False
1461,2382,False
1461,5460,False
1462,507,False
1462,5177,True
1464,141,False
1465,1687,False
1465,5653,True
1466,179,False
1467,475,False
1467,1944,False
1467,2917,False
1468,5944,False
1470,2791,False
1470,2946,False
1470,1760,False
1471,4110,False
1471,2191,False
1471,5595,False
1471,4411,True
1472,5080,False
1473,4167,False
1473,369,False
1473,2580,False
1474,4091,False
1474,2362,True
1475,5650,False
1475,5626,False
1475,4193,False
1477,5934,True
1478,1767,False
1479,1714,True
1480,5767,True
1481,1249,True
1482,4729,True
1483,4756,False
1483,2746,False
1483,1019,True
1484,4637,False
1484,4816,False
1485,2012,False
1485,6029,False
1485,1208,False
1486,4725,False
1486,4854,False
1486,4146,False
1487,1917,False
1487,4351,False
1487,1704,False
1487,5133,True
1488,6002,False
1488,2706,False
1488,3687,False
1488,300,False
1490,5259,False
1490,2996,False
1491,1408,True
1492,4179,False
1492,32,True
1493,1123,False
1493,1074,False
1493,1786,False
1493,5967,False
1493,4427,False
1494,531,False
1494,1509,False
1498,2675,False
1498,5702,False
1499,1134,False
1499,2354,False
1500,449,False
1500,5342,False
1501,3288,True
1501,4722,False
1502,3398,False
1502,5546,False
1502,167,False
1502,5493,True
1503,4444,False
1503,3605,False
1503,312,True
1504,753,True
1506,5102,False
1506,1743,True
1507,5982,False
1507,3584,False
1507,106,False
1509,2550,True
1509,1608,False
1509,1929,True
1509,2362,False
1510,2766,False
1510,1320,False
1511,5087,False
1512,1894,False
1512,5748,False
1512,6031,False
1512,3207,True
1513,3122,True
1516,4673,False
1517,1623,True
1518,1188,False
1518,805,False
1518,5412,False
1518,634,True
1519,4154,False
1521,3424,False
1522,4217,False
1522,4915,False
1522,3568,False
1523,958,True
1525,3967,False
1525,5072,True
1525,1302,False
1525,1383,False
1526,5072,False
1526,3300,False
1526,3967,False
1526,4090,False
1527,5497,False
1527,5597,False
1528,5840,False
1528,1178,True
1529,4942,False
1529,1430,False
1529,3396,False
1529,1940,False
1531,4961,False
1531,473,False
1532,890,False
1533,4054,False
1533,1361,True
1534,4309,False
1535,5392,False
1535,3252,False
1535,300,False
1535,3183,False
1536,2486,True
1536,4863,False
1537,2755,True
1538,5111,False
1539,1196,True
1540,2373,False
1540,5666,False
1540,3093,False
1540,4515,False
1541,4156,True
1544,4926,False
1544,950,False
1544,3745,False
1545,411,False
1546,2727,False
1546,5139,False
1546,4346,False
1546,5005,False
1547,6009,False
1547,5666,False
1547,3520,False
1547,4443,False
1548,5305,True
1549,3016,True
1550,1781,True
1550,5965,False
1551,1453,False
1551,5136,False
1551,3052,False
1552,4887,True
1552,5620,False
1552,1260,False
1552,3230,False
1553,2146,False
1553,1913,True
1553,5740,False
1553,1889,False
1555,1437,False
1555,4206,False
1556,2960,False
1556,4303,False
1557,2151,False
1557,4631,False
1557,1495,False
1557,4579,False
1557,2848,False
1558,5472,True
1559,5616,False
1559,736,False
1560,1789,True
1560,176,False
1561,5135,False
1562,2150,False
1562,167,False
1562,2370,False
1563,4921,False
1563,1082,False
1564,3169,False
1564,1084,False
1565,4204,True
1569,2231,False
1569,2538,False
1569,4345,False
1570,994,False
1572,3274,True
1573,5263,False
1573,5696,False
1575,719,False
1575,3951,False
1575,2056,False
1577,2388,False
1577,4189,True
1577,5988,False
1579,3989,False
1579,2451,False
1580,1576,False
1581,5336,False
1582,2894,False
1582,3212,False
1583,4044,False
1583,4789,False
1583,1074,False
1583,577,False
1583,6032,False
1584,3008,False
1584,4623,False
1585,811,False
1585,4069,False
1586,1426,False
1586,1892,True
1586,2607,False
1587,2261,True
1588,1040,False
1588,2643,True
1588,4137,False
1590,947,False
1591,2542,True
1591,4018,True
1593,5736,False
1593,96,False
1593,3665,False
1599,2914,False
1600,872,True
1602,4292,False
1602,4389,False
1602,3623,False
1604,1819,False
1604,5810,False
1604,2568,False
1605,3374,False
1605,2023,False
1605,5076,False
1606,671,False
1606,1823,False
1606,3405,True
1607,5,True
1607,5756,False
1608,1777,False
1609,4413,False
1609,1447,True
1610,375,True
1610,6051,False
1610,3510,False
1611,1280,False
1613,838,False
1613,5701,False
1613,4965,False
1613,3906,False
1614,3872,False
1615,3192,True
1617,5778,True
1618,4293,True
1618,5771,False
1621,2746,False
1624,5753,False
1624,614,False
1625,1201,True
1627,5887,False
1628,3290,False
1628,2781,False
1630,2037,False
1630,3866,False
1631,5346,False
1632,4637,False
1632,4816,False
1634,5014,False
1634,6037,True
1636,507,True
1636,5177,False
1637,991,False
1637,1969,True
1638,5712,False
1638,557,True
1638,409,False
1638,3522,True
1638,3812,False
1639,2650,False
1640,4702,False
1640,2351,False
1640,776,False
1641,2625,False
1642,451,False
1643,1692,False
1644,3268,False
1644,5678,False
1647,4293,False
1647,3485,False
1648,1380,True
1648,994,False
1650,385,False
1652,5681,False
1652,4737,False
1652,4485,False
1652,5963,False
1652,4586,False
1655,3965,False
1657,5649,False
1657,5658,False
1657,2916,False
1657,3263,False
1658,1523,False
1659,1710,False
1660,3264,False
1660,2039,False
1660,3559,False
1660,2940,False
1661,1917,False
1661,1253,True
1661,4178,False
1662,45,True
1663,4318,False
1664,497,True
1665,3719,False
1665,3318,False
1665,458,True
1666,908,True
1666,172,True
1667,1592,False
1667,1882,False
1668,4780,False
1668,4903,True
1668,2867,True
1669,5954,False
1669,1231,False
1670,1374,True
1671,124,False
1674,1312,False
1674,2619,False
1675,1580,True
1676,630,True
1677,1687,True
1677,5653,False
1679,2286,False
1679,797,False
1679,1512,False
1681,4002,True
1682,3993,False
1682,3031,False
1682,3099,False
1682,3227,False
1682,192,False
1683,4652,False
1683,4584,False
1683,370,True
1684,1962,False
1684,3389,False
1684,5975,True
1685,3013,False
1686,5969,False
1687,5939,True
1687,3671,False
1688,3887,False
1688,368,False
1690,3761,False
1690,5751,False
1690,653,False
1690,1398,False
1690,4384,False
1691,3876,True
1691,3646,False
1692,5007,True
1693,783,True
1694,2646,False
1694,2772,False
1694,746,False
1695,467,False
1696,1059,False
1697,5097,True
1698,6020,False
1698,5033,False
1698,2564,False
1698,698,False
1699,3507,True
1699,5731,False
1700,5408,False
1700,4399,True
1701,5674,False
1701,4843,False
1702,3853,False
1702,329,False
1702,1490,False
1704,327,True
1704,681,False
1705,1646,True
1706,2372,False
1706,2961,False
1706,2940,False
1707,4787,False
1708,2779,False
1708,1255,False
1708,2313,False
1710,1656,True
1712,291,False
1712,271,False
1712,443,False
1713,3724,False
1713,4592,False
1713,5492,False
1713,3470,False
1713,3087,False
1714,27,True
1714,3162,True
1714,3356,False
1716,4883,False
1716,1402,False
1719,1720,True
1720,5297,True
1721,4575,False
1722,5141,True
1723,3578,False
1723,2080,False
1723,1057,False
1724,635,True
1725,3696,True
1726,13,False
1726,3415,False
1728,4836,False
1728,4077,False
1728,2000,True
1729,4230,False
1729,3428,False
1730,2974,False
1730,80,False
1730,3922,False
1731,2204,False
1731,4279,False
1731,118,True
1731,5050,True
1732,5240,False
1732,1797,False
1732,4515,False
1734,2053,True
1734,4565,False
1735,4148,False
1735,1690,False
1736,5604,True
1736,5293,False
1737,5530,False
1738,3609,True
1739,5243,False
1739,4960,False
1739,1191,False
1739,7,False
1740,3978,True
1741,5699,False
1742,5391,False
1745,2854,False
1745,5947,False
1745,1999,False
1745,4478,False
1745,2243,False
1746,101,True
1747,4100,False
1747,5117,True
1748,5740,False
1748,4546,True
1749,1918,False
1750,3195,False
1750,1788,False
1750,1158,True
1751,19,False
1751,5470,False
1753,5169,False
1753,5928,False
1757,3523,False
1757,809,True
1758,5015,False
1758,3292,False
1758,4489,False
1759,5326,False
1759,5573,False
1759,5021,False
1762,1841,False
1762,625,True
1762,3995,False
1762,3072,False
1762,1794,False
1763,4694,False
1763,2183,False
1763,1935,False
1763,2000,False
1764,1445,False
1764,3314,False
1764,3928,True
1765,4511,False
1766,3910,True
1766,2978,False
1766,2354,False
1766,2047,False
1768,4679,False
1768,5268,False
1769,783,False
1769,5318,False
1772,2292,False
1773,3418,True
1775,514,False
1776,6035,True
1776,1943,False
1776,3004,False
1777,2790,False
1777,819,False
1777,1846,False
1777,4435,False
1779,5851,False
1779,888,True
1780,5327,False
1780,4572,False
1781,5864,False
1781,1920,False
1783,1925,True
1784,5769,False
1784,645,True
1784,1136,False
1784,2411,False
1785,1132,False
1785,1133,False
1785,1822,False
1786,3566,False
1786,2556,False
1786,3521,False
1786,1563,False
1786,5068,False
1787,3707,True
1787,4823,False
1787,4263,False
1787,2195,False
1788,991,False
1788,680,False
1789,5272,False
1789,3775,False
1790,612,False
1790,5396,True
1791,3675,False
1793,4825,False
1796,5257,False
1796,4954,True
1796,1018,True
1797,3091,False
1797,1874,True
1798,3268,False
1798,5678,False
1799,840,True
1799,3713,False
1801,5832,False
1801,4975,False
1801,2745,False
1801,1243,True
1802,547,True
1802,1756,False
1802,4600,False
1803,1380,False
1803,926,False
1803,1997,False
1804,3308,False
1804,192,False
1804,2387,True
1805,3387,True
1805,4226,True
1806,2839,True
1807,4975,True
1808,2774,False
1808,4102,False
1809,651,True
1809,1344,False
1809,360,False
1810,846,False
1810,4600,False
1810,2843,False
1810,4934,False
1810,577,False
1813,2580,False
1814,5777,False
1814,2150,False
1814,5898,False
1814,216,False
1815,4122,True
1816,3595,True
1816,2973,True
1817,537,False
1818,940,True
1818,4603,True
1819,4275,False
1819,2544,False
1819,5059,True
1820,4583,False
1821,4622,False
1821,4679,False
1821,3814,False
1822,3403,False
1822,3938,False
1823,4938,False
1823,2201,True
1824,5826,False
1824,2993,False
1824,3807,True
1824,2931,False
1825,4764,False
1825,2077,False
1825,5981,False
1825,5452,False
1826,5017,False
1826,456,False
1828,1779,False
1828,1962,False
1828,3389,False
1828,5975,False
1829,5780,True
1829,1321,False
1829,4955,False
1829,2676,False
1829,5796,False
1831,3015,True
1831,3822,False
1831,5692,False
1832,3501,False
1832,3086,False
1833,3265,True
1834,2292,False
1834,4407,False
1835,2437,False
1835,1587,False
1835,1139,False
1835,5163,False
1836,1487,True
1837,1116,False
1837,6052,False
1837,2650,True
1838,4021,False
1838,2507,False
1838,1704,False
1839,3575,False
1840,1387,False
1840,5962,False
1840,3556,False
1840,802,True
1841,603,False
1841,3922,False
1843,1060,False
1843,5420,False
1843,5701,True
1843,3906,False
1844,4424,False
1844,3221,False
1845,4766,False
1845,1071,False
1845,2701,False
1846,3835,False
1846,5201,True
1846,343,False
1847,5922,False
1847,3099,False
1847,5253,False
1848,134,True
1849,3803,False
1849,3297,True
1849,5790,False
1850,4593,False
1850,5615,False
1851,5403,False
1851,3333,False
1853,4425,True
1855,53,False
1855,1696,False
1855,464,False
1855,4818,True
1856,1321,True
1857,5800,False
1858,930,False
1858,2925,False
1859,4326,True
1860,2203,True
1861,3491,True
1861,4494,False
1861,3372,False
1863,2721,False
1864,4936,False
1864,3573,True
1864,1055,False
1864,3761,True
1865,215,False
1866,5271,False
1867,3756,True
1868,4985,False
1869,511,False
1869,495,False
1869,2955,False
1874,837,False
1876,3799,True
1877,1293,False
1877,614,False
1877,5510,True
1877,5751,False
1878,3023,False
1878,14,False
1878,1975,False
1879,5829,False
1882,3840,False
1882,2940,False
1884,2993,False
1885,4300,False
1885,4585,False
1886,2483,True
1887,5971,True
1888,1702,True
1889,4946,False
1889,4146,False
1890,3286,False
1891,83,True
1891,3119,True
1893,2157,False
1893,2777,False
1893,2218,True
1894,259,False
1894,5190,False
1894,4599,False
1894,1534,False
1895,5279,False
1895,3878,False
1896,3844,True
1898,2246,False
1898,1638,True
1898,2840,False
1899,4629,True
1899,1517,True
1899,1462,True
1899,3119,True
1900,1926,False
1900,1160,False
1903,2316,False
1903,5474,False
1903,4528,False
1905,2608,False
1905,5068,False
1905,4153,False
1907,4975,False
1907,1198,False
1907,1536,False
1909,317,True
1910,3989,True
1910,2451,False
1911,2774,False
1913,5129,True
1914,5496,True
1918,4667,False
1920,413,False
1920,4512,False
1920,3897,False
1921,1519,True
1922,451,False
1925,5286,True
1926,3778,False
1928,3915,True
1929,3980,True
1929,5563,False
1929,4412,False
1929,5602,False
1929,5580,False
1931,4884,False
1931,3657,False
1932,3749,False
1932,407,False
1933,1028,False
1933,5847,True
1934,2130,False
1934,4434,False
1935,830,False
1935,4801,False
1935,1497,False
1936,386,True
1937,5142,True
1937,5242,False
1937,4874,True
1937,5571,True
1938,2684,False
1938,2980,False
1938,5100,False
1939,49,False
1940,5784,False
1940,3025,False
1941,6055,False
1942,5980,False
1942,282,True
1943,2934,False
1943,4752,False
1944,1873,False
1944,6048,False
1945,1984,True
1946,4620,False
1946,2453,True
1946,2870,False
1946,1000,False
1947,3368,False
1947,2986,False
1949,4454,True
1952,4396,False
1952,3386,False
1952,4369,False
1952,810,False
1953,2273,True
1954,832,False
1955,5751,False
1956,1391,False
1956,2877,False
1956,3537,False
1961,4586,False
1961,5622,False
1961,3857,False
1962,6018,False
1962,4707,False
1963,4334,False
1963,1232,False
1964,794,True
1965,4203,False
1966,771,False
1966,4638,False
1969,3273,True
1970,2518,False
1970,342,True
1971,5670,True
1971,5430,False
1973,1996,False
1973,1546,False
1974,2318,False
1974,1351,False
1974,5830,True
1976,4063,False
1976,5284,False
1977,4828,False
1977,951,False
1977,1000,False
1978,2585,True
1981,1903,False
1981,5660,False
1982,5886,False
1982,3343,True
1984,5063,True
1985,5585,True
1985,289,False
1988,2697,False
1988,1161,False
1988,3383,False
1991,5733,False
1991,4722,True
1995,4292,False
1995,3558,False
1995,3623,False
1996,2742,False
1996,4295,False
1996,5363,False
1996,2945,False
2000,5223,True
2001,1806,False
2001,3903,True
2001,80,False
2001,4113,False
2003,4915,False
2003,4217,True
2003,2403,True
2004,3939,False
2004,5066,False
2004,462,False
2004,2384,False
2006,3967,False
2006,5072,False
2006,1302,True
2006,1383,False
2007,4437,True
2009,1941,False
2011,4011,False
2012,2959,False
2012,5268,False
2013,4338,False
2013,51,False
2013,3615,False
2013,95,False
2013,2115,False
2014,3059,False
2015,5154,True
2016,605,False
2016,4603,False
2019,3106,False
2019,4467,False
2020,3227,False
2020,3034,False
2021,801,True
2022,3900,False
2022,5754,False
2022,5619,False
2023,3542,True
2025,5415,False
2028,481,True
2029,2654,False
2029,571,True
2029,1253,False
2030,3819,False
2030,4945,False
2030,2541,False
2030,3774,False
2030,5000,False
2031,1883,False
2031,588,True
2034,459,False
2034,3225,False
2034,2682,False
2036,4674,False
2036,4509,True
2036,3446,False
2036,1450,False
2037,5297,False
2037,2675,False
2037,5702,False
2038,2887,False
2038,4095,False
2039,851,False
2039,1277,False
2039,3656,False
2040,5187,False
2043,4444,False
2043,646,True
2044,5600,False
2044,5493,False
2045,1419,True
2046,485,False
2046,1970,False
2047,5792,False
2047,5010,False
2047,5991,False
2048,3914,False
2049,3892,False
2049,2345,True
2052,4775,False
2052,3718,False
2052,4965,False
2055,4573,False
2055,5320,False
2055,5621,False
2055,3762,True
2057,3910,False
2057,2047,False
2057,2978,False
2059,5780,False
2060,5054,False
2060,2128,False
2060,1920,False
2061,3528,False
2061,4121,False
2062,740,False
2062,3557,False
2062,3615,False
2064,299,False
2064,1687,False
2064,4632,False
2065,1262,True
2068,5511,False
2068,5156,False
2068,322,False
2070,1115,False
2070,2728,False
2070,999,False
2070,4001,False
2075,677,False
2075,830,False
2075,4801,False
2075,1497,False
2078,2862,False
2079,1163,False
2079,1319,False
2079,3681,False
2080,831,True
2081,3049,False
2081,4643,False
2082,975,False
2083,1382,False
2083,2429,False
2083,2719,False
2083,4520,False
2083,1568,False
2084,1506,False
2085,2028,False
2085,2679,False
2085,80,False
2085,3900,False
2086,1091,False
2088,2381,False
2088,2898,False
2089,4312,True
2090,820,False
2090,2853,False
2092,3892,True
2094,5248,False
2094,5184,False
2094,5491,False
2094,2845,False
2095,3654,False
2096,4469,False
2096,2851,False
2096,5876,False
2096,5882,False
2097,674,False
2098,5003,False
2099,4919,False
2099,4806,False
2099,2889,False
2100,3026,True
2101,1490,False
2102,1803,False
2102,659,True
2102,3776,True
2104,3229,False
2104,993,False
2106,1775,False
2107,1627,False
2107,1926,False
2108,3049,False
2108,4643,False
2109,1553,False
2111,4166,False
2111,5420,False
2112,4031,False
2113,3922,False
2113,3128,False
2113,3648,False
2113,5033,False
2113,3335,False
2114,3710,True
2115,5713,False
2115,5618,False
2117,1511,True
2118,411,False
2118,3460,False
2118,5010,False
2118,5991,False
2120,851,False
2120,2149,False
2120,5475,False
2121,4666,False
2122,2764,True
2123,1370,True
2125,5566,False
2127,3078,False
2129,710,False
2129,2940,False
2130,1541,True
2131,2753,False
2131,2524,False
2132,3126,False
2132,1274,False
2133,2988,False
2135,6022,True
2136,4300,False
2136,4441,False
2136,19,False
2136,374,False
2136,4585,False
2137,4063,False
2137,5284,True
2138,5415,True
2139,4115,False
2139,3904,False
2139,5984,False
2140,6001,False
2140,152,False
2142,2623,True
2143,5074,False
2143,1776,False
2143,5854,False
2144,556,False
2145,876,False
2145,4025,False
2146,2639,False
2146,5944,True
2147,2319,True
2147,4424,False
2147,4529,False
2147,1106,True
2149,2281,False
2149,3348,False
2149,3200,False
2149,2365,True
2149,4328,False
2150,2494,False
2151,5042,False
2151,2056,False
2153,5624,False
2153,3436,False
2153,1553,False
2153,4696,False
2154,4828,False
2154,5394,True
2156,4742,False
2156,4783,False
2156,1584,False
2156,3608,False
2157,1325,False
2161,5706,False
2161,4932,False
2161,3794,False
2163,3951,False
2164,1108,False
2164,4978,False
2164,4922,False
2164,3962,False
2165,3738,False
2165,3772,False
2165,5786,True
2165,5738,False
2166,1076,False
2166,3149,False
2166,2275,True
2167,313,False
2168,470,True
2170,807,False
2171,5697,False
2171,2800,False
2172,5207,False
2172,5963,False
2172,3669,False
2174,5034,False
2174,933,True
2174,2874,False
2175,5272,True
2176,4413,True
2176,1447,True
2177,2591,False
2177,3577,True
2178,5076,False
2180,5415,False
2181,2247,False
2181,3181,False
2182,2262,True
2184,4299,False
2185,2685,True
2187,1683,True
2187,3591,False
2187,4643,False
2188,5694,False
2189,5124,False
2189,3013,False
2191,2108,True
2192,419,True
2192,4872,False
2192,4736,False
2194,4062,True
2195,5555,False
2195,3574,True
2196,3809,False
2196,1609,False
2197,5788,False
2197,4505,False
2197,5703,False
2197,3683,True
2197,3717,False
2198,51,False
2198,326,False
2198,95,False
2199,4292,False
2199,3558,False
2199,3623,False
2200,838,False
2200,4965,False
2201,2287,False
2201,1026,False
2202,3910,False
2202,2047,False
2202,2978,False
2203,425,False
2204,4377,False
2205,2615,False
2205,3119,False
2207,2979,True
2207,4193,False
2207,658,False
2209,661,False
2209,361,True
2214,2358,False
2216,4154,False
2216,242,False
2216,4605,True
2216,5377,False
2216,2916,False
2217,1745,True
2217,2893,False
2218,3500,False
2218,5380,False
2218,5366,False
2219,4987,True
2221,3087,True
2221,813,False
2221,2056,False
2221,3319,False
2222,3730,False
2222,3412,False
2222,4427,False
2223,2334,False
2225,1099,False
2225,4632,False
2225,1512,False
2225,1058,False
2226,5364,False
2226,5614,True
2227,361,False
2227,3127,False
2229,5049,True
2229,3775,False
2230,3953,False
2231,5357,False
2232,5724,True
2233,3682,False
2233,934,False
2235,3963,True
2237,995,False
2239,867,True
2239,4108,False
2240,6034,False
2241,1123,False
2241,4612,False
2241,4857,False
2241,5638,False
2242,498,False
2244,1641,False
2245,2442,False
2245,722,False
2246,5418,False
2246,5334,False
2248,2660,False
2248,4494,False
2248,486,False
2248,5509,False
2249,2977,True
2249,4347,False
2251,2305,False
2255,467,False
2256,5325,False
2257,3327,False
2257,5554,False
2257,5438,False
2258,1883,False
2259,2348,False
2259,5875,False
2259,4031,False
2259,4315,True
2260,3264,False
2260,4,False
2260,2659,False
2260,3559,False
2261,3185,False
2261,2456,False
2261,1240,False
2261,3784,False
2263,5600,False
2263,4869,False
2263,5063,False
2263,2015,False
2263,5967,False
2265,110,False
2267,4109,True
2267,2763,False
2268,1168,True
2271,2896,False
2271,2378,True
2272,1703,False
2272,4000,False
2272,706,False
2274,5014,False
2274,1605,False
2274,1357,False
2274,475,False
2275,4606,True
2277,3693,False
2277,3943,True
2277,1849,False
2278,268,False
2278,543,True
2280,550,False
2280,5066,False
2280,5037,True
2282,4392,False
2282,5525,False
2282,3077,False
2283,4078,False
2283,2152,False
2283,4756,False
2283,2913,True
2283,4393,False
2284,4483,True
2285,5857,False
2285,3228,False
2286,1170,False
2288,2768,False
2288,2398,False
2289,811,False
2289,1674,True
2290,3224,True
2291,4196,False
2291,4872,False
2291,4761,False
2292,5357,True
2293,4447,True
2293,3855,True
2294,2777,False
2294,1951,True
2295,2805,False
2298,1910,True
2298,4891,False
2299,2232,True
2299,2819,False
2299,3882,False
2301,3674,True
2302,3879,False
2303,637,False
2304,2342,True
2307,4687,True
2310,4782,False
2310,3801,True
2311,2896,False
2311,2378,False
2312,5754,False
2313,4161,True
2315,2886,True
2315,4654,False
2318,4861,False
2318,1812,False
2321,2265,True
2321,3111,False
2323,4881,True
2327,64,False
2328,3500,False
2328,807,False
2328,5380,False
2328,5366,False
2329,4397,False
2329,3502,True
2329,4688,False
2330,5779,False
2330,975,False
2331,5635,False
2331,223,False
2331,5477,False
2332,544,False
2332,1542,True
2332,1816,False
2336,5527,False
2336,5121,False
2336,49,True
2337,644,True
2340,1108,False
2340,4671,False
2340,1216,False
2341,4098,False
2342,5654,False
2343,5871,False
2343,3043,False
2343,5246,False
2344,739,False
2345,2582,True
2346,4227,False
2346,3926,False
2346,5341,False
2347,4152,True
2349,5858,False
2349,2936,True
2349,58,False
2350,5937,True
2350,2255,False
2353,4649,True
2355,5993,False
2355,801,False
2356,1768,True
2357,1298,False
2358,2752,False
2358,2492,False
2358,3703,False
2358,5797,False
2359,5349,False
2359,1673,False
2360,4753,True
2361,2591,True
2361,4883,False
2361,1402,False
2362,1103,False
2363,5736,False
2364,1548,True
2364,5748,False
2364,6031,False
2364,3207,False
2365,880,False
2365,1898,False
2366,3457,False
2366,4256,False
2367,4813,False
2367,1133,False
2367,4425,False
2368,2846,False
2368,261,False
2368,1058,False
2371,2887,False
2371,5349,False
2371,572,False
2372,912,True
2373,3170,False
2374,1109,False
2374,5902,True
2376,42,False
2377,5392,False
2377,4977,False
2377,4688,False
2377,5475,False
2377,1786,False
2379,451,False
2380,3747,False
2380,5553,False
2380,2065,False
2380,1669,False
2382,630,False
2384,4712,False
2387,5218,False
2387,5852,False
2387,4066,False
2388,1703,False
2388,4000,False
2388,706,False
2389,6041,True
2390,5263,False
2390,5696,False
2390,1322,True
2391,480,True
2393,3017,True
2394,2990,False
2394,2935,False
2394,4039,False
2394,1720,False
2395,3193,False
2395,4004,False
2396,3737,False
2397,3241,False
2397,4441,False
2399,4278,False
2402,2995,True
2403,393,False
2404,3206,True
2405,934,False
2406,2948,False
2407,4552,False
2407,3181,True
2410,5932,False
2411,4060,False
2411,145,True
2412,4842,False
2414,2852,True
2414,5348,False
2414,3664,True
2414,4226,False
2415,5913,False
2415,3821,True
2415,3136,False
2415,440,False
2419,421,False
2419,2700,False
2420,4581,False
2421,1687,False
2421,5653,False
2422,5856,False
2422,3942,True
2423,1267,False
2423,2544,True
2423,5059,False
2424,3151,False
2425,434,False
2425,1226,False
2426,1399,False
2426,2168,False
2428,3627,False
2428,4423,False
2428,2082,False
2428,3359,False
2429,3000,False
2429,3435,True
2430,2093,False
2430,5690,False
2431,2441,True
2432,2796,False
2434,396,True
2435,4191,True
2437,2922,False
2437,3534,False
2437,2284,False
2437,4794,False
2437,5962,False
2438,3483,False
2438,3323,False
2438,5058,False
2438,5422,False
2443,4310,True
2444,771,False
2444,4638,False
2445,2162,True
2446,5792,False
2446,767,False
2446,3615,False
2446,5484,False
2447,5628,False
2447,5404,False
2447,5920,False
2448,2838,True
2448,5818,False
2450,3153,False
2450,332,False
2450,3165,False
2450,5542,False
2450,5646,False
2451,1028,False
2451,72,False
2451,4900,False
2451,4785,False
2452,593,True
2453,5394,False
2453,2283,False
2454,179,False
2454,5139,False
2454,5005,False
2456,435,False
2456,165,True
2458,669,False
2458,2714,False
2460,1151,False
2462,2012,False
2462,6029,True
2462,1208,False
2463,3937,False
2467,4878,False
2467,1000,False
2467,4629,True
2467,80,False
2467,5834,False
2468,4787,False
2470,2010,False
2471,3072,False
2471,5723,False
2471,5371,False
2471,5411,False
2472,2355,True
2474,5126,False
2474,3833,False
2477,3098,False
2477,4775,False
2477,1936,False
2477,4189,True
2478,3192,False
2478,2363,False
2480,4608,True
2481,3724,True
2482,2046,True
2482,2146,False
2484,264,True
2485,5864,False
2485,2295,False
2485,4042,False
2486,1272,True
2487,6026,True
2487,697,True
2489,4055,True
2490,447,False
2491,2416,False
2494,3190,False
2495,5126,True
2495,3833,False
2496,2528,False
2496,5748,False
2496,6031,False
2496,3207,False
2498,96,True
2498,617,True
2499,4591,False
2500,4910,False
2500,5866,False
2500,5283,False
2500,769,False
2501,6042,False
2502,1539,False
2502,3852,False
2502,3996,False
2502,1183,False
2503,2702,False
2503,5349,False
2503,1715,False
2503,2932,False
2504,749,False
2508,11,False
2508,4391,False
2508,5367,False
2509,603,False
2509,1998,False
2509,2741,False
2510,3171,True
2513,501,False
2513,5458,True
2514,3627,False
2514,4423,False
2514,3359,False
2515,953,False
2516,4943,False
2516,5306,True
2516,4316,False
2516,5281,False
2516,5669,False
2518,4776,False
2518,3663,True
2518,4867,False
2520,5848,False
2521,2036,False
2521,1093,False
2521,449,False
2521,5342,False
2522,1193,False
2522,1234,False
2523,3684,False
2524,4874,False
2524,106,False
2524,5982,False
2524,4968,False
2524,5836,False
2525,5044,False
2526,6051,True
2527,4667,False
2528,3362,False
2528,1238,False
2528,3703,False
2528,5797,False
2529,4629,False
2530,4304,True
2531,1788,True
2531,2394,False
2531,4082,False
2532,4083,True
2532,612,False
2533,3790,True
2534,759,False
2535,5167,False
2535,4985,False
2536,2761,False
2536,5171,False
2536,4884,False
2537,2822,False
2537,230,False
2537,227,False
2538,4625,False
2538,4727,False
2538,4056,False
2538,2899,False
2538,950,False
2539,4605,False
2539,2916,True
2540,2232,False
2540,2819,True
2540,3882,False
2541,5363,False
2542,3213,True
2543,5299,False
2543,5523,False
2543,5183,False
2543,1912,True
2543,4839,False
2544,3328,False
2544,5906,False
2544,1051,False
2545,4958,True
2546,5933,False
2546,4545,False
2547,2609,True
2551,803,False
2552,2855,False
2554,3737,False
2555,3950,False
2556,4486,False
2556,3863,False
2558,2993,False
2559,4759,True
2559,5204,False
2560,3208,False
2560,2008,False
2560,2467,False
2560,3946,False
2561,4798,True
2564,2959,True
2565,2458,False
2565,4042,False
2566,2348,False
2566,5079,False
2566,1949,False
2566,5608,False
2568,1713,True
2569,3066,True
2569,2845,False
2570,2111,True
2570,2351,True
2570,4917,False
2571,4616,False
2572,1274,False
2573,1425,False
2573,5310,True
