D1,D2,responses,weight,s-weight
1113,3193,True,0.1,0.8326503038406372
1114,1583,True,0.1,0.7593678832054138
1114,5831,False,0.1,0.0
1115,2280,True,0.1,0.6733745336532593
1118,4500,True,0.1,0.7921982407569885
1119,1181,True,0.2,0.6152341365814209
1123,2750,False,0.1,0.0
1123,1689,True,0.1,0.770553708076477
1125,723,True,0.1,0.7610199451446533
1125,5455,False,0.1,0.5780544877052307
1126,2363,True,0.1,0.4487009644508362
1131,2661,True,0.1,0.6825776100158691
1132,3264,False,0.1,0.0
1132,3559,True,0.1,0.8094714879989624
1135,3307,True,0.1,0.7264523506164551
1135,3927,True,0.1,0.0
1136,3716,True,0.1,0.7177866101264954
1137,5403,False,0.1,0.5246378779411316
1138,2651,False,0.1,0.0
1140,5226,False,0.1,0.5941503047943115
1142,2606,False,0.1,0.0
1142,2782,True,0.1,0.7125120759010315
1143,362,True,0.1,0.0
1145,496,True,0.1,0.5442065000534058
1147,4005,True,0.1,0.427464097738266
1148,4007,True,0.2,0.5821056962013245
1150,4728,True,0.2,0.7185809016227722
1155,3650,True,0.1,0.0
1156,2022,True,0.1,0.3914088010787964
1159,1562,True,0.1,0.8061069250106812
1161,3437,False,0.1,0.0
1161,560,True,0.1,0.8682944774627686
1163,4092,True,0.1,0.8333410620689392
1168,3620,True,0.1,0.6377037167549133
1169,1333,True,0.1,0.6424596905708313
1172,5211,False,0.1,0.0
1177,2402,True,0.1,0.5440869331359863
1178,5144,True,0.1,0.7892016172409058
1180,1763,False,0.1,0.620552659034729
1180,3272,False,0.2,0.4043620228767395
1183,3673,True,0.2,0.741764485836029
1187,325,True,0.2,0.7518525719642639
1188,654,True,0.2,0.7830800414085388
1194,3797,True,0.2,0.7019685506820679
1195,5947,False,0.1,0.5642513632774353
1196,2514,False,0.1,0.0
1197,1234,True,0.1,0.6821246147155762
1199,4302,True,0.1,0.5635325908660889
1201,1310,False,0.1,0.0
1201,1041,True,0.1,0.5194898247718811
1202,530,True,0.1,0.5176132321357727
1204,3127,True,0.1,0.6722223162651062
1205,3971,True,0.1,0.7501137852668762
1205,2824,False,0.1,0.30236127972602844
1206,1076,True,0.1,1.0
1206,2275,False,0.2,0.5319330096244812
1208,5102,True,0.1,0.525788426399231
1209,3468,False,0.1,0.4503922462463379
1210,2683,True,0.1,0.6395780444145203
1214,3160,True,0.2,0.7302272319793701
1216,846,True,0.1,0.668609619140625
1217,4317,False,0.1,0.0
1218,4983,True,0.1,0.8411995768547058
1219,1746,True,0.1,0.5763557553291321
1223,2504,True,0.1,0.8241329193115234
1224,148,True,0.1,0.37828218936920166
1224,3789,True,0.1,0.7232272028923035
1225,2320,True,0.1,0.6576381921768188
1228,5218,False,0.1,0.40903738141059875
1228,4066,False,0.1,0.0
1234,1323,True,0.1,0.6449328660964966
1236,5465,True,0.1,0.6740646362304688
1238,2566,True,0.1,0.6725929379463196
1239,2877,False,0.1,0.42582422494888306
1239,3537,False,0.1,0.42964625358581543
1241,2890,True,0.1,0.7504045367240906
1242,3245,True,0.1,0.5918768644332886
1243,5280,True,0.2,0.5644071102142334
1247,5008,False,0.1,0.5140682458877563
1248,1963,True,0.1,0.7911877632141113
1249,5074,True,0.1,0.732340931892395
1252,4703,True,0.1,0.7996459007263184
1253,733,True,0.1,0.5459228157997131
1254,608,True,0.1,0.860835611820221
1256,2608,False,0.1,0.0
1256,5298,True,0.1,0.8750555515289307
1258,4441,True,0.1,0.6329094171524048
1259,2491,False,0.1,0.0
1259,2868,False,0.1,0.0
1259,4893,False,0.1,0.5444381237030029
1260,5798,False,0.1,0.3567083477973938
1262,1090,True,0.1,0.33726176619529724
1263,3537,True,0.1,0.605513334274292
1264,2743,False,0.1,0.0
1264,2584,True,0.2,0.7686241269111633
1264,4909,False,0.1,0.5137695074081421
1266,5793,True,0.1,0.48981672525405884
1266,2015,True,0.1,0.0
1267,4725,True,0.1,0.7392783761024475
1272,2514,True,0.1,0.56022047996521
1274,3913,False,0.1,0.0
1274,4387,False,0.1,0.3587898910045624
1275,2211,True,0.1,0.5357398986816406
1276,3658,True,0.2,1.0
1277,5258,True,0.1,0.7055882215499878
1277,5772,False,0.1,0.42737874388694763
1280,5608,True,0.1,0.6259620189666748
1281,2747,False,0.1,0.0
1281,1209,True,0.1,0.6236221790313721
1282,1709,True,0.2,0.8501602411270142
1282,1175,False,0.2,0.0
1282,3866,False,0.1,0.0
1282,3890,False,0.1,0.0
1283,499,True,0.1,0.4776592254638672
1283,2067,False,0.1,0.0
1285,5593,True,0.1,1.000000238418579
1286,709,True,0.3,0.7545953392982483
1287,5938,False,0.1,0.7669685482978821
1289,3974,True,0.1,0.7860601544380188
1293,5536,False,0.1,0.0
1293,3079,True,0.1,0.6478754281997681
1293,5831,False,0.1,0.0
1297,3209,True,0.1,0.5934963822364807
1297,4727,False,0.1,0.0
1301,5574,False,0.1,0.0
1303,5741,False,0.1,0.0
1305,2808,True,0.1,0.5620411038398743
1305,4795,False,0.1,0.0
1308,708,True,0.1,0.7786697745323181
1308,3968,False,0.1,0.5788121819496155
1310,5352,False,0.1,0.5811537504196167
1310,262,False,0.1,0.5523185729980469
1310,3414,False,0.2,0.5537108778953552
1311,4950,False,0.1,0.504952073097229
1311,5805,True,0.1,0.7898283004760742
1312,2879,True,0.1,0.5852012634277344
1315,5176,True,0.1,0.7552922964096069
1315,3657,False,0.1,0.22815202176570892
1315,6040,False,0.1,0.34232330322265625
1317,5407,False,0.1,0.0
1317,3932,True,0.1,0.0
1318,5431,True,0.1,0.6786020994186401
1320,4702,True,0.1,0.6758922934532166
1324,469,True,0.2,0.8002070188522339
1326,4054,True,0.1,0.7335385084152222
1334,653,True,0.1,0.6145347356796265
1335,5158,False,0.1,0.0
1335,4526,True,0.1,0.0
1335,6012,True,0.1,0.0
1335,4197,True,0.1,0.7730647325515747
1336,5771,False,0.1,0.5923537611961365
1337,1672,True,0.2,0.5982208251953125
1337,1457,False,0.1,0.0
1338,4748,True,0.1,0.6503629088401794
1338,3492,False,0.1,0.0
1338,5017,False,0.1,0.0
1338,3372,False,0.1,0.0
1341,4076,False,0.1,0.5138353109359741
1341,3889,False,0.1,0.5939561128616333
1342,673,True,0.1,0.5407965779304504
1343,2035,True,0.1,0.772955060005188
1346,4371,True,0.1,0.637779951095581
1348,2851,False,0.1,0.6092245578765869
1350,4710,True,0.1,0.8726497888565063
1351,4077,False,0.1,0.0
1351,785,False,0.1,0.0
1351,5008,True,0.1,0.6941655874252319
1353,3708,True,0.1,0.7970861196517944
1354,1741,True,0.1,0.7706481218338013
1360,3551,True,0.1,0.716744601726532
1361,4739,False,0.1,0.46065372228622437
1362,1128,True,0.1,0.8420276641845703
1363,271,True,0.1,0.7343757152557373
1364,5688,True,0.1,0.6302680969238281
1365,532,True,0.1,0.6922823786735535
1365,3391,False,0.1,0.0
1365,5806,False,0.1,0.0
1365,3705,False,0.1,0.0
1369,2731,True,0.2,0.8787299990653992
1370,3737,True,0.1,0.6057884693145752
1371,3641,False,0.1,0.0
1372,1509,False,0.1,0.0
1374,1035,True,0.1,0.5530481338500977
1375,2597,False,0.1,0.5299741625785828
1377,3738,True,0.1,0.7318391799926758
1377,5738,False,0.1,0.0
1377,5786,False,0.1,0.0
1378,4657,True,0.2,0.7174643278121948
1380,5493,True,0.1,0.0
1383,4942,True,0.1,0.5130005478858948
1384,4347,True,0.1,0.7763326168060303
1385,5100,True,0.1,0.4747348427772522
1385,5013,True,0.1,0.8616302013397217
1386,1033,True,0.2,0.6173882484436035
1387,3120,False,0.1,0.601993978023529
1387,4187,False,0.1,0.6420161724090576
1387,922,False,0.1,0.5268762707710266
1390,2374,False,0.3,0.0
1392,541,True,0.1,0.5502465963363647
1393,4493,True,0.1,0.7929732203483582
1393,3008,False,0.1,0.0
1394,6052,True,0.1,0.7605932950973511
1394,2650,False,0.1,0.0
1398,1515,True,0.1,0.5785107612609863
1400,1130,True,0.2,0.685250997543335
1403,5725,True,0.1,0.897965669631958
1404,5889,False,0.2,0.0
1404,3068,True,0.1,0.5659343600273132
1405,2729,True,0.1,0.7567273378372192
1407,4550,True,0.1,0.5195935964584351
1408,4826,True,0.1,0.8721458911895752
1410,3715,True,0.1,0.502852201461792
1411,5403,False,0.1,0.5189332365989685
1413,4165,False,0.2,0.0
1413,1270,True,0.1,0.9045059680938721
1413,2653,False,0.1,0.0
1413,3069,False,0.1,0.0
1415,4946,False,0.1,0.0
1416,5786,False,0.1,0.4851219058036804
1418,3240,False,0.1,0.0
1420,1933,True,0.1,0.7348991632461548
1421,3508,True,0.2,1.0000001192092896
1425,3114,True,0.1,1.0
1426,5800,True,0.1,0.7406954765319824
1427,5428,True,0.2,0.7629374265670776
1431,5702,True,0.1,0.8728030920028687
1432,5907,False,0.1,0.5396440029144287
1432,5355,False,0.2,0.47861289978027344
1432,5179,False,0.1,0.578898012638092
1432,5687,True,0.1,0.7375721335411072
1433,2007,False,0.1,0.0
1433,2899,False,0.1,0.34573596715927124
1433,4900,True,0.1,0.8946207761764526
1434,2054,True,0.2,0.7553174495697021
1435,5277,True,0.1,0.7511818408966064
1436,4555,False,0.1,0.0
1437,3473,True,0.2,0.6832007169723511
1438,3692,True,0.1,0.5871285796165466
1439,4141,False,0.1,0.479650616645813
1439,5098,False,0.1,0.5233402848243713
1439,5990,False,0.2,0.0
1441,4781,False,0.1,0.5273421406745911
1441,3461,True,0.2,0.6742134690284729
1445,4492,True,0.1,0.0
1446,4468,False,0.1,0.46574464440345764
1446,5112,False,0.1,0.0
1446,5658,True,0.1,0.8821733593940735
1446,5411,False,0.1,0.0
1447,1134,True,0.1,0.6978662014007568
1448,5048,True,0.1,0.5672911405563354
1448,841,False,0.1,0.5591117739677429
1451,5350,True,0.1,0.7420099973678589
1453,1385,True,0.1,0.7679705023765564
1456,3163,True,0.1,0.6527705788612366
1458,2122,True,0.1,0.5600360631942749
1461,5460,True,0.1,0.8527522087097168
1462,507,False,0.2,0.5023475289344788
1462,5177,True,0.1,0.7145432829856873
1465,5653,True,0.1,0.7732343673706055
1467,1944,False,0.1,0.0
1467,2917,True,0.1,0.3761138916015625
1470,1760,True,0.1,0.5629975199699402
1473,4167,False,0.1,0.4579293727874756
1474,2362,True,0.1,0.7437187433242798
1475,4453,True,0.1,0.0
1475,5650,True,0.1,0.6370517611503601
1477,5934,True,0.1,0.895439624786377
1477,4867,False,0.1,0.0
1478,1767,True,0.1,0.6504607200622559
1478,4307,False,0.1,0.0
1479,1714,True,0.2,0.5493538975715637
1480,5767,True,0.1,0.7689884901046753
1481,1249,False,0.1,0.6366680860519409
1482,4729,True,0.2,0.6637811660766602
1483,4756,False,0.1,0.4180257320404053
1483,2746,False,0.1,0.0
1483,1019,True,0.2,0.6399142742156982
1485,2012,False,0.1,0.0
1486,4854,False,0.1,0.49812519550323486
1486,5310,False,0.1,0.562829852104187
1487,5133,True,0.1,0.0
1488,6002,False,0.1,0.0
1488,5980,False,0.1,0.0
1488,2706,False,0.1,0.0
1488,300,True,0.2,0.0
1490,5259,False,0.1,0.0
1490,2996,False,0.2,0.0
1491,1408,True,0.1,0.5653738975524902
1492,32,True,0.1,0.6906804442405701
1493,3937,False,0.1,0.0
1493,1786,False,0.1,0.0
1493,5967,False,0.1,0.0
1493,4427,False,0.1,0.0
1500,449,True,0.1,0.8502272367477417
1500,5342,True,0.1,0.8766981363296509
1501,3288,True,0.1,0.7211082577705383
1502,5330,False,0.1,0.0
1502,5493,True,0.1,0.5801531672477722
1503,312,True,0.1,0.7411327958106995
1504,753,True,0.1,0.7581992745399475
1506,1743,True,0.2,0.8086156249046326
1509,1929,True,0.1,0.6980193257331848
1510,2766,False,0.2,0.0
1510,1320,True,0.2,0.42838504910469055
1512,1894,False,0.1,0.6728702187538147
1512,5748,False,0.2,0.5962020754814148
1512,6031,False,0.1,0.570591926574707
1512,3207,True,0.1,0.7451869249343872
1513,3122,False,0.1,0.7673998475074768
1516,4673,True,0.1,0.575696587562561
1518,634,True,0.2,0.47928738594055176
1519,4154,True,0.1,0.4106755256652832
1523,958,True,0.1,0.7079784274101257
1525,5072,True,0.1,0.6932263374328613
1527,5597,False,0.1,0.5934008359909058
1531,473,False,0.1,0.4789302945137024
1532,890,False,0.1,0.46436142921447754
1533,1361,True,0.1,0.6434853076934814
1535,5969,True,0.1,0.5137271881103516
1535,5392,True,0.1,0.5986875891685486
1535,3183,True,0.1,0.6698358058929443
1536,2486,True,0.1,0.6958365440368652
1536,4863,False,0.2,0.5042014718055725
1537,2755,True,0.1,0.6355574131011963
1539,1196,True,0.2,0.73504239320755
1540,2373,True,0.1,0.5541730523109436
1540,5666,False,0.1,0.0
1541,4156,True,0.1,0.7550540566444397
1544,4926,True,0.1,0.8116832375526428
1544,950,False,0.1,0.0
1544,5638,False,0.1,0.0
1544,3745,False,0.1,0.0
1546,5139,False,0.1,0.49604493379592896
1546,4346,False,0.1,0.5135120749473572
1546,5005,False,0.1,0.5156058669090271
1547,5666,False,0.1,0.37328821420669556
1547,4443,True,0.1,0.7974520921707153
1548,5305,True,0.2,0.7275373935699463
1549,3016,True,0.2,0.6800233125686646
1550,1781,True,0.1,0.6764301061630249
1552,4887,True,0.1,0.6489280462265015
1552,5620,False,0.1,0.7469141483306885
1552,1260,False,0.1,0.8267881870269775
1552,3230,False,0.1,0.6035175919532776
1553,1913,True,0.1,0.7920677661895752
1556,4303,False,0.1,0.4951494634151459
1557,2848,True,0.1,0.8005550503730774
1558,5472,True,0.1,0.6836866140365601
1559,5616,True,0.1,0.6283748745918274
1559,5852,False,0.1,0.0
1560,1789,True,0.1,0.7694462537765503
1560,4625,False,0.1,0.0
1560,176,False,0.1,0.0
1562,5828,False,0.1,0.0
1562,167,False,0.1,0.0
1563,1082,True,0.1,0.0
1564,3169,True,0.1,0.5877811908721924
1564,1084,False,0.1,0.5970510244369507
1565,4204,True,0.1,0.72633957862854
1572,3274,True,0.1,0.7150721549987793
1573,5263,False,0.1,0.474903404712677
1577,4309,False,0.1,0.6592106819152832
1577,5988,False,0.1,0.0
1579,3989,False,0.1,0.0
1579,2451,False,0.1,0.0
1581,5336,False,0.2,0.3449227511882782
1582,3212,False,0.1,0.0
1583,4789,False,0.1,0.0
1583,4044,True,0.1,0.847604513168335
1583,4168,False,0.1,0.0
1583,6032,False,0.1,0.0
1584,4623,True,0.1,0.7231293320655823
1585,811,True,0.1,0.6803829073905945
1586,1426,False,0.1,0.0
1586,1244,False,0.1,0.0
1586,1892,True,0.1,0.6495230793952942
1586,2607,False,0.1,0.0
1587,2261,True,0.2,0.8206986784934998
1588,2643,True,0.1,0.7668147087097168
1591,4018,True,0.1,0.8671144843101501
1593,5736,False,0.1,0.0
1593,96,True,0.1,0.7697425484657288
1598,4517,False,0.1,0.0
1599,2914,True,0.1,0.7950528860092163
1600,872,True,0.2,0.5760659575462341
1604,1819,True,0.1,0.8199368119239807
1604,5810,False,0.1,0.0
1606,1823,False,0.1,0.6111293435096741
1606,671,False,0.1,0.3364219665527344
1606,3405,True,0.2,0.6969190835952759
1607,5756,False,0.1,0.0
1608,1777,True,0.1,0.0
1609,4413,False,0.1,0.48694953322410583
1609,1447,False,0.1,0.474551796913147
1610,6051,False,0.2,0.47900909185409546
1610,3510,False,0.1,0.4217899441719055
1610,375,True,0.1,0.774726390838623
1613,5701,False,0.1,0.5868725180625916
1613,4965,False,0.1,0.5786766409873962
1617,5778,True,0.1,0.8505131602287292
1618,4293,True,0.1,0.7689780592918396
1618,5771,False,0.1,0.4698437452316284
1624,5753,True,0.1,0.8031318783760071
1624,614,False,0.1,0.0
1625,1201,True,0.2,0.6883426904678345
1630,2037,True,0.1,0.7495862245559692
1634,5469,False,0.1,0.0
1634,6037,True,0.1,0.4871269464492798
1634,6007,False,0.1,0.0
1636,507,True,0.2,0.7008209228515625
1636,5177,False,0.1,0.4827556014060974
1637,1969,True,0.1,0.7779150605201721
1638,5712,False,0.1,0.0
1638,557,True,0.1,0.7495459318161011
1638,3522,True,0.1,0.7495459318161011
1639,5876,False,0.1,0.0
1640,776,True,0.1,0.35425853729248047
1643,1692,False,0.1,0.0
1644,5678,False,0.1,0.0
1647,4293,False,0.1,0.4558085799217224
1648,1380,True,0.1,0.7950173020362854
1652,5681,True,0.1,0.4029649794101715
1652,5963,True,0.1,0.0
1652,4737,True,0.1,0.0
1652,4586,True,0.1,0.6141474843025208
1655,3965,True,0.1,0.8369084000587463
1657,5649,False,0.1,0.0
1657,3263,False,0.1,0.0
1658,1523,True,0.1,0.574682354927063
1659,1710,True,0.1,0.0
1660,3264,False,0.1,0.5878344774246216
1660,2039,True,0.1,0.7545934319496155
1660,3559,False,0.1,0.0
1661,1253,True,0.1,0.6434406638145447
1662,45,True,0.1,0.5970669984817505
1664,497,True,0.1,0.7711912393569946
1665,3719,False,0.1,0.5688642859458923
1665,3318,False,0.1,0.5021403431892395
1665,458,True,0.1,0.8256806135177612
1666,908,True,0.2,0.6360691785812378
1667,1592,False,0.1,0.0
1667,1882,True,0.1,0.7713499665260315
1668,4780,False,0.1,0.4378587603569031
1668,4903,False,0.1,0.49615663290023804
1669,5954,False,0.1,0.4312295913696289
1673,6051,False,0.2,0.0
1676,630,True,0.1,0.4793432950973511
1677,1687,True,0.1,0.5969811081886292
1679,797,False,0.1,0.0
1679,2286,False,0.1,0.4840410351753235
1681,4002,True,0.2,0.6298151016235352
1683,370,True,0.1,0.7091864347457886
1684,5975,True,0.1,0.4561046361923218
1686,5969,True,0.1,0.0
1687,5939,True,0.2,0.583687961101532
1688,3887,True,0.1,0.4795014262199402
1690,1398,True,0.1,0.7900445461273193
1690,4384,False,0.1,0.0
1690,3761,False,0.1,0.0
1690,5751,False,0.1,0.0
1691,3876,True,0.2,0.882169246673584
1691,3646,False,0.1,0.45897555351257324
1692,5007,True,0.1,0.7008911371231079
1693,783,True,0.1,0.47352850437164307
1694,4430,False,0.2,0.0
1694,4696,False,0.2,0.0
1696,1059,True,0.1,0.49671971797943115
1697,5097,True,0.2,0.7673454880714417
1698,2564,True,0.1,0.4917899966239929
1698,698,True,0.1,0.45069265365600586
1699,3507,True,0.1,0.5943425893783569
1699,5731,False,0.1,0.0
1700,5842,False,0.1,0.478598028421402
1701,4843,True,0.1,0.7749453783035278
1702,3853,False,0.1,0.5547207593917847
1704,327,True,0.2,0.7189381718635559
1705,1646,True,0.1,0.6658180952072144
1706,2372,True,0.1,0.8899317383766174
1706,2961,False,0.1,0.0
1707,4787,False,0.1,0.0
1708,1255,False,0.1,0.6104356646537781
1710,1656,True,0.2,0.46079912781715393
1712,5699,False,0.1,0.5477924942970276
1713,3087,False,0.1,0.5055871605873108
1713,3724,False,0.1,0.0
1713,4592,False,0.1,0.0
1714,27,True,0.1,0.7102834582328796
1716,4883,True,0.1,0.7958382368087769
1719,1720,True,0.1,0.6749104261398315
1720,5297,True,0.1,0.6895326972007751
1721,4575,True,0.1,0.6646906137466431
1722,5141,True,0.2,0.6285350918769836
1724,635,True,0.1,0.6593360900878906
1725,3696,True,0.1,0.6632182598114014
1728,2000,True,0.1,0.666096568107605
1730,2974,True,0.1,0.6748239994049072
1730,80,False,0.1,0.545864462852478
1731,5050,True,0.2,0.6713995933532715
1732,5929,False,0.1,0.0
1732,5240,False,0.1,0.0
1732,4590,False,0.1,0.0
1732,4515,True,0.1,0.7108879089355469
1734,4565,False,0.1,0.5613212585449219
1734,2053,True,0.2,0.7797485589981079
1735,4148,True,0.1,0.39036107063293457
1736,5293,False,0.1,0.0
1738,3609,True,0.1,0.7613551020622253
1739,1191,True,0.1,0.8233674764633179
1739,7,True,0.1,0.8130283951759338
1740,3978,True,0.1,0.7474220991134644
1741,4438,False,0.1,0.416736364364624
1741,5699,False,0.1,0.5272026062011719
1742,5391,False,0.1,0.41953516006469727
1745,4478,False,0.1,0.5476195812225342
1745,5947,False,0.1,0.5654746294021606
1746,101,True,0.2,0.8052942752838135
1747,5117,True,0.1,0.6312007904052734
1750,1158,True,0.1,0.7942481637001038
1757,809,True,0.1,0.480484277009964
1762,625,True,0.2,0.779464602470398
1764,1445,False,0.1,0.5658115744590759
1764,3928,True,0.1,0.8264142274856567
1766,3910,True,0.1,0.789742112159729
1772,2292,False,0.1,0.0
1773,3418,True,0.1,0.5627105236053467
1776,6035,True,0.1,0.6604571342468262
1777,4991,False,0.1,0.0
1777,4435,True,0.1,0.8169316053390503
1779,5851,False,0.2,0.4042172431945801
1779,888,True,0.1,0.5483779907226562
1780,4572,False,0.1,0.0
1781,1920,True,0.1,0.0
1781,5590,False,0.1,0.0
1783,1925,True,0.1,0.691892683506012
1784,645,True,0.1,0.7416109442710876
1784,1136,False,0.1,0.6121545433998108
1784,2411,False,0.1,0.5381075739860535
1785,1822,False,0.1,0.0
1786,1563,True,0.1,0.8741309642791748
1787,3707,True,0.1,0.7894483804702759
1789,3775,True,0.1,0.6157909631729126
1790,612,False,0.1,0.5606677532196045
1790,5396,True,0.1,0.6020668745040894
1791,3675,False,0.2,0.0
1796,5257,False,0.1,0.41946130990982056
1796,4954,False,0.2,0.34158748388290405
1796,1018,True,0.1,0.7050110101699829
1797,1874,True,0.2,0.5527689456939697
1798,5678,False,0.1,0.4901037812232971
1799,840,False,0.1,0.4156007766723633
1799,3713,False,0.2,0.0
1801,5832,False,0.1,0.0
1801,1243,True,0.1,0.8069348335266113
1802,547,True,0.1,0.6793996095657349
1804,4634,True,0.1,0.5105274319648743
1804,2387,True,0.1,0.7476498484611511
1805,3387,True,0.1,0.6722732782363892
1805,4226,True,0.1,0.0
1807,4975,True,0.1,0.5769023895263672
1809,651,True,0.1,0.782572865486145
1810,846,False,0.1,0.0
1810,2843,True,0.1,0.8453752398490906
1814,5898,False,0.1,0.0
1814,5777,True,0.1,0.5521894693374634
1814,5710,False,0.1,0.0
1814,4603,False,0.2,0.0
1815,4122,True,0.1,0.7407729625701904
1816,3595,False,0.1,0.0
1816,2973,True,0.1,0.6873632073402405
1818,940,True,0.2,0.8067003488540649
1818,5684,False,0.1,0.0
1819,2544,False,0.1,0.49261242151260376
1819,5059,True,0.1,0.7095057368278503
1821,4679,False,0.1,0.0
1821,4622,False,0.1,0.4299582839012146
1821,3814,True,0.1,0.0
1823,4938,False,0.1,0.0
1823,2201,True,0.1,0.6875797510147095
1824,3807,True,0.1,0.8500158786773682
1824,2931,False,0.1,0.0
1825,4764,True,0.1,0.6210037469863892
1825,2077,True,0.1,0.67928147315979
1825,5981,False,0.1,0.5925241708755493
1826,5351,False,0.1,0.0
1826,5017,False,0.1,0.0
1826,456,True,0.1,0.5196386575698853
1828,3389,False,0.1,0.0
1828,5975,False,0.1,0.0
1829,5796,False,0.1,0.0
1831,3015,True,0.1,0.7970882654190063
1831,3822,False,0.1,0.0
1832,3086,False,0.1,0.0
1833,3265,True,0.1,0.6463571190834045
1834,2292,False,0.1,0.0
1835,5163,True,0.1,0.8229444026947021
1836,1487,True,0.1,0.7043898701667786
1837,6052,False,0.1,0.0
1837,2650,True,0.1,0.9071955680847168
1838,2507,True,0.1,0.4651510715484619
1840,802,True,0.1,0.5745790004730225
1841,603,False,0.1,0.0
1843,5701,True,0.1,0.7712767720222473
1844,4424,True,0.1,0.6017051339149475
1844,3221,True,0.1,0.6155056953430176
1845,4766,True,0.1,0.8018490076065063
1845,2701,False,0.1,0.0
1846,5201,True,0.1,0.7229025959968567
1847,3134,False,0.1,0.0
1847,5922,False,0.1,0.0
1847,3099,True,0.1,0.0
1847,5253,True,0.1,0.86573326587677
1848,134,True,0.2,0.569675624370575
1849,3297,True,0.1,0.712782621383667
1850,5615,False,0.2,0.35953712463378906
1851,5403,False,0.1,0.5320490598678589
1853,5153,False,0.1,0.44425544142723083
1853,4425,True,0.1,0.6815645694732666
1855,4392,False,0.1,0.0
1855,4818,True,0.1,0.5283222198486328
1856,5780,False,0.1,0.4372110366821289
1856,5796,False,0.1,0.513403594493866
1856,1321,True,0.1,0.7700953483581543
1857,5800,False,0.1,0.0
1857,5689,False,0.1,0.5848439335823059
1857,3458,False,0.1,0.0
1859,4326,True,0.1,0.0
1860,2203,True,0.2,0.5535284876823425
1861,3491,True,0.1,0.7626179456710815
1864,4936,False,0.1,0.4370819926261902
1864,3573,True,0.1,0.724619448184967
1864,3761,False,0.1,0.39755234122276306
1864,5517,False,0.1,0.0
1865,215,True,0.1,0.5305713415145874
1866,5271,False,0.1,0.6516048908233643
1867,3756,True,0.2,0.788709282875061
1869,511,False,0.1,0.5184139013290405
1869,2955,False,0.2,0.5169128179550171
1876,3799,True,0.1,0.707087516784668
1877,5510,True,0.2,0.7735764980316162
1878,3023,True,0.1,0.6116317510604858
1878,1975,True,0.1,0.5920103192329407
1879,5829,True,0.1,0.6323419809341431
1882,2940,True,0.1,0.5660530924797058
1884,2993,True,0.1,0.814393162727356
1885,4300,False,0.1,0.0
1885,4585,True,0.1,0.6372097730636597
1886,2483,True,0.1,0.5846046209335327
1887,5971,True,0.2,0.5837889313697815
1888,1702,True,0.2,0.6945173144340515
1890,3286,True,0.1,0.8362108469009399
1891,83,True,0.1,0.6983941793441772
1891,3119,False,0.1,0.0
1893,2157,True,0.1,0.4307084083557129
1893,2777,False,0.1,0.0
1893,2218,True,0.1,0.5582806468009949
1894,5190,False,0.1,0.0
1894,4599,False,0.1,0.0
1894,1534,True,0.1,0.8419675827026367
1895,5279,True,0.1,0.3500511050224304
1895,3878,False,0.1,0.0
1896,5256,False,0.1,0.4833911061286926
1896,3844,True,0.1,0.5502320528030396
1896,5148,False,0.3,0.4506414830684662
1898,2246,False,0.1,0.0
1898,1638,True,0.1,0.7535319328308105
1898,2840,False,0.1,0.0
1899,4572,True,0.1,0.0
1899,1517,True,0.1,0.6017073392868042
1899,3119,True,0.1,0.0
1903,5474,False,0.1,0.5430186986923218
1905,5466,False,0.1,0.0
1905,5340,False,0.1,0.0
1905,5068,True,0.1,0.7795783281326294
1905,4266,False,0.1,0.0
1907,1198,True,0.1,0.8829562664031982
1910,3989,True,0.1,0.7230818867683411
1910,2451,False,0.1,0.5971527695655823
1911,2774,False,0.1,0.36970338225364685
1913,5129,True,0.1,0.8821359872817993
1921,1519,True,0.1,0.6886488199234009
1922,451,False,0.1,0.4836428761482239
1925,5286,True,0.2,0.616855263710022
1926,3778,False,0.1,0.42177698016166687
1928,3915,True,0.1,0.7834278345108032
1929,3980,True,0.1,0.7892903089523315
1931,3599,False,0.1,0.0
1931,4884,True,0.1,0.8540676236152649
1931,3657,False,0.1,0.0
1932,407,True,0.1,0.5329793691635132
1933,5847,True,0.1,0.0
1934,4434,True,0.1,0.623026430606842
1934,2130,False,0.1,0.0
1935,830,True,0.1,0.866242527961731
1935,4801,False,0.1,0.0
1935,1497,False,0.1,0.0
1936,386,True,0.2,0.57525634765625
1937,5142,False,0.1,0.3964003026485443
1937,4977,True,0.1,0.0
1937,5242,True,0.1,0.4404396116733551
1938,2684,False,0.1,0.0
1938,2980,True,0.1,0.8116957545280457
1938,5100,False,0.1,0.0
1942,282,True,0.1,0.6021385192871094
1943,2934,False,0.1,0.0
1945,1984,True,0.2,0.7174465656280518
1946,4620,True,0.1,0.58775395154953
1946,2870,True,0.1,0.6850805282592773
1946,2453,True,0.1,0.6493833065032959
1947,2986,False,0.2,0.6234002709388733
1949,4454,True,0.1,0.5273571014404297
1952,3386,True,0.1,0.595098614692688
1952,4369,False,0.1,0.0
1953,2273,True,0.1,0.696892261505127
1954,832,False,0.1,0.5801055431365967
1956,3537,False,0.1,0.4157634973526001
1958,3856,True,0.1,0.0
1962,6018,True,0.1,0.4714391827583313
1962,4707,False,0.1,0.0
1964,794,True,0.4,0.6524386405944824
1965,4203,True,0.1,0.8607631921768188
1969,3273,True,0.1,0.7563861608505249
1970,342,True,0.1,0.7498872876167297
