D1,D2,responses
2467,1000,False
2468,4787,False
2470,2010,False
2471,3072,False
2471,5723,False
2471,5371,False
2471,5411,False
2472,2355,True
2477,4775,False
2477,1936,False
2477,5443,False
2477,5546,True
2480,4608,False
2481,3724,False
2482,2046,True
2484,264,False
2485,5864,False
2485,4042,True
2486,1272,False
2487,6026,False
2487,697,False
2489,4055,False
2491,2416,False
2494,3190,True
2495,5126,True
2496,5748,False
2496,6031,False
2496,3207,False
2498,96,True
2498,617,False
2501,6042,False
2502,1539,False
2502,3996,False
2503,1715,False
2508,4391,False
2509,603,False
2510,3171,False
2513,5458,False
2515,953,True
2516,4943,False
2516,5281,False
2516,5306,False
2516,5669,False
2518,3663,False
2520,5848,False
2521,5320,False
2521,449,False
2521,5342,False
2524,5836,False
2524,5982,False
2524,4874,True
2524,106,False
2526,6051,False
2528,3362,False
2529,4629,False
2529,2130,False
2530,4304,False
2531,2394,False
2532,4083,False
2533,3790,False
2534,759,False
2535,4985,False
2536,2761,False
2536,2523,False
2537,227,False
2537,230,False
2538,4727,False
2538,2899,False
2539,2916,False
2540,2819,False
2542,3213,True
2543,5183,False
2543,5299,False
2543,5523,False
2543,1912,False
2545,4958,True
2547,2609,False
2551,803,"record 1: La Famiglia 1998-01-01 Crime,Drama,Mystery, record 2: La Famiglia Bayliss returns to duty to discover the bosses have renovated the squad room in an attempt to make everyone forget the tragedy of last May"
2555,3950,False
2559,4759,False
2560,3208,False
2560,2467,False
2560,3946,False
2561,4798,False
2564,2959,False
2565,2458,False
2569,3066,False
2569,2845,False
2570,2111,False
2570,2351,True
2570,4917,True
2571,4616,False
2572,1274,False
2573,4503,False
2573,5310,False
2574,37,False
2575,4017,True
2576,4722,False
2576,1642,True
2580,4599,False
2581,546,False
2582,589,False
2582,2826,True
2582,2859,True
2583,4924,False
2585,2637,False
2587,5514,True
2587,2130,True
2589,5160,False
2589,5210,True
2591,127,False
2592,4448,False
2593,5907,False
2593,5355,False
2593,5179,True
2595,1288,True
2597,5674,False
2597,2042,False
2598,6020,True
2598,1696,False
2599,4600,False
2600,1445,False
2600,3928,False
2602,4848,True
2602,5117,False
2603,5927,False
2604,4797,True
2604,4069,False
2605,3649,False
2606,2816,False
2607,1719,True
2607,4602,True
2608,5715,False
2609,4115,False
2609,5629,False
2609,3880,False
2611,1492,False
2612,3298,False
2612,658,False
2613,4569,False
2614,4778,False
2615,4604,False
2615,5130,False
2617,5907,False
2617,5226,False
2617,5355,False
2617,5687,False
2619,4722,False
2621,1043,False
2622,4636,False
2623,3006,False
2623,2186,True
2625,90,False
2626,3200,False
2628,5554,False
2628,2144,False
2631,1644,False
2632,5333,False
2633,1175,False
2634,3506,False
2634,4936,True
2634,3573,True
2636,3652,False
2638,5972,False
2639,1512,False
2644,1802,False
2646,5066,False
2647,5803,False
2647,2699,False
2647,2018,False
2648,5588,False
2648,506,False
2649,5204,False
2650,4559,False
2650,4979,False
2651,5707,False
2652,463,False
2655,3924,True
2655,2373,False
2655,5452,False
2658,42,False
2661,4984,False
2665,870,False
2667,3214,False
2668,2440,False
2669,5792,False
2670,4600,False
2670,2050,False
2672,4071,False
2672,2056,False
2673,40,False
2675,2697,False
2675,3455,False
2676,2822,True
2676,2634,False
2677,2719,False
2677,3653,False
2677,2663,False
2680,5996,False
2682,1613,False
2682,5741,False
2683,1733,False
2683,1293,True
2683,1319,False
2683,4470,False
2684,1403,False
2685,621,False
2688,5191,False
2688,3620,False
2688,3692,False
2689,5624,False
2689,3573,False
2689,5517,True
2691,5606,True
2692,4442,True
2693,2311,False
2697,2204,False
2698,6017,False
2698,4627,True
2700,501,False
2700,5458,False
2702,5827,False
2703,1109,False
2705,5139,False
2706,384,True
2708,1151,False
2709,2564,False
2709,698,False
2710,1667,False
2710,1732,False
2711,3290,False
2711,2781,False
2712,5110,False
2712,1466,False
2713,4468,False
2718,5417,False
2719,5778,False
2719,527,False
2720,2722,False
2720,4265,False
2720,5114,False
2721,4367,False
2722,5193,False
2722,5435,False
2722,5876,False
2724,5648,False
2725,4694,True
2726,5702,False
2727,374,False
2727,5326,False
2728,1562,False
2730,4535,False
2730,5596,False
2731,5626,False
2731,3615,"record 1: Red, Red Wine 1998-01-01 Crime,Drama,Mystery"
2732,5315,False
2733,1472,False
2734,2581,False
2736,1415,True
2737,4943,False
2737,5669,False
2738,1191,False
2738,7,False
2740,3918,True
2741,1442,True
2742,5809,False
2742,5268,False
2743,5624,False
2743,4430,False
2743,4696,False
2743,5909,True
2744,1868,False
2746,3823,True
2746,1880,False
2747,4546,True
2748,3676,False
2749,3211,False
2749,3253,False
2751,5597,False
2752,3103,True
2753,5690,False
2756,1477,False
2756,3325,False
2760,1943,False
2763,1238,False
2763,4632,False
2765,6027,False
2769,3148,False
2770,5922,False
2770,4711,False
2770,5590,True
2771,5946,False
2771,1496,False
2773,5481,False
2775,4188,False
2775,4905,True
2775,4154,False
2776,5743,False
2777,4205,system
2778,37,False
2778,4823,False
2778,4263,False
2780,1224,False
2781,2571,False
2782,3827,False
2783,3384,False
2783,2528,False
2783,5748,False
2783,6031,False
2785,4617,False
2786,3564,False
2786,4873,False
2786,839,False
2787,5334,True
2788,3763,False
2788,2532,False
2789,4396,False
2791,5619,False
2791,4856,False
2791,4907,False
2791,3625,False
2792,403,False
2793,5882,False
2793,2851,True
2794,3263,False
2794,2110,False
2794,6040,False
2796,1236,False
2799,5993,False
2800,2138,False
2801,694,False
2803,5199,False
2803,4231,False
2804,5625,False
2804,5571,False
2804,3305,False
2806,1455,False
2807,2883,False
2809,5780,False
2809,5796,False
2809,4955,False
2810,1636,Answer: True
2813,5858,False
2815,5524,True
2815,3326,False
2816,5044,False
2820,5722,False
2820,5362,False
2820,2107,False
2821,4764,True
2821,2077,True
2821,5981,True
2822,1717,False
2823,5252,True
2826,5600,False
2826,4671,False
2828,6012,False
2830,874,False
2831,4086,False
2834,5104,False
2834,5315,False
2839,268,False
2841,3450,False
2842,677,False
2842,4590,False
2842,5548,True
2842,4354,True
2843,331,False
2844,740,"record 1: Michael Murphy, producer, Age 35"
2845,2519,False
2846,4962,False
2848,1867,False
2848,5546,False
2848,4047,False
2850,4889,False
2850,4840,False
2852,3211,False
2852,3253,False
2853,3410,False
2853,1616,False
2856,3117,False
2857,5864,False
2857,3134,True
2858,459,False
2858,1374,False
2859,566,True
2861,1658,False
2863,1764,False
2864,1085,False
2864,5171,False
2866,3859,False
2866,4168,False
2868,2190,True
2868,3677,False
2870,5335,False
2871,5975,False
2874,4235,True
2876,597,False
2878,1388,False
2880,3006,False
2880,2186,False
2881,1489,True
2882,2975,True
2883,5835,False
2883,5957,False
2883,3166,False
2885,3737,False
2887,2592,False
2889,2321,False
2889,5500,False
2891,5809,False
2891,5926,False
2891,5573,False
2892,2911,False
2892,5983,False
2894,5158,False
2896,5172,True
2897,1538,False
2897,2436,False
2898,1310,False
2898,1647,True
2900,5815,False
2902,4025,False
2904,261,False
2904,2233,False
2905,5187,False
2906,2980,False
2906,5100,True
2906,5013,False
2908,347,False
2909,5041,False
2911,652,True
2913,5239,False
2913,3723,False
2914,5384,True
2917,5063,True
2917,3173,False
2918,5953,False
2918,3547,False
2918,4731,False
2918,5607,False
2920,914,True
2920,3294,False
2920,1106,False
2921,5675,False
2921,4320,False
2922,1870,False
2923,5072,False
2923,3967,False
2924,3031,"record 1: John Smith, male, 32 years old, software engineer"
2924,846,False
2925,5015,True
2930,4208,True
2931,5901,True
2933,3703,False
2934,5007,False
2934,4438,False
2937,4471,True
2938,3028,False
2940,5183,False
2940,5299,False
2940,5523,False
2942,3717,False
2942,5788,False
2942,4505,False
2942,5703,False
2943,5017,False
2950,353,True
2952,5372,False
2954,2774,False
2955,5537,False
2957,5809,False
2957,5926,False
2957,5573,False
2958,5645,False
2959,5257,False
2959,4129,False
2960,1539,False
2960,3996,False
2961,5135,True
2961,4470,True
2961,6003,False
2962,3950,False
2962,4110,False
2962,4411,False
2963,1609,True
2964,5801,False
2964,989,False
2964,3339,False
2964,1257,False
2965,3485,False
2966,1667,False
2966,3973,False
2966,5156,True
2966,4427,False
2967,1277,False
2967,258,False
2968,2606,False
2970,2542,False
2971,24,Answer: True
2975,5420,False
2976,1971,False
2980,2987,False
2981,3618,False
2981,5960,False
2981,6032,False
2983,4097,True
2984,3120,False
2984,4187,False
2984,922,False
2985,2295,False
2985,3428,False
2985,1690,False
2988,5969,False
2988,5554,False
2988,5958,False
2988,2338,False
2989,892,False
2991,4424,False
2991,3221,False
2992,303,False
2992,3952,False
2993,5615,False
2994,2398,True
2995,3930,False
2998,4707,True
2999,5573,False
3001,5686,False
3001,5706,False
3001,4482,False
3002,4264,False
3004,6020,False
3004,2027,False
3005,2254,False
3005,3573,False
3005,4936,False
3005,3761,False
3007,5961,False
3007,753,False
3009,4804,False
3009,5985,True
3009,3630,False
3009,3296,False
3010,651,False
3010,1344,False
3010,360,False
3013,493,True
3013,3830,False
3015,5351,False
3016,4126,False
3018,5599,False
3019,4544,False
3020,764,False
3021,4184,False
3024,5356,True
3025,684,False
3025,5880,False
3026,1807,False
3028,103,False
3034,3562,False
3034,3028,False
3037,3280,False
3039,429,False
3039,2097,True
3040,1833,False
3042,177,False
3043,3720,False
3045,2152,False
3047,2892,False
3047,3068,True
3048,2795,True
3049,910,True
3050,4039,True
3054,2222,True
3055,2044,False
3055,52,False
3055,2814,False
3056,5851,False
3056,888,False
3058,3718,False
3058,4965,False
3059,3895,False
3059,96,True
3060,4895,False
3061,5745,False
3061,3613,False
3061,1832,False
3061,577,False
3063,6019,False
3068,4525,False
3071,3155,False
3072,4861,False
3073,4570,True
3075,1028,False
3075,4448,True
3076,3645,False
3078,5953,False
3078,4419,False
3078,4731,False
3078,5607,False
3081,5871,False
3082,3556,False
3082,391,False
3085,5336,False
3086,3272,False
3087,1836,False
3088,259,False
3088,5834,Answer: False
3088,5797,False
3089,4984,True
3091,3627,False
3091,4423,False
3091,3151,False
3091,3359,False
3092,43,False
3092,3496,False
3092,4611,False
3094,5539,False
3095,4592,False
3096,4798,False
3096,4496,True
3097,4772,True
3101,4296,False
3101,4802,False
3102,2485,False
3102,5783,False
3107,917,True
3107,5492,False
3107,544,False
3108,584,False
3108,5029,False
3109,3465,False
3111,3706,False
3111,4192,False
3112,5143,False
3114,1129,False
3115,849,False
3116,5801,False
3116,6020,False
3116,5868,False
3116,3446,False
3118,3523,False
3118,3728,False
3119,4425,False
3120,4015,False
3120,665,False
3120,1514,False
3121,2416,False
3124,4141,False
3124,5098,False
3125,2770,False
3126,5983,False
3128,1851,False
3128,5265,False
3128,5644,False
3128,6039,False
3130,5448,False
3130,390,False
3130,5092,False
3131,4828,False
3131,1475,False
3133,3932,False
3133,1516,False
3134,4015,False
3134,665,False
3135,12,False
3136,5121,False
3142,1776,False
3142,5854,False
3143,5758,False
3144,1249,False
3146,5187,False
3147,4225,False
3148,3757,False
3149,2469,False
3150,914,"record 1: The Hat 1996-01-01 Crime,Drama,Mystery, record 2: The Hat Gee is sent upstairs to see Barnfather and everyone speculates about the vacant Captain's position"
3152,5341,False
3155,2954,False
3156,186,False
3159,4418,True
3160,5354,False
3160,2083,True
3162,3067,False
3163,3590,True
3164,5751,True
3165,3456,False
3166,4465,True
3167,5113,False
3170,5672,False
3171,5699,False
3172,214,False
3174,5231,False
3175,188,False
3178,5950,True
3179,1520,True
3180,5086,False
3180,3694,False
3180,4435,False
3180,1418,False
3181,5993,False
3181,2853,False
3182,5323,False
3182,5196,False
3184,5087,False
3186,1867,False
3186,5268,False
3187,1388,False
3188,75,False
3188,5858,False
3189,1060,False
3189,5701,False
3190,1693,False
3191,1684,False
3193,4743,True
3193,176,False
3200,932,False
3200,3098,False
3200,4350,False
3200,5542,False
3201,2684,False
3203,4110,False
3203,4411,False
3206,3789,False
3206,3170,False
3207,5272,False
3208,4200,False
3209,2815,False
3209,4478,False
3209,5947,False
3211,3852,True
3212,4325,False
3214,1931,False
3216,5209,False
3216,3429,False
3218,4935,False
3219,3466,False
3220,5876,False
3220,3702,False
3220,3623,False
3222,3564,False
3222,1135,False
3222,4746,True
3225,5987,False
3225,5693,False
3225,4713,False
3225,5332,False
3226,1755,False
3226,3001,False
3229,4928,False
3229,5735,False
3230,3400,True
3230,3468,False
3230,2716,False
3231,960,False
3233,251,False
3236,5511,False
3237,1624,False
3238,2633,False
3238,5637,False
3241,2639,True
3244,4373,False
3244,4802,False
3245,5656,False
3245,2063,False
3245,2702,False
3247,4316,True
3247,5281,False
3247,5306,False
3247,5669,False
3250,2181,False
3250,4666,False
3251,1876,False
3251,4775,False
3252,2775,False
3254,6008,False
3256,4691,False
3257,5480,False
3258,3512,False
3262,4795,False
3262,3749,False
3262,5828,True
3262,4427,False
3264,3313,False
3265,3779,False
3266,5538,False
3269,3361,False
3269,231,True
3269,5340,False
3269,5622,False
3270,1526,False
3273,2285,False
3274,5984,False
3275,3047,False
3275,2651,False
3276,1134,False
3276,2354,False
3278,1826,False
3283,3843,False
3283,5685,False
3284,4708,True
3284,5256,False
3286,5092,False
3288,4802,False
3289,3757,False
3289,3991,False
3289,4048,False
3289,3372,True
3292,1100,False
3293,3290,False
3294,3520,True
3295,668,True
3297,5741,False
3297,3488,False
3298,3053,False
3299,987,False
3299,3986,False
3300,2706,True
3301,1294,False
3301,3246,False
3303,3871,False
3303,1863,False
3305,4452,True
3306,4784,False
3307,3269,False
3311,4060,False
3311,145,False
3314,2697,False
3314,3383,False
3315,5566,False
3316,1916,False
3317,5044,False
3318,4376,False
3319,5143,False
3321,5898,True
3321,1014,False
3322,4797,False
3322,4069,False
3325,2207,False
3326,4686,False
3326,4742,False
3327,4888,True
3327,4278,False
3327,4515,False
3328,4016,False
3329,3046,True
3329,2046,False
3329,4407,False
3330,2932,False
3333,0,False
3335,5663,False
3339,5526,False
3340,2723,False
3341,5885,False
3342,4778,False
3343,3555,False
3343,4782,False
3343,3420,False
3343,901,False
3344,3552,False
3344,4682,False
3345,5591,False
3346,2294,True
3350,1300,False
3351,594,True
3352,5722,False
3353,147,False
3354,1307,False
3354,5040,False
3354,5331,True
3357,5169,False
3359,123,False
3359,5257,False
3360,4222,False
3361,2098,False
3362,4876,False
3363,5189,False
3364,3258,False
3366,3984,False
3367,3536,True
3370,5351,True
3370,3246,True
3370,3520,False
3370,1817,True
3371,4530,False
3374,4985,False
3376,5627,False
3377,5675,False
3379,4620,False
3379,2870,False
3379,2453,False
3380,3667,False
3381,1139,True
3381,5810,False
3381,5491,True
3381,5184,False
3382,5818,False
3383,4619,False
3388,4591,False
3389,5737,False
3389,4880,False
3389,4234,False
3391,3432,False
3391,5594,False
3392,4229,False
3393,695,False
3393,4463,False
3393,3002,False
3393,343,False
3394,3970,False
3395,5745,False
3395,2339,False
3395,3287,False
3396,4935,False
3397,4986,False
3398,5131,False
3399,3457,False
3399,4256,False
3401,4132,False
3404,2552,False
3404,5009,False
3404,55,False
3404,669,False
3406,1064,False
3408,3891,False
3408,2610,False
3408,5067,False
3408,3834,False
3409,4951,False
3409,3425,False
3411,5195,False
3411,2539,False
3412,3338,False
3412,381,False
3412,2549,False
3415,5113,False
3415,5867,False
3416,5508,False
3418,2561,False
3421,3314,False
3421,1998,False
3421,326,False
3421,2337,True
3422,316,False
3422,231,False
3425,288,False
3426,4990,False
3428,5596,False
3430,4632,False
3431,5769,False
3431,5056,False
3431,5957,False
3434,5091,False
3435,3675,False
3436,3626,False
3436,4801,False
3437,5618,False
3437,5933,False
3439,3685,False
3439,4905,True
3440,5151,False
3441,4181,False
3442,5933,False
3443,4824,True
3444,4501,False
3447,4210,False
3448,3316,False
3449,3119,False
3450,5456,True
3450,2073,False
3450,2475,False
3451,4746,True
3453,810,False
3454,5385,False
3454,1818,False
3456,1944,True
3456,4666,False
3457,2842,False
3459,4453,True
3461,3087,False
3461,813,False
3461,3319,False
3463,4167,False
3463,369,False
3464,185,False
3466,1537,False
3467,2182,False
3468,4591,False
3468,498,False
3470,989,False
3471,4742,False
3471,3437,True
3474,1125,False
3474,4023,False
3475,2168,False
3476,6005,False
3477,4011,False
3481,4862,False
3481,5211,True
3483,4567,True
3484,2248,False
3489,1696,False
3490,394,True
3490,3431,False
3491,693,False
3495,907,True
3495,4457,False
3495,4572,False
3497,5376,False
3497,5850,False
3498,3411,False
3499,5962,False
3499,39,False
3500,3305,False
3500,4605,False
3500,481,False
3502,5526,False
3503,5610,True
3505,5771,False
3505,4891,True
3506,3690,False
3508,3556,False
3508,4433,False
3509,595,False
3511,1707,True
3511,3973,True
3515,3299,False
3516,3208,False
3516,1488,False
3516,3946,False
3517,1588,False
3518,2742,True
3519,5071,False
3519,4983,False
3521,5309,False
3522,5885,False
3522,192,False
3522,4475,False
3523,5915,False
3524,3765,False
3525,1002,False
3528,4327,False
3529,4506,False
3530,3415,False
3533,3598,False
3533,4432,False
3533,5525,False
3533,3670,False
3534,4314,True
3539,4364,False
3540,5826,False
3540,1889,False
3541,3765,False
3542,174,False
3542,4552,False
3543,398,True
3545,5480,False
3545,3654,False
3546,2154,False
3549,5204,False
3551,2949,False
3555,1753,False
3558,1831,False
3560,1190,True
3562,2127,True
3563,5159,False
3563,957,False
3564,400,True
3566,4091,False
3566,2343,False
3567,1549,False
3568,5163,False
3569,674,False
3570,1753,True
3571,1902,False
3572,3475,False
3574,5054,False
3574,2846,False
3574,6025,False
3574,2701,False
3576,4267,False
3576,4334,False
3577,4701,False
3577,3458,False
3577,5909,False
3578,2382,False
3578,2007,True
3579,539,False
3579,3719,False
3582,5850,False
3583,1681,False
3585,2256,False
3585,5647,False
3589,5456,True
3591,5723,False
3591,5411,False
3593,1346,False
3594,5720,False
3597,4238,False
3598,1727,False
3600,276,False
3600,493,True
3601,5444,False
3603,2322,False
3604,5713,False
3605,891,False
3605,1086,False
3605,3922,False
3608,3094,True
3610,4734,False
3611,4885,False
3614,4326,False
3614,3077,False
3616,5930,False
3617,1092,False
3617,5963,False
3618,4828,True
3619,3915,False
3620,3467,True
3621,2401,False
3622,5264,False
3623,1182,False
3625,5561,False
3627,5906,False
3635,421,False
3638,472,False
3641,4539,False
3642,357,False
3643,5858,False
3643,4937,False
3644,1745,False
3644,2893,False
3646,3251,True
3648,4800,False
3649,1211,False
3649,5331,False
3649,3728,False
3653,253,True
3654,3087,False
3654,5987,False
3654,813,False
3654,3319,False
3655,5352,False
3656,152,False
3656,2597,False
3659,2550,True
3659,1929,False
3660,524,False
3661,4666,False
3664,2204,False
3665,2328,True
3666,3417,True
3667,4398,False
3669,4621,False
3670,5054,False
3670,1036,False
3674,4196,False
3674,4872,False
3674,3476,False
3674,4761,False
3675,3956,True
3677,4091,False
3677,1634,False
3678,4636,True
3678,5118,False
3678,5443,False
3678,5759,True
3681,204,False
3681,2311,False
3682,4746,False
3683,6025,False
3683,1761,False
3683,5558,False
3688,2260,True
3688,1584,False
3689,2175,True
3691,4784,False
3693,1755,False
3693,1998,False
3693,5163,False
3693,1689,False
3694,3045,False
3695,5165,False
3697,4183,False
3699,4236,False
3701,3749,False
3701,2424,False
3701,3874,False
3704,5745,False
3705,3897,False
3705,5173,False
3706,64,True
3707,4526,False
3707,4744,False
3707,5156,False
3711,2590,False
3711,2173,False
3711,4407,False
3711,5046,False
3712,1061,True
3717,3996,False
3717,4770,False
3718,3092,False
3719,4368,False
3720,939,False
3721,4546,True
3721,2050,False
3723,2698,False
3725,1965,False
3726,5128,False
3727,1445,False
3727,5116,False
3730,4453,True
3732,4357,False
3734,1507,False
3734,4967,False
3734,1119,False
3735,3690,False
3735,3892,False
3735,4638,False
3736,5818,False
3737,4510,False
3737,5740,False
3737,6054,True
3737,4523,False
3738,4756,False
3738,4393,False
3739,5769,False
3739,5957,False
3741,3638,False
3743,1360,True
3745,3384,False
3745,5932,False
3745,2168,False
3745,1399,False
3746,5297,False
3746,5498,False
3749,3745,True
3749,2351,True
3749,4917,True
3750,4771,False
3751,5241,True
3752,4220,False
3754,4638,False
3755,2448,False
3758,171,False
3758,2590,False
3758,1382,False
3758,5046,False
3759,2184,False
3760,4115,False
3760,4080,False
3760,3922,False
3760,3061,False
3764,5597,False
3765,5592,False
3765,3444,False
3768,5867,False
3772,5755,False
3773,1445,False
3773,2578,False
3773,4753,False
3774,1029,False
3774,5675,False
3775,3156,True
3775,5085,False
3777,2181,True
3777,6040,False
3778,5207,True
3779,2367,False
3781,4338,False
3783,4904,True
3784,1469,False
3784,5571,False
3784,4874,True
3786,1539,False
3786,3996,False
3786,5940,False
3787,4823,False
3787,4263,False
3788,3054,False
3794,3631,False
3795,1756,False
3795,1767,False
3795,202,False
3796,3187,False
3797,5319,True
3799,1875,False
3801,3314,False
3801,3613,False
3801,3261,False
3806,5161,False
3806,1500,False
3806,278,False
3806,2441,False
3807,4132,False
3808,4947,True
3809,5959,False
3810,5448,False
3811,4072,False
3814,5243,False
3817,1073,False
3820,852,False
3820,816,False
3821,4764,True
3821,2077,False
3821,5981,True
3822,4901,False
3823,3246,True
3823,1817,False
3824,3500,False
3824,5380,False
3824,5366,False
3827,4891,False
3827,5629,False
3827,3271,False
3828,1615,False
3829,1579,False
3829,2405,False
3829,2869,False
3831,5321,False
3831,64,True
3832,4659,False
3833,1386,False
3834,3989,False
3834,2451,False
3835,1807,False
3836,4338,False
3836,5349,False
3837,3514,False
3837,332,False
3838,4487,False
3839,5015,False
3839,2011,False
3841,4309,False
3844,4609,False
3844,4641,False
3845,291,False
3847,6041,False
3847,3013,False
3849,4880,False
3851,3747,False
3851,4481,False
3853,3719,False
3853,3318,False
3854,3317,False
3854,5719,False
3855,283,True
3857,1899,False
3857,3126,False
3859,5456,False
3860,4552,False
3860,3552,True
3860,4226,False
3861,858,False
3862,5987,False
3865,989,False
3865,3407,False
3865,5615,False
3867,3392,False
3867,2679,True
3869,393,False
3870,5848,False
3872,1509,False
3872,3607,False
3876,5962,False
3876,2460,False
3877,3000,True
3877,977,False
3878,3391,False
3878,1728,False
3878,5806,False
3878,3705,False
3879,935,False
3879,3552,False
3880,1235,False
3881,5613,False
3881,5570,False
3881,4686,False
3881,5894,False
3882,5657,True
3884,4142,False
3885,5259,False
3885,4024,False
3885,2996,False
3886,2622,False
3886,5115,False
3887,2426,False
3889,2022,False
3889,2215,True
3889,4496,Answer: True
3889,3446,False
3891,4338,False
3891,5114,False
3891,5349,False
3892,4152,False
3892,135,False
3892,2531,False
3893,3973,False
3893,4199,False
3893,4379,False
3894,2590,False
3894,5412,False
3894,5061,False
3895,3726,False
3896,3871,False
3898,4192,False
3899,2604,False
3900,2901,False
3901,2774,False
3901,5938,False
3902,4961,False
3902,3873,False
3903,1355,False
3903,5893,False
3904,316,False
3905,4022,False
3906,4570,False
3908,3754,True
3909,2373,False
3909,3823,True
3911,4863,False
3912,1970,False
3914,4059,False
3916,4885,False
3918,5214,True
3920,5560,False
3920,5682,False
3924,4645,False
3925,5580,False
3926,4256,False
3928,1142,True
3928,1489,False
3930,3395,False
3931,4825,False
3932,2783,False
3932,3252,False
3932,5828,False
3932,2009,False
3933,3757,False
3933,3991,True
3933,4048,False
3934,291,False
3934,443,False
3935,4553,False
3936,383,False
3937,3432,False
3937,2583,False
3937,2595,False
3938,5713,False
3938,5473,True
3938,5920,False
3939,3392,False
3939,5492,True
3940,5668,False
3941,4349,False
3941,5626,False
3945,4632,False
3948,4022,False
3949,5556,True
3951,2926,False
3951,5898,False
3951,2666,True
3955,5867,False
3955,5108,False
3955,5113,False
3956,92,False
3957,3336,False
3958,5701,False
3958,3906,True
3961,4976,True
3963,5611,False
3968,6015,False
3969,556,False
3969,5195,False
3970,2849,False
3971,5416,False
3972,6020,False
3972,4104,False
3972,2505,False
3973,2926,True
3976,5448,False
3976,5074,False
3976,5092,False
3976,4151,False
3977,4309,False
3979,3376,False
3979,1037,False
3979,479,False
3979,4136,False
3982,1739,False
3983,2866,False
3986,2702,False
3987,5456,False
3987,5595,False
3987,5051,False
3987,5045,False
3988,5539,False
3988,4626,False
3990,815,False
3993,1462,False
3995,3057,False
3995,2272,False
3996,903,True
3997,4646,False
3997,5574,False
3997,1250,False
3998,4645,False
3998,2720,False
3998,4848,False
3999,1084,False
3999,1522,False
4000,5933,False
4001,2246,False
4001,1046,False
4001,1888,False
4002,5320,False
4002,6038,False
4003,2478,False
4003,5782,False
4003,5838,False
4003,658,False
4004,5194,True
4009,4148,False
4009,5418,False
4009,5372,False
4009,4212,False
4010,780,False
4011,4901,False
4012,5199,False
4012,2079,False
4012,5892,False
4013,2224,False
4013,5999,False
4014,143,False
4015,4964,False
4016,1245,False
4016,5361,False
4017,5508,False
4017,4876,False
4019,965,False
4019,5562,False
4019,5716,False
4023,1760,False
4023,1464,False
4024,5518,False
4026,150,False
4026,5020,False
4027,5250,False
4027,5805,False
4029,1399,False
4033,3651,False
4034,3556,False
4034,3442,False
4036,5301,True
4040,664,False
4041,6005,False
4041,4940,False
4042,5766,False
4046,2438,True
4046,5595,False
4046,5051,False
4047,1006,False
4048,5850,False
4049,525,False
4049,3223,False
4055,4549,False
4056,2631,False
4056,5838,False
4056,5349,False
4056,5782,False
4057,2265,False
4059,1814,False
4060,3463,False
4061,3361,True
4061,231,False
4063,5007,False
4063,5566,False
4064,267,False
4066,475,False
4066,5087,False
4066,2958,True
4068,2830,False
4069,5295,False
4070,1883,False
4070,1244,False
4070,3350,False
4071,5789,False
4072,1360,False
4072,5539,False
4072,5107,False
4074,642,False
4074,5997,False
4074,3945,False
4074,3076,False
4075,5742,False
4077,4412,False
4077,5602,False
4077,5580,False
4077,5563,False
4080,3047,False
4080,2651,False
4081,4250,False
4082,1981,False
4084,756,False
4085,3410,True
4085,1616,False
4086,4878,True
4086,2149,False
4087,3939,False
4087,4956,False
4090,5094,False
4090,3861,False
4090,5981,False
4090,4419,False
4093,89,False
4094,2639,False
4094,5033,False
4094,4987,False
4094,3809,True
4095,2809,False
4096,3873,False
4097,5186,False
4097,4933,True
4098,4146,False
4099,5071,False
4100,482,False
4101,5928,True
4105,3047,False
4110,5480,False
4111,471,False
4113,948,False
4114,4479,False
4115,2348,False
4115,5875,False
4115,4031,False
4115,4315,False
4116,3450,False
4116,2650,False
4116,4080,False
4116,4515,True
4117,2439,False
4117,2167,False
4118,5494,False
4119,1940,False
4119,1492,False
4119,2448,True
4120,4180,True
4120,5200,False
4121,3414,False
4123,159,False
4124,1832,False
4125,1732,False
4125,5694,False
4126,5653,False
4126,5155,False
4126,5999,False
4128,2579,False
4129,1489,True
4130,1918,False
4131,4507,False
4132,4698,False
4133,4982,False
4133,5332,False
4133,5693,False
4134,3384,False
4135,1553,False
4137,5953,False
4137,4419,False
4137,4731,False
4137,5607,False
4138,2145,False
4140,5562,False
4140,5716,False
4141,4300,True
4142,5345,False
4143,4398,True
4144,5983,False
4145,3930,False
4146,4261,False
4146,391,False
4147,3841,False
4148,3523,False
4150,4873,False
4154,5251,True
4154,2916,False
4155,64,True
4156,3208,False
4156,2467,False
4156,3946,False
4157,5990,False
4157,3295,False
4161,4605,False
4165,4494,False
4166,4198,False
4167,2348,False
4167,5875,False
4167,4031,False
4167,4315,False
4169,854,False
4170,5780,False
4170,5796,False
4171,190,False
4172,5730,False
4172,5919,False
4173,3760,False
4173,3254,False
4174,5933,False
4174,4545,False
4174,4608,False
4175,2948,False
4176,5730,False
4176,5919,False
4177,5769,False
4177,5604,False
4177,4466,False
4177,5957,False
4178,2065,False
4179,986,False
4182,5082,False
4182,5605,False
4182,4347,False
4183,1914,True
4185,125,False
4186,3626,False
4186,980,False
4186,579,False
4187,5267,False
4189,2990,False
4189,5237,False
4191,604,False
4192,5397,False
4192,1754,False
4193,2374,False
4194,5941,False
4196,5937,False
4197,4188,False
4202,4219,False
4202,2928,True
4202,3261,False
4205,4025,False
4206,3438,True
