D1,D2,responses,weight
4548,1027,True,0.6301961180038697
4545,1028,False,0.0
3774,1029,False,0.0
1415,1030,False,0.0
202,1031,False,0.2369395511036369
2540,1032,False,0.0
1386,1033,True,0.5512494616707104
3995,1034,False,0.0
2281,1034,False,0.0
1374,1035,True,0.448358830654244
3670,1036,True,0.7111111111111111
3979,1037,False,0.2294157338705617
411,1038,True,0.4478110755198991
696,1039,False,0.0
1173,1040,False,0.0
1201,1041,True,0.3303095574767926
4829,1042,False,0.3539191986482827
2621,1043,True,0.4764628900066309
490,1044,False,0.5833333333333334
4161,1045,False,0.0
352,1046,False,0.0
1415,1047,False,0.0
959,1048,False,0.1294117647058823
156,1049,True,0.6523280730534422
3341,1050,False,0.0
2069,1051,False,0.3872983346207417
673,1053,True,0.6024640760767093
240,1054,False,0.0
3939,1055,False,0.0
1127,1056,False,0.0
2519,1057,False,0.0
2225,1058,False,0.0
1696,1059,True,0.3215197180549401
3189,1060,True,0.5012804118276031
3712,1061,True,0.6614378277661476
1011,1062,False,0.0
3302,1063,False,0.0
3406,1064,True,0.7158291329065412
1186,1065,False,0.0
4776,1066,False,0.0
759,1067,False,0.329914439536929
2308,1068,False,0.2508726030021272
481,1069,False,0.1691730729741841
2039,1070,False,0.0
1630,1071,False,0.0
969,1072,False,0.0
3817,1073,True,0.5793654595023211
3471,1074,False,0.0
4829,1075,False,0.1774886277071677
1206,1076,True,1.0
2966,1077,False,0.0
2030,1078,False,0.0
3753,1078,False,0.0
4928,1079,True,0.3134242161248392
1833,1080,False,0.0
2679,1081,False,0.0
1563,1082,True,0.0957481511660564
3164,1083,False,0.0
3837,1084,False,0.2635155765993225
217,1085,True,0.1791917575661755
3605,1086,True,0.6727272727272727
4760,1087,True,0.2485656794997483
3099,1088,True,0.1702513061517497
751,1089,False,0.4341215710622296
1262,1090,True,0.2908154263935795
2086,1091,True,0.2834264957839981
3617,1092,True,0.6976744186046512
925,1093,True,0.1607952228448928
3753,1094,False,0.0
535,1095,False,0.0
3450,1096,False,0.446108908109597
551,1097,True,0.5280786895875597
3192,1098,False,0.0
2095,1099,False,0.0
3292,1100,True,0.7033391716221729
1174,1101,False,0.0
959,1102,False,0.0
4345,1103,True,0.609449400220044
4152,1104,False,0.0
1430,1105,False,0.0
4702,1106,True,0.3069545659012718
4560,1107,False,0.0
4328,1108,False,0.0
4279,1109,False,0.0
1568,1110,False,0.3241018617760822
1428,1111,False,0.0
4762,1112,True,0.6
1011,1113,False,0.0
2767,1114,False,0.0
4573,1115,False,0.0
4393,1116,False,0.1489046929785578
4095,1117,False,0.1218289807746345
4829,1118,False,0.2043353446109627
3734,1119,False,0.2891574659831201
524,1120,False,0.0
629,1121,False,0.0
3200,1123,False,0.0
1071,1124,False,0.2083333333333333
3474,1125,False,0.1154802415802028
1357,1126,False,0.0
392,1127,True,0.4739824419401321
1362,1128,True,0.7378988555115865
3114,1129,True,0.289406249750382
1400,1130,True,0.5242105950545827
786,1132,True,0.6504436355879909
4996,1133,True,0.4571635906556756
1447,1134,True,0.5883484054145521
3222,1135,True,0.3790930645716015
1784,1136,False,0.299572344757639
4383,1137,True,0.4759225895543034
4261,1138,False,0.0
3381,1139,True,0.2229563038691744
2548,1140,False,0.2190342712773574
3928,1142,True,0.2303359771712209
4260,1143,False,0.0
1174,1144,False,0.0
3132,1145,False,0.15
905,1146,False,0.0
618,1147,True,0.5085133809309825
2804,1148,False,0.0
838,1149,False,0.0
1132,1150,False,0.0
2708,1151,True,0.477245013839329
4825,1152,True,0.4803844614152613
2244,1153,False,0.0
4188,1154,False,0.0
186,1155,False,0.0
1174,1156,False,0.0
459,1157,False,0.0
1750,1158,True,0.5899261728100159
3040,1159,True,0.3322052985133746
4513,1160,True,0.152703305751289
3314,1161,False,0.0
4746,1162,True,0.3892494720807615
959,1163,False,0.0
3153,1164,False,0.0
1903,1165,False,0.0
1557,1166,False,0.0
4304,1167,True,0.6904761904761905
2268,1168,True,0.4963423064087881
1948,1169,True,0.2138618054347908
2286,1170,True,0.6976744186046512
304,1171,False,0.0
347,1172,False,0.0
4796,1173,False,0.3429971702850177
2633,1175,True,0.2981997265643899
3341,1176,False,0.0
1528,1178,True,0.2506402059138015
1195,1179,False,0.0
1069,1180,False,0.0
1119,1181,True,0.5121475197315839
3623,1182,True,0.5883484054145521
2502,1183,False,0.375
4404,1184,False,0.6255432421712244
3819,1185,False,0.0
3602,1186,False,0.2766992952647332
4829,1187,False,0.1613812527485765
241,1188,False,0.2431083191631576
4227,1189,False,0.4507489358552088
3560,1190,True,0.2159014995040176
2738,1191,True,0.7547169811320755
5026,1192,False,0.0
2522,1193,False,0.3078596479934797
3483,1194,False,0.0
2791,1195,False,0.1605632370052661
1539,1196,True,0.5216589501423832
3802,1197,False,0.0
1907,1198,True,0.6596992457003137
4829,1199,False,0.2003978783773621
2443,1200,False,0.0
1625,1201,True,0.3965257928590721
1414,1202,False,0.4677071733467426
5051,1203,False,0.0
3026,1204,False,0.0
4257,1205,True,0.6956083436402525
2066,1206,False,0.2148344622118298
3076,1207,False,0.2419433515636535
2223,1208,False,0.0
1281,1209,True,0.4255965755748815
1486,1210,False,0.560448538317805
3649,1211,True,0.1763466856709622
2340,1212,False,0.0
1112,1213,False,0.0
4022,1214,False,0.0
1540,1215,False,0.0
4560,1216,True,0.1694082456645888
1486,1217,False,0.3344968040028363
676,1218,False,0.0
746,1219,False,0.0
1053,1220,True,0.6285714285714286
4179,1221,False,0.0
1012,1222,True,0.75
5000,1223,True,0.6933752452815364
2780,1224,True,0.73729610537109
225,1225,False,0.3629150273454803
3836,1226,True,0.4571635906556756
3262,1227,False,0.0
5067,1228,True,0.4875084344749437
3476,1230,False,0.0
4688,1231,True,0.6123724356957946
1963,1232,False,0.2608745973749754
3576,1232,False,0.2608745973749754
200,1233,True,0.4891995904702285
1197,1234,True,0.629511580291707
3880,1235,True,0.4948716593053935
2796,1236,True,0.5330017908890261
5078,1237,False,0.0
2763,1238,True,0.7158291329065412
3388,1239,False,0.0
2261,1240,False,0.0
909,1241,False,0.2752988806446741
1415,1242,False,0.0
1801,1243,True,0.6582805886043833
4796,1244,False,0.3757345746510897
4970,1245,False,0.0
2718,1246,False,0.0
3074,1247,False,0.0
2722,1248,False,0.0
3144,1249,True,0.5423261445466404
3997,1250,True,0.4706787243316416
119,1251,True,0.7071067811865475
4920,1252,False,0.0
1661,1253,False,0.2732003472766206
3381,1254,False,0.0
1708,1255,False,0.2934695928267111
1006,1256,True,0.5689866601230589
2964,1257,True,0.6871842709362768
676,1258,False,0.0
1552,1260,True,0.563436169819011
3336,1261,False,0.0
2065,1262,True,0.4909731295457724
19,1263,True,0.572896484989794
1127,1264,False,0.0
879,1265,False,0.2259730731464128
2592,1266,True,0.0999456443501909
970,1267,False,0.0
3519,1269,False,0.3649002245998808
4542,1269,False,0.3649002245998808
1413,1270,True,0.7678571428571429
4660,1271,False,0.0
2486,1272,True,0.7337993857053429
2132,1274,True,0.3748885752463889
4892,1275,True,0.621622951908649
1916,1276,False,0.266500895444513
2967,1277,True,0.292031935021026
4849,1279,False,0.4850712500726659
469,1280,True,0.3334056948523304
1739,1281,False,0.0
2414,1282,False,0.0
4245,1283,True,0.8451542547285166
3975,1284,False,0.0
5051,1285,True,0.5954068852869262
1118,1286,False,0.4755563543407302
3388,1287,False,0.0
2595,1288,True,0.4677071733467426
3262,1289,False,0.1363542825764328
4193,1290,False,0.3367876570272817
4694,1291,True,0.5529073355808642
562,1292,False,0.0
2683,1293,True,0.2545875386086578
3301,1294,True,0.6904761904761905
4432,1295,True,0.7378988555115865
4184,1296,False,0.0
1375,1297,False,0.3003757045930553
2357,1298,False,0.2684377460965796
3350,1300,True,0.609449400220044
567,1301,False,0.0
2006,1302,True,0.4526019054848144
4831,1303,True,0.4411774441642781
2895,1304,False,0.0
25,1305,False,0.0
4643,1307,False,0.0
3656,1308,False,0.0
4829,1309,False,0.3582092849642098
4829,1310,False,0.0
4081,1311,False,0.2435611502237273
1174,1313,False,0.0
680,1314,True,0.6214554662658653
4598,1315,False,0.0
4896,1316,False,0.0
3082,1317,False,0.1375625861079964
1756,1318,True,0.45573271518765
2079,1319,True,0.2529447422937042
1510,1320,True,0.546672273590534
1856,1321,True,0.5151021148075838
2390,1322,True,0.4160251471689218
1234,1323,True,0.6362090102803518
1497,1324,False,0.0
2157,1325,True,0.3272306617555107
481,1326,False,0.0
1415,1327,False,0.0
398,1329,False,0.0
180,1330,True,0.5578592085389683
2109,1331,False,0.0
727,1332,False,0.4042260417272216
1169,1333,False,0.0
1286,1334,False,0.0
2076,1335,False,0.0
206,1336,True,0.3629150273454803
2030,1337,False,0.538638634844706
981,1338,True,0.4654746681256314
3975,1339,False,0.0
4987,1340,True,0.4660413824283704
3239,1341,False,0.0
1181,1342,False,0.0
4790,1343,True,0.4689766702080085
3010,1344,False,0.1937460645730321
2028,1345,False,0.0
3593,1346,True,0.4654746681256314
3753,1347,False,0.0
2030,1347,False,0.0
897,1348,True,0.723404255319149
2956,1349,False,0.0
1508,1350,True,0.1237968921180345
2076,1351,False,0.0
2283,1352,False,0.0
1321,1352,False,0.0
910,1353,False,0.4472135954999579
3574,1354,False,0.1414999891909734
3903,1355,True,0.7111111111111111
161,1356,True,0.4660413824283704
2274,1357,True,0.5923303433991085
2344,1358,False,0.4308202184276645
721,1359,False,0.0
3743,1360,True,0.186914033979184
1533,1361,True,0.4874174366759539
4829,1362,False,0.3539191986482827
4030,1363,False,0.0
5051,1365,False,0.0
2679,1366,False,0.0
3000,1367,False,0.0
517,1368,True,0.666717477738473
3000,1369,False,0.0
2123,1370,True,0.4658025705334027
3022,1371,False,0.0
1834,1372,False,0.0
2589,1373,False,0.0
633,1374,True,0.28727954926533
2804,1376,False,0.0
4248,1377,False,0.0
1186,1378,False,0.0
1648,1380,True,0.533113989983183
2277,1381,False,0.254000254000381
2083,1382,False,0.0
3834,1383,False,0.3329560459081458
4729,1384,False,0.0
1453,1385,True,0.5237849266164972
3833,1386,True,0.5103103630798288
4829,1387,False,0.0
2878,1388,True,0.5529073355808642
2625,1389,False,0.0
4698,1390,False,0.0
3228,1391,False,0.0
3145,1393,False,0.0
3966,1394,False,0.0
2635,1395,False,0.0
3868,1396,False,0.3067859955389481
638,1397,True,0.4341215710622296
1690,1398,True,0.7111111111111111
2426,1399,False,0.0
3164,1400,False,0.0
1005,1401,True,0.2771837445989704
186,1402,False,0.0
2684,1403,True,0.7253185207353657
2216,1404,False,0.0
4373,1405,False,0.1895182592959327
2373,1406,False,0.0
3753,1407,False,0.0
1491,1408,True,0.4173111630559929
4522,1409,False,0.0
4476,1410,False,0.0
1186,1411,False,0.0
2679,1412,False,0.0
518,1414,False,0.0
2736,1415,True,0.3686048903872428
431,1416,True,0.1820853651832122
4190,1417,False,0.0
3180,1418,True,0.7450980392156863
2045,1419,True,0.5512494616707104
3488,1420,False,0.0
2804,1421,False,0.0
2427,1422,False,0.0
4396,1424,True,0.3555141252123188
798,1425,False,0.0
4796,1426,False,0.3638034375544994
4868,1428,False,0.0
2277,1429,False,0.0
866,1430,True,0.4919098582484145
4598,1431,False,0.114925322802385
4829,1432,False,0.1924795501341396
2281,1434,False,0.3706246583305506
3972,1435,False,0.0
2218,1436,False,0.0
75,1437,True,0.827170191868511
629,1438,False,0.0
4482,1439,True,0.5307319598962933
637,1440,True,0.7450980392156863
2712,1441,False,0.0
2741,1442,True,0.5543671429401896
129,1443,True,0.6500112459665917
5113,1444,True,0.2217113658632427
2600,1445,True,0.7335144703827386
316,1446,False,0.1944611170656493
1609,1447,False,0.0
595,1448,True,0.1676003807884977
4156,1449,False,0.3354101966249684
37,1450,True,0.1650888801132878
5000,1451,False,0.1923076923076923
3753,1452,False,0.0
2030,1452,False,0.0
1756,1452,False,0.0
1551,1453,False,0.0
677,1454,True,0.3626203338114211
2806,1455,True,0.3916747259003201
3023,1456,False,0.2910427500435995
1337,1457,False,0.0
4829,1458,False,0.0
4547,1459,False,0.0
4184,1459,False,0.0
3890,1460,False,0.2791452631195412
136,1461,True,0.4324499820938683
1162,1462,True,0.1631226581829353
994,1463,False,0.3086066999241838
4023,1464,True,0.6378479646021205
370,1465,False,0.0
2712,1466,True,0.316069770620507
815,1467,False,0.0
1343,1467,False,0.0
1838,1468,False,0.0
3784,1469,False,0.0
184,1470,True,0.6362090102803518
5023,1471,False,0.0
2733,1472,True,0.4281744192888376
5001,1473,True,0.5640760748177662
5072,1474,False,0.3306232612667902
3131,1475,True,0.6670137985134996
2756,1477,True,0.5443310539518174
1433,1478,False,0.0
2216,1479,False,0.0
2023,1481,False,0.0
251,1482,True,0.4992301766027062
639,1483,False,0.0
2834,1484,False,0.529237746757157
2773,1485,False,0.0
2215,1486,False,0.0
1836,1487,True,0.5509731650193398
3516,1488,True,0.5237849266164972
2881,1489,True,0.3893314107138301
2101,1490,False,0.0
3341,1491,False,0.0
2611,1492,True,0.5222329678670935
4413,1493,True,0.8451542547285166
33,1494,True,0.8563488385776753
1557,1495,False,0.0
2771,1496,True,0.1856953381770518
2075,1497,True,0.675
1433,1498,False,0.0
5022,1499,True,0.5333964609104418
4624,1500,True,0.6829268292682927
3262,1501,False,0.0
2433,1502,False,0.0
5038,1503,False,0.0
3145,1504,False,0.0
959,1505,False,0.0
2084,1506,True,0.2665955839873639
3734,1507,False,0.0
4739,1508,True,0.4021998332699218
3872,1509,True,0.381356384904845
2791,1510,True,0.1890874181786634
2117,1511,True,0.4631835565865854
2639,1512,True,0.5891649892987402
3682,1513,False,0.0
3120,1514,True,0.8597269536210951
1398,1515,False,0.0
3133,1516,True,0.7005606728972562
1899,1517,True,0.5103103630798288
4808,1518,False,0.0
1921,1519,True,0.5232559521341829
3179,1520,True,0.8320502943378436
524,1521,True,0.6199304198780667
3999,1522,True,0.3134578344107679
1658,1523,True,0.1345132700011548
2319,1524,False,0.4622501635210242
3000,1525,False,0.0
3270,1526,False,0.5939887041393643
1336,1527,False,0.4003203845127178
1820,1528,False,0.0
959,1529,False,0.0
1247,1531,False,0.0
269,1532,False,0.435285750066007
1903,1533,False,0.0
1894,1534,True,0.7758620689655172
3200,1535,False,0.5308787979724242
4122,1536,True,0.2830692585361489
3466,1537,True,0.4919098582484145
3696,1538,True,0.1767766952966369
2960,1539,True,0.5153385008824815
3016,1540,False,0.0
2130,1541,True,0.5423261445466404
2332,1542,True,0.6635087809810993
4502,1543,True,0.5067927641305429
4979,1544,True,0.5122717640554154
468,1545,True,0.6048583789091339
4438,1546,False,0.2852987010787278
2302,1547,False,0.0
2364,1548,True,0.7078383972965655
3567,1549,True,0.5598880335888039
4588,1550,True,0.1510305233325442
1868,1551,False,0.0
4273,1552,True,0.7592592592592593
4135,1553,True,0.3187519214945158
239,1554,True,0.8451542547285166
1405,1555,False,0.0
25,1555,False,0.1290994448735805
4245,1556,False,0.2571722499368198
1592,1556,False,0.2571722499368198
3939,1557,False,0.0
1382,1558,False,0.0
3806,1559,False,0.0
763,1559,False,0.0
1643,1560,False,0.0
2515,1561,False,0.0
1159,1562,True,0.5619514869490164
1786,1563,True,0.7319884221029486
3243,1564,False,0.0
3324,1565,False,0.0
4030,1566,False,0.2760788151871163
4393,1567,False,0.1354582669098798
2898,1568,False,0.0
2125,1569,False,0.0
4334,1570,False,0.0
2616,1571,False,0.0
2804,1572,False,0.0
2340,1573,False,0.0
3525,1574,False,0.0
319,1575,True,0.7582729173680424
1580,1576,True,0.6177077638842511
4990,1577,True,0.8086075400626399
4525,1578,True,0.53748384988657
1300,1579,False,0.4576043153224294
1675,1580,True,0.4065578140908708
676,1581,False,0.0
1110,1582,False,0.3348554112644579
1114,1583,True,0.4865127725673278
2156,1584,True,0.3160543955180518
3975,1585,True,0.6001875879364263
2030,1586,True,0.538638634844706
4,1587,False,0.0
3517,1588,True,0.6064496310619684
1158,1589,False,0.0
1944,1590,False,0.4150286783196448
302,1591,False,0.0
574,1592,True,0.7796610169491526
4920,1593,True,0.3152963125472328
4184,1595,False,0.0
3850,1596,False,0.0
3746,1597,False,0.4120428217151646
406,1599,False,0.0
660,1600,True,0.409644015186457
4981,1601,False,0.0
893,1602,True,0.2504897164340598
2983,1603,False,0.194654187698392
3328,1604,False,0.3656362120635653
2274,1605,False,0.2280716150399136
2850,1606,False,0.0
959,1607,False,0.0
1509,1608,False,0.0
2963,1609,True,0.2108502051939904
1174,1610,False,0.0
3599,1611,False,0.0
4095,1612,False,0.0
2682,1613,True,0.563436169819011
2030,1614,False,0.0
4788,1614,False,0.0
3828,1615,True,0.5673086289311754
2853,1616,False,0.0
3938,1617,False,0.0
2804,1618,False,0.0
2403,1620,False,0.0
4753,1621,False,0.0
1415,1622,False,0.0
1517,1623,True,0.4469492067121438
3237,1624,True,0.6666666666666666
4930,1625,True,0.4447495899966607
2094,1626,False,0.1673435865786085
72,1627,False,0.5212860351426869
841,1628,False,0.1973855084879306
4612,1629,False,0.0
4300,1630,True,0.5834599659915782
683,1631,True,0.6939201375033761
4800,1632,False,0.0
2639,1633,False,0.0
3677,1634,True,0.6871842709362768
4467,1635,False,0.0
2810,1636,True,0.1005428500527713
1146,1637,False,0.0
1898,1638,True,0.531609533071195
2244,1641,False,0.0
2576,1642,False,0.0
2548,1643,False,0.0
2631,1644,True,0.5272705040082966
2223,1645,False,0.0
1705,1646,True,0.7905694150420948
2898,1647,True,0.2806067666331568
4968,1648,True,0.7636363636363637
3326,1649,False,0.0
2727,1650,True,0.4391550328268399
1476,1651,True,0.3030457633656632
1218,1652,False,0.3913118960624632
4395,1653,False,0.0680729042760105
481,1654,False,0.0
1710,1656,True,0.3947710169758613
3262,1657,False,0.0
2861,1658,True,0.6069769786668839
4074,1659,False,0.0
2963,1660,False,0.0
5051,1661,False,0.4096682888050979
1369,1662,False,0.0
4034,1663,False,0.0
426,1664,False,0.0
3784,1665,False,0.241746889207614
1964,1666,False,0.0
2710,1667,True,0.1520404597196986
58,1668,True,0.5034965460952284
2380,1669,True,0.723404255319149
185,1671,False,0.0
1337,1672,True,0.5627314338711377
2359,1673,True,0.3711537444790451
2289,1674,True,0.216152690238858
2641,1675,False,0.0
244,1676,True,0.4803844614152613
1759,1677,True,0.558156305651438
358,1678,True,0.4601950115131126
2216,1679,False,0.0
2942,1680,False,0.0
3583,1681,True,0.6416236526819377
74,1682,False,0.0
2187,1683,True,0.4818120558297157
3191,1684,True,0.8717797887081347
86,1685,False,0.0
426,1686,False,0.0
1677,1687,True,0.3965257928590721
2667,1688,False,0.2459549291242072
1123,1689,True,0.2334786541653694
2985,1690,True,0.3128760756804036
68,1691,False,0.0
1643,1692,False,0.0
3190,1693,True,0.4314554973040048
41,1694,True,0.723404255319149
467,1695,True,0.1331775690179915
3338,1696,False,0.1366982879819492
1127,1697,False,0.0
1613,1698,False,0.0
25,1699,False,0.0
3438,1700,False,0.0
4551,1701,False,0.0
1888,1702,True,0.806225774829855
2272,1703,False,0.0
737,1704,False,0.0
83,1705,False,0.2082374410580553
4772,1706,False,0.0
721,1707,True,0.1972289555021481
4709,1708,True,0.4859126579037751
1282,1709,True,0.7758620689655172
1659,1710,True,0.2780581490606335
4507,1711,False,0.0
33,1712,False,0.0
2568,1713,True,0.4364357804719848
1479,1714,True,0.4096732451993513
2503,1715,True,0.3482958720419359
1139,1716,False,0.0
2822,1717,True,0.6812924733662551
4577,1718,True,0.4205955120960299
2607,1719,True,0.6164962023950898
1719,1720,False,0.0
4966,1721,False,0.0
2607,1723,False,0.0
4184,1724,False,0.0
1564,1725,False,0.0
4393,1726,False,0.0
3598,1727,True,0.5361109642475097
1365,1728,False,0.0
2079,1729,False,0.1735322643778771
4612,1730,False,0.0
3609,1730,False,0.0
3245,1731,False,0.0
4705,1732,False,0.0
4829,1733,False,0.1791046424821049
1785,1734,False,0.0
5006,1735,False,0.0
529,1735,True,0.457495710997814
629,1736,False,0.0
2283,1737,False,0.0
1321,1737,False,0.0
1177,1738,False,0.0
3982,1739,True,0.7111111111111111
2028,1740,False,0.2649064714130087
1354,1741,True,0.4919098582484145
692,1742,True,0.629511580291707
1506,1743,True,0.6164962023950898
3838,1744,False,0.0
2217,1745,True,0.8597269536210951
1219,1746,True,0.348512656570298
1258,1747,False,0.0
3900,1748,False,0.0
3663,1749,False,0.0
3790,1750,True,0.2651439066774996
3753,1751,False,0.0
2030,1751,False,0.0
1756,1751,False,0.0
1630,1753,False,0.0
4936,1754,False,0.0
3693,1755,True,0.2618924633082486
631,1756,False,0.0
910,1757,False,0.0
3519,1759,True,0.3768673314407159
1470,1760,True,0.5212860351426869
3683,1761,True,0.7475128829686359
3082,1762,False,0.0
2837,1763,False,0.0
169,1764,False,0.0
5105,1765,True,0.6467616667635546
1841,1766,False,0.0
1478,1767,True,0.3178450863099075
2356,1768,True,0.4906533814626582
605,1769,False,0.2988071523335984
4997,1771,True,0.5520524474738834
18,1772,False,0.0
4184,1773,False,0.0
1127,1773,False,0.0
97,1773,False,0.0
3197,1774,False,0.0
1381,1774,False,0.0
4376,1775,False,0.0
4965,1776,False,0.0
1608,1777,False,0.0
4000,1778,False,0.0
1486,1779,False,0.0
4829,1780,False,0.0
1550,1781,True,0.5883484054145521
682,1782,False,0.3806594409940322
1428,1783,False,0.0
2094,1784,False,0.0
4712,1785,True,0.7892898305804288
1177,1786,False,0.0
2805,1787,False,0.0
2531,1788,True,0.4874174366759539
1560,1789,True,0.7476962054560591
1415,1791,False,0.0
2477,1792,False,0.0
1258,1793,False,0.0
2538,1794,False,0.0
1127,1795,False,0.0
3185,1796,False,0.0
676,1797,False,0.0
2372,1799,False,0.0
3211,1801,False,0.0
2644,1802,True,0.7071067811865475
186,1803,True,0.186193993478654
1994,1804,False,0.0
3679,1805,False,0.5
3262,1806,True,0.1822370217692361
4471,1807,True,0.6587366195483093
3975,1808,False,0.0
1967,1809,False,0.0
139,1810,False,0.2093308646917663
2320,1811,False,0.0
4555,1812,True,0.4882084161780895
4965,1813,False,0.0
4059,1814,True,0.6128258770283411
3796,1815,False,0.0
3107,1816,False,0.5404528189332539
3370,1817,True,0.2579471111502263
3454,1818,True,0.629511580291707
1604,1819,True,0.6944562646748168
4184,1820,False,0.1806437470433899
2669,1821,False,0.0
1785,1822,False,0.0
4174,1823,False,0.0
481,1824,False,0.1647220703691335
4165,1825,False,0.0
3278,1826,True,0.6134346610139774
2620,1827,False,0.3811274107713804
1785,1828,False,0.0
841,1829,False,0.0
1826,1830,False,0.0
3558,1831,True,0.5645344869818583
4124,1832,True,0.1699150636969214
3040,1833,False,0.3191725268112872
3988,1834,False,0.0
2335,1835,False,0.0
3087,1836,True,0.6282808624375432
3074,1837,False,0.1516196087157806
1465,1838,False,0.0
3082,1839,False,0.0
2477,1840,False,0.0
1895,1841,False,0.0
676,1842,False,0.0
4788,1843,False,0.3495310368212778
4327,1844,True,0.2275801333307341
540,1845,True,0.4615384615384615
2589,1846,False,0.0
5002,1847,False,0.4076197322920545
2324,1848,False,0.0
2277,1849,False,0.2694079530401623
1415,1850,False,0.0
5116,1851,False,0.0
1057,1852,True,0.8164965809277259
5048,1853,False,0.1571736533654828
4762,1854,False,0.0
4077,1855,False,0.2705554323688049
3191,1856,False,0.4472135954999579
1973,1856,False,0.4472135954999579
3074,1857,False,0.0
3030,1858,True,0.4754573110501964
2804,1859,False,0.0
2554,1860,False,0.0
3234,1861,False,0.0
956,1863,True,0.6123724356957946
718,1864,False,0.0
4711,1865,False,0.0
3200,1866,False,0.5262013605584338
2848,1867,False,0.2838784988272906
2744,1868,True,0.6123724356957946
3478,1869,False,0.0
2922,1870,True,0.2537679275394067
4960,1872,True,0.5707817929853929
3758,1873,False,0.0
1797,1874,True,0.520265981714472
3799,1875,True,0.5634791130125355
4373,1876,True,0.4238299809370456
789,1877,True,0.3550234734023465
5029,1878,False,0.0
3039,1879,False,0.0
4393,1880,False,0.1496710850223124
282,1881,True,0.3860457182410914
1667,1882,True,0.7291666666666666
4261,1883,False,0.5572782125753528
204,1885,True,0.346551640041836
697,1886,False,0.0
481,1887,False,0.0
4001,1888,True,0.4066044885430183
3000,1889,False,0.0
2414,1890,False,0.2780192187427663
34,1891,False,0.0
1586,1892,True,0.5330372837222157
257,1893,True,0.3626203338114211
1512,1894,False,0.3149290838726275
3612,1895,False,0.0
5051,1896,False,0.0
5051,1897,False,0.4096682888050979
5016,1898,False,0.3628873693012115
3857,1899,True,0.2597131027651387
5041,1900,True,0.6084282207836162
1604,1901,False,0.0
3571,1902,True,0.3678836036909795
1981,1903,False,0.0
97,1904,False,0.0
4077,1905,False,0.2963786267279157
4811,1906,True,0.4660413824283704
807,1907,False,0.0
639,1908,False,0.6172133998483676
2804,1909,False,0.0
2298,1910,True,0.3659020326817837
2543,1912,True,0.5345224838248488
1553,1913,True,0.7812713323158735
4183,1914,True,0.5370861555295747
5102,1916,False,0.0
1661,1917,True,0.3697869984767234
4130,1918,True,0.7805136005849247
4807,1919,False,0.0
1781,1920,False,0.2388983329331143
2620,1922,False,0.3811274107713804
4551,1923,False,0.0
147,1924,True,0.4907164920657184
1783,1925,True,0.5432144762551112
72,1926,False,0.4914731871829905
910,1928,False,0.0
1509,1929,True,0.5872801368884133
132,1930,True,0.7201004103171773
3214,1931,True,0.599144689515278
4921,1932,True,0.7559289460184544
1420,1933,True,0.5242105950545827
986,1934,False,0.4949747468305832
4860,1935,True,0.6164962023950898
2477,1936,True,0.3193800917202722
1020,1937,True,0.4762896722078402
1322,1938,False,0.0
4077,1939,False,0.3011721230063664
2566,1940,False,0.0
1756,1941,False,0.0
1174,1942,False,0.0
2760,1943,True,0.3312945782245396
3456,1944,True,0.3546496828075953
959,1945,False,0.0
582,1946,True,0.5603155257282213
4904,1947,False,0.0
2566,1949,False,0.4008918628686366
2384,1950,False,0.1032712945257441
2294,1951,True,0.4518480570575319
4165,1952,False,0.0
3939,1953,False,0.0
747,1954,False,0.0
1694,1955,False,0.0
3939,1956,False,0.0
832,1957,False,0.0
4411,1958,False,0.0
3170,1959,True,0.3432032364918221
2760,1960,False,0.0
1275,1960,False,0.0
606,1961,True,0.1373560802430538
4679,1962,False,0.2227177015936869
958,1962,False,0.0
1248,1963,True,0.732709181802739
3753,1964,False,0.0
3725,1965,True,0.3333333333333333
4617,1966,True,0.6280647186451045
4808,1967,False,0.0
1568,1968,False,0.0
1637,1969,True,0.7359800721939873
3912,1970,True,0.4865127725673278
2976,1971,True,0.4595725150090289
1139,1972,False,0.0
3191,1973,False,0.4364357804719848
1973,1973,False,0.4364357804719848
2639,1974,False,0.1853123291652753
1878,1975,True,0.3123280913247855
239,1976,False,0.2817180849095055
2179,1979,False,0.0
3860,1980,False,0.0
4082,1981,True,0.4963423064087881
1524,1982,False,0.2148344622118298
2782,1983,False,0.0
1945,1984,True,0.7687061147858074
604,1985,False,0.5987341007861171
3239,1986,False,0.3061862178478973
481,1987,False,0.1701034543599429
2192,1988,False,0.2619684159977919
639,1989,True,1.0
2998,1990,False,0.3751172424602664
208,1991,False,0.0
2283,1992,False,0.0
1321,1992,False,0.0
4332,1993,False,0.0
4868,1994,False,0.314970394174356
3796,1995,False,0.0
4883,1996,True,0.5020790110464023
1803,1997,False,0.3149448894660933
2669,1998,False,0.0787575550116253
4309,1999,True,0.4875084344749437
1728,2000,True,0.3216337604513384
1430,2001,False,0.0
917,2002,False,0.1170229320925736
2679,2003,False,0.0
481,2004,False,0.0
1840,2005,False,0.0
836,2006,False,0.0
3578,2007,True,0.1410694883325723
994,2008,False,0.3857583749052297
3932,2009,True,0.7360699299651778
2470,2010,True,0.2901905000440046
3839,2011,True,0.5423261445466404
2223,2012,False,0.0
4184,2013,True,0.3857942577363297
2263,2015,True,0.3958634555725944
774,2016,True,0.3462455178915884
5017,2017,False,0.0
