D1,D2,responses
246,4763,True
42,4763,True
3359,4764,True
989,4764,True
1706,4765,False
3298,4769,True
2176,4769,True
3215,4770,False
1561,4770,False
1261,4770,False
3895,4771,False
557,4771,False
4285,4772,True
3500,4773,True
697,4774,True
3868,4781,True
113,4781,True
2385,4782,True
2321,4783,True
2099,4783,False
3830,4784,True
1917,4784,False
4489,4786,True
3703,4786,True
1828,4794,True
1061,4794,False
502,4797,True
3678,4799,True
2138,4799,True
3454,4801,True
4680,4804,True
2452,4804,False
705,4804,False
651,4804,True
899,4806,False
3484,4808,False
3154,4808,False
1684,4809,False
3490,4810,False
1797,4812,True
1656,4813,True
2414,4815,True
1494,4815,True
767,4815,False
2165,4816,False
1100,4816,True
4330,4819,True
2648,4819,True
259,4820,True
3622,4823,False
3296,4823,True
2804,4823,True
2926,4827,True
308,4827,True
4458,4829,False
2661,4829,True
1704,4831,False
4831,4832,True
1704,4832,True
3733,4834,True
2776,4840,False
475,4841,False
2369,4843,True
3606,4844,True
3308,4846,False
4350,4849,True
3056,4849,False
3324,4850,True
3827,4853,True
2885,4853,False
1843,4853,False
1940,4856,False
2149,4857,False
1465,4858,False
2037,4861,True
3508,4862,True
1758,4862,True
567,4862,True
1912,4863,True
1336,4863,True
4849,4867,True
4350,4867,True
3056,4867,True
1114,4868,True
443,4868,True
3748,4869,True
1727,4869,False
1655,4869,True
1765,4872,False
2630,4874,True
4480,4878,False
3334,4878,False
4111,4882,False
3362,4882,True
3129,4882,True
1876,4882,False
1991,4884,True
684,4886,True
311,4886,True
2017,4890,False
3526,4891,True
2391,4891,False
451,4891,False
1302,4893,True
456,4893,True
2041,4894,True
1573,4896,True
4404,4898,False
2969,4898,True
4144,4899,False
3891,4899,True
3090,4903,True
2688,4907,False
1016,4907,True
2475,4909,False
4124,4910,False
1376,4910,True
2052,4911,False
1808,4912,False
1539,4912,False
4716,4917,True
3091,4917,False
3201,4918,True
1581,4919,False
4066,4926,True
3699,4926,True
472,4927,True
4732,4930,True
482,4933,False
2048,4934,True
1651,4935,False
1598,4937,False
958,4937,False
2090,4943,False
4514,4946,True
3047,4949,True
435,4949,True
4005,4951,True
3818,4951,True
1682,4951,True
1170,4951,False
795,4951,True
1520,4953,True
4035,4956,True
3879,4956,True
2317,4956,True
278,4956,True
2584,4957,True
2082,4961,True
2125,4962,True
512,4962,False
3937,4963,False
3232,4963,True
3189,4963,False
4060,4964,True
3032,4964,True
4547,4965,False
281,4967,True
4519,4968,True
2227,4968,True
3801,4969,False
2697,4971,True
4216,4972,False
3889,4975,True
2873,4975,False
2102,4975,True
910,4975,True
471,4975,True
3963,4978,True
318,4978,True
2991,4985,False
2117,4985,False
1038,4985,False
2939,4987,True
2555,4987,False
2319,4987,False
2086,4988,False
951,4989,False
3421,4990,True
1056,4991,False
4587,4993,True
2578,4993,False
4827,4997,True
2926,4997,True
308,4997,True
1388,4998,True
597,4998,True
674,5000,True
283,5001,True
977,5006,True
930,5013,True
4041,5017,False
3171,5019,False
808,5019,True
4830,5023,True
4390,5025,True
3342,5025,True
2849,5025,True
4952,5026,True
258,5029,False
4426,5030,False
4182,5030,True
4323,5035,True
4120,5035,True
4006,5036,False
2018,5036,True
3817,5038,False
2840,5038,False
195,5038,False
692,5039,True
3216,5041,True
1649,5041,True
969,5041,True
3596,5043,False
1538,5043,False
3630,5048,True
4634,5049,True
638,5050,True
2616,5053,True
2074,5053,True
2296,5056,False
667,5056,False
1778,5058,True
4352,5059,False
2797,5059,False
1138,5059,True
1018,5060,True
4685,5061,False
408,5061,False
3240,5064,False
4918,5067,True
3201,5067,True
3390,5071,True
941,5072,True
4283,5074,True
2908,5074,True
1629,5074,True
2681,5078,False
4214,5079,True
1541,5079,False
1331,5079,True
599,5079,False
1295,5083,False
1094,5083,False
2248,5085,True
501,5085,False
4621,5087,False
3088,5087,True
3070,5087,True
4551,5088,True
3918,5088,True
1571,5088,True
1112,5088,True
974,5088,False
3965,5092,False
1194,5092,True
2706,5094,True
2399,5094,True
2215,5094,True
699,5096,True
3173,5097,True
1238,5097,False
2617,5101,False
907,5101,True
1511,5102,True
3707,5108,True
4082,5112,False
152,5112,True
1781,5115,True
4492,5118,True
3406,5118,False
1072,5118,True
2977,5119,False
1010,5122,True
3395,5124,True
2280,5124,True
1824,5124,True
1599,5124,True
4671,5126,False
1458,5126,False
4479,5127,True
2565,5127,True
4135,5130,True
3969,5132,False
1777,5132,False
5078,5134,True
2681,5134,True
1653,5140,True
2289,5144,True
1899,5144,True
4510,5146,True
3420,5146,False
2734,5146,True
1903,5148,True
2527,5149,True
2049,5149,False
1097,5149,True
4264,5151,False
2462,5153,False
819,5153,False
24,5153,False
4366,5154,True
3653,5154,True
2765,5154,True
5037,5163,False
1031,5164,True
2996,5165,True
701,5165,True
3543,5166,True
4729,5167,True
1352,5167,False
196,5167,False
3583,5168,True
3989,5169,True
1959,5169,True
2870,5171,True
1866,5175,True
679,5177,True
4463,5179,True
3040,5179,True
1219,5179,True
1058,5180,True
238,5180,True
200,5180,False
773,5182,True
2566,5184,True
438,5184,True
4857,5188,True
2149,5188,True
293,5191,True
4691,5192,False
54,5192,True
2696,5193,True
1752,5193,True
2591,5194,True
3267,5196,True
2386,5200,True
253,5200,False
62,5203,False
4771,5204,False
557,5204,False
3260,5207,True
2993,5207,False
1037,5207,True
5151,5209,False
4264,5209,True
2236,5212,False
1698,5212,True
3244,5218,True
2533,5219,False
4649,5223,False
824,5223,True
2497,5224,True
1514,5225,True
2800,5229,True
3307,5230,True
3237,5230,True
59,5230,False
4245,5232,True
3009,5232,True
2550,5232,True
1901,5232,False
2362,5234,True
1685,5234,False
4438,5239,False
2809,5239,False
215,5240,True
96,5240,True
5101,5241,False
2617,5241,True
907,5241,False
4129,5242,True
4896,5243,True
1573,5243,True
2183,5244,True
4377,5245,False
1390,5245,True
814,5245,False
1763,5247,True
2601,5248,True
2064,5248,True
2384,5249,True
4926,5250,False
4066,5250,True
3699,5250,True
5119,5251,True
2977,5251,False
2134,5252,False
3037,5256,False
3998,5258,True
3069,5259,True
1953,5259,True
4884,5268,True
1991,5268,True
2124,5272,True
1204,5272,True
778,5272,True
4345,5273,False
3415,5273,False
4137,5279,True
1884,5279,True
4943,5280,True
2090,5280,True
201,5281,False
4319,5283,True
4047,5283,False
1298,5283,False
1687,5284,True
3566,5289,False
2160,5289,True
4820,5290,False
259,5290,False
4903,5291,True
3090,5291,True
4891,5293,False
3526,5293,False
2391,5293,True
451,5293,True
1745,5294,False
5030,5295,False
4426,5295,False
4182,5295,True
4112,5296,False
3151,5296,True
1208,5296,True
716,5296,True
531,5297,False
5283,5299,True
4319,5299,True
4047,5299,True
1298,5299,True
768,5304,True
2652,5307,False
848,5307,True
3559,5310,False
3211,5310,True
217,5310,False
657,5312,True
4564,5313,True
1914,5313,True
707,5313,True
522,5317,True
1085,5318,True
4565,5319,True
3141,5319,False
2897,5319,False
4627,5321,False
1987,5321,True
1156,5321,True
3650,5323,True
2177,5323,True
1395,5323,True
1627,5324,True
1479,5329,False
3422,5333,True
913,5333,False
3424,5334,True
2826,5334,False
3057,5337,False
2590,5337,True
325,5337,False
2019,5338,True
3977,5342,False
228,5342,True
1190,5343,False
3999,5344,False
3907,5344,True
1738,5344,False
4738,5345,True
4254,5345,False
1161,5345,False
4763,5346,False
246,5346,True
42,5346,True
3979,5347,True
3538,5347,True
2730,5347,True
3746,5348,True
3352,5348,True
2491,5351,False
741,5351,False
887,5357,True
676,5357,True
1771,5358,True
518,5358,True
1509,5366,True
570,5366,True
160,5370,True
942,5372,True
169,5372,True
5307,5373,False
2652,5373,False
848,5373,True
93,5373,True
5333,5375,False
3422,5375,False
913,5375,True
2824,5383,True
1946,5383,True
5239,5385,True
4438,5385,False
2809,5385,True
3365,5386,True
646,5388,True
137,5388,False
3598,5391,True
402,5391,True
2890,5395,False
257,5396,False
5233,5399,True
5163,5400,False
5037,5400,True
2732,5404,True
2137,5404,True
4425,5410,True
3081,5410,False
3450,5411,True
2209,5411,True
4946,5412,True
4514,5412,True
2852,5415,True
2068,5415,False
1113,5415,False
4577,5416,True
1610,5416,False
5060,5423,False
1018,5423,True
3369,5424,True
3354,5428,True
1921,5428,False
4344,5429,True
3436,5429,True
2629,5429,False
390,5429,True
3386,5430,False
3311,5430,False
4252,5433,False
2909,5433,False
2310,5433,False
5118,5434,True
4492,5434,False
3406,5434,False
1072,5434,False
4752,5435,False
207,5435,False
4910,5438,False
4124,5438,True
1376,5438,True
4770,5439,True
3215,5439,False
1561,5439,False
1261,5439,False
5318,5441,True
1085,5441,True
1175,5443,True
2436,5444,True
136,5444,True
36,5444,False
4606,5447,False
4534,5447,False
2480,5447,False
4535,5448,False
3349,5448,False
2129,5448,True
4806,5450,False
899,5450,True
4234,5454,True
3105,5454,False
998,5454,False
573,5456,False
1485,5457,True
1328,5463,True
3863,5464,True
2128,5464,True
957,5464,True
4145,5466,False
398,5466,True
4868,5468,True
1114,5468,True
443,5468,True
3268,5469,True
1074,5472,True
1055,5472,True
2502,5473,False
260,5473,True
2257,5477,False
4841,5479,True
475,5479,False
1544,5486,True
4203,5488,True
2883,5488,True
2291,5488,False
1466,5489,False
4965,5490,True
4547,5490,False
4594,5491,False
1729,5491,True
4230,5495,True
3219,5495,True
4001,5498,False
1972,5498,False
4676,5501,False
5404,5505,True
2732,5505,True
2137,5505,True
5035,5506,True
4323,5506,True
4120,5506,False
2956,5507,False
3394,5508,True
488,5508,True
4167,5509,True
3786,5515,True
2408,5515,True
3975,5517,False
4358,5518,True
3739,5518,False
2558,5518,False
1813,5518,False
3302,5519,True
2915,5519,False
1948,5519,False
879,5521,False
565,5521,True
5064,5522,True
3240,5522,False
248,5526,False
2618,5527,False
2230,5529,True
3200,5530,True
4376,5533,False
2846,5537,True
2030,5537,True
3585,5538,True
94,5538,True
3563,5542,False
3300,5542,False
444,5545,True
234,5545,False
5273,5546,True
4345,5546,False
3415,5546,False
1817,5548,False
3375,5550,False
4134,5551,True
3717,5551,True
2510,5551,True
1311,5551,True
986,5552,False
495,5552,False
4040,5555,True
1213,5555,True
2981,5557,True
1374,5557,True
5319,5558,True
4565,5558,True
3141,5558,False
2897,5558,True
2487,5560,False
965,5560,True
2207,5561,True
49,5563,True
5000,5565,True
674,5565,False
4937,5567,True
1598,5567,True
2118,5569,False
627,5569,True
4212,5570,False
3556,5571,False
1937,5571,False
5399,5572,True
5233,5572,False
4009,5573,True
5013,5576,False
930,5576,True
3505,5578,True
2232,5578,False
1501,5580,True
3968,5582,False
1768,5582,False
1419,5583,False
3087,5584,False
5117,5590,True
3396,5595,True
3179,5596,False
1411,5596,False
4395,5597,False
2521,5597,False
662,5597,False
747,5598,True
333,5598,True
4796,5599,True
4932,5602,True
4808,5603,False
3484,5603,False
3154,5603,True
4525,5606,True
3910,5606,False
3282,5606,False
1324,5606,True
2741,5610,False
732,5610,True
2056,5612,False
902,5612,True
5195,5616,False
5263,5619,True
955,5623,True
264,5623,True
2552,5626,False
2196,5626,True
3500,5629,False
4083,5631,True
432,5631,True
5017,5634,True
4041,5634,True
1512,5635,False
1104,5635,True
576,5635,True
111,5635,True
3408,5637,True
2407,5639,True
1483,5639,True
2078,5645,True
227,5650,True
4794,5651,False
1828,5651,False
5545,5652,True
444,5652,True
234,5652,False
3507,5653,True
3,5653,True
2470,5655,True
81,5655,True
4636,5656,False
4172,5656,False
2851,5656,True
4478,5658,False
2895,5661,False
490,5661,False
642,5663,True
1133,5664,True
2654,5666,True
3677,5669,False
1148,5669,True
1800,5671,False
844,5671,False
4985,5676,False
2991,5676,False
2117,5676,False
1592,5678,True
4136,5682,False
2095,5682,True
3407,5686,False
4846,5687,False
3308,5687,True
5217,5691,True
1456,5692,True
5015,5694,False
3524,5695,True
4159,5697,False
4748,5702,True
1641,5702,True
226,5702,True
5247,5703,True
1763,5703,True
5511,5705,False
4665,5706,False
4069,5706,False
210,5706,False
5466,5712,True
4145,5712,False
398,5712,False
4551,5713,True
5669,5716,False
3677,5716,False
1148,5716,True
4526,5717,True
3925,5722,True
66,5722,True
41,5722,True
2750,5729,True
1115,5729,False
462,5736,True
3168,5738,False
2722,5738,False
2636,5739,True
5124,5742,True
3395,5742,True
2280,5742,False
1824,5742,False
1599,5742,True
4997,5748,True
4827,5748,False
2926,5748,True
308,5748,True
1214,5752,True
2222,5753,False
1140,5753,False
5565,5756,True
5000,5756,True
674,5756,True
4394,5758,False
3314,5758,False
4137,5763,False
1884,5763,True
5517,5764,True
3975,5764,True
4375,5769,False
252,5769,True
1686,5772,True
1589,5773,False
5234,5774,True
2362,5774,True
1685,5774,True
4674,5775,True
4975,5776,True
5463,5777,True
1328,5777,False
4326,5778,False
3162,5778,True
3847,5780,True
1717,5787,True
3367,5788,True
5280,5789,True
4943,5789,True
2090,5789,True
203,5790,False
815,5795,False
5723,5796,True
3023,5796,False
3834,5798,True
2717,5798,True
3764,5801,True
1915,5801,True
5042,5803,True
1232,5804,False
2813,5806,True
406,5806,True
2148,5807,False
1994,5809,True
2343,5811,False
1779,5814,False
4675,5815,False
1247,5815,False
5780,5819,True
3847,5819,True
4856,5821,True
1940,5821,False
5347,5822,True
3979,5822,True
3538,5822,True
2730,5822,True
5189,5828,True
4317,5829,False
3856,5832,True
5256,5835,False
3037,5835,True
1355,5837,False
4713,5841,True
2094,5841,True
2479,5842,True
1650,5842,True
4611,5843,False
3602,5843,False
2607,5843,True
2214,5843,True
1723,5843,False
5053,5846,True
2616,5846,True
2074,5846,True
927,5850,False
4379,5851,False
3601,5851,True
1163,5851,True
5149,5852,True
2527,5852,True
2262,5852,False
2049,5852,True
1097,5852,True
3933,5856,False
3858,5856,False
2984,5856,True
2819,5856,False
5753,5857,False
2222,5857,True
1140,5857,True
4648,5858,True
1084,5858,True
1135,5859,True
67,5859,True
4917,5864,True
4716,5864,True
3091,5864,True
5603,5865,False
4808,5865,False
3484,5865,False
3154,5865,True
5359,5867,True
4775,5868,False
2613,5870,False
303,5870,False
1155,5875,True
2581,5880,False
486,5880,False
5469,5883,False
3268,5883,False
4395,5886,True
662,5886,True
3331,5889,True
223,5889,True
4316,5890,False
952,5890,False
936,5890,False
1217,5892,False
1271,5893,False
5250,5894,True
4926,5894,False
4066,5894,True
3699,5894,True
5629,5895,False
4773,5895,False
3500,5895,False
5444,5896,True
2436,5896,False
383,5896,False
136,5896,True
36,5896,False
3589,5899,False
2582,5899,False
2182,5899,False
1766,5899,True
1776,5901,False
1087,5901,False
2066,5903,True
1165,5906,False
4672,5907,True
1995,5907,False
4160,5909,False
1459,5909,False
4570,5910,False
1862,5910,True
5550,5912,True
3375,5912,False
1498,5915,False
4441,5920,False
498,5920,True
2042,5921,True
4322,5922,True
5879,5925,False
4988,5926,True
2086,5926,True
5102,5927,True
1511,5927,True
5430,5929,False
3386,5929,True
3311,5929,False
3779,5931,True
1141,5931,True
3478,5932,True
2704,5934,True
1080,5934,True
2554,5935,True
2105,5935,True
1107,5935,True
1067,5935,True
1722,5937,True
4205,5939,True
3496,5939,False
3119,5939,False
5130,5942,True
4135,5942,False
4755,5944,True
2304,5944,True
858,5944,True
2859,5945,True
2315,5947,True
1174,5947,False
2253,5952,False
1807,5956,False
3460,5957,True
1562,5957,True
100,5958,True
3922,5960,False
2359,5960,False
1438,5961,False
780,5961,False
4487,5964,True
4165,5965,False
4456,5969,True
4014,5972,True
1945,5972,False
4909,5973,True
2475,5973,True
3964,5975,True
4548,5976,True
2674,5977,False
1905,5977,False
1974,5978,False
1634,5978,False
45,5978,False
3808,5979,True
1504,5979,True
5230,5980,True
3307,5980,True
3237,5980,True
59,5980,True
187,5981,True
914,5982,True
80,5982,True
4710,5984,True
924,5984,True
5844,5985,False
5434,5986,False
5118,5986,True
4492,5986,False
3406,5986,False
5716,5987,True
5669,5987,True
3677,5987,False
1148,5987,True
4566,5990,True
2612,5990,False
4314,5992,True
4163,5992,True
1365,5994,False
232,5994,True
4832,6001,True
4831,6001,True
1704,6001,False
4837,6005,True
3619,6008,True
4446,6010,False
5448,6013,True
4535,6013,False
3349,6013,False
2129,6013,True
1054,6014,True
2778,6015,False
1330,6016,False
5344,6018,False
3999,6018,False
3907,6018,True
1738,6018,True
4833,6021,False
5704,6023,True
1052,6025,False
218,6027,True
963,6028,False
3738,6033,False
2700,6033,False
715,6033,False
5956,6036,False
1807,6036,False
5543,6037,True
3754,6041,False
5499,6043,False
4486,6043,False
1003,6044,True
3726,6045,False
345,6048,False
2951,6052,False
1398,6052,True
813,6052,True
3395,6053,False
5841,6054,True
4713,6054,True
2094,6054,False
4195,6056,False
673,6056,True
5613,6057,True
4044,6058,True
127,6058,False
3618,6059,True
3177,6059,True
5663,6060,False
642,6060,False
854,6061,False
236,6061,True
5317,6062,False
522,6062,False
2306,6063,False
1865,6063,False
1536,6063,False
1239,6063,False
6013,6064,True
5448,6064,True
4535,6064,True
3349,6064,False
2129,6064,True
2831,6068,True
5857,6069,False
5753,6069,False
2222,6069,True
1140,6069,True
4993,6070,True
4587,6070,False
2578,6070,False
551,6071,True
244,6071,True
5995,6072,True
5420,6076,True
5173,6077,True
1288,6078,True
3194,6079,False
1887,6079,True
5148,6081,True
1903,6081,True
5563,6084,True
49,6084,True
3510,6086,True
2691,6086,False
5809,6087,True
1994,6087,True
1941,6088,True
5507,6089,False
2956,6089,False
3359,6090,False
989,6090,False
736,6091,True
1551,6095,True
395,6095,True
4583,6096,True
3466,6096,True
5424,6098,True
3369,6098,False
5567,6100,True
4937,6100,True
1598,6100,True
3018,6102,False
544,6102,True
327,6102,True
139,6102,True
4968,6106,False
4519,6106,True
2227,6106,True
4561,6108,True
3978,6108,True
903,6109,False
4398,6110,False
4037,6111,False
2139,6111,True
2000,6111,True
1894,6111,False
2978,6113,False
1568,6113,True
5537,6114,True
2846,6114,False
2030,6114,True
1654,6116,True
645,6116,True
6054,6122,True
5841,6122,True
4713,6122,True
2094,6122,True
3690,6123,False
5126,6124,False
4671,6124,True
1458,6124,False
5560,6125,True
2487,6125,False
965,6125,True
3929,6129,True
5652,6130,False
5545,6130,True
444,6130,True
234,6130,True
4853,6131,False
3827,6131,True
2885,6131,False
1843,6131,False
4579,6132,True
548,6132,True
3064,6133,False
1011,6133,True
1665,6136,True
4563,6137,True
5049,6138,True
4634,6138,True
1910,6139,True
2127,6140,True
1989,6140,False
6059,6142,True
3618,6142,True
3177,6142,True
6136,6145,True
1665,6145,False
5798,6146,False
3834,6146,False
4875,6147,True
3013,6149,True
2037,6150,False
2854,6152,True
2672,6153,True
1769,6153,True
499,6153,True
5653,6154,True
3507,6154,True
3,6154,True
5460,6156,False
3815,6157,True
2338,6157,False
5299,6158,True
5283,6158,True
4319,6158,True
4047,6158,False
1298,6158,True
5433,6160,False
4252,6160,False
2909,6160,False
2310,6160,False
2397,6161,False
4436,6172,True
2298,6172,True
6086,6175,True
3510,6175,True
2691,6175,False
2009,6181,False
1367,6181,False
4890,6185,False
3423,6188,False
1023,6188,False
5071,6190,True
3390,6190,True
3258,6190,False
4495,6192,False
976,6192,False
5389,6193,False
3350,6194,True
4736,6195,True
4942,6197,True
6060,6200,False
5663,6200,False
642,6200,False
5552,6202,True
986,6202,True
640,6202,True
495,6202,True
3660,6203,True
3487,6203,True
5952,6207,True
2253,6207,False
4174,6210,False
3646,6210,True
2390,6213,True
549,6214,False
1583,6215,True
414,6215,True
3590,6217,True
5739,6219,False
2636,6219,True
5348,6220,True
3746,6220,True
3352,6220,True
4447,6222,True
2876,6222,False
57,6222,True
5886,6224,True
5597,6224,True
4395,6224,True
2521,6224,True
662,6224,True
3798,6231,True
3175,6234,True
2211,6234,True
572,6234,True
446,6237,False
355,6237,True
4632,6238,False
4194,6238,True
3742,6238,False
1909,6238,False
4358,6241,True
2729,6243,True
6113,6244,False
2978,6244,False
1568,6244,True
2273,6246,False
4829,6248,True
4458,6248,True
2661,6248,True
4987,6249,True
2939,6249,True
2555,6249,True
2319,6249,True
3897,6252,True
2987,6252,False
5836,6253,False
1992,6254,True
734,6254,True
6244,6255,True
6113,6255,True
2978,6255,True
1568,6255,True
5051,6256,True
3967,6258,True
2744,6260,True
1091,6262,True
53,6263,True
2972,6264,False
878,6264,True
364,6264,True
5438,6267,True
4910,6267,False
4124,6267,True
1376,6267,True
2161,6271,False
972,6271,True
437,6271,True
594,6272,True
3003,6275,True
2642,6275,False
672,6275,False
4701,6277,True
4355,6277,False
1452,6277,False
9,6277,False
2822,6285,True
399,6285,True
3845,6286,True
1774,6286,True
1441,6286,True
3223,6287,True
5154,6288,False
4366,6288,True
3653,6288,True
4471,6290,True
188,6290,False
5639,6291,True
2407,6291,True
1483,6291,True
5521,6292,True
879,6292,False
565,6292,True
4021,6293,True
2588,6293,True
6188,6296,True
3423,6296,False
1023,6296,True
990,6297,False
401,6297,False
2114,6298,False
1289,6299,False
760,6299,False
3461,6300,True
3106,6300,False
2995,6304,True
3783,6306,True
3689,6306,True
367,6306,True
6129,6307,False
3929,6307,True
5216,6308,True
5593,6310,False
4190,6311,False
3671,6311,False
4979,6312,True
4241,6312,True
5921,6313,True
2042,6313,True
4895,6314,True
3381,6316,True
2277,6316,False
895,6317,False
2517,6321,True
1950,6321,False
4223,6322,False
4584,6323,False
3136,6325,False
2392,6325,True
4712,6327,False
4703,6328,True
4643,6328,False
5139,6329,False
5546,6330,False
5273,6330,True
4345,6330,True
3415,6330,False
4216,6331,True
984,6331,False
161,6332,False
5515,6333,True
3786,6333,True
4318,6336,True
3768,6338,True
3552,6338,False
4694,6339,False
3906,6339,True
1246,6341,True
6111,6342,True
4037,6342,True
2139,6342,False
2203,6343,False
1890,6343,False
3208,6344,True
5982,6346,False
914,6346,True
80,6346,False
2839,6347,True
2787,6347,False
18,6347,True
3857,6348,True
2608,6349,True
309,6349,True
158,6349,True
1454,6350,True
1205,6350,True
5964,6353,True
4487,6353,True
4428,6354,False
3575,6358,False
1216,6358,True
737,6358,True
150,6359,True
5019,6362,False
3171,6362,True
808,6362,False
3318,6364,True
5281,6367,False
201,6367,True
3255,6369,True
5441,6372,True
5318,6372,True
1085,6372,True
3414,6373,False
2358,6373,False
677,6374,True
4934,6375,True
2048,6375,True
2937,6377,True
4000,6382,True
2036,6384,False
4877,6385,True
5650,6387,True
227,6387,True
5428,6389,True
3354,6389,True
1921,6389,False
3417,6390,True
2922,6390,True
5443,6391,False
1175,6391,False
4132,6395,True
890,6395,True
1296,6396,True
6138,6397,False
5049,6397,True
4634,6397,True
5829,6399,False
4317,6399,True
5815,6400,True
4675,6400,True
1247,6400,False
4747,6401,False
1633,6401,False
3467,6402,False
1233,6402,True
5529,6403,False
2230,6403,True
5973,6406,True
4909,6406,True
2475,6406,True
5895,6409,True
5629,6409,True
4773,6409,True
3500,6409,True
5477,6411,True
2257,6411,True
5836,6412,True
2824,6413,False
3873,6415,True
1044,6415,False
855,6415,False
1195,6417,True
1030,6417,True
3778,6418,False
421,6418,True
95,6418,False
5243,6419,False
4896,6419,False
1573,6419,False
3440,6424,True
496,6424,True
4040,6425,True
1213,6425,True
2625,6427,False
1503,6427,True
6285,6429,True
2822,6429,True
399,6429,True
3252,6431,True
5337,6432,True
3057,6432,True
2590,6432,True
325,6432,True
5473,6433,True
2502,6433,False
260,6433,False
795,6434,True
6100,6438,True
5567,6438,True
4937,6438,True
1598,6438,True
2153,6440,True
3458,6441,False
3389,6441,True
5976,6443,True
4548,6443,False
1220,6445,True
466,6445,False
6377,6446,True
2937,6446,True
2669,6449,False
3611,6451,True
2002,6451,True
598,6451,True
5965,6452,True
4165,6452,True
2553,6453,False
4912,6454,False
1808,6454,False
1539,6454,True
1713,6456,True
823,6456,True
3787,6457,True
1997,6457,True
1203,6459,False
6400,6461,True
5815,6461,True
4675,6461,False
1247,6461,False
2357,6462,False
840,6462,True
4767,6463,False
2346,6469,True
5175,6471,True
1866,6471,True
3401,6473,True
4360,6474,True
2423,6474,True
2107,6474,True
3943,6478,True
1408,6478,True
787,6478,True
450,6478,True
4380,6482,True
3875,6482,True
3756,6485,True
3398,6485,True
1150,6485,False
3463,6490,True
1284,6490,True
2827,6491,False
4087,6493,True
2341,6494,False
607,6494,True
58,6495,True
5953,6496,True
6008,6497,True
3619,6497,True
4479,6500,True
2565,6500,True
5912,6502,False
5550,6502,False
3375,6502,False
1815,6503,True
1606,6503,True
494,6503,False
474,6503,False
4298,6504,False
5756,6505,True
5565,6505,True
5000,6505,True
674,6505,True
3144,6506,True
263,6506,True
4220,6507,True
1809,6507,True
110,6507,True
4315,6508,False
4258,6510,False
1240,6510,False
2169,6511,True
5920,6515,False
4441,6515,True
498,6515,True
3474,6518,True
3221,6518,False
4754,6519,True
4140,6520,False
4810,6521,True
3490,6521,False
6171,6524,True
5822,6525,True
5347,6525,False
3979,6525,False
3538,6525,True
2730,6525,True
5127,6526,True
4479,6526,True
2565,6526,True
4452,6528,True
1832,6528,True
563,6528,False
403,6531,True
6463,6533,False
4767,6533,False
6367,6541,True
5281,6541,False
201,6541,False
4169,6542,True
2709,6542,False
2738,6544,True
2577,6544,True
1666,6544,True
1447,6544,True
769,6549,True
28,6549,True
1069,6550,False
962,6550,True
6160,6552,False
5433,6552,False
4252,6552,True
2909,6552,True
2310,6552,True
6429,6553,False
6285,6553,False
2822,6553,True
399,6553,False
3819,6554,True
1860,6554,True
1477,6554,False
1609,6555,False
4628,6556,False
2271,6556,True
4985,6558,True
2991,6558,True
2117,6558,True
4146,6559,True
5358,6560,True
1771,6560,True
518,6560,True
1180,6561,False
643,6561,False
5655,6563,True
81,6563,False
1060,6565,True
624,6565,True
4726,6569,True
3029,6569,False
1305,6569,True
6553,6570,False
6429,6570,True
6285,6570,False
2822,6570,False
399,6570,False
6495,6571,True
2989,6571,True
683,6571,True
58,6571,True
6371,6572,False
4032,6574,True
3170,6574,False
3157,6574,False
2440,6576,True
6360,6577,False
4695,6578,True
3859,6578,True
5082,6580,True
5332,6581,True
6362,6582,False
5019,6582,False
3171,6582,True
808,6582,True
493,6582,False
2919,6585,False
6451,6586,True
2002,6586,True
598,6586,True
5775,6590,False
4674,6590,False
2795,6592,True
2416,6592,False
2373,6592,True
1848,6593,True
6299,6594,True
1289,6594,True
760,6594,False
4088,6596,False
860,6596,False
4737,6599,False
2994,6600,False
6432,6603,False
5337,6603,True
3057,6603,False
2590,6603,False
325,6603,False
5122,6605,True
1010,6605,True
4772,6611,True
4285,6611,True
4257,6612,True
4131,6612,True
6459,6613,True
1203,6613,True
5967,6616,False
1693,6617,True
1981,6619,True
316,6619,False
280,6623,True
6381,6625,True
4647,6626,False
4646,6626,True
520,6626,True
6291,6627,False
5639,6627,True
1483,6627,True
5277,6629,False
4878,6630,False
3334,6630,False
376,6632,True
5506,6635,True
5035,6635,True
4323,6635,True
4120,6635,False
625,6639,True
2331,6640,False
612,6640,False
3378,6644,True
1225,6645,False
865,6645,True
2806,6646,False
2096,6646,True
5372,6649,False
942,6649,True
169,6649,True
6125,6651,False
5560,6651,True
2487,6651,True
4412,6654,True
3698,6654,True
655,6654,True
1385,6655,False
4435,6656,True
2739,6656,False
2622,6656,True
5596,6660,True
3179,6660,True
5508,6663,True
3394,6663,True
488,6663,True
3138,6670,True
5656,6673,True
4636,6673,False
4172,6673,False
2851,6673,True
6566,6674,True
6578,6675,True
4695,6675,False
3799,6680,False
2458,6680,False
956,6680,False
5741,6682,True
2471,6683,False
1842,6683,False
3503,6684,True
1341,6684,True
863,6685,True
6660,6689,True
5596,6689,True
3179,6689,True
1411,6689,False
6339,6690,True
4694,6690,False
3906,6690,True
6025,6691,False
1052,6691,False
5909,6693,False
4160,6693,False
1459,6693,True
3502,6695,True
4482,6702,True
4193,6702,False
5627,6705,True
4692,6708,True
4238,6708,False
5456,6710,False
